              t                   M              a
    1.12364e+24         1.16766e+07    0.00000e+00
    1.12364e+24         1.10635e+07    0.00000e+00
    1.12364e+24         1.03807e+07    0.00000e+00
    1.12364e+24         9.60501e+06    0.00000e+00
    1.12364e+24         8.69901e+06    0.00000e+00
    1.12364e+24         8.14673e+06    0.00000e+00
    1.12364e+24         7.51704e+06    0.00000e+00
    1.12364e+24         6.77743e+06    0.00000e+00
    1.12364e+24         6.32251e+06    0.00000e+00
    1.12364e+24         5.79978e+06    0.00000e+00
    1.12364e+24         5.48917e+06    0.00000e+00
    1.12364e+24         5.14241e+06    0.00000e+00
    1.12364e+24         4.74732e+06    0.00000e+00
    1.12364e+24         4.28372e+06    0.00000e+00
    1.12364e+24         3.99904e+06    0.00000e+00
    1.12364e+24         3.67238e+06    0.00000e+00
    1.12364e+24         3.47871e+06    0.00000e+00
    1.12364e+24         3.26286e+06    0.00000e+00
    1.12364e+24         3.01752e+06    0.00000e+00
    1.12364e+24         2.73066e+06    0.00000e+00
    1.12364e+24         2.55550e+06    0.00000e+00
    1.12364e+24         2.35552e+06    0.00000e+00
    1.12364e+24         2.12014e+06    0.00000e+00
    1.12364e+24         1.97487e+06    0.00000e+00
    1.12364e+24         1.80744e+06    0.00000e+00
    1.12364e+24         1.70749e+06    0.00000e+00
    1.12364e+24         1.59551e+06    0.00000e+00
    1.12364e+24         1.46725e+06    0.00000e+00
    1.12364e+24         1.39142e+06    0.00000e+00
    1.12364e+24         1.30709e+06    0.00000e+00
    1.12364e+24         1.21154e+06    0.00000e+00
    1.12364e+24         1.10032e+06    0.00000e+00
    1.12364e+24         1.03290e+06    0.00000e+00
    1.12364e+24         9.56394e+05    0.00000e+00
    1.12364e+24         8.67156e+05    0.00000e+00
    1.12364e+24         8.12881e+05    0.00000e+00
    1.12364e+24         7.51116e+05    0.00000e+00
    1.12364e+24         6.78776e+05    0.00000e+00
    1.12364e+24         6.34485e+05    0.00000e+00
    1.12364e+24         5.83796e+05    0.00000e+00
    1.12364e+24         5.53858e+05    0.00000e+00
    1.12364e+24         5.20597e+05    0.00000e+00
    1.12364e+24         4.82950e+05    0.00000e+00
    1.12364e+24         4.39205e+05    0.00000e+00
    1.12364e+24         4.12758e+05    0.00000e+00
    1.12364e+24         3.82814e+05    0.00000e+00
    1.12364e+24         3.48002e+05    0.00000e+00
    1.12364e+24         3.26939e+05    0.00000e+00
    1.12364e+24         3.03075e+05    0.00000e+00
    1.12364e+24         2.75305e+05    0.00000e+00
    1.12364e+24         2.58478e+05    0.00000e+00
    1.12364e+24         2.39388e+05    0.00000e+00
    1.12364e+24         2.17133e+05    0.00000e+00
    1.12364e+24         2.03607e+05    0.00000e+00
    1.12364e+24         1.88224e+05    0.00000e+00
    1.12364e+24         1.70225e+05    0.00000e+00
    1.12364e+24         1.59221e+05    0.00000e+00
    1.12364e+24         1.46644e+05    0.00000e+00
    1.12364e+24         1.39230e+05    0.00000e+00
    1.12364e+24         1.31006e+05    0.00000e+00
    1.12364e+24         1.21717e+05    0.00000e+00
    1.12364e+24         1.10956e+05    0.00000e+00
    1.12364e+24         1.04481e+05    0.00000e+00
    1.12364e+24         9.71789e+04    0.00000e+00
    1.12364e+24         8.87382e+04    0.00000e+00
    1.12364e+24         8.36767e+04    0.00000e+00
    1.12364e+24         7.79844e+04    0.00000e+00
    1.12364e+24         7.14309e+04    0.00000e+00
    1.12364e+24         6.75252e+04    0.00000e+00
    1.12364e+24         6.31547e+04    0.00000e+00
    1.12364e+24         5.81583e+04    0.00000e+00
    1.12364e+24         5.52125e+04    0.00000e+00
    1.12364e+24         5.19439e+04    0.00000e+00
    1.12364e+24         4.82510e+04    0.00000e+00
    1.12364e+24         4.39712e+04    0.00000e+00
    1.12364e+24         4.13945e+04    0.00000e+00
    1.12364e+24         3.84870e+04    0.00000e+00
    1.12364e+24         3.51236e+04    0.00000e+00
    1.12364e+24         3.31044e+04    0.00000e+00
    1.12364e+24         3.08314e+04    0.00000e+00
    1.12364e+24         2.82109e+04    0.00000e+00
    1.12364e+24         2.66459e+04    0.00000e+00
    1.12364e+24         2.48916e+04    0.00000e+00
    1.12364e+24         2.28815e+04    0.00000e+00
    1.12364e+24         2.16920e+04    0.00000e+00
    1.12364e+24         2.03685e+04    0.00000e+00
    1.12364e+24         1.88675e+04    0.00000e+00
    1.12364e+24         1.71181e+04    0.00000e+00
    1.12364e+24         1.60555e+04    0.00000e+00
    1.12364e+24         1.48475e+04    0.00000e+00
    1.12364e+24         1.34351e+04    0.00000e+00
    1.12364e+24         1.25726e+04    0.00000e+00
    1.12364e+24         1.15876e+04    0.00000e+00
    1.12364e+24         1.10079e+04    0.00000e+00
    1.12364e+24         1.03655e+04    0.00000e+00
    1.12364e+24         9.64094e+03    0.00000e+00
    1.12364e+24         8.80344e+03    0.00000e+00
    1.12364e+24         8.30122e+03    0.00000e+00
    1.12364e+24         7.73640e+03    0.00000e+00
    1.12364e+24         7.08609e+03    0.00000e+00
    1.12364e+24         6.69852e+03    0.00000e+00
    1.12364e+24         6.26481e+03    0.00000e+00
    1.12364e+24         5.76896e+03    0.00000e+00
    1.12364e+24         5.47658e+03    0.00000e+00
    1.12364e+24         5.15216e+03    0.00000e+00
    1.12364e+24         4.78559e+03    0.00000e+00
    1.12364e+24         4.36071e+03    0.00000e+00
    1.12364e+24         4.10485e+03    0.00000e+00
    1.12364e+24         3.81611e+03    0.00000e+00
    1.12364e+24         3.48202e+03    0.00000e+00
    1.12364e+24         3.28138e+03    0.00000e+00
    1.12364e+24         3.05546e+03    0.00000e+00
    1.12364e+24         2.79489e+03    0.00000e+00
    1.12364e+24         2.63918e+03    0.00000e+00
    1.12364e+24         2.46456e+03    0.00000e+00
    1.12364e+24         2.26431e+03    0.00000e+00
    1.12364e+24         2.14570e+03    0.00000e+00
    1.12364e+24         2.01360e+03    0.00000e+00
    1.12364e+24         1.86361e+03    0.00000e+00
    1.12364e+24         1.68850e+03    0.00000e+00
    1.12364e+24         1.58185e+03    0.00000e+00
    1.12364e+24         1.46033e+03    0.00000e+00
    1.12364e+24         1.31774e+03    0.00000e+00
    1.12364e+24         1.23018e+03    0.00000e+00
    1.12364e+24         1.12971e+03    0.00000e+00
    1.12364e+24         1.07015e+03    0.00000e+00
    1.12364e+24         1.00377e+03    0.00000e+00
    1.12364e+24         9.28320e+02    0.00000e+00
    1.12364e+24         8.40108e+02    0.00000e+00
    1.12364e+24         7.86253e+02    0.00000e+00
    1.12364e+24         7.24767e+02    0.00000e+00
    1.12364e+24         6.52408e+02    0.00000e+00
    1.12364e+24         6.07757e+02    0.00000e+00
    1.12364e+24         5.56305e+02    0.00000e+00
    1.12364e+24         5.25600e+02    0.00000e+00
    1.12364e+24         4.91202e+02    0.00000e+00
    1.12364e+24         4.51819e+02    0.00000e+00
    1.12364e+24         4.28545e+02    0.00000e+00
    1.12364e+24         4.02674e+02    0.00000e+00
    1.12364e+24         3.73372e+02    0.00000e+00
    1.12364e+24         3.39290e+02    0.00000e+00
    1.12364e+24         3.18653e+02    0.00000e+00
    1.12364e+24         2.95258e+02    0.00000e+00
    1.12364e+24         2.68007e+02    0.00000e+00
    1.12364e+24         2.51470e+02    0.00000e+00
    1.12364e+24         2.32687e+02    0.00000e+00
    1.12364e+24         2.10749e+02    0.00000e+00
    1.12364e+24         1.97377e+02    0.00000e+00
    1.12364e+24         1.82133e+02    0.00000e+00
    1.12364e+24         1.64229e+02    0.00000e+00
    1.12364e+24         1.53219e+02    0.00000e+00
    1.12364e+24         1.40570e+02    0.00000e+00
    1.12364e+24         1.33056e+02    0.00000e+00
    1.12364e+24         1.24670e+02    0.00000e+00
    1.12364e+24         1.15117e+02    0.00000e+00
    1.12364e+24         1.03913e+02    0.00000e+00
    1.12364e+24         9.70374e+01    0.00000e+00
    1.12364e+24         8.91535e+01    0.00000e+00
    1.12364e+24         8.44834e+01    0.00000e+00
    1.12364e+24         7.92829e+01    0.00000e+00
    1.12364e+24         7.33776e+01    0.00000e+00
    1.12364e+24         6.64837e+01    0.00000e+00
    1.12364e+24         6.22848e+01    0.00000e+00
    1.12364e+24         5.75007e+01    0.00000e+00
    1.12364e+24         5.18874e+01    0.00000e+00
    1.12364e+24         4.84406e+01    0.00000e+00
    1.12364e+24         4.44859e+01    0.00000e+00
    1.12364e+24         4.21413e+01    0.00000e+00
    1.12364e+24         3.95286e+01    0.00000e+00
    1.12364e+24         3.65592e+01    0.00000e+00
    1.12364e+24         3.30877e+01    0.00000e+00
    1.12364e+24         3.09686e+01    0.00000e+00
    1.12364e+24         2.85497e+01    0.00000e+00
    1.12364e+24         2.57034e+01    0.00000e+00
    1.12364e+24         2.39477e+01    0.00000e+00
    1.12364e+24         2.19250e+01    0.00000e+00
    1.12364e+24         2.07185e+01    0.00000e+00
    1.12364e+24         1.93674e+01    0.00000e+00
    1.12364e+24         1.78212e+01    0.00000e+00
    1.12364e+24         1.69081e+01    0.00000e+00
    1.12364e+24         1.58937e+01    0.00000e+00
    1.12364e+24         1.47457e+01    0.00000e+00
    1.12364e+24         1.34120e+01    0.00000e+00
    1.12364e+24         1.26060e+01    0.00000e+00
    1.12364e+24         1.16935e+01    0.00000e+00
    1.12364e+24         1.06331e+01    0.00000e+00
    1.12364e+24         9.99192e+00    0.00000e+00
    1.12364e+24         9.26577e+00    0.00000e+00
    1.12364e+24         8.42135e+00    0.00000e+00
    1.12364e+24         7.91022e+00    0.00000e+00
    1.12364e+24         7.33090e+00    0.00000e+00
    1.12364e+24         6.65640e+00    0.00000e+00
    1.12364e+24         6.24734e+00    0.00000e+00
    1.12364e+24         5.78296e+00    0.00000e+00
    1.12364e+24         5.24100e+00    0.00000e+00
    1.12364e+24         4.91108e+00    0.00000e+00
    1.12364e+24         4.53535e+00    0.00000e+00
    1.12364e+24         4.09478e+00    0.00000e+00
    1.12364e+24         3.82454e+00    0.00000e+00
    1.12364e+24         3.51477e+00    0.00000e+00
    1.12364e+24         3.33138e+00    0.00000e+00
    1.12364e+24         3.12724e+00    0.00000e+00
    1.12364e+24         2.89557e+00    0.00000e+00
    1.12364e+24         2.62536e+00    0.00000e+00
    1.12364e+24         2.46101e+00    0.00000e+00
    1.12364e+24         2.27398e+00    0.00000e+00
    1.12364e+24         2.05492e+00    0.00000e+00
    1.12364e+24         1.92079e+00    0.00000e+00
    1.12364e+24         1.76727e+00    0.00000e+00
    1.12364e+24         1.67660e+00    0.00000e+00
    1.12364e+24         1.57585e+00    0.00000e+00
    1.12364e+24         1.46181e+00    0.00000e+00
    1.12364e+24         1.32928e+00    0.00000e+00
    1.12364e+24         1.24915e+00    0.00000e+00
    1.12364e+24         1.15840e+00    0.00000e+00
    1.12364e+24         1.05288e+00    0.00000e+00
    1.12364e+24         9.89017e-01    0.00000e+00
    1.12364e+24         9.16637e-01    0.00000e+00
    1.12364e+24         8.32375e-01    0.00000e+00
    1.12364e+24         7.81282e-01    0.00000e+00
    1.12364e+24         7.23289e-01    0.00000e+00
    1.12364e+24         6.55623e-01    0.00000e+00
    1.12364e+24         6.14445e-01    0.00000e+00
    1.12364e+24         5.67564e-01    0.00000e+00
    1.12364e+24         5.12618e-01    0.00000e+00
    1.12364e+24         4.78940e-01    0.00000e+00
    1.12364e+24         4.40360e-01    0.00000e+00
    1.12364e+24         4.17541e-01    0.00000e+00
    1.12364e+24         3.92160e-01    0.00000e+00
    1.12364e+24         3.63387e-01    0.00000e+00
    1.12364e+24         3.29878e-01    0.00000e+00
    1.12364e+24         3.09547e-01    0.00000e+00
    1.12364e+24         2.86457e-01    0.00000e+00
    1.12364e+24         2.59494e-01    0.00000e+00
    1.12364e+24         2.43066e-01    0.00000e+00
    1.12364e+24         2.24342e-01    0.00000e+00
    1.12364e+24         2.02363e-01    0.00000e+00
    1.12364e+24         1.88856e-01    0.00000e+00
    1.12364e+24         1.73348e-01    0.00000e+00
    1.12364e+24         1.64144e-01    0.00000e+00
    1.12364e+24         1.53880e-01    0.00000e+00
    1.12364e+24         1.42200e-01    0.00000e+00
    1.12364e+24         1.28524e-01    0.00000e+00
    1.12364e+24         1.20153e-01    0.00000e+00
    1.12364e+24         1.10574e-01    0.00000e+00
    1.12364e+24         1.04919e-01    0.00000e+00
    1.12364e+24         9.86386e-02    0.00000e+00
    1.12364e+24         9.15325e-02    0.00000e+00
    1.12364e+24         8.32802e-02    0.00000e+00
    1.12364e+24         7.82958e-02    0.00000e+00
    1.12364e+24         7.26566e-02    0.00000e+00
    1.12364e+24         6.61081e-02    0.00000e+00
    1.12364e+24         6.21530e-02    0.00000e+00
    1.12364e+24         5.76785e-02    0.00000e+00
    1.12364e+24         5.24829e-02    0.00000e+00
    1.12364e+24         4.93453e-02    0.00000e+00
    1.12364e+24         4.57960e-02    0.00000e+00
    1.12364e+24         4.16752e-02    0.00000e+00
    1.12364e+24         3.91872e-02    0.00000e+00
    1.12364e+24         3.63733e-02    0.00000e+00
    1.12364e+24         3.31071e-02    0.00000e+00
    1.12364e+24         3.11359e-02    0.00000e+00
    1.12364e+24         2.89072e-02    0.00000e+00
    1.12364e+24         2.63216e-02    0.00000e+00
    1.12364e+24         2.47623e-02    0.00000e+00
    1.12364e+24         2.30005e-02    0.00000e+00
    1.12364e+24         2.09584e-02    0.00000e+00
    1.12364e+24         1.97287e-02    0.00000e+00
    1.12364e+24         1.83409e-02    0.00000e+00
    1.12364e+24         1.67352e-02    0.00000e+00
    1.12364e+24         1.57709e-02    0.00000e+00
    1.12364e+24         1.46850e-02    0.00000e+00
    1.12364e+24         1.34326e-02    0.00000e+00
    1.12364e+24         1.26842e-02    0.00000e+00
    1.12364e+24         1.18449e-02    0.00000e+00
    1.12364e+24         1.08824e-02    0.00000e+00
    1.12364e+24         1.03123e-02    0.00000e+00
    1.12364e+24         9.67736e-03    0.00000e+00
    1.12364e+24         8.95639e-03    0.00000e+00
    1.12364e+24         8.11469e-03    0.00000e+00
    1.12364e+24         7.60201e-03    0.00000e+00
    1.12364e+24         7.01784e-03    0.00000e+00
    1.12364e+24         6.33237e-03    0.00000e+00
    1.12364e+24         5.91141e-03    0.00000e+00
    1.12364e+24         5.42838e-03    0.00000e+00
    1.12364e+24         5.14196e-03    0.00000e+00
    1.12364e+24         4.82275e-03    0.00000e+00
    1.12364e+24         4.45988e-03    0.00000e+00
    1.12364e+24         4.03557e-03    0.00000e+00
    1.12364e+24         3.77645e-03    0.00000e+00
    1.12364e+24         3.48056e-03    0.00000e+00
    1.12364e+24         3.30639e-03    0.00000e+00
    1.12364e+24         3.11338e-03    0.00000e+00
    1.12364e+24         2.89571e-03    0.00000e+00
    1.12364e+24         2.64407e-03    0.00000e+00
    1.12364e+24         2.49317e-03    0.00000e+00
    1.12364e+24         2.32345e-03    0.00000e+00
    1.12364e+24         2.12802e-03    0.00000e+00
    1.12364e+24         2.01154e-03    0.00000e+00
    1.12364e+24         1.88118e-03    0.00000e+00
    1.12364e+24         1.73212e-03    0.00000e+00
    1.12364e+24         1.64421e-03    0.00000e+00
    1.12364e+24         1.54665e-03    0.00000e+00
    1.12364e+24         1.43639e-03    0.00000e+00
    1.12364e+24         1.30856e-03    0.00000e+00
    1.12364e+24         1.23155e-03    0.00000e+00
    1.12364e+24         1.14460e-03    0.00000e+00
    1.12364e+24         1.04394e-03    0.00000e+00
    1.12364e+24         9.83441e-04    0.00000e+00
    1.12364e+24         9.15265e-04    0.00000e+00
    1.12364e+24         8.36555e-04    0.00000e+00
    1.12364e+24         7.89446e-04    0.00000e+00
    1.12364e+24         7.36546e-04    0.00000e+00
    1.12364e+24         6.75776e-04    0.00000e+00
    1.12364e+24         6.39680e-04    0.00000e+00
    1.12364e+24         5.99395e-04    0.00000e+00
    1.12364e+24         5.53513e-04    0.00000e+00
    1.12364e+24         4.99710e-04    0.00000e+00
    1.12364e+24         4.66703e-04    0.00000e+00
    1.12364e+24         4.28863e-04    0.00000e+00
    1.12364e+24         4.06457e-04    0.00000e+00
    1.12364e+24         3.81512e-04    0.00000e+00
    1.12364e+24         3.53199e-04    0.00000e+00
    1.12364e+24         3.20165e-04    0.00000e+00
    1.12364e+24         3.00063e-04    0.00000e+00
    1.12364e+24         2.77178e-04    0.00000e+00
    1.12364e+24         2.50359e-04    0.00000e+00
    1.12364e+24         2.33922e-04    0.00000e+00
    1.12364e+24         2.15094e-04    0.00000e+00
    1.12364e+24         2.03959e-04    0.00000e+00
    1.12364e+24         1.91576e-04    0.00000e+00
    1.12364e+24         1.77541e-04    0.00000e+00
    1.12364e+24         1.61198e-04    0.00000e+00
    1.12364e+24         1.51286e-04    0.00000e+00
    1.12364e+24         1.40032e-04    0.00000e+00
    1.12364e+24         1.26898e-04    0.00000e+00
    1.12364e+24         1.18900e-04    0.00000e+00
    1.12364e+24         1.09791e-04    0.00000e+00
    1.12364e+24         9.91070e-05    0.00000e+00
    1.12364e+24         9.25513e-05    0.00000e+00
    1.12364e+24         8.50340e-05    0.00000e+00
    1.12364e+24         8.05815e-05    0.00000e+00
    1.12364e+24         7.56232e-05    0.00000e+00
    1.12364e+24         6.99936e-05    0.00000e+00
    1.12364e+24         6.34218e-05    0.00000e+00
    1.12364e+24         5.94197e-05    0.00000e+00
    1.12364e+24         5.48604e-05    0.00000e+00
    1.12364e+24         4.95117e-05    0.00000e+00
    1.12364e+24         4.62283e-05    0.00000e+00
    1.12364e+24         4.24620e-05    0.00000e+00
    1.12364e+24         4.02299e-05    0.00000e+00
    1.12364e+24         3.77433e-05    0.00000e+00
    1.12364e+24         3.49183e-05    0.00000e+00
    1.12364e+24         3.16176e-05    0.00000e+00
    1.12364e+24         2.96047e-05    0.00000e+00
    1.12364e+24         2.73088e-05    0.00000e+00
    1.12364e+24         2.46107e-05    0.00000e+00


