              t                   M              a
    2.38271e+20         6.08684e+03    4.98047e-01
    2.38271e+20         5.72362e+03    4.98047e-01
    2.38271e+20         5.31282e+03    4.98047e-01
    2.38271e+20         4.83605e+03    4.98047e-01
    2.38271e+20         4.54834e+03    4.98047e-01
    2.38271e+20         4.22308e+03    4.98047e-01
    2.38271e+20         3.84579e+03    4.98047e-01
    2.38271e+20         3.61832e+03    4.98047e-01
    2.38271e+20         3.36134e+03    4.98047e-01
    2.38271e+20         3.06357e+03    4.98047e-01
    2.38271e+20         2.88434e+03    4.98047e-01
    2.38271e+20         2.68214e+03    4.98047e-01
    2.38271e+20         2.44830e+03    4.98047e-01
    2.38271e+20         2.30798e+03    4.98047e-01
    2.38271e+20         2.15008e+03    4.98047e-01
    2.38271e+20         1.96814e+03    4.98047e-01
    2.38271e+20         1.85957e+03    4.98047e-01
    2.38271e+20         1.73796e+03    4.98047e-01
    2.38271e+20         1.59873e+03    4.98047e-01
    2.38271e+20         1.51646e+03    4.98047e-01
    2.38271e+20         1.42502e+03    4.98047e-01
    2.38271e+20         1.32148e+03    4.98047e-01
    2.38271e+20         1.20107e+03    4.98047e-01
    2.38271e+20         1.12818e+03    4.98047e-01
    2.38271e+20         1.04558e+03    4.98047e-01
    2.38271e+20         9.49411e+02    4.98047e-01
    2.38271e+20         8.91091e+02    4.98047e-01
    2.38271e+20         8.24888e+02    4.98047e-01
    2.38271e+20         7.47631e+02    4.98047e-01
    2.38271e+20         7.00607e+02    4.98047e-01
    2.38271e+20         6.47059e+02    4.98047e-01
    2.38271e+20         5.84281e+02    4.98047e-01
    2.38271e+20         5.45785e+02    4.98047e-01
    2.38271e+20         5.01666e+02    4.98047e-01
    2.38271e+20         4.75556e+02    4.98047e-01
    2.38271e+20         4.46501e+02    4.98047e-01
    2.38271e+20         4.13541e+02    4.98047e-01
    2.38271e+20         3.75117e+02    4.98047e-01
    2.38271e+20         3.51768e+02    4.98047e-01
    2.38271e+20         3.25216e+02    4.98047e-01
    2.38271e+20         2.94152e+02    4.98047e-01
    2.38271e+20         2.75166e+02    4.98047e-01
    2.38271e+20         2.53470e+02    4.98047e-01
    2.38271e+20         2.40686e+02    4.98047e-01
    2.38271e+20         2.26507e+02    4.98047e-01
    2.38271e+20         2.10497e+02    4.98047e-01
    2.38271e+20         1.91959e+02    4.98047e-01
    2.38271e+20         1.80814e+02    4.98047e-01
    2.38271e+20         1.68252e+02    4.98047e-01
    2.38271e+20         1.53745e+02    4.98047e-01
    2.38271e+20         1.45057e+02    4.98047e-01
    2.38271e+20         1.35298e+02    4.98047e-01
    2.38271e+20         1.24081e+02    4.98047e-01
    2.38271e+20         1.17412e+02    4.98047e-01
    2.38271e+20         1.09964e+02    4.98047e-01
    2.38271e+20         1.01473e+02    4.98047e-01
    2.38271e+20         9.15022e+01    4.98047e-01
    2.38271e+20         8.53707e+01    4.98047e-01
    2.38271e+20         7.83269e+01    4.98047e-01
    2.38271e+20         7.41431e+01    4.98047e-01
    2.38271e+20         6.94738e+01    4.98047e-01
    2.38271e+20         6.41558e+01    4.98047e-01
    2.38271e+20         5.79196e+01    4.98047e-01
    2.38271e+20         5.40938e+01    4.98047e-01
    2.38271e+20         4.97078e+01    4.98047e-01
    2.38271e+20         4.71108e+01    4.98047e-01
    2.38271e+20         4.42195e+01    4.98047e-01
    2.38271e+20         4.09377e+01    4.98047e-01
    2.38271e+20         3.71087e+01    4.98047e-01
    2.38271e+20         3.47787e+01    4.98047e-01
    2.38271e+20         3.21261e+01    4.98047e-01
    2.38271e+20         2.90173e+01    4.98047e-01
    2.38271e+20         2.71120e+01    4.98047e-01
    2.38271e+20         2.49295e+01    4.98047e-01
    2.38271e+20         2.36388e+01    4.98047e-01
    2.38271e+20         2.22034e+01    4.98047e-01
    2.38271e+20         2.05763e+01    4.98047e-01
    2.38271e+20         1.86818e+01    4.98047e-01
    2.38271e+20         1.75326e+01    4.98047e-01
    2.38271e+20         1.62279e+01    4.98047e-01
    2.38271e+20         1.47049e+01    4.98047e-01
    2.38271e+20         1.37775e+01    4.98047e-01
    2.38271e+20         1.27211e+01    4.98047e-01
    2.38271e+20         1.14819e+01    4.98047e-01
    2.38271e+20         1.07214e+01    4.98047e-01
    2.38271e+20         9.84908e+00    4.98047e-01
    2.38271e+20         9.33226e+00    4.98047e-01
    2.38271e+20         8.75663e+00    4.98047e-01
    2.38271e+20         8.10282e+00    4.98047e-01
    2.38271e+20         7.33924e+00    4.98047e-01
    2.38271e+20         6.87388e+00    4.98047e-01
    2.38271e+20         6.34337e+00    4.98047e-01
    2.38271e+20         5.72042e+00    4.98047e-01
    2.38271e+20         5.33741e+00    4.98047e-01
    2.38271e+20         4.89747e+00    4.98047e-01
    2.38271e+20         4.63619e+00    4.98047e-01
    2.38271e+20         4.34465e+00    4.98047e-01
    2.38271e+20         4.01265e+00    4.98047e-01
    2.38271e+20         3.62346e+00    4.98047e-01
    2.38271e+20         3.38481e+00    4.98047e-01
    2.38271e+20         3.11132e+00    4.98047e-01
    2.38271e+20         2.94948e+00    4.98047e-01
    2.38271e+20         2.76940e+00    4.98047e-01
    2.38271e+20         2.56513e+00    4.98047e-01
    2.38271e+20         2.32703e+00    4.98047e-01
    2.38271e+20         2.18237e+00    4.98047e-01
    2.38271e+20         2.01790e+00    4.98047e-01
    2.38271e+20         1.82553e+00    4.98047e-01
    2.38271e+20         1.70800e+00    4.98047e-01
    2.38271e+20         1.57374e+00    4.98047e-01
    2.38271e+20         1.49467e+00    4.98047e-01
    2.38271e+20         1.40701e+00    4.98047e-01
    2.38271e+20         1.30809e+00    4.98047e-01
    2.38271e+20         1.19364e+00    4.98047e-01
    2.38271e+20         1.12492e+00    4.98047e-01
    2.38271e+20         1.04754e+00    4.98047e-01
    2.38271e+20         9.58315e-01    4.98047e-01
    2.38271e+20         9.05005e-01    4.98047e-01
    2.38271e+20         8.45230e-01    4.98047e-01
    2.38271e+20         7.76701e-01    4.98047e-01
    2.38271e+20         7.36123e-01    4.98047e-01
    2.38271e+20         6.90949e-01    4.98047e-01
    2.38271e+20         6.39674e-01    4.98047e-01
    2.38271e+20         5.79850e-01    4.98047e-01
    2.38271e+20         5.43447e-01    4.98047e-01
    2.38271e+20         5.02004e-01    4.98047e-01
    2.38271e+20         4.53436e-01    4.98047e-01
    2.38271e+20         4.23671e-01    4.98047e-01
    2.38271e+20         3.89578e-01    4.98047e-01
    2.38271e+20         3.69416e-01    4.98047e-01
    2.38271e+20         3.46994e-01    4.98047e-01
    2.38271e+20         3.21581e-01    4.98047e-01
    2.38271e+20         2.91993e-01    4.98047e-01
    2.38271e+20         2.74048e-01    4.98047e-01
    2.38271e+20         2.53677e-01    4.98047e-01
    2.38271e+20         2.29902e-01    4.98047e-01
    2.38271e+20         2.15430e-01    4.98047e-01
    2.38271e+20         1.98947e-01    4.98047e-01
    2.38271e+20         1.79619e-01    4.98047e-01
    2.38271e+20         1.67764e-01    4.98047e-01
    2.38271e+20         1.54174e-01    4.98047e-01
    2.38271e+20         1.46129e-01    4.98047e-01
    2.38271e+20         1.37173e-01    4.98047e-01
    2.38271e+20         1.27009e-01    4.98047e-01
    2.38271e+20         1.15154e-01    4.98047e-01
    2.38271e+20         1.07943e-01    4.98047e-01
    2.38271e+20         9.97358e-02    4.98047e-01
    2.38271e+20         9.01230e-02    4.98047e-01
    2.38271e+20         8.42365e-02    4.98047e-01
    2.38271e+20         7.74986e-02    4.98047e-01
    2.38271e+20         7.35184e-02    4.98047e-01
    2.38271e+20         6.90956e-02    4.98047e-01
    2.38271e+20         6.40884e-02    4.98047e-01
    2.38271e+20         5.82682e-02    4.98047e-01
    2.38271e+20         5.47477e-02    4.98047e-01
    2.38271e+20         5.07600e-02    4.98047e-01
    2.38271e+20         4.61210e-02    4.98047e-01
    2.38271e+20         4.33114e-02    4.98047e-01
    2.38271e+20         4.01256e-02    4.98047e-01
    2.38271e+20         3.64137e-02    4.98047e-01
    2.38271e+20         3.41601e-02    4.98047e-01
    2.38271e+20         3.15994e-02    4.98047e-01
    2.38271e+20         2.86068e-02    4.98047e-01
    2.38271e+20         2.67810e-02    4.98047e-01
    2.38271e+20         2.46979e-02    4.98047e-01
    2.38271e+20         2.22485e-02    4.98047e-01
    2.38271e+20         2.07393e-02    4.98047e-01
    2.38271e+20         1.90025e-02    4.98047e-01
    2.38271e+20         1.79681e-02    4.98047e-01
    2.38271e+20         1.68112e-02    4.98047e-01
    2.38271e+20         1.54895e-02    4.98047e-01
    2.38271e+20         1.47111e-02    4.98047e-01
    2.38271e+20         1.38482e-02    4.98047e-01
    2.38271e+20         1.28743e-02    4.98047e-01
    2.38271e+20         1.17475e-02    4.98047e-01
    2.38271e+20         1.10709e-02    4.98047e-01
    2.38271e+20         1.03090e-02    4.98047e-01
    2.38271e+20         9.43032e-03    4.98047e-01
    2.38271e+20         8.90530e-03    4.98047e-01
    2.38271e+20         8.31656e-03    4.98047e-01
    2.38271e+20         7.64150e-03    4.98047e-01
    2.38271e+20         7.24171e-03    4.98047e-01
    2.38271e+20         6.79655e-03    4.98047e-01
    2.38271e+20         6.29118e-03    4.98047e-01
    2.38271e+20         5.70134e-03    4.98047e-01
    2.38271e+20         5.34225e-03    4.98047e-01
    2.38271e+20         4.93325e-03    4.98047e-01
    2.38271e+20         4.45363e-03    4.98047e-01
    2.38271e+20         4.15939e-03    4.98047e-01
    2.38271e+20         3.82204e-03    4.98047e-01
    2.38271e+20         3.62228e-03    4.98047e-01
    2.38271e+20         3.39988e-03    4.98047e-01
    2.38271e+20         3.14743e-03    4.98047e-01
    2.38271e+20         2.85285e-03    4.98047e-01
    2.38271e+20         2.67358e-03    4.98047e-01
    2.38271e+20         2.46946e-03    4.98047e-01
    2.38271e+20         2.23020e-03    4.98047e-01
    2.38271e+20         2.08352e-03    4.98047e-01
    2.38271e+20         1.91547e-03    4.98047e-01
    2.38271e+20         1.81605e-03    4.98047e-01
    2.38271e+20         1.70545e-03    4.98047e-01
    2.38271e+20         1.58004e-03    4.98047e-01
    2.38271e+20         1.43393e-03    4.98047e-01
    2.38271e+20         1.34523e-03    4.98047e-01
    2.38271e+20         1.24445e-03    4.98047e-01
    2.38271e+20         1.12668e-03    4.98047e-01
    2.38271e+20         1.05484e-03    4.98047e-01
    2.38271e+20         9.72883e-04    4.98047e-01
    2.38271e+20         8.76537e-04    4.98047e-01
    2.38271e+20         8.17193e-04    4.98047e-01
    2.38271e+20         7.48915e-04    4.98047e-01
    2.38271e+20         7.08268e-04    4.98047e-01
    2.38271e+20         6.62822e-04    4.98047e-01
    2.38271e+20         6.10930e-04    4.98047e-01
    2.38271e+20         5.49848e-04    4.98047e-01
    2.38271e+20         5.12145e-04    4.98047e-01
    2.38271e+20         4.68686e-04    4.98047e-01
    2.38271e+20         4.42740e-04    4.98047e-01
    2.38271e+20         4.13664e-04    4.98047e-01
    2.38271e+20         3.80357e-04    4.98047e-01
    2.38271e+20         3.60659e-04    4.98047e-01
    2.38271e+20         3.38750e-04    4.98047e-01
    2.38271e+20         3.13917e-04    4.98047e-01
    2.38271e+20         2.84998e-04    4.98047e-01
    2.38271e+20         2.67456e-04    4.98047e-01
    2.38271e+20         2.47536e-04    4.98047e-01
    2.38271e+20         2.24282e-04    4.98047e-01
    2.38271e+20         2.10119e-04    4.98047e-01
    2.38271e+20         1.93983e-04    4.98047e-01
    2.38271e+20         1.75050e-04    4.98047e-01
    2.38271e+20         1.63425e-04    4.98047e-01
    2.38271e+20         1.50087e-04    4.98047e-01
    2.38271e+20         1.42181e-04    4.98047e-01
    2.38271e+20         1.33370e-04    4.98047e-01
    2.38271e+20         1.23357e-04    4.98047e-01
    2.38271e+20         1.11653e-04    4.98047e-01
    2.38271e+20         1.04509e-04    4.98047e-01
    2.38271e+20         9.63554e-05    4.98047e-01
    2.38271e+20         8.67635e-05    4.98047e-01
    2.38271e+20         8.08486e-05    4.98047e-01
    2.38271e+20         7.40365e-05    4.98047e-01
    2.38271e+20         6.99749e-05    4.98047e-01
    2.38271e+20         6.54280e-05    4.98047e-01
    2.38271e+20         6.02272e-05    4.98047e-01
    2.38271e+20         5.71584e-05    4.98047e-01
    2.38271e+20         5.37511e-05    4.98047e-01
    2.38271e+20         4.98982e-05    4.98047e-01
    2.38271e+20         4.54273e-05    4.98047e-01
    2.38271e+20         4.27302e-05    4.98047e-01
    2.38271e+20         3.96818e-05    4.98047e-01
    2.38271e+20         3.61472e-05    4.98047e-01
    2.38271e+20         3.40173e-05    4.98047e-01
    2.38271e+20         3.16123e-05    4.98047e-01
    2.38271e+20         2.88276e-05    4.98047e-01
    2.38271e+20         2.71532e-05    4.98047e-01
    2.38271e+20         2.52659e-05    4.98047e-01


