              t                   M              a
    2.11847e+23         1.73539e+04    0.00000e+00
    2.11847e+23         1.61383e+04    0.00000e+00
    2.11847e+23         1.47327e+04    0.00000e+00
    2.11847e+23         1.38894e+04    0.00000e+00
    2.11847e+23         1.29406e+04    0.00000e+00
    2.11847e+23         1.18476e+04    0.00000e+00
    2.11847e+23         1.11956e+04    0.00000e+00
    2.11847e+23         1.04654e+04    0.00000e+00
    2.11847e+23         9.62982e+03    0.00000e+00
    2.11847e+23         9.13637e+03    0.00000e+00
    2.11847e+23         8.58817e+03    0.00000e+00
    2.11847e+23         7.96776e+03    0.00000e+00
    2.11847e+23         7.24697e+03    0.00000e+00
    2.11847e+23         6.81132e+03    0.00000e+00
    2.11847e+23         6.31815e+03    0.00000e+00
    2.11847e+23         5.74500e+03    0.00000e+00
    2.11847e+23         5.39839e+03    0.00000e+00
    2.11847e+23         5.00584e+03    0.00000e+00
    2.11847e+23         4.54931e+03    0.00000e+00
    2.11847e+23         4.27293e+03    0.00000e+00
    2.11847e+23         3.95964e+03    0.00000e+00
    2.11847e+23         3.59482e+03    0.00000e+00
    2.11847e+23         3.37351e+03    0.00000e+00
    2.11847e+23         3.12221e+03    0.00000e+00
    2.11847e+23         2.82882e+03    0.00000e+00
    2.11847e+23         2.65012e+03    0.00000e+00
    2.11847e+23         2.44651e+03    0.00000e+00
    2.11847e+23         2.20760e+03    0.00000e+00
    2.11847e+23         2.06089e+03    0.00000e+00
    2.11847e+23         1.89255e+03    0.00000e+00
    2.11847e+23         1.79274e+03    0.00000e+00
    2.11847e+23         1.68150e+03    0.00000e+00
    2.11847e+23         1.55506e+03    0.00000e+00
    2.11847e+23         1.40723e+03    0.00000e+00
    2.11847e+23         1.31697e+03    0.00000e+00
    2.11847e+23         1.21391e+03    0.00000e+00
    2.11847e+23         1.09260e+03    0.00000e+00
    2.11847e+23         1.01774e+03    0.00000e+00
    2.11847e+23         9.31450e+02    0.00000e+00
    2.11847e+23         8.79943e+02    0.00000e+00
    2.11847e+23         8.22230e+02    0.00000e+00
    2.11847e+23         7.56131e+02    0.00000e+00
    2.11847e+23         7.17051e+02    0.00000e+00
    2.11847e+23         6.73595e+02    0.00000e+00
    2.11847e+23         6.24351e+02    0.00000e+00
    2.11847e+23         5.67032e+02    0.00000e+00
    2.11847e+23         5.32286e+02    0.00000e+00
    2.11847e+23         4.92855e+02    0.00000e+00
    2.11847e+23         4.46863e+02    0.00000e+00
    2.11847e+23         4.18890e+02    0.00000e+00
    2.11847e+23         3.87056e+02    0.00000e+00
    2.11847e+23         3.49770e+02    0.00000e+00
    2.11847e+23         3.26940e+02    0.00000e+00
    2.11847e+23         3.00811e+02    0.00000e+00
    2.11847e+23         2.85378e+02    0.00000e+00
    2.11847e+23         2.68231e+02    0.00000e+00
    2.11847e+23         2.48822e+02    0.00000e+00
    2.11847e+23         2.26266e+02    0.00000e+00
    2.11847e+23         2.12628e+02    0.00000e+00
    2.11847e+23         1.97184e+02    0.00000e+00
    2.11847e+23         1.79226e+02    0.00000e+00
    2.11847e+23         1.68357e+02    0.00000e+00
    2.11847e+23         1.56040e+02    0.00000e+00
    2.11847e+23         1.41702e+02    0.00000e+00
    2.11847e+23         1.33008e+02    0.00000e+00
    2.11847e+23         1.23141e+02    0.00000e+00
    2.11847e+23         1.11629e+02    0.00000e+00
    2.11847e+23         1.04625e+02    0.00000e+00
    2.11847e+23         9.66519e+01    0.00000e+00
    2.11847e+23         8.73088e+01    0.00000e+00
    2.11847e+23         8.15839e+01    0.00000e+00
    2.11847e+23         7.50274e+01    0.00000e+00
    2.11847e+23         7.11511e+01    0.00000e+00
    2.11847e+23         6.68410e+01    0.00000e+00
    2.11847e+23         6.19571e+01    0.00000e+00
    2.11847e+23         5.62729e+01    0.00000e+00
    2.11847e+23         5.28277e+01    0.00000e+00
    2.11847e+23         4.89184e+01    0.00000e+00
    2.11847e+23         4.43593e+01    0.00000e+00
    2.11847e+23         4.15871e+01    0.00000e+00
    2.11847e+23         3.84330e+01    0.00000e+00
    2.11847e+23         3.47399e+01    0.00000e+00
    2.11847e+23         3.24799e+01    0.00000e+00
    2.11847e+23         2.98945e+01    0.00000e+00
    2.11847e+23         2.83685e+01    0.00000e+00
    2.11847e+23         2.66740e+01    0.00000e+00
    2.11847e+23         2.47572e+01    0.00000e+00
    2.11847e+23         2.25323e+01    0.00000e+00
    2.11847e+23         2.11892e+01    0.00000e+00
    2.11847e+23         1.96705e+01    0.00000e+00
    2.11847e+23         1.79082e+01    0.00000e+00
    2.11847e+23         1.68452e+01    0.00000e+00
    2.11847e+23         1.56437e+01    0.00000e+00
    2.11847e+23         1.42505e+01    0.00000e+00
    2.11847e+23         1.34111e+01    0.00000e+00
    2.11847e+23         1.24633e+01    0.00000e+00
    2.11847e+23         1.13659e+01    0.00000e+00
    2.11847e+23         1.07061e+01    0.00000e+00
    2.11847e+23         9.96245e+00    0.00000e+00
    2.11847e+23         9.10367e+00    0.00000e+00
    2.11847e+23         8.58945e+00    0.00000e+00
    2.11847e+23         8.01182e+00    0.00000e+00
    2.11847e+23         7.34790e+00    0.00000e+00
    2.11847e+23         6.95323e+00    0.00000e+00
    2.11847e+23         6.51250e+00    0.00000e+00
    2.11847e+23         6.01009e+00    0.00000e+00
    2.11847e+23         5.42017e+00    0.00000e+00
    2.11847e+23         5.05751e+00    0.00000e+00
    2.11847e+23         4.64098e+00    0.00000e+00
    2.11847e+23         4.39365e+00    0.00000e+00
    2.11847e+23         4.11770e+00    0.00000e+00
    2.11847e+23         3.80351e+00    0.00000e+00
    2.11847e+23         3.43528e+00    0.00000e+00
    2.11847e+23         3.20958e+00    0.00000e+00
    2.11847e+23         2.95101e+00    0.00000e+00
    2.11847e+23         2.79808e+00    0.00000e+00
    2.11847e+23         2.62798e+00    0.00000e+00
    2.11847e+23         2.43515e+00    0.00000e+00
    2.11847e+23         2.21056e+00    0.00000e+00
    2.11847e+23         2.07429e+00    0.00000e+00
    2.11847e+23         1.91953e+00    0.00000e+00
    2.11847e+23         1.73881e+00    0.00000e+00
    2.11847e+23         1.62869e+00    0.00000e+00
    2.11847e+23         1.50317e+00    0.00000e+00
    2.11847e+23         1.35582e+00    0.00000e+00
    2.11847e+23         1.26526e+00    0.00000e+00
    2.11847e+23         1.16127e+00    0.00000e+00
    2.11847e+23         1.09955e+00    0.00000e+00
    2.11847e+23         1.03070e+00    0.00000e+00
    2.11847e+23         9.52348e-01    0.00000e+00
    2.11847e+23         8.60574e-01    0.00000e+00
    2.11847e+23         8.04378e-01    0.00000e+00
    2.11847e+23         7.40055e-01    0.00000e+00
    2.11847e+23         7.02061e-01    0.00000e+00
    2.11847e+23         6.59842e-01    0.00000e+00
    2.11847e+23         6.12048e-01    0.00000e+00
    2.11847e+23         5.56498e-01    0.00000e+00
    2.11847e+23         5.22902e-01    0.00000e+00
    2.11847e+23         4.84849e-01    0.00000e+00
    2.11847e+23         4.40590e-01    0.00000e+00
    2.11847e+23         4.13790e-01    0.00000e+00
    2.11847e+23         3.83407e-01    0.00000e+00
    2.11847e+23         3.48018e-01    0.00000e+00
    2.11847e+23         3.26542e-01    0.00000e+00
    2.11847e+23         3.02147e-01    0.00000e+00
    2.11847e+23         2.73655e-01    0.00000e+00
    2.11847e+23         2.56288e-01    0.00000e+00
    2.11847e+23         2.36488e-01    0.00000e+00
    2.11847e+23         2.13233e-01    0.00000e+00
    2.11847e+23         1.98931e-01    0.00000e+00
    2.11847e+23         1.82499e-01    0.00000e+00
    2.11847e+23         1.72737e-01    0.00000e+00
    2.11847e+23         1.61840e-01    0.00000e+00
    2.11847e+23         1.49426e-01    0.00000e+00
    2.11847e+23         1.34864e-01    0.00000e+00
    2.11847e+23         1.25926e-01    0.00000e+00
    2.11847e+23         1.15674e-01    0.00000e+00
    2.11847e+23         1.09599e-01    0.00000e+00
    2.11847e+23         1.02832e-01    0.00000e+00
    2.11847e+23         9.51445e-02    0.00000e+00
    2.11847e+23         8.61651e-02    0.00000e+00
    2.11847e+23         8.06909e-02    0.00000e+00
    2.11847e+23         7.44488e-02    0.00000e+00
    2.11847e+23         6.71160e-02    0.00000e+00
    2.11847e+23         6.26047e-02    0.00000e+00
    2.11847e+23         5.74199e-02    0.00000e+00
    2.11847e+23         5.43381e-02    0.00000e+00
    2.11847e+23         5.08969e-02    0.00000e+00
    2.11847e+23         4.69746e-02    0.00000e+00
    2.11847e+23         4.23699e-02    0.00000e+00
    2.11847e+23         3.95400e-02    0.00000e+00
    2.11847e+23         3.62905e-02    0.00000e+00
    2.11847e+23         3.43617e-02    0.00000e+00
    2.11847e+23         3.22104e-02    0.00000e+00
    2.11847e+23         2.97620e-02    0.00000e+00
    2.11847e+23         2.68943e-02    0.00000e+00
    2.11847e+23         2.51384e-02    0.00000e+00
    2.11847e+23         2.31285e-02    0.00000e+00
    2.11847e+23         2.19414e-02    0.00000e+00
    2.11847e+23         2.06223e-02    0.00000e+00
    2.11847e+23         1.91291e-02    0.00000e+00
    2.11847e+23         1.73936e-02    0.00000e+00
    2.11847e+23         1.63441e-02    0.00000e+00
    2.11847e+23         1.51554e-02    0.00000e+00
    2.11847e+23         1.37730e-02    0.00000e+00
    2.11847e+23         1.29361e-02    0.00000e+00
    2.11847e+23         1.19874e-02    0.00000e+00
    2.11847e+23         1.08826e-02    0.00000e+00
    2.11847e+23         1.02123e-02    0.00000e+00
    2.11847e+23         9.45117e-03    0.00000e+00
    2.11847e+23         8.56250e-03    0.00000e+00
    2.11847e+23         8.02114e-03    0.00000e+00
    2.11847e+23         7.40425e-03    0.00000e+00
    2.11847e+23         6.68028e-03    0.00000e+00
    2.11847e+23         6.23559e-03    0.00000e+00
    2.11847e+23         5.72520e-03    0.00000e+00
    2.11847e+23         5.42248e-03    0.00000e+00
    2.11847e+23         5.08502e-03    0.00000e+00
    2.11847e+23         4.70128e-03    0.00000e+00
    2.11847e+23         4.25233e-03    0.00000e+00
    2.11847e+23         3.97796e-03    0.00000e+00
    2.11847e+23         3.66444e-03    0.00000e+00
    2.11847e+23         3.47970e-03    0.00000e+00
    2.11847e+23         3.27483e-03    0.00000e+00
    2.11847e+23         3.04353e-03    0.00000e+00
    2.11847e+23         2.77573e-03    0.00000e+00
    2.11847e+23         2.61475e-03    0.00000e+00
    2.11847e+23         2.43334e-03    0.00000e+00
    2.11847e+23         2.22386e-03    0.00000e+00
    2.11847e+23         2.09846e-03    0.00000e+00
    2.11847e+23         1.95763e-03    0.00000e+00
    2.11847e+23         1.79581e-03    0.00000e+00
    2.11847e+23         1.69966e-03    0.00000e+00
    2.11847e+23         1.59232e-03    0.00000e+00
    2.11847e+23         1.47003e-03    0.00000e+00
    2.11847e+23         1.32654e-03    0.00000e+00
    2.11847e+23         1.23843e-03    0.00000e+00
    2.11847e+23         1.13734e-03    0.00000e+00
    2.11847e+23         1.07742e-03    0.00000e+00
    2.11847e+23         1.01064e-03    0.00000e+00
    2.11847e+23         9.34740e-04    0.00000e+00
    2.11847e+23         8.46018e-04    0.00000e+00
    2.11847e+23         7.91865e-04    0.00000e+00
    2.11847e+23         7.30052e-04    0.00000e+00
    2.11847e+23         6.57328e-04    0.00000e+00
    2.11847e+23         6.12476e-04    0.00000e+00
    2.11847e+23         5.60813e-04    0.00000e+00
    2.11847e+23         5.30004e-04    0.00000e+00
    2.11847e+23         4.95508e-04    0.00000e+00
    2.11847e+23         4.56042e-04    0.00000e+00
    2.11847e+23         4.32746e-04    0.00000e+00
    2.11847e+23         4.06874e-04    0.00000e+00
    2.11847e+23         3.77608e-04    0.00000e+00
    2.11847e+23         3.43629e-04    0.00000e+00
    2.11847e+23         3.23113e-04    0.00000e+00
    2.11847e+23         2.99910e-04    0.00000e+00
    2.11847e+23         2.72977e-04    0.00000e+00
    2.11847e+23         2.56722e-04    0.00000e+00
    2.11847e+23         2.38344e-04    0.00000e+00
    2.11847e+23         2.17022e-04    0.00000e+00
    2.11847e+23         2.04163e-04    0.00000e+00
    2.11847e+23         1.89634e-04    0.00000e+00
    2.11847e+23         1.72792e-04    0.00000e+00
    2.11847e+23         1.62650e-04    0.00000e+00
    2.11847e+23         1.51204e-04    0.00000e+00
    2.11847e+23         1.37959e-04    0.00000e+00
    2.11847e+23         1.30004e-04    0.00000e+00
    2.11847e+23         1.21046e-04    0.00000e+00
    2.11847e+23         1.10713e-04    0.00000e+00
    2.11847e+23         1.04536e-04    0.00000e+00
    2.11847e+23         9.76089e-05    0.00000e+00
    2.11847e+23         8.96632e-05    0.00000e+00
    2.11847e+23         8.49550e-05    0.00000e+00
    2.11847e+23         7.97105e-05    0.00000e+00
    2.11847e+23         7.37532e-05    0.00000e+00
    2.11847e+23         6.67946e-05    0.00000e+00
    2.11847e+23         6.25526e-05    0.00000e+00
    2.11847e+23         5.77157e-05    0.00000e+00
    2.11847e+23         5.20342e-05    0.00000e+00
    2.11847e+23         4.85392e-05    0.00000e+00
    2.11847e+23         4.45228e-05    0.00000e+00
    2.11847e+23         4.21360e-05    0.00000e+00
    2.11847e+23         3.94710e-05    0.00000e+00
    2.11847e+23         3.64341e-05    0.00000e+00
    2.11847e+23         3.28698e-05    0.00000e+00
    2.11847e+23         3.06802e-05    0.00000e+00
    2.11847e+23         2.81668e-05    0.00000e+00
    2.11847e+23         2.66759e-05    0.00000e+00
    2.11847e+23         2.50137e-05    0.00000e+00


