              t                   M              a
    2.31713e+24         1.28596e+07    0.00000e+00
    2.31713e+24         1.19853e+07    0.00000e+00
    2.31713e+24         1.09788e+07    0.00000e+00
    2.31713e+24         1.03791e+07    0.00000e+00
    2.31713e+24         9.70804e+06    0.00000e+00
    2.31713e+24         8.94101e+06    0.00000e+00
    2.31713e+24         8.48887e+06    0.00000e+00
    2.31713e+24         7.98728e+06    0.00000e+00
    2.31713e+24         7.42072e+06    0.00000e+00
    2.31713e+24         6.76435e+06    0.00000e+00
    2.31713e+24         6.36938e+06    0.00000e+00
    2.31713e+24         5.92391e+06    0.00000e+00
    2.31713e+24         5.40892e+06    0.00000e+00
    2.31713e+24         5.10005e+06    0.00000e+00
    2.31713e+24         4.75265e+06    0.00000e+00
    2.31713e+24         4.35260e+06    0.00000e+00
    2.31713e+24         4.11412e+06    0.00000e+00
    2.31713e+24         3.84719e+06    0.00000e+00
    2.31713e+24         3.54193e+06    0.00000e+00
    2.31713e+24         3.36186e+06    0.00000e+00
    2.31713e+24         3.16198e+06    0.00000e+00
    2.31713e+24         2.93603e+06    0.00000e+00
    2.31713e+24         2.67397e+06    0.00000e+00
    2.31713e+24         2.51600e+06    0.00000e+00
    2.31713e+24         2.33757e+06    0.00000e+00
    2.31713e+24         2.13085e+06    0.00000e+00
    2.31713e+24         2.00647e+06    0.00000e+00
    2.31713e+24         1.86619e+06    0.00000e+00
    2.31713e+24         1.70403e+06    0.00000e+00
    2.31713e+24         1.60678e+06    0.00000e+00
    2.31713e+24         1.49740e+06    0.00000e+00
    2.31713e+24         1.37147e+06    0.00000e+00
    2.31713e+24         1.29640e+06    0.00000e+00
    2.31713e+24         1.21239e+06    0.00000e+00
    2.31713e+24         1.11634e+06    0.00000e+00
    2.31713e+24         1.05969e+06    0.00000e+00
    2.31713e+24         9.96825e+05    0.00000e+00
    2.31713e+24         9.25779e+05    0.00000e+00
    2.31713e+24         8.43411e+05    0.00000e+00
    2.31713e+24         7.93790e+05    0.00000e+00
    2.31713e+24         7.37771e+05    0.00000e+00
    2.31713e+24         6.72923e+05    0.00000e+00
    2.31713e+24         6.33948e+05    0.00000e+00
    2.31713e+24         5.90034e+05    0.00000e+00
    2.31713e+24         5.39339e+05    0.00000e+00
    2.31713e+24         5.09003e+05    0.00000e+00
    2.31713e+24         4.74943e+05    0.00000e+00
    2.31713e+24         4.35823e+05    0.00000e+00
    2.31713e+24         4.12593e+05    0.00000e+00
    2.31713e+24         3.86675e+05    0.00000e+00
    2.31713e+24         3.57165e+05    0.00000e+00
    2.31713e+24         3.22578e+05    0.00000e+00
    2.31713e+24         3.01377e+05    0.00000e+00
    2.31713e+24         2.77089e+05    0.00000e+00
    2.31713e+24         2.62722e+05    0.00000e+00
    2.31713e+24         2.46741e+05    0.00000e+00
    2.31713e+24         2.28623e+05    0.00000e+00
    2.31713e+24         2.07519e+05    0.00000e+00
    2.31713e+24         1.94713e+05    0.00000e+00
    2.31713e+24         1.80165e+05    0.00000e+00
    2.31713e+24         1.63174e+05    0.00000e+00
    2.31713e+24         1.52817e+05    0.00000e+00
    2.31713e+24         1.41009e+05    0.00000e+00
    2.31713e+24         1.27140e+05    0.00000e+00
    2.31713e+24         1.18610e+05    0.00000e+00
    2.31713e+24         1.08810e+05    0.00000e+00
    2.31713e+24         1.02987e+05    0.00000e+00
    2.31713e+24         9.64867e+04    0.00000e+00
    2.31713e+24         8.90815e+04    0.00000e+00
    2.31713e+24         8.03939e+04    0.00000e+00
    2.31713e+24         7.50606e+04    0.00000e+00
    2.31713e+24         6.89424e+04    0.00000e+00
    2.31713e+24         6.53163e+04    0.00000e+00
    2.31713e+24         6.12764e+04    0.00000e+00
    2.31713e+24         5.66862e+04    0.00000e+00
    2.31713e+24         5.13226e+04    0.00000e+00
    2.31713e+24         4.80509e+04    0.00000e+00
    2.31713e+24         4.43186e+04    0.00000e+00
    2.31713e+24         3.99311e+04    0.00000e+00
    2.31713e+24         3.72288e+04    0.00000e+00
    2.31713e+24         3.41200e+04    0.00000e+00
    2.31713e+24         3.22694e+04    0.00000e+00
    2.31713e+24         3.02005e+04    0.00000e+00
    2.31713e+24         2.78384e+04    0.00000e+00
    2.31713e+24         2.50585e+04    0.00000e+00
    2.31713e+24         2.33430e+04    0.00000e+00
    2.31713e+24         2.13661e+04    0.00000e+00
    2.31713e+24         2.01863e+04    0.00000e+00
    2.31713e+24         1.88646e+04    0.00000e+00
    2.31713e+24         1.73511e+04    0.00000e+00
    2.31713e+24         1.64566e+04    0.00000e+00
    2.31713e+24         1.54622e+04    0.00000e+00
    2.31713e+24         1.43358e+04    0.00000e+00
    2.31713e+24         1.30254e+04    0.00000e+00
    2.31713e+24         1.22318e+04    0.00000e+00
    2.31713e+24         1.13319e+04    0.00000e+00
    2.31713e+24         1.02833e+04    0.00000e+00
    2.31713e+24         9.64661e+03    0.00000e+00
    2.31713e+24         8.92313e+03    0.00000e+00
    2.31713e+24         8.07758e+03    0.00000e+00
    2.31713e+24         7.56166e+03    0.00000e+00
    2.31713e+24         6.97294e+03    0.00000e+00
    2.31713e+24         6.28061e+03    0.00000e+00
    2.31713e+24         5.85392e+03    0.00000e+00
    2.31713e+24         5.36276e+03    0.00000e+00
    2.31713e+24         5.07014e+03    0.00000e+00
    2.31713e+24         4.74277e+03    0.00000e+00
    2.31713e+24         4.36864e+03    0.00000e+00
    2.31713e+24         4.14816e+03    0.00000e+00
    2.31713e+24         3.90363e+03    0.00000e+00
    2.31713e+24         3.62749e+03    0.00000e+00
    2.31713e+24         3.30772e+03    0.00000e+00
    2.31713e+24         3.11543e+03    0.00000e+00
    2.31713e+24         2.89866e+03    0.00000e+00
    2.31713e+24         2.64827e+03    0.00000e+00
    2.31713e+24         2.49827e+03    0.00000e+00
    2.31713e+24         2.32973e+03    0.00000e+00
    2.31713e+24         2.13592e+03    0.00000e+00
    2.31713e+24         2.02062e+03    0.00000e+00
    2.31713e+24         1.89180e+03    0.00000e+00
    2.31713e+24         1.74484e+03    0.00000e+00
    2.31713e+24         1.57207e+03    0.00000e+00
    2.31713e+24         1.46566e+03    0.00000e+00
    2.31713e+24         1.34323e+03    0.00000e+00
    2.31713e+24         1.27036e+03    0.00000e+00
    2.31713e+24         1.18888e+03    0.00000e+00
    2.31713e+24         1.09584e+03    0.00000e+00
    2.31713e+24         9.86346e+02    0.00000e+00
    2.31713e+24         9.18766e+02    0.00000e+00
    2.31713e+24         8.40879e+02    0.00000e+00
    2.31713e+24         7.94387e+02    0.00000e+00
    2.31713e+24         7.42294e+02    0.00000e+00
    2.31713e+24         6.82632e+02    0.00000e+00
    2.31713e+24         6.47360e+02    0.00000e+00
    2.31713e+24         6.08138e+02    0.00000e+00
    2.31713e+24         5.63695e+02    0.00000e+00
    2.31713e+24         5.11966e+02    0.00000e+00
    2.31713e+24         4.80612e+02    0.00000e+00
    2.31713e+24         4.45033e+02    0.00000e+00
    2.31713e+24         4.03537e+02    0.00000e+00
    2.31713e+24         3.78303e+02    0.00000e+00
    2.31713e+24         3.49590e+02    0.00000e+00
    2.31713e+24         3.15967e+02    0.00000e+00
    2.31713e+24         2.95387e+02    0.00000e+00
    2.31713e+24         2.71840e+02    0.00000e+00
    2.31713e+24         2.57938e+02    0.00000e+00
    2.31713e+24         2.42498e+02    0.00000e+00
    2.31713e+24         2.25028e+02    0.00000e+00
    2.31713e+24         2.04741e+02    0.00000e+00
    2.31713e+24         1.92488e+02    0.00000e+00
    2.31713e+24         1.78625e+02    0.00000e+00
    2.31713e+24         1.62527e+02    0.00000e+00
    2.31713e+24         1.52804e+02    0.00000e+00
    2.31713e+24         1.41805e+02    0.00000e+00
    2.31713e+24         1.29033e+02    0.00000e+00
    2.31713e+24         1.21320e+02    0.00000e+00
    2.31713e+24         1.12596e+02    0.00000e+00
    2.31713e+24         1.02467e+02    0.00000e+00
    2.31713e+24         9.63520e+01    0.00000e+00
    2.31713e+24         8.94361e+01    0.00000e+00
    2.31713e+24         8.14091e+01    0.00000e+00
    2.31713e+24         7.65652e+01    0.00000e+00
    2.31713e+24         7.10890e+01    0.00000e+00
    2.31713e+24         6.47365e+01    0.00000e+00
    2.31713e+24         6.09064e+01    0.00000e+00
    2.31713e+24         5.65793e+01    0.00000e+00
    2.31713e+24         5.15652e+01    0.00000e+00
    2.31713e+24         4.85468e+01    0.00000e+00
    2.31713e+24         4.51415e+01    0.00000e+00
    2.31713e+24         4.12029e+01    0.00000e+00
    2.31713e+24         3.88392e+01    0.00000e+00
    2.31713e+24         3.61790e+01    0.00000e+00
    2.31713e+24         3.31132e+01    0.00000e+00
    2.31713e+24         3.12833e+01    0.00000e+00
    2.31713e+24         2.92331e+01    0.00000e+00
    2.31713e+24         2.68853e+01    0.00000e+00
    2.31713e+24         2.54973e+01    0.00000e+00
    2.31713e+24         2.39542e+01    0.00000e+00
    2.31713e+24         2.22058e+01    0.00000e+00
    2.31713e+24         2.01713e+01    0.00000e+00
    2.31713e+24         1.89385e+01    0.00000e+00
    2.31713e+24         1.75400e+01    0.00000e+00
    2.31713e+24         1.59095e+01    0.00000e+00
    2.31713e+24         1.49186e+01    0.00000e+00
    2.31713e+24         1.37917e+01    0.00000e+00
    2.31713e+24         1.24732e+01    0.00000e+00
    2.31713e+24         1.16672e+01    0.00000e+00
    2.31713e+24         1.07459e+01    0.00000e+00
    2.31713e+24         1.02030e+01    0.00000e+00
    2.31713e+24         9.60064e+00    0.00000e+00
    2.31713e+24         8.92038e+00    0.00000e+00
    2.31713e+24         8.13241e+00    0.00000e+00
    2.31713e+24         7.65838e+00    0.00000e+00
    2.31713e+24         7.12385e+00    0.00000e+00
    2.31713e+24         6.50610e+00    0.00000e+00
    2.31713e+24         6.13578e+00    0.00000e+00
    2.31713e+24         5.71941e+00    0.00000e+00
    2.31713e+24         5.24022e+00    0.00000e+00
    2.31713e+24         4.95480e+00    0.00000e+00
    2.31713e+24         4.63555e+00    0.00000e+00
    2.31713e+24         4.27081e+00    0.00000e+00
    2.31713e+24         4.05596e+00    0.00000e+00
    2.31713e+24         3.81774e+00    0.00000e+00
    2.31713e+24         3.54888e+00    0.00000e+00
    2.31713e+24         3.23772e+00    0.00000e+00
    2.31713e+24         3.05081e+00    0.00000e+00
    2.31713e+24         2.84029e+00    0.00000e+00
    2.31713e+24         2.59740e+00    0.00000e+00
    2.31713e+24         2.45218e+00    0.00000e+00
    2.31713e+24         2.28926e+00    0.00000e+00
    2.31713e+24         2.10232e+00    0.00000e+00
    2.31713e+24         1.99149e+00    0.00000e+00
    2.31713e+24         1.86797e+00    0.00000e+00
    2.31713e+24         1.72759e+00    0.00000e+00
    2.31713e+24         1.56346e+00    0.00000e+00
    2.31713e+24         1.46326e+00    0.00000e+00
    2.31713e+24         1.34887e+00    0.00000e+00
    2.31713e+24         1.21425e+00    0.00000e+00
    2.31713e+24         1.13119e+00    0.00000e+00
    2.31713e+24         1.03549e+00    0.00000e+00
    2.31713e+24         9.78385e-01    0.00000e+00
    2.31713e+24         9.14418e-01    0.00000e+00
    2.31713e+24         8.41188e-01    0.00000e+00
    2.31713e+24         7.97921e-01    0.00000e+00
    2.31713e+24         7.49834e-01    0.00000e+00
    2.31713e+24         6.95382e-01    0.00000e+00
    2.31713e+24         6.32069e-01    0.00000e+00
    2.31713e+24         5.93752e-01    0.00000e+00
    2.31713e+24         5.50331e-01    0.00000e+00
    2.31713e+24         4.99787e-01    0.00000e+00
    2.31713e+24         4.69145e-01    0.00000e+00
    2.31713e+24         4.34370e-01    0.00000e+00
    2.31713e+24         3.93804e-01    0.00000e+00
    2.31713e+24         3.69126e-01    0.00000e+00
    2.31713e+24         3.41039e-01    0.00000e+00
    2.31713e+24         3.08136e-01    0.00000e+00
    2.31713e+24         2.87983e-01    0.00000e+00
    2.31713e+24         2.64910e-01    0.00000e+00
    2.31713e+24         2.51277e-01    0.00000e+00
    2.31713e+24         2.36124e-01    0.00000e+00
    2.31713e+24         2.18964e-01    0.00000e+00
    2.31713e+24         1.99010e-01    0.00000e+00
    2.31713e+24         1.86931e-01    0.00000e+00
    2.31713e+24         1.73241e-01    0.00000e+00
    2.31713e+24         1.57302e-01    0.00000e+00
    2.31713e+24         1.47636e-01    0.00000e+00
    2.31713e+24         1.36662e-01    0.00000e+00
    2.31713e+24         1.23855e-01    0.00000e+00
    2.31713e+24         1.16059e-01    0.00000e+00
    2.31713e+24         1.07180e-01    0.00000e+00
    2.31713e+24         9.67697e-02    0.00000e+00
    2.31713e+24         9.03842e-02    0.00000e+00
    2.31713e+24         8.30645e-02    0.00000e+00
    2.31713e+24         7.87313e-02    0.00000e+00
    2.31713e+24         7.39079e-02    0.00000e+00
    2.31713e+24         6.84344e-02    0.00000e+00
    2.31713e+24         6.20504e-02    0.00000e+00
    2.31713e+24         5.81677e-02    0.00000e+00
    2.31713e+24         5.37495e-02    0.00000e+00
    2.31713e+24         4.85750e-02    0.00000e+00
    2.31713e+24         4.54072e-02    0.00000e+00
    2.31713e+24         4.17820e-02    0.00000e+00
    2.31713e+24         3.96412e-02    0.00000e+00
    2.31713e+24         3.72629e-02    0.00000e+00
    2.31713e+24         3.45714e-02    0.00000e+00
    2.31713e+24         3.14444e-02    0.00000e+00
    2.31713e+24         2.95545e-02    0.00000e+00
    2.31713e+24         2.74152e-02    0.00000e+00
    2.31713e+24         2.49290e-02    0.00000e+00
    2.31713e+24         2.34255e-02    0.00000e+00
    2.31713e+24         2.17229e-02    0.00000e+00
    2.31713e+24         1.97429e-02    0.00000e+00
    2.31713e+24         1.85444e-02    0.00000e+00
    2.31713e+24         1.71860e-02    0.00000e+00
    2.31713e+24         1.56043e-02    0.00000e+00
    2.31713e+24         1.46451e-02    0.00000e+00
    2.31713e+24         1.35560e-02    0.00000e+00
    2.31713e+24         1.22849e-02    0.00000e+00
    2.31713e+24         1.15111e-02    0.00000e+00
    2.31713e+24         1.06297e-02    0.00000e+00
    2.31713e+24         9.59603e-03    0.00000e+00
    2.31713e+24         8.96188e-03    0.00000e+00
    2.31713e+24         8.23480e-03    0.00000e+00
    2.31713e+24         7.80424e-03    0.00000e+00
    2.31713e+24         7.32485e-03    0.00000e+00
    2.31713e+24         6.78067e-03    0.00000e+00
    2.31713e+24         6.14563e-03    0.00000e+00
    2.31713e+24         5.75910e-03    0.00000e+00
    2.31713e+24         5.31895e-03    0.00000e+00
    2.31713e+24         4.80293e-03    0.00000e+00
    2.31713e+24         4.48651e-03    0.00000e+00
    2.31713e+24         4.12387e-03    0.00000e+00
    2.31713e+24         3.90927e-03    0.00000e+00
    2.31713e+24         3.67045e-03    0.00000e+00
    2.31713e+24         3.39954e-03    0.00000e+00
    2.31713e+24         3.08374e-03    0.00000e+00
    2.31713e+24         2.89185e-03    0.00000e+00
    2.31713e+24         2.67364e-03    0.00000e+00
    2.31713e+24         2.41835e-03    0.00000e+00
    2.31713e+24         2.26234e-03    0.00000e+00
    2.31713e+24         2.08407e-03    0.00000e+00
    2.31713e+24         1.97904e-03    0.00000e+00
    2.31713e+24         1.86256e-03    0.00000e+00
    2.31713e+24         1.73105e-03    0.00000e+00
    2.31713e+24         1.57880e-03    0.00000e+00
    2.31713e+24         1.48729e-03    0.00000e+00
    2.31713e+24         1.38417e-03    0.00000e+00
    2.31713e+24         1.26512e-03    0.00000e+00
    2.31713e+24         1.19386e-03    0.00000e+00
    2.31713e+24         1.11384e-03    0.00000e+00
    2.31713e+24         1.02190e-03    0.00000e+00
    2.31713e+24         9.67297e-04    0.00000e+00
    2.31713e+24         9.06350e-04    0.00000e+00
    2.31713e+24         8.36930e-04    0.00000e+00
    2.31713e+24         7.55516e-04    0.00000e+00
    2.31713e+24         7.05564e-04    0.00000e+00
    2.31713e+24         6.48288e-04    0.00000e+00
    2.31713e+24         6.14366e-04    0.00000e+00
    2.31713e+24         5.76595e-04    0.00000e+00
    2.31713e+24         5.33713e-04    0.00000e+00
    2.31713e+24         4.83664e-04    0.00000e+00
    2.31713e+24         4.53192e-04    0.00000e+00
    2.31713e+24         4.18485e-04    0.00000e+00
    2.31713e+24         3.77782e-04    0.00000e+00
    2.31713e+24         3.52808e-04    0.00000e+00
    2.31713e+24         3.24175e-04    0.00000e+00
    2.31713e+24         3.07217e-04    0.00000e+00
    2.31713e+24         2.88336e-04    0.00000e+00
    2.31713e+24         2.66901e-04    0.00000e+00
    2.31713e+24         2.41884e-04    0.00000e+00
    2.31713e+24         2.26655e-04    0.00000e+00
    2.31713e+24         2.09310e-04    0.00000e+00
    2.31713e+24         1.88972e-04    0.00000e+00
    2.31713e+24         1.76496e-04    0.00000e+00
    2.31713e+24         1.62194e-04    0.00000e+00
    2.31713e+24         1.53726e-04    0.00000e+00
    2.31713e+24         1.44300e-04    0.00000e+00
    2.31713e+24         1.33602e-04    0.00000e+00
    2.31713e+24         1.21122e-04    0.00000e+00
    2.31713e+24         1.13530e-04    0.00000e+00
    2.31713e+24         1.04889e-04    0.00000e+00
    2.31713e+24         9.47650e-05    0.00000e+00
    2.31713e+24         8.85637e-05    0.00000e+00
    2.31713e+24         8.14637e-05    0.00000e+00
    2.31713e+24         7.72679e-05    0.00000e+00
    2.31713e+24         7.26040e-05    0.00000e+00
    2.31713e+24         6.73217e-05    0.00000e+00
    2.31713e+24         6.11779e-05    0.00000e+00
    2.31713e+24         5.74580e-05    0.00000e+00
    2.31713e+24         5.32409e-05    0.00000e+00
    2.31713e+24         4.83293e-05    0.00000e+00
    2.31713e+24         4.53490e-05    0.00000e+00
    2.31713e+24         4.19641e-05    0.00000e+00
    2.31713e+24         3.80111e-05    0.00000e+00
    2.31713e+24         3.56021e-05    0.00000e+00
    2.31713e+24         3.28560e-05    0.00000e+00
    2.31713e+24         2.96318e-05    0.00000e+00
    2.31713e+24         2.76498e-05    0.00000e+00
    2.31713e+24         2.53734e-05    0.00000e+00
    2.31713e+24         2.40219e-05    0.00000e+00


