              t                   M              a
    2.48655e+22         7.89904e+03    3.68497e-01
    2.48655e+22         7.29130e+03    3.68497e-01
    2.48655e+22         6.57802e+03    3.68497e-01
    2.48655e+22         6.13984e+03    3.68497e-01
    2.48655e+22         5.63690e+03    3.68497e-01
    2.48655e+22         5.33854e+03    3.68497e-01
    2.48655e+22         5.00591e+03    3.68497e-01
    2.48655e+22         4.62761e+03    3.68497e-01
    2.48655e+22         4.18492e+03    3.68497e-01
    2.48655e+22         3.91428e+03    3.68497e-01
    2.48655e+22         3.60491e+03    3.68497e-01
    2.48655e+22         3.42254e+03    3.68497e-01
    2.48655e+22         3.22021e+03    3.68497e-01
    2.48655e+22         2.99166e+03    3.68497e-01
    2.48655e+22         2.72686e+03    3.68497e-01
    2.48655e+22         2.56749e+03    3.68497e-01
    2.48655e+22         2.38773e+03    3.68497e-01
    2.48655e+22         2.17988e+03    3.68497e-01
    2.48655e+22         2.05520e+03    3.68497e-01
    2.48655e+22         1.91492e+03    3.68497e-01
    2.48655e+22         1.75334e+03    3.68497e-01
    2.48655e+22         1.65697e+03    3.68497e-01
    2.48655e+22         1.54907e+03    3.68497e-01
    2.48655e+22         1.42562e+03    3.68497e-01
    2.48655e+22         1.35273e+03    3.68497e-01
    2.48655e+22         1.27179e+03    3.68497e-01
    2.48655e+22         1.18021e+03    3.68497e-01
    2.48655e+22         1.07386e+03    3.68497e-01
    2.48655e+22         1.00964e+03    3.68497e-01
    2.48655e+22         9.36982e+02    3.68497e-01
    2.48655e+22         8.52622e+02    3.68497e-01
    2.48655e+22         8.01683e+02    3.68497e-01
    2.48655e+22         7.44064e+02    3.68497e-01
    2.48655e+22         6.77176e+02    3.68497e-01
    2.48655e+22         6.36799e+02    3.68497e-01
    2.48655e+22         5.91140e+02    3.68497e-01
    2.48655e+22         5.38154e+02    3.68497e-01
    2.48655e+22         5.06188e+02    3.68497e-01
    2.48655e+22         4.70056e+02    3.68497e-01
    2.48655e+22         4.28157e+02    3.68497e-01
    2.48655e+22         4.02906e+02    3.68497e-01
    2.48655e+22         3.74391e+02    3.68497e-01
    2.48655e+22         3.41367e+02    3.68497e-01
    2.48655e+22         3.21506e+02    3.68497e-01
    2.48655e+22         2.99115e+02    3.68497e-01
    2.48655e+22         2.73247e+02    3.68497e-01
    2.48655e+22         2.57748e+02    3.68497e-01
    2.48655e+22         2.40329e+02    3.68497e-01
    2.48655e+22         2.20293e+02    3.68497e-01
    2.48655e+22         2.08370e+02    3.68497e-01
    2.48655e+22         1.95043e+02    3.68497e-01
    2.48655e+22         1.79833e+02    3.68497e-01
    2.48655e+22         1.61942e+02    3.68497e-01
    2.48655e+22         1.50910e+02    3.68497e-01
    2.48655e+22         1.38206e+02    3.68497e-01
    2.48655e+22         1.30633e+02    3.68497e-01
    2.48655e+22         1.22157e+02    3.68497e-01
    2.48655e+22         1.12463e+02    3.68497e-01
    2.48655e+22         1.06745e+02    3.68497e-01
    2.48655e+22         1.00397e+02    3.68497e-01
    2.48655e+22         9.32214e+01    3.68497e-01
    2.48655e+22         8.48986e+01    3.68497e-01
    2.48655e+22         7.98814e+01    3.68497e-01
    2.48655e+22         7.42141e+01    3.68497e-01
    2.48655e+22         6.76481e+01    3.68497e-01
    2.48655e+22         6.36970e+01    3.68497e-01
    2.48655e+22         5.92404e+01    3.68497e-01
    2.48655e+22         5.40881e+01    3.68497e-01
    2.48655e+22         5.09978e+01    3.68497e-01
    2.48655e+22         4.75216e+01    3.68497e-01
    2.48655e+22         4.35182e+01    3.68497e-01
    2.48655e+22         4.11313e+01    3.68497e-01
    2.48655e+22         3.84593e+01    3.68497e-01
    2.48655e+22         3.54031e+01    3.68497e-01
    2.48655e+22         3.35998e+01    3.68497e-01
    2.48655e+22         3.15978e+01    3.68497e-01
    2.48655e+22         2.93340e+01    3.68497e-01
    2.48655e+22         2.67073e+01    3.68497e-01
    2.48655e+22         2.51230e+01    3.68497e-01
    2.48655e+22         2.33324e+01    3.68497e-01
    2.48655e+22         2.12566e+01    3.68497e-01
    2.48655e+22         2.00060e+01    3.68497e-01
    2.48655e+22         1.85943e+01    3.68497e-01
    2.48655e+22         1.69600e+01    3.68497e-01
    2.48655e+22         1.59777e+01    3.68497e-01
    2.48655e+22         1.48711e+01    3.68497e-01
    2.48655e+22         1.35935e+01    3.68497e-01
    2.48655e+22         1.28290e+01    3.68497e-01
    2.48655e+22         1.19707e+01    3.68497e-01
    2.48655e+22         1.09849e+01    3.68497e-01
    2.48655e+22         1.03996e+01    3.68497e-01
    2.48655e+22         9.74653e+00    3.68497e-01
    2.48655e+22         9.00300e+00    3.68497e-01
    2.48655e+22         8.13159e+00    3.68497e-01
    2.48655e+22         7.59750e+00    3.68497e-01
    2.48655e+22         6.98567e+00    3.68497e-01
    2.48655e+22         6.62383e+00    3.68497e-01
    2.48655e+22         6.22137e+00    3.68497e-01
    2.48655e+22         5.76516e+00    3.68497e-01
    2.48655e+22         5.23388e+00    3.68497e-01
    2.48655e+22         4.91159e+00    3.68497e-01
    2.48655e+22         4.54560e+00    3.68497e-01
    2.48655e+22         4.11831e+00    3.68497e-01
    2.48655e+22         3.85803e+00    3.68497e-01
    2.48655e+22         3.56144e+00    3.68497e-01
    2.48655e+22         3.21340e+00    3.68497e-01
    2.48655e+22         2.99965e+00    3.68497e-01
    2.48655e+22         2.75434e+00    3.68497e-01
    2.48655e+22         2.60887e+00    3.68497e-01
    2.48655e+22         2.44672e+00    3.68497e-01
    2.48655e+22         2.26237e+00    3.68497e-01
    2.48655e+22         2.04674e+00    3.68497e-01
    2.48655e+22         1.91502e+00    3.68497e-01
    2.48655e+22         1.76456e+00    3.68497e-01
    2.48655e+22         1.67594e+00    3.68497e-01
    2.48655e+22         1.57772e+00    3.68497e-01
    2.48655e+22         1.46687e+00    3.68497e-01
    2.48655e+22         1.33865e+00    3.68497e-01
    2.48655e+22         1.26167e+00    3.68497e-01
    2.48655e+22         1.17500e+00    3.68497e-01
    2.48655e+22         1.07508e+00    3.68497e-01
    2.48655e+22         1.01540e+00    3.68497e-01
    2.48655e+22         9.48506e-01    3.68497e-01
    2.48655e+22         8.71837e-01    3.68497e-01
    2.48655e+22         8.26464e-01    3.68497e-01
    2.48655e+22         7.75972e-01    3.68497e-01
    2.48655e+22         7.18696e-01    3.68497e-01
    2.48655e+22         6.51926e-01    3.68497e-01
    2.48655e+22         6.11353e-01    3.68497e-01
    2.48655e+22         5.65216e-01    3.68497e-01
    2.48655e+22         5.11238e-01    3.68497e-01
    2.48655e+22         4.78250e-01    3.68497e-01
    2.48655e+22         4.40554e-01    3.68497e-01
    2.48655e+22         4.18342e-01    3.68497e-01
    2.48655e+22         3.93709e-01    3.68497e-01
    2.48655e+22         3.65897e-01    3.68497e-01
    2.48655e+22         3.33697e-01    3.68497e-01
    2.48655e+22         3.14340e-01    3.68497e-01
    2.48655e+22         2.92525e-01    3.68497e-01
    2.48655e+22         2.67336e-01    3.68497e-01
    2.48655e+22         2.52256e-01    3.68497e-01
    2.48655e+22         2.35319e-01    3.68497e-01
    2.48655e+22         2.15856e-01    3.68497e-01
    2.48655e+22         2.04290e-01    3.68497e-01
    2.48655e+22         1.91378e-01    3.68497e-01
    2.48655e+22         1.76665e-01    3.68497e-01
    2.48655e+22         1.59400e-01    3.68497e-01
    2.48655e+22         1.48795e-01    3.68497e-01
    2.48655e+22         1.36626e-01    3.68497e-01
    2.48655e+22         1.29409e-01    3.68497e-01
    2.48655e+22         1.21364e-01    3.68497e-01
    2.48655e+22         1.12218e-01    3.68497e-01
    2.48655e+22         1.01519e-01    3.68497e-01
    2.48655e+22         9.49837e-02    3.68497e-01
    2.48655e+22         8.75175e-02    3.68497e-01
    2.48655e+22         8.31203e-02    3.68497e-01
    2.48655e+22         7.82455e-02    3.68497e-01
    2.48655e+22         7.27444e-02    3.68497e-01
    2.48655e+22         6.63798e-02    3.68497e-01
    2.48655e+22         6.25580e-02    3.68497e-01
    2.48655e+22         5.82550e-02    3.68497e-01
    2.48655e+22         5.32928e-02    3.68497e-01
    2.48655e+22         5.03282e-02    3.68497e-01
    2.48655e+22         4.70040e-02    3.68497e-01
    2.48655e+22         4.31930e-02    3.68497e-01
    2.48655e+22         4.09364e-02    3.68497e-01
    2.48655e+22         3.84242e-02    3.68497e-01
    2.48655e+22         3.55727e-02    3.68497e-01
    2.48655e+22         3.22458e-02    3.68497e-01
    2.48655e+22         3.02214e-02    3.68497e-01
    2.48655e+22         2.79166e-02    3.68497e-01
    2.48655e+22         2.52157e-02    3.68497e-01
    2.48655e+22         2.35604e-02    3.68497e-01
    2.48655e+22         2.16643e-02    3.68497e-01
    2.48655e+22         2.05430e-02    3.68497e-01
    2.48655e+22         1.92961e-02    3.68497e-01
    2.48655e+22         1.78827e-02    3.68497e-01
    2.48655e+22         1.62371e-02    3.68497e-01
    2.48655e+22         1.52391e-02    3.68497e-01
    2.48655e+22         1.41061e-02    3.68497e-01
    2.48655e+22         1.27837e-02    3.68497e-01
    2.48655e+22         1.19787e-02    3.68497e-01
    2.48655e+22         1.10618e-02    3.68497e-01
    2.48655e+22         9.98666e-03    3.68497e-01
    2.48655e+22         9.32709e-03    3.68497e-01
    2.48655e+22         8.57094e-03    3.68497e-01
    2.48655e+22         8.12322e-03    3.68497e-01
    2.48655e+22         7.62478e-03    3.68497e-01
    2.48655e+22         7.05905e-03    3.68497e-01
    2.48655e+22         6.39900e-03    3.68497e-01
    2.48655e+22         5.99738e-03    3.68497e-01
    2.48655e+22         5.54017e-03    3.68497e-01
    2.48655e+22         5.00438e-03    3.68497e-01
    2.48655e+22         4.67605e-03    3.68497e-01
    2.48655e+22         4.30000e-03    3.68497e-01
    2.48655e+22         4.07765e-03    3.68497e-01
    2.48655e+22         3.83038e-03    3.68497e-01
    2.48655e+22         3.55017e-03    3.68497e-01
    2.48655e+22         3.22397e-03    3.68497e-01
    2.48655e+22         3.02620e-03    3.68497e-01
    2.48655e+22         2.80173e-03    3.68497e-01
    2.48655e+22         2.53985e-03    3.68497e-01
    2.48655e+22         2.38052e-03    3.68497e-01
    2.48655e+22         2.19914e-03    3.68497e-01
    2.48655e+22         1.98662e-03    3.68497e-01
    2.48655e+22         1.85641e-03    3.68497e-01
    2.48655e+22         1.70728e-03    3.68497e-01
    2.48655e+22         1.61913e-03    3.68497e-01
    2.48655e+22         1.52111e-03    3.68497e-01
    2.48655e+22         1.41006e-03    3.68497e-01
    2.48655e+22         1.28082e-03    3.68497e-01
    2.48655e+22         1.20250e-03    3.68497e-01
    2.48655e+22         1.11366e-03    3.68497e-01
    2.48655e+22         1.01006e-03    3.68497e-01
    2.48655e+22         9.47098e-04    3.68497e-01
    2.48655e+22         8.75482e-04    3.68497e-01
    2.48655e+22         7.91670e-04    3.68497e-01
    2.48655e+22         7.40422e-04    3.68497e-01
    2.48655e+22         6.81834e-04    3.68497e-01
    2.48655e+22         6.47289e-04    3.68497e-01
    2.48655e+22         6.08959e-04    3.68497e-01
    2.48655e+22         5.65652e-04    3.68497e-01
    2.48655e+22         5.15459e-04    3.68497e-01
    2.48655e+22         4.85237e-04    3.68497e-01
    2.48655e+22         4.51133e-04    3.68497e-01
    2.48655e+22         4.11679e-04    3.68497e-01
    2.48655e+22         3.87989e-04    3.68497e-01
    2.48655e+22         3.61318e-04    3.68497e-01
    2.48655e+22         3.30564e-04    3.68497e-01
    2.48655e+22         3.12193e-04    3.68497e-01
    2.48655e+22         2.91596e-04    3.68497e-01
    2.48655e+22         2.67987e-04    3.68497e-01
    2.48655e+22         2.54010e-04    3.68497e-01
    2.48655e+22         2.38454e-04    3.68497e-01
    2.48655e+22         2.20801e-04    3.68497e-01
    2.48655e+22         2.00213e-04    3.68497e-01
    2.48655e+22         1.87693e-04    3.68497e-01
    2.48655e+22         1.73447e-04    3.68497e-01
    2.48655e+22         1.56765e-04    3.68497e-01
    2.48655e+22         1.46554e-04    3.68497e-01
    2.48655e+22         1.34870e-04    3.68497e-01
    2.48655e+22         1.27973e-04    3.68497e-01
    2.48655e+22         1.20312e-04    3.68497e-01
    2.48655e+22         1.11644e-04    3.68497e-01
    2.48655e+22         1.01578e-04    3.68497e-01
    2.48655e+22         9.54980e-05    3.68497e-01
    2.48655e+22         8.86192e-05    3.68497e-01
    2.48655e+22         8.06312e-05    3.68497e-01
    2.48655e+22         7.58065e-05    3.68497e-01
    2.48655e+22         7.03483e-05    3.68497e-01
    2.48655e+22         6.40101e-05    3.68497e-01
    2.48655e+22         6.01824e-05    3.68497e-01
    2.48655e+22         5.58523e-05    3.68497e-01
    2.48655e+22         5.08247e-05    3.68497e-01
    2.48655e+22         4.77890e-05    3.68497e-01
    2.48655e+22         4.43554e-05    3.68497e-01
    2.48655e+22         4.03696e-05    3.68497e-01
    2.48655e+22         3.79638e-05    3.68497e-01
    2.48655e+22         3.52433e-05    3.68497e-01
    2.48655e+22         3.20867e-05    3.68497e-01
    2.48655e+22         3.01826e-05    3.68497e-01
    2.48655e+22         2.80306e-05    3.68497e-01
    2.48655e+22         2.55355e-05    3.68497e-01
    2.48655e+22         2.40323e-05    3.68497e-01


