              t                   M              a
    2.39155e+16         1.89518e+03    4.99234e-01
    2.39155e+16         1.75242e+03    4.99234e-01
    2.39155e+16         1.58545e+03    4.99234e-01
    2.39155e+16         1.48346e+03    4.99234e-01
    2.39155e+16         1.36696e+03    4.99234e-01
    2.39155e+16         1.29836e+03    4.99234e-01
    2.39155e+16         1.22231e+03    4.99234e-01
    2.39155e+16         1.13652e+03    4.99234e-01
    2.39155e+16         1.03727e+03    4.99234e-01
    2.39155e+16         9.77702e+02    4.99234e-01
    2.39155e+16         9.10651e+02    4.99234e-01
    2.39155e+16         8.33362e+02    4.99234e-01
    2.39155e+16         7.87217e+02    4.99234e-01
    2.39155e+16         7.35504e+02    4.99234e-01
    2.39155e+16         6.76264e+02    4.99234e-01
    2.39155e+16         6.41227e+02    4.99234e-01
    2.39155e+16         6.02256e+02    4.99234e-01
    2.39155e+16         5.58079e+02    4.99234e-01
    2.39155e+16         5.06631e+02    4.99234e-01
    2.39155e+16         4.75417e+02    4.99234e-01
    2.39155e+16         4.39970e+02    4.99234e-01
    2.39155e+16         3.98581e+02    4.99234e-01
    2.39155e+16         3.73366e+02    4.99234e-01
    2.39155e+16         3.44630e+02    4.99234e-01
    2.39155e+16         3.10901e+02    4.99234e-01
    2.39155e+16         2.90180e+02    4.99234e-01
    2.39155e+16         2.66393e+02    4.99234e-01
    2.39155e+16         2.52281e+02    4.99234e-01
    2.39155e+16         2.36545e+02    4.99234e-01
    2.39155e+16         2.18647e+02    4.99234e-01
    2.39155e+16         1.97699e+02    4.99234e-01
    2.39155e+16         1.84887e+02    4.99234e-01
    2.39155e+16         1.70239e+02    4.99234e-01
    2.39155e+16         1.61600e+02    4.99234e-01
    2.39155e+16         1.52012e+02    4.99234e-01
    2.39155e+16         1.41177e+02    4.99234e-01
    2.39155e+16         1.28616e+02    4.99234e-01
    2.39155e+16         1.21048e+02    4.99234e-01
    2.39155e+16         1.12504e+02    4.99234e-01
    2.39155e+16         1.02614e+02    4.99234e-01
    2.39155e+16         9.66697e+01    4.99234e-01
    2.39155e+16         8.99718e+01    4.99234e-01
    2.39155e+16         8.22396e+01    4.99234e-01
    2.39155e+16         7.76123e+01    4.99234e-01
    2.39155e+16         7.24168e+01    4.99234e-01
    2.39155e+16         6.64490e+01    4.99234e-01
    2.39155e+16         6.29051e+01    4.99234e-01
    2.39155e+16         5.89506e+01    4.99234e-01
    2.39155e+16         5.44478e+01    4.99234e-01
    2.39155e+16         4.91694e+01    4.99234e-01
    2.39155e+16         4.59332e+01    4.99234e-01
    2.39155e+16         4.22249e+01    4.99234e-01
    2.39155e+16         4.00308e+01    4.99234e-01
    2.39155e+16         3.75895e+01    4.99234e-01
    2.39155e+16         3.48209e+01    4.99234e-01
    2.39155e+16         3.15945e+01    4.99234e-01
    2.39155e+16         2.96350e+01    4.99234e-01
    2.39155e+16         2.74078e+01    4.99234e-01
    2.39155e+16         2.48039e+01    4.99234e-01
    2.39155e+16         2.32142e+01    4.99234e-01
    2.39155e+16         2.13994e+01    4.99234e-01
    2.39155e+16         1.92638e+01    4.99234e-01
    2.39155e+16         1.79460e+01    4.99234e-01
    2.39155e+16         1.64277e+01    4.99234e-01
    2.39155e+16         1.55217e+01    4.99234e-01
    2.39155e+16         1.45068e+01    4.99234e-01
    2.39155e+16         1.33450e+01    4.99234e-01
    2.39155e+16         1.26586e+01    4.99234e-01
    2.39155e+16         1.18956e+01    4.99234e-01
    2.39155e+16         1.10317e+01    4.99234e-01
    2.39155e+16         1.00272e+01    4.99234e-01
    2.39155e+16         9.41923e+00    4.99234e-01
    2.39155e+16         8.73028e+00    4.99234e-01
    2.39155e+16         7.92830e+00    4.99234e-01
    2.39155e+16         7.44208e+00    4.99234e-01
    2.39155e+16         6.89026e+00    4.99234e-01
    2.39155e+16         6.24650e+00    4.99234e-01
    2.39155e+16         5.85486e+00    4.99234e-01
    2.39155e+16         5.40908e+00    4.99234e-01
    2.39155e+16         4.88679e+00    4.99234e-01
    2.39155e+16         4.56683e+00    4.99234e-01
    2.39155e+16         4.20048e+00    4.99234e-01
    2.39155e+16         3.98396e+00    4.99234e-01
    2.39155e+16         3.74326e+00    4.99234e-01
    2.39155e+16         3.47062e+00    4.99234e-01
    2.39155e+16         3.15345e+00    4.99234e-01
    2.39155e+16         2.96137e+00    4.99234e-01
    2.39155e+16         2.74355e+00    4.99234e-01
    2.39155e+16         2.48978e+00    4.99234e-01
    2.39155e+16         2.33571e+00    4.99234e-01
    2.39155e+16         2.16065e+00    4.99234e-01
    2.39155e+16         1.95606e+00    4.99234e-01
    2.39155e+16         1.83125e+00    4.99234e-01
    2.39155e+16         1.68885e+00    4.99234e-01
    2.39155e+16         1.52142e+00    4.99234e-01
    2.39155e+16         1.41827e+00    4.99234e-01
    2.39155e+16         1.29957e+00    4.99234e-01
    2.39155e+16         1.22888e+00    4.99234e-01
    2.39155e+16         1.14983e+00    4.99234e-01
    2.39155e+16         1.05953e+00    4.99234e-01
    2.39155e+16         1.00635e+00    4.99234e-01
    2.39155e+16         9.47411e-01    4.99234e-01
    2.39155e+16         8.80908e-01    4.99234e-01
    2.39155e+16         8.03985e-01    4.99234e-01
    2.39155e+16         7.57811e-01    4.99234e-01
    2.39155e+16         7.05839e-01    4.99234e-01
    2.39155e+16         6.45932e-01    4.99234e-01
    2.39155e+16         6.10165e-01    4.99234e-01
    2.39155e+16         5.70081e-01    4.99234e-01
    2.39155e+16         5.24163e-01    4.99234e-01
    2.39155e+16         4.97005e-01    4.99234e-01
    2.39155e+16         4.66798e-01    4.99234e-01
    2.39155e+16         4.32555e-01    4.99234e-01
    2.39155e+16         3.92676e-01    4.99234e-01
    2.39155e+16         3.68480e-01    4.99234e-01
    2.39155e+16         3.41003e-01    4.99234e-01
    2.39155e+16         3.08920e-01    4.99234e-01
    2.39155e+16         2.89373e-01    4.99234e-01
    2.39155e+16         2.67096e-01    4.99234e-01
    2.39155e+16         2.40948e-01    4.99234e-01
    2.39155e+16         2.24882e-01    4.99234e-01
    2.39155e+16         2.06440e-01    4.99234e-01
    2.39155e+16         1.95497e-01    4.99234e-01
    2.39155e+16         1.83295e-01    4.99234e-01
    2.39155e+16         1.69414e-01    4.99234e-01
    2.39155e+16         1.53166e-01    4.99234e-01
    2.39155e+16         1.43227e-01    4.99234e-01
    2.39155e+16         1.31860e-01    4.99234e-01
    2.39155e+16         1.25155e-01    4.99234e-01
    2.39155e+16         1.17711e-01    4.99234e-01
    2.39155e+16         1.09297e-01    4.99234e-01
    2.39155e+16         9.95377e-02    4.99234e-01
    2.39155e+16         9.36541e-02    4.99234e-01
    2.39155e+16         8.70080e-02    4.99234e-01
    2.39155e+16         7.93078e-02    4.99234e-01
    2.39155e+16         7.46738e-02    4.99234e-01
    2.39155e+16         6.94467e-02    4.99234e-01
    2.39155e+16         6.34033e-02    4.99234e-01
    2.39155e+16         5.97781e-02    4.99234e-01
    2.39155e+16         5.56998e-02    4.99234e-01
    2.39155e+16         5.10024e-02    4.99234e-01
    2.39155e+16         4.82012e-02    4.99234e-01
    2.39155e+16         4.50649e-02    4.99234e-01
    2.39155e+16         4.14769e-02    4.99234e-01
    2.39155e+16         3.93591e-02    4.99234e-01
    2.39155e+16         3.70073e-02    4.99234e-01
    2.39155e+16         3.43470e-02    4.99234e-01
    2.39155e+16         3.12587e-02    4.99234e-01
    2.39155e+16         2.93943e-02    4.99234e-01
    2.39155e+16         2.72860e-02    4.99234e-01
    2.39155e+16         2.48392e-02    4.99234e-01
    2.39155e+16         2.33630e-02    4.99234e-01
    2.39155e+16         2.16942e-02    4.99234e-01
    2.39155e+16         1.97589e-02    4.99234e-01
    2.39155e+16         1.85924e-02    4.99234e-01
    2.39155e+16         1.72750e-02    4.99234e-01
    2.39155e+16         1.57489e-02    4.99234e-01
    2.39155e+16         1.48308e-02    4.99234e-01
    2.39155e+16         1.37956e-02    4.99234e-01
    2.39155e+16         1.25991e-02    4.99234e-01
    2.39155e+16         1.18819e-02    4.99234e-01
    2.39155e+16         1.10754e-02    4.99234e-01
    2.39155e+16         1.01472e-02    4.99234e-01
    2.39155e+16         9.59434e-03    4.99234e-01
    2.39155e+16         8.97591e-03    4.99234e-01
    2.39155e+16         8.26933e-03    4.99234e-01
    2.39155e+16         7.85308e-03    4.99234e-01
    2.39155e+16         7.39154e-03    4.99234e-01
    2.39155e+16         6.87057e-03    4.99234e-01
    2.39155e+16         6.26758e-03    4.99234e-01
    2.39155e+16         5.90529e-03    4.99234e-01
    2.39155e+16         5.49718e-03    4.99234e-01
    2.39155e+16         5.02622e-03    4.99234e-01
    2.39155e+16         4.74455e-03    4.99234e-01
    2.39155e+16         4.42844e-03    4.99234e-01
    2.39155e+16         4.06559e-03    4.99234e-01
    2.39155e+16         3.85033e-03    4.99234e-01
    2.39155e+16         3.61034e-03    4.99234e-01
    2.39155e+16         3.33737e-03    4.99234e-01
    2.39155e+16         3.01793e-03    4.99234e-01
    2.39155e+16         2.82261e-03    4.99234e-01
    2.39155e+16         2.59932e-03    4.99234e-01
    2.39155e+16         2.46767e-03    4.99234e-01
    2.39155e+16         2.32160e-03    4.99234e-01
    2.39155e+16         2.15657e-03    4.99234e-01
    2.39155e+16         1.96532e-03    4.99234e-01
    2.39155e+16         1.85017e-03    4.99234e-01
    2.39155e+16         1.72025e-03    4.99234e-01
    2.39155e+16         1.56996e-03    4.99234e-01
    2.39155e+16         1.47974e-03    4.99234e-01
    2.39155e+16         1.37818e-03    4.99234e-01
    2.39155e+16         1.26111e-03    4.99234e-01
    2.39155e+16         1.19120e-03    4.99234e-01
    2.39155e+16         1.11284e-03    4.99234e-01
    2.39155e+16         1.02306e-03    4.99234e-01
    2.39155e+16         9.69940e-04    4.99234e-01
    2.39155e+16         9.10848e-04    4.99234e-01
    2.39155e+16         8.43840e-04    4.99234e-01
    2.39155e+16         7.65767e-04    4.99234e-01
    2.39155e+16         7.18365e-04    4.99234e-01
    2.39155e+16         6.64501e-04    4.99234e-01
    2.39155e+16         6.01551e-04    4.99234e-01
    2.39155e+16         5.63143e-04    4.99234e-01
    2.39155e+16         5.19318e-04    4.99234e-01
    2.39155e+16         4.67784e-04    4.99234e-01
    2.39155e+16         4.36027e-04    4.99234e-01
    2.39155e+16         3.99476e-04    4.99234e-01
    2.39155e+16         3.77703e-04    4.99234e-01
    2.39155e+16         3.53347e-04    4.99234e-01
    2.39155e+16         3.25519e-04    4.99234e-01
    2.39155e+16         3.09123e-04    4.99234e-01
    2.39155e+16         2.90943e-04    4.99234e-01
    2.39155e+16         2.70419e-04    4.99234e-01
    2.39155e+16         2.46662e-04    4.99234e-01
    2.39155e+16         2.32385e-04    4.99234e-01
    2.39155e+16         2.16300e-04    4.99234e-01
    2.39155e+16         1.97733e-04    4.99234e-01
    2.39155e+16         1.86625e-04    4.99234e-01
    2.39155e+16         1.74155e-04    4.99234e-01
    2.39155e+16         1.59835e-04    4.99234e-01
    2.39155e+16         1.51335e-04    4.99234e-01
    2.39155e+16         1.41853e-04    4.99234e-01
    2.39155e+16         1.31061e-04    4.99234e-01
    2.39155e+16         1.18418e-04    4.99234e-01
    2.39155e+16         1.10675e-04    4.99234e-01
    2.39155e+16         1.01810e-04    4.99234e-01
    2.39155e+16         9.65727e-05    4.99234e-01
    2.39155e+16         9.07516e-05    4.99234e-01
    2.39155e+16         8.41596e-05    4.99234e-01
    2.39155e+16         7.64946e-05    4.99234e-01
    2.39155e+16         7.18556e-05    4.99234e-01
    2.39155e+16         6.65982e-05    4.99234e-01
    2.39155e+16         6.04780e-05    4.99234e-01
    2.39155e+16         5.67673e-05    4.99234e-01
    2.39155e+16         5.25555e-05    4.99234e-01
    2.39155e+16         4.76416e-05    4.99234e-01
    2.39155e+16         4.46517e-05    4.99234e-01
    2.39155e+16         4.12480e-05    4.99234e-01
    2.39155e+16         3.72594e-05    4.99234e-01
    2.39155e+16         3.48152e-05    4.99234e-01
    2.39155e+16         3.20158e-05    4.99234e-01
    2.39155e+16         3.03607e-05    4.99234e-01
    2.39155e+16         2.85201e-05    4.99234e-01
    2.39155e+16         2.64344e-05    4.99234e-01
    2.39155e+16         2.40065e-05    4.99234e-01


