              t                   M              a
    2.37356e+18         7.74025e+03    4.99223e-01
    2.37356e+18         7.03912e+03    4.99223e-01
    2.37356e+18         6.61524e+03    4.99223e-01
    2.37356e+18         6.13531e+03    4.99223e-01
    2.37356e+18         5.57735e+03    4.99223e-01
    2.37356e+18         5.23976e+03    4.99223e-01
    2.37356e+18         4.85726e+03    4.99223e-01
    2.37356e+18         4.41216e+03    4.99223e-01
    2.37356e+18         4.14244e+03    4.99223e-01
    2.37356e+18         3.83645e+03    4.99223e-01
    2.37356e+18         3.47971e+03    4.99223e-01
    2.37356e+18         3.26289e+03    4.99223e-01
    2.37356e+18         3.01630e+03    4.99223e-01
    2.37356e+18         2.72774e+03    4.99223e-01
    2.37356e+18         2.55132e+03    4.99223e-01
    2.37356e+18         2.34965e+03    4.99223e-01
    2.37356e+18         2.23077e+03    4.99223e-01
    2.37356e+18         2.09888e+03    4.99223e-01
    2.37356e+18         1.94989e+03    4.99223e-01
    2.37356e+18         1.77727e+03    4.99223e-01
    2.37356e+18         1.67337e+03    4.99223e-01
    2.37356e+18         1.55618e+03    4.99223e-01
    2.37356e+18         1.42066e+03    4.99223e-01
    2.37356e+18         1.33937e+03    4.99223e-01
    2.37356e+18         1.24790e+03    4.99223e-01
    2.37356e+18         1.14253e+03    4.99223e-01
    2.37356e+18         1.07968e+03    4.99223e-01
    2.37356e+18         1.00930e+03    4.99223e-01
    2.37356e+18         9.28766e+02    4.99223e-01
    2.37356e+18         8.81211e+02    4.99223e-01
    2.37356e+18         8.28386e+02    4.99223e-01
    2.37356e+18         7.68608e+02    4.99223e-01
    2.37356e+18         6.99170e+02    4.99223e-01
    2.37356e+18         6.57212e+02    4.99223e-01
    2.37356e+18         6.09726e+02    4.99223e-01
    2.37356e+18         5.54556e+02    4.99223e-01
    2.37356e+18         5.21209e+02    4.99223e-01
    2.37356e+18         4.83459e+02    4.99223e-01
    2.37356e+18         4.39583e+02    4.99223e-01
    2.37356e+18         4.13047e+02    4.99223e-01
    2.37356e+18         3.82992e+02    4.99223e-01
    2.37356e+18         3.48035e+02    4.99223e-01
    2.37356e+18         3.26869e+02    4.99223e-01
    2.37356e+18         3.02873e+02    4.99223e-01
    2.37356e+18         2.74924e+02    4.99223e-01
    2.37356e+18         2.57964e+02    4.99223e-01
    2.37356e+18         2.38701e+02    4.99223e-01
    2.37356e+18         2.16202e+02    4.99223e-01
    2.37356e+18         2.02490e+02    4.99223e-01
    2.37356e+18         1.86858e+02    4.99223e-01
    2.37356e+18         1.68501e+02    4.99223e-01
    2.37356e+18         1.57214e+02    4.99223e-01
    2.37356e+18         1.44248e+02    4.99223e-01
    2.37356e+18         1.36547e+02    4.99223e-01
    2.37356e+18         1.27952e+02    4.99223e-01
    2.37356e+18         1.18165e+02    4.99223e-01
    2.37356e+18         1.06689e+02    4.99223e-01
    2.37356e+18         9.96503e+01    4.99223e-01
    2.37356e+18         9.15821e+01    4.99223e-01
    2.37356e+18         8.68059e+01    4.99223e-01
    2.37356e+18         8.14896e+01    4.99223e-01
    2.37356e+18         7.54571e+01    4.99223e-01
    2.37356e+18         6.84214e+01    4.99223e-01
    2.37356e+18         6.41429e+01    4.99223e-01
    2.37356e+18         5.92746e+01    4.99223e-01
    2.37356e+18         5.35738e+01    4.99223e-01
    2.37356e+18         5.00845e+01    4.99223e-01
    2.37356e+18         4.60920e+01    4.99223e-01
    2.37356e+18         4.37350e+01    4.99223e-01
    2.37356e+18         4.11171e+01    4.99223e-01
    2.37356e+18         3.81551e+01    4.99223e-01
    2.37356e+18         3.47155e+01    4.99223e-01
    2.37356e+18         3.26380e+01    4.99223e-01
    2.37356e+18         3.02877e+01    4.99223e-01
    2.37356e+18         2.75584e+01    4.99223e-01
    2.37356e+18         2.59100e+01    4.99223e-01
    2.37356e+18         2.40453e+01    4.99223e-01
    2.37356e+18         2.18801e+01    4.99223e-01
    2.37356e+18         2.05726e+01    4.99223e-01
    2.37356e+18         1.90937e+01    4.99223e-01
    2.37356e+18         1.73768e+01    4.99223e-01
    2.37356e+18         1.63403e+01    4.99223e-01
    2.37356e+18         1.51682e+01    4.99223e-01
    2.37356e+18         1.38079e+01    4.99223e-01
    2.37356e+18         1.29871e+01    4.99223e-01
    2.37356e+18         1.20594e+01    4.99223e-01
    2.37356e+18         1.09834e+01    4.99223e-01
    2.37356e+18         1.03348e+01    4.99223e-01
    2.37356e+18         9.60223e+00    4.99223e-01
    2.37356e+18         8.75366e+00    4.99223e-01
    2.37356e+18         8.24312e+00    4.99223e-01
    2.37356e+18         7.66738e+00    4.99223e-01
    2.37356e+18         7.00194e+00    4.99223e-01
    2.37356e+18         6.60297e+00    4.99223e-01
    2.37356e+18         6.15433e+00    4.99223e-01
    2.37356e+18         5.63790e+00    4.99223e-01
    2.37356e+18         5.33021e+00    4.99223e-01
    2.37356e+18         4.98598e+00    4.99223e-01
    2.37356e+18         4.59257e+00    4.99223e-01
    2.37356e+18         4.36072e+00    4.99223e-01
    2.37356e+18         4.10356e+00    4.99223e-01
    2.37356e+18         3.81316e+00    4.99223e-01
    2.37356e+18         3.47685e+00    4.99223e-01
    2.37356e+18         3.27459e+00    4.99223e-01
    2.37356e+18         3.04657e+00    4.99223e-01
    2.37356e+18         2.78314e+00    4.99223e-01
    2.37356e+18         2.62531e+00    4.99223e-01
    2.37356e+18         2.44793e+00    4.99223e-01
    2.37356e+18         2.24392e+00    4.99223e-01
    2.37356e+18         2.12252e+00    4.99223e-01
    2.37356e+18         1.98684e+00    4.99223e-01
    2.37356e+18         1.83199e+00    4.99223e-01
    2.37356e+18         1.64986e+00    4.99223e-01
    2.37356e+18         1.53758e+00    4.99223e-01
    2.37356e+18         1.40831e+00    4.99223e-01
    2.37356e+18         1.33126e+00    4.99223e-01
    2.37356e+18         1.24503e+00    4.99223e-01
    2.37356e+18         1.14645e+00    4.99223e-01
    2.37356e+18         1.08832e+00    4.99223e-01
    2.37356e+18         1.02381e+00    4.99223e-01
    2.37356e+18         9.50911e-01    4.99223e-01
    2.37356e+18         8.66411e-01    4.99223e-01
    2.37356e+18         8.15518e-01    4.99223e-01
    2.37356e+18         7.58075e-01    4.99223e-01
    2.37356e+18         6.91596e-01    4.99223e-01
    2.37356e+18         6.51660e-01    4.99223e-01
    2.37356e+18         6.06678e-01    4.99223e-01
    2.37356e+18         5.54779e-01    4.99223e-01
    2.37356e+18         5.23747e-01    4.99223e-01
    2.37356e+18         4.88929e-01    4.99223e-01
    2.37356e+18         4.48976e-01    4.99223e-01
    2.37356e+18         4.25286e-01    4.99223e-01
    2.37356e+18         3.98883e-01    4.99223e-01
    2.37356e+18         3.68869e-01    4.99223e-01
    2.37356e+18         3.33772e-01    4.99223e-01
    2.37356e+18         3.12339e-01    4.99223e-01
    2.37356e+18         2.87863e-01    4.99223e-01
    2.37356e+18         2.73455e-01    4.99223e-01
    2.37356e+18         2.57490e-01    4.99223e-01
    2.37356e+18         2.39483e-01    4.99223e-01
    2.37356e+18         2.18667e-01    4.99223e-01
    2.37356e+18         2.06183e-01    4.99223e-01
    2.37356e+18         1.92141e-01    4.99223e-01
    2.37356e+18         1.75972e-01    4.99223e-01
    2.37356e+18         1.66333e-01    4.99223e-01
    2.37356e+18         1.55545e-01    4.99223e-01
    2.37356e+18         1.43209e-01    4.99223e-01
    2.37356e+18         1.35933e-01    4.99223e-01
    2.37356e+18         1.27856e-01    4.99223e-01
    2.37356e+18         1.18727e-01    4.99223e-01
    2.37356e+18         1.08141e-01    4.99223e-01
    2.37356e+18         1.01760e-01    4.99223e-01
    2.37356e+18         9.45543e-02    4.99223e-01
    2.37356e+18         8.62084e-02    4.99223e-01
    2.37356e+18         8.11884e-02    4.99223e-01
    2.37356e+18         7.55284e-02    4.99223e-01
    2.37356e+18         6.89883e-02    4.99223e-01
    2.37356e+18         6.50688e-02    4.99223e-01
    2.37356e+18         6.06630e-02    4.99223e-01
    2.37356e+18         5.55939e-02    4.99223e-01
    2.37356e+18         5.25761e-02    4.99223e-01
    2.37356e+18         4.92019e-02    4.99223e-01
    2.37356e+18         4.53490e-02    4.99223e-01
    2.37356e+18         4.30814e-02    4.99223e-01
    2.37356e+18         4.05687e-02    4.99223e-01
    2.37356e+18         3.77351e-02    4.99223e-01
    2.37356e+18         3.44600e-02    4.99223e-01
    2.37356e+18         3.24964e-02    4.99223e-01
    2.37356e+18         3.02883e-02    4.99223e-01
    2.37356e+18         2.77466e-02    4.99223e-01
    2.37356e+18         2.62322e-02    4.99223e-01
    2.37356e+18         2.45379e-02    4.99223e-01
    2.37356e+18         2.26016e-02    4.99223e-01
    2.37356e+18         2.14604e-02    4.99223e-01
    2.37356e+18         2.01947e-02    4.99223e-01
    2.37356e+18         1.87653e-02    4.99223e-01
    2.37356e+18         1.71098e-02    4.99223e-01
    2.37356e+18         1.61142e-02    4.99223e-01
    2.37356e+18         1.49917e-02    4.99223e-01
    2.37356e+18         1.36948e-02    4.99223e-01
    2.37356e+18         1.29177e-02    4.99223e-01
    2.37356e+18         1.20444e-02    4.99223e-01
    2.37356e+18         1.10398e-02    4.99223e-01
    2.37356e+18         1.04419e-02    4.99223e-01
    2.37356e+18         9.77359e-03    4.99223e-01
    2.37356e+18         9.01076e-03    4.99223e-01
    2.37356e+18         8.11330e-03    4.99223e-01
    2.37356e+18         7.55981e-03    4.99223e-01
    2.37356e+18         6.92231e-03    4.99223e-01
    2.37356e+18         6.54214e-03    4.99223e-01
    2.37356e+18         6.11651e-03    4.99223e-01
    2.37356e+18         5.62958e-03    4.99223e-01
    2.37356e+18         5.34217e-03    4.99223e-01
    2.37356e+18         5.02301e-03    4.99223e-01
    2.37356e+18         4.66200e-03    4.99223e-01
    2.37356e+18         4.24292e-03    4.99223e-01
    2.37356e+18         3.98994e-03    4.99223e-01
    2.37356e+18         3.70386e-03    4.99223e-01
    2.37356e+18         3.37189e-03    4.99223e-01
    2.37356e+18         3.17161e-03    4.99223e-01
    2.37356e+18         2.94523e-03    4.99223e-01
    2.37356e+18         2.68272e-03    4.99223e-01
    2.37356e+18         2.52452e-03    4.99223e-01
    2.37356e+18         2.34587e-03    4.99223e-01
    2.37356e+18         2.13898e-03    4.99223e-01
    2.37356e+18         2.01455e-03    4.99223e-01
    2.37356e+18         1.87428e-03    4.99223e-01
    2.37356e+18         1.71223e-03    4.99223e-01
    2.37356e+18         1.61514e-03    4.99223e-01
    2.37356e+18         1.50603e-03    4.99223e-01
    2.37356e+18         1.38053e-03    4.99223e-01
    2.37356e+18         1.30586e-03    4.99223e-01
    2.37356e+18         1.22240e-03    4.99223e-01
    2.37356e+18         1.12716e-03    4.99223e-01
    2.37356e+18         1.01513e-03    4.99223e-01
    2.37356e+18         9.46080e-04    4.99223e-01
    2.37356e+18         8.66578e-04    4.99223e-01
    2.37356e+18         8.19198e-04    4.99223e-01
    2.37356e+18         7.66180e-04    4.99223e-01
    2.37356e+18         7.05570e-04    4.99223e-01
    2.37356e+18         6.69835e-04    4.99223e-01
    2.37356e+18         6.30185e-04    4.99223e-01
    2.37356e+18         5.85389e-04    4.99223e-01
    2.37356e+18         5.33475e-04    4.99223e-01
    2.37356e+18         5.02220e-04    4.99223e-01
    2.37356e+18         4.66954e-04    4.99223e-01
    2.37356e+18         4.26160e-04    4.99223e-01
    2.37356e+18         4.01671e-04    4.99223e-01
    2.37356e+18         3.74105e-04    4.99223e-01
    2.37356e+18         3.42326e-04    4.99223e-01
    2.37356e+18         3.23350e-04    4.99223e-01
    2.37356e+18         3.02082e-04    4.99223e-01
    2.37356e+18         2.77713e-04    4.99223e-01
    2.37356e+18         2.63296e-04    4.99223e-01
    2.37356e+18         2.47258e-04    4.99223e-01
    2.37356e+18         2.29071e-04    4.99223e-01
    2.37356e+18         2.07881e-04    4.99223e-01
    2.37356e+18         1.95017e-04    4.99223e-01
    2.37356e+18         1.80399e-04    4.99223e-01
    2.37356e+18         1.63316e-04    4.99223e-01
    2.37356e+18         1.52895e-04    4.99223e-01
    2.37356e+18         1.41004e-04    4.99223e-01
    2.37356e+18         1.27023e-04    4.99223e-01
    2.37356e+18         1.18409e-04    4.99223e-01
    2.37356e+18         1.08497e-04    4.99223e-01
    2.37356e+18         1.02593e-04    4.99223e-01
    2.37356e+18         9.59909e-05    4.99223e-01
    2.37356e+18         8.84491e-05    4.99223e-01
    2.37356e+18         8.40077e-05    4.99223e-01
    2.37356e+18         7.90843e-05    4.99223e-01
    2.37356e+18         7.35287e-05    4.99223e-01
    2.37356e+18         6.71020e-05    4.99223e-01
    2.37356e+18         6.32436e-05    4.99223e-01
    2.37356e+18         5.89001e-05    4.99223e-01
    2.37356e+18         5.38923e-05    4.99223e-01
    2.37356e+18         5.09015e-05    4.99223e-01
    2.37356e+18         4.75488e-05    4.99223e-01
    2.37356e+18         4.37068e-05    4.99223e-01
    2.37356e+18         4.14331e-05    4.99223e-01
    2.37356e+18         3.89031e-05    4.99223e-01
    2.37356e+18         3.60334e-05    4.99223e-01
    2.37356e+18         3.26883e-05    4.99223e-01
    2.37356e+18         3.06559e-05    4.99223e-01
    2.37356e+18         2.83452e-05    4.99223e-01
    2.37356e+18         2.56423e-05    4.99223e-01
    2.37356e+18         2.39909e-05    4.99223e-01


