              t                   M              a
    2.51792e+16         1.56966e+03    4.99234e-01
    2.51792e+16         1.46561e+03    4.99234e-01
    2.51792e+16         1.34625e+03    4.99234e-01
    2.51792e+16         1.27552e+03    4.99234e-01
    2.51792e+16         1.19673e+03    4.99234e-01
    2.51792e+16         1.10722e+03    4.99234e-01
    2.51792e+16         1.00266e+03    4.99234e-01
    2.51792e+16         9.38907e+02    4.99234e-01
    2.51792e+16         8.66200e+02    4.99234e-01
    2.51792e+16         7.80776e+02    4.99234e-01
    2.51792e+16         7.28206e+02    4.99234e-01
    2.51792e+16         6.67772e+02    4.99234e-01
    2.51792e+16         6.31838e+02    4.99234e-01
    2.51792e+16         5.91700e+02    4.99234e-01
    2.51792e+16         5.45933e+02    4.99234e-01
    2.51792e+16         4.92171e+02    4.99234e-01
    2.51792e+16         4.59096e+02    4.99234e-01
    2.51792e+16         4.21083e+02    4.99234e-01
    2.51792e+16         3.98491e+02    4.99234e-01
    2.51792e+16         3.73264e+02    4.99234e-01
    2.51792e+16         3.44512e+02    4.99234e-01
    2.51792e+16         3.10761e+02    4.99234e-01
    2.51792e+16         2.90020e+02    4.99234e-01
    2.51792e+16         2.66208e+02    4.99234e-01
    2.51792e+16         2.52076e+02    4.99234e-01
    2.51792e+16         2.36315e+02    4.99234e-01
    2.51792e+16         2.18382e+02    4.99234e-01
    2.51792e+16         1.97382e+02    4.99234e-01
    2.51792e+16         1.84530e+02    4.99234e-01
    2.51792e+16         1.69824e+02    4.99234e-01
    2.51792e+16         1.61143e+02    4.99234e-01
    2.51792e+16         1.51501e+02    4.99234e-01
    2.51792e+16         1.40593e+02    4.99234e-01
    2.51792e+16         1.27927e+02    4.99234e-01
    2.51792e+16         1.20278e+02    4.99234e-01
    2.51792e+16         1.11624e+02    4.99234e-01
    2.51792e+16         1.01577e+02    4.99234e-01
    2.51792e+16         9.55111e+01    4.99234e-01
    2.51792e+16         8.86497e+01    4.99234e-01
    2.51792e+16         8.06851e+01    4.99234e-01
    2.51792e+16         7.58777e+01    4.99234e-01
    2.51792e+16         7.04420e+01    4.99234e-01
    2.51792e+16         6.41349e+01    4.99234e-01
    2.51792e+16         6.03306e+01    4.99234e-01
    2.51792e+16         5.60315e+01    4.99234e-01
    2.51792e+16         5.10473e+01    4.99234e-01
    2.51792e+16         4.80448e+01    4.99234e-01
    2.51792e+16         4.46552e+01    4.99234e-01
    2.51792e+16         4.07316e+01    4.99234e-01
    2.51792e+16         3.83737e+01    4.99234e-01
    2.51792e+16         3.57171e+01    4.99234e-01
    2.51792e+16         3.26505e+01    4.99234e-01
    2.51792e+16         3.08157e+01    4.99234e-01
    2.51792e+16         2.87559e+01    4.99234e-01
    2.51792e+16         2.63904e+01    4.99234e-01
    2.51792e+16         2.49862e+01    4.99234e-01
    2.51792e+16         2.34197e+01    4.99234e-01
    2.51792e+16         2.16366e+01    4.99234e-01
    2.51792e+16         1.95474e+01    4.99234e-01
    2.51792e+16         1.82677e+01    4.99234e-01
    2.51792e+16         1.68023e+01    4.99234e-01
    2.51792e+16         1.59363e+01    4.99234e-01
    2.51792e+16         1.49735e+01    4.99234e-01
    2.51792e+16         1.38830e+01    4.99234e-01
    2.51792e+16         1.26144e+01    4.99234e-01
    2.51792e+16         1.18462e+01    4.99234e-01
    2.51792e+16         1.09750e+01    4.99234e-01
    2.51792e+16         9.96009e+00    4.99234e-01
    2.51792e+16         9.34393e+00    4.99234e-01
    2.51792e+16         8.64383e+00    4.99234e-01
    2.51792e+16         7.82572e+00    4.99234e-01
    2.51792e+16         7.32668e+00    4.99234e-01
    2.51792e+16         6.75733e+00    4.99234e-01
    2.51792e+16         6.08800e+00    4.99234e-01
    2.51792e+16         5.67571e+00    4.99234e-01
    2.51792e+16         5.20134e+00    4.99234e-01
    2.51792e+16         4.91891e+00    4.99234e-01
    2.51792e+16         4.60313e+00    4.99234e-01
    2.51792e+16         4.24253e+00    4.99234e-01
    2.51792e+16         4.03028e+00    4.99234e-01
    2.51792e+16         3.79508e+00    4.99234e-01
    2.51792e+16         3.52983e+00    4.99234e-01
    2.51792e+16         3.22322e+00    4.99234e-01
    2.51792e+16         3.03935e+00    4.99234e-01
    2.51792e+16         2.83258e+00    4.99234e-01
    2.51792e+16         2.59450e+00    4.99234e-01
    2.51792e+16         2.45262e+00    4.99234e-01
    2.51792e+16         2.29385e+00    4.99234e-01
    2.51792e+16         2.11233e+00    4.99234e-01
    2.51792e+16         2.00531e+00    4.99234e-01
    2.51792e+16         1.88655e+00    4.99234e-01
    2.51792e+16         1.75238e+00    4.99234e-01
    2.51792e+16         1.59687e+00    4.99234e-01
    2.51792e+16         1.50324e+00    4.99234e-01
    2.51792e+16         1.39757e+00    4.99234e-01
    2.51792e+16         1.27533e+00    4.99234e-01
    2.51792e+16         1.20193e+00    4.99234e-01
    2.51792e+16         1.11929e+00    4.99234e-01
    2.51792e+16         1.02399e+00    4.99234e-01
    2.51792e+16         9.67064e-01    4.99234e-01
    2.51792e+16         9.03236e-01    4.99234e-01
    2.51792e+16         8.30069e-01    4.99234e-01
    2.51792e+16         7.86752e-01    4.99234e-01
    2.51792e+16         7.38533e-01    4.99234e-01
    2.51792e+16         6.83813e-01    4.99234e-01
    2.51792e+16         6.19984e-01    4.99234e-01
    2.51792e+16         5.81160e-01    4.99234e-01
    2.51792e+16         5.36976e-01    4.99234e-01
    2.51792e+16         4.85221e-01    4.99234e-01
    2.51792e+16         4.53529e-01    4.99234e-01
    2.51792e+16         4.17253e-01    4.99234e-01
    2.51792e+16         3.95824e-01    4.99234e-01
    2.51792e+16         3.72012e-01    4.99234e-01
    2.51792e+16         3.45054e-01    4.99234e-01
    2.51792e+16         3.13719e-01    4.99234e-01
    2.51792e+16         2.94766e-01    4.99234e-01
    2.51792e+16         2.73297e-01    4.99234e-01
    2.51792e+16         2.48322e-01    4.99234e-01
    2.51792e+16         2.33196e-01    4.99234e-01
    2.51792e+16         2.16045e-01    4.99234e-01
    2.51792e+16         1.96063e-01    4.99234e-01
    2.51792e+16         1.83931e-01    4.99234e-01
    2.51792e+16         1.70146e-01    4.99234e-01
    2.51792e+16         1.54037e-01    4.99234e-01
    2.51792e+16         1.44210e-01    4.99234e-01
    2.51792e+16         1.32998e-01    4.99234e-01
    2.51792e+16         1.19816e-01    4.99234e-01
    2.51792e+16         1.11694e-01    4.99234e-01
    2.51792e+16         1.02349e-01    4.99234e-01
    2.51792e+16         9.67844e-02    4.99234e-01
    2.51792e+16         9.05613e-02    4.99234e-01
    2.51792e+16         8.34535e-02    4.99234e-01
    2.51792e+16         7.92684e-02    4.99234e-01
    2.51792e+16         7.46298e-02    4.99234e-01
    2.51792e+16         6.93966e-02    4.99234e-01
    2.51792e+16         6.33444e-02    4.99234e-01
    2.51792e+16         5.97124e-02    4.99234e-01
    2.51792e+16         5.56252e-02    4.99234e-01
    2.51792e+16         5.09152e-02    4.99234e-01
    2.51792e+16         4.81044e-02    4.99234e-01
    2.51792e+16         4.49555e-02    4.99234e-01
    2.51792e+16         4.13500e-02    4.99234e-01
    2.51792e+16         3.92192e-02    4.99234e-01
    2.51792e+16         3.68505e-02    4.99234e-01
    2.51792e+16         3.41676e-02    4.99234e-01
    2.51792e+16         3.10468e-02    4.99234e-01
    2.51792e+16         2.91569e-02    4.99234e-01
    2.51792e+16         2.70140e-02    4.99234e-01
    2.51792e+16         2.45178e-02    4.99234e-01
    2.51792e+16         2.30025e-02    4.99234e-01
    2.51792e+16         2.12811e-02    4.99234e-01
    2.51792e+16         1.92699e-02    4.99234e-01
    2.51792e+16         1.80435e-02    4.99234e-01
    2.51792e+16         1.66446e-02    4.99234e-01
    2.51792e+16         1.50008e-02    4.99234e-01
    2.51792e+16         1.39888e-02    4.99234e-01
    2.51792e+16         1.28252e-02    4.99234e-01
    2.51792e+16         1.21330e-02    4.99234e-01
    2.51792e+16         1.13596e-02    4.99234e-01
    2.51792e+16         1.04773e-02    4.99234e-01
    2.51792e+16         9.44012e-03    4.99234e-01
    2.51792e+16         8.80132e-03    4.99234e-01
    2.51792e+16         8.06643e-03    4.99234e-01
    2.51792e+16         7.62898e-03    4.99234e-01
    2.51792e+16         7.13992e-03    4.99234e-01
    2.51792e+16         6.58158e-03    4.99234e-01
    2.51792e+16         5.92448e-03    4.99234e-01
    2.51792e+16         5.51901e-03    4.99234e-01
    2.51792e+16         5.05177e-03    4.99234e-01
    2.51792e+16         4.77294e-03    4.99234e-01
    2.51792e+16         4.46058e-03    4.99234e-01
    2.51792e+16         4.10294e-03    4.99234e-01
    2.51792e+16         3.89158e-03    4.99234e-01
    2.51792e+16         3.65665e-03    4.99234e-01
    2.51792e+16         3.39056e-03    4.99234e-01
    2.51792e+16         3.08106e-03    4.99234e-01
    2.51792e+16         2.89366e-03    4.99234e-01
    2.51792e+16         2.68120e-03    4.99234e-01
    2.51792e+16         2.43374e-03    4.99234e-01
    2.51792e+16         2.28356e-03    4.99234e-01
    2.51792e+16         2.11299e-03    4.99234e-01
    2.51792e+16         1.91376e-03    4.99234e-01
    2.51792e+16         1.79233e-03    4.99234e-01
    2.51792e+16         1.65389e-03    4.99234e-01
    2.51792e+16         1.49130e-03    4.99234e-01
    2.51792e+16         1.39131e-03    4.99234e-01
    2.51792e+16         1.27643e-03    4.99234e-01
    2.51792e+16         1.20819e-03    4.99234e-01
    2.51792e+16         1.13202e-03    4.99234e-01
    2.51792e+16         1.04525e-03    4.99234e-01
    2.51792e+16         9.43487e-04    4.99234e-01
    2.51792e+16         8.81035e-04    4.99234e-01
    2.51792e+16         8.09415e-04    4.99234e-01
    2.51792e+16         7.66987e-04    4.99234e-01
    2.51792e+16         7.19736e-04    4.99234e-01
    2.51792e+16         6.66077e-04    4.99234e-01
    2.51792e+16         6.03424e-04    4.99234e-01
    2.51792e+16         5.65255e-04    4.99234e-01
    2.51792e+16         5.21757e-04    4.99234e-01
    2.51792e+16         4.70703e-04    4.99234e-01
    2.51792e+16         4.39339e-04    4.99234e-01
    2.51792e+16         4.03337e-04    4.99234e-01
    2.51792e+16         3.81979e-04    4.99234e-01
    2.51792e+16         3.58165e-04    4.99234e-01
    2.51792e+16         3.31080e-04    4.99234e-01
    2.51792e+16         2.99382e-04    4.99234e-01
    2.51792e+16         2.79999e-04    4.99234e-01
    2.51792e+16         2.57839e-04    4.99234e-01
    2.51792e+16         2.44773e-04    4.99234e-01
    2.51792e+16         2.30275e-04    4.99234e-01
    2.51792e+16         2.13894e-04    4.99234e-01
    2.51792e+16         1.94908e-04    4.99234e-01
    2.51792e+16         1.83475e-04    4.99234e-01
    2.51792e+16         1.70573e-04    4.99234e-01
    2.51792e+16         1.55645e-04    4.99234e-01
    2.51792e+16         1.46681e-04    4.99234e-01
    2.51792e+16         1.36588e-04    4.99234e-01
    2.51792e+16         1.24948e-04    4.99234e-01
    2.51792e+16         1.17993e-04    4.99234e-01
    2.51792e+16         1.10194e-04    4.99234e-01
    2.51792e+16         1.01252e-04    4.99234e-01
    2.51792e+16         9.59568e-05    4.99234e-01
    2.51792e+16         9.00606e-05    4.99234e-01
    2.51792e+16         8.33672e-05    4.99234e-01
    2.51792e+16         7.55558e-05    4.99234e-01
    2.51792e+16         7.08007e-05    4.99234e-01
    2.51792e+16         6.53855e-05    4.99234e-01
    2.51792e+16         5.90362e-05    4.99234e-01
    2.51792e+16         5.51420e-05    4.99234e-01
    2.51792e+16         5.06783e-05    4.99234e-01
    2.51792e+16         4.80359e-05    4.99234e-01
    2.51792e+16         4.50949e-05    4.99234e-01
    2.51792e+16         4.17578e-05    4.99234e-01
    2.51792e+16         3.78660e-05    4.99234e-01
    2.51792e+16         3.54995e-05    4.99234e-01
    2.51792e+16         3.28070e-05    4.99234e-01
    2.51792e+16         2.96544e-05    4.99234e-01
    2.51792e+16         2.77251e-05    4.99234e-01
    2.51792e+16         2.55180e-05    4.99234e-01
    2.51792e+16         2.42153e-05    4.99234e-01


