              t                   M              a
    2.20870e+23         1.92983e+04    0.00000e+00
    2.20870e+23         1.83153e+04    0.00000e+00
    2.20870e+23         1.72240e+04    0.00000e+00
    2.20870e+23         1.59901e+04    0.00000e+00
    2.20870e+23         1.45583e+04    0.00000e+00
    2.20870e+23         1.36947e+04    0.00000e+00
    2.20870e+23         1.27187e+04    0.00000e+00
    2.20870e+23         1.15872e+04    0.00000e+00
    2.20870e+23         1.09056e+04    0.00000e+00
    2.20870e+23         1.01361e+04    0.00000e+00
    2.20870e+23         9.24528e+03    0.00000e+00
    2.20870e+23         8.70993e+03    0.00000e+00
    2.20870e+23         8.10674e+03    0.00000e+00
    2.20870e+23         7.41045e+03    0.00000e+00
    2.20870e+23         6.99381e+03    0.00000e+00
    2.20870e+23         6.52605e+03    0.00000e+00
    2.20870e+23         5.98883e+03    0.00000e+00
    2.20870e+23         5.66987e+03    0.00000e+00
    2.20870e+23         5.31401e+03    0.00000e+00
    2.20870e+23         4.90890e+03    0.00000e+00
    2.20870e+23         4.43416e+03    0.00000e+00
    2.20870e+23         4.14324e+03    0.00000e+00
    2.20870e+23         3.81003e+03    0.00000e+00
    2.20870e+23         3.61301e+03    0.00000e+00
    2.20870e+23         3.39392e+03    0.00000e+00
    2.20870e+23         3.14564e+03    0.00000e+00
    2.20870e+23         2.85660e+03    0.00000e+00
    2.20870e+23         2.68136e+03    0.00000e+00
    2.20870e+23         2.48247e+03    0.00000e+00
    2.20870e+23         2.25043e+03    0.00000e+00
    2.20870e+23         2.10925e+03    0.00000e+00
    2.20870e+23         1.94854e+03    0.00000e+00
    2.20870e+23         1.76022e+03    0.00000e+00
    2.20870e+23         1.64484e+03    0.00000e+00
    2.20870e+23         1.51271e+03    0.00000e+00
    2.20870e+23         1.43459e+03    0.00000e+00
    2.20870e+23         1.34774e+03    0.00000e+00
    2.20870e+23         1.24933e+03    0.00000e+00
    2.20870e+23         1.13481e+03    0.00000e+00
    2.20870e+23         1.06541e+03    0.00000e+00
    2.20870e+23         9.86670e+02    0.00000e+00
    2.20870e+23         8.94864e+02    0.00000e+00
    2.20870e+23         8.39060e+02    0.00000e+00
    2.20870e+23         7.75586e+02    0.00000e+00
    2.20870e+23         7.01297e+02    0.00000e+00
    2.20870e+23         6.55867e+02    0.00000e+00
    2.20870e+23         6.03924e+02    0.00000e+00
    2.20870e+23         5.73293e+02    0.00000e+00
    2.20870e+23         5.39302e+02    0.00000e+00
    2.20870e+23         5.00891e+02    0.00000e+00
    2.20870e+23         4.56363e+02    0.00000e+00
    2.20870e+23         4.29542e+02    0.00000e+00
    2.20870e+23         3.99267e+02    0.00000e+00
    2.20870e+23         3.64227e+02    0.00000e+00
    2.20870e+23         3.43173e+02    0.00000e+00
    2.20870e+23         3.19458e+02    0.00000e+00
    2.20870e+23         2.92090e+02    0.00000e+00
    2.20870e+23         2.75722e+02    0.00000e+00
    2.20870e+23         2.57353e+02    0.00000e+00
    2.20870e+23         2.36268e+02    0.00000e+00
    2.20870e+23         2.23760e+02    0.00000e+00
    2.20870e+23         2.09814e+02    0.00000e+00
    2.20870e+23         1.93953e+02    0.00000e+00
    2.20870e+23         1.75392e+02    0.00000e+00
    2.20870e+23         1.64043e+02    0.00000e+00
    2.20870e+23         1.51069e+02    0.00000e+00
    2.20870e+23         1.43421e+02    0.00000e+00
    2.20870e+23         1.34934e+02    0.00000e+00
    2.20870e+23         1.25347e+02    0.00000e+00
    2.20870e+23         1.14237e+02    0.00000e+00
    2.20870e+23         1.07549e+02    0.00000e+00
    2.20870e+23         1.00003e+02    0.00000e+00
    2.20870e+23         9.12760e+01    0.00000e+00
    2.20870e+23         8.60380e+01    0.00000e+00
    2.20870e+23         8.01427e+01    0.00000e+00
    2.20870e+23         7.33483e+01    0.00000e+00
    2.20870e+23         6.92925e+01    0.00000e+00
    2.20870e+23         6.47481e+01    0.00000e+00
    2.20870e+23         5.95434e+01    0.00000e+00
    2.20870e+23         5.64662e+01    0.00000e+00
    2.20870e+23         5.30444e+01    0.00000e+00
    2.20870e+23         4.91670e+01    0.00000e+00
    2.20870e+23         4.46539e+01    0.00000e+00
    2.20870e+23         4.19182e+01    0.00000e+00
    2.20870e+23         3.88137e+01    0.00000e+00
    2.20870e+23         3.51928e+01    0.00000e+00
    2.20870e+23         3.29906e+01    0.00000e+00
    2.20870e+23         3.04845e+01    0.00000e+00
    2.20870e+23         2.75496e+01    0.00000e+00
    2.20870e+23         2.57528e+01    0.00000e+00
    2.20870e+23         2.36965e+01    0.00000e+00
    2.20870e+23         2.24822e+01    0.00000e+00
    2.20870e+23         2.11331e+01    0.00000e+00
    2.20870e+23         1.96063e+01    0.00000e+00
    2.20870e+23         1.78325e+01    0.00000e+00
    2.20870e+23         1.67604e+01    0.00000e+00
    2.20870e+23         1.55467e+01    0.00000e+00
    2.20870e+23         1.41361e+01    0.00000e+00
    2.20870e+23         1.32831e+01    0.00000e+00
    2.20870e+23         1.23169e+01    0.00000e+00
    2.20870e+23         1.11932e+01    0.00000e+00
    2.20870e+23         1.05129e+01    0.00000e+00
    2.20870e+23         9.74172e+00    0.00000e+00
    2.20870e+23         8.84359e+00    0.00000e+00
    2.20870e+23         8.29868e+00    0.00000e+00
    2.20870e+23         7.67986e+00    0.00000e+00
    2.20870e+23         6.95730e+00    0.00000e+00
    2.20870e+23         6.51708e+00    0.00000e+00
    2.20870e+23         6.01537e+00    0.00000e+00
    2.20870e+23         5.42649e+00    0.00000e+00
    2.20870e+23         5.06468e+00    0.00000e+00
    2.20870e+23         4.64932e+00    0.00000e+00
    2.20870e+23         4.40288e+00    0.00000e+00
    2.20870e+23         4.12808e+00    0.00000e+00
    2.20870e+23         3.81548e+00    0.00000e+00
    2.20870e+23         3.44955e+00    0.00000e+00
    2.20870e+23         3.22571e+00    0.00000e+00
    2.20870e+23         2.96972e+00    0.00000e+00
    2.20870e+23         2.81872e+00    0.00000e+00
    2.20870e+23         2.65110e+00    0.00000e+00
    2.20870e+23         2.46161e+00    0.00000e+00
    2.20870e+23         2.24182e+00    0.00000e+00
    2.20870e+23         2.10933e+00    0.00000e+00
    2.20870e+23         1.95967e+00    0.00000e+00
    2.20870e+23         1.78627e+00    0.00000e+00
    2.20870e+23         1.68192e+00    0.00000e+00
    2.20870e+23         1.56423e+00    0.00000e+00
    2.20870e+23         1.42816e+00    0.00000e+00
    2.20870e+23         1.34654e+00    0.00000e+00
    2.20870e+23         1.25472e+00    0.00000e+00
    2.20870e+23         1.14898e+00    0.00000e+00
    2.20870e+23         1.08593e+00    0.00000e+00
    2.20870e+23         1.01535e+00    0.00000e+00
    2.20870e+23         9.34607e-01    0.00000e+00
    2.20870e+23         8.86961e-01    0.00000e+00
    2.20870e+23         8.34059e-01    0.00000e+00
    2.20870e+23         7.74233e-01    0.00000e+00
    2.20870e+23         7.04804e-01    0.00000e+00
    2.20870e+23         6.62913e-01    0.00000e+00
    2.20870e+23         6.15561e-01    0.00000e+00
    2.20870e+23         5.60644e-01    0.00000e+00
    2.20870e+23         5.27542e-01    0.00000e+00
    2.20870e+23         4.90157e-01    0.00000e+00
    2.20870e+23         4.46850e-01    0.00000e+00
    2.20870e+23         4.20796e-01    0.00000e+00
    2.20870e+23         3.91417e-01    0.00000e+00
    2.20870e+23         3.57461e-01    0.00000e+00
    2.20870e+23         3.37104e-01    0.00000e+00
    2.20870e+23         3.14215e-01    0.00000e+00
    2.20870e+23         2.87869e-01    0.00000e+00
    2.20870e+23         2.72175e-01    0.00000e+00
    2.20870e+23         2.54618e-01    0.00000e+00
    2.20870e+23         2.34557e-01    0.00000e+00
    2.20870e+23         2.22738e-01    0.00000e+00
    2.20870e+23         2.09630e-01    0.00000e+00
    2.20870e+23         1.94833e-01    0.00000e+00
    2.20870e+23         1.77702e-01    0.00000e+00
    2.20870e+23         1.67405e-01    0.00000e+00
    2.20870e+23         1.55803e-01    0.00000e+00
    2.20870e+23         1.42409e-01    0.00000e+00
    2.20870e+23         1.34393e-01    0.00000e+00
    2.20870e+23         1.25392e-01    0.00000e+00
    2.20870e+23         1.15052e-01    0.00000e+00
    2.20870e+23         1.08911e-01    0.00000e+00
    2.20870e+23         1.02058e-01    0.00000e+00
    2.20870e+23         9.42543e-02    0.00000e+00
    2.20870e+23         8.51046e-02    0.00000e+00
    2.20870e+23         7.94931e-02    0.00000e+00
    2.20870e+23         7.30614e-02    0.00000e+00
    2.20870e+23         6.92545e-02    0.00000e+00
    2.20870e+23         6.50175e-02    0.00000e+00
    2.20870e+23         6.02103e-02    0.00000e+00
    2.20870e+23         5.46048e-02    0.00000e+00
    2.20870e+23         5.11971e-02    0.00000e+00
    2.20870e+23         4.73207e-02    0.00000e+00
    2.20870e+23         4.27832e-02    0.00000e+00
    2.20870e+23         4.00076e-02    0.00000e+00
    2.20870e+23         3.68336e-02    0.00000e+00
    2.20870e+23         3.49613e-02    0.00000e+00
    2.20870e+23         3.28831e-02    0.00000e+00
    2.20870e+23         3.05339e-02    0.00000e+00
    2.20870e+23         2.78094e-02    0.00000e+00
    2.20870e+23         2.61671e-02    0.00000e+00
    2.20870e+23         2.43122e-02    0.00000e+00
    2.20870e+23         2.21634e-02    0.00000e+00
    2.20870e+23         2.08706e-02    0.00000e+00
    2.20870e+23         1.94127e-02    0.00000e+00
    2.20870e+23         1.77276e-02    0.00000e+00
    2.20870e+23         1.67173e-02    0.00000e+00
    2.20870e+23         1.55811e-02    0.00000e+00
    2.20870e+23         1.42732e-02    0.00000e+00
    2.20870e+23         1.34939e-02    0.00000e+00
    2.20870e+23         1.26220e-02    0.00000e+00
    2.20870e+23         1.16255e-02    0.00000e+00
    2.20870e+23         1.10381e-02    0.00000e+00
    2.20870e+23         1.03866e-02    0.00000e+00
    2.20870e+23         9.65080e-03    0.00000e+00
    2.20870e+23         8.79851e-03    0.00000e+00
    2.20870e+23         8.28581e-03    0.00000e+00
    2.20870e+23         7.70770e-03    0.00000e+00
    2.20870e+23         7.03961e-03    0.00000e+00
    2.20870e+23         6.63916e-03    0.00000e+00
    2.20870e+23         6.18893e-03    0.00000e+00
    2.20870e+23         5.67083e-03    0.00000e+00
    2.20870e+23         5.36227e-03    0.00000e+00
    2.20870e+23         5.01719e-03    0.00000e+00
    2.20870e+23         4.62300e-03    0.00000e+00
    2.20870e+23         4.39087e-03    0.00000e+00
    2.20870e+23         4.13353e-03    0.00000e+00
    2.20870e+23         3.84317e-03    0.00000e+00
    2.20870e+23         3.50726e-03    0.00000e+00
    2.20870e+23         3.30560e-03    0.00000e+00
    2.20870e+23         3.07858e-03    0.00000e+00
    2.20870e+23         2.81685e-03    0.00000e+00
    2.20870e+23         2.66053e-03    0.00000e+00
    2.20870e+23         2.48530e-03    0.00000e+00
    2.20870e+23         2.28450e-03    0.00000e+00
    2.20870e+23         2.16567e-03    0.00000e+00
    2.20870e+23         2.03344e-03    0.00000e+00
    2.20870e+23         1.88346e-03    0.00000e+00
    2.20870e+23         1.70864e-03    0.00000e+00
    2.20870e+23         1.60243e-03    0.00000e+00
    2.20870e+23         1.48168e-03    0.00000e+00
    2.20870e+23         1.34043e-03    0.00000e+00
    2.20870e+23         1.25414e-03    0.00000e+00
    2.20870e+23         1.15557e-03    0.00000e+00
    2.20870e+23         1.09752e-03    0.00000e+00
    2.20870e+23         1.03317e-03    0.00000e+00
    2.20870e+23         9.60543e-04    0.00000e+00
    2.20870e+23         8.76523e-04    0.00000e+00
    2.20870e+23         8.26074e-04    0.00000e+00
    2.20870e+23         7.69274e-04    0.00000e+00
    2.20870e+23         7.03778e-04    0.00000e+00
    2.20870e+23         6.64650e-04    0.00000e+00
    2.20870e+23         6.20780e-04    0.00000e+00
    2.20870e+23         5.70491e-04    0.00000e+00
    2.20870e+23         5.40717e-04    0.00000e+00
    2.20870e+23         5.07575e-04    0.00000e+00
    2.20870e+23         4.69964e-04    0.00000e+00
    2.20870e+23         4.26091e-04    0.00000e+00
    2.20870e+23         3.99405e-04    0.00000e+00
    2.20870e+23         3.69033e-04    0.00000e+00
    2.20870e+23         3.33457e-04    0.00000e+00
    2.20870e+23         3.11670e-04    0.00000e+00
    2.20870e+23         2.86732e-04    0.00000e+00
    2.20870e+23         2.71999e-04    0.00000e+00
    2.20870e+23         2.55627e-04    0.00000e+00
    2.20870e+23         2.37091e-04    0.00000e+00
    2.20870e+23         2.15544e-04    0.00000e+00
    2.20870e+23         2.02508e-04    0.00000e+00
    2.20870e+23         1.87740e-04    0.00000e+00
    2.20870e+23         1.70557e-04    0.00000e+00
    2.20870e+23         1.60148e-04    0.00000e+00
    2.20870e+23         1.48341e-04    0.00000e+00
    2.20870e+23         1.34580e-04    0.00000e+00
    2.20870e+23         1.26221e-04    0.00000e+00
    2.20870e+23         1.16717e-04    0.00000e+00
    2.20870e+23         1.05603e-04    0.00000e+00
    2.20870e+23         9.88150e-05    0.00000e+00
    2.20870e+23         9.10620e-05    0.00000e+00
    2.20870e+23         8.64973e-05    0.00000e+00
    2.20870e+23         8.14382e-05    0.00000e+00
    2.20870e+23         7.57309e-05    0.00000e+00
    2.20870e+23         6.91311e-05    0.00000e+00
    2.20870e+23         6.51710e-05    0.00000e+00
    2.20870e+23         6.07150e-05    0.00000e+00
    2.20870e+23         5.55809e-05    0.00000e+00
    2.20870e+23         5.25177e-05    0.00000e+00
    2.20870e+23         4.90868e-05    0.00000e+00
    2.20870e+23         4.51595e-05    0.00000e+00
    2.20870e+23         4.28395e-05    0.00000e+00
    2.20870e+23         4.02614e-05    0.00000e+00
    2.20870e+23         3.73425e-05    0.00000e+00
    2.20870e+23         3.39495e-05    0.00000e+00
    2.20870e+23         3.18969e-05    0.00000e+00
    2.20870e+23         2.95717e-05    0.00000e+00
    2.20870e+23         2.68664e-05    0.00000e+00
    2.20870e+23         2.52277e-05    0.00000e+00


