              t                   M              a
    2.77461e+16         3.07706e+03    4.99234e-01
    2.77461e+16         2.86044e+03    4.99234e-01
    2.77461e+16         2.60977e+03    4.99234e-01
    2.77461e+16         2.45920e+03    4.99234e-01
    2.77461e+16         2.28963e+03    4.99234e-01
    2.77461e+16         2.09401e+03    4.99234e-01
    2.77461e+16         1.97707e+03    4.99234e-01
    2.77461e+16         1.84589e+03    4.99234e-01
    2.77461e+16         1.69540e+03    4.99234e-01
    2.77461e+16         1.60621e+03    4.99234e-01
    2.77461e+16         1.50684e+03    4.99234e-01
    2.77461e+16         1.39392e+03    4.99234e-01
    2.77461e+16         1.26198e+03    4.99234e-01
    2.77461e+16         1.18148e+03    4.99234e-01
    2.77461e+16         1.08965e+03    4.99234e-01
    2.77461e+16         9.81689e+02    4.99234e-01
    2.77461e+16         9.15182e+02    4.99234e-01
    2.77461e+16         8.38656e+02    4.99234e-01
    2.77461e+16         7.93093e+02    4.99234e-01
    2.77461e+16         7.42143e+02    4.99234e-01
    2.77461e+16         6.83957e+02    4.99234e-01
    2.77461e+16         6.49704e+02    4.99234e-01
    2.77461e+16         6.11744e+02    4.99234e-01
    2.77461e+16         5.68926e+02    4.99234e-01
    2.77461e+16         5.19422e+02    4.99234e-01
    2.77461e+16         4.89726e+02    4.99234e-01
    2.77461e+16         4.56320e+02    4.99234e-01
    2.77461e+16         4.17844e+02    4.99234e-01
    2.77461e+16         3.94900e+02    4.99234e-01
    2.77461e+16         3.69213e+02    4.99234e-01
    2.77461e+16         3.39826e+02    4.99234e-01
    2.77461e+16         3.22482e+02    4.99234e-01
    2.77461e+16         3.03222e+02    4.99234e-01
    2.77461e+16         2.81437e+02    4.99234e-01
    2.77461e+16         2.56150e+02    4.99234e-01
    2.77461e+16         2.40886e+02    4.99234e-01
    2.77461e+16         2.23627e+02    4.99234e-01
    2.77461e+16         2.03602e+02    4.99234e-01
    2.77461e+16         1.91522e+02    4.99234e-01
    2.77461e+16         1.77871e+02    4.99234e-01
    2.77461e+16         1.62044e+02    4.99234e-01
    2.77461e+16         1.52509e+02    4.99234e-01
    2.77461e+16         1.41745e+02    4.99234e-01
    2.77461e+16         1.29283e+02    4.99234e-01
    2.77461e+16         1.21793e+02    4.99234e-01
    2.77461e+16         1.13354e+02    4.99234e-01
    2.77461e+16         1.03612e+02    4.99234e-01
    2.77461e+16         9.77812e+01    4.99234e-01
    2.77461e+16         9.12348e+01    4.99234e-01
    2.77461e+16         8.37151e+01    4.99234e-01
    2.77461e+16         7.92495e+01    4.99234e-01
    2.77461e+16         7.42664e+01    4.99234e-01
    2.77461e+16         6.85922e+01    4.99234e-01
    2.77461e+16         6.19404e+01    4.99234e-01
    2.77461e+16         5.78617e+01    4.99234e-01
    2.77461e+16         5.31879e+01    4.99234e-01
    2.77461e+16         5.04222e+01    4.99234e-01
    2.77461e+16         4.73448e+01    4.99234e-01
    2.77461e+16         4.38543e+01    4.99234e-01
    2.77461e+16         3.97860e+01    4.99234e-01
    2.77461e+16         3.73147e+01    4.99234e-01
    2.77461e+16         3.45051e+01    4.99234e-01
    2.77461e+16         3.12194e+01    4.99234e-01
    2.77461e+16         2.92125e+01    4.99234e-01
    2.77461e+16         2.69204e+01    4.99234e-01
    2.77461e+16         2.55709e+01    4.99234e-01
    2.77461e+16         2.40751e+01    4.99234e-01
    2.77461e+16         2.23878e+01    4.99234e-01
    2.77461e+16         2.04365e+01    4.99234e-01
    2.77461e+16         1.92657e+01    4.99234e-01
    2.77461e+16         1.79482e+01    4.99234e-01
    2.77461e+16         1.64303e+01    4.99234e-01
    2.77461e+16         1.55245e+01    4.99234e-01
    2.77461e+16         1.45101e+01    4.99234e-01
    2.77461e+16         1.33488e+01    4.99234e-01
    2.77461e+16         1.26627e+01    4.99234e-01
    2.77461e+16         1.19003e+01    4.99234e-01
    2.77461e+16         1.10370e+01    4.99234e-01
    2.77461e+16         1.00335e+01    4.99234e-01
    2.77461e+16         9.42630e+00    4.99234e-01
    2.77461e+16         8.73839e+00    4.99234e-01
    2.77461e+16         7.93789e+00    4.99234e-01
    2.77461e+16         7.45285e+00    4.99234e-01
    2.77461e+16         6.90262e+00    4.99234e-01
    2.77461e+16         6.26117e+00    4.99234e-01
    2.77461e+16         5.87137e+00    4.99234e-01
    2.77461e+16         5.42809e+00    4.99234e-01
    2.77461e+16         4.90945e+00    4.99234e-01
    2.77461e+16         4.59244e+00    4.99234e-01
    2.77461e+16         4.23016e+00    4.99234e-01
    2.77461e+16         4.01667e+00    4.99234e-01
    2.77461e+16         3.77988e+00    4.99234e-01
    2.77461e+16         3.51249e+00    4.99234e-01
    2.77461e+16         3.20284e+00    4.99234e-01
    2.77461e+16         3.01663e+00    4.99234e-01
    2.77461e+16         2.80672e+00    4.99234e-01
    2.77461e+16         2.56424e+00    4.99234e-01
    2.77461e+16         2.41899e+00    4.99234e-01
    2.77461e+16         2.25577e+00    4.99234e-01
    2.77461e+16         2.06808e+00    4.99234e-01
    2.77461e+16         1.95643e+00    4.99234e-01
    2.77461e+16         1.83166e+00    4.99234e-01
    2.77461e+16         1.68933e+00    4.99234e-01
    2.77461e+16         1.52199e+00    4.99234e-01
    2.77461e+16         1.41892e+00    4.99234e-01
    2.77461e+16         1.30032e+00    4.99234e-01
    2.77461e+16         1.22972e+00    4.99234e-01
    2.77461e+16         1.15077e+00    4.99234e-01
    2.77461e+16         1.06062e+00    4.99234e-01
    2.77461e+16         1.00756e+00    4.99234e-01
    2.77461e+16         9.48754e-01    4.99234e-01
    2.77461e+16         8.82439e-01    4.99234e-01
    2.77461e+16         8.05783e-01    4.99234e-01
    2.77461e+16         7.59815e-01    4.99234e-01
    2.77461e+16         7.08117e-01    4.99234e-01
    2.77461e+16         6.48594e-01    4.99234e-01
    2.77461e+16         6.13120e-01    4.99234e-01
    2.77461e+16         5.73422e-01    4.99234e-01
    2.77461e+16         5.28037e-01    4.99234e-01
    2.77461e+16         5.01276e-01    4.99234e-01
    2.77461e+16         4.71582e-01    4.99234e-01
    2.77461e+16         4.38030e-01    4.99234e-01
    2.77461e+16         3.99142e-01    4.99234e-01
    2.77461e+16         3.75724e-01    4.99234e-01
    2.77461e+16         3.49296e-01    4.99234e-01
    2.77461e+16         3.18718e-01    4.99234e-01
    2.77461e+16         3.00354e-01    4.99234e-01
    2.77461e+16         2.79676e-01    4.99234e-01
    2.77461e+16         2.55828e-01    4.99234e-01
    2.77461e+16         2.41577e-01    4.99234e-01
    2.77461e+16         2.25595e-01    4.99234e-01
    2.77461e+16         2.07269e-01    4.99234e-01
    2.77461e+16         1.96413e-01    4.99234e-01
    2.77461e+16         1.84325e-01    4.99234e-01
    2.77461e+16         1.70599e-01    4.99234e-01
    2.77461e+16         1.54576e-01    4.99234e-01
    2.77461e+16         1.44817e-01    4.99234e-01
    2.77461e+16         1.33698e-01    4.99234e-01
    2.77461e+16         1.20654e-01    4.99234e-01
    2.77461e+16         1.12645e-01    4.99234e-01
    2.77461e+16         1.03457e-01    4.99234e-01
    2.77461e+16         9.80107e-02    4.99234e-01
    2.77461e+16         9.19423e-02    4.99234e-01
    2.77461e+16         8.50464e-02    4.99234e-01
    2.77461e+16         7.69869e-02    4.99234e-01
    2.77461e+16         7.20693e-02    4.99234e-01
    2.77461e+16         6.64576e-02    4.99234e-01
    2.77461e+16         5.98583e-02    4.99234e-01
    2.77461e+16         5.57909e-02    4.99234e-01
    2.77461e+16         5.11089e-02    4.99234e-01
    2.77461e+16         4.83194e-02    4.99234e-01
    2.77461e+16         4.51984e-02    4.99234e-01
    2.77461e+16         4.16316e-02    4.99234e-01
    2.77461e+16         3.95295e-02    4.99234e-01
    2.77461e+16         3.71979e-02    4.99234e-01
    2.77461e+16         3.45648e-02    4.99234e-01
    2.77461e+16         3.15153e-02    4.99234e-01
    2.77461e+16         2.96811e-02    4.99234e-01
    2.77461e+16         2.76133e-02    4.99234e-01
    2.77461e+16         2.52242e-02    4.99234e-01
    2.77461e+16         2.37927e-02    4.99234e-01
    2.77461e+16         2.21837e-02    4.99234e-01
    2.77461e+16         2.03329e-02    4.99234e-01
    2.77461e+16         1.92313e-02    4.99234e-01
    2.77461e+16         1.79999e-02    4.99234e-01
    2.77461e+16         1.65943e-02    4.99234e-01
    2.77461e+16         1.49404e-02    4.99234e-01
    2.77461e+16         1.39203e-02    4.99234e-01
    2.77461e+16         1.27452e-02    4.99234e-01
    2.77461e+16         1.20443e-02    4.99234e-01
    2.77461e+16         1.12595e-02    4.99234e-01
    2.77461e+16         1.03614e-02    4.99234e-01
    2.77461e+16         9.83112e-03    4.99234e-01
    2.77461e+16         9.24213e-03    4.99234e-01
    2.77461e+16         8.57566e-03    4.99234e-01
    2.77461e+16         7.80159e-03    4.99234e-01
    2.77461e+16         7.33393e-03    4.99234e-01
    2.77461e+16         6.80474e-03    4.99234e-01
    2.77461e+16         6.19003e-03    4.99234e-01
    2.77461e+16         5.81860e-03    4.99234e-01
    2.77461e+16         5.39824e-03    4.99234e-01
    2.77461e+16         4.90987e-03    4.99234e-01
    2.77461e+16         4.61468e-03    4.99234e-01
    2.77461e+16         4.28053e-03    4.99234e-01
    2.77461e+16         3.89217e-03    4.99234e-01
    2.77461e+16         3.65731e-03    4.99234e-01
    2.77461e+16         3.39131e-03    4.99234e-01
    2.77461e+16         3.08195e-03    4.99234e-01
    2.77461e+16         2.89466e-03    4.99234e-01
    2.77461e+16         2.68234e-03    4.99234e-01
    2.77461e+16         2.43509e-03    4.99234e-01
    2.77461e+16         2.28509e-03    4.99234e-01
    2.77461e+16         2.11474e-03    4.99234e-01
    2.77461e+16         1.91584e-03    4.99234e-01
    2.77461e+16         1.79467e-03    4.99234e-01
    2.77461e+16         1.65659e-03    4.99234e-01
    2.77461e+16         1.49453e-03    4.99234e-01
    2.77461e+16         1.39498e-03    4.99234e-01
    2.77461e+16         1.28070e-03    4.99234e-01
    2.77461e+16         1.21291e-03    4.99234e-01
    2.77461e+16         1.13734e-03    4.99234e-01
    2.77461e+16         1.05138e-03    4.99234e-01
    2.77461e+16         9.50796e-04    4.99234e-01
    2.77461e+16         8.89300e-04    4.99234e-01
    2.77461e+16         8.19006e-04    4.99234e-01
    2.77461e+16         7.77566e-04    4.99234e-01
    2.77461e+16         7.31592e-04    4.99234e-01
    2.77461e+16         6.79658e-04    4.99234e-01
    2.77461e+16         6.19484e-04    4.99234e-01
    2.77461e+16         5.83268e-04    4.99234e-01
    2.77461e+16         5.42415e-04    4.99234e-01
    2.77461e+16         4.95176e-04    4.99234e-01
    2.77461e+16         4.66835e-04    4.99234e-01
    2.77461e+16         4.34949e-04    4.99234e-01
    2.77461e+16         3.98217e-04    4.99234e-01
    2.77461e+16         3.76306e-04    4.99234e-01
    2.77461e+16         3.51769e-04    4.99234e-01
    2.77461e+16         3.23690e-04    4.99234e-01
    2.77461e+16         3.07109e-04    4.99234e-01
    2.77461e+16         2.88689e-04    4.99234e-01
    2.77461e+16         2.67843e-04    4.99234e-01
    2.77461e+16         2.43627e-04    4.99234e-01
    2.77461e+16         2.28992e-04    4.99234e-01
    2.77461e+16         2.12427e-04    4.99234e-01
    2.77461e+16         1.93177e-04    4.99234e-01
    2.77461e+16         1.81539e-04    4.99234e-01
    2.77461e+16         1.68360e-04    4.99234e-01
    2.77461e+16         1.53037e-04    4.99234e-01
    2.77461e+16         1.43765e-04    4.99234e-01
    2.77461e+16         1.33258e-04    4.99234e-01
    2.77461e+16         1.21029e-04    4.99234e-01
    2.77461e+16         1.13617e-04    4.99234e-01
    2.77461e+16         1.05205e-04    4.99234e-01
    2.77461e+16         9.53953e-05    4.99234e-01
    2.77461e+16         8.94296e-05    4.99234e-01
    2.77461e+16         8.26413e-05    4.99234e-01
    2.77461e+16         7.46921e-05    4.99234e-01
    2.77461e+16         6.98264e-05    4.99234e-01
    2.77461e+16         6.42591e-05    4.99234e-01
    2.77461e+16         6.09721e-05    4.99234e-01
    2.77461e+16         5.73213e-05    4.99234e-01
    2.77461e+16         5.31905e-05    4.99234e-01
    2.77461e+16         4.83933e-05    4.99234e-01
    2.77461e+16         4.54955e-05    4.99234e-01
    2.77461e+16         4.22169e-05    4.99234e-01
    2.77461e+16         3.84093e-05    4.99234e-01
    2.77461e+16         3.61093e-05    4.99234e-01
    2.77461e+16         3.35069e-05    4.99234e-01
    2.77461e+16         3.04847e-05    4.99234e-01
    2.77461e+16         2.86591e-05    4.99234e-01
    2.77461e+16         2.65935e-05    4.99234e-01
    2.77461e+16         2.41945e-05    4.99234e-01


