time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
6.19355018773184e+51   3120697707317334.0     0.007509916415948114  -1.1535362124900863e-32 -1.6517984414918933e-07 1.9940846168521184e+70 1.1865498833888508e+113 414.4154180559738     
6.19355018773184e+51   3120697707317334.0     0.0074408336506621795 -1.1535362125243093e-32 -1.651658667567491e-07  1.994084616911279e+70  1.1974648047744464e+113 414.4154180559738     
6.19355018773184e+51   3120697707317334.0     0.00737175088537475   -1.1535362125576015e-32 -1.6515162982415747e-07 1.9940846169688302e+70 1.2085824004800963e+113 414.4154180559738     
6.19355018773184e+51   3120697707317334.0     0.007302668120085866  -1.1535362125899821e-32 -1.6513712605474653e-07 1.9940846170248055e+70 1.2199083684611726e+113 414.4154180559738     
6.19355018773184e+51   3120697707317334.0     0.007233585354795568  -1.1535362126214615e-32 -1.6512234787574281e-07 1.994084617079223e+70  1.2314486222821848e+113 414.4154180559738     
6.19355018773184e+51   3120697707317334.0     0.007164502589503896  -1.1535362126520588e-32 -1.6510728742508593e-07 1.9940846171321157e+70 1.2432093014124408e+113 414.4154180559738     
6.19355018773184e+51   3120697707317334.0     0.007095419824210888  -1.1535362126817951e-32 -1.6509193653748061e-07 1.99408461718352e+70   1.2551967821173254e+113 414.4154180559738     
6.19355018773184e+51   3120697707317334.0     0.007026337058916583  -1.1535362127106817e-32 -1.6507628672963192e-07 1.9940846172334554e+70 1.2674176889858048e+113 414.4154180559738     
6.19355018773184e+51   3120697707317334.0     0.006957254293621018  -1.1535362127387393e-32 -1.6506032918461684e-07 1.9940846172819576e+70 1.279878907138015e+113  414.4154180559738     
6.19355018773184e+51   3120697707317334.0     0.006888171528324229  -1.1535362127659771e-32 -1.6504405473531562e-07 1.994084617329043e+70  1.2925875951600804e+113 414.4154180559738     
6.19355018773184e+51   3120697707317334.0     0.0068253690144169776 -1.1535362127924186e-32 -1.6517944100123242e-07 1.9940846173747515e+70 1.3055511988173646e+113 376.74128914179437    
6.19355018773184e+51   3120697707317334.0     0.006762566500508773  -1.1535362128157759e-32 -1.6516545615490387e-07 1.9940846174151287e+70 1.3175640141367629e+113 376.74128914179437    
6.19355018773184e+51   3120697707317334.0     0.00669976398659964   -1.1535362128384963e-32 -1.6515121155988504e-07 1.9940846174544048e+70 1.3297999503673919e+113 376.74128914179437    
6.19355018773184e+51   3120697707317334.0     0.006636961472689605  -1.1535362128605913e-32 -1.651366999116517e-07  1.9940846174925998e+70 1.342265282008259e+113  376.74128914179437    
6.19355018773184e+51   3120697707317334.0     0.006574158958778693  -1.153536212882075e-32  -1.6512191362920195e-07 1.994084617529738e+70  1.3549665210491626e+113 376.74128914179437    
6.19355018773184e+51   3120697707317334.0     0.006511356444866928  -1.1535362129029571e-32 -1.6510684484184991e-07 1.9940846175658362e+70 1.3679104283143599e+113 376.74128914179437    
6.19355018773184e+51   3120697707317334.0     0.0064485539309543346 -1.1535362129232496e-32 -1.650914853752572e-07  1.9940846176009153e+70 1.3811040254627138e+113 376.74128914179437    
6.19355018773184e+51   3120697707317334.0     0.006385751417040936  -1.1535362129429628e-32 -1.6507582673664456e-07 1.9940846176349928e+70 1.394554607689026e+113  376.74128914179437    
6.19355018773184e+51   3120697707317334.0     0.006322948903126756  -1.1535362129621079e-32 -1.650598600991353e-07  1.9940846176680886e+70 1.4082697571748982e+113 376.74128914179437    
6.19355018773184e+51   3120697707317334.0     0.006260146389211817  -1.153536212980698e-32  -1.6504357628516047e-07 1.9940846177002247e+70 1.422257357341152e+113  376.74128914179437    
6.19355018773184e+51   3120697707317334.0     0.00620305319474302   -1.1535362129987416e-32 -1.65178997277823e-07   1.994084617731416e+70  1.4365256079581775e+113 342.49208103799486    
6.19355018773184e+51   3120697707317334.0     0.0061459600002736325 -1.1535362130146798e-32 -1.6516500422581551e-07 1.9940846177589683e+70 1.4497474574914481e+113 342.49208103799486    
6.19355018773184e+51   3120697707317334.0     0.006088866805803669  -1.1535362130301844e-32 -1.651507511954542e-07  1.9940846177857705e+70 1.4632149570536023e+113 342.49208103799486    
6.19355018773184e+51   3120697707317334.0     0.006031773611333145  -1.1535362130452624e-32 -1.6513623087356093e-07 1.994084617811835e+70  1.4769350167702893e+113 342.49208103799486    
6.19355018773184e+51   3120697707317334.0     0.005974680416862078  -1.1535362130599211e-32 -1.6512143567006784e-07 1.9940846178371753e+70 1.490914808395767e+113  342.49208103799486    
6.19355018773184e+51   3120697707317334.0     0.005917587222390482  -1.1535362130741715e-32 -1.651063577047895e-07  1.9940846178618098e+70 1.5051617778133491e+113 342.49208103799486    
6.19355018773184e+51   3120697707317334.0     0.0058604940279183716 -1.1535362130880209e-32 -1.6509098879342597e-07 1.9940846178857505e+70 1.5196836582594454e+113 342.49208103799486    
6.19355018773184e+51   3120697707317334.0     0.005803400833445761  -1.1535362131014714e-32 -1.6507532043274885e-07 1.9940846179090024e+70 1.5344884843205937e+113 342.49208103799486    
6.19355018773184e+51   3120697707317334.0     0.005746307638972666  -1.1535362131145378e-32 -1.6505934378491732e-07 1.99408461793159e+70   1.5495846067567346e+113 342.49208103799486    
6.19355018773184e+51   3120697707317334.0     0.005689214444499101  -1.1535362131272192e-32 -1.650430496608493e-07  1.9940846179535116e+70 1.5649807082080705e+113 342.49208103799486    
6.19355018773184e+51   3120697707317334.0     0.0056373115404318086 -1.1535362131395309e-32 -1.6517850887351354e-07 1.9940846179747946e+70 1.580685819847777e+113  311.35643730726804    
6.19355018773184e+51   3120697707317334.0     0.005585408636364148  -1.1535362131504076e-32 -1.6516450678724808e-07 1.9940846179935968e+70 1.5952392437526423e+113 311.35643730726804    
6.19355018773184e+51   3120697707317334.0     0.005533505732296131  -1.153536213160986e-32  -1.6515024446967692e-07 1.994084618011883e+70  1.610063145616553e+113  311.35643730726804    
6.19355018773184e+51   3120697707317334.0     0.005481602828227766  -1.1535362131712758e-32 -1.651357145980881e-07  1.994084618029671e+70  1.6251651364869723e+113 311.35643730726804    
6.19355018773184e+51   3120697707317334.0     0.005429699924159064  -1.1535362131812778e-32 -1.651209095724262e-07  1.994084618046961e+70  1.6405531156740913e+113 311.35643730726804    
6.19355018773184e+51   3120697707317334.0     0.005377797020090034  -1.153536213191001e-32  -1.6510582150203816e-07 1.9940846180637694e+70 1.6562352845284748e+113 311.35643730726804    
6.19355018773184e+51   3120697707317334.0     0.005325894116020685  -1.1535362132004484e-32 -1.6509044219164938e-07 1.9940846180801006e+70 1.6722201610165087e+113 311.35643730726804    
6.19355018773184e+51   3120697707317334.0     0.005273991211951026  -1.1535362132096278e-32 -1.6507476312652158e-07 1.994084618095969e+70  1.6885165951481354e+113 311.35643730726804    
6.19355018773184e+51   3120697707317334.0     0.005222088307881066  -1.1535362132185402e-32 -1.6505877545673089e-07 1.9940846181113755e+70 1.7051337853155218e+113 311.35643730726804    
6.19355018773184e+51   3120697707317334.0     0.0051701854038108145 -1.1535362132271947e-32 -1.650424699805129e-07  1.9940846181263363e+70 1.7220812956061287e+113 311.35643730726804    
6.19355018773184e+51   3120697707317334.0     0.005123000945564874  -1.1535362132355962e-32 -1.6517797125991296e-07 1.9940846181408598e+70 1.7393690741585704e+113 283.0513066429709     
6.19355018773184e+51   3120697707317334.0     0.005075816487318705  -1.1535362132430166e-32 -1.6516395922608187e-07 1.9940846181536874e+70 1.7553892132078034e+113 283.0513066429709     
6.19355018773184e+51   3120697707317334.0     0.005028632029072315  -1.1535362132502329e-32 -1.6514968668231296e-07 1.994084618166162e+70  1.771707196587521e+113  283.0513066429709     
6.19355018773184e+51   3120697707317334.0     0.00498144757082571   -1.1535362132572527e-32 -1.6513514629538866e-07 1.9940846181782968e+70 1.7883314084606405e+113 283.0513066429709     
6.19355018773184e+51   3120697707317334.0     0.0049342631125788945 -1.1535362132640794e-32 -1.6512033045424902e-07 1.994084618190098e+70  1.805270550650498e+113  283.0513066429709     
6.19355018773184e+51   3120697707317334.0     0.0048870786543318764 -1.1535362132707102e-32 -1.6510523125670558e-07 1.9940846182015604e+70 1.822533657829152e+113  283.0513066429709     
6.19355018773184e+51   3120697707317334.0     0.004839894196084661  -1.1535362132771571e-32 -1.6508984049539278e-07 1.994084618212705e+70  1.8401301135856202e+113 283.0513066429709     
6.19355018773184e+51   3120697707317334.0     0.004792709737837252  -1.1535362132834178e-32 -1.6507414964288506e-07 1.9940846182235275e+70 1.858069667433877e+113  283.0513066429709     
6.19355018773184e+51   3120697707317334.0     0.004745525279589657  -1.1535362132895006e-32 -1.6505814983594754e-07 1.994084618234043e+70  1.8763624528256626e+113 283.0513066429709     
6.19355018773184e+51   3120697707317334.0     0.004698340821341881  -1.1535362132954071e-32 -1.6504183185883767e-07 1.9940846182442533e+70 1.895019006237786e+113  283.0513066429709     
6.19355018773184e+51   3120697707317334.0     0.004655445859298289  -1.1535362133011355e-32 -1.6517737944147097e-07 1.9940846182541556e+70 1.9140502874096172e+113 257.3193696754281     
6.19355018773184e+51   3120697707317334.0     0.004612550897254555  -1.1535362133061969e-32 -1.6516335645322465e-07 1.9940846182629053e+70 1.931686216800478e+113  257.3193696754281     
6.19355018773184e+51   3120697707317334.0     0.004569655935210685  -1.1535362133111208e-32 -1.6514907264808133e-07 1.994084618271417e+70  1.949650161009347e+113  257.3193696754281     
6.19355018773184e+51   3120697707317334.0     0.00452676097316668   -1.1535362133159098e-32 -1.651345206812453e-07  1.9940846182796956e+70 1.9679513571757633e+113 257.3193696754281     
6.19355018773184e+51   3120697707317334.0     0.004483866011122546  -1.1535362133205667e-32 -1.6511969292952806e-07 1.9940846182877458e+70 1.9865993925587076e+113 257.3193696754281     
6.19355018773184e+51   3120697707317334.0     0.004440971049078286  -1.1535362133250913e-32 -1.6510458147803047e-07 1.9940846182955674e+70 2.00560422128369e+113   257.3193696754281     
6.19355018773184e+51   3120697707317334.0     0.0043980760870339025 -1.1535362133294885e-32 -1.6508917810605775e-07 1.9940846183031688e+70 2.0249761820604524e+113 257.3193696754281     
6.19355018773184e+51   3120697707317334.0     0.0043551811249894    -1.1535362133337611e-32 -1.6507347427220474e-07 1.994084618310555e+70  2.0447260169374186e+113 257.3193696754281     
6.19355018773184e+51   3120697707317334.0     0.004312286162944783  -1.1535362133379085e-32 -1.650574610985621e-07  1.9940846183177242e+70 2.0648648911644684e+113 257.3193696754281     
6.19355018773184e+51   3120697707317334.0     0.004269391200900053  -1.1535362133419345e-32 -1.6504112935398186e-07 1.994084618324684e+70  2.0854044142412044e+113 257.3193696754281     
6.19355018773184e+51   3120697707317334.0     0.00423039578085929   -1.1535362133458449e-32 -1.6517672790620838e-07 1.9940846183314437e+70 2.106356662234032e+113  233.92669970493463    
6.19355018773184e+51   3120697707317334.0     0.00419140036081844   -1.1535362133492973e-32 -1.6516269285336743e-07 1.9940846183374115e+70 2.1257728745873296e+113 233.92669970493463    
6.19355018773184e+51   3120697707317334.0     0.004152404940777505  -1.1535362133526558e-32 -1.6514839664541404e-07 1.9940846183432172e+70 2.1455503711372963e+113 233.92669970493463    
6.19355018773184e+51   3120697707317334.0     0.004113409520736486  -1.1535362133559216e-32 -1.6513383192479052e-07 1.994084618348863e+70  2.1656993303919566e+113 233.92669970493463    
6.19355018773184e+51   3120697707317334.0     0.004074414100695387  -1.1535362133590992e-32 -1.6511899105493933e-07 1.994084618354356e+70  2.186230316831317e+113  233.92669970493463    
6.19355018773184e+51   3120697707317334.0     0.00403541868065421   -1.153536213362185e-32  -1.6510386610694906e-07 1.9940846183596903e+70 2.2071542993776425e+113 233.92669970493463    
6.19355018773184e+51   3120697707317334.0     0.003996423260612956  -1.153536213365186e-32  -1.650884488454335e-07  1.994084618364878e+70  2.2284826709367323e+113 233.92669970493463    
6.19355018773184e+51   3120697707317334.0     0.003957427840571629  -1.1535362133680984e-32 -1.650727307135737e-07  1.9940846183699127e+70 2.2502272690831077e+113 233.92669970493463    
6.19355018773184e+51   3120697707317334.0     0.00391843242053023   -1.1535362133709271e-32 -1.6505670281728676e-07 1.9940846183748026e+70 2.272400397968309e+113  233.92669970493463    
6.19355018773184e+51   3120697707317334.0     0.0038794370004887613 -1.153536213373677e-32  -1.6504035590844135e-07 1.994084618379556e+70  2.295014851537249e+113  233.92669970493463    
6.19355018773184e+51   3120697707317334.0     0.003843986618632819  -1.1535362133763398e-32 -1.651760105708082e-07  1.994084618384159e+70  2.3180839381447588e+113 212.6606360953951     
6.19355018773184e+51   3120697707317334.0     0.003808536236776823  -1.1535362133786974e-32 -1.6516196222899475e-07 1.9940846183882346e+70 2.339461994040382e+113  212.6606360953951     
6.19355018773184e+51   3120697707317334.0     0.003773085854920774  -1.1535362133809861e-32 -1.6514765235935275e-07 1.9940846183921912e+70 2.36123802973589e+113   212.6606360953951     
6.19355018773184e+51   3120697707317334.0     0.003737635473064674  -1.1535362133832148e-32 -1.6513307359025663e-07 1.994084618396044e+70  2.3834232630008652e+113 212.6606360953951     
6.19355018773184e+51   3120697707317334.0     0.0037021850912085236 -1.1535362133853794e-32 -1.6511821827040707e-07 1.9940846183997856e+70 2.4060293371939335e+113 212.6606360953951     
6.19355018773184e+51   3120697707317334.0     0.0036667347093523248 -1.1535362133874864e-32 -1.6510307845544597e-07 1.994084618403428e+70  2.4290683416390398e+113 212.6606360953951     
6.19355018773184e+51   3120697707317334.0     0.0036312843274960787 -1.1535362133895328e-32 -1.6508764589378545e-07 1.9940846184069657e+70 2.4525528331835856e+113 212.6606360953951     
6.19355018773184e+51   3120697707317334.0     0.003595833945639787  -1.153536213391518e-32  -1.6507191201161418e-07 1.9940846184103976e+70 2.47649585901944e+113   212.6606360953951     
6.19355018773184e+51   3120697707317334.0     0.0035603835637834508 -1.1535362133934485e-32 -1.6505586789701444e-07 1.9940846184137347e+70 2.500910980853837e+113  212.6606360953951     
6.19355018773184e+51   3120697707317334.0     0.003524933181927071  -1.1535362133953233e-32 -1.6503950428312653e-07 1.9940846184169753e+70 2.525812300524217e+113  212.6606360953951     
6.19355018773184e+51   3120697707317334.0     0.003492705562057597  -1.1535362133971392e-32 -1.6517522071941399e-07 1.9940846184201145e+70 2.5512144871587953e+113 193.3278509958137     
6.19355018773184e+51   3120697707317334.0     0.0034604779421880897 -1.1535362133987451e-32 -1.6516115773796773e-07 1.9940846184228908e+70 2.574754854145414e+113  193.3278509958137     
6.19355018773184e+51   3120697707317334.0     0.0034282503223185493 -1.1535362134003097e-32 -1.6514683281788722e-07 1.994084618425595e+70  2.598733686576076e+113  193.3278509958137     
6.19355018773184e+51   3120697707317334.0     0.0033960227024489773 -1.1535362134018273e-32 -1.6513223857202794e-07 1.9940846184282186e+70 2.6231633499693148e+113 193.3278509958137     
6.19355018773184e+51   3120697707317334.0     0.003363795082579374  -1.1535362134033053e-32 -1.65117367332838e-07   1.994084618430774e+70  2.6480566792295378e+113 193.3278509958137     
6.19355018773184e+51   3120697707317334.0     0.003331567462709741  -1.1535362134047396e-32 -1.6510221113891977e-07 1.9940846184332532e+70 2.6734270011322384e+113 193.3278509958137     
6.19355018773184e+51   3120697707317334.0     0.0032993398428400786 -1.1535362134061352e-32 -1.6508676172082182e-07 1.9940846184356656e+70 2.6992881581144186e+113 193.3278509958137     
6.19355018773184e+51   3120697707317334.0     0.0032671122229703878 -1.1535362134074878e-32 -1.650710104859909e-07  1.994084618438004e+70  2.7256545334591947e+113 193.3278509958137     
6.19355018773184e+51   3120697707317334.0     0.0032348846031006696 -1.153536213408804e-32  -1.6505494850283848e-07 1.994084618440279e+70  2.7525410779710474e+113 193.3278509958137     
6.19355018773184e+51   3120697707317334.0     0.0032026569832309245 -1.1535362134100829e-32 -1.650385664838509e-07  1.99408461844249e+70   2.7799633382455256e+113 193.3278509958137     
6.19355018773184e+51   3120697707317334.0     0.003173359146985678  -1.1535362134113224e-32 -1.6517435093535238e-07 1.9940846184446326e+70 2.8079374866457896e+113 175.75259181437607    
6.19355018773184e+51   3120697707317334.0     0.003144061310740411  -1.153536213412418e-32  -1.6516027182389813e-07 1.9940846184465267e+70 2.8338615906839946e+113 175.75259181437607    
6.19355018773184e+51   3120697707317334.0     0.0031147634744951233 -1.1535362134134816e-32 -1.651459303209251e-07  1.994084618448365e+70  2.8602688406152197e+113 175.75259181437607    
6.19355018773184e+51   3120697707317334.0     0.0030854656382498158 -1.153536213414519e-32  -1.6513131902217738e-07 1.9940846184501585e+70 2.8871728700229464e+113 175.75259181437607    
6.19355018773184e+51   3120697707317334.0     0.003056167802004489  -1.1535362134155244e-32 -1.6511643024216887e-07 1.9940846184518966e+70 2.914587830317779e+113  175.75259181437607    
6.19355018773184e+51   3120697707317334.0     0.003026869965759144  -1.1535362134165031e-32 -1.6510125600071063e-07 1.9940846184535885e+70 2.942528415558218e+113  175.75259181437607    
6.19355018773184e+51   3120697707317334.0     0.0029975721295137808 -1.1535362134174546e-32 -1.65085788008643e-07   1.9940846184552332e+70 2.9710098887126986e+113 175.75259181437607    
6.19355018773184e+51   3120697707317334.0     0.0029682742932684    -1.153536213418378e-32  -1.6507001765273758e-07 1.9940846184568294e+70 3.000048109461827e+113  175.75259181437607    
6.19355018773184e+51   3120697707317334.0     0.0029389764570230017 -1.1535362134192769e-32 -1.65053935979706e-07   1.9940846184583834e+70 3.0296595636471343e+113 175.75259181437607    
6.19355018773184e+51   3120697707317334.0     0.002909678620777587  -1.1535362134201469e-32 -1.6503753367924647e-07 1.9940846184598874e+70 3.0598613944811313e+113 175.75259181437607    
6.19355018773184e+51   3120697707317334.0     0.002883044224190832  -1.1535362134209924e-32 -1.651733930248969e-07  1.9940846184613487e+70 3.090671435643058e+113  159.7750834676146     
6.19355018773184e+51   3120697707317334.0     0.002856409827604064  -1.1535362134217375e-32 -1.651592961383826e-07  1.994084618462637e+70  3.1192239524757556e+113 159.7750834676146     
6.19355018773184e+51   3120697707317334.0     0.0028297754310172836 -1.1535362134224654e-32 -1.6514493636097166e-07 1.994084618463895e+70  3.148308941259433e+113  159.7750834676146     
6.19355018773184e+51   3120697707317334.0     0.002803141034430491  -1.15353621342317e-32   -1.65130306269522e-07   1.9940846184651132e+70 3.177941437182677e+113  159.7750834676146     
6.19355018773184e+51   3120697707317334.0     0.002776506637843686  -1.153536213423858e-32  -1.6511539815876692e-07 1.9940846184663027e+70 3.208137046869063e+113  159.7750834676146     
6.19355018773184e+51   3120697707317334.0     0.00274987224125687   -1.1535362134245227e-32 -1.6510020402777714e-07 1.9940846184674518e+70 3.238911975785267e+113  159.7750834676146     
6.19355018773184e+51   3120697707317334.0     0.0027232378446700426 -1.1535362134251701e-32 -1.6508471556564823e-07 1.9940846184685708e+70 3.2702830572422064e+113 159.7750834676146     
6.19355018773184e+51   3120697707317334.0     0.002696603448083204  -1.1535362134258029e-32 -1.6506892413633802e-07 1.9940846184696647e+70 3.302267783097847e+113  159.7750834676146     
6.19355018773184e+51   3120697707317334.0     0.002669969051496355  -1.1535362134264114e-32 -1.6505282076260983e-07 1.9940846184707166e+70 3.3348843362796044e+113 159.7750834676146     
6.19355018773184e+51   3120697707317334.0     0.0026433346549094953 -1.1535362134270069e-32 -1.650363961090187e-07  1.994084618471746e+70  3.368151625253404e+113  159.7750834676146     
6.19355018773184e+51   3120697707317334.0     0.0026191215671032505 -1.1535362134275828e-32 -1.6517233793203805e-07 1.9940846184727416e+70 3.402089320576398e+113  145.25007587964961    
6.19355018773184e+51   3120697707317334.0     0.002594908479296998  -1.1535362134280899e-32 -1.6515822145406645e-07 1.9940846184736182e+70 3.4335407386707e+113    145.25007587964961    
6.19355018773184e+51   3120697707317334.0     0.0025706953914907374 -1.1535362134285865e-32 -1.6514384153441592e-07 1.9940846184744767e+70 3.4655791030515564e+113 145.25007587964961    
6.19355018773184e+51   3120697707317334.0     0.002546482303684469  -1.1535362134290697e-32 -1.6512919072910436e-07 1.994084618475312e+70  3.498220998860109e+113  145.25007587964961    
6.19355018773184e+51   3120697707317334.0     0.0025222692158781935 -1.1535362134295362e-32 -1.6511426131102655e-07 1.9940846184761183e+70 3.531483642033123e+113  145.25007587964961    
6.19355018773184e+51   3120697707317334.0     0.002498056128071911  -1.153536213429989e-32  -1.6509904525636656e-07 1.994084618476901e+70  3.5653849095803495e+113 145.25007587964961    
6.19355018773184e+51   3120697707317334.0     0.0024738430402656214 -1.1535362134304311e-32 -1.650835342302155e-07  1.9940846184776655e+70 3.599943371622622e+113  145.25007587964961    
6.19355018773184e+51   3120697707317334.0     0.002449629952459325  -1.1535362134308625e-32 -1.6506771957134886e-07 1.994084618478411e+70  3.6351783253114976e+113 145.25007587964961    
6.19355018773184e+51   3120697707317334.0     0.002425416864653022  -1.1535362134312799e-32 -1.6505159227609673e-07 1.9940846184791324e+70 3.671109830760468e+113  145.25007587964961    
6.19355018773184e+51   3120697707317334.0     0.0024012037768467126 -1.1535362134316829e-32 -1.6503514298125353e-07 1.994084618479829e+70  3.707758749128505e+113  145.25007587964961    
6.19355018773184e+51   3120697707317334.0     0.0023791918788409715 -1.1535362134320741e-32 -1.6517117564307492e-07 1.9940846184805055e+70 3.7451467830076785e+113 132.04552352695418    
6.19355018773184e+51   3120697707317334.0     0.002357179980835225  -1.15353621343242e-32   -1.6515703756730172e-07 1.9940846184811035e+70 3.779796274601557e+113  132.04552352695418    
6.19355018773184e+51   3120697707317334.0     0.002335168082829474  -1.1535362134327592e-32 -1.6514263544221005e-07 1.99408461848169e+70   3.815092896309473e+113  132.04552352695418    
6.19355018773184e+51   3120697707317334.0     0.002313156184823718  -1.1535362134330876e-32 -1.6512796180080839e-07 1.9940846184822575e+70 3.851054948178649e+113  132.04552352695418    
6.19355018773184e+51   3120697707317334.0     0.0022911442868179576 -1.153536213433408e-32  -1.6511300889188287e-07 1.9940846184828113e+70 3.887701426826263e+113  132.04552352695418    
6.19355018773184e+51   3120697707317334.0     0.0022691323888121926 -1.1535362134337143e-32 -1.650977686663438e-07  1.994084618483341e+70  3.925052058900499e+113  132.04552352695418    
6.19355018773184e+51   3120697707317334.0     0.0022471204908064233 -1.1535362134340161e-32 -1.650822327627801e-07  1.9940846184838623e+70 3.9631273364892275e+113 132.04552352695418    
6.19355018773184e+51   3120697707317334.0     0.00222510859280065   -1.1535362134343093e-32 -1.6506639249215867e-07 1.9940846184843696e+70 4.001948554609622e+113  132.04552352695418    
6.19355018773184e+51   3120697707317334.0     0.0022030966947948726 -1.1535362134345934e-32 -1.6505023882162098e-07 1.9940846184848606e+70 4.041537850923114e+113  132.04552352695418    
6.19355018773184e+51   3120697707317334.0     0.002181084796789091  -1.1535362134348688e-32 -1.6503376235730754e-07 1.9940846184853366e+70 4.0819182478311545e+113 132.04552352695418    
6.19355018773184e+51   3120697707317334.0     0.0021610739804201954 -1.1535362134351355e-32 -1.651698950796422e-07  1.9940846184857976e+70 4.123113697119983e+113  120.0413850245038     
6.19355018773184e+51   3120697707317334.0     0.0021410631640512968 -1.1535362134353747e-32 -1.6515573318899598e-07 1.994084618486211e+70  4.161292339688486e+113  120.0413850245038     
6.19355018773184e+51   3120697707317334.0     0.002121052347682395  -1.1535362134356009e-32 -1.651413065784663e-07  1.994084618486602e+70  4.200184633137015e+113  120.0413850245038     
6.19355018773184e+51   3120697707317334.0     0.0021010415313134903 -1.1535362134358275e-32 -1.6512660775565082e-07 1.994084618486994e+70  4.2398107760289476e+113 120.0413850245038     
6.19355018773184e+51   3120697707317334.0     0.002081030714944583  -1.1535362134360424e-32 -1.6511162894270455e-07 1.9940846184873653e+70 4.2801917364311074e+113 120.0413850245038     
6.19355018773184e+51   3120697707317334.0     0.002061019898575673  -1.1535362134362538e-32 -1.6509636206262536e-07 1.994084618487731e+70  4.321349288911038e+113  120.0413850245038     
6.19355018773184e+51   3120697707317334.0     0.00204100908220676   -1.1535362134364595e-32 -1.650807987247242e-07  1.9940846184880862e+70 4.363306053689136e+113  120.0413850245038     
6.19355018773184e+51   3120697707317334.0     0.0020209982658378443 -1.1535362134366597e-32 -1.6506493020925148e-07 1.9940846184884322e+70 4.4060855380942314e+113 120.0413850245038     
6.19355018773184e+51   3120697707317334.0     0.0020009874494689266 -1.1535362134368508e-32 -1.6504874745110332e-07 1.994084618488763e+70  4.449712180481817e+113  120.0413850245038     
6.19355018773184e+51   3120697707317334.0     0.0019827957982244534 -1.1535362134370386e-32 -1.6518379298549363e-07 1.9940846184890875e+70 4.494211396787692e+113  109.12853184045798    
6.19355018773184e+51   3120697707317334.0     0.0019646041469799785 -1.1535362134372057e-32 -1.6516988847523565e-07 1.9940846184893762e+70 4.5354446525891704e+113 109.12853184045798    
6.19355018773184e+51   3120697707317334.0     0.0019464124957355017 -1.153536213437366e-32  -1.6515572646170086e-07 1.9940846184896536e+70 4.5774415238094016e+113 109.12853184045798    
6.19355018773184e+51   3120697707317334.0     0.001928220844491023  -1.1535362134375234e-32 -1.6514129972482288e-07 1.9940846184899255e+70 4.620223421262534e+113  109.12853184045798    
6.19355018773184e+51   3120697707317334.0     0.0019100291932465424 -1.1535362134376768e-32 -1.6512660077206534e-07 1.9940846184901906e+70 4.663812563757395e+113  109.12853184045798    
6.19355018773184e+51   3120697707317334.0     0.00189183754200206   -1.1535362134378253e-32 -1.6511162182544793e-07 1.9940846184904475e+70 4.70823201657537e+113   109.12853184045798    
6.19355018773184e+51   3120697707317334.0     0.001873645890757576  -1.1535362134379686e-32 -1.6509635480782257e-07 1.994084618490695e+70  4.753505732168218e+113  109.12853184045798    
6.19355018773184e+51   3120697707317334.0     0.0018554542395130902 -1.1535362134381093e-32 -1.6508079132835047e-07 1.9940846184909382e+70 4.799658593226785e+113  109.12853184045798    
6.19355018773184e+51   3120697707317334.0     0.001837262588268603  -1.1535362134382428e-32 -1.6506492266712173e-07 1.9940846184911693e+70 4.846716458283192e+113  109.12853184045798    
6.19355018773184e+51   3120697707317334.0     0.0018190709370241142 -1.1535362134383749e-32 -1.6504873975886845e-07 1.9940846184913976e+70 4.8947062100224196e+113 109.12853184045798    
6.19355018773184e+51   3120697707317334.0     0.0018025330722563956 -1.153536213438506e-32  -1.6518378585199393e-07 1.994084618491624e+70  4.9436558064924786e+113 99.20775621859816     
6.19355018773184e+51   3120697707317334.0     0.0017859952074886758 -1.1535362134386196e-32 -1.651698812102302e-07  1.9940846184918203e+70 4.989012816826962e+113  99.20775621859816     
6.19355018773184e+51   3120697707317334.0     0.0017694573427209548 -1.1535362134387299e-32 -1.6515571906152055e-07 1.9940846184920112e+70 5.0352098160931385e+113 99.20775621859816     
6.19355018773184e+51   3120697707317334.0     0.0017529194779532327 -1.1535362134388352e-32 -1.6514129218565944e-07 1.9940846184921933e+70 5.0822703566361536e+113 99.20775621859816     
6.19355018773184e+51   3120697707317334.0     0.0017363816131855095 -1.1535362134389406e-32 -1.6512659308996758e-07 1.9940846184923753e+70 5.130218879616696e+113  99.20775621859816     
6.19355018773184e+51   3120697707317334.0     0.0017198437484177852 -1.1535362134390402e-32 -1.6511161399631208e-07 1.9940846184925476e+70 5.179080757337713e+113  99.20775621859816     
6.19355018773184e+51   3120697707317334.0     0.0017033058836500598 -1.1535362134391397e-32 -1.650963468273876e-07  1.9940846184927195e+70 5.228882338013489e+113  99.20775621859816     
6.19355018773184e+51   3120697707317334.0     0.0016867680188823334 -1.1535362134392358e-32 -1.6508078319218783e-07 1.9940846184928857e+70 5.279650993146454e+113  99.20775621859816     
6.19355018773184e+51   3120697707317334.0     0.001670230154114606  -1.1535362134393286e-32 -1.6506491437062944e-07 1.994084618493046e+70  5.331415167691241e+113  99.20775621859816     
6.19355018773184e+51   3120697707317334.0     0.0016536922893468776 -1.153536213439417e-32  -1.6504873129725985e-07 1.994084618493199e+70  5.3842044331988696e+113 99.20775621859816     
