              t                   M              a
    1.23833e-21         8.64553e-02    4.99234e-01
    1.23833e-21         8.16695e-02    4.99234e-01
    1.23833e-21         7.63065e-02    4.99234e-01
    1.23833e-21         7.01631e-02    4.99234e-01
    1.23833e-21         6.65300e-02    4.99234e-01
    1.23833e-21         6.24892e-02    4.99234e-01
    1.23833e-21         5.79089e-02    4.99234e-01
    1.23833e-21         5.25754e-02    4.99234e-01
    1.23833e-21         4.93402e-02    4.99234e-01
    1.23833e-21         4.56668e-02    4.99234e-01
    1.23833e-21         4.13786e-02    4.99234e-01
    1.23833e-21         3.87671e-02    4.99234e-01
    1.23833e-21         3.57919e-02    4.99234e-01
    1.23833e-21         3.23015e-02    4.99234e-01
    1.23833e-21         3.01588e-02    4.99234e-01
    1.23833e-21         2.77008e-02    4.99234e-01
    1.23833e-21         2.62440e-02    4.99234e-01
    1.23833e-21         2.46210e-02    4.99234e-01
    1.23833e-21         2.27770e-02    4.99234e-01
    1.23833e-21         2.06223e-02    4.99234e-01
    1.23833e-21         1.93081e-02    4.99234e-01
    1.23833e-21         1.78088e-02    4.99234e-01
    1.23833e-21         1.60465e-02    4.99234e-01
    1.23833e-21         1.49612e-02    4.99234e-01
    1.23833e-21         1.37127e-02    4.99234e-01
    1.23833e-21         1.29696e-02    4.99234e-01
    1.23833e-21         1.21389e-02    4.99234e-01
    1.23833e-21         1.11906e-02    4.99234e-01
    1.23833e-21         1.00748e-02    4.99234e-01
    1.23833e-21         9.38651e-03    4.99234e-01
    1.23833e-21         8.59355e-03    4.99234e-01
    1.23833e-21         8.12052e-03    4.99234e-01
    1.23833e-21         7.59078e-03    4.99234e-01
    1.23833e-21         6.98452e-03    4.99234e-01
    1.23833e-21         6.62648e-03    4.99234e-01
    1.23833e-21         6.22871e-03    4.99234e-01
    1.23833e-21         5.77851e-03    4.99234e-01
    1.23833e-21         5.25542e-03    4.99234e-01
    1.23833e-21         4.93923e-03    4.99234e-01
    1.23833e-21         4.58125e-03    4.99234e-01
    1.23833e-21         4.16515e-03    4.99234e-01
    1.23833e-21         3.91345e-03    4.99234e-01
    1.23833e-21         3.62834e-03    4.99234e-01
    1.23833e-21         3.29665e-03    4.99234e-01
    1.23833e-21         3.09576e-03    4.99234e-01
    1.23833e-21         2.86795e-03    4.99234e-01
    1.23833e-21         2.60250e-03    4.99234e-01
    1.23833e-21         2.44133e-03    4.99234e-01
    1.23833e-21         2.25817e-03    4.99234e-01
    1.23833e-21         2.04409e-03    4.99234e-01
    1.23833e-21         1.91346e-03    4.99234e-01
    1.23833e-21         1.76438e-03    4.99234e-01
    1.23833e-21         1.58905e-03    4.99234e-01
    1.23833e-21         1.48097e-03    4.99234e-01
    1.23833e-21         1.35654e-03    4.99234e-01
    1.23833e-21         1.28238e-03    4.99234e-01
    1.23833e-21         1.19941e-03    4.99234e-01
    1.23833e-21         1.10455e-03    4.99234e-01
    1.23833e-21         1.04863e-03    4.99234e-01
    1.23833e-21         9.86584e-04    4.99234e-01
    1.23833e-21         9.16489e-04    4.99234e-01
    1.23833e-21         8.35260e-04    4.99234e-01
    1.23833e-21         7.86363e-04    4.99234e-01
    1.23833e-21         7.31195e-04    4.99234e-01
    1.23833e-21         6.67388e-04    4.99234e-01
    1.23833e-21         6.29093e-04    4.99234e-01
    1.23833e-21         5.85994e-04    4.99234e-01
    1.23833e-21         5.36321e-04    4.99234e-01
    1.23833e-21         5.06672e-04    4.99234e-01
    1.23833e-21         4.73450e-04    4.99234e-01
    1.23833e-21         4.35403e-04    4.99234e-01
    1.23833e-21         4.12910e-04    4.99234e-01
    1.23833e-21         3.87899e-04    4.99234e-01
    1.23833e-21         3.59558e-04    4.99234e-01
    1.23833e-21         3.26574e-04    4.99234e-01
    1.23833e-21         3.06583e-04    4.99234e-01
    1.23833e-21         2.83899e-04    4.99234e-01
    1.23833e-21         2.57446e-04    4.99234e-01
    1.23833e-21         2.41361e-04    4.99234e-01
    1.23833e-21         2.23061e-04    4.99234e-01
    1.23833e-21         2.01636e-04    4.99234e-01
    1.23833e-21         1.88525e-04    4.99234e-01
    1.23833e-21         1.73528e-04    4.99234e-01
    1.23833e-21         1.64677e-04    4.99234e-01
    1.23833e-21         1.54849e-04    4.99234e-01
    1.23833e-21         1.43734e-04    4.99234e-01
    1.23833e-21         1.30834e-04    4.99234e-01
    1.23833e-21         1.23049e-04    4.99234e-01
    1.23833e-21         1.14248e-04    4.99234e-01
    1.23833e-21         1.04039e-04    4.99234e-01
    1.23833e-21         9.78834e-05    4.99234e-01
    1.23833e-21         9.09293e-05    4.99234e-01
    1.23833e-21         8.28708e-05    4.99234e-01
    1.23833e-21         7.80199e-05    4.99234e-01
    1.23833e-21         7.25469e-05    4.99234e-01
    1.23833e-21         6.62171e-05    4.99234e-01
    1.23833e-21         6.24182e-05    4.99234e-01
    1.23833e-21         5.81427e-05    4.99234e-01
    1.23833e-21         5.32154e-05    4.99234e-01
    1.23833e-21         5.02744e-05    4.99234e-01
    1.23833e-21         4.69792e-05    4.99234e-01
    1.23833e-21         4.32056e-05    4.99234e-01
    1.23833e-21         4.09748e-05    4.99234e-01
    1.23833e-21         3.84945e-05    4.99234e-01
    1.23833e-21         3.56843e-05    4.99234e-01
    1.23833e-21         3.24140e-05    4.99234e-01
    1.23833e-21         3.04322e-05    4.99234e-01
    1.23833e-21         2.81840e-05    4.99234e-01
    1.23833e-21         2.55627e-05    4.99234e-01
    1.23833e-21         2.39695e-05    4.99234e-01


