              t                   M              a
    1.16016e+24         1.26261e+07    0.00000e+00
    1.16016e+24         1.15775e+07    0.00000e+00
    1.16016e+24         1.09539e+07    0.00000e+00
    1.16016e+24         1.02573e+07    0.00000e+00
    1.16016e+24         9.46290e+06    0.00000e+00
    1.16016e+24         8.52948e+06    0.00000e+00
    1.16016e+24         7.95503e+06    0.00000e+00
    1.16016e+24         7.29462e+06    0.00000e+00
    1.16016e+24         6.90192e+06    0.00000e+00
    1.16016e+24         6.46327e+06    0.00000e+00
    1.16016e+24         5.96305e+06    0.00000e+00
    1.16016e+24         5.37539e+06    0.00000e+00
    1.16016e+24         5.01380e+06    0.00000e+00
    1.16016e+24         4.59817e+06    0.00000e+00
    1.16016e+24         4.35109e+06    0.00000e+00
    1.16016e+24         4.07516e+06    0.00000e+00
    1.16016e+24         3.76059e+06    0.00000e+00
    1.16016e+24         3.39119e+06    0.00000e+00
    1.16016e+24         3.16406e+06    0.00000e+00
    1.16016e+24         2.90316e+06    0.00000e+00
    1.16016e+24         2.74820e+06    0.00000e+00
    1.16016e+24         2.57528e+06    0.00000e+00
    1.16016e+24         2.37836e+06    0.00000e+00
    1.16016e+24         2.14748e+06    0.00000e+00
    1.16016e+24         2.00588e+06    0.00000e+00
    1.16016e+24         1.84358e+06    0.00000e+00
    1.16016e+24         1.74752e+06    0.00000e+00
    1.16016e+24         1.64060e+06    0.00000e+00
    1.16016e+24         1.51930e+06    0.00000e+00
    1.16016e+24         1.37785e+06    0.00000e+00
    1.16016e+24         1.29186e+06    0.00000e+00
    1.16016e+24         1.19404e+06    0.00000e+00
    1.16016e+24         1.07954e+06    0.00000e+00
    1.16016e+24         1.00950e+06    0.00000e+00
    1.16016e+24         9.29400e+05    0.00000e+00
    1.16016e+24         8.82151e+05    0.00000e+00
    1.16016e+24         8.29705e+05    0.00000e+00
    1.16016e+24         7.70420e+05    0.00000e+00
    1.16016e+24         7.01659e+05    0.00000e+00
    1.16016e+24         6.60211e+05    0.00000e+00
    1.16016e+24         6.13394e+05    0.00000e+00
    1.16016e+24         5.59158e+05    0.00000e+00
    1.16016e+24         5.26524e+05    0.00000e+00
    1.16016e+24         4.89720e+05    0.00000e+00
    1.16016e+24         4.47176e+05    0.00000e+00
    1.16016e+24         4.21664e+05    0.00000e+00
    1.16016e+24         3.92971e+05    0.00000e+00
    1.16016e+24         3.59936e+05    0.00000e+00
    1.16016e+24         3.40247e+05    0.00000e+00
    1.16016e+24         3.18213e+05    0.00000e+00
    1.16016e+24         2.93022e+05    0.00000e+00
    1.16016e+24         2.78168e+05    0.00000e+00
    1.16016e+24         2.61685e+05    0.00000e+00
    1.16016e+24         2.43061e+05    0.00000e+00
    1.16016e+24         2.21473e+05    0.00000e+00
    1.16016e+24         2.08472e+05    0.00000e+00
    1.16016e+24         1.93799e+05    0.00000e+00
    1.16016e+24         1.76820e+05    0.00000e+00
    1.16016e+24         1.66622e+05    0.00000e+00
    1.16016e+24         1.55137e+05    0.00000e+00
    1.16016e+24         1.41889e+05    0.00000e+00
    1.16016e+24         1.33970e+05    0.00000e+00
    1.16016e+24         1.25087e+05    0.00000e+00
    1.16016e+24         1.14898e+05    0.00000e+00
    1.16016e+24         1.08860e+05    0.00000e+00
    1.16016e+24         1.02134e+05    0.00000e+00
    1.16016e+24         9.44921e+04    0.00000e+00
    1.16016e+24         8.55645e+04    0.00000e+00
    1.16016e+24         8.01206e+04    0.00000e+00
    1.16016e+24         7.39119e+04    0.00000e+00
    1.16016e+24         6.66162e+04    0.00000e+00
    1.16016e+24         6.21256e+04    0.00000e+00
    1.16016e+24         5.69623e+04    0.00000e+00
    1.16016e+24         5.38914e+04    0.00000e+00
    1.16016e+24         5.04606e+04    0.00000e+00
    1.16016e+24         4.65475e+04    0.00000e+00
    1.16016e+24         4.19487e+04    0.00000e+00
    1.16016e+24         3.91175e+04    0.00000e+00
    1.16016e+24         3.58617e+04    0.00000e+00
    1.16016e+24         3.39247e+04    0.00000e+00
    1.16016e+24         3.17603e+04    0.00000e+00
    1.16016e+24         2.92908e+04    0.00000e+00
    1.16016e+24         2.63874e+04    0.00000e+00
    1.16016e+24         2.45986e+04    0.00000e+00
    1.16016e+24         2.25403e+04    0.00000e+00
    1.16016e+24         2.13145e+04    0.00000e+00
    1.16016e+24         1.99438e+04    0.00000e+00
    1.16016e+24         1.83781e+04    0.00000e+00
    1.16016e+24         1.74562e+04    0.00000e+00
    1.16016e+24         1.64344e+04    0.00000e+00
    1.16016e+24         1.52815e+04    0.00000e+00
    1.16016e+24         1.39481e+04    0.00000e+00
    1.16016e+24         1.31479e+04    0.00000e+00
    1.16016e+24         1.22472e+04    0.00000e+00
    1.16016e+24         1.12093e+04    0.00000e+00
    1.16016e+24         1.05897e+04    0.00000e+00
    1.16016e+24         9.89558e+03    0.00000e+00
    1.16016e+24         9.10063e+03    0.00000e+00
    1.16016e+24         8.63068e+03    0.00000e+00
    1.16016e+24         8.10816e+03    0.00000e+00
    1.16016e+24         7.51612e+03    0.00000e+00
    1.16016e+24         6.82714e+03    0.00000e+00
    1.16016e+24         6.40961e+03    0.00000e+00
    1.16016e+24         5.93591e+03    0.00000e+00
    1.16016e+24         5.38359e+03    0.00000e+00
    1.16016e+24         5.04786e+03    0.00000e+00
    1.16016e+24         4.66598e+03    0.00000e+00
    1.16016e+24         4.21904e+03    0.00000e+00
    1.16016e+24         3.94572e+03    0.00000e+00
    1.16016e+24         3.63321e+03    0.00000e+00
    1.16016e+24         3.44893e+03    0.00000e+00
    1.16016e+24         3.24442e+03    0.00000e+00
    1.16016e+24         3.01332e+03    0.00000e+00
    1.16016e+24         2.74542e+03    0.00000e+00
    1.16016e+24         2.58404e+03    0.00000e+00
    1.16016e+24         2.40189e+03    0.00000e+00
    1.16016e+24         2.19105e+03    0.00000e+00
    1.16016e+24         2.06437e+03    0.00000e+00
    1.16016e+24         1.92167e+03    0.00000e+00
    1.16016e+24         1.75698e+03    0.00000e+00
    1.16016e+24         1.65848e+03    0.00000e+00
    1.16016e+24         1.54793e+03    0.00000e+00
    1.16016e+24         1.42102e+03    0.00000e+00
    1.16016e+24         1.34573e+03    0.00000e+00
    1.16016e+24         1.26177e+03    0.00000e+00
    1.16016e+24         1.16627e+03    0.00000e+00
    1.16016e+24         1.05450e+03    0.00000e+00
    1.16016e+24         9.86133e+02    0.00000e+00
    1.16016e+24         9.07960e+02    0.00000e+00
    1.16016e+24         8.61854e+02    0.00000e+00
    1.16016e+24         8.10682e+02    0.00000e+00
    1.16016e+24         7.52847e+02    0.00000e+00
    1.16016e+24         6.85784e+02    0.00000e+00
    1.16016e+24         6.45374e+02    0.00000e+00
    1.16016e+24         5.99745e+02    0.00000e+00
    1.16016e+24         5.46908e+02    0.00000e+00
    1.16016e+24         5.15139e+02    0.00000e+00
    1.16016e+24         4.79331e+02    0.00000e+00
    1.16016e+24         4.37972e+02    0.00000e+00
    1.16016e+24         4.13203e+02    0.00000e+00
    1.16016e+24         3.85375e+02    0.00000e+00
    1.16016e+24         3.53383e+02    0.00000e+00
    1.16016e+24         3.34360e+02    0.00000e+00
    1.16016e+24         3.13111e+02    0.00000e+00
    1.16016e+24         2.88879e+02    0.00000e+00
    1.16016e+24         2.60412e+02    0.00000e+00
    1.16016e+24         2.42897e+02    0.00000e+00
    1.16016e+24         2.22764e+02    0.00000e+00
    1.16016e+24         2.10796e+02    0.00000e+00
    1.16016e+24         1.97430e+02    0.00000e+00
    1.16016e+24         1.82194e+02    0.00000e+00
    1.16016e+24         1.64302e+02    0.00000e+00
    1.16016e+24         1.53302e+02    0.00000e+00
    1.16016e+24         1.40667e+02    0.00000e+00
    1.16016e+24         1.33163e+02    0.00000e+00
    1.16016e+24         1.24790e+02    0.00000e+00
    1.16016e+24         1.15256e+02    0.00000e+00
    1.16016e+24         1.04078e+02    0.00000e+00
    1.16016e+24         9.72250e+01    0.00000e+00
    1.16016e+24         8.93714e+01    0.00000e+00
    1.16016e+24         8.47241e+01    0.00000e+00
    1.16016e+24         7.95530e+01    0.00000e+00
    1.16016e+24         7.36878e+01    0.00000e+00
    1.16016e+24         6.68518e+01    0.00000e+00
    1.16016e+24         6.26990e+01    0.00000e+00
    1.16016e+24         5.79779e+01    0.00000e+00
    1.16016e+24         5.24566e+01    0.00000e+00
    1.16016e+24         4.90843e+01    0.00000e+00
    1.16016e+24         4.52326e+01    0.00000e+00
    1.16016e+24         4.29648e+01    0.00000e+00
    1.16016e+24         4.04513e+01    0.00000e+00
    1.16016e+24         3.76157e+01    0.00000e+00
    1.16016e+24         3.43365e+01    0.00000e+00
    1.16016e+24         3.23688e+01    0.00000e+00
    1.16016e+24         3.01546e+01    0.00000e+00
    1.16016e+24         2.76033e+01    0.00000e+00
    1.16016e+24         2.60809e+01    0.00000e+00
    1.16016e+24         2.43756e+01    0.00000e+00
    1.16016e+24         2.24234e+01    0.00000e+00
    1.16016e+24         2.12699e+01    0.00000e+00
    1.16016e+24         1.99879e+01    0.00000e+00
    1.16016e+24         1.85362e+01    0.00000e+00
    1.16016e+24         1.68481e+01    0.00000e+00
    1.16016e+24         1.58265e+01    0.00000e+00
    1.16016e+24         1.46688e+01    0.00000e+00
    1.16016e+24         1.33211e+01    0.00000e+00
    1.16016e+24         1.25040e+01    0.00000e+00
    1.16016e+24         1.15766e+01    0.00000e+00
    1.16016e+24         1.04947e+01    0.00000e+00
    1.16016e+24         9.83644e+00    0.00000e+00
    1.16016e+24         9.08715e+00    0.00000e+00
    1.16016e+24         8.20920e+00    0.00000e+00
    1.16016e+24         7.67131e+00    0.00000e+00
    1.16016e+24         7.05535e+00    0.00000e+00
    1.16016e+24         6.69124e+00    0.00000e+00
    1.16016e+24         6.28643e+00    0.00000e+00
    1.16016e+24         5.82781e+00    0.00000e+00
    1.16016e+24         5.29416e+00    0.00000e+00
    1.16016e+24         4.97084e+00    0.00000e+00
    1.16016e+24         4.60408e+00    0.00000e+00
    1.16016e+24         4.17657e+00    0.00000e+00
    1.16016e+24         3.91681e+00    0.00000e+00
    1.16016e+24         3.62146e+00    0.00000e+00
    1.16016e+24         3.27597e+00    0.00000e+00
    1.16016e+24         3.06487e+00    0.00000e+00
    1.16016e+24         2.82368e+00    0.00000e+00
    1.16016e+24         2.68161e+00    0.00000e+00
    1.16016e+24         2.52408e+00    0.00000e+00
    1.16016e+24         2.34628e+00    0.00000e+00
    1.16016e+24         2.14051e+00    0.00000e+00
    1.16016e+24         2.01689e+00    0.00000e+00
    1.16016e+24         1.87765e+00    0.00000e+00
    1.16016e+24         1.71700e+00    0.00000e+00
    1.16016e+24         1.62094e+00    0.00000e+00
    1.16016e+24         1.51316e+00    0.00000e+00
    1.16016e+24         1.38947e+00    0.00000e+00
    1.16016e+24         1.31613e+00    0.00000e+00
    1.16016e+24         1.23439e+00    0.00000e+00
    1.16016e+24         1.14146e+00    0.00000e+00
    1.16016e+24         1.03278e+00    0.00000e+00
    1.16016e+24         9.66405e-01    0.00000e+00
    1.16016e+24         8.90599e-01    0.00000e+00
    1.16016e+24         8.45968e-01    0.00000e+00
    1.16016e+24         7.96504e-01    0.00000e+00
    1.16016e+24         7.40706e-01    0.00000e+00
    1.16016e+24         6.76185e-01    0.00000e+00
    1.16016e+24         6.37474e-01    0.00000e+00
    1.16016e+24         5.93919e-01    0.00000e+00
    1.16016e+24         5.43741e-01    0.00000e+00
    1.16016e+24         5.13808e-01    0.00000e+00
    1.16016e+24         4.80286e-01    0.00000e+00
    1.16016e+24         4.41921e-01    0.00000e+00
    1.16016e+24         4.19263e-01    0.00000e+00
    1.16016e+24         3.94090e-01    0.00000e+00
    1.16016e+24         3.65599e-01    0.00000e+00
    1.16016e+24         3.32494e-01    0.00000e+00
    1.16016e+24         3.12481e-01    0.00000e+00
    1.16016e+24         2.89823e-01    0.00000e+00
    1.16016e+24         2.63483e-01    0.00000e+00
    1.16016e+24         2.47548e-01    0.00000e+00
    1.16016e+24         2.29496e-01    0.00000e+00
    1.16016e+24         2.08493e-01    0.00000e+00
    1.16016e+24         1.95768e-01    0.00000e+00
    1.16016e+24         1.81336e-01    0.00000e+00
    1.16016e+24         1.64515e-01    0.00000e+00
    1.16016e+24         1.54297e-01    0.00000e+00
    1.16016e+24         1.42681e-01    0.00000e+00
    1.16016e+24         1.29096e-01    0.00000e+00
    1.16016e+24         1.20799e-01    0.00000e+00
    1.16016e+24         1.11323e-01    0.00000e+00
    1.16016e+24         1.05744e-01    0.00000e+00
    1.16016e+24         9.95609e-02    0.00000e+00
    1.16016e+24         9.25858e-02    0.00000e+00
    1.16016e+24         8.45202e-02    0.00000e+00
    1.16016e+24         7.96810e-02    0.00000e+00
    1.16016e+24         7.42362e-02    0.00000e+00
    1.16016e+24         6.79634e-02    0.00000e+00
    1.16016e+24         6.42213e-02    0.00000e+00
    1.16016e+24         6.00304e-02    0.00000e+00
    1.16016e+24         5.52339e-02    0.00000e+00
    1.16016e+24         5.24010e-02    0.00000e+00
    1.16016e+24         4.92536e-02    0.00000e+00
    1.16016e+24         4.56911e-02    0.00000e+00
    1.16016e+24         4.15513e-02    0.00000e+00
    1.16016e+24         3.90485e-02    0.00000e+00
    1.16016e+24         3.62145e-02    0.00000e+00
    1.16016e+24         3.29196e-02    0.00000e+00
    1.16016e+24         3.09259e-02    0.00000e+00
    1.16016e+24         2.86668e-02    0.00000e+00
    1.16016e+24         2.60376e-02    0.00000e+00
    1.16016e+24         2.44442e-02    0.00000e+00
    1.16016e+24         2.26362e-02    0.00000e+00
    1.16016e+24         2.05279e-02    0.00000e+00
    1.16016e+24         1.92460e-02    0.00000e+00
    1.16016e+24         1.77878e-02    0.00000e+00
    1.16016e+24         1.60806e-02    0.00000e+00
    1.16016e+24         1.50362e-02    0.00000e+00
    1.16016e+24         1.38416e-02    0.00000e+00
    1.16016e+24         1.31368e-02    0.00000e+00
    1.16016e+24         1.23543e-02    0.00000e+00
    1.16016e+24         1.14696e-02    0.00000e+00
    1.16016e+24         1.04431e-02    0.00000e+00
    1.16016e+24         9.82399e-03    0.00000e+00
    1.16016e+24         9.12440e-03    0.00000e+00
    1.16016e+24         8.31340e-03    0.00000e+00
    1.16016e+24         7.82493e-03    0.00000e+00
    1.16016e+24         7.27357e-03    0.00000e+00
    1.16016e+24         6.63546e-03    0.00000e+00
    1.16016e+24         6.25208e-03    0.00000e+00
    1.16016e+24         5.82025e-03    0.00000e+00
    1.16016e+24         5.32196e-03    0.00000e+00
    1.16016e+24         5.02398e-03    0.00000e+00
    1.16016e+24         4.68960e-03    0.00000e+00
    1.16016e+24         4.30584e-03    0.00000e+00
    1.16016e+24         4.07823e-03    0.00000e+00
    1.16016e+24         3.82450e-03    0.00000e+00
    1.16016e+24         3.53600e-03    0.00000e+00
    1.16016e+24         3.19849e-03    0.00000e+00
    1.16016e+24         2.99224e-03    0.00000e+00
    1.16016e+24         2.75659e-03    0.00000e+00
    1.16016e+24         2.61775e-03    0.00000e+00
    1.16016e+24         2.46380e-03    0.00000e+00
    1.16016e+24         2.29000e-03    0.00000e+00
    1.16016e+24         2.08883e-03    0.00000e+00
    1.16016e+24         1.96793e-03    0.00000e+00
    1.16016e+24         1.83173e-03    0.00000e+00
    1.16016e+24         1.67451e-03    0.00000e+00
    1.16016e+24         1.58045e-03    0.00000e+00
    1.16016e+24         1.47486e-03    0.00000e+00
    1.16016e+24         1.35361e-03    0.00000e+00
    1.16016e+24         1.28164e-03    0.00000e+00
    1.16016e+24         1.20135e-03    0.00000e+00
    1.16016e+24         1.10998e-03    0.00000e+00
    1.16016e+24         1.00295e-03    0.00000e+00
    1.16016e+24         9.37396e-04    0.00000e+00
    1.16016e+24         8.62358e-04    0.00000e+00
    1.16016e+24         8.18026e-04    0.00000e+00
    1.16016e+24         7.68758e-04    0.00000e+00
    1.16016e+24         7.12973e-04    0.00000e+00
    1.16016e+24         6.48117e-04    0.00000e+00
    1.16016e+24         6.08875e-04    0.00000e+00
    1.16016e+24         5.64411e-04    0.00000e+00
    1.16016e+24         5.12665e-04    0.00000e+00
    1.16016e+24         4.81305e-04    0.00000e+00
    1.16016e+24         4.45726e-04    0.00000e+00
    1.16016e+24         4.04241e-04    0.00000e+00
    1.16016e+24         3.79022e-04    0.00000e+00
    1.16016e+24         3.50335e-04    0.00000e+00
    1.16016e+24         3.16759e-04    0.00000e+00
    1.16016e+24         2.96223e-04    0.00000e+00
    1.16016e+24         2.72740e-04    0.00000e+00
    1.16016e+24         2.58891e-04    0.00000e+00
    1.16016e+24         2.43519e-04    0.00000e+00
    1.16016e+24         2.26146e-04    0.00000e+00
    1.16016e+24         2.06001e-04    0.00000e+00
    1.16016e+24         1.93862e-04    0.00000e+00
    1.16016e+24         1.80156e-04    0.00000e+00
    1.16016e+24         1.64284e-04    0.00000e+00
    1.16016e+24         1.54741e-04    0.00000e+00
    1.16016e+24         1.43984e-04    0.00000e+00
    1.16016e+24         1.31561e-04    0.00000e+00
    1.16016e+24         1.24120e-04    0.00000e+00
    1.16016e+24         1.15761e-04    0.00000e+00
    1.16016e+24         1.06150e-04    0.00000e+00
    1.16016e+24         1.00436e-04    0.00000e+00
    1.16016e+24         9.40525e-05    0.00000e+00
    1.16016e+24         8.67733e-05    0.00000e+00
    1.16016e+24         7.82216e-05    0.00000e+00
    1.16016e+24         7.29597e-05    0.00000e+00
    1.16016e+24         6.69115e-05    0.00000e+00
    1.16016e+24         6.33160e-05    0.00000e+00
    1.16016e+24         5.93005e-05    0.00000e+00
    1.16016e+24         5.47227e-05    0.00000e+00
    1.16016e+24         4.93471e-05    0.00000e+00
    1.16016e+24         4.60418e-05    0.00000e+00
    1.16016e+24         4.22449e-05    0.00000e+00
    1.16016e+24         3.99898e-05    0.00000e+00
    1.16016e+24         3.74733e-05    0.00000e+00
    1.16016e+24         3.46074e-05    0.00000e+00
    1.16016e+24         3.12472e-05    0.00000e+00
    1.16016e+24         2.91863e-05    0.00000e+00
    1.16016e+24         2.68241e-05    0.00000e+00
    1.16016e+24         2.54258e-05    0.00000e+00


