              t                   M              a
    2.76295e+14         1.84692e+03    4.99234e-01
    2.76295e+14         1.72949e+03    4.99234e-01
    2.76295e+14         1.59556e+03    4.99234e-01
    2.76295e+14         1.43821e+03    4.99234e-01
    2.76295e+14         1.34137e+03    4.99234e-01
    2.76295e+14         1.23006e+03    4.99234e-01
    2.76295e+14         1.16387e+03    4.99234e-01
    2.76295e+14         1.08993e+03    4.99234e-01
    2.76295e+14         1.00563e+03    4.99234e-01
    2.76295e+14         9.06602e+02    4.99234e-01
    2.76295e+14         8.45680e+02    4.99234e-01
    2.76295e+14         7.75664e+02    4.99234e-01
    2.76295e+14         7.34051e+02    4.99234e-01
    2.76295e+14         6.87586e+02    4.99234e-01
    2.76295e+14         6.34628e+02    4.99234e-01
    2.76295e+14         5.72464e+02    4.99234e-01
    2.76295e+14         5.34265e+02    4.99234e-01
    2.76295e+14         4.90408e+02    4.99234e-01
    2.76295e+14         4.64383e+02    4.99234e-01
    2.76295e+14         4.35358e+02    4.99234e-01
    2.76295e+14         4.02334e+02    4.99234e-01
    2.76295e+14         3.63667e+02    4.99234e-01
    2.76295e+14         3.40003e+02    4.99234e-01
    2.76295e+14         3.12931e+02    4.99234e-01
    2.76295e+14         2.96951e+02    4.99234e-01
    2.76295e+14         2.79206e+02    4.99234e-01
    2.76295e+14         2.59133e+02    4.99234e-01
    2.76295e+14         2.35830e+02    4.99234e-01
    2.76295e+14         2.21762e+02    4.99234e-01
    2.76295e+14         2.05852e+02    4.99234e-01
    2.76295e+14         1.87389e+02    4.99234e-01
    2.76295e+14         1.76248e+02    4.99234e-01
    2.76295e+14         1.63654e+02    4.99234e-01
    2.76295e+14         1.49048e+02    4.99234e-01
    2.76295e+14         1.40243e+02    4.99234e-01
    2.76295e+14         1.30298e+02    4.99234e-01
    2.76295e+14         1.18777e+02    4.99234e-01
    2.76295e+14         1.11845e+02    4.99234e-01
    2.76295e+14         1.04027e+02    4.99234e-01
    2.76295e+14         9.49893e+01    4.99234e-01
    2.76295e+14         8.95697e+01    4.99234e-01
    2.76295e+14         8.34746e+01    4.99234e-01
    2.76295e+14         7.64567e+01    4.99234e-01
    2.76295e+14         7.22741e+01    4.99234e-01
    2.76295e+14         6.75934e+01    4.99234e-01
    2.76295e+14         6.22420e+01    4.99234e-01
    2.76295e+14         5.90863e+01    4.99234e-01
    2.76295e+14         5.55847e+01    4.99234e-01
    2.76295e+14         5.16279e+01    4.99234e-01
    2.76295e+14         4.70414e+01    4.99234e-01
    2.76295e+14         4.42792e+01    4.99234e-01
    2.76295e+14         4.11616e+01    4.99234e-01
    2.76295e+14         3.75539e+01    4.99234e-01
    2.76295e+14         3.53868e+01    4.99234e-01
    2.76295e+14         3.29461e+01    4.99234e-01
    2.76295e+14         3.01304e+01    4.99234e-01
    2.76295e+14         2.84472e+01    4.99234e-01
    2.76295e+14         2.65588e+01    4.99234e-01
    2.76295e+14         2.43924e+01    4.99234e-01
    2.76295e+14         2.31082e+01    4.99234e-01
    2.76295e+14         2.16774e+01    4.99234e-01
    2.76295e+14         2.00514e+01    4.99234e-01
    2.76295e+14         1.81510e+01    4.99234e-01
    2.76295e+14         1.69914e+01    4.99234e-01
    2.76295e+14         1.56682e+01    4.99234e-01
    2.76295e+14         1.41120e+01    4.99234e-01
    2.76295e+14         1.31529e+01    4.99234e-01
    2.76295e+14         1.20487e+01    4.99234e-01
    2.76295e+14         1.13908e+01    4.99234e-01
    2.76295e+14         1.06547e+01    4.99234e-01
    2.76295e+14         9.81340e+00    4.99234e-01
    2.76295e+14         9.31752e+00    4.99234e-01
    2.76295e+14         8.76747e+00    4.99234e-01
    2.76295e+14         8.14622e+00    4.99234e-01
    2.76295e+14         7.42661e+00    4.99234e-01
    2.76295e+14         6.99370e+00    4.99234e-01
    2.76295e+14         6.50554e+00    4.99234e-01
    2.76295e+14         5.94136e+00    4.99234e-01
    2.76295e+14         5.60316e+00    4.99234e-01
    2.76295e+14         5.22290e+00    4.99234e-01
    2.76295e+14         4.78525e+00    4.99234e-01
    2.76295e+14         4.52457e+00    4.99234e-01
    2.76295e+14         4.23298e+00    4.99234e-01
    2.76295e+14         3.89984e+00    4.99234e-01
    2.76295e+14         3.70360e+00    4.99234e-01
    2.76295e+14         3.48601e+00    4.99234e-01
    2.76295e+14         3.24040e+00    4.99234e-01
    2.76295e+14         2.95616e+00    4.99234e-01
    2.76295e+14         2.78539e+00    4.99234e-01
    2.76295e+14         2.59304e+00    4.99234e-01
    2.76295e+14         2.37110e+00    4.99234e-01
    2.76295e+14         2.23838e+00    4.99234e-01
    2.76295e+14         2.08946e+00    4.99234e-01
    2.76295e+14         1.91855e+00    4.99234e-01
    2.76295e+14         1.81720e+00    4.99234e-01
    2.76295e+14         1.70422e+00    4.99234e-01
    2.76295e+14         1.57576e+00    4.99234e-01
    2.76295e+14         1.42551e+00    4.99234e-01
    2.76295e+14         1.33372e+00    4.99234e-01
    2.76295e+14         1.22885e+00    4.99234e-01
    2.76295e+14         1.16708e+00    4.99234e-01
    2.76295e+14         1.09861e+00    4.99234e-01
    2.76295e+14         1.02133e+00    4.99234e-01
    2.76295e+14         9.31917e-01    4.99234e-01
    2.76295e+14         8.78220e-01    4.99234e-01
    2.76295e+14         8.17755e-01    4.99234e-01
    2.76295e+14         7.48018e-01    4.99234e-01
    2.76295e+14         7.06344e-01    4.99234e-01
    2.76295e+14         6.59609e-01    4.99234e-01
    2.76295e+14         6.06016e-01    4.99234e-01
    2.76295e+14         5.74271e-01    4.99234e-01
    2.76295e+14         5.38918e-01    4.99234e-01
    2.76295e+14         4.98776e-01    4.99234e-01
    2.76295e+14         4.51912e-01    4.99234e-01
    2.76295e+14         4.23368e-01    4.99234e-01
    2.76295e+14         3.90846e-01    4.99234e-01
    2.76295e+14         3.52686e-01    4.99234e-01
    2.76295e+14         3.29254e-01    4.99234e-01
    2.76295e+14         3.02367e-01    4.99234e-01
    2.76295e+14         2.86427e-01    4.99234e-01
    2.76295e+14         2.68664e-01    4.99234e-01
    2.76295e+14         2.48474e-01    4.99234e-01
    2.76295e+14         2.24869e-01    4.99234e-01
    2.76295e+14         2.10458e-01    4.99234e-01
    2.76295e+14         1.94007e-01    4.99234e-01
    2.76295e+14         1.74648e-01    4.99234e-01
    2.76295e+14         1.62703e-01    4.99234e-01
    2.76295e+14         1.48940e-01    4.99234e-01
    2.76295e+14         1.40728e-01    4.99234e-01
    2.76295e+14         1.31530e-01    4.99234e-01
    2.76295e+14         1.21000e-01    4.99234e-01
    2.76295e+14         1.14779e-01    4.99234e-01
    2.76295e+14         1.07866e-01    4.99234e-01
    2.76295e+14         1.00037e-01    4.99234e-01
    2.76295e+14         9.09356e-02    4.99234e-01
    2.76295e+14         8.54283e-02    4.99234e-01
    2.76295e+14         7.91880e-02    4.99234e-01
    2.76295e+14         7.19254e-02    4.99234e-01
    2.76295e+14         6.75237e-02    4.99234e-01
    2.76295e+14         6.25295e-02    4.99234e-01
    2.76295e+14         5.67057e-02    4.99234e-01
    2.76295e+14         5.31649e-02    4.99234e-01
    2.76295e+14         4.91368e-02    4.99234e-01
    2.76295e+14         4.44212e-02    4.99234e-01
    2.76295e+14         4.15363e-02    4.99234e-01
    2.76295e+14         3.82367e-02    4.99234e-01
    2.76295e+14         3.62898e-02    4.99234e-01
    2.76295e+14         3.41285e-02    4.99234e-01
    2.76295e+14         3.16848e-02    4.99234e-01
    2.76295e+14         2.88495e-02    4.99234e-01
    2.76295e+14         2.71396e-02    4.99234e-01
    2.76295e+14         2.52074e-02    4.99234e-01
    2.76295e+14         2.29676e-02    4.99234e-01
    2.76295e+14         2.16186e-02    4.99234e-01
    2.76295e+14         2.00961e-02    4.99234e-01
    2.76295e+14         1.83341e-02    4.99234e-01
    2.76295e+14         1.72756e-02    4.99234e-01
    2.76295e+14         1.60834e-02    4.99234e-01
    2.76295e+14         1.47080e-02    4.99234e-01
    2.76295e+14         1.38856e-02    4.99234e-01
    2.76295e+14         1.29630e-02    4.99234e-01
    2.76295e+14         1.19043e-02    4.99234e-01
    2.76295e+14         1.12766e-02    4.99234e-01
    2.76295e+14         1.05771e-02    4.99234e-01
    2.76295e+14         9.78207e-03    4.99234e-01
    2.76295e+14         8.85251e-03    4.99234e-01
    2.76295e+14         8.28499e-03    4.99234e-01
    2.76295e+14         7.63707e-03    4.99234e-01
    2.76295e+14         6.87454e-03    4.99234e-01
    2.76295e+14         6.40400e-03    4.99234e-01
    2.76295e+14         5.86178e-03    4.99234e-01
    2.76295e+14         5.53819e-03    4.99234e-01
    2.76295e+14         5.17568e-03    4.99234e-01
    2.76295e+14         4.76062e-03    4.99234e-01
    2.76295e+14         4.51532e-03    4.99234e-01
    2.76295e+14         4.24265e-03    4.99234e-01
    2.76295e+14         3.93380e-03    4.99234e-01
    2.76295e+14         3.57456e-03    4.99234e-01
    2.76295e+14         3.35701e-03    4.99234e-01
    2.76295e+14         3.11036e-03    4.99234e-01
    2.76295e+14         2.82304e-03    4.99234e-01
    2.76295e+14         2.64865e-03    4.99234e-01
    2.76295e+14         2.45053e-03    4.99234e-01
    2.76295e+14         2.21909e-03    4.99234e-01
    2.76295e+14         2.07798e-03    4.99234e-01
    2.76295e+14         1.91704e-03    4.99234e-01
    2.76295e+14         1.72795e-03    4.99234e-01
    2.76295e+14         1.61159e-03    4.99234e-01
    2.76295e+14         1.47781e-03    4.99234e-01
    2.76295e+14         1.39826e-03    4.99234e-01
    2.76295e+14         1.30940e-03    4.99234e-01
    2.76295e+14         1.20807e-03    4.99234e-01
    2.76295e+14         1.08903e-03    4.99234e-01
    2.76295e+14         1.01579e-03    4.99234e-01
    2.76295e+14         9.31607e-04    4.99234e-01
    2.76295e+14         8.81564e-04    4.99234e-01
    2.76295e+14         8.25678e-04    4.99234e-01
    2.76295e+14         7.61971e-04    4.99234e-01
    2.76295e+14         6.87166e-04    4.99234e-01
    2.76295e+14         6.41177e-04    4.99234e-01
    2.76295e+14         5.88353e-04    4.99234e-01
    2.76295e+14         5.56986e-04    4.99234e-01
    2.76295e+14         5.21987e-04    4.99234e-01
    2.76295e+14         4.82137e-04    4.99234e-01
    2.76295e+14         4.35427e-04    4.99234e-01
    2.76295e+14         4.06792e-04    4.99234e-01
    2.76295e+14         3.73985e-04    4.99234e-01
    2.76295e+14         3.54577e-04    4.99234e-01
    2.76295e+14         3.32986e-04    4.99234e-01
    2.76295e+14         3.08504e-04    4.99234e-01
    2.76295e+14         2.79983e-04    4.99234e-01
    2.76295e+14         2.62669e-04    4.99234e-01
    2.76295e+14         2.42998e-04    4.99234e-01
    2.76295e+14         2.20012e-04    4.99234e-01
    2.76295e+14         2.05993e-04    4.99234e-01
    2.76295e+14         1.90000e-04    4.99234e-01
    2.76295e+14         1.71201e-04    4.99234e-01
    2.76295e+14         1.59624e-04    4.99234e-01
    2.76295e+14         1.46307e-04    4.99234e-01
    2.76295e+14         1.38382e-04    4.99234e-01
    2.76295e+14         1.29522e-04    4.99234e-01
    2.76295e+14         1.19409e-04    4.99234e-01
    2.76295e+14         1.07511e-04    4.99234e-01
    2.76295e+14         1.00172e-04    4.99234e-01
    2.76295e+14         9.17179e-05    4.99234e-01
    2.76295e+14         8.66759e-05    4.99234e-01
    2.76295e+14         8.10302e-05    4.99234e-01
    2.76295e+14         7.45705e-05    4.99234e-01
    2.76295e+14         7.07568e-05    4.99234e-01
    2.76295e+14         6.65209e-05    4.99234e-01
    2.76295e+14         6.17284e-05    4.99234e-01
    2.76295e+14         5.61628e-05    4.99234e-01
    2.76295e+14         5.28012e-05    4.99234e-01
    2.76295e+14         4.89978e-05    4.99234e-01
    2.76295e+14         4.45812e-05    4.99234e-01
    2.76295e+14         4.19136e-05    4.99234e-01
    2.76295e+14         3.88956e-05    4.99234e-01
    2.76295e+14         3.53912e-05    4.99234e-01
    2.76295e+14         3.32748e-05    4.99234e-01
    2.76295e+14         3.08806e-05    4.99234e-01
    2.76295e+14         2.81008e-05    4.99234e-01
    2.76295e+14         2.64223e-05    4.99234e-01
    2.76295e+14         2.45237e-05    4.99234e-01


