              t                   M              a
    2.38371e-05         1.23697e+01    4.99234e-01
    2.38371e-05         1.16929e+01    4.99234e-01
    2.38371e-05         1.09356e+01    4.99234e-01
    2.38371e-05         1.00697e+01    4.99234e-01
    2.38371e-05         9.55904e+00    4.99234e-01
    2.38371e-05         8.99242e+00    4.99234e-01
    2.38371e-05         8.35214e+00    4.99234e-01
    2.38371e-05         7.60994e+00    4.99234e-01
    2.38371e-05         7.16292e+00    4.99234e-01
    2.38371e-05         6.65836e+00    4.99234e-01
    2.38371e-05         6.07444e+00    4.99234e-01
    2.38371e-05         5.72365e+00    4.99234e-01
    2.38371e-05         5.32854e+00    4.99234e-01
    2.38371e-05         4.87267e+00    4.99234e-01
    2.38371e-05         4.60009e+00    4.99234e-01
    2.38371e-05         4.29425e+00    4.99234e-01
    2.38371e-05         3.94329e+00    4.99234e-01
    2.38371e-05         3.73518e+00    4.99234e-01
    2.38371e-05         3.50324e+00    4.99234e-01
    2.38371e-05         3.23957e+00    4.99234e-01
    2.38371e-05         2.93124e+00    4.99234e-01
    2.38371e-05         2.74293e+00    4.99234e-01
    2.38371e-05         2.52788e+00    4.99234e-01
    2.38371e-05         2.40128e+00    4.99234e-01
    2.38371e-05         2.26098e+00    4.99234e-01
    2.38371e-05         2.10273e+00    4.99234e-01
    2.38371e-05         1.91977e+00    4.99234e-01
    2.38371e-05         1.81001e+00    4.99234e-01
    2.38371e-05         1.68655e+00    4.99234e-01
    2.38371e-05         1.54434e+00    4.99234e-01
    2.38371e-05         1.45954e+00    4.99234e-01
    2.38371e-05         1.36460e+00    4.99234e-01
    2.38371e-05         1.25600e+00    4.99234e-01
    2.38371e-05         1.19189e+00    4.99234e-01
    2.38371e-05         1.12071e+00    4.99234e-01
    2.38371e-05         1.04020e+00    4.99234e-01
    2.38371e-05         9.46740e-01    4.99234e-01
    2.38371e-05         8.90330e-01    4.99234e-01
    2.38371e-05         8.26545e-01    4.99234e-01
    2.38371e-05         7.52535e-01    4.99234e-01
    2.38371e-05         7.07894e-01    4.99234e-01
    2.38371e-05         6.57445e-01    4.99234e-01
    2.38371e-05         5.98956e-01    4.99234e-01
    2.38371e-05         5.63721e-01    4.99234e-01
    2.38371e-05         5.23944e-01    4.99234e-01
    2.38371e-05         4.77899e-01    4.99234e-01
    2.38371e-05         4.50225e-01    4.99234e-01
    2.38371e-05         4.19046e-01    4.99234e-01
    2.38371e-05         3.83054e-01    4.99234e-01
    2.38371e-05         3.61517e-01    4.99234e-01
    2.38371e-05         3.37338e-01    4.99234e-01
    2.38371e-05         3.09568e-01    4.99234e-01
    2.38371e-05         2.93081e-01    4.99234e-01
    2.38371e-05         2.74686e-01    4.99234e-01
    2.38371e-05         2.53745e-01    4.99234e-01
    2.38371e-05         2.29205e-01    4.99234e-01
    2.38371e-05         2.14167e-01    4.99234e-01
    2.38371e-05         1.96942e-01    4.99234e-01
    2.38371e-05         1.86758e-01    4.99234e-01
    2.38371e-05         1.75433e-01    4.99234e-01
    2.38371e-05         1.62598e-01    4.99234e-01
    2.38371e-05         1.47657e-01    4.99234e-01
    2.38371e-05         1.38598e-01    4.99234e-01
    2.38371e-05         1.28316e-01    4.99234e-01
    2.38371e-05         1.16321e-01    4.99234e-01
    2.38371e-05         1.09023e-01    4.99234e-01
    2.38371e-05         1.00714e-01    4.99234e-01
    2.38371e-05         9.09783e-02    4.99234e-01
    2.38371e-05         8.50129e-02    4.99234e-01
    2.38371e-05         7.81808e-02    4.99234e-01
    2.38371e-05         7.41417e-02    4.99234e-01
    2.38371e-05         6.96505e-02    4.99234e-01
    2.38371e-05         6.45614e-02    4.99234e-01
    2.38371e-05         5.86383e-02    4.99234e-01
    2.38371e-05         5.50483e-02    4.99234e-01
    2.38371e-05         5.09748e-02    4.99234e-01
    2.38371e-05         4.62241e-02    4.99234e-01
    2.38371e-05         4.33355e-02    4.99234e-01
    2.38371e-05         4.00490e-02    4.99234e-01
    2.38371e-05         3.62008e-02    4.99234e-01
    2.38371e-05         3.38460e-02    4.99234e-01
    2.38371e-05         3.11521e-02    4.99234e-01
    2.38371e-05         2.95621e-02    4.99234e-01
    2.38371e-05         2.77964e-02    4.99234e-01
    2.38371e-05         2.57994e-02    4.99234e-01
    2.38371e-05         2.34812e-02    4.99234e-01
    2.38371e-05         2.20819e-02    4.99234e-01
    2.38371e-05         2.04997e-02    4.99234e-01
    2.38371e-05         1.86638e-02    4.99234e-01
    2.38371e-05         1.75564e-02    4.99234e-01
    2.38371e-05         1.63049e-02    4.99234e-01
    2.38371e-05         1.48538e-02    4.99234e-01
    2.38371e-05         1.39796e-02    4.99234e-01
    2.38371e-05         1.29927e-02    4.99234e-01
    2.38371e-05         1.18501e-02    4.99234e-01
    2.38371e-05         1.11634e-02    4.99234e-01
    2.38371e-05         1.03895e-02    4.99234e-01
    2.38371e-05         9.49612e-03    4.99234e-01
    2.38371e-05         8.96139e-03    4.99234e-01
    2.38371e-05         8.36095e-03    4.99234e-01
    2.38371e-05         7.67118e-03    4.99234e-01
    2.38371e-05         7.26148e-03    4.99234e-01
    2.38371e-05         6.80424e-03    4.99234e-01
    2.38371e-05         6.28349e-03    4.99234e-01
    2.38371e-05         5.67285e-03    4.99234e-01
    2.38371e-05         5.29825e-03    4.99234e-01
    2.38371e-05         4.86882e-03    4.99234e-01
    2.38371e-05         4.61456e-03    4.99234e-01
    2.38371e-05         4.33151e-03    4.99234e-01
    2.38371e-05         4.01025e-03    4.99234e-01
    2.38371e-05         3.63546e-03    4.99234e-01
    2.38371e-05         3.40743e-03    4.99234e-01
    2.38371e-05         3.14787e-03    4.99234e-01
    2.38371e-05         2.84374e-03    4.99234e-01
    2.38371e-05         2.65740e-03    4.99234e-01
    2.38371e-05         2.44402e-03    4.99234e-01
    2.38371e-05         2.31789e-03    4.99234e-01
    2.38371e-05         2.17765e-03    4.99234e-01
    2.38371e-05         2.01877e-03    4.99234e-01
    2.38371e-05         1.83390e-03    4.99234e-01
    2.38371e-05         1.72189e-03    4.99234e-01
    2.38371e-05         1.59484e-03    4.99234e-01
    2.38371e-05         1.44673e-03    4.99234e-01
    2.38371e-05         1.35674e-03    4.99234e-01
    2.38371e-05         1.25441e-03    4.99234e-01
    2.38371e-05         1.13471e-03    4.99234e-01
    2.38371e-05         1.06157e-03    4.99234e-01
    2.38371e-05         9.77996e-04    4.99234e-01
    2.38371e-05         9.28764e-04    4.99234e-01
    2.38371e-05         8.74174e-04    4.99234e-01
    2.38371e-05         8.12554e-04    4.99234e-01
    2.38371e-05         7.41233e-04    4.99234e-01
    2.38371e-05         6.98380e-04    4.99234e-01
    2.38371e-05         6.50107e-04    4.99234e-01
    2.38371e-05         5.94399e-04    4.99234e-01
    2.38371e-05         5.61079e-04    4.99234e-01
    2.38371e-05         5.23684e-04    4.99234e-01
    2.38371e-05         4.80758e-04    4.99234e-01
    2.38371e-05         4.55291e-04    4.99234e-01
    2.38371e-05         4.26895e-04    4.99234e-01
    2.38371e-05         3.94596e-04    4.99234e-01
    2.38371e-05         3.56793e-04    4.99234e-01
    2.38371e-05         3.33675e-04    4.99234e-01
    2.38371e-05         3.07241e-04    4.99234e-01
    2.38371e-05         2.91652e-04    4.99234e-01
    2.38371e-05         2.74353e-04    4.99234e-01
    2.38371e-05         2.54802e-04    4.99234e-01
    2.38371e-05         2.32137e-04    4.99234e-01
    2.38371e-05         2.18483e-04    4.99234e-01
    2.38371e-05         2.03070e-04    4.99234e-01
    2.38371e-05         1.85227e-04    4.99234e-01
    2.38371e-05         1.74505e-04    4.99234e-01
    2.38371e-05         1.62424e-04    4.99234e-01
    2.38371e-05         1.48479e-04    4.99234e-01
    2.38371e-05         1.40136e-04    4.99234e-01
    2.38371e-05         1.30769e-04    4.99234e-01
    2.38371e-05         1.20013e-04    4.99234e-01
    2.38371e-05         1.13627e-04    4.99234e-01
    2.38371e-05         1.06504e-04    4.99234e-01
    2.38371e-05         9.83955e-05    4.99234e-01
    2.38371e-05         8.88960e-05    4.99234e-01
    2.38371e-05         8.30769e-05    4.99234e-01
    2.38371e-05         7.64141e-05    4.99234e-01
    2.38371e-05         7.24764e-05    4.99234e-01
    2.38371e-05         6.80991e-05    4.99234e-01
    2.38371e-05         6.31411e-05    4.99234e-01
    2.38371e-05         5.73739e-05    4.99234e-01
    2.38371e-05         5.38815e-05    4.99234e-01
    2.38371e-05         4.99216e-05    4.99234e-01
    2.38371e-05         4.53086e-05    4.99234e-01
    2.38371e-05         4.25086e-05    4.99234e-01
    2.38371e-05         3.93274e-05    4.99234e-01
    2.38371e-05         3.56109e-05    4.99234e-01
    2.38371e-05         3.33445e-05    4.99234e-01
    2.38371e-05         3.07596e-05    4.99234e-01
    2.38371e-05         2.77219e-05    4.99234e-01
    2.38371e-05         2.58520e-05    4.99234e-01


