              t                   M              a
    2.51405e+10         4.42638e+02    4.99234e-01
    2.51405e+10         4.03641e+02    4.99234e-01
    2.51405e+10         3.80193e+02    4.99234e-01
    2.51405e+10         3.53763e+02    4.99234e-01
    2.51405e+10         3.23237e+02    4.99234e-01
    2.51405e+10         3.04955e+02    4.99234e-01
    2.51405e+10         2.84415e+02    4.99234e-01
    2.51405e+10         2.60801e+02    4.99234e-01
    2.51405e+10         2.46759e+02    4.99234e-01
    2.51405e+10         2.31074e+02    4.99234e-01
    2.51405e+10         2.13187e+02    4.99234e-01
    2.51405e+10         1.92172e+02    4.99234e-01
    2.51405e+10         1.79242e+02    4.99234e-01
    2.51405e+10         1.64378e+02    4.99234e-01
    2.51405e+10         1.55541e+02    4.99234e-01
    2.51405e+10         1.45671e+02    4.99234e-01
    2.51405e+10         1.34419e+02    4.99234e-01
    2.51405e+10         1.21205e+02    4.99234e-01
    2.51405e+10         1.13078e+02    4.99234e-01
    2.51405e+10         1.03741e+02    4.99234e-01
    2.51405e+10         9.81950e+01    4.99234e-01
    2.51405e+10         9.20043e+01    4.99234e-01
    2.51405e+10         8.49525e+01    4.99234e-01
    2.51405e+10         7.66813e+01    4.99234e-01
    2.51405e+10         7.16054e+01    4.99234e-01
    2.51405e+10         6.57844e+01    4.99234e-01
    2.51405e+10         6.23361e+01    4.99234e-01
    2.51405e+10         5.84956e+01    4.99234e-01
    2.51405e+10         5.41344e+01    4.99234e-01
    2.51405e+10         4.90421e+01    4.99234e-01
    2.51405e+10         4.59397e+01    4.99234e-01
    2.51405e+10         4.24042e+01    4.99234e-01
    2.51405e+10         3.82545e+01    4.99234e-01
    2.51405e+10         3.57051e+01    4.99234e-01
    2.51405e+10         3.27787e+01    4.99234e-01
    2.51405e+10         3.10426e+01    4.99234e-01
    2.51405e+10         2.91068e+01    4.99234e-01
    2.51405e+10         2.69050e+01    4.99234e-01
    2.51405e+10         2.43280e+01    4.99234e-01
    2.51405e+10         2.27521e+01    4.99234e-01
    2.51405e+10         2.09504e+01    4.99234e-01
    2.51405e+10         1.98879e+01    4.99234e-01
    2.51405e+10         1.87088e+01    4.99234e-01
    2.51405e+10         1.73765e+01    4.99234e-01
    2.51405e+10         1.58320e+01    4.99234e-01
    2.51405e+10         1.49017e+01    4.99234e-01
    2.51405e+10         1.38517e+01    4.99234e-01
    2.51405e+10         1.26364e+01    4.99234e-01
    2.51405e+10         1.19063e+01    4.99234e-01
    2.51405e+10         1.10838e+01    4.99234e-01
    2.51405e+10         1.01348e+01    4.99234e-01
    2.51405e+10         9.56728e+00    4.99234e-01
    2.51405e+10         8.93042e+00    4.99234e-01
    2.51405e+10         8.19949e+00    4.99234e-01
    2.51405e+10         7.76596e+00    4.99234e-01
    2.51405e+10         7.28268e+00    4.99234e-01
    2.51405e+10         6.73313e+00    4.99234e-01
    2.51405e+10         6.09022e+00    4.99234e-01
    2.51405e+10         5.69731e+00    4.99234e-01
    2.51405e+10         5.24833e+00    4.99234e-01
    2.51405e+10         4.98379e+00    4.99234e-01
    2.51405e+10         4.69043e+00    4.99234e-01
    2.51405e+10         4.35922e+00    4.99234e-01
    2.51405e+10         3.97576e+00    4.99234e-01
    2.51405e+10         3.74527e+00    4.99234e-01
    2.51405e+10         3.48553e+00    4.99234e-01
    2.51405e+10         3.18564e+00    4.99234e-01
    2.51405e+10         3.00614e+00    4.99234e-01
    2.51405e+10         2.80456e+00    4.99234e-01
    2.51405e+10         2.57296e+00    4.99234e-01
    2.51405e+10         2.43537e+00    4.99234e-01
    2.51405e+10         2.28180e+00    4.99234e-01
    2.51405e+10         2.10686e+00    4.99234e-01
    2.51405e+10         1.90167e+00    4.99234e-01
    2.51405e+10         1.77573e+00    4.99234e-01
    2.51405e+10         1.63130e+00    4.99234e-01
    2.51405e+10         1.54573e+00    4.99234e-01
    2.51405e+10         1.45043e+00    4.99234e-01
    2.51405e+10         1.34219e+00    4.99234e-01
    2.51405e+10         1.21579e+00    4.99234e-01
    2.51405e+10         1.13877e+00    4.99234e-01
    2.51405e+10         1.05097e+00    4.99234e-01
    2.51405e+10         9.47889e-01    4.99234e-01
    2.51405e+10         8.84530e-01    4.99234e-01
    2.51405e+10         8.11770e-01    4.99234e-01
    2.51405e+10         7.68576e-01    4.99234e-01
    2.51405e+10         7.20390e-01    4.99234e-01
    2.51405e+10         6.65543e-01    4.99234e-01
    2.51405e+10         6.01284e-01    4.99234e-01
    2.51405e+10         5.61920e-01    4.99234e-01
    2.51405e+10         5.16847e-01    4.99234e-01
    2.51405e+10         4.90209e-01    4.99234e-01
    2.51405e+10         4.60597e-01    4.99234e-01
    2.51405e+10         4.27055e-01    4.99234e-01
    2.51405e+10         3.88037e-01    4.99234e-01
    2.51405e+10         3.64408e-01    4.99234e-01
    2.51405e+10         3.37615e-01    4.99234e-01
    2.51405e+10         3.06400e-01    4.99234e-01
    2.51405e+10         2.87451e-01    4.99234e-01
    2.51405e+10         2.65921e-01    4.99234e-01
    2.51405e+10         2.40764e-01    4.99234e-01
    2.51405e+10         2.25419e-01    4.99234e-01
    2.51405e+10         2.07914e-01    4.99234e-01
    2.51405e+10         1.87337e-01    4.99234e-01
    2.51405e+10         1.74665e-01    4.99234e-01
    2.51405e+10         1.60087e-01    4.99234e-01
    2.51405e+10         1.51410e-01    4.99234e-01
    2.51405e+10         1.41710e-01    4.99234e-01
    2.51405e+10         1.30637e-01    4.99234e-01
    2.51405e+10         1.17607e-01    4.99234e-01
    2.51405e+10         1.09568e-01    4.99234e-01
    2.51405e+10         1.00306e-01    4.99234e-01
    2.51405e+10         9.47810e-02    4.99234e-01
    2.51405e+10         8.85926e-02    4.99234e-01
    2.51405e+10         8.15095e-02    4.99234e-01
    2.51405e+10         7.73257e-02    4.99234e-01
    2.51405e+10         7.26769e-02    4.99234e-01
    2.51405e+10         6.74143e-02    4.99234e-01
    2.51405e+10         6.12981e-02    4.99234e-01
    2.51405e+10         5.75992e-02    4.99234e-01
    2.51405e+10         5.34101e-02    4.99234e-01
    2.51405e+10         4.85380e-02    4.99234e-01
    2.51405e+10         4.55884e-02    4.99234e-01
    2.51405e+10         4.22447e-02    4.99234e-01
    2.51405e+10         3.83508e-02    4.99234e-01
    2.51405e+10         3.59884e-02    4.99234e-01
    2.51405e+10         3.33057e-02    4.99234e-01
    2.51405e+10         3.01734e-02    4.99234e-01
    2.51405e+10         2.82652e-02    4.99234e-01
    2.51405e+10         2.60907e-02    4.99234e-01
    2.51405e+10         2.35386e-02    4.99234e-01
    2.51405e+10         2.19708e-02    4.99234e-01
    2.51405e+10         2.01713e-02    4.99234e-01
    2.51405e+10         1.91039e-02    4.99234e-01
    2.51405e+10         1.79138e-02    4.99234e-01
    2.51405e+10         1.65604e-02    4.99234e-01
    2.51405e+10         1.49767e-02    4.99234e-01
    2.51405e+10         1.40086e-02    4.99234e-01
    2.51405e+10         1.29020e-02    4.99234e-01
    2.51405e+10         1.22497e-02    4.99234e-01
    2.51405e+10         1.15261e-02    4.99234e-01
    2.51405e+10         1.07088e-02    4.99234e-01
    2.51405e+10         9.76196e-03    4.99234e-01
    2.51405e+10         9.19227e-03    4.99234e-01
    2.51405e+10         8.54976e-03    4.99234e-01
    2.51405e+10         7.80707e-03    4.99234e-01
    2.51405e+10         7.36170e-03    4.99234e-01
    2.51405e+10         6.86082e-03    4.99234e-01
    2.51405e+10         6.28414e-03    4.99234e-01
    2.51405e+10         5.94045e-03    4.99234e-01
    2.51405e+10         5.55584e-03    4.99234e-01
    2.51405e+10         5.11613e-03    4.99234e-01
    2.51405e+10         4.85687e-03    4.99234e-01
    2.51405e+10         4.56918e-03    4.99234e-01
    2.51405e+10         4.24413e-03    4.99234e-01
    2.51405e+10         3.86738e-03    4.99234e-01
    2.51405e+10         3.64052e-03    4.99234e-01
    2.51405e+10         3.38450e-03    4.99234e-01
    2.51405e+10         3.08828e-03    4.99234e-01
    2.51405e+10         2.91040e-03    4.99234e-01
    2.51405e+10         2.71010e-03    4.99234e-01
    2.51405e+10         2.47911e-03    4.99234e-01
    2.51405e+10         2.34109e-03    4.99234e-01
    2.51405e+10         2.18631e-03    4.99234e-01
    2.51405e+10         2.00884e-03    4.99234e-01
    2.51405e+10         1.90374e-03    4.99234e-01
    2.51405e+10         1.78671e-03    4.99234e-01
    2.51405e+10         1.65385e-03    4.99234e-01
    2.51405e+10         1.49878e-03    4.99234e-01
    2.51405e+10         1.40438e-03    4.99234e-01
    2.51405e+10         1.29685e-03    4.99234e-01
    2.51405e+10         1.17075e-03    4.99234e-01
    2.51405e+10         1.09339e-03    4.99234e-01
    2.51405e+10         1.00470e-03    4.99234e-01
    2.51405e+10         9.52176e-04    4.99234e-01
    2.51405e+10         8.93699e-04    4.99234e-01
    2.51405e+10         8.27319e-04    4.99234e-01
    2.51405e+10         7.49860e-04    4.99234e-01
    2.51405e+10         7.02716e-04    4.99234e-01
    2.51405e+10         6.49034e-04    4.99234e-01
    2.51405e+10         5.86104e-04    4.99234e-01
    2.51405e+10         5.47520e-04    4.99234e-01
    2.51405e+10         5.03306e-04    4.99234e-01
    2.51405e+10         4.77144e-04    4.99234e-01
    2.51405e+10         4.48035e-04    4.99234e-01
    2.51405e+10         4.15020e-04    4.99234e-01
    2.51405e+10         3.76544e-04    4.99234e-01
    2.51405e+10         3.53173e-04    4.99234e-01
    2.51405e+10         3.26607e-04    4.99234e-01
    2.51405e+10         2.95544e-04    4.99234e-01
    2.51405e+10         2.76576e-04    4.99234e-01
    2.51405e+10         2.54917e-04    4.99234e-01
    2.51405e+10         2.42169e-04    4.99234e-01
    2.51405e+10         2.28043e-04    4.99234e-01
    2.51405e+10         2.12114e-04    4.99234e-01
    2.51405e+10         1.93701e-04    4.99234e-01
    2.51405e+10         1.82662e-04    4.99234e-01
    2.51405e+10         1.70248e-04    4.99234e-01
    2.51405e+10         1.55958e-04    4.99234e-01
    2.51405e+10         1.47443e-04    4.99234e-01
    2.51405e+10         1.37916e-04    4.99234e-01
    2.51405e+10         1.27028e-04    4.99234e-01
    2.51405e+10         1.20611e-04    4.99234e-01
    2.51405e+10         1.13493e-04    4.99234e-01
    2.51405e+10         1.05454e-04    4.99234e-01
    2.51405e+10         9.61421e-05    4.99234e-01
    2.51405e+10         9.05407e-05    4.99234e-01
    2.51405e+10         8.42249e-05    4.99234e-01
    2.51405e+10         7.69263e-05    4.99234e-01
    2.51405e+10         7.25517e-05    4.99234e-01
    2.51405e+10         6.76336e-05    4.99234e-01
    2.51405e+10         6.19743e-05    4.99234e-01
    2.51405e+10         5.86042e-05    4.99234e-01
    2.51405e+10         5.48354e-05    4.99234e-01
    2.51405e+10         5.05308e-05    4.99234e-01
    2.51405e+10         4.79961e-05    4.99234e-01
    2.51405e+10         4.51867e-05    4.99234e-01
    2.51405e+10         4.20171e-05    4.99234e-01
    2.51405e+10         3.83512e-05    4.99234e-01
    2.51405e+10         3.61511e-05    4.99234e-01
    2.51405e+10         3.36751e-05    4.99234e-01
    2.51405e+10         3.08215e-05    4.99234e-01
    2.51405e+10         2.91183e-05    4.99234e-01
    2.51405e+10         2.72101e-05    4.99234e-01
    2.51405e+10         2.50248e-05    4.99234e-01


