              t                   M              a
    2.10333e+23         2.26056e+04    0.00000e+00
    2.10333e+23         2.11728e+04    0.00000e+00
    2.10333e+23         1.95396e+04    0.00000e+00
    2.10333e+23         1.76219e+04    0.00000e+00
    2.10333e+23         1.64431e+04    0.00000e+00
    2.10333e+23         1.50891e+04    0.00000e+00
    2.10333e+23         1.42852e+04    0.00000e+00
    2.10333e+23         1.33882e+04    0.00000e+00
    2.10333e+23         1.23670e+04    0.00000e+00
    2.10333e+23         1.11703e+04    0.00000e+00
    2.10333e+23         1.04368e+04    0.00000e+00
    2.10333e+23         9.59660e+03    0.00000e+00
    2.10333e+23         9.09973e+03    0.00000e+00
    2.10333e+23         8.54711e+03    0.00000e+00
    2.10333e+23         7.92072e+03    0.00000e+00
    2.10333e+23         7.19134e+03    0.00000e+00
    2.10333e+23         6.74892e+03    0.00000e+00
    2.10333e+23         6.24660e+03    0.00000e+00
    2.10333e+23         5.66024e+03    0.00000e+00
    2.10333e+23         5.30317e+03    0.00000e+00
    2.10333e+23         4.89639e+03    0.00000e+00
    2.10333e+23         4.41923e+03    0.00000e+00
    2.10333e+23         4.12634e+03    0.00000e+00
    2.10333e+23         3.79040e+03    0.00000e+00
    2.10333e+23         3.59133e+03    0.00000e+00
    2.10333e+23         3.36959e+03    0.00000e+00
    2.10333e+23         3.11770e+03    0.00000e+00
    2.10333e+23         2.82347e+03    0.00000e+00
    2.10333e+23         2.64409e+03    0.00000e+00
    2.10333e+23         2.43955e+03    0.00000e+00
    2.10333e+23         2.19927e+03    0.00000e+00
    2.10333e+23         2.05145e+03    0.00000e+00
    2.10333e+23         1.88156e+03    0.00000e+00
    2.10333e+23         1.78058e+03    0.00000e+00
    2.10333e+23         1.66782e+03    0.00000e+00
    2.10333e+23         1.53929e+03    0.00000e+00
    2.10333e+23         1.38842e+03    0.00000e+00
    2.10333e+23         1.29569e+03    0.00000e+00
    2.10333e+23         1.18922e+03    0.00000e+00
    2.10333e+23         1.12602e+03    0.00000e+00
    2.10333e+23         1.05553e+03    0.00000e+00
    2.10333e+23         9.75312e+02    0.00000e+00
    2.10333e+23         8.81356e+02    0.00000e+00
    2.10333e+23         8.23828e+02    0.00000e+00
    2.10333e+23         7.57985e+02    0.00000e+00
    2.10333e+23         7.19096e+02    0.00000e+00
    2.10333e+23         6.75886e+02    0.00000e+00
    2.10333e+23         6.26975e+02    0.00000e+00
    2.10333e+23         5.70135e+02    0.00000e+00
    2.10333e+23         5.35767e+02    0.00000e+00
    2.10333e+23         4.96847e+02    0.00000e+00
    2.10333e+23         4.51591e+02    0.00000e+00
    2.10333e+23         4.24200e+02    0.00000e+00
    2.10333e+23         3.93158e+02    0.00000e+00
    2.10333e+23         3.57020e+02    0.00000e+00
    2.10333e+23         3.35108e+02    0.00000e+00
    2.10333e+23         3.10237e+02    0.00000e+00
    2.10333e+23         2.81219e+02    0.00000e+00
    2.10333e+23         2.63561e+02    0.00000e+00
    2.10333e+23         2.43458e+02    0.00000e+00
    2.10333e+23         2.19897e+02    0.00000e+00
    2.10333e+23         2.05457e+02    0.00000e+00
    2.10333e+23         1.88916e+02    0.00000e+00
    2.10333e+23         1.79134e+02    0.00000e+00
    2.10333e+23         1.68254e+02    0.00000e+00
    2.10333e+23         1.55922e+02    0.00000e+00
    2.10333e+23         1.41562e+02    0.00000e+00
    2.10333e+23         1.32851e+02    0.00000e+00
    2.10333e+23         1.22961e+02    0.00000e+00
    2.10333e+23         1.11416e+02    0.00000e+00
    2.10333e+23         1.04385e+02    0.00000e+00
    2.10333e+23         9.63745e+01    0.00000e+00
    2.10333e+23         8.69775e+01    0.00000e+00
    2.10333e+23         8.12090e+01    0.00000e+00
    2.10333e+23         7.45917e+01    0.00000e+00
    2.10333e+23         7.06701e+01    0.00000e+00
    2.10333e+23         6.63011e+01    0.00000e+00
    2.10333e+23         6.13373e+01    0.00000e+00
    2.10333e+23         5.55377e+01    0.00000e+00
    2.10333e+23         5.20006e+01    0.00000e+00
    2.10333e+23         4.79659e+01    0.00000e+00
    2.10333e+23         4.32240e+01    0.00000e+00
    2.10333e+23         4.03042e+01    0.00000e+00
    2.10333e+23         3.69461e+01    0.00000e+00
    2.10333e+23         3.49480e+01    0.00000e+00
    2.10333e+23         3.27149e+01    0.00000e+00
    2.10333e+23         3.01664e+01    0.00000e+00
    2.10333e+23         2.71692e+01    0.00000e+00
    2.10333e+23         2.53218e+01    0.00000e+00
    2.10333e+23         2.31949e+01    0.00000e+00
    2.10333e+23         2.19275e+01    0.00000e+00
    2.10333e+23         2.05093e+01    0.00000e+00
    2.10333e+23         1.88882e+01    0.00000e+00
    2.10333e+23         1.79326e+01    0.00000e+00
    2.10333e+23         1.68724e+01    0.00000e+00
    2.10333e+23         1.56748e+01    0.00000e+00
    2.10333e+23         1.42872e+01    0.00000e+00
    2.10333e+23         1.34520e+01    0.00000e+00
    2.10333e+23         1.25100e+01    0.00000e+00
    2.10333e+23         1.14207e+01    0.00000e+00
    2.10333e+23         1.07673e+01    0.00000e+00
    2.10333e+23         1.00321e+01    0.00000e+00
    2.10333e+23         9.18519e+00    0.00000e+00
    2.10333e+23         8.68005e+00    0.00000e+00
    2.10333e+23         8.11442e+00    0.00000e+00
    2.10333e+23         7.46717e+00    0.00000e+00
    2.10333e+23         7.08502e+00    0.00000e+00
    2.10333e+23         6.66053e+00    0.00000e+00
    2.10333e+23         6.18020e+00    0.00000e+00
    2.10333e+23         5.62231e+00    0.00000e+00
    2.10333e+23         5.28526e+00    0.00000e+00
    2.10333e+23         4.90386e+00    0.00000e+00
    2.10333e+23         4.46081e+00    0.00000e+00
    2.10333e+23         4.19310e+00    0.00000e+00
    2.10333e+23         3.89012e+00    0.00000e+00
    2.10333e+23         3.53810e+00    0.00000e+00
    2.10333e+23         3.32532e+00    0.00000e+00
    2.10333e+23         3.08444e+00    0.00000e+00
    2.10333e+23         2.80448e+00    0.00000e+00
    2.10333e+23         2.63515e+00    0.00000e+00
    2.10333e+23         2.44336e+00    0.00000e+00
    2.10333e+23         2.22028e+00    0.00000e+00
    2.10333e+23         2.08520e+00    0.00000e+00
    2.10333e+23         1.93206e+00    0.00000e+00
    2.10333e+23         1.75367e+00    0.00000e+00
    2.10333e+23         1.64541e+00    0.00000e+00
    2.10333e+23         1.52243e+00    0.00000e+00
    2.10333e+23         1.37878e+00    0.00000e+00
    2.10333e+23         1.29121e+00    0.00000e+00
    2.10333e+23         1.19136e+00    0.00000e+00
    2.10333e+23         1.07407e+00    0.00000e+00
    2.10333e+23         1.00192e+00    0.00000e+00
    2.10333e+23         9.19006e-01    0.00000e+00
    2.10333e+23         8.69729e-01    0.00000e+00
    2.10333e+23         8.14709e-01    0.00000e+00
    2.10333e+23         7.52008e-01    0.00000e+00
    2.10333e+23         6.78415e-01    0.00000e+00
    2.10333e+23         6.33202e-01    0.00000e+00
    2.10333e+23         5.81302e-01    0.00000e+00
    2.10333e+23         5.50511e-01    0.00000e+00
    2.10333e+23         5.16180e-01    0.00000e+00
    2.10333e+23         4.77130e-01    0.00000e+00
    2.10333e+23         4.31427e-01    0.00000e+00
    2.10333e+23         4.03477e-01    0.00000e+00
    2.10333e+23         3.71521e-01    0.00000e+00
    2.10333e+23         3.52676e-01    0.00000e+00
    2.10333e+23         3.31763e-01    0.00000e+00
    2.10333e+23         3.08130e-01    0.00000e+00
    2.10333e+23         2.80734e-01    0.00000e+00
    2.10333e+23         2.64232e-01    0.00000e+00
    2.10333e+23         2.45604e-01    0.00000e+00
    2.10333e+23         2.24043e-01    0.00000e+00
    2.10333e+23         2.11088e-01    0.00000e+00
    2.10333e+23         1.96494e-01    0.00000e+00
    2.10333e+23         1.79652e-01    0.00000e+00
    2.10333e+23         1.69578e-01    0.00000e+00
    2.10333e+23         1.58271e-01    0.00000e+00
    2.10333e+23         1.45291e-01    0.00000e+00
    2.10333e+23         1.37590e-01    0.00000e+00
    2.10333e+23         1.29002e-01    0.00000e+00
    2.10333e+23         1.19233e-01    0.00000e+00
    2.10333e+23         1.07798e-01    0.00000e+00
    2.10333e+23         1.00803e-01    0.00000e+00
    2.10333e+23         9.28032e-02    0.00000e+00
    2.10333e+23         8.80841e-02    0.00000e+00
    2.10333e+23         8.28459e-02    0.00000e+00
    2.10333e+23         7.69242e-02    0.00000e+00
    2.10333e+23         7.00558e-02    0.00000e+00
    2.10333e+23         6.59152e-02    0.00000e+00
    2.10333e+23         6.12381e-02    0.00000e+00
    2.10333e+23         5.58192e-02    0.00000e+00
    2.10333e+23         5.25582e-02    0.00000e+00
    2.10333e+23         4.88799e-02    0.00000e+00
    2.10333e+23         4.46273e-02    0.00000e+00
    2.10333e+23         4.20764e-02    0.00000e+00
    2.10333e+23         3.92068e-02    0.00000e+00
    2.10333e+23         3.59018e-02    0.00000e+00
    2.10333e+23         3.39311e-02    0.00000e+00
    2.10333e+23         3.17247e-02    0.00000e+00
    2.10333e+23         2.92009e-02    0.00000e+00
    2.10333e+23         2.77114e-02    0.00000e+00
    2.10333e+23         2.60575e-02    0.00000e+00
    2.10333e+23         2.41869e-02    0.00000e+00
    2.10333e+23         2.20158e-02    0.00000e+00
    2.10333e+23         2.07057e-02    0.00000e+00
    2.10333e+23         1.92244e-02    0.00000e+00
    2.10333e+23         1.75061e-02    0.00000e+00
    2.10333e+23         1.64701e-02    0.00000e+00
    2.10333e+23         1.52995e-02    0.00000e+00
    2.10333e+23         1.39430e-02    0.00000e+00
    2.10333e+23         1.31264e-02    0.00000e+00
    2.10333e+23         1.22050e-02    0.00000e+00
    2.10333e+23         1.11392e-02    0.00000e+00
    2.10333e+23         1.04995e-02    0.00000e+00
    2.10333e+23         9.77940e-03    0.00000e+00
    2.10333e+23         8.94938e-03    0.00000e+00
    2.10333e+23         8.45382e-03    0.00000e+00
    2.10333e+23         7.89846e-03    0.00000e+00
    2.10333e+23         7.26225e-03    0.00000e+00
    2.10333e+23         6.88597e-03    0.00000e+00
    2.10333e+23         6.46745e-03    0.00000e+00
    2.10333e+23         5.99300e-03    0.00000e+00
    2.10333e+23         5.44046e-03    0.00000e+00
    2.10333e+23         5.10522e-03    0.00000e+00
    2.10333e+23         4.72451e-03    0.00000e+00
    2.10333e+23         4.27998e-03    0.00000e+00
    2.10333e+23         4.00914e-03    0.00000e+00
    2.10333e+23         3.70047e-03    0.00000e+00
    2.10333e+23         3.33816e-03    0.00000e+00
    2.10333e+23         3.11555e-03    0.00000e+00
    2.10333e+23         2.85999e-03    0.00000e+00
    2.10333e+23         2.70836e-03    0.00000e+00
    2.10333e+23         2.53927e-03    0.00000e+00
    2.10333e+23         2.34691e-03    0.00000e+00
    2.10333e+23         2.12172e-03    0.00000e+00
    2.10333e+23         1.98396e-03    0.00000e+00
    2.10333e+23         1.82640e-03    0.00000e+00
    2.10333e+23         1.73344e-03    0.00000e+00
    2.10333e+23         1.63025e-03    0.00000e+00
    2.10333e+23         1.51358e-03    0.00000e+00
    2.10333e+23         1.37823e-03    0.00000e+00
    2.10333e+23         1.29661e-03    0.00000e+00
    2.10333e+23         1.20439e-03    0.00000e+00
    2.10333e+23         1.09750e-03    0.00000e+00
    2.10333e+23         1.03315e-03    0.00000e+00
    2.10333e+23         9.60520e-04    0.00000e+00
    2.10333e+23         8.76497e-04    0.00000e+00
    2.10333e+23         8.26044e-04    0.00000e+00
    2.10333e+23         7.69240e-04    0.00000e+00
    2.10333e+23         7.03738e-04    0.00000e+00
    2.10333e+23         6.64606e-04    0.00000e+00
    2.10333e+23         6.20730e-04    0.00000e+00
    2.10333e+23         5.70433e-04    0.00000e+00
    2.10333e+23         5.40653e-04    0.00000e+00
    2.10333e+23         5.07503e-04    0.00000e+00
    2.10333e+23         4.69881e-04    0.00000e+00
    2.10333e+23         4.25993e-04    0.00000e+00
    2.10333e+23         3.99294e-04    0.00000e+00
    2.10333e+23         3.68906e-04    0.00000e+00
    2.10333e+23         3.33305e-04    0.00000e+00
    2.10333e+23         3.11499e-04    0.00000e+00
    2.10333e+23         2.86533e-04    0.00000e+00
    2.10333e+23         2.71780e-04    0.00000e+00
    2.10333e+23         2.55381e-04    0.00000e+00
    2.10333e+23         2.36810e-04    0.00000e+00
    2.10333e+23         2.15211e-04    0.00000e+00
    2.10333e+23         2.02135e-04    0.00000e+00
    2.10333e+23         1.87312e-04    0.00000e+00
    2.10333e+23         1.70051e-04    0.00000e+00
    2.10333e+23         1.59579e-04    0.00000e+00
    2.10333e+23         1.47688e-04    0.00000e+00
    2.10333e+23         1.33805e-04    0.00000e+00
    2.10333e+23         1.25349e-04    0.00000e+00
    2.10333e+23         1.15713e-04    0.00000e+00
    2.10333e+23         1.04405e-04    0.00000e+00
    2.10333e+23         9.74597e-05    0.00000e+00
    2.10333e+23         8.94897e-05    0.00000e+00
    2.10333e+23         8.47632e-05    0.00000e+00
    2.10333e+23         7.94949e-05    0.00000e+00
    2.10333e+23         7.35052e-05    0.00000e+00
    2.10333e+23         6.64996e-05    0.00000e+00
    2.10333e+23         6.22199e-05    0.00000e+00
    2.10333e+23         5.73312e-05    0.00000e+00
    2.10333e+23         5.44522e-05    0.00000e+00
    2.10333e+23         5.12607e-05    0.00000e+00
    2.10333e+23         4.76595e-05    0.00000e+00
    2.10333e+23         4.34934e-05    0.00000e+00
    2.10333e+23         4.09922e-05    0.00000e+00
    2.10333e+23         3.81765e-05    0.00000e+00
    2.10333e+23         3.49301e-05    0.00000e+00
    2.10333e+23         3.29912e-05    0.00000e+00
    2.10333e+23         3.08177e-05    0.00000e+00
    2.10333e+23         2.83267e-05    0.00000e+00
    2.10333e+23         2.68526e-05    0.00000e+00
    2.10333e+23         2.52122e-05    0.00000e+00


