              t                   M              a
    2.75287e+18         1.37644e+04    4.99223e-01
    2.75287e+18         1.28776e+04    4.99223e-01
    2.75287e+18         1.18644e+04    4.99223e-01
    2.75287e+18         1.12676e+04    4.99223e-01
    2.75287e+18         1.06058e+04    4.99223e-01
    2.75287e+18         9.85898e+03    4.99223e-01
    2.75287e+18         8.99467e+03    4.99223e-01
    2.75287e+18         8.47547e+03    4.99223e-01
    2.75287e+18         7.89070e+03    4.99223e-01
    2.75287e+18         7.21606e+03    4.99223e-01
    2.75287e+18         6.81272e+03    4.99223e-01
    2.75287e+18         6.36020e+03    4.99223e-01
    2.75287e+18         5.84100e+03    4.99223e-01
    2.75287e+18         5.53320e+03    4.99223e-01
    2.75287e+18         5.19020e+03    4.99223e-01
    2.75287e+18         4.80037e+03    4.99223e-01
    2.75287e+18         4.34465e+03    4.99223e-01
    2.75287e+18         4.06649e+03    4.99223e-01
    2.75287e+18         3.74896e+03    4.99223e-01
    2.75287e+18         3.37537e+03    4.99223e-01
    2.75287e+18         3.14494e+03    4.99223e-01
    2.75287e+18         2.87951e+03    4.99223e-01
    2.75287e+18         2.72119e+03    4.99223e-01
    2.75287e+18         2.54392e+03    4.99223e-01
    2.75287e+18         2.34108e+03    4.99223e-01
    2.75287e+18         2.22133e+03    4.99223e-01
    2.75287e+18         2.08831e+03    4.99223e-01
    2.75287e+18         1.93781e+03    4.99223e-01
    2.75287e+18         1.76303e+03    4.99223e-01
    2.75287e+18         1.65745e+03    4.99223e-01
    2.75287e+18         1.53800e+03    4.99223e-01
    2.75287e+18         1.39926e+03    4.99223e-01
    2.75287e+18         1.31546e+03    4.99223e-01
    2.75287e+18         1.22063e+03    4.99223e-01
    2.75287e+18         1.11051e+03    4.99223e-01
    2.75287e+18         1.04398e+03    4.99223e-01
    2.75287e+18         9.68703e+02    4.99223e-01
    2.75287e+18         8.81275e+02    4.99223e-01
    2.75287e+18         8.28457e+02    4.99223e-01
    2.75287e+18         7.68689e+02    4.99223e-01
    2.75287e+18         6.99266e+02    4.99223e-01
    2.75287e+18         6.57320e+02    4.99223e-01
    2.75287e+18         6.09850e+02    4.99223e-01
    2.75287e+18         5.54702e+02    4.99223e-01
    2.75287e+18         5.21372e+02    4.99223e-01
    2.75287e+18         4.83646e+02    4.99223e-01
    2.75287e+18         4.39803e+02    4.99223e-01
    2.75287e+18         4.13294e+02    4.99223e-01
    2.75287e+18         3.83275e+02    4.99223e-01
    2.75287e+18         3.48370e+02    4.99223e-01
    2.75287e+18         3.27244e+02    4.99223e-01
    2.75287e+18         3.03303e+02    4.99223e-01
    2.75287e+18         2.75434e+02    4.99223e-01
    2.75287e+18         2.58536e+02    4.99223e-01
    2.75287e+18         2.39358e+02    4.99223e-01
    2.75287e+18         2.16983e+02    4.99223e-01
    2.75287e+18         2.03369e+02    4.99223e-01
    2.75287e+18         1.87872e+02    4.99223e-01
    2.75287e+18         1.69712e+02    4.99223e-01
    2.75287e+18         1.58586e+02    4.99223e-01
    2.75287e+18         1.45843e+02    4.99223e-01
    2.75287e+18         1.38309e+02    4.99223e-01
    2.75287e+18         1.29933e+02    4.99223e-01
    2.75287e+18         1.20442e+02    4.99223e-01
    2.75287e+18         1.09395e+02    4.99223e-01
    2.75287e+18         1.02701e+02    4.99223e-01
    2.75287e+18         9.51045e+01    4.99223e-01
    2.75287e+18         8.62466e+01    4.99223e-01
    2.75287e+18         8.08611e+01    4.99223e-01
    2.75287e+18         7.47344e+01    4.99223e-01
    2.75287e+18         6.75620e+01    4.99223e-01
    2.75287e+18         6.31740e+01    4.99223e-01
    2.75287e+18         5.81552e+01    4.99223e-01
    2.75287e+18         5.51940e+01    4.99223e-01
    2.75287e+18         5.19065e+01    4.99223e-01
    2.75287e+18         4.81895e+01    4.99223e-01
    2.75287e+18         4.38768e+01    4.99223e-01
    2.75287e+18         4.12758e+01    4.99223e-01
    2.75287e+18         3.83366e+01    4.99223e-01
    2.75287e+18         3.49295e+01    4.99223e-01
    2.75287e+18         3.28774e+01    4.99223e-01
    2.75287e+18         3.05611e+01    4.99223e-01
    2.75287e+18         2.78805e+01    4.99223e-01
    2.75287e+18         2.62700e+01    4.99223e-01
    2.75287e+18         2.44560e+01    4.99223e-01
    2.75287e+18         2.23629e+01    4.99223e-01
    2.75287e+18         2.11113e+01    4.99223e-01
    2.75287e+18         1.97069e+01    4.99223e-01
    2.75287e+18         1.80951e+01    4.99223e-01
    2.75287e+18         1.71393e+01    4.99223e-01
    2.75287e+18         1.60739e+01    4.99223e-01
    2.75287e+18         1.48627e+01    4.99223e-01
    2.75287e+18         1.34459e+01    4.99223e-01
    2.75287e+18         1.25803e+01    4.99223e-01
    2.75287e+18         1.15916e+01    4.99223e-01
    2.75287e+18         1.10093e+01    4.99223e-01
    2.75287e+18         1.03638e+01    4.99223e-01
    2.75287e+18         9.63530e+00    4.99223e-01
    2.75287e+18         8.79254e+00    4.99223e-01
    2.75287e+18         8.28651e+00    4.99223e-01
    2.75287e+18         7.71679e+00    4.99223e-01
    2.75287e+18         7.05984e+00    4.99223e-01
    2.75287e+18         6.66738e+00    4.99223e-01
    2.75287e+18         6.22737e+00    4.99223e-01
    2.75287e+18         5.72298e+00    4.99223e-01
    2.75287e+18         5.42438e+00    4.99223e-01
    2.75287e+18         5.09199e+00    4.99223e-01
    2.75287e+18         4.71479e+00    4.99223e-01
    2.75287e+18         4.27482e+00    4.99223e-01
    2.75287e+18         4.00722e+00    4.99223e-01
    2.75287e+18         3.70270e+00    4.99223e-01
    2.75287e+18         3.34601e+00    4.99223e-01
    2.75287e+18         3.12763e+00    4.99223e-01
    2.75287e+18         2.87767e+00    4.99223e-01
    2.75287e+18         2.73004e+00    4.99223e-01
    2.75287e+18         2.56602e+00    4.99223e-01
    2.75287e+18         2.38035e+00    4.99223e-01
    2.75287e+18         2.16459e+00    4.99223e-01
    2.75287e+18         2.03413e+00    4.99223e-01
    2.75287e+18         1.88640e+00    4.99223e-01
    2.75287e+18         1.71462e+00    4.99223e-01
    2.75287e+18         1.61067e+00    4.99223e-01
    2.75287e+18         1.49286e+00    4.99223e-01
    2.75287e+18         1.35572e+00    4.99223e-01
    2.75287e+18         1.27257e+00    4.99223e-01
    2.75287e+18         1.17821e+00    4.99223e-01
    2.75287e+18         1.06813e+00    4.99223e-01
    2.75287e+18         1.00116e+00    4.99223e-01
    2.75287e+18         9.24926e-01    4.99223e-01
    2.75287e+18         8.35612e-01    4.99223e-01
    2.75287e+18         7.80898e-01    4.99223e-01
    2.75287e+18         7.18249e-01    4.99223e-01
    2.75287e+18         6.81221e-01    4.99223e-01
    2.75287e+18         6.40059e-01    4.99223e-01
    2.75287e+18         5.93432e-01    4.99223e-01
    2.75287e+18         5.39190e-01    4.99223e-01
    2.75287e+18         5.06338e-01    4.99223e-01
    2.75287e+18         4.69085e-01    4.99223e-01
    2.75287e+18         4.25680e-01    4.99223e-01
    2.75287e+18         3.99326e-01    4.99223e-01
    2.75287e+18         3.69378e-01    4.99223e-01
    2.75287e+18         3.34378e-01    4.99223e-01
    2.75287e+18         3.13022e-01    4.99223e-01
    2.75287e+18         2.88653e-01    4.99223e-01
    2.75287e+18         2.59996e-01    4.99223e-01
    2.75287e+18         2.42335e-01    4.99223e-01
    2.75287e+18         2.22006e-01    4.99223e-01
    2.75287e+18         2.09894e-01    4.99223e-01
    2.75287e+18         1.96345e-01    4.99223e-01
    2.75287e+18         1.80860e-01    4.99223e-01
    2.75287e+18         1.71736e-01    4.99223e-01
    2.75287e+18         1.61616e-01    4.99223e-01
    2.75287e+18         1.50189e-01    4.99223e-01
    2.75287e+18         1.36957e-01    4.99223e-01
    2.75287e+18         1.29001e-01    4.99223e-01
    2.75287e+18         1.20034e-01    4.99223e-01
    2.75287e+18         1.09676e-01    4.99223e-01
    2.75287e+18         1.03473e-01    4.99223e-01
    2.75287e+18         9.65038e-02    4.99223e-01
    2.75287e+18         8.84917e-02    4.99223e-01
    2.75287e+18         8.37274e-02    4.99223e-01
    2.75287e+18         7.84054e-02    4.99223e-01
    2.75287e+18         7.23365e-02    4.99223e-01
    2.75287e+18         6.52064e-02    4.99223e-01
    2.75287e+18         6.08192e-02    4.99223e-01
    2.75287e+18         5.57761e-02    4.99223e-01
    2.75287e+18         5.27780e-02    4.99223e-01
    2.75287e+18         4.94295e-02    4.99223e-01
    2.75287e+18         4.56121e-02    4.99223e-01
    2.75287e+18         4.11289e-02    4.99223e-01
    2.75287e+18         3.83720e-02    4.99223e-01
    2.75287e+18         3.52047e-02    4.99223e-01
    2.75287e+18         3.33233e-02    4.99223e-01
    2.75287e+18         3.12235e-02    4.99223e-01
    2.75287e+18         2.88317e-02    4.99223e-01
    2.75287e+18         2.60266e-02    4.99223e-01
    2.75287e+18         2.43055e-02    4.99223e-01
    2.75287e+18         2.23319e-02    4.99223e-01
    2.75287e+18         2.11630e-02    4.99223e-01
    2.75287e+18         1.98614e-02    4.99223e-01
    2.75287e+18         1.83837e-02    4.99223e-01
    2.75287e+18         1.66588e-02    4.99223e-01
    2.75287e+18         1.56085e-02    4.99223e-01
    2.75287e+18         1.44121e-02    4.99223e-01
    2.75287e+18         1.30088e-02    4.99223e-01
    2.75287e+18         1.21476e-02    4.99223e-01
    2.75287e+18         1.11600e-02    4.99223e-01
    2.75287e+18         1.05750e-02    4.99223e-01
    2.75287e+18         9.92339e-03    4.99223e-01
    2.75287e+18         9.18342e-03    4.99223e-01
    2.75287e+18         8.31939e-03    4.99223e-01
    2.75287e+18         7.79298e-03    4.99223e-01
    2.75287e+18         7.19305e-03    4.99223e-01
    2.75287e+18         6.48888e-03    4.99223e-01
    2.75287e+18         6.05623e-03    4.99223e-01
    2.75287e+18         5.55956e-03    4.99223e-01
    2.75287e+18         5.26487e-03    4.99223e-01
    2.75287e+18         4.93626e-03    4.99223e-01
    2.75287e+18         4.56246e-03    4.99223e-01
    2.75287e+18         4.12489e-03    4.99223e-01
    2.75287e+18         3.85722e-03    4.99223e-01
    2.75287e+18         3.55112e-03    4.99223e-01
    2.75287e+18         3.37054e-03    4.99223e-01
    2.75287e+18         3.17010e-03    4.99223e-01
    2.75287e+18         2.94351e-03    4.99223e-01
    2.75287e+18         2.68070e-03    4.99223e-01
    2.75287e+18         2.52226e-03    4.99223e-01
    2.75287e+18         2.34329e-03    4.99223e-01
    2.75287e+18         2.13594e-03    4.99223e-01
    2.75287e+18         2.01116e-03    4.99223e-01
    2.75287e+18         1.87041e-03    4.99223e-01
    2.75287e+18         1.70769e-03    4.99223e-01
    2.75287e+18         1.61008e-03    4.99223e-01
    2.75287e+18         1.50028e-03    4.99223e-01
    2.75287e+18         1.37382e-03    4.99223e-01
    2.75287e+18         1.29842e-03    4.99223e-01
    2.75287e+18         1.21400e-03    4.99223e-01
    2.75287e+18         1.11743e-03    4.99223e-01
    2.75287e+18         1.06045e-03    4.99223e-01
    2.75287e+18         9.97166e-04    4.99223e-01
    2.75287e+18         9.25601e-04    4.99223e-01
    2.75287e+18         8.42542e-04    4.99223e-01
    2.75287e+18         7.92421e-04    4.99223e-01
    2.75287e+18         7.35758e-04    4.99223e-01
    2.75287e+18         6.70032e-04    4.99223e-01
    2.75287e+18         6.30406e-04    4.99223e-01
    2.75287e+18         5.85641e-04    4.99223e-01
    2.75287e+18         5.33772e-04    4.99223e-01
    2.75287e+18         5.02552e-04    4.99223e-01
    2.75287e+18         4.67332e-04    4.99223e-01
    2.75287e+18         4.26604e-04    4.99223e-01
    2.75287e+18         4.02166e-04    4.99223e-01
    2.75287e+18         3.74668e-04    4.99223e-01
    2.75287e+18         3.42985e-04    4.99223e-01
    2.75287e+18         3.24082e-04    4.99223e-01
    2.75287e+18         3.02909e-04    4.99223e-01
    2.75287e+18         2.78673e-04    4.99223e-01
    2.75287e+18         2.64356e-04    4.99223e-01
    2.75287e+18         2.48446e-04    4.99223e-01
    2.75287e+18         2.30432e-04    4.99223e-01
    2.75287e+18         2.09493e-04    4.99223e-01
    2.75287e+18         1.96825e-04    4.99223e-01
    2.75287e+18         1.82475e-04    4.99223e-01
    2.75287e+18         1.65779e-04    4.99223e-01
    2.75287e+18         1.55665e-04    4.99223e-01
    2.75287e+18         1.44193e-04    4.99223e-01
    2.75287e+18         1.30824e-04    4.99223e-01
    2.75287e+18         1.22703e-04    4.99223e-01
    2.75287e+18         1.13472e-04    4.99223e-01
    2.75287e+18         1.02678e-04    4.99223e-01
    2.75287e+18         9.60866e-05    4.99223e-01
    2.75287e+18         8.85598e-05    4.99223e-01
    2.75287e+18         8.41295e-05    4.99223e-01
    2.75287e+18         7.92203e-05    4.99223e-01
    2.75287e+18         7.36839e-05    4.99223e-01
    2.75287e+18         6.72841e-05    4.99223e-01
    2.75287e+18         6.34466e-05    4.99223e-01
    2.75287e+18         5.91308e-05    4.99223e-01
    2.75287e+18         5.41621e-05    4.99223e-01
    2.75287e+18         5.12010e-05    4.99223e-01
    2.75287e+18         4.78875e-05    4.99223e-01
    2.75287e+18         4.40995e-05    4.99223e-01
    2.75287e+18         4.18662e-05    4.99223e-01
    2.75287e+18         3.93883e-05    4.99223e-01
    2.75287e+18         3.65888e-05    4.99223e-01
    2.75287e+18         3.33445e-05    4.99223e-01
    2.75287e+18         3.13913e-05    4.99223e-01
    2.75287e+18         2.91876e-05    4.99223e-01
    2.75287e+18         2.66385e-05    4.99223e-01
    2.75287e+18         2.51083e-05    4.99223e-01


