              t                   M              a
    2.51680e+13         1.31423e+03    4.99234e-01
    2.51680e+13         1.24175e+03    4.99234e-01
    2.51680e+13         1.16056e+03    4.99234e-01
    2.51680e+13         1.06762e+03    4.99234e-01
    2.51680e+13         1.01271e+03    4.99234e-01
    2.51680e+13         9.51678e+02    4.99234e-01
    2.51680e+13         8.82568e+02    4.99234e-01
    2.51680e+13         8.02211e+02    4.99234e-01
    2.51680e+13         7.53580e+02    4.99234e-01
    2.51680e+13         6.98470e+02    4.99234e-01
    2.51680e+13         6.34321e+02    4.99234e-01
    2.51680e+13         5.95431e+02    4.99234e-01
    2.51680e+13         5.51294e+02    4.99234e-01
    2.51680e+13         4.99808e+02    4.99234e-01
    2.51680e+13         4.68487e+02    4.99234e-01
    2.51680e+13         4.32840e+02    4.99234e-01
    2.51680e+13         3.91078e+02    4.99234e-01
    2.51680e+13         3.65500e+02    4.99234e-01
    2.51680e+13         3.36216e+02    4.99234e-01
    2.51680e+13         3.18913e+02    4.99234e-01
    2.51680e+13         2.99681e+02    4.99234e-01
    2.51680e+13         2.77901e+02    4.99234e-01
    2.51680e+13         2.52573e+02    4.99234e-01
    2.51680e+13         2.37243e+02    4.99234e-01
    2.51680e+13         2.19867e+02    4.99234e-01
    2.51680e+13         1.99635e+02    4.99234e-01
    2.51680e+13         1.87366e+02    4.99234e-01
    2.51680e+13         1.73436e+02    4.99234e-01
    2.51680e+13         1.57180e+02    4.99234e-01
    2.51680e+13         1.47283e+02    4.99234e-01
    2.51680e+13         1.36012e+02    4.99234e-01
    2.51680e+13         1.22795e+02    4.99234e-01
    2.51680e+13         1.14687e+02    4.99234e-01
    2.51680e+13         1.05393e+02    4.99234e-01
    2.51680e+13         9.98901e+01    4.99234e-01
    2.51680e+13         9.37641e+01    4.99234e-01
    2.51680e+13         8.68116e+01    4.99234e-01
    2.51680e+13         7.87008e+01    4.99234e-01
    2.51680e+13         7.37664e+01    4.99234e-01
    2.51680e+13         6.81498e+01    4.99234e-01
    2.51680e+13         6.15693e+01    4.99234e-01
    2.51680e+13         5.75381e+01    4.99234e-01
    2.51680e+13         5.29223e+01    4.99234e-01
    2.51680e+13         5.01942e+01    4.99234e-01
    2.51680e+13         4.71616e+01    4.99234e-01
    2.51680e+13         4.37264e+01    4.99234e-01
    2.51680e+13         3.97302e+01    4.99234e-01
    2.51680e+13         3.73100e+01    4.99234e-01
    2.51680e+13         3.45655e+01    4.99234e-01
    2.51680e+13         3.13680e+01    4.99234e-01
    2.51680e+13         2.94267e+01    4.99234e-01
    2.51680e+13         2.72208e+01    4.99234e-01
    2.51680e+13         2.46429e+01    4.99234e-01
    2.51680e+13         2.30702e+01    4.99234e-01
    2.51680e+13         2.12757e+01    4.99234e-01
    2.51680e+13         1.91657e+01    4.99234e-01
    2.51680e+13         1.78657e+01    4.99234e-01
    2.51680e+13         1.63695e+01    4.99234e-01
    2.51680e+13         1.54785e+01    4.99234e-01
    2.51680e+13         1.44819e+01    4.99234e-01
    2.51680e+13         1.33434e+01    4.99234e-01
    2.51680e+13         1.26728e+01    4.99234e-01
    2.51680e+13         1.19295e+01    4.99234e-01
    2.51680e+13         1.10906e+01    4.99234e-01
    2.51680e+13         1.01200e+01    4.99234e-01
    2.51680e+13         9.53713e+00    4.99234e-01
    2.51680e+13         8.88086e+00    4.99234e-01
    2.51680e+13         8.12401e+00    4.99234e-01
    2.51680e+13         7.67179e+00    4.99234e-01
    2.51680e+13         7.16469e+00    4.99234e-01
    2.51680e+13         6.58326e+00    4.99234e-01
    2.51680e+13         6.23893e+00    4.99234e-01
    2.51680e+13         5.85554e+00    4.99234e-01
    2.51680e+13         5.42030e+00    4.99234e-01
    2.51680e+13         4.91236e+00    4.99234e-01
    2.51680e+13         4.60316e+00    4.99234e-01
    2.51680e+13         4.25101e+00    4.99234e-01
    2.51680e+13         3.83811e+00    4.99234e-01
    2.51680e+13         3.58486e+00    4.99234e-01
    2.51680e+13         3.29455e+00    4.99234e-01
    2.51680e+13         3.12269e+00    4.99234e-01
    2.51680e+13         2.93139e+00    4.99234e-01
    2.51680e+13         2.71431e+00    4.99234e-01
    2.51680e+13         2.46112e+00    4.99234e-01
    2.51680e+13         2.30713e+00    4.99234e-01
    2.51680e+13         2.13191e+00    4.99234e-01
    2.51680e+13         1.92669e+00    4.99234e-01
    2.51680e+13         1.80107e+00    4.99234e-01
    2.51680e+13         1.65730e+00    4.99234e-01
    2.51680e+13         1.57241e+00    4.99234e-01
    2.51680e+13         1.47810e+00    4.99234e-01
    2.51680e+13         1.37138e+00    4.99234e-01
    2.51680e+13         1.24739e+00    4.99234e-01
    2.51680e+13         1.17246e+00    4.99234e-01
    2.51680e+13         1.08765e+00    4.99234e-01
    2.51680e+13         9.89100e-01    4.99234e-01
    2.51680e+13         9.29515e-01    4.99234e-01
    2.51680e+13         8.62045e-01    4.99234e-01
    2.51680e+13         7.83601e-01    4.99234e-01
    2.51680e+13         7.36133e-01    4.99234e-01
    2.51680e+13         6.82346e-01    4.99234e-01
    2.51680e+13         6.19746e-01    4.99234e-01
    2.51680e+13         5.81803e-01    4.99234e-01
    2.51680e+13         5.38749e-01    4.99234e-01
    2.51680e+13         4.88539e-01    4.99234e-01
    2.51680e+13         4.58009e-01    4.99234e-01
    2.51680e+13         4.23273e-01    4.99234e-01
    2.51680e+13         3.82602e-01    4.99234e-01
    2.51680e+13         3.57713e-01    4.99234e-01
    2.51680e+13         3.29240e-01    4.99234e-01
    2.51680e+13         3.12435e-01    4.99234e-01
    2.51680e+13         2.93773e-01    4.99234e-01
    2.51680e+13         2.72665e-01    4.99234e-01
    2.51680e+13         2.48163e-01    4.99234e-01
    2.51680e+13         2.33373e-01    4.99234e-01
    2.51680e+13         2.16649e-01    4.99234e-01
    2.51680e+13         1.97243e-01    4.99234e-01
    2.51680e+13         1.85537e-01    4.99234e-01
    2.51680e+13         1.72308e-01    4.99234e-01
    2.51680e+13         1.56969e-01    4.99234e-01
    2.51680e+13         1.47727e-01    4.99234e-01
    2.51680e+13         1.37293e-01    4.99234e-01
    2.51680e+13         1.25212e-01    4.99234e-01
    2.51680e+13         1.17950e-01    4.99234e-01
    2.51680e+13         1.09766e-01    4.99234e-01
    2.51680e+13         1.00317e-01    4.99234e-01
    2.51680e+13         9.46597e-02    4.99234e-01
    2.51680e+13         8.83066e-02    4.99234e-01
    2.51680e+13         8.10064e-02    4.99234e-01
    2.51680e+13         7.66688e-02    4.99234e-01
    2.51680e+13         7.18264e-02    4.99234e-01
    2.51680e+13         6.63092e-02    4.99234e-01
    2.51680e+13         5.98357e-02    4.99234e-01
    2.51680e+13         5.58606e-02    4.99234e-01
    2.51680e+13         5.12998e-02    4.99234e-01
    2.51680e+13         4.85958e-02    4.99234e-01
    2.51680e+13         4.55826e-02    4.99234e-01
    2.51680e+13         4.21578e-02    4.99234e-01
    2.51680e+13         3.81540e-02    4.99234e-01
    2.51680e+13         3.57099e-02    4.99234e-01
    2.51680e+13         3.29198e-02    4.99234e-01
    2.51680e+13         2.96367e-02    4.99234e-01
    2.51680e+13         2.76112e-02    4.99234e-01
    2.51680e+13         2.52778e-02    4.99234e-01
    2.51680e+13         2.38857e-02    4.99234e-01
    2.51680e+13         2.23267e-02    4.99234e-01
    2.51680e+13         2.05423e-02    4.99234e-01
    2.51680e+13         1.94883e-02    4.99234e-01
    2.51680e+13         1.83173e-02    4.99234e-01
    2.51680e+13         1.69918e-02    4.99234e-01
    2.51680e+13         1.54514e-02    4.99234e-01
    2.51680e+13         1.45200e-02    4.99234e-01
    2.51680e+13         1.34653e-02    4.99234e-01
    2.51680e+13         1.22388e-02    4.99234e-01
    2.51680e+13         1.14965e-02    4.99234e-01
    2.51680e+13         1.06553e-02    4.99234e-01
    2.51680e+13         9.67600e-03    4.99234e-01
    2.51680e+13         9.08222e-03    4.99234e-01
    2.51680e+13         8.40825e-03    4.99234e-01
    2.51680e+13         7.62192e-03    4.99234e-01
    2.51680e+13         7.14344e-03    4.99234e-01
    2.51680e+13         6.59872e-03    4.99234e-01
    2.51680e+13         5.96035e-03    4.99234e-01
    2.51680e+13         5.56914e-03    4.99234e-01
    2.51680e+13         5.12103e-03    4.99234e-01
    2.51680e+13         4.85605e-03    4.99234e-01
    2.51680e+13         4.56136e-03    4.99234e-01
    2.51680e+13         4.22736e-03    4.99234e-01
    2.51680e+13         3.83850e-03    4.99234e-01
    2.51680e+13         3.60268e-03    4.99234e-01
    2.51680e+13         3.33498e-03    4.99234e-01
    2.51680e+13         3.02258e-03    4.99234e-01
    2.51680e+13         2.83243e-03    4.99234e-01
    2.51680e+13         2.61588e-03    4.99234e-01
    2.51680e+13         2.36200e-03    4.99234e-01
    2.51680e+13         2.20630e-03    4.99234e-01
    2.51680e+13         2.02785e-03    4.99234e-01
    2.51680e+13         1.92223e-03    4.99234e-01
    2.51680e+13         1.80469e-03    4.99234e-01
    2.51680e+13         1.67133e-03    4.99234e-01
    2.51680e+13         1.51585e-03    4.99234e-01
    2.51680e+13         1.42134e-03    4.99234e-01
    2.51680e+13         1.31385e-03    4.99234e-01
    2.51680e+13         1.18805e-03    4.99234e-01
    2.51680e+13         1.11112e-03    4.99234e-01
    2.51680e+13         1.02317e-03    4.99234e-01
    2.51680e+13         9.71315e-04    4.99234e-01
    2.51680e+13         9.13771e-04    4.99234e-01
    2.51680e+13         8.48751e-04    4.99234e-01
    2.51680e+13         7.73388e-04    4.99234e-01
    2.51680e+13         7.28005e-04    4.99234e-01
    2.51680e+13         6.76787e-04    4.99234e-01
    2.51680e+13         6.17524e-04    4.99234e-01
    2.51680e+13         5.81932e-04    4.99234e-01
    2.51680e+13         5.41853e-04    4.99234e-01
    2.51680e+13         4.95626e-04    4.99234e-01
    2.51680e+13         4.68000e-04    4.99234e-01
    2.51680e+13         4.37016e-04    4.99234e-01
    2.51680e+13         4.01482e-04    4.99234e-01
    2.51680e+13         3.80432e-04    4.99234e-01
    2.51680e+13         3.56987e-04    4.99234e-01
    2.51680e+13         3.30361e-04    4.99234e-01
    2.51680e+13         2.99271e-04    4.99234e-01
    2.51680e+13         2.80329e-04    4.99234e-01
    2.51680e+13         2.58740e-04    4.99234e-01
    2.51680e+13         2.33397e-04    4.99234e-01
    2.51680e+13         2.17825e-04    4.99234e-01
    2.51680e+13         1.99947e-04    4.99234e-01
    2.51680e+13         1.89338e-04    4.99234e-01
    2.51680e+13         1.77507e-04    4.99234e-01
    2.51680e+13         1.64045e-04    4.99234e-01
    2.51680e+13         1.48285e-04    4.99234e-01
    2.51680e+13         1.38640e-04    4.99234e-01
    2.51680e+13         1.27607e-04    4.99234e-01
    2.51680e+13         1.21095e-04    4.99234e-01
    2.51680e+13         1.13864e-04    4.99234e-01
    2.51680e+13         1.05685e-04    4.99234e-01
    2.51680e+13         9.61918e-05    4.99234e-01
    2.51680e+13         9.04620e-05    4.99234e-01
    2.51680e+13         8.39833e-05    4.99234e-01
    2.51680e+13         7.64665e-05    4.99234e-01
    2.51680e+13         7.19328e-05    4.99234e-01
    2.51680e+13         6.68097e-05    4.99234e-01
    2.51680e+13         6.08707e-05    4.99234e-01
    2.51680e+13         5.72935e-05    4.99234e-01
    2.51680e+13         5.32557e-05    4.99234e-01
    2.51680e+13         4.85823e-05    4.99234e-01
    2.51680e+13         4.57745e-05    4.99234e-01
    2.51680e+13         4.26116e-05    4.99234e-01
    2.51680e+13         3.89617e-05    4.99234e-01
    2.51680e+13         3.67789e-05    4.99234e-01
    2.51680e+13         3.43292e-05    4.99234e-01
    2.51680e+13         3.15175e-05    4.99234e-01
    2.51680e+13         2.98496e-05    4.99234e-01
    2.51680e+13         2.79901e-05    4.99234e-01
    2.51680e+13         2.58754e-05    4.99234e-01


