              t                   M              a
    2.50827e+20         6.17354e+03    4.98047e-01
    2.50827e+20         5.82044e+03    4.98047e-01
    2.50827e+20         5.42320e+03    4.98047e-01
    2.50827e+20         4.96564e+03    4.98047e-01
    2.50827e+20         4.69275e+03    4.98047e-01
    2.50827e+20         4.38720e+03    4.98047e-01
    2.50827e+20         4.03761e+03    4.98047e-01
    2.50827e+20         3.83124e+03    4.98047e-01
    2.50827e+20         3.60203e+03    4.98047e-01
    2.50827e+20         3.34273e+03    4.98047e-01
    2.50827e+20         3.04164e+03    4.98047e-01
    2.50827e+20         2.85981e+03    4.98047e-01
    2.50827e+20         2.65413e+03    4.98047e-01
    2.50827e+20         2.41533e+03    4.98047e-01
    2.50827e+20         2.27115e+03    4.98047e-01
    2.50827e+20         2.10809e+03    4.98047e-01
    2.50827e+20         1.91883e+03    4.98047e-01
    2.50827e+20         1.80461e+03    4.98047e-01
    2.50827e+20         1.67547e+03    4.98047e-01
    2.50827e+20         1.52566e+03    4.98047e-01
    2.50827e+20         1.43533e+03    4.98047e-01
    2.50827e+20         1.33326e+03    4.98047e-01
    2.50827e+20         1.21497e+03    4.98047e-01
    2.50827e+20         1.14375e+03    4.98047e-01
    2.50827e+20         1.06338e+03    4.98047e-01
    2.50827e+20         9.70399e+02    4.98047e-01
    2.50827e+20         9.14575e+02    4.98047e-01
    2.50827e+20         8.51728e+02    4.98047e-01
    2.50827e+20         7.79264e+02    4.98047e-01
    2.50827e+20         7.35980e+02    4.98047e-01
    2.50827e+20         6.87455e+02    4.98047e-01
    2.50827e+20         6.31839e+02    4.98047e-01
    2.50827e+20         5.98919e+02    4.98047e-01
    2.50827e+20         5.62282e+02    4.98047e-01
    2.50827e+20         5.20714e+02    4.98047e-01
    2.50827e+20         4.72245e+02    4.98047e-01
    2.50827e+20         4.42780e+02    4.98047e-01
    2.50827e+20         4.09264e+02    4.98047e-01
    2.50827e+20         3.70033e+02    4.98047e-01
    2.50827e+20         3.46038e+02    4.98047e-01
    2.50827e+20         3.18600e+02    4.98047e-01
    2.50827e+20         3.02416e+02    4.98047e-01
    2.50827e+20         2.84453e+02    4.98047e-01
    2.50827e+20         2.64151e+02    4.98047e-01
    2.50827e+20         2.40607e+02    4.98047e-01
    2.50827e+20         2.26419e+02    4.98047e-01
    2.50827e+20         2.10397e+02    4.98047e-01
    2.50827e+20         1.91842e+02    4.98047e-01
    2.50827e+20         1.80682e+02    4.98047e-01
    2.50827e+20         1.68102e+02    4.98047e-01
    2.50827e+20         1.53569e+02    4.98047e-01
    2.50827e+20         1.44862e+02    4.98047e-01
    2.50827e+20         1.35077e+02    4.98047e-01
    2.50827e+20         1.23822e+02    4.98047e-01
    2.50827e+20         1.17126e+02    4.98047e-01
    2.50827e+20         1.09641e+02    4.98047e-01
    2.50827e+20         1.01100e+02    4.98047e-01
    2.50827e+20         9.10553e+01    4.98047e-01
    2.50827e+20         8.48635e+01    4.98047e-01
    2.50827e+20         7.77353e+01    4.98047e-01
    2.50827e+20         7.34876e+01    4.98047e-01
    2.50827e+20         6.87346e+01    4.98047e-01
    2.50827e+20         6.33015e+01    4.98047e-01
    2.50827e+20         6.00987e+01    4.98047e-01
    2.50827e+20         5.65454e+01    4.98047e-01
    2.50827e+20         5.25314e+01    4.98047e-01
    2.50827e+20         4.78807e+01    4.98047e-01
    2.50827e+20         4.50816e+01    4.98047e-01
    2.50827e+20         4.19242e+01    4.98047e-01
    2.50827e+20         3.82732e+01    4.98047e-01
    2.50827e+20         3.60829e+01    4.98047e-01
    2.50827e+20         3.36185e+01    4.98047e-01
    2.50827e+20         3.07796e+01    4.98047e-01
    2.50827e+20         2.90863e+01    4.98047e-01
    2.50827e+20         2.71900e+01    4.98047e-01
    2.50827e+20         2.50200e+01    4.98047e-01
    2.50827e+20         2.37387e+01    4.98047e-01
    2.50827e+20         2.23153e+01    4.98047e-01
    2.50827e+20         2.07045e+01    4.98047e-01
    2.50827e+20         1.88333e+01    4.98047e-01
    2.50827e+20         1.77026e+01    4.98047e-01
    2.50827e+20         1.64228e+01    4.98047e-01
    2.50827e+20         1.49357e+01    4.98047e-01
    2.50827e+20         1.40368e+01    4.98047e-01
    2.50827e+20         1.30190e+01    4.98047e-01
    2.50827e+20         1.18359e+01    4.98047e-01
    2.50827e+20         1.11202e+01    4.98047e-01
    2.50827e+20         1.03093e+01    4.98047e-01
    2.50827e+20         9.36593e+00    4.98047e-01
    2.50827e+20         8.79442e+00    4.98047e-01
    2.50827e+20         8.14622e+00    4.98047e-01
    2.50827e+20         7.39076e+00    4.98047e-01
    2.50827e+20         6.93186e+00    4.98047e-01
    2.50827e+20         6.41019e+00    4.98047e-01
    2.50827e+20         5.80016e+00    4.98047e-01
    2.50827e+20         5.42761e+00    4.98047e-01
    2.50827e+20         5.00216e+00    4.98047e-01
    2.50827e+20         4.75171e+00    4.98047e-01
    2.50827e+20         4.47416e+00    4.98047e-01
    2.50827e+20         4.16112e+00    4.98047e-01
    2.50827e+20         3.79919e+00    4.98047e-01
    2.50827e+20         3.58211e+00    4.98047e-01
    2.50827e+20         3.33793e+00    4.98047e-01
    2.50827e+20         3.05670e+00    4.98047e-01
    2.50827e+20         2.88903e+00    4.98047e-01
    2.50827e+20         2.70133e+00    4.98047e-01
    2.50827e+20         2.48663e+00    4.98047e-01
    2.50827e+20         2.35995e+00    4.98047e-01
    2.50827e+20         2.21930e+00    4.98047e-01
    2.50827e+20         2.06025e+00    4.98047e-01
    2.50827e+20         1.87571e+00    4.98047e-01
    2.50827e+20         1.76439e+00    4.98047e-01
    2.50827e+20         1.63857e+00    4.98047e-01
    2.50827e+20         1.49270e+00    4.98047e-01
    2.50827e+20         1.40481e+00    4.98047e-01
    2.50827e+20         1.30558e+00    4.98047e-01
    2.50827e+20         1.19069e+00    4.98047e-01
    2.50827e+20         1.12162e+00    4.98047e-01
    2.50827e+20         1.04379e+00    4.98047e-01
    2.50827e+20         9.53916e-01    4.98047e-01
    2.50827e+20         9.00113e-01    4.98047e-01
    2.50827e+20         8.39687e-01    4.98047e-01
    2.50827e+20         7.70250e-01    4.98047e-01
    2.50827e+20         7.28990e-01    4.98047e-01
    2.50827e+20         6.82927e-01    4.98047e-01
    2.50827e+20         6.30440e-01    4.98047e-01
    2.50827e+20         5.68851e-01    4.98047e-01
    2.50827e+20         5.31027e-01    4.98047e-01
    2.50827e+20         4.87623e-01    4.98047e-01
    2.50827e+20         4.61885e-01    4.98047e-01
    2.50827e+20         4.33200e-01    4.98047e-01
    2.50827e+20         4.00589e-01    4.98047e-01
    2.50827e+20         3.62453e-01    4.98047e-01
    2.50827e+20         3.39162e-01    4.98047e-01
    2.50827e+20         3.12561e-01    4.98047e-01
    2.50827e+20         2.96901e-01    4.98047e-01
    2.50827e+20         2.79544e-01    4.98047e-01
    2.50827e+20         2.59966e-01    4.98047e-01
    2.50827e+20         2.37328e-01    4.98047e-01
    2.50827e+20         2.23747e-01    4.98047e-01
    2.50827e+20         2.08466e-01    4.98047e-01
    2.50827e+20         1.90864e-01    4.98047e-01
    2.50827e+20         1.80365e-01    4.98047e-01
    2.50827e+20         1.68607e-01    4.98047e-01
    2.50827e+20         1.55153e-01    4.98047e-01
    2.50827e+20         1.47208e-01    4.98047e-01
    2.50827e+20         1.38383e-01    4.98047e-01
    2.50827e+20         1.28397e-01    4.98047e-01
    2.50827e+20         1.16796e-01    4.98047e-01
    2.50827e+20         1.09787e-01    4.98047e-01
    2.50827e+20         1.01853e-01    4.98047e-01
    2.50827e+20         9.26361e-02    4.98047e-01
    2.50827e+20         8.70647e-02    4.98047e-01
    2.50827e+20         8.07574e-02    4.98047e-01
    2.50827e+20         7.34265e-02    4.98047e-01
    2.50827e+20         6.89926e-02    4.98047e-01
    2.50827e+20         6.39704e-02    4.98047e-01
    2.50827e+20         5.81288e-02    4.98047e-01
    2.50827e+20         5.45914e-02    4.98047e-01
    2.50827e+20         5.05807e-02    4.98047e-01
    2.50827e+20         4.59088e-02    4.98047e-01
    2.50827e+20         4.30732e-02    4.98047e-01
    2.50827e+20         3.98520e-02    4.98047e-01
    2.50827e+20         3.60890e-02    4.98047e-01
    2.50827e+20         3.37947e-02    4.98047e-01
    2.50827e+20         3.11782e-02    4.98047e-01
    2.50827e+20         2.81043e-02    4.98047e-01
    2.50827e+20         2.62127e-02    4.98047e-01
    2.50827e+20         2.40382e-02    4.98047e-01
    2.50827e+20         2.27454e-02    4.98047e-01
    2.50827e+20         2.13014e-02    4.98047e-01
    2.50827e+20         1.96550e-02    4.98047e-01
    2.50827e+20         1.77213e-02    4.98047e-01
    2.50827e+20         1.65319e-02    4.98047e-01
    2.50827e+20         1.51652e-02    4.98047e-01
    2.50827e+20         1.43532e-02    4.98047e-01
    2.50827e+20         1.34466e-02    4.98047e-01
    2.50827e+20         1.24137e-02    4.98047e-01
    2.50827e+20         1.12018e-02    4.98047e-01
    2.50827e+20         1.04576e-02    4.98047e-01
    2.50827e+20         9.60377e-03    4.98047e-01
    2.50827e+20         9.09755e-03    4.98047e-01
    2.50827e+20         8.53343e-03    4.98047e-01
    2.50827e+20         7.89225e-03    4.98047e-01
    2.50827e+20         7.14267e-03    4.98047e-01
    2.50827e+20         6.68508e-03    4.98047e-01
    2.50827e+20         6.16271e-03    4.98047e-01
    2.50827e+20         5.54802e-03    4.98047e-01
    2.50827e+20         5.16881e-03    4.98047e-01
    2.50827e+20         4.73190e-03    4.98047e-01
    2.50827e+20         4.47125e-03    4.98047e-01
    2.50827e+20         4.17932e-03    4.98047e-01
    2.50827e+20         3.84519e-03    4.98047e-01
    2.50827e+20         3.64782e-03    4.98047e-01
    2.50827e+20         3.42852e-03    4.98047e-01
    2.50827e+20         3.18027e-03    4.98047e-01
    2.50827e+20         2.89175e-03    4.98047e-01
    2.50827e+20         2.71727e-03    4.98047e-01
    2.50827e+20         2.51966e-03    4.98047e-01
    2.50827e+20         2.28984e-03    4.98047e-01
    2.50827e+20         2.15070e-03    4.98047e-01
    2.50827e+20         1.99299e-03    4.98047e-01
    2.50827e+20         1.80932e-03    4.98047e-01
    2.50827e+20         1.69789e-03    4.98047e-01
    2.50827e+20         1.57136e-03    4.98047e-01
    2.50827e+20         1.42363e-03    4.98047e-01
    2.50827e+20         1.33364e-03    4.98047e-01
    2.50827e+20         1.23110e-03    4.98047e-01
    2.50827e+20         1.11077e-03    4.98047e-01
    2.50827e+20         1.03685e-03    4.98047e-01
    2.50827e+20         9.52030e-04    4.98047e-01
    2.50827e+20         9.01724e-04    4.98047e-01
    2.50827e+20         8.45648e-04    4.98047e-01
    2.50827e+20         7.81889e-04    4.98047e-01
    2.50827e+20         7.07307e-04    4.98047e-01
    2.50827e+20         6.61737e-04    4.98047e-01
    2.50827e+20         6.09674e-04    4.98047e-01
    2.50827e+20         5.79007e-04    4.98047e-01
    2.50827e+20         5.45006e-04    4.98047e-01
    2.50827e+20         5.06630e-04    4.98047e-01
    2.50827e+20         4.62220e-04    4.98047e-01
    2.50827e+20         4.35543e-04    4.98047e-01
    2.50827e+20         4.05497e-04    4.98047e-01
    2.50827e+20         3.70835e-04    4.98047e-01
    2.50827e+20         3.50113e-04    4.98047e-01
    2.50827e+20         3.26864e-04    4.98047e-01
    2.50827e+20         3.00192e-04    4.98047e-01
    2.50827e+20         2.84380e-04    4.98047e-01
    2.50827e+20         2.66761e-04    4.98047e-01
    2.50827e+20         2.46738e-04    4.98047e-01
    2.50827e+20         2.23333e-04    4.98047e-01
    2.50827e+20         2.09050e-04    4.98047e-01
    2.50827e+20         1.92748e-04    4.98047e-01
    2.50827e+20         1.73571e-04    4.98047e-01
    2.50827e+20         1.61747e-04    4.98047e-01
    2.50827e+20         1.48132e-04    4.98047e-01
    2.50827e+20         1.40015e-04    4.98047e-01
    2.50827e+20         1.30930e-04    4.98047e-01
    2.50827e+20         1.20540e-04    4.98047e-01
    2.50827e+20         1.14411e-04    4.98047e-01
    2.50827e+20         1.07608e-04    4.98047e-01
    2.50827e+20         9.99168e-05    4.98047e-01
    2.50827e+20         9.09966e-05    4.98047e-01
    2.50827e+20         8.56191e-05    4.98047e-01
    2.50827e+20         7.95450e-05    4.98047e-01
    2.50827e+20         7.25079e-05    4.98047e-01
    2.50827e+20         6.82732e-05    4.98047e-01
    2.50827e+20         6.34968e-05    4.98047e-01
    2.50827e+20         5.79749e-05    4.98047e-01
    2.50827e+20         5.46629e-05    4.98047e-01
    2.50827e+20         5.09375e-05    4.98047e-01
    2.50827e+20         4.66472e-05    4.98047e-01
    2.50827e+20         4.40893e-05    4.98047e-01
    2.50827e+20         4.12260e-05    4.98047e-01
    2.50827e+20         3.79511e-05    4.98047e-01
    2.50827e+20         3.60189e-05    4.98047e-01
    2.50827e+20         3.38738e-05    4.98047e-01
    2.50827e+20         3.14485e-05    4.98047e-01
    2.50827e+20         2.86346e-05    4.98047e-01
    2.50827e+20         2.69375e-05    4.98047e-01
    2.50827e+20         2.50199e-05    4.98047e-01


