              t                   M              a
    2.73494e+22         1.50301e+04    3.68497e-01
    2.73494e+22         1.36872e+04    3.68497e-01
    2.73494e+22         1.28775e+04    3.68497e-01
    2.73494e+22         1.19629e+04    3.68497e-01
    2.73494e+22         1.09030e+04    3.68497e-01
    2.73494e+22         1.02650e+04    3.68497e-01
    2.73494e+22         9.54524e+03    3.68497e-01
    2.73494e+22         8.71285e+03    3.68497e-01
    2.73494e+22         8.21334e+03    3.68497e-01
    2.73494e+22         7.65122e+03    3.68497e-01
    2.73494e+22         7.00347e+03    3.68497e-01
    2.73494e+22         6.61691e+03    3.68497e-01
    2.73494e+22         6.18387e+03    3.68497e-01
    2.73494e+22         5.68806e+03    3.68497e-01
    2.73494e+22         5.39505e+03    3.68497e-01
    2.73494e+22         5.06935e+03    3.68497e-01
    2.73494e+22         4.70046e+03    3.68497e-01
    2.73494e+22         4.27139e+03    3.68497e-01
    2.73494e+22         4.01159e+03    3.68497e-01
    2.73494e+22         3.71704e+03    3.68497e-01
    2.73494e+22         3.37397e+03    3.68497e-01
    2.73494e+22         3.16578e+03    3.68497e-01
    2.73494e+22         2.92931e+03    3.68497e-01
    2.73494e+22         2.65311e+03    3.68497e-01
    2.73494e+22         2.48476e+03    3.68497e-01
    2.73494e+22         2.29283e+03    3.68497e-01
    2.73494e+22         2.06742e+03    3.68497e-01
    2.73494e+22         1.92880e+03    3.68497e-01
    2.73494e+22         1.76954e+03    3.68497e-01
    2.73494e+22         1.67493e+03    3.68497e-01
    2.73494e+22         1.56932e+03    3.68497e-01
    2.73494e+22         1.44903e+03    3.68497e-01
    2.73494e+22         1.30794e+03    3.68497e-01
    2.73494e+22         1.22136e+03    3.68497e-01
    2.73494e+22         1.12206e+03    3.68497e-01
    2.73494e+22         1.06323e+03    3.68497e-01
    2.73494e+22         9.97716e+02    3.68497e-01
    2.73494e+22         9.23314e+02    3.68497e-01
    2.73494e+22         8.36439e+02    3.68497e-01
    2.73494e+22         7.83509e+02    3.68497e-01
    2.73494e+22         7.23186e+02    3.68497e-01
    2.73494e+22         6.52381e+02    3.68497e-01
    2.73494e+22         6.08876e+02    3.68497e-01
    2.73494e+22         5.58932e+02    3.68497e-01
    2.73494e+22         5.29298e+02    3.68497e-01
    2.73494e+22         4.96253e+02    3.68497e-01
    2.73494e+22         4.58661e+02    3.68497e-01
    2.73494e+22         4.14653e+02    3.68497e-01
    2.73494e+22         3.87731e+02    3.68497e-01
    2.73494e+22         3.56941e+02    3.68497e-01
    2.73494e+22         3.38775e+02    3.68497e-01
    2.73494e+22         3.18609e+02    3.68497e-01
    2.73494e+22         2.95809e+02    3.68497e-01
    2.73494e+22         2.69359e+02    3.68497e-01
    2.73494e+22         2.53409e+02    3.68497e-01
    2.73494e+22         2.35389e+02    3.68497e-01
    2.73494e+22         2.14503e+02    3.68497e-01
    2.73494e+22         2.01928e+02    3.68497e-01
    2.73494e+22         1.87737e+02    3.68497e-01
    2.73494e+22         1.71320e+02    3.68497e-01
    2.73494e+22         1.61464e+02    3.68497e-01
    2.73494e+22         1.50366e+02    3.68497e-01
    2.73494e+22         1.37571e+02    3.68497e-01
    2.73494e+22         1.29928e+02    3.68497e-01
    2.73494e+22         1.21359e+02    3.68497e-01
    2.73494e+22         1.11537e+02    3.68497e-01
    2.73494e+22         1.05723e+02    3.68497e-01
    2.73494e+22         9.92527e+01    3.68497e-01
    2.73494e+22         9.19107e+01    3.68497e-01
    2.73494e+22         8.33489e+01    3.68497e-01
    2.73494e+22         7.81433e+01    3.68497e-01
    2.73494e+22         7.22211e+01    3.68497e-01
    2.73494e+22         6.52877e+01    3.68497e-01
    2.73494e+22         6.10457e+01    3.68497e-01
    2.73494e+22         5.61936e+01    3.68497e-01
    2.73494e+22         5.33305e+01    3.68497e-01
    2.73494e+22         5.01518e+01    3.68497e-01
    2.73494e+22         4.65573e+01    3.68497e-01
    2.73494e+22         4.23864e+01    3.68497e-01
    2.73494e+22         3.98703e+01    3.68497e-01
    2.73494e+22         3.70267e+01    3.68497e-01
    2.73494e+22         3.37294e+01    3.68497e-01
    2.73494e+22         3.17427e+01    3.68497e-01
    2.73494e+22         2.94996e+01    3.68497e-01
    2.73494e+22         2.69023e+01    3.68497e-01
    2.73494e+22         2.53408e+01    3.68497e-01
    2.73494e+22         2.35810e+01    3.68497e-01
    2.73494e+22         2.15486e+01    3.68497e-01
    2.73494e+22         2.03317e+01    3.68497e-01
    2.73494e+22         1.89648e+01    3.68497e-01
    2.73494e+22         1.73938e+01    3.68497e-01
    2.73494e+22         1.64600e+01    3.68497e-01
    2.73494e+22         1.54172e+01    3.68497e-01
    2.73494e+22         1.42285e+01    3.68497e-01
    2.73494e+22         1.28330e+01    3.68497e-01
    2.73494e+22         1.19752e+01    3.68497e-01
    2.73494e+22         1.09902e+01    3.68497e-01
    2.73494e+22         1.04054e+01    3.68497e-01
    2.73494e+22         9.75304e+00    3.68497e-01
    2.73494e+22         9.01051e+00    3.68497e-01
    2.73494e+22         8.14055e+00    3.68497e-01
    2.73494e+22         7.60763e+00    3.68497e-01
    2.73494e+22         6.99743e+00    3.68497e-01
    2.73494e+22         6.63680e+00    3.68497e-01
    2.73494e+22         6.23592e+00    3.68497e-01
    2.73494e+22         5.78183e+00    3.68497e-01
    2.73494e+22         5.25362e+00    3.68497e-01
    2.73494e+22         4.93374e+00    3.68497e-01
    2.73494e+22         4.57103e+00    3.68497e-01
    2.73494e+22         4.14848e+00    3.68497e-01
    2.73494e+22         3.89197e+00    3.68497e-01
    2.73494e+22         3.60054e+00    3.68497e-01
    2.73494e+22         3.26002e+00    3.68497e-01
    2.73494e+22         3.05233e+00    3.68497e-01
    2.73494e+22         2.81542e+00    3.68497e-01
    2.73494e+22         2.53696e+00    3.68497e-01
    2.73494e+22         2.36549e+00    3.68497e-01
    2.73494e+22         2.16826e+00    3.68497e-01
    2.73494e+22         2.05089e+00    3.68497e-01
    2.73494e+22         1.91970e+00    3.68497e-01
    2.73494e+22         1.76996e+00    3.68497e-01
    2.73494e+22         1.59382e+00    3.68497e-01
    2.73494e+22         1.48521e+00    3.68497e-01
    2.73494e+22         1.36013e+00    3.68497e-01
    2.73494e+22         1.28556e+00    3.68497e-01
    2.73494e+22         1.20208e+00    3.68497e-01
    2.73494e+22         1.10662e+00    3.68497e-01
    2.73494e+22         1.05029e+00    3.68497e-01
    2.73494e+22         9.87762e-01    3.68497e-01
    2.73494e+22         9.17066e-01    3.68497e-01
    2.73494e+22         8.35051e-01    3.68497e-01
    2.73494e+22         7.85592e-01    3.68497e-01
    2.73494e+22         7.29710e-01    3.68497e-01
    2.73494e+22         6.64941e-01    3.68497e-01
    2.73494e+22         6.25940e-01    3.68497e-01
    2.73494e+22         5.81928e-01    3.68497e-01
    2.73494e+22         5.31006e-01    3.68497e-01
    2.73494e+22         5.00428e-01    3.68497e-01
    2.73494e+22         4.65999e-01    3.68497e-01
    2.73494e+22         4.26295e-01    3.68497e-01
    2.73494e+22         4.02573e-01    3.68497e-01
    2.73494e+22         3.75972e-01    3.68497e-01
    2.73494e+22         3.45475e-01    3.68497e-01
    2.73494e+22         3.27415e-01    3.68497e-01
    2.73494e+22         3.07307e-01    3.68497e-01
    2.73494e+22         2.84483e-01    3.68497e-01
    2.73494e+22         2.57849e-01    3.68497e-01
    2.73494e+22         2.41639e-01    3.68497e-01
    2.73494e+22         2.23181e-01    3.68497e-01
    2.73494e+22         2.01543e-01    3.68497e-01
    2.73494e+22         1.88277e-01    3.68497e-01
    2.73494e+22         1.73075e-01    3.68497e-01
    2.73494e+22         1.64080e-01    3.68497e-01
    2.73494e+22         1.54072e-01    3.68497e-01
    2.73494e+22         1.42722e-01    3.68497e-01
    2.73494e+22         1.29495e-01    3.68497e-01
    2.73494e+22         1.21461e-01    3.68497e-01
    2.73494e+22         1.12329e-01    3.68497e-01
    2.73494e+22         1.01652e-01    3.68497e-01
    2.73494e+22         9.51331e-02    3.68497e-01
    2.73494e+22         8.76903e-02    3.68497e-01
    2.73494e+22         7.89305e-02    3.68497e-01
    2.73494e+22         7.35245e-02    3.68497e-01
    2.73494e+22         6.72942e-02    3.68497e-01
    2.73494e+22         6.35756e-02    3.68497e-01
    2.73494e+22         5.94092e-02    3.68497e-01
    2.73494e+22         5.46380e-02    3.68497e-01
    2.73494e+22         5.18176e-02    3.68497e-01
    2.73494e+22         4.86817e-02    3.68497e-01
    2.73494e+22         4.51289e-02    3.68497e-01
    2.73494e+22         4.09946e-02    3.68497e-01
    2.73494e+22         3.84895e-02    3.68497e-01
    2.73494e+22         3.56477e-02    3.68497e-01
    2.73494e+22         3.23347e-02    3.68497e-01
    2.73494e+22         3.03214e-02    3.68497e-01
    2.73494e+22         2.80319e-02    3.68497e-01
    2.73494e+22         2.53531e-02    3.68497e-01
    2.73494e+22         2.37157e-02    3.68497e-01
    2.73494e+22         2.18443e-02    3.68497e-01
    2.73494e+22         2.07415e-02    3.68497e-01
    2.73494e+22         1.95183e-02    3.68497e-01
    2.73494e+22         1.81369e-02    3.68497e-01
    2.73494e+22         1.65371e-02    3.68497e-01
    2.73494e+22         1.55750e-02    3.68497e-01
    2.73494e+22         1.44903e-02    3.68497e-01
    2.73494e+22         1.32371e-02    3.68497e-01
    2.73494e+22         1.24863e-02    3.68497e-01
    2.73494e+22         1.16425e-02    3.68497e-01
    2.73494e+22         1.06719e-02    3.68497e-01
    2.73494e+22         1.00943e-02    3.68497e-01
    2.73494e+22         9.44873e-03    3.68497e-01
    2.73494e+22         8.71192e-03    3.68497e-01
    2.73494e+22         7.84522e-03    3.68497e-01
    2.73494e+22         7.31083e-03    3.68497e-01
    2.73494e+22         6.69546e-03    3.68497e-01
    2.73494e+22         6.32862e-03    3.68497e-01
    2.73494e+22         5.91802e-03    3.68497e-01
    2.73494e+22         5.44847e-03    3.68497e-01
    2.73494e+22         5.17148e-03    3.68497e-01
    2.73494e+22         4.86403e-03    3.68497e-01
    2.73494e+22         4.51648e-03    3.68497e-01
    2.73494e+22         4.11339e-03    3.68497e-01
    2.73494e+22         3.87040e-03    3.68497e-01
    2.73494e+22         3.59595e-03    3.68497e-01
    2.73494e+22         3.27800e-03    3.68497e-01
    2.73494e+22         3.08670e-03    3.68497e-01
    2.73494e+22         2.87094e-03    3.68497e-01
    2.73494e+22         2.62154e-03    3.68497e-01
    2.73494e+22         2.47198e-03    3.68497e-01
    2.73494e+22         2.30378e-03    3.68497e-01
    2.73494e+22         2.11013e-03    3.68497e-01
    2.73494e+22         1.99471e-03    3.68497e-01
    2.73494e+22         1.86555e-03    3.68497e-01
    2.73494e+22         1.71788e-03    3.68497e-01
    2.73494e+22         1.63081e-03    3.68497e-01
    2.73494e+22         1.53420e-03    3.68497e-01
    2.73494e+22         1.42503e-03    3.68497e-01
    2.73494e+22         1.29849e-03    3.68497e-01
    2.73494e+22         1.22230e-03    3.68497e-01
    2.73494e+22         1.13630e-03    3.68497e-01
    2.73494e+22         1.03680e-03    3.68497e-01
    2.73494e+22         9.77036e-04    3.68497e-01
    2.73494e+22         9.09741e-04    3.68497e-01
    2.73494e+22         8.32123e-04    3.68497e-01
    2.73494e+22         7.85737e-04    3.68497e-01
    2.73494e+22         7.33712e-04    3.68497e-01
    2.73494e+22         6.74047e-04    3.68497e-01
    2.73494e+22         6.38699e-04    3.68497e-01
    2.73494e+22         5.99331e-04    3.68497e-01
    2.73494e+22         5.54621e-04    3.68497e-01
    2.73494e+22         5.02412e-04    3.68497e-01
    2.73494e+22         4.70601e-04    3.68497e-01
    2.73494e+22         4.34343e-04    3.68497e-01
    2.73494e+22         3.91778e-04    3.68497e-01
    2.73494e+22         3.65621e-04    3.68497e-01
    2.73494e+22         3.35587e-04    3.68497e-01
    2.73494e+22         3.17761e-04    3.68497e-01
    2.73494e+22         2.97880e-04    3.68497e-01
    2.73494e+22         2.75256e-04    3.68497e-01
    2.73494e+22         2.48760e-04    3.68497e-01
    2.73494e+22         2.32540e-04    3.68497e-01
    2.73494e+22         2.13978e-04    3.68497e-01
    2.73494e+22         2.03017e-04    3.68497e-01
    2.73494e+22         1.90841e-04    3.68497e-01
    2.73494e+22         1.77061e-04    3.68497e-01
    2.73494e+22         1.61053e-04    3.68497e-01
    2.73494e+22         1.51378e-04    3.68497e-01
    2.73494e+22         1.40428e-04    3.68497e-01
    2.73494e+22         1.27703e-04    3.68497e-01
    2.73494e+22         1.20010e-04    3.68497e-01
    2.73494e+22         1.11298e-04    3.68497e-01
    2.73494e+22         1.01170e-04    3.68497e-01
    2.73494e+22         9.50404e-05    3.68497e-01
    2.73494e+22         8.80953e-05    3.68497e-01
    2.73494e+22         8.00119e-05    3.68497e-01
    2.73494e+22         7.51123e-05    3.68497e-01
    2.73494e+22         6.95527e-05    3.68497e-01
    2.73494e+22         6.30687e-05    3.68497e-01
    2.73494e+22         5.91258e-05    3.68497e-01
    2.73494e+22         5.46396e-05    3.68497e-01
    2.73494e+22         4.93864e-05    3.68497e-01
    2.73494e+22         4.61713e-05    3.68497e-01
    2.73494e+22         4.24929e-05    3.68497e-01
    2.73494e+22         4.03214e-05    3.68497e-01
    2.73494e+22         3.79098e-05    3.68497e-01
    2.73494e+22         3.51816e-05    3.68497e-01
    2.73494e+22         3.20139e-05    3.68497e-01
    2.73494e+22         3.01011e-05    3.68497e-01
    2.73494e+22         2.79375e-05    3.68497e-01
    2.73494e+22         2.54257e-05    3.68497e-01


