              t                   M              a
    2.39924e+14         1.66860e+03    4.99234e-01
    2.39924e+14         1.52472e+03    4.99234e-01
    2.39924e+14         1.43856e+03    4.99234e-01
    2.39924e+14         1.34177e+03    4.99234e-01
    2.39924e+14         1.23052e+03    4.99234e-01
    2.39924e+14         1.16438e+03    4.99234e-01
    2.39924e+14         1.09051e+03    4.99234e-01
    2.39924e+14         1.00630e+03    4.99234e-01
    2.39924e+14         9.07405e+02    4.99234e-01
    2.39924e+14         8.46590e+02    4.99234e-01
    2.39924e+14         7.76724e+02    4.99234e-01
    2.39924e+14         7.35225e+02    4.99234e-01
    2.39924e+14         6.88908e+02    4.99234e-01
    2.39924e+14         6.36154e+02    4.99234e-01
    2.39924e+14         5.74287e+02    4.99234e-01
    2.39924e+14         5.36330e+02    4.99234e-01
    2.39924e+14         4.92810e+02    4.99234e-01
    2.39924e+14         4.67038e+02    4.99234e-01
    2.39924e+14         4.38342e+02    4.99234e-01
    2.39924e+14         4.05767e+02    4.99234e-01
    2.39924e+14         3.67750e+02    4.99234e-01
    2.39924e+14         3.44609e+02    4.99234e-01
    2.39924e+14         3.18256e+02    4.99234e-01
    2.39924e+14         2.87358e+02    4.99234e-01
    2.39924e+14         2.68407e+02    4.99234e-01
    2.39924e+14         2.46687e+02    4.99234e-01
    2.39924e+14         2.33830e+02    4.99234e-01
    2.39924e+14         2.19520e+02    4.99234e-01
    2.39924e+14         2.03284e+02    4.99234e-01
    2.39924e+14         1.84351e+02    4.99234e-01
    2.39924e+14         1.72840e+02    4.99234e-01
    2.39924e+14         1.59745e+02    4.99234e-01
    2.39924e+14         1.44415e+02    4.99234e-01
    2.39924e+14         1.35036e+02    4.99234e-01
    2.39924e+14         1.24310e+02    4.99234e-01
    2.39924e+14         1.17981e+02    4.99234e-01
    2.39924e+14         1.10954e+02    4.99234e-01
    2.39924e+14         1.03010e+02    4.99234e-01
    2.39924e+14         9.37935e+01    4.99234e-01
    2.39924e+14         8.82349e+01    4.99234e-01
    2.39924e+14         8.19539e+01    4.99234e-01
    2.39924e+14         7.46732e+01    4.99234e-01
    2.39924e+14         7.02884e+01    4.99234e-01
    2.39924e+14         6.53394e+01    4.99234e-01
    2.39924e+14         5.96124e+01    4.99234e-01
    2.39924e+14         5.61723e+01    4.99234e-01
    2.39924e+14         5.22979e+01    4.99234e-01
    2.39924e+14         4.78281e+01    4.99234e-01
    2.39924e+14         4.51560e+01    4.99234e-01
    2.39924e+14         4.21583e+01    4.99234e-01
    2.39924e+14         3.87192e+01    4.99234e-01
    2.39924e+14         3.66806e+01    4.99234e-01
    2.39924e+14         3.44090e+01    4.99234e-01
    2.39924e+14         3.18277e+01    4.99234e-01
    2.39924e+14         2.88107e+01    4.99234e-01
    2.39924e+14         2.69697e+01    4.99234e-01
    2.39924e+14         2.48687e+01    4.99234e-01
    2.39924e+14         2.23979e+01    4.99234e-01
    2.39924e+14         2.08748e+01    4.99234e-01
    2.39924e+14         1.91214e+01    4.99234e-01
    2.39924e+14         1.80765e+01    4.99234e-01
    2.39924e+14         1.69074e+01    4.99234e-01
    2.39924e+14         1.55709e+01    4.99234e-01
    2.39924e+14         1.47831e+01    4.99234e-01
    2.39924e+14         1.39090e+01    4.99234e-01
    2.39924e+14         1.29217e+01    4.99234e-01
    2.39924e+14         1.17777e+01    4.99234e-01
    2.39924e+14         1.10891e+01    4.99234e-01
    2.39924e+14         1.03125e+01    4.99234e-01
    2.39924e+14         9.41439e+00    4.99234e-01
    2.39924e+14         8.87559e+00    4.99234e-01
    2.39924e+14         8.26939e+00    4.99234e-01
    2.39924e+14         7.57106e+00    4.99234e-01
    2.39924e+14         7.15451e+00    4.99234e-01
    2.39924e+14         6.68804e+00    4.99234e-01
    2.39924e+14         6.15424e+00    4.99234e-01
    2.39924e+14         5.83903e+00    4.99234e-01
    2.39924e+14         5.48886e+00    4.99234e-01
    2.39924e+14         5.09260e+00    4.99234e-01
    2.39924e+14         4.63227e+00    4.99234e-01
    2.39924e+14         4.35408e+00    4.99234e-01
    2.39924e+14         4.03922e+00    4.99234e-01
    2.39924e+14         3.67335e+00    4.99234e-01
    2.39924e+14         3.45216e+00    4.99234e-01
    2.39924e+14         3.20172e+00    4.99234e-01
    2.39924e+14         2.91056e+00    4.99234e-01
    2.39924e+14         2.73440e+00    4.99234e-01
    2.39924e+14         2.53481e+00    4.99234e-01
    2.39924e+14         2.30256e+00    4.99234e-01
    2.39924e+14         2.16182e+00    4.99234e-01
    2.39924e+14         2.00216e+00    4.99234e-01
    2.39924e+14         1.81603e+00    4.99234e-01
    2.39924e+14         1.70290e+00    4.99234e-01
    2.39924e+14         1.57425e+00    4.99234e-01
    2.39924e+14         1.42371e+00    4.99234e-01
    2.39924e+14         1.33168e+00    4.99234e-01
    2.39924e+14         1.22649e+00    4.99234e-01
    2.39924e+14         1.16449e+00    4.99234e-01
    2.39924e+14         1.09571e+00    4.99234e-01
    2.39924e+14         1.01802e+00    4.99234e-01
    2.39924e+14         9.28024e-01    4.99234e-01
    2.39924e+14         8.73875e-01    4.99234e-01
    2.39924e+14         8.12807e-01    4.99234e-01
    2.39924e+14         7.42218e-01    4.99234e-01
    2.39924e+14         6.99891e-01    4.99234e-01
    2.39924e+14         6.52290e-01    4.99234e-01
    2.39924e+14         5.97488e-01    4.99234e-01
    2.39924e+14         5.64830e-01    4.99234e-01
    2.39924e+14         5.28286e-01    4.99234e-01
    2.39924e+14         4.86511e-01    4.99234e-01
    2.39924e+14         4.61883e-01    4.99234e-01
    2.39924e+14         4.34558e-01    4.99234e-01
    2.39924e+14         4.03689e-01    4.99234e-01
    2.39924e+14         3.67918e-01    4.99234e-01
    2.39924e+14         3.46386e-01    4.99234e-01
    2.39924e+14         3.22094e-01    4.99234e-01
    2.39924e+14         2.93999e-01    4.99234e-01
    2.39924e+14         2.77139e-01    4.99234e-01
    2.39924e+14         2.58165e-01    4.99234e-01
    2.39924e+14         2.36299e-01    4.99234e-01
    2.39924e+14         2.23249e-01    4.99234e-01
    2.39924e+14         2.08629e-01    4.99234e-01
    2.39924e+14         1.91888e-01    4.99234e-01
    2.39924e+14         1.81993e-01    4.99234e-01
    2.39924e+14         1.70993e-01    4.99234e-01
    2.39924e+14         1.58532e-01    4.99234e-01
    2.39924e+14         1.44036e-01    4.99234e-01
    2.39924e+14         1.35255e-01    4.99234e-01
    2.39924e+14         1.25297e-01    4.99234e-01
    2.39924e+14         1.13694e-01    4.99234e-01
    2.39924e+14         1.06647e-01    4.99234e-01
    2.39924e+14         9.86389e-02    4.99234e-01
    2.39924e+14         8.92774e-02    4.99234e-01
    2.39924e+14         8.35636e-02    4.99234e-01
    2.39924e+14         7.70417e-02    4.99234e-01
    2.39924e+14         6.93688e-02    4.99234e-01
    2.39924e+14         6.46367e-02    4.99234e-01
    2.39924e+14         5.91864e-02    4.99234e-01
    2.39924e+14         5.59362e-02    4.99234e-01
    2.39924e+14         5.22974e-02    4.99234e-01
    2.39924e+14         4.81345e-02    4.99234e-01
    2.39924e+14         4.56775e-02    4.99234e-01
    2.39924e+14         4.29491e-02    4.99234e-01
    2.39924e+14         3.98629e-02    4.99234e-01
    2.39924e+14         3.62805e-02    4.99234e-01
    2.39924e+14         3.41180e-02    4.99234e-01
    2.39924e+14         3.16728e-02    4.99234e-01
    2.39924e+14         2.88354e-02    4.99234e-01
    2.39924e+14         2.71238e-02    4.99234e-01
    2.39924e+14         2.51894e-02    4.99234e-01
    2.39924e+14         2.29464e-02    4.99234e-01
    2.39924e+14         2.15949e-02    4.99234e-01
    2.39924e+14         2.00690e-02    4.99234e-01
    2.39924e+14         1.83023e-02    4.99234e-01
    2.39924e+14         1.72401e-02    4.99234e-01
    2.39924e+14         1.60430e-02    4.99234e-01
    2.39924e+14         1.46607e-02    4.99234e-01
    2.39924e+14         1.38330e-02    4.99234e-01
    2.39924e+14         1.29033e-02    4.99234e-01
    2.39924e+14         1.18348e-02    4.99234e-01
    2.39924e+14         1.11997e-02    4.99234e-01
    2.39924e+14         1.04906e-02    4.99234e-01
    2.39924e+14         9.68238e-03    4.99234e-01
    2.39924e+14         8.73358e-03    4.99234e-01
    2.39924e+14         8.15050e-03    4.99234e-01
    2.39924e+14         7.48102e-03    4.99234e-01
    2.39924e+14         7.08368e-03    4.99234e-01
    2.39924e+14         6.64052e-03    4.99234e-01
    2.39924e+14         6.13623e-03    4.99234e-01
    2.39924e+14         5.54566e-03    4.99234e-01
    2.39924e+14         5.18413e-03    4.99234e-01
    2.39924e+14         4.77042e-03    4.99234e-01
    2.39924e+14         4.52612e-03    4.99234e-01
    2.39924e+14         4.25475e-03    4.99234e-01
    2.39924e+14         3.94766e-03    4.99234e-01
    2.39924e+14         3.59093e-03    4.99234e-01
    2.39924e+14         3.37536e-03    4.99234e-01
    2.39924e+14         3.13138e-03    4.99234e-01
    2.39924e+14         2.84791e-03    4.99234e-01
    2.39924e+14         2.67655e-03    4.99234e-01
    2.39924e+14         2.48254e-03    4.99234e-01
    2.39924e+14         2.25703e-03    4.99234e-01
    2.39924e+14         2.12062e-03    4.99234e-01
    2.39924e+14         1.96610e-03    4.99234e-01
    2.39924e+14         1.78632e-03    4.99234e-01
    2.39924e+14         1.67744e-03    4.99234e-01
    2.39924e+14         1.55395e-03    4.99234e-01
    2.39924e+14         1.41007e-03    4.99234e-01
    2.39924e+14         1.32269e-03    4.99234e-01
    2.39924e+14         1.22339e-03    4.99234e-01
    2.39924e+14         1.10731e-03    4.99234e-01
    2.39924e+14         1.03647e-03    4.99234e-01
    2.39924e+14         9.55610e-04    4.99234e-01
    2.39924e+14         8.60489e-04    4.99234e-01
    2.39924e+14         8.01832e-04    4.99234e-01
    2.39924e+14         7.34279e-04    4.99234e-01
    2.39924e+14         6.94002e-04    4.99234e-01
    2.39924e+14         6.48914e-04    4.99234e-01
    2.39924e+14         5.97343e-04    4.99234e-01
    2.39924e+14         5.66913e-04    4.99234e-01
    2.39924e+14         5.33129e-04    4.99234e-01
    2.39924e+14         4.94927e-04    4.99234e-01
    2.39924e+14         4.50600e-04    4.99234e-01
    2.39924e+14         4.23862e-04    4.99234e-01
    2.39924e+14         3.93643e-04    4.99234e-01
    2.39924e+14         3.58607e-04    4.99234e-01
    2.39924e+14         3.37499e-04    4.99234e-01
    2.39924e+14         3.13668e-04    4.99234e-01
    2.39924e+14         2.86078e-04    4.99234e-01
    2.39924e+14         2.69494e-04    4.99234e-01
    2.39924e+14         2.50806e-04    4.99234e-01
    2.39924e+14         2.29229e-04    4.99234e-01
    2.39924e+14         2.16314e-04    4.99234e-01
    2.39924e+14         2.01811e-04    4.99234e-01
    2.39924e+14         1.85149e-04    4.99234e-01
    2.39924e+14         1.75251e-04    4.99234e-01
    2.39924e+14         1.64203e-04    4.99234e-01
    2.39924e+14         1.51618e-04    4.99234e-01
    2.39924e+14         1.36858e-04    4.99234e-01
    2.39924e+14         1.27800e-04    4.99234e-01
    2.39924e+14         1.17413e-04    4.99234e-01
    2.39924e+14         1.11259e-04    4.99234e-01
    2.39924e+14         1.04406e-04    4.99234e-01
    2.39924e+14         9.66246e-05    4.99234e-01
    2.39924e+14         8.75388e-05    4.99234e-01
    2.39924e+14         8.20039e-05    4.99234e-01
    2.39924e+14         7.56966e-05    4.99234e-01
    2.39924e+14         6.82945e-05    4.99234e-01
    2.39924e+14         6.37476e-05    4.99234e-01
    2.39924e+14         5.85291e-05    4.99234e-01
    2.39924e+14         5.54337e-05    4.99234e-01
    2.39924e+14         5.19831e-05    4.99234e-01
    2.39924e+14         4.80591e-05    4.99234e-01
    2.39924e+14         4.34682e-05    4.99234e-01
    2.39924e+14         4.06623e-05    4.99234e-01
    2.39924e+14         3.74557e-05    4.99234e-01
    2.39924e+14         3.55662e-05    4.99234e-01
    2.39924e+14         3.34706e-05    4.99234e-01
    2.39924e+14         3.11043e-05    4.99234e-01
    2.39924e+14         2.83643e-05    4.99234e-01
    2.39924e+14         2.67168e-05    4.99234e-01
    2.39924e+14         2.48599e-05    4.99234e-01


