              t                   M              a
    2.37858e+22         6.98121e+03    3.68497e-01
    2.37858e+22         6.59219e+03    3.68497e-01
    2.37858e+22         6.15589e+03    3.68497e-01
    2.37858e+22         5.65556e+03    3.68497e-01
    2.37858e+22         5.35918e+03    3.68497e-01
    2.37858e+22         5.02910e+03    3.68497e-01
    2.37858e+22         4.65428e+03    3.68497e-01
    2.37858e+22         4.21666e+03    3.68497e-01
    2.37858e+22         3.95007e+03    3.68497e-01
    2.37858e+22         3.64628e+03    3.68497e-01
    2.37858e+22         3.28976e+03    3.68497e-01
    2.37858e+22         3.07078e+03    3.68497e-01
    2.37858e+22         2.81944e+03    3.68497e-01
    2.37858e+22         2.67037e+03    3.68497e-01
    2.37858e+22         2.50420e+03    3.68497e-01
    2.37858e+22         2.31523e+03    3.68497e-01
    2.37858e+22         2.09416e+03    3.68497e-01
    2.37858e+22         1.95906e+03    3.68497e-01
    2.37858e+22         1.80467e+03    3.68497e-01
    2.37858e+22         1.71371e+03    3.68497e-01
    2.37858e+22         1.61284e+03    3.68497e-01
    2.37858e+22         1.49895e+03    3.68497e-01
    2.37858e+22         1.36710e+03    3.68497e-01
    2.37858e+22         1.28784e+03    3.68497e-01
    2.37858e+22         1.19853e+03    3.68497e-01
    2.37858e+22         1.09542e+03    3.68497e-01
    2.37858e+22         1.03370e+03    3.68497e-01
    2.37858e+22         9.64382e+02    3.68497e-01
    2.37858e+22         8.84748e+02    3.68497e-01
    2.37858e+22         8.37441e+02    3.68497e-01
    2.37858e+22         7.84638e+02    3.68497e-01
    2.37858e+22         7.24489e+02    3.68497e-01
    2.37858e+22         6.53937e+02    3.68497e-01
    2.37858e+22         6.10640e+02    3.68497e-01
    2.37858e+22         5.60984e+02    3.68497e-01
    2.37858e+22         5.31566e+02    3.68497e-01
    2.37858e+22         4.98803e+02    3.68497e-01
    2.37858e+22         4.61593e+02    3.68497e-01
    2.37858e+22         4.18143e+02    3.68497e-01
    2.37858e+22         3.91669e+02    3.68497e-01
    2.37858e+22         3.61495e+02    3.68497e-01
    2.37858e+22         3.26072e+02    3.68497e-01
    2.37858e+22         3.04304e+02    3.68497e-01
    2.37858e+22         2.79311e+02    3.68497e-01
    2.37858e+22         2.64477e+02    3.68497e-01
    2.37858e+22         2.47933e+02    3.68497e-01
    2.37858e+22         2.29107e+02    3.68497e-01
    2.37858e+22         2.07061e+02    3.68497e-01
    2.37858e+22         1.93565e+02    3.68497e-01
    2.37858e+22         1.78122e+02    3.68497e-01
    2.37858e+22         1.69004e+02    3.68497e-01
    2.37858e+22         1.58875e+02    3.68497e-01
    2.37858e+22         1.47413e+02    3.68497e-01
    2.37858e+22         1.34100e+02    3.68497e-01
    2.37858e+22         1.26056e+02    3.68497e-01
    2.37858e+22         1.16952e+02    3.68497e-01
    2.37858e+22         1.06376e+02    3.68497e-01
    2.37858e+22         9.99849e+01    3.68497e-01
    2.37858e+22         9.27501e+01    3.68497e-01
    2.37858e+22         8.43425e+01    3.68497e-01
    2.37858e+22         7.92589e+01    3.68497e-01
    2.37858e+22         7.35022e+01    3.68497e-01
    2.37858e+22         6.68085e+01    3.68497e-01
    2.37858e+22         6.27574e+01    3.68497e-01
    2.37858e+22         5.81664e+01    3.68497e-01
    2.37858e+22         5.28220e+01    3.68497e-01
    2.37858e+22         4.95818e+01    3.68497e-01
    2.37858e+22         4.59042e+01    3.68497e-01
    2.37858e+22         4.16137e+01    3.68497e-01
    2.37858e+22         3.90033e+01    3.68497e-01
    2.37858e+22         3.60318e+01    3.68497e-01
    2.37858e+22         3.25500e+01    3.68497e-01
    2.37858e+22         3.04167e+01    3.68497e-01
    2.37858e+22         2.79737e+01    3.68497e-01
    2.37858e+22         2.65295e+01    3.68497e-01
    2.37858e+22         2.49239e+01    3.68497e-01
    2.37858e+22         2.31046e+01    3.68497e-01
    2.37858e+22         2.09876e+01    3.68497e-01
    2.37858e+22         1.97048e+01    3.68497e-01
    2.37858e+22         1.82496e+01    3.68497e-01
    2.37858e+22         1.65530e+01    3.68497e-01
    2.37858e+22         1.55219e+01    3.68497e-01
    2.37858e+22         1.43492e+01    3.68497e-01
    2.37858e+22         1.29770e+01    3.68497e-01
    2.37858e+22         1.21382e+01    3.68497e-01
    2.37858e+22         1.11794e+01    3.68497e-01
    2.37858e+22         1.06143e+01    3.68497e-01
    2.37858e+22         9.98736e+00    3.68497e-01
    2.37858e+22         9.27925e+00    3.68497e-01
    2.37858e+22         8.45895e+00    3.68497e-01
    2.37858e+22         7.96540e+00    3.68497e-01
    2.37858e+22         7.40878e+00    3.68497e-01
    2.37858e+22         6.76539e+00    3.68497e-01
    2.37858e+22         6.37960e+00    3.68497e-01
    2.37858e+22         5.94574e+00    3.68497e-01
    2.37858e+22         5.44625e+00    3.68497e-01
    2.37858e+22         5.14860e+00    3.68497e-01
    2.37858e+22         4.81553e+00    3.68497e-01
    2.37858e+22         4.43480e+00    3.68497e-01
    2.37858e+22         4.21034e+00    3.68497e-01
    2.37858e+22         3.96132e+00    3.68497e-01
    2.37858e+22         3.68000e+00    3.68497e-01
    2.37858e+22         3.35403e+00    3.68497e-01
    2.37858e+22         3.15782e+00    3.68497e-01
    2.37858e+22         2.93647e+00    3.68497e-01
    2.37858e+22         2.68050e+00    3.68497e-01
    2.37858e+22         2.52690e+00    3.68497e-01
    2.37858e+22         2.35406e+00    3.68497e-01
    2.37858e+22         2.15491e+00    3.68497e-01
    2.37858e+22         2.03608e+00    3.68497e-01
    2.37858e+22         1.90297e+00    3.68497e-01
    2.37858e+22         1.75059e+00    3.68497e-01
    2.37858e+22         1.66056e+00    3.68497e-01
    2.37858e+22         1.56050e+00    3.68497e-01
    2.37858e+22         1.44720e+00    3.68497e-01
    2.37858e+22         1.31547e+00    3.68497e-01
    2.37858e+22         1.23575e+00    3.68497e-01
    2.37858e+22         1.14541e+00    3.68497e-01
    2.37858e+22         1.04027e+00    3.68497e-01
    2.37858e+22         9.76526e-01    3.68497e-01
    2.37858e+22         9.04194e-01    3.68497e-01
    2.37858e+22         8.19826e-01    3.68497e-01
    2.37858e+22         7.68514e-01    3.68497e-01
    2.37858e+22         7.10120e-01    3.68497e-01
    2.37858e+22         6.41728e-01    3.68497e-01
    2.37858e+22         5.99855e-01    3.68497e-01
    2.37858e+22         5.51932e-01    3.68497e-01
    2.37858e+22         5.23628e-01    3.68497e-01
    2.37858e+22         4.92183e-01    3.68497e-01
    2.37858e+22         4.56590e-01    3.68497e-01
    2.37858e+22         4.15233e-01    3.68497e-01
    2.37858e+22         3.90230e-01    3.68497e-01
    2.37858e+22         3.61920e-01    3.68497e-01
    2.37858e+22         3.29008e-01    3.68497e-01
    2.37858e+22         3.09095e-01    3.68497e-01
    2.37858e+22         2.86534e-01    3.68497e-01
    2.37858e+22         2.60279e-01    3.68497e-01
    2.37858e+22         2.44371e-01    3.68497e-01
    2.37858e+22         2.26323e-01    3.68497e-01
    2.37858e+22         2.05282e-01    3.68497e-01
    2.37858e+22         1.92495e-01    3.68497e-01
    2.37858e+22         1.77952e-01    3.68497e-01
    2.37858e+22         1.60935e-01    3.68497e-01
    2.37858e+22         1.50532e-01    3.68497e-01
    2.37858e+22         1.38641e-01    3.68497e-01
    2.37858e+22         1.31632e-01    3.68497e-01
    2.37858e+22         1.23857e-01    3.68497e-01
    2.37858e+22         1.15075e-01    3.68497e-01
    2.37858e+22         1.04902e-01    3.68497e-01
    2.37858e+22         9.87810e-02    3.68497e-01
    2.37858e+22         9.18778e-02    3.68497e-01
    2.37858e+22         8.38982e-02    3.68497e-01
    2.37858e+22         7.91134e-02    3.68497e-01
    2.37858e+22         7.37324e-02    3.68497e-01
    2.37858e+22         6.75372e-02    3.68497e-01
    2.37858e+22         6.38453e-02    3.68497e-01
    2.37858e+22         5.97141e-02    3.68497e-01
    2.37858e+22         5.49914e-02    3.68497e-01
    2.37858e+22         5.22071e-02    3.68497e-01
    2.37858e+22         4.91179e-02    3.68497e-01
    2.37858e+22         4.56279e-02    3.68497e-01
    2.37858e+22         4.15835e-02    3.68497e-01
    2.37858e+22         3.91489e-02    3.68497e-01
    2.37858e+22         3.64020e-02    3.68497e-01
    2.37858e+22         3.32249e-02    3.68497e-01
    2.37858e+22         3.13181e-02    3.68497e-01
    2.37858e+22         2.91719e-02    3.68497e-01
    2.37858e+22         2.66984e-02    3.68497e-01
    2.37858e+22         2.52219e-02    3.68497e-01
    2.37858e+22         2.35674e-02    3.68497e-01
    2.37858e+22         2.16724e-02    3.68497e-01
    2.37858e+22         2.05520e-02    3.68497e-01
    2.37858e+22         1.93061e-02    3.68497e-01
    2.37858e+22         1.78943e-02    3.68497e-01
    2.37858e+22         1.62508e-02    3.68497e-01
    2.37858e+22         1.52545e-02    3.68497e-01
    2.37858e+22         1.41237e-02    3.68497e-01
    2.37858e+22         1.28047e-02    3.68497e-01
    2.37858e+22         1.20023e-02    3.68497e-01
    2.37858e+22         1.10890e-02    3.68497e-01
    2.37858e+22         1.00191e-02    3.68497e-01
    2.37858e+22         9.36380e-03    3.68497e-01
    2.37858e+22         8.61357e-03    3.68497e-01
    2.37858e+22         8.17027e-03    3.68497e-01
    2.37858e+22         7.67755e-03    3.68497e-01
    2.37858e+22         7.11957e-03    3.68497e-01
    2.37858e+22         6.47069e-03    3.68497e-01
    2.37858e+22         6.07792e-03    3.68497e-01
    2.37858e+22         5.63275e-03    3.68497e-01
    2.37858e+22         5.11443e-03    3.68497e-01
    2.37858e+22         4.80008e-03    3.68497e-01
    2.37858e+22         4.44321e-03    3.68497e-01
    2.37858e+22         4.02671e-03    3.68497e-01
    2.37858e+22         3.77315e-03    3.68497e-01
    2.37858e+22         3.48437e-03    3.68497e-01
    2.37858e+22         3.14573e-03    3.68497e-01
    2.37858e+22         2.93800e-03    3.68497e-01
    2.37858e+22         2.69985e-03    3.68497e-01
    2.37858e+22         2.55885e-03    3.68497e-01
    2.37858e+22         2.40187e-03    3.68497e-01
    2.37858e+22         2.22371e-03    3.68497e-01
    2.37858e+22         2.01585e-03    3.68497e-01
    2.37858e+22         1.88939e-03    3.68497e-01
    2.37858e+22         1.74543e-03    3.68497e-01
    2.37858e+22         1.57674e-03    3.68497e-01
    2.37858e+22         1.47338e-03    3.68497e-01
    2.37858e+22         1.35501e-03    3.68497e-01
    2.37858e+22         1.28504e-03    3.68497e-01
    2.37858e+22         1.20724e-03    3.68497e-01
    2.37858e+22         1.11908e-03    3.68497e-01
    2.37858e+22         1.01649e-03    3.68497e-01
    2.37858e+22         9.54320e-04    3.68497e-01
    2.37858e+22         8.83784e-04    3.68497e-01
    2.37858e+22         8.01540e-04    3.68497e-01
    2.37858e+22         7.51546e-04    3.68497e-01
    2.37858e+22         6.94679e-04    3.68497e-01
    2.37858e+22         6.28121e-04    3.68497e-01
    2.37858e+22         5.87416e-04    3.68497e-01
    2.37858e+22         5.40874e-04    3.68497e-01
    2.37858e+22         5.13426e-04    3.68497e-01
    2.37858e+22         4.82964e-04    3.68497e-01
    2.37858e+22         4.48539e-04    3.68497e-01
    2.37858e+22         4.08626e-04    3.68497e-01
    2.37858e+22         3.84581e-04    3.68497e-01
    2.37858e+22         3.57435e-04    3.68497e-01
    2.37858e+22         3.26010e-04    3.68497e-01
    2.37858e+22         3.07122e-04    3.68497e-01
    2.37858e+22         2.85839e-04    3.68497e-01
    2.37858e+22         2.61269e-04    3.68497e-01
    2.37858e+22         2.46565e-04    3.68497e-01
    2.37858e+22         2.30054e-04    3.68497e-01
    2.37858e+22         2.11089e-04    3.68497e-01
    2.37858e+22         1.99826e-04    3.68497e-01
    2.37858e+22         1.87257e-04    3.68497e-01
    2.37858e+22         1.72945e-04    3.68497e-01
    2.37858e+22         1.56166e-04    3.68497e-01
    2.37858e+22         1.45876e-04    3.68497e-01
    2.37858e+22         1.34084e-04    3.68497e-01
    2.37858e+22         1.27106e-04    3.68497e-01
    2.37858e+22         1.19340e-04    3.68497e-01
    2.37858e+22         1.10530e-04    3.68497e-01
    2.37858e+22         1.00260e-04    3.68497e-01
    2.37858e+22         9.40195e-05    3.68497e-01
    2.37858e+22         8.69227e-05    3.68497e-01
    2.37858e+22         7.86198e-05    3.68497e-01
    2.37858e+22         7.35451e-05    3.68497e-01
    2.37858e+22         6.77460e-05    3.68497e-01
    2.37858e+22         6.43288e-05    3.68497e-01
    2.37858e+22         6.05389e-05    3.68497e-01
    2.37858e+22         5.62597e-05    3.68497e-01
    2.37858e+22         5.13047e-05    3.68497e-01
    2.37858e+22         4.83255e-05    3.68497e-01
    2.37858e+22         4.49677e-05    3.68497e-01
    2.37858e+22         4.10897e-05    3.68497e-01
    2.37858e+22         3.87674e-05    3.68497e-01
    2.37858e+22         3.61586e-05    3.68497e-01
    2.37858e+22         3.31597e-05    3.68497e-01
    2.37858e+22         3.13768e-05    3.68497e-01
    2.37858e+22         2.93856e-05    3.68497e-01
    2.37858e+22         2.71153e-05    3.68497e-01
    2.37858e+22         2.44489e-05    3.68497e-01


