              t                   M              a
    2.49541e+21         1.65709e+04    4.87377e-01
    2.49541e+21         1.53032e+04    4.87377e-01
    2.49541e+21         1.38168e+04    4.87377e-01
    2.49541e+21         1.29051e+04    4.87377e-01
    2.49541e+21         1.18601e+04    4.87377e-01
    2.49541e+21         1.12414e+04    4.87377e-01
    2.49541e+21         1.05528e+04    4.87377e-01
    2.49541e+21         9.77130e+03    4.87377e-01
    2.49541e+21         8.85986e+03    4.87377e-01
    2.49541e+21         8.30555e+03    4.87377e-01
    2.49541e+21         7.67478e+03    4.87377e-01
    2.49541e+21         6.93607e+03    4.87377e-01
    2.49541e+21         6.48385e+03    4.87377e-01
    2.49541e+21         5.96635e+03    4.87377e-01
    2.49541e+21         5.66077e+03    4.87377e-01
    2.49541e+21         5.32130e+03    4.87377e-01
    2.49541e+21         4.93715e+03    4.87377e-01
    2.49541e+21         4.49088e+03    4.87377e-01
    2.49541e+21         4.22120e+03    4.87377e-01
    2.49541e+21         3.91596e+03    4.87377e-01
    2.49541e+21         3.56127e+03    4.87377e-01
    2.49541e+21         3.34685e+03    4.87377e-01
    2.49541e+21         3.10407e+03    4.87377e-01
    2.49541e+21         2.82182e+03    4.87377e-01
    2.49541e+21         2.65106e+03    4.87377e-01
    2.49541e+21         2.45759e+03    4.87377e-01
    2.49541e+21         2.23246e+03    4.87377e-01
    2.49541e+21         2.09604e+03    4.87377e-01
    2.49541e+21         1.94129e+03    4.87377e-01
    2.49541e+21         1.76089e+03    4.87377e-01
    2.49541e+21         1.65126e+03    4.87377e-01
    2.49541e+21         1.52659e+03    4.87377e-01
    2.49541e+21         1.38072e+03    4.87377e-01
    2.49541e+21         1.29157e+03    4.87377e-01
    2.49541e+21         1.18968e+03    4.87377e-01
    2.49541e+21         1.12963e+03    4.87377e-01
    2.49541e+21         1.06303e+03    4.87377e-01
    2.49541e+21         9.87830e+02    4.87377e-01
    2.49541e+21         9.00739e+02    4.87377e-01
    2.49541e+21         8.48366e+02    4.87377e-01
    2.49541e+21         7.89327e+02    4.87377e-01
    2.49541e+21         7.21125e+02    4.87377e-01
    2.49541e+21         6.80269e+02    4.87377e-01
    2.49541e+21         6.34359e+02    4.87377e-01
    2.49541e+21         5.81562e+02    4.87377e-01
    2.49541e+21         5.50153e+02    4.87377e-01
    2.49541e+21         5.15055e+02    4.87377e-01
    2.49541e+21         4.75011e+02    4.87377e-01
    2.49541e+21         4.27931e+02    4.87377e-01
    2.49541e+21         3.98927e+02    4.87377e-01
    2.49541e+21         3.65551e+02    4.87377e-01
    2.49541e+21         3.45677e+02    4.87377e-01
    2.49541e+21         3.23451e+02    4.87377e-01
    2.49541e+21         2.98067e+02    4.87377e-01
    2.49541e+21         2.83121e+02    4.87377e-01
    2.49541e+21         2.66555e+02    4.87377e-01
    2.49541e+21         2.47866e+02    4.87377e-01
    2.49541e+21         2.26253e+02    4.87377e-01
    2.49541e+21         2.13283e+02    4.87377e-01
    2.49541e+21         1.98688e+02    4.87377e-01
    2.49541e+21         1.81869e+02    4.87377e-01
    2.49541e+21         1.71833e+02    4.87377e-01
    2.49541e+21         1.60590e+02    4.87377e-01
    2.49541e+21         1.47717e+02    4.87377e-01
    2.49541e+21         1.40111e+02    4.87377e-01
    2.49541e+21         1.31655e+02    4.87377e-01
    2.49541e+21         1.22079e+02    4.87377e-01
    2.49541e+21         1.10942e+02    4.87377e-01
    2.49541e+21         1.04199e+02    4.87377e-01
    2.49541e+21         9.65553e+01    4.87377e-01
    2.49541e+21         8.76534e+01    4.87377e-01
    2.49541e+21         8.22525e+01    4.87377e-01
    2.49541e+21         7.61190e+01    4.87377e-01
    2.49541e+21         6.89573e+01    4.87377e-01
    2.49541e+21         6.45939e+01    4.87377e-01
    2.49541e+21         5.96212e+01    4.87377e-01
    2.49541e+21         5.37845e+01    4.87377e-01
    2.49541e+21         5.01983e+01    4.87377e-01
    2.49541e+21         4.60814e+01    4.87377e-01
    2.49541e+21         4.36387e+01    4.87377e-01
    2.49541e+21         4.09149e+01    4.87377e-01
    2.49541e+21         3.78164e+01    4.87377e-01
    2.49541e+21         3.41894e+01    4.87377e-01
    2.49541e+21         3.19706e+01    4.87377e-01
    2.49541e+21         2.94333e+01    4.87377e-01
    2.49541e+21         2.79364e+01    4.87377e-01
    2.49541e+21         2.62749e+01    4.87377e-01
    2.49541e+21         2.43965e+01    4.87377e-01
    2.49541e+21         2.22178e+01    4.87377e-01
    2.49541e+21         2.09043e+01    4.87377e-01
    2.49541e+21         1.94206e+01    4.87377e-01
    2.49541e+21         1.77015e+01    4.87377e-01
    2.49541e+21         1.66669e+01    4.87377e-01
    2.49541e+21         1.54999e+01    4.87377e-01
    2.49541e+21         1.41505e+01    4.87377e-01
    2.49541e+21         1.33410e+01    4.87377e-01
    2.49541e+21         1.24302e+01    4.87377e-01
    2.49541e+21         1.13812e+01    4.87377e-01
    2.49541e+21         1.07555e+01    4.87377e-01
    2.49541e+21         1.00548e+01    4.87377e-01
    2.49541e+21         9.25319e+00    4.87377e-01
    2.49541e+21         8.77991e+00    4.87377e-01
    2.49541e+21         8.25422e+00    4.87377e-01
    2.49541e+21         7.65945e+00    4.87377e-01
    2.49541e+21         6.96871e+00    4.87377e-01
    2.49541e+21         6.55149e+00    4.87377e-01
    2.49541e+21         6.07943e+00    4.87377e-01
    2.49541e+21         5.53121e+00    4.87377e-01
    2.49541e+21         5.20008e+00    4.87377e-01
    2.49541e+21         4.82543e+00    4.87377e-01
    2.49541e+21         4.39034e+00    4.87377e-01
    2.49541e+21         4.12755e+00    4.87377e-01
    2.49541e+21         3.83022e+00    4.87377e-01
    2.49541e+21         3.48494e+00    4.87377e-01
    2.49541e+21         3.27640e+00    4.87377e-01
    2.49541e+21         3.04047e+00    4.87377e-01
    2.49541e+21         2.76650e+00    4.87377e-01
    2.49541e+21         2.60103e+00    4.87377e-01
    2.49541e+21         2.41385e+00    4.87377e-01
    2.49541e+21         2.19651e+00    4.87377e-01
    2.49541e+21         2.06528e+00    4.87377e-01
    2.49541e+21         1.91683e+00    4.87377e-01
    2.49541e+21         1.74450e+00    4.87377e-01
    2.49541e+21         1.64047e+00    4.87377e-01
    2.49541e+21         1.52283e+00    4.87377e-01
    2.49541e+21         1.38631e+00    4.87377e-01
    2.49541e+21         1.30395e+00    4.87377e-01
    2.49541e+21         1.21085e+00    4.87377e-01
    2.49541e+21         1.10288e+00    4.87377e-01
    2.49541e+21         1.03781e+00    4.87377e-01
    2.49541e+21         9.64329e-01    4.87377e-01
    2.49541e+21         8.79218e-01    4.87377e-01
    2.49541e+21         8.28024e-01    4.87377e-01
    2.49541e+21         7.70305e-01    4.87377e-01
    2.49541e+21         7.03612e-01    4.87377e-01
    2.49541e+21         6.63644e-01    4.87377e-01
    2.49541e+21         6.18717e-01    4.87377e-01
    2.49541e+21         5.67029e-01    4.87377e-01
    2.49541e+21         5.36259e-01    4.87377e-01
    2.49541e+21         5.01856e-01    4.87377e-01
    2.49541e+21         4.62574e-01    4.87377e-01
    2.49541e+21         4.16338e-01    4.87377e-01
    2.49541e+21         3.87800e-01    4.87377e-01
    2.49541e+21         3.54907e-01    4.87377e-01
    2.49541e+21         3.35271e-01    4.87377e-01
    2.49541e+21         3.13267e-01    4.87377e-01
    2.49541e+21         2.88064e-01    4.87377e-01
    2.49541e+21         2.73161e-01    4.87377e-01
    2.49541e+21         2.56587e-01    4.87377e-01
    2.49541e+21         2.37803e-01    4.87377e-01
    2.49541e+21         2.15934e-01    4.87377e-01
    2.49541e+21         2.02673e-01    4.87377e-01
    2.49541e+21         1.87620e-01    4.87377e-01
    2.49541e+21         1.70054e-01    4.87377e-01
    2.49541e+21         1.59363e-01    4.87377e-01
    2.49541e+21         1.47189e-01    4.87377e-01
    2.49541e+21         1.32918e-01    4.87377e-01
    2.49541e+21         1.24169e-01    4.87377e-01
    2.49541e+21         1.14142e-01    4.87377e-01
    2.49541e+21         1.08210e-01    4.87377e-01
    2.49541e+21         1.01609e-01    4.87377e-01
    2.49541e+21         9.41226e-02    4.87377e-01
    2.49541e+21         8.53979e-02    4.87377e-01
    2.49541e+21         8.00987e-02    4.87377e-01
    2.49541e+21         7.40751e-02    4.87377e-01
    2.49541e+21         6.70320e-02    4.87377e-01
    2.49541e+21         6.27316e-02    4.87377e-01
    2.49541e+21         5.78214e-02    4.87377e-01
    2.49541e+21         5.20418e-02    4.87377e-01
    2.49541e+21         4.84744e-02    4.87377e-01
    2.49541e+21         4.43627e-02    4.87377e-01
    2.49541e+21         4.19081e-02    4.87377e-01
    2.49541e+21         3.91576e-02    4.87377e-01
    2.49541e+21         3.60071e-02    4.87377e-01
    2.49541e+21         3.41441e-02    4.87377e-01
    2.49541e+21         3.20722e-02    4.87377e-01
    2.49541e+21         2.97241e-02    4.87377e-01
    2.49541e+21         2.69903e-02    4.87377e-01
    2.49541e+21         2.53324e-02    4.87377e-01
    2.49541e+21         2.34505e-02    4.87377e-01
    2.49541e+21         2.12544e-02    4.87377e-01
    2.49541e+21         1.99177e-02    4.87377e-01
    2.49541e+21         1.83956e-02    4.87377e-01
    2.49541e+21         1.66112e-02    4.87377e-01
    2.49541e+21         1.55170e-02    4.87377e-01
    2.49541e+21         1.42630e-02    4.87377e-01
    2.49541e+21         1.35210e-02    4.87377e-01
    2.49541e+21         1.26952e-02    4.87377e-01
    2.49541e+21         1.17585e-02    4.87377e-01
    2.49541e+21         1.06667e-02    4.87377e-01
    2.49541e+21         1.00033e-02    4.87377e-01
    2.49541e+21         9.24900e-03    4.87377e-01
    2.49541e+21         8.36664e-03    4.87377e-01
    2.49541e+21         7.82750e-03    4.87377e-01
    2.49541e+21         7.21153e-03    4.87377e-01
    2.49541e+21         6.84868e-03    4.87377e-01
    2.49541e+21         6.44637e-03    4.87377e-01
    2.49541e+21         5.99227e-03    4.87377e-01
    2.49541e+21         5.46675e-03    4.87377e-01
    2.49541e+21         5.15104e-03    4.87377e-01
    2.49541e+21         4.79544e-03    4.87377e-01
    2.49541e+21         4.38516e-03    4.87377e-01
    2.49541e+21         4.13983e-03    4.87377e-01
    2.49541e+21         3.86456e-03    4.87377e-01
    2.49541e+21         3.54869e-03    4.87377e-01
    2.49541e+21         3.36138e-03    4.87377e-01
    2.49541e+21         3.15262e-03    4.87377e-01
    2.49541e+21         2.91530e-03    4.87377e-01
    2.49541e+21         2.63776e-03    4.87377e-01
    2.49541e+21         2.46826e-03    4.87377e-01
    2.49541e+21         2.27467e-03    4.87377e-01
    2.49541e+21         2.16070e-03    4.87377e-01
    2.49541e+21         2.03439e-03    4.87377e-01
    2.49541e+21         1.89191e-03    4.87377e-01
    2.49541e+21         1.72716e-03    4.87377e-01
    2.49541e+21         1.62832e-03    4.87377e-01
    2.49541e+21         1.51712e-03    4.87377e-01
    2.49541e+21         1.38901e-03    4.87377e-01
    2.49541e+21         1.31260e-03    4.87377e-01
    2.49541e+21         1.22704e-03    4.87377e-01
    2.49541e+21         1.12912e-03    4.87377e-01
    2.49541e+21         1.07131e-03    4.87377e-01
    2.49541e+21         1.00708e-03    4.87377e-01
    2.49541e+21         9.34401e-04    4.87377e-01
    2.49541e+21         8.49977e-04    4.87377e-01
    2.49541e+21         7.98962e-04    4.87377e-01
    2.49541e+21         7.41226e-04    4.87377e-01
    2.49541e+21         6.74144e-04    4.87377e-01
    2.49541e+21         6.33595e-04    4.87377e-01
    2.49541e+21         5.87691e-04    4.87377e-01
    2.49541e+21         5.34336e-04    4.87377e-01
    2.49541e+21         5.02065e-04    4.87377e-01
    2.49541e+21         4.65511e-04    4.87377e-01
    2.49541e+21         4.22992e-04    4.87377e-01
    2.49541e+21         3.97243e-04    4.87377e-01
    2.49541e+21         3.68049e-04    4.87377e-01
    2.49541e+21         3.34039e-04    4.87377e-01
    2.49541e+21         3.13395e-04    4.87377e-01
    2.49541e+21         2.89942e-04    4.87377e-01
    2.49541e+21         2.62541e-04    4.87377e-01
    2.49541e+21         2.45831e-04    4.87377e-01
    2.49541e+21         2.26773e-04    4.87377e-01
    2.49541e+21         2.04377e-04    4.87377e-01
    2.49541e+21         1.90590e-04    4.87377e-01
    2.49541e+21         1.74737e-04    4.87377e-01
    2.49541e+21         1.65307e-04    4.87377e-01
    2.49541e+21         1.54770e-04    4.87377e-01
    2.49541e+21         1.42749e-04    4.87377e-01
    2.49541e+21         1.28619e-04    4.87377e-01
    2.49541e+21         1.19916e-04    4.87377e-01
    2.49541e+21         1.09904e-04    4.87377e-01
    2.49541e+21         1.03945e-04    4.87377e-01
    2.49541e+21         9.72822e-05    4.87377e-01
    2.49541e+21         8.96759e-05    4.87377e-01
    2.49541e+21         8.07247e-05    4.87377e-01
    2.49541e+21         7.52014e-05    4.87377e-01
    2.49541e+21         6.88371e-05    4.87377e-01
    2.49541e+21         6.50393e-05    4.87377e-01
    2.49541e+21         6.07850e-05    4.87377e-01
    2.49541e+21         5.59144e-05    4.87377e-01
    2.49541e+21         5.30364e-05    4.87377e-01
    2.49541e+21         4.98375e-05    4.87377e-01
    2.49541e+21         4.62148e-05    4.87377e-01
    2.49541e+21         4.20018e-05    4.87377e-01
    2.49541e+21         3.94516e-05    4.87377e-01
    2.49541e+21         3.65610e-05    4.87377e-01
    2.49541e+21         3.31953e-05    4.87377e-01
    2.49541e+21         3.11538e-05    4.87377e-01
    2.49541e+21         2.88361e-05    4.87377e-01
    2.49541e+21         2.61308e-05    4.87377e-01
    2.49541e+21         2.44836e-05    4.87377e-01


