              t                   M              a
    2.40907e+10         3.36135e+02    4.99234e-01
    2.40907e+10         3.19229e+02    4.99234e-01
    2.40907e+10         3.00485e+02    4.99234e-01
    2.40907e+10         2.79329e+02    4.99234e-01
    2.40907e+10         2.54848e+02    4.99234e-01
    2.40907e+10         2.40142e+02    4.99234e-01
    2.40907e+10         2.23581e+02    4.99234e-01
    2.40907e+10         2.04474e+02    4.99234e-01
    2.40907e+10         1.93053e+02    4.99234e-01
    2.40907e+10         1.80239e+02    4.99234e-01
    2.40907e+10         1.65540e+02    4.99234e-01
    2.40907e+10         1.56827e+02    4.99234e-01
    2.40907e+10         1.47118e+02    4.99234e-01
    2.40907e+10         1.36087e+02    4.99234e-01
    2.40907e+10         1.23194e+02    4.99234e-01
    2.40907e+10         1.15327e+02    4.99234e-01
    2.40907e+10         1.06351e+02    4.99234e-01
    2.40907e+10         9.57962e+01    4.99234e-01
    2.40907e+10         8.92916e+01    4.99234e-01
    2.40907e+10         8.18047e+01    4.99234e-01
    2.40907e+10         7.73448e+01    4.99234e-01
    2.40907e+10         7.23556e+01    4.99234e-01
    2.40907e+10         6.66547e+01    4.99234e-01
    2.40907e+10         6.32958e+01    4.99234e-01
    2.40907e+10         5.95709e+01    4.99234e-01
    2.40907e+10         5.53657e+01    4.99234e-01
    2.40907e+10         5.04973e+01    4.99234e-01
    2.40907e+10         4.75712e+01    4.99234e-01
    2.40907e+10         4.42741e+01    4.99234e-01
    2.40907e+10         4.04675e+01    4.99234e-01
    2.40907e+10         3.81893e+01    4.99234e-01
    2.40907e+10         3.56312e+01    4.99234e-01
    2.40907e+10         3.26927e+01    4.99234e-01
    2.40907e+10         3.09474e+01    4.99234e-01
    2.40907e+10         2.89997e+01    4.99234e-01
    2.40907e+10         2.67816e+01    4.99234e-01
    2.40907e+10         2.41808e+01    4.99234e-01
    2.40907e+10         2.25857e+01    4.99234e-01
    2.40907e+10         2.07573e+01    4.99234e-01
    2.40907e+10         1.96749e+01    4.99234e-01
    2.40907e+10         1.84702e+01    4.99234e-01
    2.40907e+10         1.71032e+01    4.99234e-01
    2.40907e+10         1.55089e+01    4.99234e-01
    2.40907e+10         1.45395e+01    4.99234e-01
    2.40907e+10         1.34365e+01    4.99234e-01
    2.40907e+10         1.21450e+01    4.99234e-01
    2.40907e+10         1.13546e+01    4.99234e-01
    2.40907e+10         1.04503e+01    4.99234e-01
    2.40907e+10         9.91647e+00    4.99234e-01
    2.40907e+10         9.32367e+00    4.99234e-01
    2.40907e+10         8.65310e+00    4.99234e-01
    2.40907e+10         7.87457e+00    4.99234e-01
    2.40907e+10         7.40453e+00    4.99234e-01
    2.40907e+10         6.87292e+00    4.99234e-01
    2.40907e+10         6.25589e+00    4.99234e-01
    2.40907e+10         5.88351e+00    4.99234e-01
    2.40907e+10         5.46251e+00    4.99234e-01
    2.40907e+10         4.97411e+00    4.99234e-01
    2.40907e+10         4.67960e+00    4.99234e-01
    2.40907e+10         4.34685e+00    4.99234e-01
    2.40907e+10         3.96121e+00    4.99234e-01
    2.40907e+10         3.72902e+00    4.99234e-01
    2.40907e+10         3.46702e+00    4.99234e-01
    2.40907e+10         3.16391e+00    4.99234e-01
    2.40907e+10         2.98193e+00    4.99234e-01
    2.40907e+10         2.77707e+00    4.99234e-01
    2.40907e+10         2.54086e+00    4.99234e-01
    2.40907e+10         2.39977e+00    4.99234e-01
    2.40907e+10         2.24161e+00    4.99234e-01
    2.40907e+10         2.06035e+00    4.99234e-01
    2.40907e+10         1.95306e+00    4.99234e-01
    2.40907e+10         1.83367e+00    4.99234e-01
    2.40907e+10         1.69822e+00    4.99234e-01
    2.40907e+10         1.54031e+00    4.99234e-01
    2.40907e+10         1.44433e+00    4.99234e-01
    2.40907e+10         1.33518e+00    4.99234e-01
    2.40907e+10         1.20745e+00    4.99234e-01
    2.40907e+10         1.12935e+00    4.99234e-01
    2.40907e+10         1.04009e+00    4.99234e-01
    2.40907e+10         9.87461e-01    4.99234e-01
    2.40907e+10         9.29079e-01    4.99234e-01
    2.40907e+10         8.63129e-01    4.99234e-01
    2.40907e+10         7.86716e-01    4.99234e-01
    2.40907e+10         7.40727e-01    4.99234e-01
    2.40907e+10         6.88850e-01    4.99234e-01
    2.40907e+10         6.28866e-01    4.99234e-01
    2.40907e+10         5.92879e-01    4.99234e-01
    2.40907e+10         5.52391e-01    4.99234e-01
    2.40907e+10         5.05750e-01    4.99234e-01
    2.40907e+10         4.77930e-01    4.99234e-01
    2.40907e+10         4.46776e-01    4.99234e-01
    2.40907e+10         4.11127e-01    4.99234e-01
    2.40907e+10         3.90077e-01    4.99234e-01
    2.40907e+10         3.66695e-01    4.99234e-01
    2.40907e+10         3.40234e-01    4.99234e-01
    2.40907e+10         3.09499e-01    4.99234e-01
    2.40907e+10         2.90927e-01    4.99234e-01
    2.40907e+10         2.69909e-01    4.99234e-01
    2.40907e+10         2.45489e-01    4.99234e-01
    2.40907e+10         2.30729e-01    4.99234e-01
    2.40907e+10         2.14021e-01    4.99234e-01
    2.40907e+10         1.94602e-01    4.99234e-01
    2.40907e+10         1.82858e-01    4.99234e-01
    2.40907e+10         1.69557e-01    4.99234e-01
    2.40907e+10         1.54088e-01    4.99234e-01
    2.40907e+10         1.44722e-01    4.99234e-01
    2.40907e+10         1.34105e-01    4.99234e-01
    2.40907e+10         1.21740e-01    4.99234e-01
    2.40907e+10         1.14238e-01    4.99234e-01
    2.40907e+10         1.05718e-01    4.99234e-01
    2.40907e+10         9.57693e-02    4.99234e-01
    2.40907e+10         8.97080e-02    4.99234e-01
    2.40907e+10         8.27999e-02    4.99234e-01
    2.40907e+10         7.46910e-02    4.99234e-01
    2.40907e+10         6.97085e-02    4.99234e-01
    2.40907e+10         6.39882e-02    4.99234e-01
    2.40907e+10         6.05938e-02    4.99234e-01
    2.40907e+10         5.68085e-02    4.99234e-01
    2.40907e+10         5.25019e-02    4.99234e-01
    2.40907e+10         4.74598e-02    4.99234e-01
    2.40907e+10         4.43746e-02    4.99234e-01
    2.40907e+10         4.08456e-02    4.99234e-01
    2.40907e+10         3.87629e-02    4.99234e-01
    2.40907e+10         3.64505e-02    4.99234e-01
    2.40907e+10         3.38354e-02    4.99234e-01
    2.40907e+10         3.08004e-02    4.99234e-01
    2.40907e+10         2.89691e-02    4.99234e-01
    2.40907e+10         2.68990e-02    4.99234e-01
    2.40907e+10         2.44979e-02    4.99234e-01
    2.40907e+10         2.30505e-02    4.99234e-01
    2.40907e+10         2.14157e-02    4.99234e-01
    2.40907e+10         1.95217e-02    4.99234e-01
    2.40907e+10         1.83821e-02    4.99234e-01
    2.40907e+10         1.70967e-02    4.99234e-01
    2.40907e+10         1.56108e-02    4.99234e-01
    2.40907e+10         1.47197e-02    4.99234e-01
    2.40907e+10         1.37175e-02    4.99234e-01
    2.40907e+10         1.25634e-02    4.99234e-01
    2.40907e+10         1.18755e-02    4.99234e-01
    2.40907e+10         1.11056e-02    4.99234e-01
    2.40907e+10         1.02252e-02    4.99234e-01
    2.40907e+10         9.70593e-03    4.99234e-01
    2.40907e+10         9.12964e-03    4.99234e-01
    2.40907e+10         8.47829e-03    4.99234e-01
    2.40907e+10         7.72302e-03    4.99234e-01
    2.40907e+10         7.26791e-03    4.99234e-01
    2.40907e+10         6.75402e-03    4.99234e-01
    2.40907e+10         6.15895e-03    4.99234e-01
    2.40907e+10         5.80114e-03    4.99234e-01
    2.40907e+10         5.39784e-03    4.99234e-01
    2.40907e+10         4.93202e-03    4.99234e-01
    2.40907e+10         4.65303e-03    4.99234e-01
    2.40907e+10         4.33959e-03    4.99234e-01
    2.40907e+10         3.97923e-03    4.99234e-01
    2.40907e+10         3.76495e-03    4.99234e-01
    2.40907e+10         3.52557e-03    4.99234e-01
    2.40907e+10         3.25258e-03    4.99234e-01
    2.40907e+10         2.93185e-03    4.99234e-01
    2.40907e+10         2.73448e-03    4.99234e-01
    2.40907e+10         2.50758e-03    4.99234e-01
    2.40907e+10         2.37268e-03    4.99234e-01
    2.40907e+10         2.22200e-03    4.99234e-01
    2.40907e+10         2.05018e-03    4.99234e-01
    2.40907e+10         1.84837e-03    4.99234e-01
    2.40907e+10         1.72422e-03    4.99234e-01
    2.40907e+10         1.58155e-03    4.99234e-01
    2.40907e+10         1.49677e-03    4.99234e-01
    2.40907e+10         1.40211e-03    4.99234e-01
    2.40907e+10         1.29424e-03    4.99234e-01
    2.40907e+10         1.16763e-03    4.99234e-01
    2.40907e+10         1.08986e-03    4.99234e-01
    2.40907e+10         1.00058e-03    4.99234e-01
    2.40907e+10         9.47629e-04    4.99234e-01
    2.40907e+10         8.88590e-04    4.99234e-01
    2.40907e+10         8.21444e-04    4.99234e-01
    2.40907e+10         7.42873e-04    4.99234e-01
    2.40907e+10         6.94838e-04    4.99234e-01
    2.40907e+10         6.39931e-04    4.99234e-01
    2.40907e+10         6.07565e-04    4.99234e-01
    2.40907e+10         5.71658e-04    4.99234e-01
    2.40907e+10         5.31099e-04    4.99234e-01
    2.40907e+10         4.84109e-04    4.99234e-01
    2.40907e+10         4.55831e-04    4.99234e-01
    2.40907e+10         4.23936e-04    4.99234e-01
    2.40907e+10         3.87061e-04    4.99234e-01
    2.40907e+10         3.64944e-04    4.99234e-01
    2.40907e+10         3.40064e-04    4.99234e-01
    2.40907e+10         3.11410e-04    4.99234e-01
    2.40907e+10         2.94325e-04    4.99234e-01
    2.40907e+10         2.75200e-04    4.99234e-01
    2.40907e+10         2.53324e-04    4.99234e-01
    2.40907e+10         2.40415e-04    4.99234e-01
    2.40907e+10         2.26082e-04    4.99234e-01
    2.40907e+10         2.09875e-04    4.99234e-01
    2.40907e+10         1.91068e-04    4.99234e-01
    2.40907e+10         1.79723e-04    4.99234e-01
    2.40907e+10         1.66899e-04    4.99234e-01
    2.40907e+10         1.52030e-04    4.99234e-01
    2.40907e+10         1.43069e-04    4.99234e-01
    2.40907e+10         1.32951e-04    4.99234e-01
    2.40907e+10         1.21235e-04    4.99234e-01
    2.40907e+10         1.14190e-04    4.99234e-01
    2.40907e+10         1.06248e-04    4.99234e-01
    2.40907e+10         9.70755e-05    4.99234e-01
    2.40907e+10         9.15813e-05    4.99234e-01
    2.40907e+10         8.54082e-05    4.99234e-01
    2.40907e+10         7.83105e-05    4.99234e-01
    2.40907e+10         7.40891e-05    4.99234e-01
    2.40907e+10         6.93730e-05    4.99234e-01
    2.40907e+10         6.39940e-05    4.99234e-01
    2.40907e+10         5.76726e-05    4.99234e-01
    2.40907e+10         5.37810e-05    4.99234e-01
    2.40907e+10         4.93059e-05    4.99234e-01
    2.40907e+10         4.66438e-05    4.99234e-01
    2.40907e+10         4.36691e-05    4.99234e-01
    2.40907e+10         4.02753e-05    4.99234e-01
    2.40907e+10         3.62855e-05    4.99234e-01
    2.40907e+10         3.38278e-05    4.99234e-01
    2.40907e+10         3.10000e-05    4.99234e-01
    2.40907e+10         2.93164e-05    4.99234e-01
    2.40907e+10         2.74338e-05    4.99234e-01
    2.40907e+10         2.52840e-05    4.99234e-01
    2.40907e+10         2.40186e-05    4.99234e-01


