              t                   M              a
    2.37201e+21         1.06811e+04    4.87377e-01
    2.37201e+21         9.91827e+03    4.87377e-01
    2.37201e+21         9.03364e+03    4.87377e-01
    2.37201e+21         8.50045e+03    4.87377e-01
    2.37201e+21         7.89828e+03    4.87377e-01
    2.37201e+21         7.20078e+03    4.87377e-01
    2.37201e+21         6.78120e+03    4.87377e-01
    2.37201e+21         6.30809e+03    4.87377e-01
    2.37201e+21         5.76135e+03    4.87377e-01
    2.37201e+21         5.43363e+03    4.87377e-01
    2.37201e+21         5.06519e+03    4.87377e-01
    2.37201e+21         4.64120e+03    4.87377e-01
    2.37201e+21         4.38871e+03    4.87377e-01
    2.37201e+21         4.10632e+03    4.87377e-01
    2.37201e+21         3.78376e+03    4.87377e-01
    2.37201e+21         3.59381e+03    4.87377e-01
    2.37201e+21         3.38325e+03    4.87377e-01
    2.37201e+21         3.14567e+03    4.87377e-01
    2.37201e+21         2.87084e+03    4.87377e-01
    2.37201e+21         2.70586e+03    4.87377e-01
    2.37201e+21         2.52014e+03    4.87377e-01
    2.37201e+21         2.30605e+03    4.87377e-01
    2.37201e+21         2.17820e+03    4.87377e-01
    2.37201e+21         2.03491e+03    4.87377e-01
    2.37201e+21         1.87072e+03    4.87377e-01
    2.37201e+21         1.77358e+03    4.87377e-01
    2.37201e+21         1.66552e+03    4.87377e-01
    2.37201e+21         1.54297e+03    4.87377e-01
    2.37201e+21         1.40019e+03    4.87377e-01
    2.37201e+21         1.31349e+03    4.87377e-01
    2.37201e+21         1.21498e+03    4.87377e-01
    2.37201e+21         1.09983e+03    4.87377e-01
    2.37201e+21         1.02958e+03    4.87377e-01
    2.37201e+21         9.49409e+02    4.87377e-01
    2.37201e+21         8.55126e+02    4.87377e-01
    2.37201e+21         7.97017e+02    4.87377e-01
    2.37201e+21         7.30126e+02    4.87377e-01
    2.37201e+21         6.90271e+02    4.87377e-01
    2.37201e+21         6.45681e+02    4.87377e-01
    2.37201e+21         5.94720e+02    4.87377e-01
    2.37201e+21         5.64685e+02    4.87377e-01
    2.37201e+21         5.31370e+02    4.87377e-01
    2.37201e+21         4.93748e+02    4.87377e-01
    2.37201e+21         4.50173e+02    4.87377e-01
    2.37201e+21         4.23963e+02    4.87377e-01
    2.37201e+21         3.94413e+02    4.87377e-01
    2.37201e+21         3.60269e+02    4.87377e-01
    2.37201e+21         3.39808e+02    4.87377e-01
    2.37201e+21         3.16808e+02    4.87377e-01
    2.37201e+21         2.90348e+02    4.87377e-01
    2.37201e+21         2.74597e+02    4.87377e-01
    2.37201e+21         2.56987e+02    4.87377e-01
    2.37201e+21         2.36880e+02    4.87377e-01
    2.37201e+21         2.13216e+02    4.87377e-01
    2.37201e+21         1.98611e+02    4.87377e-01
    2.37201e+21         1.81780e+02    4.87377e-01
    2.37201e+21         1.71734e+02    4.87377e-01
    2.37201e+21         1.60478e+02    4.87377e-01
    2.37201e+21         1.47587e+02    4.87377e-01
    2.37201e+21         1.39967e+02    4.87377e-01
    2.37201e+21         1.31494e+02    4.87377e-01
    2.37201e+21         1.21895e+02    4.87377e-01
    2.37201e+21         1.10724e+02    4.87377e-01
    2.37201e+21         1.03954e+02    4.87377e-01
    2.37201e+21         9.62746e+01    4.87377e-01
    2.37201e+21         8.73207e+01    4.87377e-01
    2.37201e+21         8.18786e+01    4.87377e-01
    2.37201e+21         7.56889e+01    4.87377e-01
    2.37201e+21         6.84455e+01    4.87377e-01
    2.37201e+21         6.40167e+01    4.87377e-01
    2.37201e+21         5.89540e+01    4.87377e-01
    2.37201e+21         5.59691e+01    4.87377e-01
    2.37201e+21         5.26574e+01    4.87377e-01
    2.37201e+21         4.89161e+01    4.87377e-01
    2.37201e+21         4.45806e+01    4.87377e-01
    2.37201e+21         4.19707e+01    4.87377e-01
    2.37201e+21         3.90261e+01    4.87377e-01
    2.37201e+21         3.56204e+01    4.87377e-01
    2.37201e+21         3.35763e+01    4.87377e-01
    2.37201e+21         3.12759e+01    4.87377e-01
    2.37201e+21         2.86245e+01    4.87377e-01
    2.37201e+21         2.70419e+01    4.87377e-01
    2.37201e+21         2.52686e+01    4.87377e-01
    2.37201e+21         2.32377e+01    4.87377e-01
    2.37201e+21         2.20369e+01    4.87377e-01
    2.37201e+21         2.07018e+01    4.87377e-01
    2.37201e+21         1.91889e+01    4.87377e-01
    2.37201e+21         1.74280e+01    4.87377e-01
    2.37201e+21         1.63607e+01    4.87377e-01
    2.37201e+21         1.51496e+01    4.87377e-01
    2.37201e+21         1.37371e+01    4.87377e-01
    2.37201e+21         1.28781e+01    4.87377e-01
    2.37201e+21         1.19007e+01    4.87377e-01
    2.37201e+21         1.07562e+01    4.87377e-01
    2.37201e+21         1.00557e+01    4.87377e-01
    2.37201e+21         9.25417e+00    4.87377e-01
    2.37201e+21         8.78099e+00    4.87377e-01
    2.37201e+21         8.25543e+00    4.87377e-01
    2.37201e+21         7.66083e+00    4.87377e-01
    2.37201e+21         6.97034e+00    4.87377e-01
    2.37201e+21         6.55331e+00    4.87377e-01
    2.37201e+21         6.08151e+00    4.87377e-01
    2.37201e+21         5.53368e+00    4.87377e-01
    2.37201e+21         5.20284e+00    4.87377e-01
    2.37201e+21         4.82858e+00    4.87377e-01
    2.37201e+21         4.39407e+00    4.87377e-01
    2.37201e+21         4.13171e+00    4.87377e-01
    2.37201e+21         3.83499e+00    4.87377e-01
    2.37201e+21         3.49057e+00    4.87377e-01
    2.37201e+21         3.28270e+00    4.87377e-01
    2.37201e+21         3.04767e+00    4.87377e-01
    2.37201e+21         2.77499e+00    4.87377e-01
    2.37201e+21         2.61054e+00    4.87377e-01
    2.37201e+21         2.42472e+00    4.87377e-01
    2.37201e+21         2.20932e+00    4.87377e-01
    2.37201e+21         2.07960e+00    4.87377e-01
    2.37201e+21         1.93319e+00    4.87377e-01
    2.37201e+21         1.76377e+00    4.87377e-01
    2.37201e+21         1.66200e+00    4.87377e-01
    2.37201e+21         1.54739e+00    4.87377e-01
    2.37201e+21         1.41517e+00    4.87377e-01
    2.37201e+21         1.33613e+00    4.87377e-01
    2.37201e+21         1.24746e+00    4.87377e-01
    2.37201e+21         1.14574e+00    4.87377e-01
    2.37201e+21         1.08544e+00    4.87377e-01
    2.37201e+21         1.01827e+00    4.87377e-01
    2.37201e+21         9.41934e-01    4.87377e-01
    2.37201e+21         8.52728e-01    4.87377e-01
    2.37201e+21         7.98305e-01    4.87377e-01
    2.37201e+21         7.36208e-01    4.87377e-01
    2.37201e+21         6.63194e-01    4.87377e-01
    2.37201e+21         6.18206e-01    4.87377e-01
    2.37201e+21         5.66432e-01    4.87377e-01
    2.37201e+21         5.35597e-01    4.87377e-01
    2.37201e+21         5.01109e-01    4.87377e-01
    2.37201e+21         4.61710e-01    4.87377e-01
    2.37201e+21         4.38505e-01    4.87377e-01
    2.37201e+21         4.12779e-01    4.87377e-01
    2.37201e+21         3.83747e-01    4.87377e-01
    2.37201e+21         3.50156e-01    4.87377e-01
    2.37201e+21         3.29983e-01    4.87377e-01
    2.37201e+21         3.07269e-01    4.87377e-01
    2.37201e+21         2.81072e-01    4.87377e-01
    2.37201e+21         2.65418e-01    4.87377e-01
    2.37201e+21         2.47864e-01    4.87377e-01
    2.37201e+21         2.27734e-01    4.87377e-01
    2.37201e+21         2.15812e-01    4.87377e-01
    2.37201e+21         2.02535e-01    4.87377e-01
    2.37201e+21         1.87461e-01    4.87377e-01
    2.37201e+21         1.69866e-01    4.87377e-01
    2.37201e+21         1.59151e-01    4.87377e-01
    2.37201e+21         1.46945e-01    4.87377e-01
    2.37201e+21         1.32627e-01    4.87377e-01
    2.37201e+21         1.23839e-01    4.87377e-01
    2.37201e+21         1.13759e-01    4.87377e-01
    2.37201e+21         1.07786e-01    4.87377e-01
    2.37201e+21         1.01133e-01    4.87377e-01
    2.37201e+21         9.35764e-02    4.87377e-01
    2.37201e+21         8.47496e-02    4.87377e-01
    2.37201e+21         7.93690e-02    4.87377e-01
    2.37201e+21         7.32342e-02    4.87377e-01
    2.37201e+21         6.60285e-02    4.87377e-01
    2.37201e+21         6.15963e-02    4.87377e-01
    2.37201e+21         5.65034e-02    4.87377e-01
    2.37201e+21         5.34772e-02    4.87377e-01
    2.37201e+21         5.00988e-02    4.87377e-01
    2.37201e+21         4.62494e-02    4.87377e-01
    2.37201e+21         4.17326e-02    4.87377e-01
    2.37201e+21         3.89589e-02    4.87377e-01
    2.37201e+21         3.57761e-02    4.87377e-01
    2.37201e+21         3.38890e-02    4.87377e-01
    2.37201e+21         3.17859e-02    4.87377e-01
    2.37201e+21         2.93952e-02    4.87377e-01
    2.37201e+21         2.65999e-02    4.87377e-01
    2.37201e+21         2.48930e-02    4.87377e-01
    2.37201e+21         2.29441e-02    4.87377e-01
    2.37201e+21         2.06499e-02    4.87377e-01
    2.37201e+21         1.92339e-02    4.87377e-01
    2.37201e+21         1.76016e-02    4.87377e-01
    2.37201e+21         1.66271e-02    4.87377e-01
    2.37201e+21         1.55350e-02    4.87377e-01
    2.37201e+21         1.42839e-02    4.87377e-01
    2.37201e+21         1.35440e-02    4.87377e-01
    2.37201e+21         1.27211e-02    4.87377e-01
    2.37201e+21         1.17882e-02    4.87377e-01
    2.37201e+21         1.07018e-02    4.87377e-01
    2.37201e+21         1.00428e-02    4.87377e-01
    2.37201e+21         9.29439e-03    4.87377e-01
    2.37201e+21         8.42062e-03    4.87377e-01
    2.37201e+21         7.88837e-03    4.87377e-01
    2.37201e+21         7.28187e-03    4.87377e-01
    2.37201e+21         6.57013e-03    4.87377e-01
    2.37201e+21         6.13298e-03    4.87377e-01
    2.37201e+21         5.63130e-03    4.87377e-01
    2.37201e+21         5.33377e-03    4.87377e-01
    2.37201e+21         5.00212e-03    4.87377e-01
    2.37201e+21         4.62503e-03    4.87377e-01
    2.37201e+21         4.18396e-03    4.87377e-01
    2.37201e+21         3.91447e-03    4.87377e-01
    2.37201e+21         3.60659e-03    4.87377e-01
    2.37201e+21         3.42525e-03    4.87377e-01
    2.37201e+21         3.22421e-03    4.87377e-01
    2.37201e+21         2.99730e-03    4.87377e-01
    2.37201e+21         2.73475e-03    4.87377e-01
    2.37201e+21         2.57705e-03    4.87377e-01
    2.37201e+21         2.39946e-03    4.87377e-01
    2.37201e+21         2.19461e-03    4.87377e-01
    2.37201e+21         2.07218e-03    4.87377e-01
    2.37201e+21         1.93485e-03    4.87377e-01
    2.37201e+21         1.77733e-03    4.87377e-01
    2.37201e+21         1.68399e-03    4.87377e-01
    2.37201e+21         1.58002e-03    4.87377e-01
    2.37201e+21         1.46191e-03    4.87377e-01
    2.37201e+21         1.32395e-03    4.87377e-01
    2.37201e+21         1.23985e-03    4.87377e-01
    2.37201e+21         1.14394e-03    4.87377e-01
    2.37201e+21         1.03129e-03    4.87377e-01
    2.37201e+21         9.61978e-04    4.87377e-01
    2.37201e+21         8.82324e-04    4.87377e-01
    2.37201e+21         8.34982e-04    4.87377e-01
    2.37201e+21         7.82119e-04    4.87377e-01
    2.37201e+21         7.21868e-04    4.87377e-01
    2.37201e+21         6.51141e-04    4.87377e-01
    2.37201e+21         6.07677e-04    4.87377e-01
    2.37201e+21         5.57773e-04    4.87377e-01
    2.37201e+21         5.28157e-04    4.87377e-01
    2.37201e+21         4.95126e-04    4.87377e-01
    2.37201e+21         4.57541e-04    4.87377e-01
    2.37201e+21         4.13528e-04    4.87377e-01
    2.37201e+21         3.86587e-04    4.87377e-01
    2.37201e+21         3.55761e-04    4.87377e-01
    2.37201e+21         3.37561e-04    4.87377e-01
    2.37201e+21         3.17345e-04    4.87377e-01
    2.37201e+21         2.94472e-04    4.87377e-01
    2.37201e+21         2.67908e-04    4.87377e-01
    2.37201e+21         2.51862e-04    4.87377e-01
    2.37201e+21         2.33705e-04    4.87377e-01
    2.37201e+21         2.12618e-04    4.87377e-01
    2.37201e+21         1.99879e-04    4.87377e-01
    2.37201e+21         1.85465e-04    4.87377e-01
    2.37201e+21         1.68723e-04    4.87377e-01
    2.37201e+21         1.58608e-04    4.87377e-01
    2.37201e+21         1.47163e-04    4.87377e-01
    2.37201e+21         1.33867e-04    4.87377e-01
    2.37201e+21         1.25834e-04    4.87377e-01
    2.37201e+21         1.16741e-04    4.87377e-01
    2.37201e+21         1.06178e-04    4.87377e-01
    2.37201e+21         9.97925e-05    4.87377e-01
    2.37201e+21         9.25641e-05    4.87377e-01
    2.37201e+21         8.41627e-05    4.87377e-01
    2.37201e+21         7.90815e-05    4.87377e-01
    2.37201e+21         7.33264e-05    4.87377e-01
    2.37201e+21         6.66324e-05    4.87377e-01
    2.37201e+21         6.25791e-05    4.87377e-01
    2.37201e+21         5.79838e-05    4.87377e-01
    2.37201e+21         5.26312e-05    4.87377e-01
    2.37201e+21         4.93829e-05    4.87377e-01
    2.37201e+21         4.56932e-05    4.87377e-01
    2.37201e+21         4.13835e-05    4.87377e-01
    2.37201e+21         3.87565e-05    4.87377e-01
    2.37201e+21         3.57613e-05    4.87377e-01
    2.37201e+21         3.22433e-05    4.87377e-01
    2.37201e+21         3.00795e-05    4.87377e-01
    2.37201e+21         2.75933e-05    4.87377e-01
    2.37201e+21         2.61161e-05    4.87377e-01
    2.37201e+21         2.44670e-05    4.87377e-01


