              t                   M              a
    2.40997e+13         8.92348e+02    4.99234e-01
    2.40997e+13         8.13743e+02    4.99234e-01
    2.40997e+13         7.66480e+02    4.99234e-01
    2.40997e+13         7.13210e+02    4.99234e-01
    2.40997e+13         6.51684e+02    4.99234e-01
    2.40997e+13         6.14839e+02    4.99234e-01
    2.40997e+13         5.73445e+02    4.99234e-01
    2.40997e+13         5.25859e+02    4.99234e-01
    2.40997e+13         4.97565e+02    4.99234e-01
    2.40997e+13         4.65962e+02    4.99234e-01
    2.40997e+13         4.29927e+02    4.99234e-01
    2.40997e+13         3.87597e+02    4.99234e-01
    2.40997e+13         3.61557e+02    4.99234e-01
    2.40997e+13         3.31632e+02    4.99234e-01
    2.40997e+13         3.13846e+02    4.99234e-01
    2.40997e+13         2.93988e+02    4.99234e-01
    2.40997e+13         2.71357e+02    4.99234e-01
    2.40997e+13         2.44794e+02    4.99234e-01
    2.40997e+13         2.28473e+02    4.99234e-01
    2.40997e+13         2.09737e+02    4.99234e-01
    2.40997e+13         1.98621e+02    4.99234e-01
    2.40997e+13         1.86225e+02    4.99234e-01
    2.40997e+13         1.72125e+02    4.99234e-01
    2.40997e+13         1.55620e+02    4.99234e-01
    2.40997e+13         1.45524e+02    4.99234e-01
    2.40997e+13         1.33978e+02    4.99234e-01
    2.40997e+13         1.27168e+02    4.99234e-01
    2.40997e+13         1.19608e+02    4.99234e-01
    2.40997e+13         1.11063e+02    4.99234e-01
    2.40997e+13         1.01152e+02    4.99234e-01
    2.40997e+13         9.51781e+01    4.99234e-01
    2.40997e+13         8.84305e+01    4.99234e-01
    2.40997e+13         8.06139e+01    4.99234e-01
    2.40997e+13         7.59110e+01    4.99234e-01
    2.40997e+13         7.06073e+01    4.99234e-01
    2.40997e+13         6.44769e+01    4.99234e-01
    2.40997e+13         6.08011e+01    4.99234e-01
    2.40997e+13         5.66674e+01    4.99234e-01
    2.40997e+13         5.19086e+01    4.99234e-01
    2.40997e+13         4.90730e+01    4.99234e-01
    2.40997e+13         4.59002e+01    4.99234e-01
    2.40997e+13         4.22736e+01    4.99234e-01
    2.40997e+13         4.01358e+01    4.99234e-01
    2.40997e+13         3.77642e+01    4.99234e-01
    2.40997e+13         3.50854e+01    4.99234e-01
    2.40997e+13         3.19820e+01    4.99234e-01
    2.40997e+13         3.01145e+01    4.99234e-01
    2.40997e+13         2.80082e+01    4.99234e-01
    2.40997e+13         2.55732e+01    4.99234e-01
    2.40997e+13         2.41128e+01    4.99234e-01
    2.40997e+13         2.24702e+01    4.99234e-01
    2.40997e+13         2.05786e+01    4.99234e-01
    2.40997e+13         1.94509e+01    4.99234e-01
    2.40997e+13         1.81887e+01    4.99234e-01
    2.40997e+13         1.67453e+01    4.99234e-01
    2.40997e+13         1.58937e+01    4.99234e-01
    2.40997e+13         1.49485e+01    4.99234e-01
    2.40997e+13         1.38800e+01    4.99234e-01
    2.40997e+13         1.26406e+01    4.99234e-01
    2.40997e+13         1.18935e+01    4.99234e-01
    2.40997e+13         1.10495e+01    4.99234e-01
    2.40997e+13         1.00717e+01    4.99234e-01
    2.40997e+13         9.48320e+00    4.99234e-01
    2.40997e+13         8.81944e+00    4.99234e-01
    2.40997e+13         8.05202e+00    4.99234e-01
    2.40997e+13         7.59167e+00    4.99234e-01
    2.40997e+13         7.07381e+00    4.99234e-01
    2.40997e+13         6.47735e+00    4.99234e-01
    2.40997e+13         6.12166e+00    4.99234e-01
    2.40997e+13         5.72345e+00    4.99234e-01
    2.40997e+13         5.26789e+00    4.99234e-01
    2.40997e+13         4.99901e+00    4.99234e-01
    2.40997e+13         4.70043e+00    4.99234e-01
    2.40997e+13         4.36271e+00    4.99234e-01
    2.40997e+13         3.97068e+00    4.99234e-01
    2.40997e+13         3.73405e+00    4.99234e-01
    2.40997e+13         3.46648e+00    4.99234e-01
    2.40997e+13         3.15601e+00    4.99234e-01
    2.40997e+13         2.96873e+00    4.99234e-01
    2.40997e+13         2.75707e+00    4.99234e-01
    2.40997e+13         2.51167e+00    4.99234e-01
    2.40997e+13         2.36382e+00    4.99234e-01
    2.40997e+13         2.19690e+00    4.99234e-01
    2.40997e+13         2.00365e+00    4.99234e-01
    2.40997e+13         1.88749e+00    4.99234e-01
    2.40997e+13         1.75659e+00    4.99234e-01
    2.40997e+13         1.60545e+00    4.99234e-01
    2.40997e+13         1.51499e+00    4.99234e-01
    2.40997e+13         1.41340e+00    4.99234e-01
    2.40997e+13         1.29667e+00    4.99234e-01
    2.40997e+13         1.22733e+00    4.99234e-01
    2.40997e+13         1.14994e+00    4.99234e-01
    2.40997e+13         1.06177e+00    4.99234e-01
    2.40997e+13         9.58355e-01    4.99234e-01
    2.40997e+13         8.94885e-01    4.99234e-01
    2.40997e+13         8.22093e-01    4.99234e-01
    2.40997e+13         7.78966e-01    4.99234e-01
    2.40997e+13         7.30932e-01    4.99234e-01
    2.40997e+13         6.76377e-01    4.99234e-01
    2.40997e+13         6.12666e-01    4.99234e-01
    2.40997e+13         5.73841e-01    4.99234e-01
    2.40997e+13         5.29585e-01    4.99234e-01
    2.40997e+13         4.77622e-01    4.99234e-01
    2.40997e+13         4.45680e-01    4.99234e-01
    2.40997e+13         4.08996e-01    4.99234e-01
    2.40997e+13         3.87216e-01    4.99234e-01
    2.40997e+13         3.62916e-01    4.99234e-01
    2.40997e+13         3.35254e-01    4.99234e-01
    2.40997e+13         3.02839e-01    4.99234e-01
    2.40997e+13         2.82976e-01    4.99234e-01
    2.40997e+13         2.60226e-01    4.99234e-01
    2.40997e+13         2.46776e-01    4.99234e-01
    2.40997e+13         2.31819e-01    4.99234e-01
    2.40997e+13         2.14870e-01    4.99234e-01
    2.40997e+13         1.95142e-01    4.99234e-01
    2.40997e+13         1.83183e-01    4.99234e-01
    2.40997e+13         1.69611e-01    4.99234e-01
    2.40997e+13         1.53780e-01    4.99234e-01
    2.40997e+13         1.44151e-01    4.99234e-01
    2.40997e+13         1.33193e-01    4.99234e-01
    2.40997e+13         1.20357e-01    4.99234e-01
    2.40997e+13         1.12497e-01    4.99234e-01
    2.40997e+13         1.03501e-01    4.99234e-01
    2.40997e+13         9.81869e-02    4.99234e-01
    2.40997e+13         9.22820e-02    4.99234e-01
    2.40997e+13         8.55972e-02    4.99234e-01
    2.40997e+13         7.78276e-02    4.99234e-01
    2.40997e+13         7.31284e-02    4.99234e-01
    2.40997e+13         6.78059e-02    4.99234e-01
    2.40997e+13         6.16150e-02    4.99234e-01
    2.40997e+13         5.78663e-02    4.99234e-01
    2.40997e+13         5.36161e-02    4.99234e-01
    2.40997e+13         4.86653e-02    4.99234e-01
    2.40997e+13         4.56607e-02    4.99234e-01
    2.40997e+13         4.22476e-02    4.99234e-01
    2.40997e+13         3.82608e-02    4.99234e-01
    2.40997e+13         3.58303e-02    4.99234e-01
    2.40997e+13         3.30590e-02    4.99234e-01
    2.40997e+13         2.98034e-02    4.99234e-01
    2.40997e+13         2.78006e-02    4.99234e-01
    2.40997e+13         2.54989e-02    4.99234e-01
    2.40997e+13         2.41308e-02    4.99234e-01
    2.40997e+13         2.26033e-02    4.99234e-01
    2.40997e+13         2.08623e-02    4.99234e-01
    2.40997e+13         1.88186e-02    4.99234e-01
    2.40997e+13         1.75627e-02    4.99234e-01
    2.40997e+13         1.61209e-02    4.99234e-01
    2.40997e+13         1.52652e-02    4.99234e-01
    2.40997e+13         1.43109e-02    4.99234e-01
    2.40997e+13         1.32252e-02    4.99234e-01
    2.40997e+13         1.19538e-02    4.99234e-01
    2.40997e+13         1.11757e-02    4.99234e-01
    2.40997e+13         1.02854e-02    4.99234e-01
    2.40997e+13         9.75991e-03    4.99234e-01
    2.40997e+13         9.17630e-03    4.99234e-01
    2.40997e+13         8.51608e-03    4.99234e-01
    2.40997e+13         7.74953e-03    4.99234e-01
    2.40997e+13         7.28668e-03    4.99234e-01
    2.40997e+13         6.76317e-03    4.99234e-01
    2.40997e+13         6.15547e-03    4.99234e-01
    2.40997e+13         5.78866e-03    4.99234e-01
    2.40997e+13         5.37389e-03    4.99234e-01
    2.40997e+13         4.89263e-03    4.99234e-01
    2.40997e+13         4.60233e-03    4.99234e-01
    2.40997e+13         4.27426e-03    4.99234e-01
    2.40997e+13         3.89388e-03    4.99234e-01
    2.40997e+13         3.66473e-03    4.99234e-01
    2.40997e+13         3.40601e-03    4.99234e-01
    2.40997e+13         3.10651e-03    4.99234e-01
    2.40997e+13         2.92649e-03    4.99234e-01
    2.40997e+13         2.72363e-03    4.99234e-01
    2.40997e+13         2.48944e-03    4.99234e-01
    2.40997e+13         2.34928e-03    4.99234e-01
    2.40997e+13         2.19189e-03    4.99234e-01
    2.40997e+13         2.01109e-03    4.99234e-01
    2.40997e+13         1.90370e-03    4.99234e-01
    2.40997e+13         1.78386e-03    4.99234e-01
    2.40997e+13         1.64737e-03    4.99234e-01
    2.40997e+13         1.48734e-03    4.99234e-01
    2.40997e+13         1.38917e-03    4.99234e-01
    2.40997e+13         1.27664e-03    4.99234e-01
    2.40997e+13         1.21002e-03    4.99234e-01
    2.40997e+13         1.13586e-03    4.99234e-01
    2.40997e+13         1.05170e-03    4.99234e-01
    2.40997e+13         9.53532e-04    4.99234e-01
    2.40997e+13         8.93822e-04    4.99234e-01
    2.40997e+13         8.25868e-04    4.99234e-01
    2.40997e+13         7.46270e-04    4.99234e-01
    2.40997e+13         6.97529e-04    4.99234e-01
    2.40997e+13         6.41738e-04    4.99234e-01
    2.40997e+13         6.08781e-04    4.99234e-01
    2.40997e+13         5.72160e-04    4.99234e-01
    2.40997e+13         5.30700e-04    4.99234e-01
    2.40997e+13         4.82509e-04    4.99234e-01
    2.40997e+13         4.53361e-04    4.99234e-01
    2.40997e+13         4.20343e-04    4.99234e-01
    2.40997e+13         3.81935e-04    4.99234e-01
    2.40997e+13         3.58675e-04    4.99234e-01
    2.40997e+13         3.32300e-04    4.99234e-01
    2.40997e+13         3.01571e-04    4.99234e-01
    2.40997e+13         2.82916e-04    4.99234e-01
    2.40997e+13         2.61720e-04    4.99234e-01
    2.40997e+13         2.36952e-04    4.99234e-01
    2.40997e+13         2.21844e-04    4.99234e-01
    2.40997e+13         2.04607e-04    4.99234e-01
    2.40997e+13         1.84344e-04    4.99234e-01
    2.40997e+13         1.71863e-04    4.99234e-01
    2.40997e+13         1.57504e-04    4.99234e-01
    2.40997e+13         1.48955e-04    4.99234e-01
    2.40997e+13         1.39397e-04    4.99234e-01
    2.40997e+13         1.28484e-04    4.99234e-01
    2.40997e+13         1.15637e-04    4.99234e-01
    2.40997e+13         1.07707e-04    4.99234e-01
    2.40997e+13         9.85670e-05    4.99234e-01
    2.40997e+13         9.31100e-05    4.99234e-01
    2.40997e+13         8.69945e-05    4.99234e-01
    2.40997e+13         7.99891e-05    4.99234e-01
    2.40997e+13         7.58460e-05    4.99234e-01
    2.40997e+13         7.12378e-05    4.99234e-01
    2.40997e+13         6.60143e-05    4.99234e-01
    2.40997e+13         5.99313e-05    4.99234e-01
    2.40997e+13         5.62411e-05    4.99234e-01
    2.40997e+13         5.20507e-05    4.99234e-01
    2.40997e+13         4.71585e-05    4.99234e-01
    2.40997e+13         4.41785e-05    4.99234e-01
    2.40997e+13         4.07830e-05    4.99234e-01
    2.40997e+13         3.67985e-05    4.99234e-01
    2.40997e+13         3.43515e-05    4.99234e-01
    2.40997e+13         3.15434e-05    4.99234e-01
    2.40997e+13         2.98782e-05    4.99234e-01
    2.40997e+13         2.80223e-05    4.99234e-01
    2.40997e+13         2.59124e-05    4.99234e-01


