Evolution of the BH masses and spins as functions of time.
Total number of time iterations: 957

              t                   M              a
    4.16556e+24         2.54331e+08    0.00000e+00
    4.16556e+24         2.36322e+08    0.00000e+00
    4.16556e+24         2.15464e+08    0.00000e+00
    4.16556e+24         2.02918e+08    0.00000e+00
    4.16556e+24         1.88773e+08    0.00000e+00
    4.16556e+24         1.72428e+08    0.00000e+00
    4.16556e+24         1.62633e+08    0.00000e+00
    4.16556e+24         1.51622e+08    0.00000e+00
    4.16556e+24         1.38955e+08    0.00000e+00
    4.16556e+24         1.31413e+08    0.00000e+00
    4.16556e+24         1.22982e+08    0.00000e+00
    4.16556e+24         1.13354e+08    0.00000e+00
    4.16556e+24         1.02022e+08    0.00000e+00
    4.16556e+24         9.50268e+07    0.00000e+00
    4.16556e+24         8.69643e+07    0.00000e+00
    4.16556e+24         8.21509e+07    0.00000e+00
    4.16556e+24         7.67569e+07    0.00000e+00
    4.16556e+24         7.05782e+07    0.00000e+00
    4.16556e+24         6.69242e+07    0.00000e+00
    4.16556e+24         6.28604e+07    0.00000e+00
    4.16556e+24         5.82541e+07    0.00000e+00
    4.16556e+24         5.28906e+07    0.00000e+00
    4.16556e+24         4.96373e+07    0.00000e+00
    4.16556e+24         4.59437e+07    0.00000e+00
    4.16556e+24         4.16322e+07    0.00000e+00
    4.16556e+24         3.90069e+07    0.00000e+00
    4.16556e+24         3.60163e+07    0.00000e+00
    4.16556e+24         3.25084e+07    0.00000e+00
    4.16556e+24         3.03555e+07    0.00000e+00
    4.16556e+24         2.78863e+07    0.00000e+00
    4.16556e+24         2.64235e+07    0.00000e+00
    4.16556e+24         2.47942e+07    0.00000e+00
    4.16556e+24         2.29437e+07    0.00000e+00
    4.16556e+24         2.07827e+07    0.00000e+00
    4.16556e+24         1.94658e+07    0.00000e+00
    4.16556e+24         1.79647e+07    0.00000e+00
    4.16556e+24         1.62022e+07    0.00000e+00
    4.16556e+24         1.51189e+07    0.00000e+00
    4.16556e+24         1.38747e+07    0.00000e+00
    4.16556e+24         1.31360e+07    0.00000e+00
    4.16556e+24         1.23119e+07    0.00000e+00
    4.16556e+24         1.13739e+07    0.00000e+00
    4.16556e+24         1.02747e+07    0.00000e+00
    4.16556e+24         9.60118e+06    0.00000e+00
    4.16556e+24         8.82989e+06    0.00000e+00
    4.16556e+24         8.37394e+06    0.00000e+00
    4.16556e+24         7.86697e+06    0.00000e+00
    4.16556e+24         7.29257e+06    0.00000e+00
    4.16556e+24         6.62411e+06    0.00000e+00
    4.16556e+24         6.21902e+06    0.00000e+00
    4.16556e+24         5.75945e+06    0.00000e+00
    4.16556e+24         5.22360e+06    0.00000e+00
    4.16556e+24         4.89788e+06    0.00000e+00
    4.16556e+24         4.52741e+06    0.00000e+00
    4.16556e+24         4.09382e+06    0.00000e+00
    4.16556e+24         3.82868e+06    0.00000e+00
    4.16556e+24         3.52553e+06    0.00000e+00
    4.16556e+24         3.34678e+06    0.00000e+00
    4.16556e+24         3.14841e+06    0.00000e+00
    4.16556e+24         2.92427e+06    0.00000e+00
    4.16556e+24         2.66444e+06    0.00000e+00
    4.16556e+24         2.50796e+06    0.00000e+00
    4.16556e+24         2.33134e+06    0.00000e+00
    4.16556e+24         2.12694e+06    0.00000e+00
    4.16556e+24         2.00415e+06    0.00000e+00
    4.16556e+24         1.86586e+06    0.00000e+00
    4.16556e+24         1.70631e+06    0.00000e+00
    4.16556e+24         1.61092e+06    0.00000e+00
    4.16556e+24         1.50390e+06    0.00000e+00
    4.16556e+24         1.38110e+06    0.00000e+00
    4.16556e+24         1.30830e+06    0.00000e+00
    4.16556e+24         1.22717e+06    0.00000e+00
    4.16556e+24         1.13496e+06    0.00000e+00
    4.16556e+24         1.02716e+06    0.00000e+00
    4.16556e+24         9.61349e+05    0.00000e+00
    4.16556e+24         8.86221e+05    0.00000e+00
    4.16556e+24         7.97815e+05    0.00000e+00
    4.16556e+24         7.43274e+05    0.00000e+00
    4.16556e+24         6.80433e+05    0.00000e+00
    4.16556e+24         6.42942e+05    0.00000e+00
    4.16556e+24         6.00950e+05    0.00000e+00
    4.16556e+24         5.52886e+05    0.00000e+00
    4.16556e+24         5.24493e+05    0.00000e+00
    4.16556e+24         4.92944e+05    0.00000e+00
    4.16556e+24         4.57226e+05    0.00000e+00
    4.16556e+24         4.15710e+05    0.00000e+00
    4.16556e+24         3.90599e+05    0.00000e+00
    4.16556e+24         3.62156e+05    0.00000e+00
    4.16556e+24         3.29069e+05    0.00000e+00
    4.16556e+24         3.09032e+05    0.00000e+00
    4.16556e+24         2.86312e+05    0.00000e+00
    4.16556e+24         2.59843e+05    0.00000e+00
    4.16556e+24         2.43775e+05    0.00000e+00
    4.16556e+24         2.25519e+05    0.00000e+00
    4.16556e+24         2.04188e+05    0.00000e+00
    4.16556e+24         1.91178e+05    0.00000e+00
    4.16556e+24         1.76336e+05    0.00000e+00
    4.16556e+24         1.58891e+05    0.00000e+00
    4.16556e+24         1.48148e+05    0.00000e+00
    4.16556e+24         1.35791e+05    0.00000e+00
    4.16556e+24         1.28436e+05    0.00000e+00
    4.16556e+24         1.20215e+05    0.00000e+00
    4.16556e+24         1.10832e+05    0.00000e+00
    4.16556e+24         9.97916e+04    0.00000e+00
    4.16556e+24         9.29827e+04    0.00000e+00
    4.16556e+24         8.51400e+04    0.00000e+00
    4.16556e+24         8.04631e+04    0.00000e+00
    4.16556e+24         7.52266e+04    0.00000e+00
    4.16556e+24         6.92357e+04    0.00000e+00
    4.16556e+24         6.56994e+04    0.00000e+00
    4.16556e+24         6.17722e+04    0.00000e+00
    4.16556e+24         5.73298e+04    0.00000e+00
    4.16556e+24         5.21722e+04    0.00000e+00
    4.16556e+24         4.90584e+04    0.00000e+00
    4.16556e+24         4.55368e+04    0.00000e+00
    4.16556e+24         4.14493e+04    0.00000e+00
    4.16556e+24         3.89827e+04    0.00000e+00
    4.16556e+24         3.61940e+04    0.00000e+00
    4.16556e+24         3.29590e+04    0.00000e+00
    4.16556e+24         3.10084e+04    0.00000e+00
    4.16556e+24         2.88047e+04    0.00000e+00
    4.16556e+24         2.62509e+04    0.00000e+00
    4.16556e+24         2.47134e+04    0.00000e+00
    4.16556e+24         2.29787e+04    0.00000e+00
    4.16556e+24         2.09723e+04    0.00000e+00
    4.16556e+24         1.97679e+04    0.00000e+00
    4.16556e+24         1.84123e+04    0.00000e+00
    4.16556e+24         1.68497e+04    0.00000e+00
    4.16556e+24         1.59168e+04    0.00000e+00
    4.16556e+24         1.48713e+04    0.00000e+00
    4.16556e+24         1.36737e+04    0.00000e+00
    4.16556e+24         1.29654e+04    0.00000e+00
    4.16556e+24         1.21776e+04    0.00000e+00
    4.16556e+24         1.12845e+04    0.00000e+00
    4.16556e+24         1.02446e+04    0.00000e+00
    4.16556e+24         9.61363e+03    0.00000e+00
    4.16556e+24         8.89717e+03    0.00000e+00
    4.16556e+24         8.06068e+03    0.00000e+00
    4.16556e+24         7.55113e+03    0.00000e+00
    4.16556e+24         6.97048e+03    0.00000e+00
    4.16556e+24         6.28907e+03    0.00000e+00
    4.16556e+24         5.87054e+03    0.00000e+00
    4.16556e+24         5.39020e+03    0.00000e+00
    4.16556e+24         5.10532e+03    0.00000e+00
    4.16556e+24         4.78776e+03    0.00000e+00
    4.16556e+24         4.42667e+03    0.00000e+00
    4.16556e+24         4.00428e+03    0.00000e+00
    4.16556e+24         3.74617e+03    0.00000e+00
    4.16556e+24         3.45127e+03    0.00000e+00
    4.16556e+24         3.27755e+03    0.00000e+00
    4.16556e+24         3.08493e+03    0.00000e+00
    4.16556e+24         2.86749e+03    0.00000e+00
    4.16556e+24         2.61583e+03    0.00000e+00
    4.16556e+24         2.46463e+03    0.00000e+00
    4.16556e+24         2.29430e+03    0.00000e+00
    4.16556e+24         2.09775e+03    0.00000e+00
    4.16556e+24         1.98019e+03    0.00000e+00
    4.16556e+24         1.84827e+03    0.00000e+00
    4.16556e+24         1.69683e+03    0.00000e+00
    4.16556e+24         1.60700e+03    0.00000e+00
    4.16556e+24         1.50684e+03    0.00000e+00
    4.16556e+24         1.39292e+03    0.00000e+00
    4.16556e+24         1.25960e+03    0.00000e+00
    4.16556e+24         1.17809e+03    0.00000e+00
    4.16556e+24         1.08491e+03    0.00000e+00
    4.16556e+24         1.02997e+03    0.00000e+00
    4.16556e+24         9.69013e+02    0.00000e+00
    4.16556e+24         9.00147e+02    0.00000e+00
    4.16556e+24         8.20340e+02    0.00000e+00
    4.16556e+24         7.72296e+02    0.00000e+00
    4.16556e+24         7.18087e+02    0.00000e+00
    4.16556e+24         6.55385e+02    0.00000e+00
    4.16556e+24         6.17749e+02    0.00000e+00
    4.16556e+24         5.75386e+02    0.00000e+00
    4.16556e+24         5.26556e+02    0.00000e+00
    4.16556e+24         4.97403e+02    0.00000e+00
    4.16556e+24         4.64733e+02    0.00000e+00
    4.16556e+24         4.27307e+02    0.00000e+00
    4.16556e+24         4.05173e+02    0.00000e+00
    4.16556e+24         3.80554e+02    0.00000e+00
    4.16556e+24         3.52648e+02    0.00000e+00
    4.16556e+24         3.20149e+02    0.00000e+00
    4.16556e+24         3.00433e+02    0.00000e+00
    4.16556e+24         2.78045e+02    0.00000e+00
    4.16556e+24         2.51907e+02    0.00000e+00
    4.16556e+24         2.35984e+02    0.00000e+00
    4.16556e+24         2.17841e+02    0.00000e+00
    4.16556e+24         1.96550e+02    0.00000e+00
    4.16556e+24         1.83473e+02    0.00000e+00
    4.16556e+24         1.68465e+02    0.00000e+00
    4.16556e+24         1.59565e+02    0.00000e+00
    4.16556e+24         1.49644e+02    0.00000e+00
    4.16556e+24         1.38364e+02    0.00000e+00
    4.16556e+24         1.25170e+02    0.00000e+00
    4.16556e+24         1.17109e+02    0.00000e+00
    4.16556e+24         1.07899e+02    0.00000e+00
    4.16556e+24         1.02475e+02    0.00000e+00
    4.16556e+24         9.64619e+01    0.00000e+00
    4.16556e+24         8.96753e+01    0.00000e+00
    4.16556e+24         8.18226e+01    0.00000e+00
    4.16556e+24         7.71064e+01    0.00000e+00
    4.16556e+24         7.17957e+01    0.00000e+00
    4.16556e+24         6.56703e+01    0.00000e+00
    4.16556e+24         6.20095e+01    0.00000e+00
    4.16556e+24         5.79038e+01    0.00000e+00
    4.16556e+24         5.31953e+01    0.00000e+00
    4.16556e+24         5.04057e+01    0.00000e+00
    4.16556e+24         4.72989e+01    0.00000e+00
    4.16556e+24         4.37706e+01    0.00000e+00
    4.16556e+24         3.96505e+01    0.00000e+00
    4.16556e+24         3.71400e+01    0.00000e+00
    4.16556e+24         3.42788e+01    0.00000e+00
    4.16556e+24         3.09199e+01    0.00000e+00
    4.16556e+24         2.88557e+01    0.00000e+00
    4.16556e+24         2.64857e+01    0.00000e+00
    4.16556e+24         2.50792e+01    0.00000e+00
    4.16556e+24         2.35104e+01    0.00000e+00
    4.16556e+24         2.17253e+01    0.00000e+00
    4.16556e+24         1.96348e+01    0.00000e+00
    4.16556e+24         1.83551e+01    0.00000e+00
    4.16556e+24         1.68908e+01    0.00000e+00
    4.16556e+24         1.60261e+01    0.00000e+00
    4.16556e+24         1.50657e+01    0.00000e+00
    4.16556e+24         1.39789e+01    0.00000e+00
    4.16556e+24         1.27166e+01    0.00000e+00
    4.16556e+24         1.19539e+01    0.00000e+00
    4.16556e+24         1.10907e+01    0.00000e+00
    4.16556e+24         1.00880e+01    0.00000e+00
    4.16556e+24         9.48205e+00    0.00000e+00
    4.16556e+24         8.79615e+00    0.00000e+00
    4.16556e+24         7.99911e+00    0.00000e+00
    4.16556e+24         7.51722e+00    0.00000e+00
    4.16556e+24         6.97156e+00    0.00000e+00
    4.16556e+24         6.33714e+00    0.00000e+00
    4.16556e+24         5.95324e+00    0.00000e+00
    4.16556e+24         5.51823e+00    0.00000e+00
    4.16556e+24         5.01194e+00    0.00000e+00
    4.16556e+24         4.70506e+00    0.00000e+00
    4.16556e+24         4.35685e+00    0.00000e+00
    4.16556e+24         3.95075e+00    0.00000e+00
    4.16556e+24         3.70382e+00    0.00000e+00
    4.16556e+24         3.42286e+00    0.00000e+00
    4.16556e+24         3.09388e+00    0.00000e+00
    4.16556e+24         2.89255e+00    0.00000e+00
    4.16556e+24         2.66222e+00    0.00000e+00
    4.16556e+24         2.52626e+00    0.00000e+00
    4.16556e+24         2.37528e+00    0.00000e+00
    4.16556e+24         2.20449e+00    0.00000e+00
    4.16556e+24         2.00621e+00    0.00000e+00
    4.16556e+24         1.88651e+00    0.00000e+00
    4.16556e+24         1.75114e+00    0.00000e+00
    4.16556e+24         1.59403e+00    0.00000e+00
    4.16556e+24         1.49922e+00    0.00000e+00
    4.16556e+24         1.39205e+00    0.00000e+00
    4.16556e+24         1.26773e+00    0.00000e+00
    4.16556e+24         1.19279e+00    0.00000e+00
    4.16556e+24         1.10813e+00    0.00000e+00
    4.16556e+24         1.01004e+00    0.00000e+00
    4.16556e+24         9.51011e-01    0.00000e+00
    4.16556e+24         8.84423e-01    0.00000e+00
    4.16556e+24         8.07431e-01    0.00000e+00
    4.16556e+24         7.61244e-01    0.00000e+00
    4.16556e+24         7.09282e-01    0.00000e+00
    4.16556e+24         6.49427e-01    0.00000e+00
    4.16556e+24         6.13729e-01    0.00000e+00
    4.16556e+24         5.73758e-01    0.00000e+00
    4.16556e+24         5.28023e-01    0.00000e+00
    4.16556e+24         5.01022e-01    0.00000e+00
    4.16556e+24         4.71034e-01    0.00000e+00
    4.16556e+24         4.37105e-01    0.00000e+00
    4.16556e+24         3.97704e-01    0.00000e+00
    4.16556e+24         3.73907e-01    0.00000e+00
    4.16556e+24         3.46984e-01    0.00000e+00
    4.16556e+24         3.15721e-01    0.00000e+00
    4.16556e+24         2.96841e-01    0.00000e+00
    4.16556e+24         2.75483e-01    0.00000e+00
    4.16556e+24         2.50684e-01    0.00000e+00
    4.16556e+24         2.35711e-01    0.00000e+00
    4.16556e+24         2.18774e-01    0.00000e+00
    4.16556e+24         1.99114e-01    0.00000e+00
    4.16556e+24         1.87246e-01    0.00000e+00
    4.16556e+24         1.73827e-01    0.00000e+00
    4.16556e+24         1.58256e-01    0.00000e+00
    4.16556e+24         1.48863e-01    0.00000e+00
    4.16556e+24         1.38247e-01    0.00000e+00
    4.16556e+24         1.25939e-01    0.00000e+00
    4.16556e+24         1.18523e-01    0.00000e+00
    4.16556e+24         1.10149e-01    0.00000e+00
    4.16556e+24         1.00455e-01    0.00000e+00
    4.16556e+24         9.46269e-02    0.00000e+00
    4.16556e+24         8.80588e-02    0.00000e+00
    4.16556e+24         8.04744e-02    0.00000e+00
    4.16556e+24         7.59338e-02    0.00000e+00
    4.16556e+24         7.08339e-02    0.00000e+00
    4.16556e+24         6.49731e-02    0.00000e+00
    4.16556e+24         6.14902e-02    0.00000e+00
    4.16556e+24         5.76017e-02    0.00000e+00
    4.16556e+24         5.31703e-02    0.00000e+00
    4.16556e+24         4.79696e-02    0.00000e+00
    4.16556e+24         4.47748e-02    0.00000e+00
    4.16556e+24         4.11078e-02    0.00000e+00
    4.16556e+24         3.89326e-02    0.00000e+00
    4.16556e+24         3.65076e-02    0.00000e+00
    4.16556e+24         3.37497e-02    0.00000e+00
    4.16556e+24         3.05226e-02    0.00000e+00
    4.16556e+24         2.85499e-02    0.00000e+00
    4.16556e+24         2.62951e-02    0.00000e+00
    4.16556e+24         2.49661e-02    0.00000e+00
    4.16556e+24         2.34918e-02    0.00000e+00
    4.16556e+24         2.18266e-02    0.00000e+00
    4.16556e+24         1.98977e-02    0.00000e+00
    4.16556e+24         1.87372e-02    0.00000e+00
    4.16556e+24         1.74285e-02    0.00000e+00
    4.16556e+24         1.59158e-02    0.00000e+00
    4.16556e+24         1.50089e-02    0.00000e+00
    4.16556e+24         1.39891e-02    0.00000e+00
    4.16556e+24         1.28151e-02    0.00000e+00
    4.16556e+24         1.21157e-02    0.00000e+00
    4.16556e+24         1.13332e-02    0.00000e+00
    4.16556e+24         1.04388e-02    0.00000e+00
    4.16556e+24         9.91179e-03    0.00000e+00
    4.16556e+24         9.32719e-03    0.00000e+00
    4.16556e+24         8.66700e-03    0.00000e+00
    4.16556e+24         7.90242e-03    0.00000e+00
    4.16556e+24         7.44257e-03    0.00000e+00
    4.16556e+24         6.92414e-03    0.00000e+00
    4.16556e+24         6.32517e-03    0.00000e+00
    4.16556e+24         5.96629e-03    0.00000e+00
    4.16556e+24         5.56292e-03    0.00000e+00
    4.16556e+24         5.09894e-03    0.00000e+00
    4.16556e+24         4.82281e-03    0.00000e+00
    4.16556e+24         4.51416e-03    0.00000e+00
    4.16556e+24         4.16185e-03    0.00000e+00
    4.16556e+24         3.74737e-03    0.00000e+00
    4.16556e+24         3.49175e-03    0.00000e+00
    4.16556e+24         3.19734e-03    0.00000e+00
    4.16556e+24         3.02178e-03    0.00000e+00
    4.16556e+24         2.82522e-03    0.00000e+00
    4.16556e+24         2.60036e-03    0.00000e+00
    4.16556e+24         2.46764e-03    0.00000e+00
    4.16556e+24         2.32027e-03    0.00000e+00
    4.16556e+24         2.15358e-03    0.00000e+00
    4.16556e+24         1.96009e-03    0.00000e+00
    4.16556e+24         1.84330e-03    0.00000e+00
    4.16556e+24         1.71124e-03    0.00000e+00
    4.16556e+24         1.55802e-03    0.00000e+00
    4.16556e+24         1.46559e-03    0.00000e+00
    4.16556e+24         1.36115e-03    0.00000e+00
    4.16556e+24         1.24005e-03    0.00000e+00
    4.16556e+24         1.16711e-03    0.00000e+00
    4.16556e+24         1.08475e-03    0.00000e+00
    4.16556e+24         9.89424e-04    0.00000e+00
    4.16556e+24         9.32132e-04    0.00000e+00
    4.16556e+24         8.67580e-04    0.00000e+00
    4.16556e+24         7.93064e-04    0.00000e+00
    4.16556e+24         7.48476e-04    0.00000e+00
    4.16556e+24         6.98417e-04    0.00000e+00
    4.16556e+24         6.40926e-04    0.00000e+00
    4.16556e+24         6.06792e-04    0.00000e+00
    4.16556e+24         5.68709e-04    0.00000e+00
    4.16556e+24         5.25356e-04    0.00000e+00
    4.16556e+24         4.74552e-04    0.00000e+00
    4.16556e+24         4.43420e-04    0.00000e+00
    4.16556e+24         4.07763e-04    0.00000e+00
    4.16556e+24         3.86680e-04    0.00000e+00
    4.16556e+24         3.63235e-04    0.00000e+00
    4.16556e+24         3.36667e-04    0.00000e+00
    4.16556e+24         3.05739e-04    0.00000e+00
    4.16556e+24         2.86989e-04    0.00000e+00
    4.16556e+24         2.65708e-04    0.00000e+00
    4.16556e+24         2.40882e-04    0.00000e+00
    4.16556e+24         2.25779e-04    0.00000e+00
    4.16556e+24         2.08587e-04    0.00000e+00
    4.16556e+24         1.88445e-04    0.00000e+00
    4.16556e+24         1.76105e-04    0.00000e+00
    4.16556e+24         1.61977e-04    0.00000e+00
    4.16556e+24         1.53626e-04    0.00000e+00
    4.16556e+24         1.44343e-04    0.00000e+00
    4.16556e+24         1.33827e-04    0.00000e+00
    4.16556e+24         1.21594e-04    0.00000e+00
    4.16556e+24         1.14185e-04    0.00000e+00
    4.16556e+24         1.05783e-04    0.00000e+00
    4.16556e+24         9.59934e-05    0.00000e+00
    4.16556e+24         9.00494e-05    0.00000e+00
    4.16556e+24         8.32947e-05    0.00000e+00
    4.16556e+24         7.54001e-05    0.00000e+00
    4.16556e+24         7.05830e-05    0.00000e+00
    4.16556e+24         6.50859e-05    0.00000e+00
    4.16556e+24         5.86210e-05    0.00000e+00
    4.16556e+24         5.46362e-05    0.00000e+00
    4.16556e+24         5.00491e-05    0.00000e+00
    4.16556e+24         4.73158e-05    0.00000e+00
    4.16556e+24         4.42577e-05    0.00000e+00
    4.16556e+24         4.07622e-05    0.00000e+00
    4.16556e+24         3.87020e-05    0.00000e+00
    4.16556e+24         3.64165e-05    0.00000e+00
    4.16556e+24         3.38351e-05    0.00000e+00
    4.16556e+24         3.08448e-05    0.00000e+00
    4.16556e+24         2.90458e-05    0.00000e+00
    4.16556e+24         2.70169e-05    0.00000e+00
    4.16556e+24         2.46719e-05    0.00000e+00


