Evolution of the BH masses and spins as functions of time.
Total number of time iterations: 941

              t                   M              a
    3.33182e+24         7.44035e+07    0.00000e+00
    3.33182e+24         6.78278e+07    0.00000e+00
    3.33182e+24         6.38715e+07    0.00000e+00
    3.33182e+24         5.94099e+07    0.00000e+00
    3.33182e+24         5.42530e+07    0.00000e+00
    3.33182e+24         5.11611e+07    0.00000e+00
    3.33182e+24         4.76841e+07    0.00000e+00
    3.33182e+24         4.36817e+07    0.00000e+00
    3.33182e+24         4.12969e+07    0.00000e+00
    3.33182e+24         3.86288e+07    0.00000e+00
    3.33182e+24         3.55793e+07    0.00000e+00
    3.33182e+24         3.37820e+07    0.00000e+00
    3.33182e+24         3.17884e+07    0.00000e+00
    3.33182e+24         2.95369e+07    0.00000e+00
    3.33182e+24         2.69290e+07    0.00000e+00
    3.33182e+24         2.53603e+07    0.00000e+00
    3.33182e+24         2.35916e+07    0.00000e+00
    3.33182e+24         2.15476e+07    0.00000e+00
    3.33182e+24         2.03225e+07    0.00000e+00
    3.33182e+24         1.89453e+07    0.00000e+00
    3.33182e+24         1.73606e+07    0.00000e+00
    3.33182e+24         1.64170e+07    0.00000e+00
    3.33182e+24         1.53618e+07    0.00000e+00
    3.33182e+24         1.41567e+07    0.00000e+00
    3.33182e+24         1.34471e+07    0.00000e+00
    3.33182e+24         1.26608e+07    0.00000e+00
    3.33182e+24         1.17737e+07    0.00000e+00
    3.33182e+24         1.07478e+07    0.00000e+00
    3.33182e+24         1.01323e+07    0.00000e+00
    3.33182e+24         9.43980e+06    0.00000e+00
    3.33182e+24         8.64192e+06    0.00000e+00
    3.33182e+24         8.16591e+06    0.00000e+00
    3.33182e+24         7.63279e+06    0.00000e+00
    3.33182e+24         7.02260e+06    0.00000e+00
    3.33182e+24         6.66218e+06    0.00000e+00
    3.33182e+24         6.26170e+06    0.00000e+00
    3.33182e+24         5.80837e+06    0.00000e+00
    3.33182e+24         5.28151e+06    0.00000e+00
    3.33182e+24         4.96290e+06    0.00000e+00
    3.33182e+24         4.60207e+06    0.00000e+00
    3.33182e+24         4.18244e+06    0.00000e+00
    3.33182e+24         3.92841e+06    0.00000e+00
    3.33182e+24         3.64046e+06    0.00000e+00
    3.33182e+24         3.30516e+06    0.00000e+00
    3.33182e+24         3.10177e+06    0.00000e+00
    3.33182e+24         2.87083e+06    0.00000e+00
    3.33182e+24         2.60125e+06    0.00000e+00
    3.33182e+24         2.43707e+06    0.00000e+00
    3.33182e+24         2.25002e+06    0.00000e+00
    3.33182e+24         2.03058e+06    0.00000e+00
    3.33182e+24         1.89587e+06    0.00000e+00
    3.33182e+24         1.74133e+06    0.00000e+00
    3.33182e+24         1.64974e+06    0.00000e+00
    3.33182e+24         1.54769e+06    0.00000e+00
    3.33182e+24         1.43175e+06    0.00000e+00
    3.33182e+24         1.29626e+06    0.00000e+00
    3.33182e+24         1.21362e+06    0.00000e+00
    3.33182e+24         1.11933e+06    0.00000e+00
    3.33182e+24         1.00850e+06    0.00000e+00
    3.33182e+24         9.40233e+05    0.00000e+00
    3.33182e+24         8.61693e+05    0.00000e+00
    3.33182e+24         8.14938e+05    0.00000e+00
    3.33182e+24         7.62664e+05    0.00000e+00
    3.33182e+24         7.02978e+05    0.00000e+00
    3.33182e+24         6.32728e+05    0.00000e+00
    3.33182e+24         5.89370e+05    0.00000e+00
    3.33182e+24         5.39397e+05    0.00000e+00
    3.33182e+24         5.09567e+05    0.00000e+00
    3.33182e+24         4.76142e+05    0.00000e+00
    3.33182e+24         4.37859e+05    0.00000e+00
    3.33182e+24         4.15225e+05    0.00000e+00
    3.33182e+24         3.90055e+05    0.00000e+00
    3.33182e+24         3.61532e+05    0.00000e+00
    3.33182e+24         3.28331e+05    0.00000e+00
    3.33182e+24         3.08204e+05    0.00000e+00
    3.33182e+24         2.85361e+05    0.00000e+00
    3.33182e+24         2.58716e+05    0.00000e+00
    3.33182e+24         2.42508e+05    0.00000e+00
    3.33182e+24         2.24060e+05    0.00000e+00
    3.33182e+24         2.02450e+05    0.00000e+00
    3.33182e+24         1.89215e+05    0.00000e+00
    3.33182e+24         1.74064e+05    0.00000e+00
    3.33182e+24         1.65113e+05    0.00000e+00
    3.33182e+24         1.55164e+05    0.00000e+00
    3.33182e+24         1.43899e+05    0.00000e+00
    3.33182e+24         1.30801e+05    0.00000e+00
    3.33182e+24         1.22874e+05    0.00000e+00
    3.33182e+24         1.13892e+05    0.00000e+00
    3.33182e+24         1.03438e+05    0.00000e+00
    3.33182e+24         9.71003e+04    0.00000e+00
    3.33182e+24         8.99087e+04    0.00000e+00
    3.33182e+24         8.15206e+04    0.00000e+00
    3.33182e+24         7.64191e+04    0.00000e+00
    3.33182e+24         7.06137e+04    0.00000e+00
    3.33182e+24         6.38146e+04    0.00000e+00
    3.33182e+24         5.96520e+04    0.00000e+00
    3.33182e+24         5.48882e+04    0.00000e+00
    3.33182e+24         5.20749e+04    0.00000e+00
    3.33182e+24         4.89494e+04    0.00000e+00
    3.33182e+24         4.54120e+04    0.00000e+00
    3.33182e+24         4.13021e+04    0.00000e+00
    3.33182e+24         3.88178e+04    0.00000e+00
    3.33182e+24         3.60054e+04    0.00000e+00
    3.33182e+24         3.27364e+04    0.00000e+00
    3.33182e+24         3.07592e+04    0.00000e+00
    3.33182e+24         2.85196e+04    0.00000e+00
    3.33182e+24         2.59145e+04    0.00000e+00
    3.33182e+24         2.43369e+04    0.00000e+00
    3.33182e+24         2.25481e+04    0.00000e+00
    3.33182e+24         2.04643e+04    0.00000e+00
    3.33182e+24         1.91994e+04    0.00000e+00
    3.33182e+24         1.77623e+04    0.00000e+00
    3.33182e+24         1.60833e+04    0.00000e+00
    3.33182e+24         1.50593e+04    0.00000e+00
    3.33182e+24         1.38914e+04    0.00000e+00
    3.33182e+24         1.25189e+04    0.00000e+00
    3.33182e+24         1.16739e+04    0.00000e+00
    3.33182e+24         1.07021e+04    0.00000e+00
    3.33182e+24         1.01239e+04    0.00000e+00
    3.33182e+24         9.47790e+03    0.00000e+00
    3.33182e+24         8.74077e+03    0.00000e+00
    3.33182e+24         7.87408e+03    0.00000e+00
    3.33182e+24         7.34009e+03    0.00000e+00
    3.33182e+24         6.72558e+03    0.00000e+00
    3.33182e+24         6.35961e+03    0.00000e+00
    3.33182e+24         5.95030e+03    0.00000e+00
    3.33182e+24         5.48276e+03    0.00000e+00
    3.33182e+24         5.20741e+03    0.00000e+00
    3.33182e+24         4.90218e+03    0.00000e+00
    3.33182e+24         4.55775e+03    0.00000e+00
    3.33182e+24         4.15931e+03    0.00000e+00
    3.33182e+24         3.92008e+03    0.00000e+00
    3.33182e+24         3.65077e+03    0.00000e+00
    3.33182e+24         3.34026e+03    0.00000e+00
    3.33182e+24         3.15480e+03    0.00000e+00
    3.33182e+24         2.94689e+03    0.00000e+00
    3.33182e+24         2.70861e+03    0.00000e+00
    3.33182e+24         2.56759e+03    0.00000e+00
    3.33182e+24         2.41065e+03    0.00000e+00
    3.33182e+24         2.23261e+03    0.00000e+00
    3.33182e+24         2.02504e+03    0.00000e+00
    3.33182e+24         1.89889e+03    0.00000e+00
    3.33182e+24         1.75543e+03    0.00000e+00
    3.33182e+24         1.58755e+03    0.00000e+00
    3.33182e+24         1.48492e+03    0.00000e+00
    3.33182e+24         1.36762e+03    0.00000e+00
    3.33182e+24         1.29847e+03    0.00000e+00
    3.33182e+24         1.22176e+03    0.00000e+00
    3.33182e+24         1.13512e+03    0.00000e+00
    3.33182e+24         1.03475e+03    0.00000e+00
    3.33182e+24         9.74360e+02    0.00000e+00
    3.33182e+24         9.06247e+02    0.00000e+00
    3.33182e+24         8.27512e+02    0.00000e+00
    3.33182e+24         7.80296e+02    0.00000e+00
    3.33182e+24         7.27193e+02    0.00000e+00
    3.33182e+24         6.66052e+02    0.00000e+00
    3.33182e+24         6.29611e+02    0.00000e+00
    3.33182e+24         5.88830e+02    0.00000e+00
    3.33182e+24         5.42204e+02    0.00000e+00
    3.33182e+24         5.14710e+02    0.00000e+00
    3.33182e+24         4.84199e+02    0.00000e+00
    3.33182e+24         4.49722e+02    0.00000e+00
    3.33182e+24         4.09757e+02    0.00000e+00
    3.33182e+24         3.85686e+02    0.00000e+00
    3.33182e+24         3.58517e+02    0.00000e+00
    3.33182e+24         3.27073e+02    0.00000e+00
    3.33182e+24         3.08184e+02    0.00000e+00
    3.33182e+24         2.86908e+02    0.00000e+00
    3.33182e+24         2.62359e+02    0.00000e+00
    3.33182e+24         2.47680e+02    0.00000e+00
    3.33182e+24         2.31210e+02    0.00000e+00
    3.33182e+24         2.12309e+02    0.00000e+00
    3.33182e+24         2.01101e+02    0.00000e+00
    3.33182e+24         1.88610e+02    0.00000e+00
    3.33182e+24         1.74408e+02    0.00000e+00
    3.33182e+24         1.57800e+02    0.00000e+00
    3.33182e+24         1.47656e+02    0.00000e+00
    3.33182e+24         1.36071e+02    0.00000e+00
    3.33182e+24         1.29249e+02    0.00000e+00
    3.33182e+24         1.21689e+02    0.00000e+00
    3.33182e+24         1.13160e+02    0.00000e+00
    3.33182e+24         1.03297e+02    0.00000e+00
    3.33182e+24         9.73789e+01    0.00000e+00
    3.33182e+24         9.07195e+01    0.00000e+00
    3.33182e+24         8.30465e+01    0.00000e+00
    3.33182e+24         7.84683e+01    0.00000e+00
    3.33182e+24         7.33404e+01    0.00000e+00
    3.33182e+24         6.74702e+01    0.00000e+00
    3.33182e+24         6.40022e+01    0.00000e+00
    3.33182e+24         6.01482e+01    0.00000e+00
    3.33182e+24         5.57845e+01    0.00000e+00
    3.33182e+24         5.07113e+01    0.00000e+00
    3.33182e+24         4.76418e+01    0.00000e+00
    3.33182e+24         4.41641e+01    0.00000e+00
    3.33182e+24         4.01171e+01    0.00000e+00
    3.33182e+24         3.76647e+01    0.00000e+00
    3.33182e+24         3.48826e+01    0.00000e+00
    3.33182e+24         3.16390e+01    0.00000e+00
    3.33182e+24         2.96676e+01    0.00000e+00
    3.33182e+24         2.74255e+01    0.00000e+00
    3.33182e+24         2.48019e+01    0.00000e+00
    3.33182e+24         2.31979e+01    0.00000e+00
    3.33182e+24         2.13643e+01    0.00000e+00
    3.33182e+24         2.02834e+01    0.00000e+00
    3.33182e+24         1.90843e+01    0.00000e+00
    3.33182e+24         1.77297e+01    0.00000e+00
    3.33182e+24         1.61603e+01    0.00000e+00
    3.33182e+24         1.52157e+01    0.00000e+00
    3.33182e+24         1.41502e+01    0.00000e+00
    3.33182e+24         1.29183e+01    0.00000e+00
    3.33182e+24         1.21792e+01    0.00000e+00
    3.33182e+24         1.13477e+01    0.00000e+00
    3.33182e+24         1.03899e+01    0.00000e+00
    3.33182e+24         9.81866e+00    0.00000e+00
    3.33182e+24         9.17898e+00    0.00000e+00
    3.33182e+24         8.44704e+00    0.00000e+00
    3.33182e+24         8.01490e+00    0.00000e+00
    3.33182e+24         7.53490e+00    0.00000e+00
    3.33182e+24         6.99181e+00    0.00000e+00
    3.33182e+24         6.36106e+00    0.00000e+00
    3.33182e+24         5.98004e+00    0.00000e+00
    3.33182e+24         5.54892e+00    0.00000e+00
    3.33182e+24         5.04821e+00    0.00000e+00
    3.33182e+24         4.74573e+00    0.00000e+00
    3.33182e+24         4.40346e+00    0.00000e+00
    3.33182e+24         4.00591e+00    0.00000e+00
    3.33182e+24         3.76573e+00    0.00000e+00
    3.33182e+24         3.49393e+00    0.00000e+00
    3.33182e+24         3.17820e+00    0.00000e+00
    3.33182e+24         2.98741e+00    0.00000e+00
    3.33182e+24         2.77147e+00    0.00000e+00
    3.33182e+24         2.52058e+00    0.00000e+00
    3.33182e+24         2.36891e+00    0.00000e+00
    3.33182e+24         2.19721e+00    0.00000e+00
    3.33182e+24         1.99762e+00    0.00000e+00
    3.33182e+24         1.87688e+00    0.00000e+00
    3.33182e+24         1.74012e+00    0.00000e+00
    3.33182e+24         1.58101e+00    0.00000e+00
    3.33182e+24         1.48463e+00    0.00000e+00
    3.33182e+24         1.37534e+00    0.00000e+00
    3.33182e+24         1.24799e+00    0.00000e+00
    3.33182e+24         1.17065e+00    0.00000e+00
    3.33182e+24         1.08277e+00    0.00000e+00
    3.33182e+24         9.80029e-01    0.00000e+00
    3.33182e+24         9.17326e-01    0.00000e+00
    3.33182e+24         8.45758e-01    0.00000e+00
    3.33182e+24         7.61566e-01    0.00000e+00
    3.33182e+24         7.09648e-01    0.00000e+00
    3.33182e+24         6.49855e-01    0.00000e+00
    3.33182e+24         6.14204e-01    0.00000e+00
    3.33182e+24         5.74294e-01    0.00000e+00
    3.33182e+24         5.28644e-01    0.00000e+00
    3.33182e+24         5.01708e-01    0.00000e+00
    3.33182e+24         4.71801e-01    0.00000e+00
    3.33182e+24         4.37982e-01    0.00000e+00
    3.33182e+24         3.98739e-01    0.00000e+00
    3.33182e+24         3.75065e-01    0.00000e+00
    3.33182e+24         3.48308e-01    0.00000e+00
    3.33182e+24         3.17283e-01    0.00000e+00
    3.33182e+24         2.98588e-01    0.00000e+00
    3.33182e+24         2.77479e-01    0.00000e+00
    3.33182e+24         2.53036e-01    0.00000e+00
    3.33182e+24         2.38339e-01    0.00000e+00
    3.33182e+24         2.21774e-01    0.00000e+00
    3.33182e+24         2.02642e-01    0.00000e+00
    3.33182e+24         1.91185e-01    0.00000e+00
    3.33182e+24         1.78312e-01    0.00000e+00
    3.33182e+24         1.63515e-01    0.00000e+00
    3.33182e+24         1.54716e-01    0.00000e+00
    3.33182e+24         1.44889e-01    0.00000e+00
    3.33182e+24         1.33682e-01    0.00000e+00
    3.33182e+24         1.20519e-01    0.00000e+00
    3.33182e+24         1.12421e-01    0.00000e+00
    3.33182e+24         1.03114e-01    0.00000e+00
    3.33182e+24         9.75825e-02    0.00000e+00
    3.33182e+24         9.14063e-02    0.00000e+00
    3.33182e+24         8.43672e-02    0.00000e+00
    3.33182e+24         7.61046e-02    0.00000e+00
    3.33182e+24         7.10276e-02    0.00000e+00
    3.33182e+24         6.51987e-02    0.00000e+00
    3.33182e+24         6.17399e-02    0.00000e+00
    3.33182e+24         5.78827e-02    0.00000e+00
    3.33182e+24         5.34943e-02    0.00000e+00
    3.33182e+24         4.83564e-02    0.00000e+00
    3.33182e+24         4.52125e-02    0.00000e+00
    3.33182e+24         4.16162e-02    0.00000e+00
    3.33182e+24         3.94938e-02    0.00000e+00
    3.33182e+24         3.71372e-02    0.00000e+00
    3.33182e+24         3.44720e-02    0.00000e+00
    3.33182e+24         3.13788e-02    0.00000e+00
    3.33182e+24         2.95122e-02    0.00000e+00
    3.33182e+24         2.74021e-02    0.00000e+00
    3.33182e+24         2.49545e-02    0.00000e+00
    3.33182e+24         2.34788e-02    0.00000e+00
    3.33182e+24         2.18118e-02    0.00000e+00
    3.33182e+24         1.98803e-02    0.00000e+00
    3.33182e+24         1.87177e-02    0.00000e+00
    3.33182e+24         1.74063e-02    0.00000e+00
    3.33182e+24         1.58898e-02    0.00000e+00
    3.33182e+24         1.49799e-02    0.00000e+00
    3.33182e+24         1.39561e-02    0.00000e+00
    3.33182e+24         1.27766e-02    0.00000e+00
    3.33182e+24         1.20729e-02    0.00000e+00
    3.33182e+24         1.12849e-02    0.00000e+00
    3.33182e+24         1.03829e-02    0.00000e+00
    3.33182e+24         9.85012e-03    0.00000e+00
    3.33182e+24         9.25817e-03    0.00000e+00
    3.33182e+24         8.58811e-03    0.00000e+00
    3.33182e+24         7.80942e-03    0.00000e+00
    3.33182e+24         7.33855e-03    0.00000e+00
    3.33182e+24         6.80532e-03    0.00000e+00
    3.33182e+24         6.18526e-03    0.00000e+00
    3.33182e+24         5.80995e-03    0.00000e+00
    3.33182e+24         5.38458e-03    0.00000e+00
    3.33182e+24         4.88936e-03    0.00000e+00
    3.33182e+24         4.58905e-03    0.00000e+00
    3.33182e+24         4.24815e-03    0.00000e+00
    3.33182e+24         3.85034e-03    0.00000e+00
    3.33182e+24         3.60821e-03    0.00000e+00
    3.33182e+24         3.33249e-03    0.00000e+00
    3.33182e+24         3.00927e-03    0.00000e+00
    3.33182e+24         2.81107e-03    0.00000e+00
    3.33182e+24         2.58394e-03    0.00000e+00
    3.33182e+24         2.44954e-03    0.00000e+00
    3.33182e+24         2.29997e-03    0.00000e+00
    3.33182e+24         2.13033e-03    0.00000e+00
    3.33182e+24         1.93259e-03    0.00000e+00
    3.33182e+24         1.81246e-03    0.00000e+00
    3.33182e+24         1.67587e-03    0.00000e+00
    3.33182e+24         1.51610e-03    0.00000e+00
    3.33182e+24         1.41850e-03    0.00000e+00
    3.33182e+24         1.30700e-03    0.00000e+00
    3.33182e+24         1.24133e-03    0.00000e+00
    3.33182e+24         1.16854e-03    0.00000e+00
    3.33182e+24         1.08639e-03    0.00000e+00
    3.33182e+24         9.91343e-04    0.00000e+00
    3.33182e+24         9.34272e-04    0.00000e+00
    3.33182e+24         8.70015e-04    0.00000e+00
    3.33182e+24         7.95916e-04    0.00000e+00
    3.33182e+24         7.51647e-04    0.00000e+00
    3.33182e+24         7.02010e-04    0.00000e+00
    3.33182e+24         6.45105e-04    0.00000e+00
    3.33182e+24         6.11412e-04    0.00000e+00
    3.33182e+24         5.73903e-04    0.00000e+00
    3.33182e+24         5.31330e-04    0.00000e+00
    3.33182e+24         4.81662e-04    0.00000e+00
    3.33182e+24         4.51443e-04    0.00000e+00
    3.33182e+24         4.17042e-04    0.00000e+00
    3.33182e+24         3.76731e-04    0.00000e+00
    3.33182e+24         3.52032e-04    0.00000e+00
    3.33182e+24         3.23746e-04    0.00000e+00
    3.33182e+24         3.07023e-04    0.00000e+00
    3.33182e+24         2.88429e-04    0.00000e+00
    3.33182e+24         2.67361e-04    0.00000e+00
    3.33182e+24         2.42841e-04    0.00000e+00
    3.33182e+24         2.27980e-04    0.00000e+00
    3.33182e+24         2.11118e-04    0.00000e+00
    3.33182e+24         1.91456e-04    0.00000e+00
    3.33182e+24         1.79502e-04    0.00000e+00
    3.33182e+24         1.65903e-04    0.00000e+00
    3.33182e+24         1.49983e-04    0.00000e+00
    3.33182e+24         1.40243e-04    0.00000e+00
    3.33182e+24         1.29104e-04    0.00000e+00
    3.33182e+24         1.22531e-04    0.00000e+00
    3.33182e+24         1.15235e-04    0.00000e+00
    3.33182e+24         1.06986e-04    0.00000e+00
    3.33182e+24         9.74151e-05    0.00000e+00
    3.33182e+24         9.16433e-05    0.00000e+00
    3.33182e+24         8.51215e-05    0.00000e+00
    3.33182e+24         7.75621e-05    0.00000e+00
    3.33182e+24         7.30098e-05    0.00000e+00
    3.33182e+24         6.78720e-05    0.00000e+00
    3.33182e+24         6.19270e-05    0.00000e+00
    3.33182e+24         5.83564e-05    0.00000e+00
    3.33182e+24         5.43355e-05    0.00000e+00
    3.33182e+24         4.96974e-05    0.00000e+00
    3.33182e+24         4.69253e-05    0.00000e+00
    3.33182e+24         4.38160e-05    0.00000e+00
    3.33182e+24         4.02498e-05    0.00000e+00
    3.33182e+24         3.81367e-05    0.00000e+00
    3.33182e+24         3.57829e-05    0.00000e+00
    3.33182e+24         3.31094e-05    0.00000e+00
    3.33182e+24         2.99866e-05    0.00000e+00
    3.33182e+24         2.80830e-05    0.00000e+00
    3.33182e+24         2.59127e-05    0.00000e+00


