Evolution of the BH masses and spins as functions of time.
Total number of time iterations: 968

              t                   M              a
    4.02938e+24         6.64350e+08    0.00000e+00
    4.02938e+24         6.22122e+08    0.00000e+00
    4.02938e+24         5.73965e+08    0.00000e+00
    4.02938e+24         5.17389e+08    0.00000e+00
    4.02938e+24         4.82576e+08    0.00000e+00
    4.02938e+24         4.42559e+08    0.00000e+00
    4.02938e+24         4.18769e+08    0.00000e+00
    4.02938e+24         3.92199e+08    0.00000e+00
    4.02938e+24         3.61907e+08    0.00000e+00
    4.02938e+24         3.26331e+08    0.00000e+00
    4.02938e+24         3.04454e+08    0.00000e+00
    4.02938e+24         2.79319e+08    0.00000e+00
    4.02938e+24         2.64388e+08    0.00000e+00
    4.02938e+24         2.47723e+08    0.00000e+00
    4.02938e+24         2.28741e+08    0.00000e+00
    4.02938e+24         2.06477e+08    0.00000e+00
    4.02938e+24         1.92815e+08    0.00000e+00
    4.02938e+24         1.77149e+08    0.00000e+00
    4.02938e+24         1.67869e+08    0.00000e+00
    4.02938e+24         1.57535e+08    0.00000e+00
    4.02938e+24         1.45800e+08    0.00000e+00
    4.02938e+24         1.32100e+08    0.00000e+00
    4.02938e+24         1.23756e+08    0.00000e+00
    4.02938e+24         1.14249e+08    0.00000e+00
    4.02938e+24         1.03093e+08    0.00000e+00
    4.02938e+24         9.62429e+07    0.00000e+00
    4.02938e+24         8.83828e+07    0.00000e+00
    4.02938e+24         8.37227e+07    0.00000e+00
    4.02938e+24         7.85293e+07    0.00000e+00
    4.02938e+24         7.26263e+07    0.00000e+00
    4.02938e+24         6.57248e+07    0.00000e+00
    4.02938e+24         6.15113e+07    0.00000e+00
    4.02938e+24         5.67007e+07    0.00000e+00
    4.02938e+24         5.10393e+07    0.00000e+00
    4.02938e+24         4.75458e+07    0.00000e+00
    4.02938e+24         4.35200e+07    0.00000e+00
    4.02938e+24         4.11175e+07    0.00000e+00
    4.02938e+24         3.84260e+07    0.00000e+00
    4.02938e+24         3.53443e+07    0.00000e+00
    4.02938e+24         3.35230e+07    0.00000e+00
    4.02938e+24         3.14984e+07    0.00000e+00
    4.02938e+24         2.92052e+07    0.00000e+00
    4.02938e+24         2.65378e+07    0.00000e+00
    4.02938e+24         2.49225e+07    0.00000e+00
    4.02938e+24         2.30910e+07    0.00000e+00
    4.02938e+24         2.09575e+07    0.00000e+00
    4.02938e+24         1.96625e+07    0.00000e+00
    4.02938e+24         1.81913e+07    0.00000e+00
    4.02938e+24         1.64725e+07    0.00000e+00
    4.02938e+24         1.54244e+07    0.00000e+00
    4.02938e+24         1.42290e+07    0.00000e+00
    4.02938e+24         1.28243e+07    0.00000e+00
    4.02938e+24         1.19597e+07    0.00000e+00
    4.02938e+24         1.09655e+07    0.00000e+00
    4.02938e+24         1.03742e+07    0.00000e+00
    4.02938e+24         9.71362e+06    0.00000e+00
    4.02938e+24         8.96008e+06    0.00000e+00
    4.02938e+24         8.07448e+06    0.00000e+00
    4.02938e+24         7.52921e+06    0.00000e+00
    4.02938e+24         6.90212e+06    0.00000e+00
    4.02938e+24         6.52900e+06    0.00000e+00
    4.02938e+24         6.11203e+06    0.00000e+00
    4.02938e+24         5.63622e+06    0.00000e+00
    4.02938e+24         5.07668e+06    0.00000e+00
    4.02938e+24         4.73184e+06    0.00000e+00
    4.02938e+24         4.33492e+06    0.00000e+00
    4.02938e+24         4.09844e+06    0.00000e+00
    4.02938e+24         3.83389e+06    0.00000e+00
    4.02938e+24         3.53157e+06    0.00000e+00
    4.02938e+24         3.35343e+06    0.00000e+00
    4.02938e+24         3.15585e+06    0.00000e+00
    4.02938e+24         2.93276e+06    0.00000e+00
    4.02938e+24         2.67444e+06    0.00000e+00
    4.02938e+24         2.51912e+06    0.00000e+00
    4.02938e+24         2.34406e+06    0.00000e+00
    4.02938e+24         2.14188e+06    0.00000e+00
    4.02938e+24         2.02080e+06    0.00000e+00
    4.02938e+24         1.88478e+06    0.00000e+00
    4.02938e+24         1.72841e+06    0.00000e+00
    4.02938e+24         1.63545e+06    0.00000e+00
    4.02938e+24         1.53161e+06    0.00000e+00
    4.02938e+24         1.41322e+06    0.00000e+00
    4.02938e+24         1.27415e+06    0.00000e+00
    4.02938e+24         1.18862e+06    0.00000e+00
    4.02938e+24         1.09033e+06    0.00000e+00
    4.02938e+24         1.03192e+06    0.00000e+00
    4.02938e+24         9.66718e+05    0.00000e+00
    4.02938e+24         8.92423e+05    0.00000e+00
    4.02938e+24         8.05241e+05    0.00000e+00
    4.02938e+24         7.51701e+05    0.00000e+00
    4.02938e+24         6.90262e+05    0.00000e+00
    4.02938e+24         6.53830e+05    0.00000e+00
    4.02938e+24         6.13226e+05    0.00000e+00
    4.02938e+24         5.67066e+05    0.00000e+00
    4.02938e+24         5.13085e+05    0.00000e+00
    4.02938e+24         4.80117e+05    0.00000e+00
    4.02938e+24         4.42466e+05    0.00000e+00
    4.02938e+24         4.20300e+05    0.00000e+00
    4.02938e+24         3.95735e+05    0.00000e+00
    4.02938e+24         3.68025e+05    0.00000e+00
    4.02938e+24         3.35985e+05    0.00000e+00
    4.02938e+24         3.16764e+05    0.00000e+00
    4.02938e+24         2.95140e+05    0.00000e+00
    4.02938e+24         2.70230e+05    0.00000e+00
    4.02938e+24         2.55374e+05    0.00000e+00
    4.02938e+24         2.38739e+05    0.00000e+00
    4.02938e+24         2.19704e+05    0.00000e+00
    4.02938e+24         2.08467e+05    0.00000e+00
    4.02938e+24         1.95985e+05    0.00000e+00
    4.02938e+24         1.81862e+05    0.00000e+00
    4.02938e+24         1.65461e+05    0.00000e+00
    4.02938e+24         1.55554e+05    0.00000e+00
    4.02938e+24         1.44346e+05    0.00000e+00
    4.02938e+24         1.31328e+05    0.00000e+00
    4.02938e+24         1.23466e+05    0.00000e+00
    4.02938e+24         1.14569e+05    0.00000e+00
    4.02938e+24         1.04238e+05    0.00000e+00
    4.02938e+24         9.79977e+04    0.00000e+00
    4.02938e+24         9.09372e+04    0.00000e+00
    4.02938e+24         8.27378e+04    0.00000e+00
    4.02938e+24         7.77853e+04    0.00000e+00
    4.02938e+24         7.21820e+04    0.00000e+00
    4.02938e+24         6.56751e+04    0.00000e+00
    4.02938e+24         6.17450e+04    0.00000e+00
    4.02938e+24         5.72987e+04    0.00000e+00
    4.02938e+24         5.21356e+04    0.00000e+00
    4.02938e+24         4.90174e+04    0.00000e+00
    4.02938e+24         4.54898e+04    0.00000e+00
    4.02938e+24         4.13939e+04    0.00000e+00
    4.02938e+24         3.89206e+04    0.00000e+00
    4.02938e+24         3.61231e+04    0.00000e+00
    4.02938e+24         3.28754e+04    0.00000e+00
    4.02938e+24         3.09148e+04    0.00000e+00
    4.02938e+24         2.86977e+04    0.00000e+00
    4.02938e+24         2.61249e+04    0.00000e+00
    4.02938e+24         2.45726e+04    0.00000e+00
    4.02938e+24         2.28180e+04    0.00000e+00
    4.02938e+24         2.07831e+04    0.00000e+00
    4.02938e+24         1.95567e+04    0.00000e+00
    4.02938e+24         1.81717e+04    0.00000e+00
    4.02938e+24         1.65674e+04    0.00000e+00
    4.02938e+24         1.56025e+04    0.00000e+00
    4.02938e+24         1.45144e+04    0.00000e+00
    4.02938e+24         1.32572e+04    0.00000e+00
    4.02938e+24         1.25037e+04    0.00000e+00
    4.02938e+24         1.16566e+04    0.00000e+00
    4.02938e+24         1.06819e+04    0.00000e+00
    4.02938e+24         1.01016e+04    0.00000e+00
    4.02938e+24         9.45273e+03    0.00000e+00
    4.02938e+24         8.71168e+03    0.00000e+00
    4.02938e+24         8.27543e+03    0.00000e+00
    4.02938e+24         7.79198e+03    0.00000e+00
    4.02938e+24         7.24667e+03    0.00000e+00
    4.02938e+24         6.61621e+03    0.00000e+00
    4.02938e+24         6.23805e+03    0.00000e+00
    4.02938e+24         5.81264e+03    0.00000e+00
    4.02938e+24         5.32268e+03    0.00000e+00
    4.02938e+24         5.03052e+03    0.00000e+00
    4.02938e+24         4.70345e+03    0.00000e+00
    4.02938e+24         4.32930e+03    0.00000e+00
    4.02938e+24         4.10850e+03    0.00000e+00
    4.02938e+24         3.86332e+03    0.00000e+00
    4.02938e+24         3.58604e+03    0.00000e+00
    4.02938e+24         3.26421e+03    0.00000e+00
    4.02938e+24         3.07001e+03    0.00000e+00
    4.02938e+24         2.85046e+03    0.00000e+00
    4.02938e+24         2.59579e+03    0.00000e+00
    4.02938e+24         2.44224e+03    0.00000e+00
    4.02938e+24         2.26877e+03    0.00000e+00
    4.02938e+24         2.06777e+03    0.00000e+00
    4.02938e+24         1.94678e+03    0.00000e+00
    4.02938e+24         1.81028e+03    0.00000e+00
    4.02938e+24         1.65243e+03    0.00000e+00
    4.02938e+24         1.55770e+03    0.00000e+00
    4.02938e+24         1.45110e+03    0.00000e+00
    4.02938e+24         1.32826e+03    0.00000e+00
    4.02938e+24         1.25496e+03    0.00000e+00
    4.02938e+24         1.17284e+03    0.00000e+00
    4.02938e+24         1.07882e+03    0.00000e+00
    4.02938e+24         1.02326e+03    0.00000e+00
    4.02938e+24         9.61507e+02    0.00000e+00
    4.02938e+24         8.91562e+02    0.00000e+00
    4.02938e+24         8.10211e+02    0.00000e+00
    4.02938e+24         7.60958e+02    0.00000e+00
    4.02938e+24         7.05122e+02    0.00000e+00
    4.02938e+24         6.40093e+02    0.00000e+00
    4.02938e+24         6.00636e+02    0.00000e+00
    4.02938e+24         5.55826e+02    0.00000e+00
    4.02938e+24         5.03499e+02    0.00000e+00
    4.02938e+24         4.71614e+02    0.00000e+00
    4.02938e+24         4.35273e+02    0.00000e+00
    4.02938e+24         3.92610e+02    0.00000e+00
    4.02938e+24         3.66391e+02    0.00000e+00
    4.02938e+24         3.36285e+02    0.00000e+00
    4.02938e+24         3.18416e+02    0.00000e+00
    4.02938e+24         2.98485e+02    0.00000e+00
    4.02938e+24         2.75803e+02    0.00000e+00
    4.02938e+24         2.49238e+02    0.00000e+00
    4.02938e+24         2.32973e+02    0.00000e+00
    4.02938e+24         2.14357e+02    0.00000e+00
    4.02938e+24         2.03363e+02    0.00000e+00
    4.02938e+24         1.91147e+02    0.00000e+00
    4.02938e+24         1.77321e+02    0.00000e+00
    4.02938e+24         1.61254e+02    0.00000e+00
    4.02938e+24         1.51540e+02    0.00000e+00
    4.02938e+24         1.40540e+02    0.00000e+00
    4.02938e+24         1.27752e+02    0.00000e+00
    4.02938e+24         1.20013e+02    0.00000e+00
    4.02938e+24         1.11244e+02    0.00000e+00
    4.02938e+24         1.01039e+02    0.00000e+00
    4.02938e+24         9.48528e+01    0.00000e+00
    4.02938e+24         8.78340e+01    0.00000e+00
    4.02938e+24         7.96486e+01    0.00000e+00
    4.02938e+24         7.46715e+01    0.00000e+00
    4.02938e+24         6.90087e+01    0.00000e+00
    4.02938e+24         6.23786e+01    0.00000e+00
    4.02938e+24         5.83213e+01    0.00000e+00
    4.02938e+24         5.36799e+01    0.00000e+00
    4.02938e+24         5.09405e+01    0.00000e+00
    4.02938e+24         4.78986e+01    0.00000e+00
    4.02938e+24         4.44580e+01    0.00000e+00
    4.02938e+24         4.04643e+01    0.00000e+00
    4.02938e+24         3.80539e+01    0.00000e+00
    4.02938e+24         3.53283e+01    0.00000e+00
    4.02938e+24         3.21661e+01    0.00000e+00
    4.02938e+24         3.02588e+01    0.00000e+00
    4.02938e+24         2.81035e+01    0.00000e+00
    4.02938e+24         2.56049e+01    0.00000e+00
    4.02938e+24         2.40999e+01    0.00000e+00
    4.02938e+24         2.24010e+01    0.00000e+00
    4.02938e+24         2.04347e+01    0.00000e+00
    4.02938e+24         1.92533e+01    0.00000e+00
    4.02938e+24         1.79224e+01    0.00000e+00
    4.02938e+24         1.63865e+01    0.00000e+00
    4.02938e+24         1.54678e+01    0.00000e+00
    4.02938e+24         1.44368e+01    0.00000e+00
    4.02938e+24         1.32532e+01    0.00000e+00
    4.02938e+24         1.25511e+01    0.00000e+00
    4.02938e+24         1.17681e+01    0.00000e+00
    4.02938e+24         1.08775e+01    0.00000e+00
    4.02938e+24         9.83511e+00    0.00000e+00
    4.02938e+24         9.19757e+00    0.00000e+00
    4.02938e+24         8.46859e+00    0.00000e+00
    4.02938e+24         8.03864e+00    0.00000e+00
    4.02938e+24         7.56147e+00    0.00000e+00
    4.02938e+24         7.02219e+00    0.00000e+00
    4.02938e+24         6.39688e+00    0.00000e+00
    4.02938e+24         6.02012e+00    0.00000e+00
    4.02938e+24         5.59472e+00    0.00000e+00
    4.02938e+24         5.10218e+00    0.00000e+00
    4.02938e+24         4.80606e+00    0.00000e+00
    4.02938e+24         4.47233e+00    0.00000e+00
    4.02938e+24         4.08694e+00    0.00000e+00
    4.02938e+24         3.85618e+00    0.00000e+00
    4.02938e+24         3.59698e+00    0.00000e+00
    4.02938e+24         3.29909e+00    0.00000e+00
    4.02938e+24         3.12202e+00    0.00000e+00
    4.02938e+24         2.92431e+00    0.00000e+00
    4.02938e+24         2.69895e+00    0.00000e+00
    4.02938e+24         2.43439e+00    0.00000e+00
    4.02938e+24         2.27180e+00    0.00000e+00
    4.02938e+24         2.08510e+00    0.00000e+00
    4.02938e+24         1.97428e+00    0.00000e+00
    4.02938e+24         1.85068e+00    0.00000e+00
    4.02938e+24         1.71001e+00    0.00000e+00
    4.02938e+24         1.54525e+00    0.00000e+00
    4.02938e+24         1.44436e+00    0.00000e+00
    4.02938e+24         1.32889e+00    0.00000e+00
    4.02938e+24         1.26069e+00    0.00000e+00
    4.02938e+24         1.18490e+00    0.00000e+00
    4.02938e+24         1.09911e+00    0.00000e+00
    4.02938e+24         9.99409e-01    0.00000e+00
    4.02938e+24         9.39115e-01    0.00000e+00
    4.02938e+24         8.70829e-01    0.00000e+00
    4.02938e+24         7.91415e-01    0.00000e+00
    4.02938e+24         7.43339e-01    0.00000e+00
    4.02938e+24         6.88844e-01    0.00000e+00
    4.02938e+24         6.25385e-01    0.00000e+00
    4.02938e+24         5.86890e-01    0.00000e+00
    4.02938e+24         5.43179e-01    0.00000e+00
    4.02938e+24         4.92149e-01    0.00000e+00
    4.02938e+24         4.61069e-01    0.00000e+00
    4.02938e+24         4.25658e-01    0.00000e+00
    4.02938e+24         3.84110e-01    0.00000e+00
    4.02938e+24         3.58598e-01    0.00000e+00
    4.02938e+24         3.29328e-01    0.00000e+00
    4.02938e+24         3.11976e-01    0.00000e+00
    4.02938e+24         2.92639e-01    0.00000e+00
    4.02938e+24         2.70663e-01    0.00000e+00
    4.02938e+24         2.44974e-01    0.00000e+00
    4.02938e+24         2.29294e-01    0.00000e+00
    4.02938e+24         2.11396e-01    0.00000e+00
    4.02938e+24         1.90339e-01    0.00000e+00
    4.02938e+24         1.77352e-01    0.00000e+00
    4.02938e+24         1.62394e-01    0.00000e+00
    4.02938e+24         1.53474e-01    0.00000e+00
    4.02938e+24         1.43486e-01    0.00000e+00
    4.02938e+24         1.32060e-01    0.00000e+00
    4.02938e+24         1.25315e-01    0.00000e+00
    4.02938e+24         1.17825e-01    0.00000e+00
    4.02938e+24         1.09353e-01    0.00000e+00
    4.02938e+24         9.95161e-02    0.00000e+00
    4.02938e+24         9.35776e-02    0.00000e+00
    4.02938e+24         8.68614e-02    0.00000e+00
    4.02938e+24         7.90665e-02    0.00000e+00
    4.02938e+24         7.43627e-02    0.00000e+00
    4.02938e+24         6.90450e-02    0.00000e+00
    4.02938e+24         6.28766e-02    0.00000e+00
    4.02938e+24         5.91576e-02    0.00000e+00
    4.02938e+24         5.49563e-02    0.00000e+00
    4.02938e+24         5.00881e-02    0.00000e+00
    4.02938e+24         4.71579e-02    0.00000e+00
    4.02938e+24         4.38522e-02    0.00000e+00
    4.02938e+24         4.00293e-02    0.00000e+00
    4.02938e+24         3.77353e-02    0.00000e+00
    4.02938e+24         3.51539e-02    0.00000e+00
    4.02938e+24         3.21795e-02    0.00000e+00
    4.02938e+24         3.04047e-02    0.00000e+00
    4.02938e+24         2.84166e-02    0.00000e+00
    4.02938e+24         2.61406e-02    0.00000e+00
    4.02938e+24         2.47958e-02    0.00000e+00
    4.02938e+24         2.33012e-02    0.00000e+00
    4.02938e+24         2.16087e-02    0.00000e+00
    4.02938e+24         1.96407e-02    0.00000e+00
    4.02938e+24         1.84497e-02    0.00000e+00
    4.02938e+24         1.70998e-02    0.00000e+00
    4.02938e+24         1.55285e-02    0.00000e+00
    4.02938e+24         1.45758e-02    0.00000e+00
    4.02938e+24         1.34944e-02    0.00000e+00
    4.02938e+24         1.22328e-02    0.00000e+00
    4.02938e+24         1.14652e-02    0.00000e+00
    4.02938e+24         1.05914e-02    0.00000e+00
    4.02938e+24         9.56744e-03    0.00000e+00
    4.02938e+24         8.94000e-03    0.00000e+00
    4.02938e+24         8.22139e-03    0.00000e+00
    4.02938e+24         7.79653e-03    0.00000e+00
    4.02938e+24         7.32411e-03    0.00000e+00
    4.02938e+24         6.78878e-03    0.00000e+00
    4.02938e+24         6.16568e-03    0.00000e+00
    4.02938e+24         5.78799e-03    0.00000e+00
    4.02938e+24         5.35939e-03    0.00000e+00
    4.02938e+24         4.85950e-03    0.00000e+00
    4.02938e+24         4.55549e-03    0.00000e+00
    4.02938e+24         4.20955e-03    0.00000e+00
    4.02938e+24         3.80441e-03    0.00000e+00
    4.02938e+24         3.55640e-03    0.00000e+00
    4.02938e+24         3.27259e-03    0.00000e+00
    4.02938e+24         3.10501e-03    0.00000e+00
    4.02938e+24         2.91884e-03    0.00000e+00
    4.02938e+24         2.70818e-03    0.00000e+00
    4.02938e+24         2.46346e-03    0.00000e+00
    4.02938e+24         2.31559e-03    0.00000e+00
    4.02938e+24         2.14823e-03    0.00000e+00
    4.02938e+24         1.95377e-03    0.00000e+00
    4.02938e+24         1.83622e-03    0.00000e+00
    4.02938e+24         1.70315e-03    0.00000e+00
    4.02938e+24         1.54846e-03    0.00000e+00
    4.02938e+24         1.45489e-03    0.00000e+00
    4.02938e+24         1.34890e-03    0.00000e+00
    4.02938e+24         1.22560e-03    0.00000e+00
    4.02938e+24         1.15092e-03    0.00000e+00
    4.02938e+24         1.06624e-03    0.00000e+00
    4.02938e+24         9.67570e-04    0.00000e+00
    4.02938e+24         9.07660e-04    0.00000e+00
    4.02938e+24         8.39580e-04    0.00000e+00
    4.02938e+24         7.60012e-04    0.00000e+00
    4.02938e+24         7.11461e-04    0.00000e+00
    4.02938e+24         6.56058e-04    0.00000e+00
    4.02938e+24         5.90903e-04    0.00000e+00
    4.02938e+24         5.50745e-04    0.00000e+00
    4.02938e+24         5.04517e-04    0.00000e+00
    4.02938e+24         4.76973e-04    0.00000e+00
    4.02938e+24         4.46156e-04    0.00000e+00
    4.02938e+24         4.10935e-04    0.00000e+00
    4.02938e+24         3.90177e-04    0.00000e+00
    4.02938e+24         3.67150e-04    0.00000e+00
    4.02938e+24         3.41145e-04    0.00000e+00
    4.02938e+24         3.11025e-04    0.00000e+00
    4.02938e+24         2.92906e-04    0.00000e+00
    4.02938e+24         2.72477e-04    0.00000e+00
    4.02938e+24         2.48869e-04    0.00000e+00
    4.02938e+24         2.34719e-04    0.00000e+00
    4.02938e+24         2.18812e-04    0.00000e+00
    4.02938e+24         2.00508e-04    0.00000e+00
    4.02938e+24         1.89609e-04    0.00000e+00
    4.02938e+24         1.77421e-04    0.00000e+00
    4.02938e+24         1.63501e-04    0.00000e+00
    4.02938e+24         1.55305e-04    0.00000e+00
    4.02938e+24         1.46222e-04    0.00000e+00
    4.02938e+24         1.35975e-04    0.00000e+00
    4.02938e+24         1.24125e-04    0.00000e+00
    4.02938e+24         1.17015e-04    0.00000e+00
    4.02938e+24         1.09014e-04    0.00000e+00
    4.02938e+24         9.97964e-05    0.00000e+00
    4.02938e+24         9.42968e-05    0.00000e+00
    4.02938e+24         8.81369e-05    0.00000e+00
    4.02938e+24         8.10860e-05    0.00000e+00
    4.02938e+24         7.69207e-05    0.00000e+00
    4.02938e+24         7.22921e-05    0.00000e+00
    4.02938e+24         6.70518e-05    0.00000e+00
    4.02938e+24         6.09605e-05    0.00000e+00
    4.02938e+24         5.72757e-05    0.00000e+00
    4.02938e+24         5.31016e-05    0.00000e+00
    4.02938e+24         4.82455e-05    0.00000e+00
    4.02938e+24         4.53041e-05    0.00000e+00
    4.02938e+24         4.19683e-05    0.00000e+00
    4.02938e+24         3.80811e-05    0.00000e+00
    4.02938e+24         3.57205e-05    0.00000e+00
    4.02938e+24         3.30376e-05    0.00000e+00
    4.02938e+24         2.99012e-05    0.00000e+00
    4.02938e+24         2.79868e-05    0.00000e+00
    4.02938e+24         2.58015e-05    0.00000e+00


