Evolution of the BH masses and spins as functions of time.
Total number of time iterations: 1005

              t                   M              a
    2.62521e+24         8.92939e+09    0.00000e+00
    2.62521e+24         8.45066e+09    0.00000e+00
    2.62521e+24         7.91615e+09    0.00000e+00
    2.62521e+24         7.30703e+09    0.00000e+00
    2.62521e+24         6.59212e+09    0.00000e+00
    2.62521e+24         6.15292e+09    0.00000e+00
    2.62521e+24         5.64880e+09    0.00000e+00
    2.62521e+24         5.34973e+09    0.00000e+00
    2.62521e+24         5.01630e+09    0.00000e+00
    2.62521e+24         4.63707e+09    0.00000e+00
    2.62521e+24         4.19327e+09    0.00000e+00
    2.62521e+24         3.92191e+09    0.00000e+00
    2.62521e+24         3.61170e+09    0.00000e+00
    2.62521e+24         3.42881e+09    0.00000e+00
    2.62521e+24         3.22589e+09    0.00000e+00
    2.62521e+24         2.99664e+09    0.00000e+00
    2.62521e+24         2.73097e+09    0.00000e+00
    2.62521e+24         2.57103e+09    0.00000e+00
    2.62521e+24         2.39058e+09    0.00000e+00
    2.62521e+24         2.18185e+09    0.00000e+00
    2.62521e+24         2.05656e+09    0.00000e+00
    2.62521e+24         1.91555e+09    0.00000e+00
    2.62521e+24         1.75301e+09    0.00000e+00
    2.62521e+24         1.65596e+09    0.00000e+00
    2.62521e+24         1.54722e+09    0.00000e+00
    2.62521e+24         1.42264e+09    0.00000e+00
    2.62521e+24         1.34897e+09    0.00000e+00
    2.62521e+24         1.26703e+09    0.00000e+00
    2.62521e+24         1.17415e+09    0.00000e+00
    2.62521e+24         1.06600e+09    0.00000e+00
    2.62521e+24         1.00039e+09    0.00000e+00
    2.62521e+24         9.25896e+08    0.00000e+00
    2.62521e+24         8.38932e+08    0.00000e+00
    2.62521e+24         7.85968e+08    0.00000e+00
    2.62521e+24         7.25625e+08    0.00000e+00
    2.62521e+24         6.54829e+08    0.00000e+00
    2.62521e+24         6.11363e+08    0.00000e+00
    2.62521e+24         5.61496e+08    0.00000e+00
    2.62521e+24         5.31938e+08    0.00000e+00
    2.62521e+24         4.99003e+08    0.00000e+00
    2.62521e+24         4.61578e+08    0.00000e+00
    2.62521e+24         4.17838e+08    0.00000e+00
    2.62521e+24         3.91149e+08    0.00000e+00
    2.62521e+24         3.60694e+08    0.00000e+00
    2.62521e+24         3.24878e+08    0.00000e+00
    2.62521e+24         3.02805e+08    0.00000e+00
    2.62521e+24         2.77396e+08    0.00000e+00
    2.62521e+24         2.62257e+08    0.00000e+00
    2.62521e+24         2.45320e+08    0.00000e+00
    2.62521e+24         2.25964e+08    0.00000e+00
    2.62521e+24         2.14557e+08    0.00000e+00
    2.62521e+24         2.01905e+08    0.00000e+00
    2.62521e+24         1.87617e+08    0.00000e+00
    2.62521e+24         1.71071e+08    0.00000e+00
    2.62521e+24         1.61120e+08    0.00000e+00
    2.62521e+24         1.49901e+08    0.00000e+00
    2.62521e+24         1.36941e+08    0.00000e+00
    2.62521e+24         1.29176e+08    0.00000e+00
    2.62521e+24         1.20450e+08    0.00000e+00
    2.62521e+24         1.10414e+08    0.00000e+00
    2.62521e+24         1.04442e+08    0.00000e+00
    2.62521e+24         9.77672e+07    0.00000e+00
    2.62521e+24         9.01504e+07    0.00000e+00
    2.62521e+24         8.11920e+07    0.00000e+00
    2.62521e+24         7.56698e+07    0.00000e+00
    2.62521e+24         6.93123e+07    0.00000e+00
    2.62521e+24         6.55237e+07    0.00000e+00
    2.62521e+24         6.12842e+07    0.00000e+00
    2.62521e+24         5.64380e+07    0.00000e+00
    2.62521e+24         5.35808e+07    0.00000e+00
    2.62521e+24         5.04108e+07    0.00000e+00
    2.62521e+24         4.68297e+07    0.00000e+00
    2.62521e+24         4.26798e+07    0.00000e+00
    2.62521e+24         4.01818e+07    0.00000e+00
    2.62521e+24         3.73635e+07    0.00000e+00
    2.62521e+24         3.41040e+07    0.00000e+00
    2.62521e+24         3.21478e+07    0.00000e+00
    2.62521e+24         2.99464e+07    0.00000e+00
    2.62521e+24         2.74093e+07    0.00000e+00
    2.62521e+24         2.58951e+07    0.00000e+00
    2.62521e+24         2.41987e+07    0.00000e+00
    2.62521e+24         2.22560e+07    0.00000e+00
    2.62521e+24         2.11077e+07    0.00000e+00
    2.62521e+24         1.98310e+07    0.00000e+00
    2.62521e+24         1.83847e+07    0.00000e+00
    2.62521e+24         1.67019e+07    0.00000e+00
    2.62521e+24         1.56823e+07    0.00000e+00
    2.62521e+24         1.45259e+07    0.00000e+00
    2.62521e+24         1.31781e+07    0.00000e+00
    2.62521e+24         1.23593e+07    0.00000e+00
    2.62521e+24         1.14284e+07    0.00000e+00
    2.62521e+24         1.03396e+07    0.00000e+00
    2.62521e+24         9.67460e+06    0.00000e+00
    2.62521e+24         8.91498e+06    0.00000e+00
    2.62521e+24         8.46768e+06    0.00000e+00
    2.62521e+24         7.97188e+06    0.00000e+00
    2.62521e+24         7.41250e+06    0.00000e+00
    2.62521e+24         6.76550e+06    0.00000e+00
    2.62521e+24         6.37716e+06    0.00000e+00
    2.62521e+24         5.94009e+06    0.00000e+00
    2.62521e+24         5.43634e+06    0.00000e+00
    2.62521e+24         5.13562e+06    0.00000e+00
    2.62521e+24         4.79865e+06    0.00000e+00
    2.62521e+24         4.41270e+06    0.00000e+00
    2.62521e+24         4.18449e+06    0.00000e+00
    2.62521e+24         3.93071e+06    0.00000e+00
    2.62521e+24         3.64310e+06    0.00000e+00
    2.62521e+24         3.30829e+06    0.00000e+00
    2.62521e+24         3.10528e+06    0.00000e+00
    2.62521e+24         2.87486e+06    0.00000e+00
    2.62521e+24         2.60603e+06    0.00000e+00
    2.62521e+24         2.44245e+06    0.00000e+00
    2.62521e+24         2.25623e+06    0.00000e+00
    2.62521e+24         2.03800e+06    0.00000e+00
    2.62521e+24         1.90426e+06    0.00000e+00
    2.62521e+24         1.75109e+06    0.00000e+00
    2.62521e+24         1.66051e+06    0.00000e+00
    2.62521e+24         1.55978e+06    0.00000e+00
    2.62521e+24         1.44563e+06    0.00000e+00
    2.62521e+24         1.31273e+06    0.00000e+00
    2.62521e+24         1.23215e+06    0.00000e+00
    2.62521e+24         1.14068e+06    0.00000e+00
    2.62521e+24         1.03396e+06    0.00000e+00
    2.62521e+24         9.69013e+05    0.00000e+00
    2.62521e+24         8.95069e+05    0.00000e+00
    2.62521e+24         8.08402e+05    0.00000e+00
    2.62521e+24         7.55280e+05    0.00000e+00
    2.62521e+24         6.94422e+05    0.00000e+00
    2.62521e+24         6.58425e+05    0.00000e+00
    2.62521e+24         6.18386e+05    0.00000e+00
    2.62521e+24         5.72993e+05    0.00000e+00
    2.62521e+24         5.20123e+05    0.00000e+00
    2.62521e+24         4.88041e+05    0.00000e+00
    2.62521e+24         4.51603e+05    0.00000e+00
    2.62521e+24         4.09047e+05    0.00000e+00
    2.62521e+24         3.83111e+05    0.00000e+00
    2.62521e+24         3.53545e+05    0.00000e+00
    2.62521e+24         3.18827e+05    0.00000e+00
    2.62521e+24         2.97482e+05    0.00000e+00
    2.62521e+24         2.72963e+05    0.00000e+00
    2.62521e+24         2.58403e+05    0.00000e+00
    2.62521e+24         2.42155e+05    0.00000e+00
    2.62521e+24         2.23654e+05    0.00000e+00
    2.62521e+24         2.01966e+05    0.00000e+00
    2.62521e+24         1.88667e+05    0.00000e+00
    2.62521e+24         1.73428e+05    0.00000e+00
    2.62521e+24         1.64410e+05    0.00000e+00
    2.62521e+24         1.54377e+05    0.00000e+00
    2.62521e+24         1.42996e+05    0.00000e+00
    2.62521e+24         1.29732e+05    0.00000e+00
    2.62521e+24         1.21675e+05    0.00000e+00
    2.62521e+24         1.12515e+05    0.00000e+00
    2.62521e+24         1.01802e+05    0.00000e+00
    2.62521e+24         9.52599e+04    0.00000e+00
    2.62521e+24         8.77877e+04    0.00000e+00
    2.62521e+24         8.33886e+04    0.00000e+00
    2.62521e+24         7.85131e+04    0.00000e+00
    2.62521e+24         7.30132e+04    0.00000e+00
    2.62521e+24         6.66536e+04    0.00000e+00
    2.62521e+24         6.28381e+04    0.00000e+00
    2.62521e+24         5.85451e+04    0.00000e+00
    2.62521e+24         5.35994e+04    0.00000e+00
    2.62521e+24         5.06492e+04    0.00000e+00
    2.62521e+24         4.73453e+04    0.00000e+00
    2.62521e+24         4.35642e+04    0.00000e+00
    2.62521e+24         4.13312e+04    0.00000e+00
    2.62521e+24         3.88504e+04    0.00000e+00
    2.62521e+24         3.60427e+04    0.00000e+00
    2.62521e+24         3.27805e+04    0.00000e+00
    2.62521e+24         3.08086e+04    0.00000e+00
    2.62521e+24         2.85762e+04    0.00000e+00
    2.62521e+24         2.59814e+04    0.00000e+00
    2.62521e+24         2.44119e+04    0.00000e+00
    2.62521e+24         2.26342e+04    0.00000e+00
    2.62521e+24         2.05661e+04    0.00000e+00
    2.62521e+24         1.93137e+04    0.00000e+00
    2.62521e+24         1.78936e+04    0.00000e+00
    2.62521e+24         1.62391e+04    0.00000e+00
    2.62521e+24         1.52347e+04    0.00000e+00
    2.62521e+24         1.40936e+04    0.00000e+00
    2.62521e+24         1.27601e+04    0.00000e+00
    2.62521e+24         1.19467e+04    0.00000e+00
    2.62521e+24         1.10188e+04    0.00000e+00
    2.62521e+24         9.92810e+03    0.00000e+00
    2.62521e+24         9.25631e+03    0.00000e+00
    2.62521e+24         8.48348e+03    0.00000e+00
    2.62521e+24         8.02345e+03    0.00000e+00
    2.62521e+24         7.50915e+03    0.00000e+00
    2.62521e+24         6.92200e+03    0.00000e+00
    2.62521e+24         6.23101e+03    0.00000e+00
    2.62521e+24         5.80464e+03    0.00000e+00
    2.62521e+24         5.31333e+03    0.00000e+00
    2.62521e+24         5.02014e+03    0.00000e+00
    2.62521e+24         4.69171e+03    0.00000e+00
    2.62521e+24         4.31569e+03    0.00000e+00
    2.62521e+24         4.09349e+03    0.00000e+00
    2.62521e+24         3.84651e+03    0.00000e+00
    2.62521e+24         3.56680e+03    0.00000e+00
    2.62521e+24         3.24150e+03    0.00000e+00
    2.62521e+24         3.04457e+03    0.00000e+00
    2.62521e+24         2.82133e+03    0.00000e+00
    2.62521e+24         2.56137e+03    0.00000e+00
    2.62521e+24         2.40367e+03    0.00000e+00
    2.62521e+24         2.22460e+03    0.00000e+00
    2.62521e+24         2.01553e+03    0.00000e+00
    2.62521e+24         1.88819e+03    0.00000e+00
    2.62521e+24         1.74309e+03    0.00000e+00
    2.62521e+24         1.57283e+03    0.00000e+00
    2.62521e+24         1.46827e+03    0.00000e+00
    2.62521e+24         1.34829e+03    0.00000e+00
    2.62521e+24         1.27714e+03    0.00000e+00
    2.62521e+24         1.19785e+03    0.00000e+00
    2.62521e+24         1.10772e+03    0.00000e+00
    2.62521e+24         1.00232e+03    0.00000e+00
    2.62521e+24         9.37956e+02    0.00000e+00
    2.62521e+24         8.64454e+02    0.00000e+00
    2.62521e+24         8.21188e+02    0.00000e+00
    2.62521e+24         7.73243e+02    0.00000e+00
    2.62521e+24         7.19167e+02    0.00000e+00
    2.62521e+24         6.56653e+02    0.00000e+00
    2.62521e+24         6.19162e+02    0.00000e+00
    2.62521e+24         5.76992e+02    0.00000e+00
    2.62521e+24         5.28434e+02    0.00000e+00
    2.62521e+24         4.99487e+02    0.00000e+00
    2.62521e+24         4.67089e+02    0.00000e+00
    2.62521e+24         4.30040e+02    0.00000e+00
    2.62521e+24         4.08186e+02    0.00000e+00
    2.62521e+24         3.83930e+02    0.00000e+00
    2.62521e+24         3.56511e+02    0.00000e+00
    2.62521e+24         3.24714e+02    0.00000e+00
    2.62521e+24         3.05548e+02    0.00000e+00
    2.62521e+24         2.83903e+02    0.00000e+00
    2.62521e+24         2.58832e+02    0.00000e+00
    2.62521e+24         2.43751e+02    0.00000e+00
    2.62521e+24         2.26745e+02    0.00000e+00
    2.62521e+24         2.07093e+02    0.00000e+00
    2.62521e+24         1.95314e+02    0.00000e+00
    2.62521e+24         1.82071e+02    0.00000e+00
    2.62521e+24         1.66831e+02    0.00000e+00
    2.62521e+24         1.57755e+02    0.00000e+00
    2.62521e+24         1.47606e+02    0.00000e+00
    2.62521e+24         1.36012e+02    0.00000e+00
    2.62521e+24         1.29185e+02    0.00000e+00
    2.62521e+24         1.21617e+02    0.00000e+00
    2.62521e+24         1.13078e+02    0.00000e+00
    2.62521e+24         1.03201e+02    0.00000e+00
    2.62521e+24         9.72717e+01    0.00000e+00
    2.62521e+24         9.05976e+01    0.00000e+00
    2.62521e+24         8.29040e+01    0.00000e+00
    2.62521e+24         7.83101e+01    0.00000e+00
    2.62521e+24         7.31613e+01    0.00000e+00
    2.62521e+24         6.72624e+01    0.00000e+00
    2.62521e+24         6.37730e+01    0.00000e+00
    2.62521e+24         5.98912e+01    0.00000e+00
    2.62521e+24         5.54899e+01    0.00000e+00
    2.62521e+24         5.03628e+01    0.00000e+00
    2.62521e+24         4.72507e+01    0.00000e+00
    2.62521e+24         4.37151e+01    0.00000e+00
    2.62521e+24         3.95845e+01    0.00000e+00
    2.62521e+24         3.70657e+01    0.00000e+00
    2.62521e+24         3.41929e+01    0.00000e+00
    2.62521e+24         3.08172e+01    0.00000e+00
    2.62521e+24         2.87393e+01    0.00000e+00
    2.62521e+24         2.63500e+01    0.00000e+00
    2.62521e+24         2.49289e+01    0.00000e+00
    2.62521e+24         2.33412e+01    0.00000e+00
    2.62521e+24         2.15301e+01    0.00000e+00
    2.62521e+24         1.94015e+01    0.00000e+00
    2.62521e+24         1.80908e+01    0.00000e+00
    2.62521e+24         1.65834e+01    0.00000e+00
    2.62521e+24         1.56864e+01    0.00000e+00
    2.62521e+24         1.46840e+01    0.00000e+00
    2.62521e+24         1.35399e+01    0.00000e+00
    2.62521e+24         1.21944e+01    0.00000e+00
    2.62521e+24         1.13650e+01    0.00000e+00
    2.62521e+24         1.04101e+01    0.00000e+00
    2.62521e+24         9.84103e+00    0.00000e+00
    2.62521e+24         9.20425e+00    0.00000e+00
    2.62521e+24         8.47633e+00    0.00000e+00
    2.62521e+24         8.04717e+00    0.00000e+00
    2.62521e+24         7.57101e+00    0.00000e+00
    2.62521e+24         7.03308e+00    0.00000e+00
    2.62521e+24         6.40971e+00    0.00000e+00
    2.62521e+24         6.03446e+00    0.00000e+00
    2.62521e+24         5.61108e+00    0.00000e+00
    2.62521e+24         5.12140e+00    0.00000e+00
    2.62521e+24         4.82750e+00    0.00000e+00
    2.62521e+24         4.49673e+00    0.00000e+00
    2.62521e+24         4.11551e+00    0.00000e+00
    2.62521e+24         3.88795e+00    0.00000e+00
    2.62521e+24         3.63297e+00    0.00000e+00
    2.62521e+24         3.34094e+00    0.00000e+00
    2.62521e+24         3.16829e+00    0.00000e+00
    2.62521e+24         2.97630e+00    0.00000e+00
    2.62521e+24         2.75875e+00    0.00000e+00
    2.62521e+24         2.50554e+00    0.00000e+00
    2.62521e+24         2.35205e+00    0.00000e+00
    2.62521e+24         2.17787e+00    0.00000e+00
    2.62521e+24         1.97472e+00    0.00000e+00
    2.62521e+24         1.85117e+00    0.00000e+00
    2.62521e+24         1.71058e+00    0.00000e+00
    2.62521e+24         1.54593e+00    0.00000e+00
    2.62521e+24         1.44513e+00    0.00000e+00
    2.62521e+24         1.32978e+00    0.00000e+00
    2.62521e+24         1.26167e+00    0.00000e+00
    2.62521e+24         1.18600e+00    0.00000e+00
    2.62521e+24         1.10037e+00    0.00000e+00
    2.62521e+24         1.00089e+00    0.00000e+00
    2.62521e+24         9.40778e-01    0.00000e+00
    2.62521e+24         8.72734e-01    0.00000e+00
    2.62521e+24         7.93666e-01    0.00000e+00
    2.62521e+24         7.45862e-01    0.00000e+00
    2.62521e+24         6.91735e-01    0.00000e+00
    2.62521e+24         6.28805e-01    0.00000e+00
    2.62521e+24         5.90728e-01    0.00000e+00
    2.62521e+24         5.47583e-01    0.00000e+00
    2.62521e+24         4.97371e-01    0.00000e+00
    2.62521e+24         4.66940e-01    0.00000e+00
    2.62521e+24         4.32414e-01    0.00000e+00
    2.62521e+24         3.92153e-01    0.00000e+00
    2.62521e+24         3.67678e-01    0.00000e+00
    2.62521e+24         3.39835e-01    0.00000e+00
    2.62521e+24         3.07244e-01    0.00000e+00
    2.62521e+24         2.87307e-01    0.00000e+00
    2.62521e+24         2.64508e-01    0.00000e+00
    2.62521e+24         2.51058e-01    0.00000e+00
    2.62521e+24         2.36129e-01    0.00000e+00
    2.62521e+24         2.19252e-01    0.00000e+00
    2.62521e+24         1.99678e-01    0.00000e+00
    2.62521e+24         1.87877e-01    0.00000e+00
    2.62521e+24         1.74548e-01    0.00000e+00
    2.62521e+24         1.59105e-01    0.00000e+00
    2.62521e+24         1.49812e-01    0.00000e+00
    2.62521e+24         1.39330e-01    0.00000e+00
    2.62521e+24         1.27212e-01    0.00000e+00
    2.62521e+24         1.19944e-01    0.00000e+00
    2.62521e+24         1.11768e-01    0.00000e+00
    2.62521e+24         1.02352e-01    0.00000e+00
    2.62521e+24         9.67381e-02    0.00000e+00
    2.62521e+24         9.04536e-02    0.00000e+00
    2.62521e+24         8.32656e-02    0.00000e+00
    2.62521e+24         7.90242e-02    0.00000e+00
    2.62521e+24         7.43154e-02    0.00000e+00
    2.62521e+24         6.89909e-02    0.00000e+00
    2.62521e+24         6.28128e-02    0.00000e+00
    2.62521e+24         5.90863e-02    0.00000e+00
    2.62521e+24         5.48748e-02    0.00000e+00
    2.62521e+24         4.99921e-02    0.00000e+00
    2.62521e+24         4.70506e-02    0.00000e+00
    2.62521e+24         4.37298e-02    0.00000e+00
    2.62521e+24         3.98855e-02    0.00000e+00
    2.62521e+24         3.75749e-02    0.00000e+00
    2.62521e+24         3.49715e-02    0.00000e+00
    2.62521e+24         3.19660e-02    0.00000e+00
    2.62521e+24         3.01674e-02    0.00000e+00
    2.62521e+24         2.81479e-02    0.00000e+00
    2.62521e+24         2.58283e-02    0.00000e+00
    2.62521e+24         2.44507e-02    0.00000e+00
    2.62521e+24         2.29137e-02    0.00000e+00
    2.62521e+24         2.11634e-02    0.00000e+00
    2.62521e+24         1.91117e-02    0.00000e+00
    2.62521e+24         1.78538e-02    0.00000e+00
    2.62521e+24         1.64124e-02    0.00000e+00
    2.62521e+24         1.55595e-02    0.00000e+00
    2.62521e+24         1.46106e-02    0.00000e+00
    2.62521e+24         1.35344e-02    0.00000e+00
    2.62521e+24         1.22802e-02    0.00000e+00
    2.62521e+24         1.15185e-02    0.00000e+00
    2.62521e+24         1.06528e-02    0.00000e+00
    2.62521e+24         9.64056e-03    0.00000e+00
    2.62521e+24         9.02260e-03    0.00000e+00
    2.62521e+24         8.31710e-03    0.00000e+00
    2.62521e+24         7.48682e-03    0.00000e+00
    2.62521e+24         6.97451e-03    0.00000e+00
    2.62521e+24         6.38416e-03    0.00000e+00
    2.62521e+24         6.03187e-03    0.00000e+00
    2.62521e+24         5.63723e-03    0.00000e+00
    2.62521e+24         5.18540e-03    0.00000e+00
    2.62521e+24         4.91841e-03    0.00000e+00
    2.62521e+24         4.62163e-03    0.00000e+00
    2.62521e+24         4.28552e-03    0.00000e+00
    2.62521e+24         3.89462e-03    0.00000e+00
    2.62521e+24         3.65796e-03    0.00000e+00
    2.62521e+24         3.38970e-03    0.00000e+00
    2.62521e+24         3.07729e-03    0.00000e+00
    2.62521e+24         2.88776e-03    0.00000e+00
    2.62521e+24         2.67253e-03    0.00000e+00
    2.62521e+24         2.42125e-03    0.00000e+00
    2.62521e+24         2.26817e-03    0.00000e+00
    2.62521e+24         2.09374e-03    0.00000e+00
    2.62521e+24         1.88903e-03    0.00000e+00
    2.62521e+24         1.76329e-03    0.00000e+00
    2.62521e+24         1.61897e-03    0.00000e+00
    2.62521e+24         1.53338e-03    0.00000e+00
    2.62521e+24         1.43796e-03    0.00000e+00
    2.62521e+24         1.32946e-03    0.00000e+00
    2.62521e+24         1.20253e-03    0.00000e+00
    2.62521e+24         1.12495e-03    0.00000e+00
    2.62521e+24         1.03631e-03    0.00000e+00
    2.62521e+24         9.84090e-04    0.00000e+00
    2.62521e+24         9.26174e-04    0.00000e+00
    2.62521e+24         8.60789e-04    0.00000e+00
    2.62521e+24         7.85093e-04    0.00000e+00
    2.62521e+24         7.39595e-04    0.00000e+00
    2.62521e+24         6.88327e-04    0.00000e+00
    2.62521e+24         6.29137e-04    0.00000e+00
    2.62521e+24         5.93712e-04    0.00000e+00
    2.62521e+24         5.53933e-04    0.00000e+00
    2.62521e+24         5.08236e-04    0.00000e+00
    2.62521e+24         4.81093e-04    0.00000e+00
    2.62521e+24         4.50802e-04    0.00000e+00
    2.62521e+24         4.16304e-04    0.00000e+00
    2.62521e+24         3.75850e-04    0.00000e+00
    2.62521e+24         3.51035e-04    0.00000e+00
    2.62521e+24         3.22588e-04    0.00000e+00
    2.62521e+24         3.05745e-04    0.00000e+00
    2.62521e+24         2.86995e-04    0.00000e+00
    2.62521e+24         2.65715e-04    0.00000e+00
    2.62521e+24         2.40891e-04    0.00000e+00
    2.62521e+24         2.25788e-04    0.00000e+00
    2.62521e+24         2.08598e-04    0.00000e+00
    2.62521e+24         1.88458e-04    0.00000e+00
    2.62521e+24         1.76121e-04    0.00000e+00
    2.62521e+24         1.61994e-04    0.00000e+00
    2.62521e+24         1.53645e-04    0.00000e+00
    2.62521e+24         1.44364e-04    0.00000e+00
    2.62521e+24         1.33852e-04    0.00000e+00
    2.62521e+24         1.21623e-04    0.00000e+00
    2.62521e+24         1.14218e-04    0.00000e+00
    2.62521e+24         1.05821e-04    0.00000e+00
    2.62521e+24         9.60381e-05    0.00000e+00
    2.62521e+24         9.00996e-05    0.00000e+00
    2.62521e+24         8.33525e-05    0.00000e+00
    2.62521e+24         7.54689e-05    0.00000e+00
    2.62521e+24         7.06605e-05    0.00000e+00
    2.62521e+24         6.51754e-05    0.00000e+00
    2.62521e+24         5.87283e-05    0.00000e+00
    2.62521e+24         5.47581e-05    0.00000e+00
    2.62521e+24         5.01913e-05    0.00000e+00
    2.62521e+24         4.74735e-05    0.00000e+00
    2.62521e+24         4.44357e-05    0.00000e+00
    2.62521e+24         4.09682e-05    0.00000e+00
    2.62521e+24         3.68889e-05    0.00000e+00
    2.62521e+24         3.43733e-05    0.00000e+00
    2.62521e+24         3.14759e-05    0.00000e+00
    2.62521e+24         2.97482e-05    0.00000e+00
    2.62521e+24         2.78141e-05    0.00000e+00
    2.62521e+24         2.56016e-05    0.00000e+00
    2.62521e+24         2.42959e-05    0.00000e+00


