Evolution of the BH masses and spins as functions of time.
Total number of time iterations: 953

              t                   M              a
    3.61367e+24         1.71955e+08    0.00000e+00
    3.61367e+24         1.62106e+08    0.00000e+00
    3.61367e+24         1.51024e+08    0.00000e+00
    3.61367e+24         1.38256e+08    0.00000e+00
    3.61367e+24         1.30638e+08    0.00000e+00
    3.61367e+24         1.22106e+08    0.00000e+00
    3.61367e+24         1.12340e+08    0.00000e+00
    3.61367e+24         1.06571e+08    0.00000e+00
    3.61367e+24         1.00161e+08    0.00000e+00
    3.61367e+24         9.29035e+07    0.00000e+00
    3.61367e+24         8.44682e+07    0.00000e+00
    3.61367e+24         7.93661e+07    0.00000e+00
    3.61367e+24         7.35869e+07    0.00000e+00
    3.61367e+24         6.68644e+07    0.00000e+00
    3.61367e+24         6.27933e+07    0.00000e+00
    3.61367e+24         5.81772e+07    0.00000e+00
    3.61367e+24         5.27994e+07    0.00000e+00
    3.61367e+24         4.95349e+07    0.00000e+00
    3.61367e+24         4.58260e+07    0.00000e+00
    3.61367e+24         4.14924e+07    0.00000e+00
    3.61367e+24         3.88493e+07    0.00000e+00
    3.61367e+24         3.58344e+07    0.00000e+00
    3.61367e+24         3.22908e+07    0.00000e+00
    3.61367e+24         3.01087e+07    0.00000e+00
    3.61367e+24         2.75990e+07    0.00000e+00
    3.61367e+24         2.61055e+07    0.00000e+00
    3.61367e+24         2.44363e+07    0.00000e+00
    3.61367e+24         2.25312e+07    0.00000e+00
    3.61367e+24         2.02903e+07    0.00000e+00
    3.61367e+24         1.89088e+07    0.00000e+00
    3.61367e+24         1.73179e+07    0.00000e+00
    3.61367e+24         1.63697e+07    0.00000e+00
    3.61367e+24         1.53083e+07    0.00000e+00
    3.61367e+24         1.40948e+07    0.00000e+00
    3.61367e+24         1.33790e+07    0.00000e+00
    3.61367e+24         1.25846e+07    0.00000e+00
    3.61367e+24         1.16867e+07    0.00000e+00
    3.61367e+24         1.06455e+07    0.00000e+00
    3.61367e+24         1.00181e+07    0.00000e+00
    3.61367e+24         9.30973e+06    0.00000e+00
    3.61367e+24         8.48940e+06    0.00000e+00
    3.61367e+24         7.99613e+06    0.00000e+00
    3.61367e+24         7.44013e+06    0.00000e+00
    3.61367e+24         6.79793e+06    0.00000e+00
    3.61367e+24         6.41329e+06    0.00000e+00
    3.61367e+24         5.98113e+06    0.00000e+00
    3.61367e+24         5.48427e+06    0.00000e+00
    3.61367e+24         5.18878e+06    0.00000e+00
    3.61367e+24         4.85868e+06    0.00000e+00
    3.61367e+24         4.48221e+06    0.00000e+00
    3.61367e+24         4.03983e+06    0.00000e+00
    3.61367e+24         3.76755e+06    0.00000e+00
    3.61367e+24         3.45449e+06    0.00000e+00
    3.61367e+24         3.26831e+06    0.00000e+00
    3.61367e+24         3.06030e+06    0.00000e+00
    3.61367e+24         2.82306e+06    0.00000e+00
    3.61367e+24         2.54428e+06    0.00000e+00
    3.61367e+24         2.37266e+06    0.00000e+00
    3.61367e+24         2.17532e+06    0.00000e+00
    3.61367e+24         2.05794e+06    0.00000e+00
    3.61367e+24         1.92678e+06    0.00000e+00
    3.61367e+24         1.77716e+06    0.00000e+00
    3.61367e+24         1.60129e+06    0.00000e+00
    3.61367e+24         1.49298e+06    0.00000e+00
    3.61367e+24         1.36838e+06    0.00000e+00
    3.61367e+24         1.29422e+06    0.00000e+00
    3.61367e+24         1.21131e+06    0.00000e+00
    3.61367e+24         1.11667e+06    0.00000e+00
    3.61367e+24         1.00531e+06    0.00000e+00
    3.61367e+24         9.36604e+05    0.00000e+00
    3.61367e+24         8.57453e+05    0.00000e+00
    3.61367e+24         8.10235e+05    0.00000e+00
    3.61367e+24         7.57352e+05    0.00000e+00
    3.61367e+24         6.96827e+05    0.00000e+00
    3.61367e+24         6.61078e+05    0.00000e+00
    3.61367e+24         6.21359e+05    0.00000e+00
    3.61367e+24         5.76400e+05    0.00000e+00
    3.61367e+24         5.24154e+05    0.00000e+00
    3.61367e+24         4.92563e+05    0.00000e+00
    3.61367e+24         4.56790e+05    0.00000e+00
    3.61367e+24         4.15195e+05    0.00000e+00
    3.61367e+24         3.90022e+05    0.00000e+00
    3.61367e+24         3.61495e+05    0.00000e+00
    3.61367e+24         3.28287e+05    0.00000e+00
    3.61367e+24         3.08154e+05    0.00000e+00
    3.61367e+24         2.85304e+05    0.00000e+00
    3.61367e+24         2.58648e+05    0.00000e+00
    3.61367e+24         2.42431e+05    0.00000e+00
    3.61367e+24         2.23972e+05    0.00000e+00
    3.61367e+24         2.02345e+05    0.00000e+00
    3.61367e+24         1.89097e+05    0.00000e+00
    3.61367e+24         1.73926e+05    0.00000e+00
    3.61367e+24         1.64961e+05    0.00000e+00
    3.61367e+24         1.54994e+05    0.00000e+00
    3.61367e+24         1.43704e+05    0.00000e+00
    3.61367e+24         1.30570e+05    0.00000e+00
    3.61367e+24         1.22615e+05    0.00000e+00
    3.61367e+24         1.13595e+05    0.00000e+00
    3.61367e+24         1.03086e+05    0.00000e+00
    3.61367e+24         9.67055e+04    0.00000e+00
    3.61367e+24         8.94551e+04    0.00000e+00
    3.61367e+24         8.09817e+04    0.00000e+00
    3.61367e+24         7.58121e+04    0.00000e+00
    3.61367e+24         6.99134e+04    0.00000e+00
    3.61367e+24         6.29773e+04    0.00000e+00
    3.61367e+24         5.87033e+04    0.00000e+00
    3.61367e+24         5.37843e+04    0.00000e+00
    3.61367e+24         5.08543e+04    0.00000e+00
    3.61367e+24         4.75770e+04    0.00000e+00
    3.61367e+24         4.38326e+04    0.00000e+00
    3.61367e+24         4.16269e+04    0.00000e+00
    3.61367e+24         3.91812e+04    0.00000e+00
    3.61367e+24         3.64207e+04    0.00000e+00
    3.61367e+24         3.32258e+04    0.00000e+00
    3.61367e+24         3.13065e+04    0.00000e+00
    3.61367e+24         2.91445e+04    0.00000e+00
    3.61367e+24         2.66499e+04    0.00000e+00
    3.61367e+24         2.51582e+04    0.00000e+00
    3.61367e+24         2.34843e+04    0.00000e+00
    3.61367e+24         2.15633e+04    0.00000e+00
    3.61367e+24         2.04240e+04    0.00000e+00
    3.61367e+24         1.91541e+04    0.00000e+00
    3.61367e+24         1.77102e+04    0.00000e+00
    3.61367e+24         1.60213e+04    0.00000e+00
    3.61367e+24         1.49894e+04    0.00000e+00
    3.61367e+24         1.38106e+04    0.00000e+00
    3.61367e+24         1.31162e+04    0.00000e+00
    3.61367e+24         1.23465e+04    0.00000e+00
    3.61367e+24         1.14777e+04    0.00000e+00
    3.61367e+24         1.04724e+04    0.00000e+00
    3.61367e+24         9.86862e+03    0.00000e+00
    3.61367e+24         9.18871e+03    0.00000e+00
    3.61367e+24         8.40446e+03    0.00000e+00
    3.61367e+24         7.93574e+03    0.00000e+00
    3.61367e+24         7.41002e+03    0.00000e+00
    3.61367e+24         6.80705e+03    0.00000e+00
    3.61367e+24         6.44979e+03    0.00000e+00
    3.61367e+24         6.05185e+03    0.00000e+00
    3.61367e+24         5.59986e+03    0.00000e+00
    3.61367e+24         5.07196e+03    0.00000e+00
    3.61367e+24         4.75021e+03    0.00000e+00
    3.61367e+24         4.38339e+03    0.00000e+00
    3.61367e+24         3.95261e+03    0.00000e+00
    3.61367e+24         3.68772e+03    0.00000e+00
    3.61367e+24         3.38340e+03    0.00000e+00
    3.61367e+24         3.20263e+03    0.00000e+00
    3.61367e+24         3.00089e+03    0.00000e+00
    3.61367e+24         2.77111e+03    0.00000e+00
    3.61367e+24         2.50164e+03    0.00000e+00
    3.61367e+24         2.33632e+03    0.00000e+00
    3.61367e+24         2.14677e+03    0.00000e+00
    3.61367e+24         2.03452e+03    0.00000e+00
    3.61367e+24         1.90954e+03    0.00000e+00
    3.61367e+24         1.76767e+03    0.00000e+00
    3.61367e+24         1.60211e+03    0.00000e+00
    3.61367e+24         1.50134e+03    0.00000e+00
    3.61367e+24         1.38659e+03    0.00000e+00
    3.61367e+24         1.25206e+03    0.00000e+00
    3.61367e+24         1.16956e+03    0.00000e+00
    3.61367e+24         1.07501e+03    0.00000e+00
    3.61367e+24         1.01905e+03    0.00000e+00
    3.61367e+24         9.56785e+02    0.00000e+00
    3.61367e+24         8.86148e+02    0.00000e+00
    3.61367e+24         8.03800e+02    0.00000e+00
    3.61367e+24         7.53758e+02    0.00000e+00
    3.61367e+24         6.96850e+02    0.00000e+00
    3.61367e+24         6.30268e+02    0.00000e+00
    3.61367e+24         5.89572e+02    0.00000e+00
    3.61367e+24         5.43063e+02    0.00000e+00
    3.61367e+24         5.15656e+02    0.00000e+00
    3.61367e+24         4.85257e+02    0.00000e+00
    3.61367e+24         4.50930e+02    0.00000e+00
    3.61367e+24         4.11179e+02    0.00000e+00
    3.61367e+24         3.87274e+02    0.00000e+00
    3.61367e+24         3.60327e+02    0.00000e+00
    3.61367e+24         3.29199e+02    0.00000e+00
    3.61367e+24         3.10553e+02    0.00000e+00
    3.61367e+24         2.89600e+02    0.00000e+00
    3.61367e+24         2.65505e+02    0.00000e+00
    3.61367e+24         2.51172e+02    0.00000e+00
    3.61367e+24         2.35157e+02    0.00000e+00
    3.61367e+24         2.16885e+02    0.00000e+00
    3.61367e+24         1.95406e+02    0.00000e+00
    3.61367e+24         1.82175e+02    0.00000e+00
    3.61367e+24         1.66953e+02    0.00000e+00
    3.61367e+24         1.57891e+02    0.00000e+00
    3.61367e+24         1.47759e+02    0.00000e+00
    3.61367e+24         1.36189e+02    0.00000e+00
    3.61367e+24         1.22570e+02    0.00000e+00
    3.61367e+24         1.14164e+02    0.00000e+00
    3.61367e+24         1.04473e+02    0.00000e+00
    3.61367e+24         9.86876e+01    0.00000e+00
    3.61367e+24         9.22036e+01    0.00000e+00
    3.61367e+24         8.47757e+01    0.00000e+00
    3.61367e+24         8.03824e+01    0.00000e+00
    3.61367e+24         7.54957e+01    0.00000e+00
    3.61367e+24         6.99559e+01    0.00000e+00
    3.61367e+24         6.35041e+01    0.00000e+00
    3.61367e+24         5.95893e+01    0.00000e+00
    3.61367e+24         5.51434e+01    0.00000e+00
    3.61367e+24         4.99516e+01    0.00000e+00
    3.61367e+24         4.67880e+01    0.00000e+00
    3.61367e+24         4.31822e+01    0.00000e+00
    3.61367e+24         3.89490e+01    0.00000e+00
    3.61367e+24         3.63473e+01    0.00000e+00
    3.61367e+24         3.33599e+01    0.00000e+00
    3.61367e+24         3.15866e+01    0.00000e+00
    3.61367e+24         2.96087e+01    0.00000e+00
    3.61367e+24         2.73577e+01    0.00000e+00
    3.61367e+24         2.47211e+01    0.00000e+00
    3.61367e+24         2.31065e+01    0.00000e+00
    3.61367e+24         2.12585e+01    0.00000e+00
    3.61367e+24         2.01668e+01    0.00000e+00
    3.61367e+24         1.89537e+01    0.00000e+00
    3.61367e+24         1.75804e+01    0.00000e+00
    3.61367e+24         1.59842e+01    0.00000e+00
    3.61367e+24         1.50187e+01    0.00000e+00
    3.61367e+24         1.39251e+01    0.00000e+00
    3.61367e+24         1.26530e+01    0.00000e+00
    3.61367e+24         1.18826e+01    0.00000e+00
    3.61367e+24         1.10091e+01    0.00000e+00
    3.61367e+24         9.99146e+00    0.00000e+00
    3.61367e+24         9.37372e+00    0.00000e+00
    3.61367e+24         8.67188e+00    0.00000e+00
    3.61367e+24         7.85184e+00    0.00000e+00
    3.61367e+24         7.35169e+00    0.00000e+00
    3.61367e+24         6.78119e+00    0.00000e+00
    3.61367e+24         6.11065e+00    0.00000e+00
    3.61367e+24         5.69777e+00    0.00000e+00
    3.61367e+24         5.22287e+00    0.00000e+00
    3.61367e+24         4.94029e+00    0.00000e+00
    3.61367e+24         4.62444e+00    0.00000e+00
    3.61367e+24         4.26398e+00    0.00000e+00
    3.61367e+24         3.84001e+00    0.00000e+00
    3.61367e+24         3.57862e+00    0.00000e+00
    3.61367e+24         3.27766e+00    0.00000e+00
    3.61367e+24         3.09827e+00    0.00000e+00
    3.61367e+24         2.89751e+00    0.00000e+00
    3.61367e+24         2.66797e+00    0.00000e+00
    3.61367e+24         2.53260e+00    0.00000e+00
    3.61367e+24         2.38237e+00    0.00000e+00
    3.61367e+24         2.21260e+00    0.00000e+00
    3.61367e+24         2.01578e+00    0.00000e+00
    3.61367e+24         1.89721e+00    0.00000e+00
    3.61367e+24         1.76336e+00    0.00000e+00
    3.61367e+24         1.60841e+00    0.00000e+00
    3.61367e+24         1.51530e+00    0.00000e+00
    3.61367e+24         1.41038e+00    0.00000e+00
    3.61367e+24         1.28928e+00    0.00000e+00
    3.61367e+24         1.21682e+00    0.00000e+00
    3.61367e+24         1.13547e+00    0.00000e+00
    3.61367e+24         1.04205e+00    0.00000e+00
    3.61367e+24         9.86594e-01    0.00000e+00
    3.61367e+24         9.24722e-01    0.00000e+00
    3.61367e+24         8.54295e-01    0.00000e+00
    3.61367e+24         7.71777e-01    0.00000e+00
    3.61367e+24         7.21223e-01    0.00000e+00
    3.61367e+24         6.63335e-01    0.00000e+00
    3.61367e+24         6.29118e-01    0.00000e+00
    3.61367e+24         5.91078e-01    0.00000e+00
    3.61367e+24         5.47984e-01    0.00000e+00
    3.61367e+24         4.97846e-01    0.00000e+00
    3.61367e+24         4.67473e-01    0.00000e+00
    3.61367e+24         4.33025e-01    0.00000e+00
    3.61367e+24         3.92878e-01    0.00000e+00
    3.61367e+24         3.68493e-01    0.00000e+00
    3.61367e+24         3.40773e-01    0.00000e+00
    3.61367e+24         3.08361e-01    0.00000e+00
    3.61367e+24         2.88569e-01    0.00000e+00
    3.61367e+24         2.65968e-01    0.00000e+00
    3.61367e+24         2.52666e-01    0.00000e+00
    3.61367e+24         2.37926e-01    0.00000e+00
    3.61367e+24         2.21304e-01    0.00000e+00
    3.61367e+24         2.02090e-01    0.00000e+00
    3.61367e+24         1.90570e-01    0.00000e+00
    3.61367e+24         1.77614e-01    0.00000e+00
    3.61367e+24         1.62700e-01    0.00000e+00
    3.61367e+24         1.53814e-01    0.00000e+00
    3.61367e+24         1.43870e-01    0.00000e+00
    3.61367e+24         1.32505e-01    0.00000e+00
    3.61367e+24         1.25805e-01    0.00000e+00
    3.61367e+24         1.18374e-01    0.00000e+00
    3.61367e+24         1.09979e-01    0.00000e+00
    3.61367e+24         1.00255e-01    0.00000e+00
    3.61367e+24         9.44032e-02    0.00000e+00
    3.61367e+24         8.78040e-02    0.00000e+00
    3.61367e+24         8.01756e-02    0.00000e+00
    3.61367e+24         7.56010e-02    0.00000e+00
    3.61367e+24         7.04561e-02    0.00000e+00
    3.61367e+24         6.45323e-02    0.00000e+00
    3.61367e+24         6.10017e-02    0.00000e+00
    3.61367e+24         5.70506e-02    0.00000e+00
    3.61367e+24         5.25332e-02    0.00000e+00
    3.61367e+24         4.98694e-02    0.00000e+00
    3.61367e+24         4.69134e-02    0.00000e+00
    3.61367e+24         4.35731e-02    0.00000e+00
    3.61367e+24         3.97011e-02    0.00000e+00
    3.61367e+24         3.73691e-02    0.00000e+00
    3.61367e+24         3.47369e-02    0.00000e+00
    3.61367e+24         3.16906e-02    0.00000e+00
    3.61367e+24         2.98606e-02    0.00000e+00
    3.61367e+24         2.77994e-02    0.00000e+00
    3.61367e+24         2.54213e-02    0.00000e+00
    3.61367e+24         2.39993e-02    0.00000e+00
    3.61367e+24         2.24038e-02    0.00000e+00
    3.61367e+24         2.05730e-02    0.00000e+00
    3.61367e+24         1.94874e-02    0.00000e+00
    3.61367e+24         1.82776e-02    0.00000e+00
    3.61367e+24         1.69022e-02    0.00000e+00
    3.61367e+24         1.52939e-02    0.00000e+00
    3.61367e+24         1.43117e-02    0.00000e+00
    3.61367e+24         1.31901e-02    0.00000e+00
    3.61367e+24         1.25299e-02    0.00000e+00
    3.61367e+24         1.17982e-02    0.00000e+00
    3.61367e+24         1.09730e-02    0.00000e+00
    3.61367e+24         1.00190e-02    0.00000e+00
    3.61367e+24         9.44686e-03    0.00000e+00
    3.61367e+24         8.80330e-03    0.00000e+00
    3.61367e+24         8.06221e-03    0.00000e+00
    3.61367e+24         7.62041e-03    0.00000e+00
    3.61367e+24         7.12589e-03    0.00000e+00
    3.61367e+24         6.56036e-03    0.00000e+00
    3.61367e+24         6.22675e-03    0.00000e+00
    3.61367e+24         5.85642e-03    0.00000e+00
    3.61367e+24         5.43778e-03    0.00000e+00
    3.61367e+24         4.95220e-03    0.00000e+00
    3.61367e+24         4.65946e-03    0.00000e+00
    3.61367e+24         4.32879e-03    0.00000e+00
    3.61367e+24         3.94566e-03    0.00000e+00
    3.61367e+24         3.71509e-03    0.00000e+00
    3.61367e+24         3.45501e-03    0.00000e+00
    3.61367e+24         3.15430e-03    0.00000e+00
    3.61367e+24         2.97392e-03    0.00000e+00
    3.61367e+24         2.77098e-03    0.00000e+00
    3.61367e+24         2.53723e-03    0.00000e+00
    3.61367e+24         2.39783e-03    0.00000e+00
    3.61367e+24         2.24175e-03    0.00000e+00
    3.61367e+24         2.06318e-03    0.00000e+00
    3.61367e+24         1.95777e-03    0.00000e+00
    3.61367e+24         1.84071e-03    0.00000e+00
    3.61367e+24         1.70828e-03    0.00000e+00
    3.61367e+24         1.55452e-03    0.00000e+00
    3.61367e+24         1.46168e-03    0.00000e+00
    3.61367e+24         1.35667e-03    0.00000e+00
    3.61367e+24         1.23478e-03    0.00000e+00
    3.61367e+24         1.16120e-03    0.00000e+00
    3.61367e+24         1.07801e-03    0.00000e+00
    3.61367e+24         9.81486e-04    0.00000e+00
    3.61367e+24         9.23263e-04    0.00000e+00
    3.61367e+24         8.57465e-04    0.00000e+00
    3.61367e+24         7.81181e-04    0.00000e+00
    3.61367e+24         7.35226e-04    0.00000e+00
    3.61367e+24         6.83347e-04    0.00000e+00
    3.61367e+24         6.23292e-04    0.00000e+00
    3.61367e+24         5.87199e-04    0.00000e+00
    3.61367e+24         5.46532e-04    0.00000e+00
    3.61367e+24         4.99589e-04    0.00000e+00
    3.61367e+24         4.71499e-04    0.00000e+00
    3.61367e+24         4.39963e-04    0.00000e+00
    3.61367e+24         4.03744e-04    0.00000e+00
    3.61367e+24         3.82239e-04    0.00000e+00
    3.61367e+24         3.58246e-04    0.00000e+00
    3.61367e+24         3.30933e-04    0.00000e+00
    3.61367e+24         2.98924e-04    0.00000e+00
    3.61367e+24         2.79309e-04    0.00000e+00
    3.61367e+24         2.56842e-04    0.00000e+00
    3.61367e+24         2.43557e-04    0.00000e+00
    3.61367e+24         2.28784e-04    0.00000e+00
    3.61367e+24         2.12041e-04    0.00000e+00
    3.61367e+24         1.92549e-04    0.00000e+00
    3.61367e+24         1.80730e-04    0.00000e+00
    3.61367e+24         1.67315e-04    0.00000e+00
    3.61367e+24         1.51663e-04    0.00000e+00
    3.61367e+24         1.42138e-04    0.00000e+00
    3.61367e+24         1.31293e-04    0.00000e+00
    3.61367e+24         1.18583e-04    0.00000e+00
    3.61367e+24         1.10793e-04    0.00000e+00
    3.61367e+24         1.01869e-04    0.00000e+00
    3.61367e+24         9.65910e-05    0.00000e+00
    3.61367e+24         9.07203e-05    0.00000e+00
    3.61367e+24         8.40651e-05    0.00000e+00
    3.61367e+24         7.63146e-05    0.00000e+00
    3.61367e+24         7.16122e-05    0.00000e+00
    3.61367e+24         6.62719e-05    0.00000e+00
    3.61367e+24         6.00364e-05    0.00000e+00
    3.61367e+24         5.62373e-05    0.00000e+00
    3.61367e+24         5.19076e-05    0.00000e+00
    3.61367e+24         4.68256e-05    0.00000e+00
    3.61367e+24         4.37030e-05    0.00000e+00
    3.61367e+24         4.01183e-05    0.00000e+00
    3.61367e+24         3.79914e-05    0.00000e+00
    3.61367e+24         3.56196e-05    0.00000e+00
    3.61367e+24         3.29214e-05    0.00000e+00
    3.61367e+24         2.97629e-05    0.00000e+00
    3.61367e+24         2.78306e-05    0.00000e+00
    3.61367e+24         2.56207e-05    0.00000e+00
    3.61367e+24         2.43169e-05    0.00000e+00


