              t                   M              a
    2.52250e+00         3.92463e+01    4.99234e-01
    2.52250e+00         3.64266e+01    4.99234e-01
    2.52250e+00         3.31533e+01    4.99234e-01
    2.52250e+00         3.11776e+01    4.99234e-01
    2.52250e+00         2.89436e+01    4.99234e-01
    2.52250e+00         2.63513e+01    4.99234e-01
    2.52250e+00         2.47877e+01    4.99234e-01
    2.52250e+00         2.30205e+01    4.99234e-01
    2.52250e+00         2.09716e+01    4.99234e-01
    2.52250e+00         1.97372e+01    4.99234e-01
    2.52250e+00         1.83436e+01    4.99234e-01
    2.52250e+00         1.67301e+01    4.99234e-01
    2.52250e+00         1.57603e+01    4.99234e-01
    2.52250e+00         1.46674e+01    4.99234e-01
    2.52250e+00         1.34057e+01    4.99234e-01
    2.52250e+00         1.26504e+01    4.99234e-01
    2.52250e+00         1.18023e+01    4.99234e-01
    2.52250e+00         1.08279e+01    4.99234e-01
    2.52250e+00         1.02491e+01    4.99234e-01
    2.52250e+00         9.60309e+00    4.99234e-01
    2.52250e+00         8.86721e+00    4.99234e-01
    2.52250e+00         8.00413e+00    4.99234e-01
    2.52250e+00         7.47450e+00    4.99234e-01
    2.52250e+00         6.86715e+00    4.99234e-01
    2.52250e+00         6.50739e+00    4.99234e-01
    2.52250e+00         6.10674e+00    4.99234e-01
    2.52250e+00         5.65181e+00    4.99234e-01
    2.52250e+00         5.12069e+00    4.99234e-01
    2.52250e+00         4.79718e+00    4.99234e-01
    2.52250e+00         4.42857e+00    4.99234e-01
    2.52250e+00         3.99604e+00    4.99234e-01
    2.52250e+00         3.73043e+00    4.99234e-01
    2.52250e+00         3.42564e+00    4.99234e-01
    2.52250e+00         3.24493e+00    4.99234e-01
    2.52250e+00         3.04352e+00    4.99234e-01
    2.52250e+00         2.81458e+00    4.99234e-01
    2.52250e+00         2.54687e+00    4.99234e-01
    2.52250e+00         2.38341e+00    4.99234e-01
    2.52250e+00         2.19674e+00    4.99234e-01
    2.52250e+00         2.08688e+00    4.99234e-01
    2.52250e+00         1.96514e+00    4.99234e-01
    2.52250e+00         1.82785e+00    4.99234e-01
    2.52250e+00         1.66917e+00    4.99234e-01
    2.52250e+00         1.57402e+00    4.99234e-01
    2.52250e+00         1.46703e+00    4.99234e-01
    2.52250e+00         1.34385e+00    4.99234e-01
    2.52250e+00         1.27046e+00    4.99234e-01
    2.52250e+00         1.18834e+00    4.99234e-01
    2.52250e+00         1.09448e+00    4.99234e-01
    2.52250e+00         1.03916e+00    4.99234e-01
    2.52250e+00         9.77789e-01    4.99234e-01
    2.52250e+00         9.08472e-01    4.99234e-01
    2.52250e+00         8.28174e-01    4.99234e-01
    2.52250e+00         7.79862e-01    4.99234e-01
    2.52250e+00         7.25378e-01    4.99234e-01
    2.52250e+00         6.62403e-01    4.99234e-01
    2.52250e+00         6.24643e-01    4.99234e-01
    2.52250e+00         5.82181e-01    4.99234e-01
    2.52250e+00         5.33298e-01    4.99234e-01
    2.52250e+00         5.04171e-01    4.99234e-01
    2.52250e+00         4.71581e-01    4.99234e-01
    2.52250e+00         4.34331e-01    4.99234e-01
    2.52250e+00         4.12374e-01    4.99234e-01
    2.52250e+00         3.88017e-01    4.99234e-01
    2.52250e+00         3.60505e-01    4.99234e-01
    2.52250e+00         3.28635e-01    4.99234e-01
    2.52250e+00         3.09459e-01    4.99234e-01
    2.52250e+00         2.87833e-01    4.99234e-01
    2.52250e+00         2.62836e-01    4.99234e-01
    2.52250e+00         2.47847e-01    4.99234e-01
    2.52250e+00         2.30990e-01    4.99234e-01
    2.52250e+00         2.11582e-01    4.99234e-01
    2.52250e+00         2.00017e-01    4.99234e-01
    2.52250e+00         1.87075e-01    4.99234e-01
    2.52250e+00         1.72281e-01    4.99234e-01
    2.52250e+00         1.63559e-01    4.99234e-01
    2.52250e+00         1.53882e-01    4.99234e-01
    2.52250e+00         1.42950e-01    4.99234e-01
    2.52250e+00         1.30281e-01    4.99234e-01
    2.52250e+00         1.22655e-01    4.99234e-01
    2.52250e+00         1.14052e-01    4.99234e-01
    2.52250e+00         1.04101e-01    4.99234e-01
    2.52250e+00         9.81289e-02    4.99234e-01
    2.52250e+00         9.14078e-02    4.99234e-01
    2.52250e+00         8.36621e-02    4.99234e-01
    2.52250e+00         7.90389e-02    4.99234e-01
    2.52250e+00         7.38590e-02    4.99234e-01
    2.52250e+00         6.79272e-02    4.99234e-01
    2.52250e+00         6.44206e-02    4.99234e-01
    2.52250e+00         6.05219e-02    4.99234e-01
    2.52250e+00         5.61047e-02    4.99234e-01
    2.52250e+00         5.09646e-02    4.99234e-01
    2.52250e+00         4.78500e-02    4.99234e-01
    2.52250e+00         4.43167e-02    4.99234e-01
    2.52250e+00         4.01976e-02    4.99234e-01
    2.52250e+00         3.76943e-02    4.99234e-01
    2.52250e+00         3.48475e-02    4.99234e-01
    2.52250e+00         3.15166e-02    4.99234e-01
    2.52250e+00         2.94805e-02    4.99234e-01
    2.52250e+00         2.71534e-02    4.99234e-01
    2.52250e+00         2.57819e-02    4.99234e-01
    2.52250e+00         2.42606e-02    4.99234e-01
    2.52250e+00         2.25425e-02    4.99234e-01
    2.52250e+00         2.05525e-02    4.99234e-01
    2.52250e+00         1.93555e-02    4.99234e-01
    2.52250e+00         1.80059e-02    4.99234e-01
    2.52250e+00         1.64464e-02    4.99234e-01
    2.52250e+00         1.55118e-02    4.99234e-01
    2.52250e+00         1.44611e-02    4.99234e-01
    2.52250e+00         1.32522e-02    4.99234e-01
    2.52250e+00         1.25324e-02    4.99234e-01
    2.52250e+00         1.17276e-02    4.99234e-01
    2.52250e+00         1.08086e-02    4.99234e-01
    2.52250e+00         1.02676e-02    4.99234e-01
    2.52250e+00         9.66808e-03    4.99234e-01
    2.52250e+00         8.99192e-03    4.99234e-01
    2.52250e+00         8.21024e-03    4.99234e-01
    2.52250e+00         7.74144e-03    4.99234e-01
    2.52250e+00         7.21414e-03    4.99234e-01
    2.52250e+00         6.60695e-03    4.99234e-01
    2.52250e+00         6.24498e-03    4.99234e-01
    2.52250e+00         5.83984e-03    4.99234e-01
    2.52250e+00         5.37653e-03    4.99234e-01
    2.52250e+00         5.10323e-03    4.99234e-01
    2.52250e+00         4.79988e-03    4.99234e-01
    2.52250e+00         4.45697e-03    4.99234e-01
    2.52250e+00         4.05926e-03    4.99234e-01
    2.52250e+00         3.81954e-03    4.99234e-01
    2.52250e+00         3.54877e-03    4.99234e-01
    2.52250e+00         3.23512e-03    4.99234e-01
    2.52250e+00         3.04641e-03    4.99234e-01
    2.52250e+00         2.83359e-03    4.99234e-01
    2.52250e+00         2.58761e-03    4.99234e-01
    2.52250e+00         2.44012e-03    4.99234e-01
    2.52250e+00         2.27426e-03    4.99234e-01
    2.52250e+00         2.08334e-03    4.99234e-01
    2.52250e+00         1.96957e-03    4.99234e-01
    2.52250e+00         1.84229e-03    4.99234e-01
    2.52250e+00         1.69681e-03    4.99234e-01
    2.52250e+00         1.61106e-03    4.99234e-01
    2.52250e+00         1.51594e-03    4.99234e-01
    2.52250e+00         1.40851e-03    4.99234e-01
    2.52250e+00         1.28407e-03    4.99234e-01
    2.52250e+00         1.20920e-03    4.99234e-01
    2.52250e+00         1.12478e-03    4.99234e-01
    2.52250e+00         1.02720e-03    4.99234e-01
    2.52250e+00         9.68709e-04    4.99234e-01
    2.52250e+00         9.02937e-04    4.99234e-01
    2.52250e+00         8.27234e-04    4.99234e-01
    2.52250e+00         7.82137e-04    4.99234e-01
    2.52250e+00         7.31690e-04    4.99234e-01
    2.52250e+00         6.74047e-04    4.99234e-01
    2.52250e+00         6.40086e-04    4.99234e-01
    2.52250e+00         6.02425e-04    4.99234e-01
    2.52250e+00         5.59907e-04    4.99234e-01
    2.52250e+00         5.10688e-04    4.99234e-01
    2.52250e+00         4.81106e-04    4.99234e-01
    2.52250e+00         4.47774e-04    4.99234e-01
    2.52250e+00         4.09295e-04    4.99234e-01
    2.52250e+00         3.86268e-04    4.99234e-01
    2.52250e+00         3.60414e-04    4.99234e-01
    2.52250e+00         3.30717e-04    4.99234e-01
    2.52250e+00         3.13082e-04    4.99234e-01
    2.52250e+00         2.93405e-04    4.99234e-01
    2.52250e+00         2.71000e-04    4.99234e-01
    2.52250e+00         2.44738e-04    4.99234e-01
    2.52250e+00         2.28637e-04    4.99234e-01
    2.52250e+00         2.10188e-04    4.99234e-01
    2.52250e+00         1.99274e-04    4.99234e-01
    2.52250e+00         1.87131e-04    4.99234e-01
    2.52250e+00         1.73361e-04    4.99234e-01
    2.52250e+00         1.57317e-04    4.99234e-01
    2.52250e+00         1.47575e-04    4.99234e-01
    2.52250e+00         1.36505e-04    4.99234e-01
    2.52250e+00         1.23566e-04    4.99234e-01
    2.52250e+00         1.15671e-04    4.99234e-01
    2.52250e+00         1.06661e-04    4.99234e-01
    2.52250e+00         9.60650e-05    4.99234e-01
    2.52250e+00         8.95337e-05    4.99234e-01
    2.52250e+00         8.20148e-05    4.99234e-01
    2.52250e+00         7.75344e-05    4.99234e-01
    2.52250e+00         7.25212e-05    4.99234e-01
    2.52250e+00         6.67910e-05    4.99234e-01
    2.52250e+00         6.34132e-05    4.99234e-01
    2.52250e+00         5.96660e-05    4.99234e-01
    2.52250e+00         5.54333e-05    4.99234e-01
    2.52250e+00         5.05295e-05    4.99234e-01
    2.52250e+00         4.75786e-05    4.99234e-01
    2.52250e+00         4.42504e-05    4.99234e-01
    2.52250e+00         4.04026e-05    4.99234e-01
    2.52250e+00         3.80949e-05    4.99234e-01
    2.52250e+00         3.54991e-05    4.99234e-01
    2.52250e+00         3.25097e-05    4.99234e-01
    2.52250e+00         3.07275e-05    4.99234e-01
    2.52250e+00         2.87326e-05    4.99234e-01
    2.52250e+00         2.64510e-05    4.99234e-01
    2.52250e+00         2.51050e-05    4.99234e-01


