              t                   M              a
    2.40226e-05         1.37311e+01    4.99234e-01
    2.40226e-05         1.26327e+01    4.99234e-01
    2.40226e-05         1.19838e+01    4.99234e-01
    2.40226e-05         1.12628e+01    4.99234e-01
    2.40226e-05         1.04465e+01    4.99234e-01
    2.40226e-05         9.49758e+00    4.99234e-01
    2.40226e-05         8.92361e+00    4.99234e-01
    2.40226e-05         8.27342e+00    4.99234e-01
    2.40226e-05         7.51702e+00    4.99234e-01
    2.40226e-05         7.05888e+00    4.99234e-01
    2.40226e-05         6.53934e+00    4.99234e-01
    2.40226e-05         5.93397e+00    4.99234e-01
    2.40226e-05         5.56638e+00    4.99234e-01
    2.40226e-05         5.14863e+00    4.99234e-01
    2.40226e-05         4.66034e+00    4.99234e-01
    2.40226e-05         4.36236e+00    4.99234e-01
    2.40226e-05         4.02227e+00    4.99234e-01
    2.40226e-05         3.62225e+00    4.99234e-01
    2.40226e-05         3.37562e+00    4.99234e-01
    2.40226e-05         3.09164e+00    4.99234e-01
    2.40226e-05         2.92236e+00    4.99234e-01
    2.40226e-05         2.73291e+00    4.99234e-01
    2.40226e-05         2.51628e+00    4.99234e-01
    2.40226e-05         2.38851e+00    4.99234e-01
    2.40226e-05         2.24671e+00    4.99234e-01
    2.40226e-05         2.08644e+00    4.99234e-01
    2.40226e-05         1.90060e+00    4.99234e-01
    2.40226e-05         1.78863e+00    4.99234e-01
    2.40226e-05         1.66219e+00    4.99234e-01
    2.40226e-05         1.51579e+00    4.99234e-01
    2.40226e-05         1.42777e+00    4.99234e-01
    2.40226e-05         1.32855e+00    4.99234e-01
    2.40226e-05         1.21397e+00    4.99234e-01
    2.40226e-05         1.14535e+00    4.99234e-01
    2.40226e-05         1.06827e+00    4.99234e-01
    2.40226e-05         9.79655e-01    4.99234e-01
    2.40226e-05         9.26971e-01    4.99234e-01
    2.40226e-05         8.68129e-01    4.99234e-01
    2.40226e-05         8.01040e-01    4.99234e-01
    2.40226e-05         7.22243e-01    4.99234e-01
    2.40226e-05         6.73778e-01    4.99234e-01
    2.40226e-05         6.18091e-01    4.99234e-01
    2.40226e-05         5.85004e-01    4.99234e-01
    2.40226e-05         5.48069e-01    4.99234e-01
    2.40226e-05         5.05987e-01    4.99234e-01
    2.40226e-05         4.56615e-01    4.99234e-01
    2.40226e-05         4.26302e-01    4.99234e-01
    2.40226e-05         3.91525e-01    4.99234e-01
    2.40226e-05         3.70910e-01    4.99234e-01
    2.40226e-05         3.47940e-01    4.99234e-01
    2.40226e-05         3.21837e-01    4.99234e-01
    2.40226e-05         2.91328e-01    4.99234e-01
    2.40226e-05         2.72711e-01    4.99234e-01
    2.40226e-05         2.51466e-01    4.99234e-01
    2.40226e-05         2.26479e-01    4.99234e-01
    2.40226e-05         2.11077e-01    4.99234e-01
    2.40226e-05         1.93345e-01    4.99234e-01
    2.40226e-05         1.82778e-01    4.99234e-01
    2.40226e-05         1.70954e-01    4.99234e-01
    2.40226e-05         1.57438e-01    4.99234e-01
    2.40226e-05         1.49470e-01    4.99234e-01
    2.40226e-05         1.40630e-01    4.99234e-01
    2.40226e-05         1.30643e-01    4.99234e-01
    2.40226e-05         1.19071e-01    4.99234e-01
    2.40226e-05         1.12106e-01    4.99234e-01
    2.40226e-05         1.04248e-01    4.99234e-01
    2.40226e-05         9.51613e-02    4.99234e-01
    2.40226e-05         8.97088e-02    4.99234e-01
    2.40226e-05         8.35732e-02    4.99234e-01
    2.40226e-05         7.65038e-02    4.99234e-01
    2.40226e-05         7.22856e-02    4.99234e-01
    2.40226e-05         6.75608e-02    4.99234e-01
    2.40226e-05         6.21520e-02    4.99234e-01
    2.40226e-05         5.89564e-02    4.99234e-01
    2.40226e-05         5.54050e-02    4.99234e-01
    2.40226e-05         5.13838e-02    4.99234e-01
    2.40226e-05         4.67085e-02    4.99234e-01
    2.40226e-05         4.38795e-02    4.99234e-01
    2.40226e-05         4.06739e-02    4.99234e-01
    2.40226e-05         3.69431e-02    4.99234e-01
    2.40226e-05         3.46819e-02    4.99234e-01
    2.40226e-05         3.21163e-02    4.99234e-01
    2.40226e-05         2.91244e-02    4.99234e-01
    2.40226e-05         2.73053e-02    4.99234e-01
    2.40226e-05         2.52357e-02    4.99234e-01
    2.40226e-05         2.28128e-02    4.99234e-01
    2.40226e-05         2.13303e-02    4.99234e-01
    2.40226e-05         1.96347e-02    4.99234e-01
    2.40226e-05         1.86340e-02    4.99234e-01
    2.40226e-05         1.75231e-02    4.99234e-01
    2.40226e-05         1.62668e-02    4.99234e-01
    2.40226e-05         1.48090e-02    4.99234e-01
    2.40226e-05         1.39295e-02    4.99234e-01
    2.40226e-05         1.29354e-02    4.99234e-01
    2.40226e-05         1.17827e-02    4.99234e-01
    2.40226e-05         1.10881e-02    4.99234e-01
    2.40226e-05         1.03037e-02    4.99234e-01
    2.40226e-05         9.39532e-03    4.99234e-01
    2.40226e-05         8.84907e-03    4.99234e-01
    2.40226e-05         8.23329e-03    4.99234e-01
    2.40226e-05         7.52195e-03    4.99234e-01
    2.40226e-05         7.09584e-03    4.99234e-01
    2.40226e-05         6.61701e-03    4.99234e-01
    2.40226e-05         6.06637e-03    4.99234e-01
    2.40226e-05         5.73880e-03    4.99234e-01
    2.40226e-05         5.37277e-03    4.99234e-01
    2.40226e-05         4.95516e-03    4.99234e-01
    2.40226e-05         4.46421e-03    4.99234e-01
    2.40226e-05         4.16176e-03    4.99234e-01
    2.40226e-05         3.81377e-03    4.99234e-01
    2.40226e-05         3.60657e-03    4.99234e-01
    2.40226e-05         3.37487e-03    4.99234e-01
    2.40226e-05         3.11028e-03    4.99234e-01
    2.40226e-05         2.95451e-03    4.99234e-01
    2.40226e-05         2.78189e-03    4.99234e-01
    2.40226e-05         2.58718e-03    4.99234e-01
    2.40226e-05         2.36205e-03    4.99234e-01
    2.40226e-05         2.22702e-03    4.99234e-01
    2.40226e-05         2.07510e-03    4.99234e-01
    2.40226e-05         1.90013e-03    4.99234e-01
    2.40226e-05         1.79580e-03    4.99234e-01
    2.40226e-05         1.67898e-03    4.99234e-01
    2.40226e-05         1.54535e-03    4.99234e-01
    2.40226e-05         1.46647e-03    4.99234e-01
    2.40226e-05         1.37889e-03    4.99234e-01
    2.40226e-05         1.27982e-03    4.99234e-01
    2.40226e-05         1.16483e-03    4.99234e-01
    2.40226e-05         1.09542e-03    4.99234e-01
    2.40226e-05         1.01693e-03    4.99234e-01
    2.40226e-05         9.25863e-04    4.99234e-01
    2.40226e-05         8.70931e-04    4.99234e-01
    2.40226e-05         8.08851e-04    4.99234e-01
    2.40226e-05         7.36876e-04    4.99234e-01
    2.40226e-05         6.93515e-04    4.99234e-01
    2.40226e-05         6.44562e-04    4.99234e-01
    2.40226e-05         5.87891e-04    4.99234e-01
    2.40226e-05         5.53829e-04    4.99234e-01
    2.40226e-05         5.15449e-04    4.99234e-01
    2.40226e-05         4.71140e-04    4.99234e-01
    2.40226e-05         4.44623e-04    4.99234e-01
    2.40226e-05         4.14848e-04    4.99234e-01
    2.40226e-05         3.80646e-04    4.99234e-01
    2.40226e-05         3.60334e-04    4.99234e-01
    2.40226e-05         3.37667e-04    4.99234e-01
    2.40226e-05         3.11855e-04    4.99234e-01
    2.40226e-05         2.81594e-04    4.99234e-01
    2.40226e-05         2.63036e-04    4.99234e-01
    2.40226e-05         2.41767e-04    4.99234e-01
    2.40226e-05         2.29180e-04    4.99234e-01
    2.40226e-05         2.15171e-04    4.99234e-01
    2.40226e-05         1.99280e-04    4.99234e-01
    2.40226e-05         1.80752e-04    4.99234e-01
    2.40226e-05         1.69492e-04    4.99234e-01
    2.40226e-05         1.56686e-04    4.99234e-01
    2.40226e-05         1.41701e-04    4.99234e-01
    2.40226e-05         1.32541e-04    4.99234e-01
    2.40226e-05         1.22070e-04    4.99234e-01
    2.40226e-05         1.15898e-04    4.99234e-01
    2.40226e-05         1.09050e-04    4.99234e-01
    2.40226e-05         1.01317e-04    4.99234e-01
    2.40226e-05         9.23571e-05    4.99234e-01
    2.40226e-05         8.69659e-05    4.99234e-01
    2.40226e-05         8.08857e-05    4.99234e-01
    2.40226e-05         7.38569e-05    4.99234e-01
    2.40226e-05         6.96418e-05    4.99234e-01
    2.40226e-05         6.49010e-05    4.99234e-01
    2.40226e-05         5.94424e-05    4.99234e-01
    2.40226e-05         5.61888e-05    4.99234e-01
    2.40226e-05         5.25474e-05    4.99234e-01
    2.40226e-05         4.83839e-05    4.99234e-01
    2.40226e-05         4.59285e-05    4.99234e-01
    2.40226e-05         4.32035e-05    4.99234e-01
    2.40226e-05         4.01239e-05    4.99234e-01
    2.40226e-05         3.65534e-05    4.99234e-01
    2.40226e-05         3.44024e-05    4.99234e-01
    2.40226e-05         3.19740e-05    4.99234e-01
    2.40226e-05         2.91627e-05    4.99234e-01
    2.40226e-05         2.74730e-05    4.99234e-01
    2.40226e-05         2.55690e-05    4.99234e-01


