              t                   M              a
    2.40209e+20         5.14966e+03    4.98047e-01
    2.40209e+20         4.64220e+03    4.98047e-01
    2.40209e+20         4.32996e+03    4.98047e-01
    2.40209e+20         3.97106e+03    4.98047e-01
    2.40209e+20         3.75771e+03    4.98047e-01
    2.40209e+20         3.51945e+03    4.98047e-01
    2.40209e+20         3.24783e+03    4.98047e-01
    2.40209e+20         2.92889e+03    4.98047e-01
    2.40209e+20         2.73279e+03    4.98047e-01
    2.40209e+20         2.50754e+03    4.98047e-01
    2.40209e+20         2.37378e+03    4.98047e-01
    2.40209e+20         2.22451e+03    4.98047e-01
    2.40209e+20         2.05454e+03    4.98047e-01
    2.40209e+20         1.85528e+03    4.98047e-01
    2.40209e+20         1.73310e+03    4.98047e-01
    2.40209e+20         1.59309e+03    4.98047e-01
    2.40209e+20         1.51024e+03    4.98047e-01
    2.40209e+20         1.41805e+03    4.98047e-01
    2.40209e+20         1.31348e+03    4.98047e-01
    2.40209e+20         1.19160e+03    4.98047e-01
    2.40209e+20         1.11755e+03    4.98047e-01
    2.40209e+20         1.03337e+03    4.98047e-01
    2.40209e+20         9.34914e+02    4.98047e-01
    2.40209e+20         8.74772e+02    4.98047e-01
    2.40209e+20         8.06076e+02    4.98047e-01
    2.40209e+20         7.65623e+02    4.98047e-01
    2.40209e+20         7.20783e+02    4.98047e-01
    2.40209e+20         6.70191e+02    4.98047e-01
    2.40209e+20         6.11672e+02    4.98047e-01
    2.40209e+20         5.76546e+02    4.98047e-01
    2.40209e+20         5.37010e+02    4.98047e-01
    2.40209e+20         4.91438e+02    4.98047e-01
    2.40209e+20         4.64230e+02    4.98047e-01
    2.40209e+20         4.33739e+02    4.98047e-01
    2.40209e+20         3.98811e+02    4.98047e-01
    2.40209e+20         3.78154e+02    4.98047e-01
    2.40209e+20         3.55178e+02    4.98047e-01
    2.40209e+20         3.29134e+02    4.98047e-01
    2.40209e+20         2.98805e+02    4.98047e-01
    2.40209e+20         2.80406e+02    4.98047e-01
    2.40209e+20         2.59513e+02    4.98047e-01
    2.40209e+20         2.35121e+02    4.98047e-01
    2.40209e+20         2.20263e+02    4.98047e-01
    2.40209e+20         2.03332e+02    4.98047e-01
    2.40209e+20         1.83466e+02    4.98047e-01
    2.40209e+20         1.71264e+02    4.98047e-01
    2.40209e+20         1.57263e+02    4.98047e-01
    2.40209e+20         1.48960e+02    4.98047e-01
    2.40209e+20         1.39705e+02    4.98047e-01
    2.40209e+20         1.29184e+02    4.98047e-01
    2.40209e+20         1.16880e+02    4.98047e-01
    2.40209e+20         1.09364e+02    4.98047e-01
    2.40209e+20         1.00779e+02    4.98047e-01
    2.40209e+20         9.57249e+01    4.98047e-01
    2.40209e+20         9.01225e+01    4.98047e-01
    2.40209e+20         8.38020e+01    4.98047e-01
    2.40209e+20         7.64920e+01    4.98047e-01
    2.40209e+20         7.21050e+01    4.98047e-01
    2.40209e+20         6.71680e+01    4.98047e-01
    2.40209e+20         6.14786e+01    4.98047e-01
    2.40209e+20         5.80830e+01    4.98047e-01
    2.40209e+20         5.42788e+01    4.98047e-01
    2.40209e+20         4.99226e+01    4.98047e-01
    2.40209e+20         4.73479e+01    4.98047e-01
    2.40209e+20         4.44854e+01    4.98047e-01
    2.40209e+20         4.12428e+01    4.98047e-01
    2.40209e+20         3.74702e+01    4.98047e-01
    2.40209e+20         3.51850e+01    4.98047e-01
    2.40209e+20         3.25933e+01    4.98047e-01
    2.40209e+20         2.95730e+01    4.98047e-01
    2.40209e+20         2.77386e+01    4.98047e-01
    2.40209e+20         2.56536e+01    4.98047e-01
    2.40209e+20         2.32160e+01    4.98047e-01
    2.40209e+20         2.17277e+01    4.98047e-01
    2.40209e+20         2.00286e+01    4.98047e-01
    2.40209e+20         1.80291e+01    4.98047e-01
    2.40209e+20         1.67952e+01    4.98047e-01
    2.40209e+20         1.53734e+01    4.98047e-01
    2.40209e+20         1.45249e+01    4.98047e-01
    2.40209e+20         1.35744e+01    4.98047e-01
    2.40209e+20         1.24861e+01    4.98047e-01
    2.40209e+20         1.18429e+01    4.98047e-01
    2.40209e+20         1.11281e+01    4.98047e-01
    2.40209e+20         1.03184e+01    4.98047e-01
    2.40209e+20         9.37664e+00    4.98047e-01
    2.40209e+20         8.80643e+00    4.98047e-01
    2.40209e+20         8.16000e+00    4.98047e-01
    2.40209e+20         7.40709e+00    4.98047e-01
    2.40209e+20         6.95021e+00    4.98047e-01
    2.40209e+20         6.43129e+00    4.98047e-01
    2.40209e+20         5.82526e+00    4.98047e-01
    2.40209e+20         5.45591e+00    4.98047e-01
    2.40209e+20         5.03487e+00    4.98047e-01
    2.40209e+20         4.54045e+00    4.98047e-01
    2.40209e+20         4.23648e+00    4.98047e-01
    2.40209e+20         3.88732e+00    4.98047e-01
    2.40209e+20         3.67997e+00    4.98047e-01
    2.40209e+20         3.44860e+00    4.98047e-01
    2.40209e+20         3.18513e+00    4.98047e-01
    2.40209e+20         2.87628e+00    4.98047e-01
    2.40209e+20         2.68691e+00    4.98047e-01
    2.40209e+20         2.46991e+00    4.98047e-01
    2.40209e+20         2.34151e+00    4.98047e-01
    2.40209e+20         2.19863e+00    4.98047e-01
    2.40209e+20         2.03659e+00    4.98047e-01
    2.40209e+20         1.84773e+00    4.98047e-01
    2.40209e+20         1.73301e+00    4.98047e-01
    2.40209e+20         1.60260e+00    4.98047e-01
    2.40209e+20         1.45010e+00    4.98047e-01
    2.40209e+20         1.35697e+00    4.98047e-01
    2.40209e+20         1.25061e+00    4.98047e-01
    2.40209e+20         1.18801e+00    4.98047e-01
    2.40209e+20         1.11863e+00    4.98047e-01
    2.40209e+20         1.04038e+00    4.98047e-01
    2.40209e+20         9.49921e-01    4.98047e-01
    2.40209e+20         8.95665e-01    4.98047e-01
    2.40209e+20         8.34637e-01    4.98047e-01
    2.40209e+20         7.64357e-01    4.98047e-01
    2.40209e+20         7.22459e-01    4.98047e-01
    2.40209e+20         6.75559e-01    4.98047e-01
    2.40209e+20         6.21922e-01    4.98047e-01
    2.40209e+20         5.90278e-01    4.98047e-01
    2.40209e+20         5.55150e-01    4.98047e-01
    2.40209e+20         5.15436e-01    4.98047e-01
    2.40209e+20         4.69366e-01    4.98047e-01
    2.40209e+20         4.41587e-01    4.98047e-01
    2.40209e+20         4.10204e-01    4.98047e-01
    2.40209e+20         3.73835e-01    4.98047e-01
    2.40209e+20         3.51939e-01    4.98047e-01
    2.40209e+20         3.27235e-01    4.98047e-01
    2.40209e+20         2.98661e-01    4.98047e-01
    2.40209e+20         2.81508e-01    4.98047e-01
    2.40209e+20         2.62203e-01    4.98047e-01
    2.40209e+20         2.39949e-01    4.98047e-01
    2.40209e+20         2.26663e-01    4.98047e-01
    2.40209e+20         2.11773e-01    4.98047e-01
    2.40209e+20         1.94716e-01    4.98047e-01
    2.40209e+20         1.84628e-01    4.98047e-01
    2.40209e+20         1.73407e-01    4.98047e-01
    2.40209e+20         1.60687e-01    4.98047e-01
    2.40209e+20         1.45874e-01    4.98047e-01
    2.40209e+20         1.36886e-01    4.98047e-01
    2.40209e+20         1.26680e-01    4.98047e-01
    2.40209e+20         1.14763e-01    4.98047e-01
    2.40209e+20         1.07503e-01    4.98047e-01
    2.40209e+20         9.92292e-02    4.98047e-01
    2.40209e+20         8.95180e-02    4.98047e-01
    2.40209e+20         8.35517e-02    4.98047e-01
    2.40209e+20         7.67029e-02    4.98047e-01
    2.40209e+20         7.26397e-02    4.98047e-01
    2.40209e+20         6.81092e-02    4.98047e-01
    2.40209e+20         6.29559e-02    4.98047e-01
    2.40209e+20         5.69244e-02    4.98047e-01
    2.40209e+20         5.32358e-02    4.98047e-01
    2.40209e+20         4.90183e-02    4.98047e-01
    2.40209e+20         4.65310e-02    4.98047e-01
    2.40209e+20         4.37708e-02    4.98047e-01
    2.40209e+20         4.06514e-02    4.98047e-01
    2.40209e+20         3.70349e-02    4.98047e-01
    2.40209e+20         3.48563e-02    4.98047e-01
    2.40209e+20         3.23969e-02    4.98047e-01
    2.40209e+20         2.95498e-02    4.98047e-01
    2.40209e+20         2.78387e-02    4.98047e-01
    2.40209e+20         2.59109e-02    4.98047e-01
    2.40209e+20         2.36855e-02    4.98047e-01
    2.40209e+20         2.23538e-02    4.98047e-01
    2.40209e+20         2.08588e-02    4.98047e-01
    2.40209e+20         1.91419e-02    4.98047e-01
    2.40209e+20         1.81225e-02    4.98047e-01
    2.40209e+20         1.69852e-02    4.98047e-01
    2.40209e+20         1.56904e-02    4.98047e-01
    2.40209e+20         1.41732e-02    4.98047e-01
    2.40209e+20         1.32435e-02    4.98047e-01
    2.40209e+20         1.21787e-02    4.98047e-01
    2.40209e+20         1.15491e-02    4.98047e-01
    2.40209e+20         1.08490e-02    4.98047e-01
    2.40209e+20         1.00557e-02    4.98047e-01
    2.40209e+20         9.13220e-03    4.98047e-01
    2.40209e+20         8.57234e-03    4.98047e-01
    2.40209e+20         7.93698e-03    4.98047e-01
    2.40209e+20         7.19581e-03    4.98047e-01
    2.40209e+20         6.74496e-03    4.98047e-01
    2.40209e+20         6.23182e-03    4.98047e-01
    2.40209e+20         5.63070e-03    4.98047e-01
    2.40209e+20         5.26254e-03    4.98047e-01
    2.40209e+20         4.84106e-03    4.98047e-01
    2.40209e+20         4.59203e-03    4.98047e-01
    2.40209e+20         4.31525e-03    4.98047e-01
    2.40209e+20         4.00184e-03    4.98047e-01
    2.40209e+20         3.63740e-03    4.98047e-01
    2.40209e+20         3.41685e-03    4.98047e-01
    2.40209e+20         3.16690e-03    4.98047e-01
    2.40209e+20         2.87594e-03    4.98047e-01
    2.40209e+20         2.69953e-03    4.98047e-01
    2.40209e+20         2.49931e-03    4.98047e-01
    2.40209e+20         2.26573e-03    4.98047e-01
    2.40209e+20         2.12362e-03    4.98047e-01
    2.40209e+20         1.96186e-03    4.98047e-01
    2.40209e+20         1.77231e-03    4.98047e-01
    2.40209e+20         1.65619e-03    4.98047e-01
    2.40209e+20         1.52320e-03    4.98047e-01
    2.40209e+20         1.44459e-03    4.98047e-01
    2.40209e+20         1.35720e-03    4.98047e-01
    2.40209e+20         1.25818e-03    4.98047e-01
    2.40209e+20         1.14297e-03    4.98047e-01
    2.40209e+20         1.07317e-03    4.98047e-01
    2.40209e+20         9.93987e-04    4.98047e-01
    2.40209e+20         9.01688e-04    4.98047e-01
    2.40209e+20         8.45608e-04    4.98047e-01
    2.40209e+20         7.81842e-04    4.98047e-01
    2.40209e+20         7.07252e-04    4.98047e-01
    2.40209e+20         6.61674e-04    4.98047e-01
    2.40209e+20         6.09602e-04    4.98047e-01
    2.40209e+20         5.78928e-04    4.98047e-01
    2.40209e+20         5.44918e-04    4.98047e-01
    2.40209e+20         5.06529e-04    4.98047e-01
    2.40209e+20         4.62101e-04    4.98047e-01
    2.40209e+20         4.35410e-04    4.98047e-01
    2.40209e+20         4.05347e-04    4.98047e-01
    2.40209e+20         3.70659e-04    4.98047e-01
    2.40209e+20         3.49917e-04    4.98047e-01
    2.40209e+20         3.26642e-04    4.98047e-01
    2.40209e+20         2.99933e-04    4.98047e-01
    2.40209e+20         2.84094e-04    4.98047e-01
    2.40209e+20         2.66440e-04    4.98047e-01
    2.40209e+20         2.46369e-04    4.98047e-01
    2.40209e+20         2.22894e-04    4.98047e-01
    2.40209e+20         2.08554e-04    4.98047e-01
    2.40209e+20         1.92174e-04    4.98047e-01
    2.40209e+20         1.82529e-04    4.98047e-01
    2.40209e+20         1.71837e-04    4.98047e-01
    2.40209e+20         1.59773e-04    4.98047e-01
    2.40209e+20         1.45819e-04    4.98047e-01
    2.40209e+20         1.37443e-04    4.98047e-01
    2.40209e+20         1.28014e-04    4.98047e-01
    2.40209e+20         1.17146e-04    4.98047e-01
    2.40209e+20         1.10657e-04    4.98047e-01
    2.40209e+20         1.03384e-04    4.98047e-01
    2.40209e+20         9.50519e-05    4.98047e-01
    2.40209e+20         9.01235e-05    4.98047e-01
    2.40209e+20         8.46414e-05    4.98047e-01
    2.40209e+20         7.84261e-05    4.98047e-01
    2.40209e+20         7.11867e-05    4.98047e-01
    2.40209e+20         6.67934e-05    4.98047e-01
    2.40209e+20         6.18031e-05    4.98047e-01
    2.40209e+20         5.59743e-05    4.98047e-01
    2.40209e+20         5.24214e-05    4.98047e-01
    2.40209e+20         4.83705e-05    4.98047e-01
    2.40209e+20         4.36128e-05    4.98047e-01
    2.40209e+20         4.06866e-05    4.98047e-01
    2.40209e+20         3.73243e-05    4.98047e-01
    2.40209e+20         3.53266e-05    4.98047e-01
    2.40209e+20         3.30967e-05    4.98047e-01
    2.40209e+20         3.05561e-05    4.98047e-01
    2.40209e+20         2.75754e-05    4.98047e-01
    2.40209e+20         2.57455e-05    4.98047e-01


