              t                   M              a
    2.38823e+21         1.55141e+04    4.87377e-01
    2.38823e+21         1.40678e+04    4.87377e-01
    2.38823e+21         1.31884e+04    4.87377e-01
    2.38823e+21         1.21877e+04    4.87377e-01
    2.38823e+21         1.10160e+04    4.87377e-01
    2.38823e+21         1.02989e+04    4.87377e-01
    2.38823e+21         9.47844e+03    4.87377e-01
    2.38823e+21         8.99412e+03    4.87377e-01
    2.38823e+21         8.45624e+03    4.87377e-01
    2.38823e+21         7.84775e+03    4.87377e-01
    2.38823e+21         7.14125e+03    4.87377e-01
    2.38823e+21         6.71464e+03    4.87377e-01
    2.38823e+21         6.23210e+03    4.87377e-01
    2.38823e+21         5.67195e+03    4.87377e-01
    2.38823e+21         5.33382e+03    4.87377e-01
    2.38823e+21         4.95147e+03    4.87377e-01
    2.38823e+21         4.50778e+03    4.87377e-01
    2.38823e+21         4.24011e+03    4.87377e-01
    2.38823e+21         3.93759e+03    4.87377e-01
    2.38823e+21         3.58679e+03    4.87377e-01
    2.38823e+21         3.37541e+03    4.87377e-01
    2.38823e+21         3.13672e+03    4.87377e-01
    2.38823e+21         2.86032e+03    4.87377e-01
    2.38823e+21         2.69412e+03    4.87377e-01
    2.38823e+21         2.50678e+03    4.87377e-01
    2.38823e+21         2.29040e+03    4.87377e-01
    2.38823e+21         2.16080e+03    4.87377e-01
    2.38823e+21         2.01519e+03    4.87377e-01
    2.38823e+21         1.84777e+03    4.87377e-01
    2.38823e+21         1.74821e+03    4.87377e-01
    2.38823e+21         1.63698e+03    4.87377e-01
    2.38823e+21         1.51013e+03    4.87377e-01
    2.38823e+21         1.36107e+03    4.87377e-01
    2.38823e+21         1.26932e+03    4.87377e-01
    2.38823e+21         1.16382e+03    4.87377e-01
    2.38823e+21         1.10108e+03    4.87377e-01
    2.38823e+21         1.03098e+03    4.87377e-01
    2.38823e+21         9.51030e+02    4.87377e-01
    2.38823e+21         8.57069e+02    4.87377e-01
    2.38823e+21         7.99223e+02    4.87377e-01
    2.38823e+21         7.32700e+02    4.87377e-01
    2.38823e+21         6.93125e+02    4.87377e-01
    2.38823e+21         6.48901e+02    4.87377e-01
    2.38823e+21         5.98444e+02    4.87377e-01
    2.38823e+21         5.39121e+02    4.87377e-01
    2.38823e+21         5.02572e+02    4.87377e-01
    2.38823e+21         4.60514e+02    4.87377e-01
    2.38823e+21         4.35468e+02    4.87377e-01
    2.38823e+21         4.07459e+02    4.87377e-01
    2.38823e+21         3.75466e+02    4.87377e-01
    2.38823e+21         3.56628e+02    4.87377e-01
    2.38823e+21         3.35747e+02    4.87377e-01
    2.38823e+21         3.12187e+02    4.87377e-01
    2.38823e+21         2.84938e+02    4.87377e-01
    2.38823e+21         2.68583e+02    4.87377e-01
    2.38823e+21         2.50175e+02    4.87377e-01
    2.38823e+21         2.28959e+02    4.87377e-01
    2.38823e+21         2.16294e+02    4.87377e-01
    2.38823e+21         2.02102e+02    4.87377e-01
    2.38823e+21         1.85847e+02    4.87377e-01
    2.38823e+21         1.76235e+02    4.87377e-01
    2.38823e+21         1.65547e+02    4.87377e-01
    2.38823e+21         1.53434e+02    4.87377e-01
    2.38823e+21         1.39333e+02    4.87377e-01
    2.38823e+21         1.30783e+02    4.87377e-01
    2.38823e+21         1.21079e+02    4.87377e-01
    2.38823e+21         1.09757e+02    4.87377e-01
    2.38823e+21         1.02867e+02    4.87377e-01
    2.38823e+21         9.50243e+01    4.87377e-01
    2.38823e+21         8.58332e+01    4.87377e-01
    2.38823e+21         8.02007e+01    4.87377e-01
    2.38823e+21         7.37494e+01    4.87377e-01
    2.38823e+21         6.99347e+01    4.87377e-01
    2.38823e+21         6.56925e+01    4.87377e-01
    2.38823e+21         6.08847e+01    4.87377e-01
    2.38823e+21         5.52877e+01    4.87377e-01
    2.38823e+21         5.18939e+01    4.87377e-01
    2.38823e+21         4.80416e+01    4.87377e-01
    2.38823e+21         4.35468e+01    4.87377e-01
    2.38823e+21         4.08115e+01    4.87377e-01
    2.38823e+21         3.76973e+01    4.87377e-01
    2.38823e+21         3.40473e+01    4.87377e-01
    2.38823e+21         3.18100e+01    4.87377e-01
    2.38823e+21         2.92469e+01    4.87377e-01
    2.38823e+21         2.77309e+01    4.87377e-01
    2.38823e+21         2.60447e+01    4.87377e-01
    2.38823e+21         2.41330e+01    4.87377e-01
    2.38823e+21         2.19064e+01    4.87377e-01
    2.38823e+21         2.05553e+01    4.87377e-01
    2.38823e+21         1.90208e+01    4.87377e-01
    2.38823e+21         1.72287e+01    4.87377e-01
    2.38823e+21         1.61365e+01    4.87377e-01
    2.38823e+21         1.48915e+01    4.87377e-01
    2.38823e+21         1.34296e+01    4.87377e-01
    2.38823e+21         1.25308e+01    4.87377e-01
    2.38823e+21         1.14985e+01    4.87377e-01
    2.38823e+21         1.08855e+01    4.87377e-01
    2.38823e+21         1.02016e+01    4.87377e-01
    2.38823e+21         9.42282e+00    4.87377e-01
    2.38823e+21         8.51002e+00    4.87377e-01
    2.38823e+21         7.95047e+00    4.87377e-01
    2.38823e+21         7.30937e+00    4.87377e-01
    2.38823e+21         6.93013e+00    4.87377e-01
    2.38823e+21         6.50825e+00    4.87377e-01
    2.38823e+21         6.02989e+00    4.87377e-01
    2.38823e+21         5.47264e+00    4.87377e-01
    2.38823e+21         5.13437e+00    4.87377e-01
    2.38823e+21         4.75007e+00    4.87377e-01
    2.38823e+21         4.30108e+00    4.87377e-01
    2.38823e+21         4.02726e+00    4.87377e-01
    2.38823e+21         3.71494e+00    4.87377e-01
    2.38823e+21         3.34790e+00    4.87377e-01
    2.38823e+21         3.12193e+00    4.87377e-01
    2.38823e+21         2.86207e+00    4.87377e-01
    2.38823e+21         2.70748e+00    4.87377e-01
    2.38823e+21         2.53473e+00    4.87377e-01
    2.38823e+21         2.33762e+00    4.87377e-01
    2.38823e+21         2.10588e+00    4.87377e-01
    2.38823e+21         1.96310e+00    4.87377e-01
    2.38823e+21         1.79880e+00    4.87377e-01
    2.38823e+21         1.70096e+00    4.87377e-01
    2.38823e+21         1.59154e+00    4.87377e-01
    2.38823e+21         1.46655e+00    4.87377e-01
    2.38823e+21         1.39295e+00    4.87377e-01
    2.38823e+21         1.31137e+00    4.87377e-01
    2.38823e+21         1.21932e+00    4.87377e-01
    2.38823e+21         1.11285e+00    4.87377e-01
    2.38823e+21         1.04894e+00    4.87377e-01
    2.38823e+21         9.77009e-01    4.87377e-01
    2.38823e+21         8.94093e-01    4.87377e-01
    2.38823e+21         8.44588e-01    4.87377e-01
    2.38823e+21         7.89111e-01    4.87377e-01
    2.38823e+21         7.25559e-01    4.87377e-01
    2.38823e+21         6.87973e-01    4.87377e-01
    2.38823e+21         6.46167e-01    4.87377e-01
    2.38823e+21         5.98777e-01    4.87377e-01
    2.38823e+21         5.43589e-01    4.87377e-01
    2.38823e+21         5.10107e-01    4.87377e-01
    2.38823e+21         4.72086e-01    4.87377e-01
    2.38823e+21         4.27695e-01    4.87377e-01
    2.38823e+21         4.00652e-01    4.87377e-01
    2.38823e+21         3.69836e-01    4.87377e-01
    2.38823e+21         3.33670e-01    4.87377e-01
    2.38823e+21         3.11454e-01    4.87377e-01
    2.38823e+21         2.85957e-01    4.87377e-01
    2.38823e+21         2.70833e-01    4.87377e-01
    2.38823e+21         2.53974e-01    4.87377e-01
    2.38823e+21         2.34801e-01    4.87377e-01
    2.38823e+21         2.12370e-01    4.87377e-01
    2.38823e+21         1.98659e-01    4.87377e-01
    2.38823e+21         1.82992e-01    4.87377e-01
    2.38823e+21         1.73759e-01    4.87377e-01
    2.38823e+21         1.63519e-01    4.87377e-01
    2.38823e+21         1.51956e-01    4.87377e-01
    2.38823e+21         1.38567e-01    4.87377e-01
    2.38823e+21         1.30516e-01    4.87377e-01
    2.38823e+21         1.21441e-01    4.87377e-01
    2.38823e+21         1.10959e-01    4.87377e-01
    2.38823e+21         1.04681e-01    4.87377e-01
    2.38823e+21         9.76278e-02    4.87377e-01
    2.38823e+21         8.95184e-02    4.87377e-01
    2.38823e+21         8.46958e-02    4.87377e-01
    2.38823e+21         7.93083e-02    4.87377e-01
    2.38823e+21         7.31641e-02    4.87377e-01
    2.38823e+21         6.59445e-02    4.87377e-01
    2.38823e+21         6.15011e-02    4.87377e-01
    2.38823e+21         5.63924e-02    4.87377e-01
    2.38823e+21         5.33543e-02    4.87377e-01
    2.38823e+21         4.99603e-02    4.87377e-01
    2.38823e+21         4.60895e-02    4.87377e-01
    2.38823e+21         4.15413e-02    4.87377e-01
    2.38823e+21         3.87420e-02    4.87377e-01
    2.38823e+21         3.55235e-02    4.87377e-01
    2.38823e+21         3.36094e-02    4.87377e-01
    2.38823e+21         3.14711e-02    4.87377e-01
    2.38823e+21         2.90324e-02    4.87377e-01
    2.38823e+21         2.61668e-02    4.87377e-01
    2.38823e+21         2.44030e-02    4.87377e-01
    2.38823e+21         2.23750e-02    4.87377e-01
    2.38823e+21         2.11688e-02    4.87377e-01
    2.38823e+21         1.98213e-02    4.87377e-01
    2.38823e+21         1.82843e-02    4.87377e-01
    2.38823e+21         1.64781e-02    4.87377e-01
    2.38823e+21         1.53662e-02    4.87377e-01
    2.38823e+21         1.40875e-02    4.87377e-01
    2.38823e+21         1.33268e-02    4.87377e-01
    2.38823e+21         1.24768e-02    4.87377e-01
    2.38823e+21         1.15071e-02    4.87377e-01
    2.38823e+21         1.03670e-02    4.87377e-01
    2.38823e+21         9.66471e-03    4.87377e-01
    2.38823e+21         8.85662e-03    4.87377e-01
    2.38823e+21         8.37548e-03    4.87377e-01
    2.38823e+21         7.83747e-03    4.87377e-01
    2.38823e+21         7.22307e-03    4.87377e-01
    2.38823e+21         6.86138e-03    4.87377e-01
    2.38823e+21         6.46056e-03    4.87377e-01
    2.38823e+21         6.00845e-03    4.87377e-01
    2.38823e+21         5.48576e-03    4.87377e-01
    2.38823e+21         5.17223e-03    4.87377e-01
    2.38823e+21         4.81954e-03    4.87377e-01
    2.38823e+21         4.41335e-03    4.87377e-01
    2.38823e+21         4.17115e-03    4.87377e-01
    2.38823e+21         3.90000e-03    4.87377e-01
    2.38823e+21         3.58984e-03    4.87377e-01
    2.38823e+21         3.40680e-03    4.87377e-01
    2.38823e+21         3.20357e-03    4.87377e-01
    2.38823e+21         2.97373e-03    4.87377e-01
    2.38823e+21         2.70700e-03    4.87377e-01
    2.38823e+21         2.54605e-03    4.87377e-01
    2.38823e+21         2.36411e-03    4.87377e-01
    2.38823e+21         2.15309e-03    4.87377e-01
    2.38823e+21         2.02589e-03    4.87377e-01
    2.38823e+21         1.88221e-03    4.87377e-01
    2.38823e+21         1.71576e-03    4.87377e-01
    2.38823e+21         1.61560e-03    4.87377e-01
    2.38823e+21         1.50264e-03    4.87377e-01
    2.38823e+21         1.37206e-03    4.87377e-01
    2.38823e+21         1.29375e-03    4.87377e-01
    2.38823e+21         1.20567e-03    4.87377e-01
    2.38823e+21         1.10425e-03    4.87377e-01
    2.38823e+21         1.04380e-03    4.87377e-01
    2.38823e+21         9.76146e-04    4.87377e-01
    2.38823e+21         8.98787e-04    4.87377e-01
    2.38823e+21         8.53163e-04    4.87377e-01
    2.38823e+21         8.02529e-04    4.87377e-01
    2.38823e+21         7.45304e-04    4.87377e-01
    2.38823e+21         6.78955e-04    4.87377e-01
    2.38823e+21         6.38979e-04    4.87377e-01
    2.38823e+21         5.93845e-04    4.87377e-01
    2.38823e+21         5.41590e-04    4.87377e-01
    2.38823e+21         5.10177e-04    4.87377e-01
    2.38823e+21         4.74777e-04    4.87377e-01
    2.38823e+21         4.33902e-04    4.87377e-01
    2.38823e+21         4.09432e-04    4.87377e-01
    2.38823e+21         3.81949e-04    4.87377e-01
    2.38823e+21         3.50370e-04    4.87377e-01
    2.38823e+21         3.31605e-04    4.87377e-01
    2.38823e+21         3.10657e-04    4.87377e-01
    2.38823e+21         2.86789e-04    4.87377e-01
    2.38823e+21         2.58782e-04    4.87377e-01
    2.38823e+21         2.41584e-04    4.87377e-01
    2.38823e+21         2.21850e-04    4.87377e-01
    2.38823e+21         2.10149e-04    4.87377e-01
    2.38823e+21         1.97109e-04    4.87377e-01
    2.38823e+21         1.82287e-04    4.87377e-01
    2.38823e+21         1.64957e-04    4.87377e-01
    2.38823e+21         1.54375e-04    4.87377e-01
    2.38823e+21         1.42293e-04    4.87377e-01
    2.38823e+21         1.28072e-04    4.87377e-01
    2.38823e+21         1.19295e-04    4.87377e-01
    2.38823e+21         1.09178e-04    4.87377e-01
    2.38823e+21         1.03139e-04    4.87377e-01
    2.38823e+21         9.63722e-05    4.87377e-01
    2.38823e+21         8.86217e-05    4.87377e-01
    2.38823e+21         8.40390e-05    4.87377e-01
    2.38823e+21         7.89428e-05    4.87377e-01
    2.38823e+21         7.31674e-05    4.87377e-01
    2.38823e+21         6.64442e-05    4.87377e-01
    2.38823e+21         6.23680e-05    4.87377e-01
    2.38823e+21         5.77415e-05    4.87377e-01
    2.38823e+21         5.23439e-05    4.87377e-01
    2.38823e+21         4.90598e-05    4.87377e-01
    2.38823e+21         4.53213e-05    4.87377e-01
    2.38823e+21         4.09407e-05    4.87377e-01
    2.38823e+21         3.82565e-05    4.87377e-01
    2.38823e+21         3.51825e-05    4.87377e-01
    2.38823e+21         3.33652e-05    4.87377e-01
    2.38823e+21         3.13445e-05    4.87377e-01
    2.38823e+21         2.90548e-05    4.87377e-01
    2.38823e+21         2.63901e-05    4.87377e-01
    2.38823e+21         2.47751e-05    4.87377e-01


