              t                   M              a
    2.36609e+24         1.59225e+07    0.00000e+00
    2.36609e+24         1.47820e+07    0.00000e+00
    2.36609e+24         1.34586e+07    0.00000e+00
    2.36609e+24         1.26604e+07    0.00000e+00
    2.36609e+24         1.17584e+07    0.00000e+00
    2.36609e+24         1.07127e+07    0.00000e+00
    2.36609e+24         1.00828e+07    0.00000e+00
    2.36609e+24         9.37178e+06    0.00000e+00
    2.36609e+24         8.54872e+06    0.00000e+00
    2.36609e+24         8.05413e+06    0.00000e+00
    2.36609e+24         7.49694e+06    0.00000e+00
    2.36609e+24         6.85384e+06    0.00000e+00
    2.36609e+24         6.46912e+06    0.00000e+00
    2.36609e+24         6.03728e+06    0.00000e+00
    2.36609e+24         5.54145e+06    0.00000e+00
    2.36609e+24         5.24718e+06    0.00000e+00
    2.36609e+24         4.91899e+06    0.00000e+00
    2.36609e+24         4.54554e+06    0.00000e+00
    2.36609e+24         4.10820e+06    0.00000e+00
    2.36609e+24         3.84050e+06    0.00000e+00
    2.36609e+24         3.53418e+06    0.00000e+00
    2.36609e+24         3.35332e+06    0.00000e+00
    2.36609e+24         3.15242e+06    0.00000e+00
    2.36609e+24         2.92510e+06    0.00000e+00
    2.36609e+24         2.66108e+06    0.00000e+00
    2.36609e+24         2.50157e+06    0.00000e+00
    2.36609e+24         2.32107e+06    0.00000e+00
    2.36609e+24         2.11141e+06    0.00000e+00
    2.36609e+24         1.98473e+06    0.00000e+00
    2.36609e+24         1.84136e+06    0.00000e+00
    2.36609e+24         1.67479e+06    0.00000e+00
    2.36609e+24         1.57412e+06    0.00000e+00
    2.36609e+24         1.46016e+06    0.00000e+00
    2.36609e+24         1.32771e+06    0.00000e+00
    2.36609e+24         1.24762e+06    0.00000e+00
    2.36609e+24         1.15691e+06    0.00000e+00
    2.36609e+24         1.05143e+06    0.00000e+00
    2.36609e+24         9.87568e+05    0.00000e+00
    2.36609e+24         9.15185e+05    0.00000e+00
    2.36609e+24         8.30899e+05    0.00000e+00
    2.36609e+24         7.79772e+05    0.00000e+00
    2.36609e+24         7.21721e+05    0.00000e+00
    2.36609e+24         6.53956e+05    0.00000e+00
    2.36609e+24         6.12687e+05    0.00000e+00
    2.36609e+24         5.65672e+05    0.00000e+00
    2.36609e+24         5.10517e+05    0.00000e+00
    2.36609e+24         4.76659e+05    0.00000e+00
    2.36609e+24         4.37820e+05    0.00000e+00
    2.36609e+24         4.14802e+05    0.00000e+00
    2.36609e+24         3.89159e+05    0.00000e+00
    2.36609e+24         3.60025e+05    0.00000e+00
    2.36609e+24         3.25985e+05    0.00000e+00
    2.36609e+24         3.05225e+05    0.00000e+00
    2.36609e+24         2.81545e+05    0.00000e+00
    2.36609e+24         2.53714e+05    0.00000e+00
    2.36609e+24         2.36578e+05    0.00000e+00
    2.36609e+24         2.16870e+05    0.00000e+00
    2.36609e+24         2.05144e+05    0.00000e+00
    2.36609e+24         1.92038e+05    0.00000e+00
    2.36609e+24         1.77083e+05    0.00000e+00
    2.36609e+24         1.59496e+05    0.00000e+00
    2.36609e+24         1.48655e+05    0.00000e+00
    2.36609e+24         1.36177e+05    0.00000e+00
    2.36609e+24         1.28741e+05    0.00000e+00
    2.36609e+24         1.20422e+05    0.00000e+00
    2.36609e+24         1.10914e+05    0.00000e+00
    2.36609e+24         1.05310e+05    0.00000e+00
    2.36609e+24         9.90939e+04    0.00000e+00
    2.36609e+24         9.20731e+04    0.00000e+00
    2.36609e+24         8.39409e+04    0.00000e+00
    2.36609e+24         7.90488e+04    0.00000e+00
    2.36609e+24         7.35324e+04    0.00000e+00
    2.36609e+24         6.71573e+04    0.00000e+00
    2.36609e+24         6.33359e+04    0.00000e+00
    2.36609e+24         5.90394e+04    0.00000e+00
    2.36609e+24         5.40948e+04    0.00000e+00
    2.36609e+24         5.11499e+04    0.00000e+00
    2.36609e+24         4.78561e+04    0.00000e+00
    2.36609e+24         4.40933e+04    0.00000e+00
    2.36609e+24         4.18771e+04    0.00000e+00
    2.36609e+24         3.94201e+04    0.00000e+00
    2.36609e+24         3.66474e+04    0.00000e+00
    2.36609e+24         3.34391e+04    0.00000e+00
    2.36609e+24         3.15124e+04    0.00000e+00
    2.36609e+24         2.93429e+04    0.00000e+00
    2.36609e+24         2.68407e+04    0.00000e+00
    2.36609e+24         2.53455e+04    0.00000e+00
    2.36609e+24         2.36686e+04    0.00000e+00
    2.36609e+24         2.17458e+04    0.00000e+00
    2.36609e+24         2.06068e+04    0.00000e+00
    2.36609e+24         1.93384e+04    0.00000e+00
    2.36609e+24         1.78982e+04    0.00000e+00
    2.36609e+24         1.62169e+04    0.00000e+00
    2.36609e+24         1.51929e+04    0.00000e+00
    2.36609e+24         1.40262e+04    0.00000e+00
    2.36609e+24         1.26574e+04    0.00000e+00
    2.36609e+24         1.18169e+04    0.00000e+00
    2.36609e+24         1.08527e+04    0.00000e+00
    2.36609e+24         1.02810e+04    0.00000e+00
    2.36609e+24         9.64411e+03    0.00000e+00
    2.36609e+24         8.92025e+03    0.00000e+00
    2.36609e+24         8.07416e+03    0.00000e+00
    2.36609e+24         7.55780e+03    0.00000e+00
    2.36609e+24         6.96847e+03    0.00000e+00
    2.36609e+24         6.27526e+03    0.00000e+00
    2.36609e+24         5.84784e+03    0.00000e+00
    2.36609e+24         5.35566e+03    0.00000e+00
    2.36609e+24         5.06226e+03    0.00000e+00
    2.36609e+24         4.73387e+03    0.00000e+00
    2.36609e+24         4.35833e+03    0.00000e+00
    2.36609e+24         4.13681e+03    0.00000e+00
    2.36609e+24         3.89093e+03    0.00000e+00
    2.36609e+24         3.61299e+03    0.00000e+00
    2.36609e+24         3.29065e+03    0.00000e+00
    2.36609e+24         3.09635e+03    0.00000e+00
    2.36609e+24         2.87691e+03    0.00000e+00
    2.36609e+24         2.62271e+03    0.00000e+00
    2.36609e+24         2.46978e+03    0.00000e+00
    2.36609e+24         2.29732e+03    0.00000e+00
    2.36609e+24         2.09801e+03    0.00000e+00
    2.36609e+24         1.97851e+03    0.00000e+00
    2.36609e+24         1.84414e+03    0.00000e+00
    2.36609e+24         1.68949e+03    0.00000e+00
    2.36609e+24         1.59735e+03    0.00000e+00
    2.36609e+24         1.49428e+03    0.00000e+00
    2.36609e+24         1.37650e+03    0.00000e+00
    2.36609e+24         1.30710e+03    0.00000e+00
    2.36609e+24         1.23014e+03    0.00000e+00
    2.36609e+24         1.14324e+03    0.00000e+00
    2.36609e+24         1.04263e+03    0.00000e+00
    2.36609e+24         9.82154e+02    0.00000e+00
    2.36609e+24         9.13996e+02    0.00000e+00
    2.36609e+24         8.35294e+02    0.00000e+00
    2.36609e+24         7.88178e+02    0.00000e+00
    2.36609e+24         7.35261e+02    0.00000e+00
    2.36609e+24         6.74453e+02    0.00000e+00
    2.36609e+24         6.38320e+02    0.00000e+00
    2.36609e+24         5.97980e+02    0.00000e+00
    2.36609e+24         5.52013e+02    0.00000e+00
    2.36609e+24         4.98073e+02    0.00000e+00
    2.36609e+24         4.64944e+02    0.00000e+00
    2.36609e+24         4.26927e+02    0.00000e+00
    2.36609e+24         4.04382e+02    0.00000e+00
    2.36609e+24         3.79253e+02    0.00000e+00
    2.36609e+24         3.50684e+02    0.00000e+00
    2.36609e+24         3.17271e+02    0.00000e+00
    2.36609e+24         2.96859e+02    0.00000e+00
    2.36609e+24         2.73545e+02    0.00000e+00
    2.36609e+24         2.59816e+02    0.00000e+00
    2.36609e+24         2.44598e+02    0.00000e+00
    2.36609e+24         2.27427e+02    0.00000e+00
    2.36609e+24         2.07566e+02    0.00000e+00
    2.36609e+24         1.95644e+02    0.00000e+00
    2.36609e+24         1.82225e+02    0.00000e+00
    2.36609e+24         1.66756e+02    0.00000e+00
    2.36609e+24         1.57520e+02    0.00000e+00
    2.36609e+24         1.47170e+02    0.00000e+00
    2.36609e+24         1.35312e+02    0.00000e+00
    2.36609e+24         1.28299e+02    0.00000e+00
    2.36609e+24         1.20497e+02    0.00000e+00
    2.36609e+24         1.11653e+02    0.00000e+00
    2.36609e+24         1.01353e+02    0.00000e+00
    2.36609e+24         9.51024e+01    0.00000e+00
    2.36609e+24         8.80035e+01    0.00000e+00
    2.36609e+24         7.97131e+01    0.00000e+00
    2.36609e+24         7.46609e+01    0.00000e+00
    2.36609e+24         6.89017e+01    0.00000e+00
    2.36609e+24         6.21396e+01    0.00000e+00
    2.36609e+24         5.79826e+01    0.00000e+00
    2.36609e+24         5.32082e+01    0.00000e+00
    2.36609e+24         5.03734e+01    0.00000e+00
    2.36609e+24         4.72105e+01    0.00000e+00
    2.36609e+24         4.36096e+01    0.00000e+00
    2.36609e+24         3.93895e+01    0.00000e+00
    2.36609e+24         3.68031e+01    0.00000e+00
    2.36609e+24         3.38405e+01    0.00000e+00
    2.36609e+24         3.20884e+01    0.00000e+00
    2.36609e+24         3.01398e+01    0.00000e+00
    2.36609e+24         2.79310e+01    0.00000e+00
    2.36609e+24         2.53591e+01    0.00000e+00
    2.36609e+24         2.37991e+01    0.00000e+00
    2.36609e+24         2.20279e+01    0.00000e+00
    2.36609e+24         1.99604e+01    0.00000e+00
    2.36609e+24         1.87014e+01    0.00000e+00
    2.36609e+24         1.72672e+01    0.00000e+00
    2.36609e+24         1.55848e+01    0.00000e+00
    2.36609e+24         1.45522e+01    0.00000e+00
    2.36609e+24         1.33678e+01    0.00000e+00
    2.36609e+24         1.26661e+01    0.00000e+00
    2.36609e+24         1.18844e+01    0.00000e+00
    2.36609e+24         1.09966e+01    0.00000e+00
    2.36609e+24         9.95954e+00    0.00000e+00
    2.36609e+24         9.32742e+00    0.00000e+00
    2.36609e+24         8.60673e+00    0.00000e+00
    2.36609e+24         7.76028e+00    0.00000e+00
    2.36609e+24         7.23970e+00    0.00000e+00
    2.36609e+24         6.64156e+00    0.00000e+00
    2.36609e+24         6.28619e+00    0.00000e+00
    2.36609e+24         5.88951e+00    0.00000e+00
    2.36609e+24         5.43760e+00    0.00000e+00
    2.36609e+24         4.90745e+00    0.00000e+00
    2.36609e+24         4.58201e+00    0.00000e+00
    2.36609e+24         4.20869e+00    0.00000e+00
    2.36609e+24         3.98746e+00    0.00000e+00
    2.36609e+24         3.74099e+00    0.00000e+00
    2.36609e+24         3.46097e+00    0.00000e+00
    2.36609e+24         3.13381e+00    0.00000e+00
    2.36609e+24         2.93430e+00    0.00000e+00
    2.36609e+24         2.70673e+00    0.00000e+00
    2.36609e+24         2.43928e+00    0.00000e+00
    2.36609e+24         2.27463e+00    0.00000e+00
    2.36609e+24         2.08527e+00    0.00000e+00
    2.36609e+24         1.97262e+00    0.00000e+00
    2.36609e+24         1.84673e+00    0.00000e+00
    2.36609e+24         1.70310e+00    0.00000e+00
    2.36609e+24         1.53422e+00    0.00000e+00
    2.36609e+24         1.43016e+00    0.00000e+00
    2.36609e+24         1.31041e+00    0.00000e+00
    2.36609e+24         1.23910e+00    0.00000e+00
    2.36609e+24         1.15934e+00    0.00000e+00
    2.36609e+24         1.06822e+00    0.00000e+00
    2.36609e+24         1.01456e+00    0.00000e+00
    2.36609e+24         9.55076e-01    0.00000e+00
    2.36609e+24         8.87949e-01    0.00000e+00
    2.36609e+24         8.10288e-01    0.00000e+00
    2.36609e+24         7.63658e-01    0.00000e+00
    2.36609e+24         7.11160e-01    0.00000e+00
    2.36609e+24         6.50625e-01    0.00000e+00
    2.36609e+24         6.14462e-01    0.00000e+00
    2.36609e+24         5.73919e-01    0.00000e+00
    2.36609e+24         5.27444e-01    0.00000e+00
    2.36609e+24         4.99932e-01    0.00000e+00
    2.36609e+24         4.69308e-01    0.00000e+00
    2.36609e+24         4.34556e-01    0.00000e+00
    2.36609e+24         3.94025e-01    0.00000e+00
    2.36609e+24         3.69375e-01    0.00000e+00
    2.36609e+24         3.41326e-01    0.00000e+00
    2.36609e+24         3.08478e-01    0.00000e+00
    2.36609e+24         2.88370e-01    0.00000e+00
    2.36609e+24         2.65359e-01    0.00000e+00
    2.36609e+24         2.51772e-01    0.00000e+00
    2.36609e+24         2.36679e-01    0.00000e+00
    2.36609e+24         2.19599e-01    0.00000e+00
    2.36609e+24         1.99760e-01    0.00000e+00
    2.36609e+24         1.87772e-01    0.00000e+00
    2.36609e+24         1.74204e-01    0.00000e+00
    2.36609e+24         1.58441e-01    0.00000e+00
    2.36609e+24         1.48913e-01    0.00000e+00
    2.36609e+24         1.38126e-01    0.00000e+00
    2.36609e+24         1.25590e-01    0.00000e+00
    2.36609e+24         1.18007e-01    0.00000e+00
    2.36609e+24         1.09420e-01    0.00000e+00
    2.36609e+24         9.94307e-02    0.00000e+00
    2.36609e+24         9.33824e-02    0.00000e+00
    2.36609e+24         8.65252e-02    0.00000e+00
    2.36609e+24         7.85381e-02    0.00000e+00
    2.36609e+24         7.36909e-02    0.00000e+00
    2.36609e+24         6.81852e-02    0.00000e+00
    2.36609e+24         6.17544e-02    0.00000e+00
    2.36609e+24         5.78345e-02    0.00000e+00
    2.36609e+24         5.33651e-02    0.00000e+00
    2.36609e+24         4.81159e-02    0.00000e+00
    2.36609e+24         4.48873e-02    0.00000e+00
    2.36609e+24         4.11776e-02    0.00000e+00
    2.36609e+24         3.89735e-02    0.00000e+00
    2.36609e+24         3.65131e-02    0.00000e+00
    2.36609e+24         3.37098e-02    0.00000e+00
    2.36609e+24         3.04210e-02    0.00000e+00
    2.36609e+24         2.84018e-02    0.00000e+00
    2.36609e+24         2.60853e-02    0.00000e+00
    2.36609e+24         2.47122e-02    0.00000e+00
    2.36609e+24         2.31823e-02    0.00000e+00
    2.36609e+24         2.14437e-02    0.00000e+00
    2.36609e+24         1.94119e-02    0.00000e+00
    2.36609e+24         1.81721e-02    0.00000e+00
    2.36609e+24         1.67575e-02    0.00000e+00
    2.36609e+24         1.50939e-02    0.00000e+00
    2.36609e+24         1.40686e-02    0.00000e+00
    2.36609e+24         1.28885e-02    0.00000e+00
    2.36609e+24         1.21854e-02    0.00000e+00
    2.36609e+24         1.13989e-02    0.00000e+00
    2.36609e+24         1.05000e-02    0.00000e+00
    2.36609e+24         9.97038e-03    0.00000e+00
    2.36609e+24         9.38296e-03    0.00000e+00
    2.36609e+24         8.71968e-03    0.00000e+00
    2.36609e+24         7.95166e-03    0.00000e+00
    2.36609e+24         7.48988e-03    0.00000e+00
    2.36609e+24         6.96941e-03    0.00000e+00
    2.36609e+24         6.36830e-03    0.00000e+00
    2.36609e+24         6.00833e-03    0.00000e+00
    2.36609e+24         5.60394e-03    0.00000e+00
    2.36609e+24         5.13907e-03    0.00000e+00
    2.36609e+24         4.86268e-03    0.00000e+00
    2.36609e+24         4.55399e-03    0.00000e+00
    2.36609e+24         4.20202e-03    0.00000e+00
    2.36609e+24         3.78862e-03    0.00000e+00
    2.36609e+24         3.53435e-03    0.00000e+00
    2.36609e+24         3.24218e-03    0.00000e+00
    2.36609e+24         3.06858e-03    0.00000e+00
    2.36609e+24         2.87479e-03    0.00000e+00
    2.36609e+24         2.65398e-03    0.00000e+00
    2.36609e+24         2.39490e-03    0.00000e+00
    2.36609e+24         2.23582e-03    0.00000e+00
    2.36609e+24         2.05330e-03    0.00000e+00
    2.36609e+24         1.94509e-03    0.00000e+00
    2.36609e+24         1.82450e-03    0.00000e+00
    2.36609e+24         1.68746e-03    0.00000e+00
    2.36609e+24         1.52724e-03    0.00000e+00
    2.36609e+24         1.42945e-03    0.00000e+00
    2.36609e+24         1.31781e-03    0.00000e+00
    2.36609e+24         1.18646e-03    0.00000e+00
    2.36609e+24         1.10544e-03    0.00000e+00
    2.36609e+24         1.01211e-03    0.00000e+00
    2.36609e+24         9.56440e-04    0.00000e+00
    2.36609e+24         8.94101e-04    0.00000e+00
    2.36609e+24         8.22766e-04    0.00000e+00
    2.36609e+24         7.80646e-04    0.00000e+00
    2.36609e+24         7.33858e-04    0.00000e+00
    2.36609e+24         6.80913e-04    0.00000e+00
    2.36609e+24         6.19415e-04    0.00000e+00
    2.36609e+24         5.82257e-04    0.00000e+00
    2.36609e+24         5.40206e-04    0.00000e+00
    2.36609e+24         4.91352e-04    0.00000e+00
    2.36609e+24         4.61826e-04    0.00000e+00
    2.36609e+24         4.28405e-04    0.00000e+00
    2.36609e+24         3.89565e-04    0.00000e+00
    2.36609e+24         3.66080e-04    0.00000e+00
    2.36609e+24         3.39485e-04    0.00000e+00
    2.36609e+24         3.08559e-04    0.00000e+00
    2.36609e+24         2.89842e-04    0.00000e+00
    2.36609e+24         2.68629e-04    0.00000e+00
    2.36609e+24         2.43933e-04    0.00000e+00
    2.36609e+24         2.28958e-04    0.00000e+00
    2.36609e+24         2.11961e-04    0.00000e+00
    2.36609e+24         1.92128e-04    0.00000e+00
    2.36609e+24         1.80059e-04    0.00000e+00
    2.36609e+24         1.66317e-04    0.00000e+00
    2.36609e+24         1.50211e-04    0.00000e+00
    2.36609e+24         1.40339e-04    0.00000e+00
    2.36609e+24         1.29028e-04    0.00000e+00
    2.36609e+24         1.22338e-04    0.00000e+00
    2.36609e+24         1.14896e-04    0.00000e+00
    2.36609e+24         1.06459e-04    0.00000e+00
    2.36609e+24         9.66319e-05    0.00000e+00
    2.36609e+24         9.06679e-05    0.00000e+00
    2.36609e+24         8.38936e-05    0.00000e+00
    2.36609e+24         7.59810e-05    0.00000e+00
    2.36609e+24         7.11578e-05    0.00000e+00
    2.36609e+24         6.56586e-05    0.00000e+00
    2.36609e+24         5.91997e-05    0.00000e+00
    2.36609e+24         5.52271e-05    0.00000e+00
    2.36609e+24         5.06624e-05    0.00000e+00
    2.36609e+24         4.79503e-05    0.00000e+00
    2.36609e+24         4.49226e-05    0.00000e+00
    2.36609e+24         4.14732e-05    0.00000e+00
    2.36609e+24         3.74260e-05    0.00000e+00
    2.36609e+24         3.49411e-05    0.00000e+00
    2.36609e+24         3.20902e-05    0.00000e+00
    2.36609e+24         3.04002e-05    0.00000e+00
    2.36609e+24         2.85171e-05    0.00000e+00
    2.36609e+24         2.63771e-05    0.00000e+00


