              t                   M              a
    2.31968e+24         1.22417e+07    0.00000e+00
    2.31968e+24         1.12770e+07    0.00000e+00
    2.31968e+24         1.07086e+07    0.00000e+00
    2.31968e+24         1.00782e+07    0.00000e+00
    2.31968e+24         9.36643e+06    0.00000e+00
    2.31968e+24         8.54243e+06    0.00000e+00
    2.31968e+24         8.04712e+06    0.00000e+00
    2.31968e+24         7.48895e+06    0.00000e+00
    2.31968e+24         6.84448e+06    0.00000e+00
    2.31968e+24         6.45870e+06    0.00000e+00
    2.31968e+24         6.02547e+06    0.00000e+00
    2.31968e+24         5.52770e+06    0.00000e+00
    2.31968e+24         5.23196e+06    0.00000e+00
    2.31968e+24         4.90186e+06    0.00000e+00
    2.31968e+24         4.52579e+06    0.00000e+00
    2.31968e+24         4.08463e+06    0.00000e+00
    2.31968e+24         3.81383e+06    0.00000e+00
    2.31968e+24         3.50321e+06    0.00000e+00
    2.31968e+24         3.31914e+06    0.00000e+00
    2.31968e+24         3.11408e+06    0.00000e+00
    2.31968e+24         2.88113e+06    0.00000e+00
    2.31968e+24         2.60899e+06    0.00000e+00
    2.31968e+24         2.44305e+06    0.00000e+00
    2.31968e+24         2.25380e+06    0.00000e+00
    2.31968e+24         2.03144e+06    0.00000e+00
    2.31968e+24         1.89458e+06    0.00000e+00
    2.31968e+24         1.73724e+06    0.00000e+00
    2.31968e+24         1.64368e+06    0.00000e+00
    2.31968e+24         1.53916e+06    0.00000e+00
    2.31968e+24         1.41996e+06    0.00000e+00
    2.31968e+24         1.27991e+06    0.00000e+00
    2.31968e+24         1.19372e+06    0.00000e+00
    2.31968e+24         1.09464e+06    0.00000e+00
    2.31968e+24         1.03573e+06    0.00000e+00
    2.31968e+24         9.69917e+05    0.00000e+00
    2.31968e+24         8.94875e+05    0.00000e+00
    2.31968e+24         8.06719e+05    0.00000e+00
    2.31968e+24         7.52481e+05    0.00000e+00
    2.31968e+24         6.90143e+05    0.00000e+00
    2.31968e+24         6.53089e+05    0.00000e+00
    2.31968e+24         6.11711e+05    0.00000e+00
    2.31968e+24         5.64546e+05    0.00000e+00
    2.31968e+24         5.09171e+05    0.00000e+00
    2.31968e+24         4.75134e+05    0.00000e+00
    2.31968e+24         4.36045e+05    0.00000e+00
    2.31968e+24         4.12839e+05    0.00000e+00
    2.31968e+24         3.86951e+05    0.00000e+00
    2.31968e+24         3.57484e+05    0.00000e+00
    2.31968e+24         3.22958e+05    0.00000e+00
    2.31968e+24         3.01807e+05    0.00000e+00
    2.31968e+24         2.77588e+05    0.00000e+00
    2.31968e+24         2.63273e+05    0.00000e+00
    2.31968e+24         2.47359e+05    0.00000e+00
    2.31968e+24         2.29331e+05    0.00000e+00
    2.31968e+24         2.08358e+05    0.00000e+00
    2.31968e+24         1.95653e+05    0.00000e+00
    2.31968e+24         1.81246e+05    0.00000e+00
    2.31968e+24         1.64457e+05    0.00000e+00
    2.31968e+24         1.54261e+05    0.00000e+00
    2.31968e+24         1.42672e+05    0.00000e+00
    2.31968e+24         1.29125e+05    0.00000e+00
    2.31968e+24         1.20855e+05    0.00000e+00
    2.31968e+24         1.11415e+05    0.00000e+00
    2.31968e+24         1.00308e+05    0.00000e+00
    2.31968e+24         9.34561e+04    0.00000e+00
    2.31968e+24         8.55628e+04    0.00000e+00
    2.31968e+24         8.08544e+04    0.00000e+00
    2.31968e+24         7.55817e+04    0.00000e+00
    2.31968e+24         6.95476e+04    0.00000e+00
    2.31968e+24         6.59843e+04    0.00000e+00
    2.31968e+24         6.20258e+04    0.00000e+00
    2.31968e+24         5.75459e+04    0.00000e+00
    2.31968e+24         5.23413e+04    0.00000e+00
    2.31968e+24         4.91958e+04    0.00000e+00
    2.31968e+24         4.56351e+04    0.00000e+00
    2.31968e+24         4.14972e+04    0.00000e+00
    2.31968e+24         3.89950e+04    0.00000e+00
    2.31968e+24         3.61614e+04    0.00000e+00
    2.31968e+24         3.28663e+04    0.00000e+00
    2.31968e+24         3.08719e+04    0.00000e+00
    2.31968e+24         2.86114e+04    0.00000e+00
    2.31968e+24         2.59797e+04    0.00000e+00
    2.31968e+24         2.43837e+04    0.00000e+00
    2.31968e+24         2.25720e+04    0.00000e+00
    2.31968e+24         2.04577e+04    0.00000e+00
    2.31968e+24         1.91708e+04    0.00000e+00
    2.31968e+24         1.77053e+04    0.00000e+00
    2.31968e+24         1.59872e+04    0.00000e+00
    2.31968e+24         1.49335e+04    0.00000e+00
    2.31968e+24         1.37259e+04    0.00000e+00
    2.31968e+24         1.30113e+04    0.00000e+00
    2.31968e+24         1.22159e+04    0.00000e+00
    2.31968e+24         1.13136e+04    0.00000e+00
    2.31968e+24         1.02616e+04    0.00000e+00
    2.31968e+24         9.62226e+03    0.00000e+00
    2.31968e+24         8.89511e+03    0.00000e+00
    2.31968e+24         8.04422e+03    0.00000e+00
    2.31968e+24         7.52402e+03    0.00000e+00
    2.31968e+24         6.92939e+03    0.00000e+00
    2.31968e+24         6.57886e+03    0.00000e+00
    2.31968e+24         6.18998e+03    0.00000e+00
    2.31968e+24         5.75071e+03    0.00000e+00
    2.31968e+24         5.24176e+03    0.00000e+00
    2.31968e+24         4.93547e+03    0.00000e+00
    2.31968e+24         4.58999e+03    0.00000e+00
    2.31968e+24         4.19054e+03    0.00000e+00
    2.31968e+24         3.95093e+03    0.00000e+00
    2.31968e+24         3.68137e+03    0.00000e+00
    2.31968e+24         3.37088e+03    0.00000e+00
    2.31968e+24         3.18573e+03    0.00000e+00
    2.31968e+24         2.97842e+03    0.00000e+00
    2.31968e+24         2.74126e+03    0.00000e+00
    2.31968e+24         2.60127e+03    0.00000e+00
    2.31968e+24         2.44581e+03    0.00000e+00
    2.31968e+24         2.26996e+03    0.00000e+00
    2.31968e+24         2.06580e+03    0.00000e+00
    2.31968e+24         1.94255e+03    0.00000e+00
    2.31968e+24         1.80316e+03    0.00000e+00
    2.31968e+24         1.64140e+03    0.00000e+00
    2.31968e+24         1.54378e+03    0.00000e+00
    2.31968e+24         1.43344e+03    0.00000e+00
    2.31968e+24         1.30544e+03    0.00000e+00
    2.31968e+24         1.22829e+03    0.00000e+00
    2.31968e+24         1.14113e+03    0.00000e+00
    2.31968e+24         1.04015e+03    0.00000e+00
    2.31968e+24         9.79378e+02    0.00000e+00
    2.31968e+24         9.10833e+02    0.00000e+00
    2.31968e+24         8.31583e+02    0.00000e+00
    2.31968e+24         7.84046e+02    0.00000e+00
    2.31968e+24         7.30570e+02    0.00000e+00
    2.31968e+24         6.68978e+02    0.00000e+00
    2.31968e+24         6.32251e+02    0.00000e+00
    2.31968e+24         5.91132e+02    0.00000e+00
    2.31968e+24         5.44095e+02    0.00000e+00
    2.31968e+24         5.16334e+02    0.00000e+00
    2.31968e+24         4.85507e+02    0.00000e+00
    2.31968e+24         4.50642e+02    0.00000e+00
    2.31968e+24         4.10173e+02    0.00000e+00
    2.31968e+24         3.85749e+02    0.00000e+00
    2.31968e+24         3.58134e+02    0.00000e+00
    2.31968e+24         3.26096e+02    0.00000e+00
    2.31968e+24         3.06775e+02    0.00000e+00
    2.31968e+24         2.84943e+02    0.00000e+00
    2.31968e+24         2.59638e+02    0.00000e+00
    2.31968e+24         2.44399e+02    0.00000e+00
    2.31968e+24         2.27200e+02    0.00000e+00
    2.31968e+24         2.07299e+02    0.00000e+00
    2.31968e+24         1.95346e+02    0.00000e+00
    2.31968e+24         1.81886e+02    0.00000e+00
    2.31968e+24         1.66360e+02    0.00000e+00
    2.31968e+24         1.57080e+02    0.00000e+00
    2.31968e+24         1.46671e+02    0.00000e+00
    2.31968e+24         1.34733e+02    0.00000e+00
    2.31968e+24         1.27659e+02    0.00000e+00
    2.31968e+24         1.19779e+02    0.00000e+00
    2.31968e+24         1.10829e+02    0.00000e+00
    2.31968e+24         1.00375e+02    0.00000e+00
    2.31968e+24         9.40019e+01    0.00000e+00
    2.31968e+24         8.67358e+01    0.00000e+00
    2.31968e+24         7.82013e+01    0.00000e+00
    2.31968e+24         7.29519e+01    0.00000e+00
    2.31968e+24         6.69197e+01    0.00000e+00
    2.31968e+24         6.33354e+01    0.00000e+00
    2.31968e+24         5.93339e+01    0.00000e+00
    2.31968e+24         5.47745e+01    0.00000e+00
    2.31968e+24         4.94245e+01    0.00000e+00
    2.31968e+24         4.61390e+01    0.00000e+00
    2.31968e+24         4.23689e+01    0.00000e+00
    2.31968e+24         4.01335e+01    0.00000e+00
    2.31968e+24         3.76421e+01    0.00000e+00
    2.31968e+24         3.48100e+01    0.00000e+00
    2.31968e+24         3.14983e+01    0.00000e+00
    2.31968e+24         2.94760e+01    0.00000e+00
    2.31968e+24         2.71667e+01    0.00000e+00
    2.31968e+24         2.58073e+01    0.00000e+00
    2.31968e+24         2.43011e+01    0.00000e+00
    2.31968e+24         2.26023e+01    0.00000e+00
    2.31968e+24         2.06385e+01    0.00000e+00
    2.31968e+24         1.94609e+01    0.00000e+00
    2.31968e+24         1.81364e+01    0.00000e+00
    2.31968e+24         1.66114e+01    0.00000e+00
    2.31968e+24         1.57025e+01    0.00000e+00
    2.31968e+24         1.46853e+01    0.00000e+00
    2.31968e+24         1.35223e+01    0.00000e+00
    2.31968e+24         1.28365e+01    0.00000e+00
    2.31968e+24         1.20755e+01    0.00000e+00
    2.31968e+24         1.12155e+01    0.00000e+00
    2.31968e+24         1.02186e+01    0.00000e+00
    2.31968e+24         9.61810e+00    0.00000e+00
    2.31968e+24         8.94031e+00    0.00000e+00
    2.31968e+24         8.15585e+00    0.00000e+00
    2.31968e+24         7.68454e+00    0.00000e+00
    2.31968e+24         7.15365e+00    0.00000e+00
    2.31968e+24         6.54103e+00    0.00000e+00
    2.31968e+24         6.17466e+00    0.00000e+00
    2.31968e+24         5.76352e+00    0.00000e+00
    2.31968e+24         5.29163e+00    0.00000e+00
    2.31968e+24         5.01173e+00    0.00000e+00
    2.31968e+24         4.69969e+00    0.00000e+00
    2.31968e+24         4.34484e+00    0.00000e+00
    2.31968e+24         3.92966e+00    0.00000e+00
    2.31968e+24         3.67589e+00    0.00000e+00
    2.31968e+24         3.38587e+00    0.00000e+00
    2.31968e+24         3.21495e+00    0.00000e+00
    2.31968e+24         3.02538e+00    0.00000e+00
    2.31968e+24         2.81131e+00    0.00000e+00
    2.31968e+24         2.56339e+00    0.00000e+00
    2.31968e+24         2.41429e+00    0.00000e+00
    2.31968e+24         2.24621e+00    0.00000e+00
    2.31968e+24         2.05204e+00    0.00000e+00
    2.31968e+24         1.93571e+00    0.00000e+00
    2.31968e+24         1.80498e+00    0.00000e+00
    2.31968e+24         1.65462e+00    0.00000e+00
    2.31968e+24         1.56516e+00    0.00000e+00
    2.31968e+24         1.46518e+00    0.00000e+00
    2.31968e+24         1.35108e+00    0.00000e+00
    2.31968e+24         1.21691e+00    0.00000e+00
    2.31968e+24         1.13421e+00    0.00000e+00
    2.31968e+24         1.03902e+00    0.00000e+00
    2.31968e+24         9.82299e-01    0.00000e+00
    2.31968e+24         9.18841e-01    0.00000e+00
    2.31968e+24         8.46315e-01    0.00000e+00
    2.31968e+24         8.03570e-01    0.00000e+00
    2.31968e+24         7.56157e-01    0.00000e+00
    2.31968e+24         7.02612e-01    0.00000e+00
    2.31968e+24         6.40595e-01    0.00000e+00
    2.31968e+24         6.03292e-01    0.00000e+00
    2.31968e+24         5.61232e-01    0.00000e+00
    2.31968e+24         5.12633e-01    0.00000e+00
    2.31968e+24         4.83508e-01    0.00000e+00
    2.31968e+24         4.50768e-01    0.00000e+00
    2.31968e+24         4.13099e-01    0.00000e+00
    2.31968e+24         3.90674e-01    0.00000e+00
    2.31968e+24         3.65600e-01    0.00000e+00
    2.31968e+24         3.36968e-01    0.00000e+00
    2.31968e+24         3.20116e-01    0.00000e+00
    2.31968e+24         3.01444e-01    0.00000e+00
    2.31968e+24         2.80386e-01    0.00000e+00
    2.31968e+24         2.56046e-01    0.00000e+00
    2.31968e+24         2.41453e-01    0.00000e+00
    2.31968e+24         2.25042e-01    0.00000e+00
    2.31968e+24         2.06150e-01    0.00000e+00
    2.31968e+24         1.94894e-01    0.00000e+00
    2.31968e+24         1.82300e-01    0.00000e+00
    2.31968e+24         1.67905e-01    0.00000e+00
    2.31968e+24         1.59421e-01    0.00000e+00
    2.31968e+24         1.50010e-01    0.00000e+00
    2.31968e+24         1.39381e-01    0.00000e+00
    2.31968e+24         1.27069e-01    0.00000e+00
    2.31968e+24         1.19663e-01    0.00000e+00
    2.31968e+24         1.11311e-01    0.00000e+00
    2.31968e+24         1.01658e-01    0.00000e+00
    2.31968e+24         9.58722e-02    0.00000e+00
    2.31968e+24         8.93666e-02    0.00000e+00
    2.31968e+24         8.18793e-02    0.00000e+00
    2.31968e+24         7.74197e-02    0.00000e+00
    2.31968e+24         7.24315e-02    0.00000e+00
    2.31968e+24         6.67327e-02    0.00000e+00
    2.31968e+24         6.33758e-02    0.00000e+00
    2.31968e+24         5.96538e-02    0.00000e+00
    2.31968e+24         5.54530e-02    0.00000e+00
    2.31968e+24         5.05916e-02    0.00000e+00
    2.31968e+24         4.76712e-02    0.00000e+00
    2.31968e+24         4.43822e-02    0.00000e+00
    2.31968e+24         4.05876e-02    0.00000e+00
    2.31968e+24         3.83189e-02    0.00000e+00
    2.31968e+24         3.57737e-02    0.00000e+00
    2.31968e+24         3.28534e-02    0.00000e+00
    2.31968e+24         3.11221e-02    0.00000e+00
    2.31968e+24         2.91929e-02    0.00000e+00
    2.31968e+24         2.70002e-02    0.00000e+00
    2.31968e+24         2.44370e-02    0.00000e+00
    2.31968e+24         2.28724e-02    0.00000e+00
    2.31968e+24         2.10864e-02    0.00000e+00
    2.31968e+24         1.89851e-02    0.00000e+00
    2.31968e+24         1.76890e-02    0.00000e+00
    2.31968e+24         1.61960e-02    0.00000e+00
    2.31968e+24         1.53055e-02    0.00000e+00
    2.31968e+24         1.43084e-02    0.00000e+00
    2.31968e+24         1.31675e-02    0.00000e+00
    2.31968e+24         1.24939e-02    0.00000e+00
    2.31968e+24         1.17458e-02    0.00000e+00
    2.31968e+24         1.08992e-02    0.00000e+00
    2.31968e+24         9.91608e-03    0.00000e+00
    2.31968e+24         9.32221e-03    0.00000e+00
    2.31968e+24         8.65026e-03    0.00000e+00
    2.31968e+24         7.86986e-03    0.00000e+00
    2.31968e+24         7.39844e-03    0.00000e+00
    2.31968e+24         6.86503e-03    0.00000e+00
    2.31968e+24         6.24550e-03    0.00000e+00
    2.31968e+24         5.87123e-03    0.00000e+00
    2.31968e+24         5.44773e-03    0.00000e+00
    2.31968e+24         4.95582e-03    0.00000e+00
    2.31968e+24         4.65862e-03    0.00000e+00
    2.31968e+24         4.32228e-03    0.00000e+00
    2.31968e+24         3.93157e-03    0.00000e+00
    2.31968e+24         3.69545e-03    0.00000e+00
    2.31968e+24         3.42820e-03    0.00000e+00
    2.31968e+24         3.11766e-03    0.00000e+00
    2.31968e+24         2.92992e-03    0.00000e+00
    2.31968e+24         2.71734e-03    0.00000e+00
    2.31968e+24         2.47020e-03    0.00000e+00
    2.31968e+24         2.32067e-03    0.00000e+00
    2.31968e+24         2.15125e-03    0.00000e+00
    2.31968e+24         1.95410e-03    0.00000e+00
    2.31968e+24         1.83462e-03    0.00000e+00
    2.31968e+24         1.69908e-03    0.00000e+00
    2.31968e+24         1.54105e-03    0.00000e+00
    2.31968e+24         1.44500e-03    0.00000e+00
    2.31968e+24         1.33576e-03    0.00000e+00
    2.31968e+24         1.20791e-03    0.00000e+00
    2.31968e+24         1.12974e-03    0.00000e+00
    2.31968e+24         1.04038e-03    0.00000e+00
    2.31968e+24         9.87700e-04    0.00000e+00
    2.31968e+24         9.29244e-04    0.00000e+00
    2.31968e+24         8.63203e-04    0.00000e+00
    2.31968e+24         7.86670e-04    0.00000e+00
    2.31968e+24         7.40596e-04    0.00000e+00
    2.31968e+24         6.88610e-04    0.00000e+00
    2.31968e+24         6.28479e-04    0.00000e+00
    2.31968e+24         5.92385e-04    0.00000e+00
    2.31968e+24         5.51759e-04    0.00000e+00
    2.31968e+24         5.04930e-04    0.00000e+00
    2.31968e+24         4.76971e-04    0.00000e+00
    2.31968e+24         4.45638e-04    0.00000e+00
    2.31968e+24         4.09744e-04    0.00000e+00
    2.31968e+24         3.88515e-04    0.00000e+00
    2.31968e+24         3.64903e-04    0.00000e+00
    2.31968e+24         3.38136e-04    0.00000e+00
    2.31968e+24         3.06963e-04    0.00000e+00
    2.31968e+24         2.88051e-04    0.00000e+00
    2.31968e+24         2.66573e-04    0.00000e+00
    2.31968e+24         2.41495e-04    0.00000e+00
    2.31968e+24         2.26217e-04    0.00000e+00
    2.31968e+24         2.08805e-04    0.00000e+00
    2.31968e+24         1.88368e-04    0.00000e+00
    2.31968e+24         1.75812e-04    0.00000e+00
    2.31968e+24         1.61399e-04    0.00000e+00
    2.31968e+24         1.52847e-04    0.00000e+00
    2.31968e+24         1.43312e-04    0.00000e+00
    2.31968e+24         1.32466e-04    0.00000e+00
    2.31968e+24         1.19771e-04    0.00000e+00
    2.31968e+24         1.12007e-04    0.00000e+00
    2.31968e+24         1.03129e-04    0.00000e+00
    2.31968e+24         9.78932e-05    0.00000e+00
    2.31968e+24         9.20819e-05    0.00000e+00
    2.31968e+24         8.55140e-05    0.00000e+00
    2.31968e+24         7.78985e-05    0.00000e+00
    2.31968e+24         7.33098e-05    0.00000e+00
    2.31968e+24         6.81287e-05    0.00000e+00
    2.31968e+24         6.21297e-05    0.00000e+00
    2.31968e+24         5.85229e-05    0.00000e+00
    2.31968e+24         5.44579e-05    0.00000e+00
    2.31968e+24         4.97634e-05    0.00000e+00
    2.31968e+24         4.69523e-05    0.00000e+00
    2.31968e+24         4.37946e-05    0.00000e+00
    2.31968e+24         4.01651e-05    0.00000e+00
    2.31968e+24         3.80076e-05    0.00000e+00
    2.31968e+24         3.55982e-05    0.00000e+00
    2.31968e+24         3.28516e-05    0.00000e+00
    2.31968e+24         2.96265e-05    0.00000e+00
    2.31968e+24         2.76437e-05    0.00000e+00
    2.31968e+24         2.53664e-05    0.00000e+00
    2.31968e+24         2.40141e-05    0.00000e+00


