              t                   M              a
    1.23133e+24         2.03660e+07    0.00000e+00
    1.23133e+24         1.87539e+07    0.00000e+00
    1.23133e+24         1.78033e+07    0.00000e+00
    1.23133e+24         1.67485e+07    0.00000e+00
    1.23133e+24         1.55566e+07    0.00000e+00
    1.23133e+24         1.41751e+07    0.00000e+00
    1.23133e+24         1.33431e+07    0.00000e+00
    1.23133e+24         1.24041e+07    0.00000e+00
    1.23133e+24         1.13177e+07    0.00000e+00
    1.23133e+24         1.06651e+07    0.00000e+00
    1.23133e+24         9.93026e+06    0.00000e+00
    1.23133e+24         9.08264e+06    0.00000e+00
    1.23133e+24         8.57603e+06    0.00000e+00
    1.23133e+24         8.00781e+06    0.00000e+00
    1.23133e+24         7.35608e+06    0.00000e+00
    1.23133e+24         6.96991e+06    0.00000e+00
    1.23133e+24         6.53977e+06    0.00000e+00
    1.23133e+24         6.05119e+06    0.00000e+00
    1.23133e+24         5.48052e+06    0.00000e+00
    1.23133e+24         5.13267e+06    0.00000e+00
    1.23133e+24         4.73608e+06    0.00000e+00
    1.23133e+24         4.27028e+06    0.00000e+00
    1.23133e+24         3.98380e+06    0.00000e+00
    1.23133e+24         3.65464e+06    0.00000e+00
    1.23133e+24         3.45907e+06    0.00000e+00
    1.23133e+24         3.24077e+06    0.00000e+00
    1.23133e+24         2.99207e+06    0.00000e+00
    1.23133e+24         2.70031e+06    0.00000e+00
    1.23133e+24         2.52120e+06    0.00000e+00
    1.23133e+24         2.31574e+06    0.00000e+00
    1.23133e+24         2.19397e+06    0.00000e+00
    1.23133e+24         2.05831e+06    0.00000e+00
    1.23133e+24         1.90417e+06    0.00000e+00
    1.23133e+24         1.72408e+06    0.00000e+00
    1.23133e+24         1.61424e+06    0.00000e+00
    1.23133e+24         1.48894e+06    0.00000e+00
    1.23133e+24         1.34166e+06    0.00000e+00
    1.23133e+24         1.25097e+06    0.00000e+00
    1.23133e+24         1.14665e+06    0.00000e+00
    1.23133e+24         1.08457e+06    0.00000e+00
    1.23133e+24         1.01518e+06    0.00000e+00
    1.23133e+24         9.35972e+05    0.00000e+00
    1.23133e+24         8.42798e+05    0.00000e+00
    1.23133e+24         7.85340e+05    0.00000e+00
    1.23133e+24         7.19167e+05    0.00000e+00
    1.23133e+24         6.79712e+05    0.00000e+00
    1.23133e+24         6.35543e+05    0.00000e+00
    1.23133e+24         5.85022e+05    0.00000e+00
    1.23133e+24         5.55210e+05    0.00000e+00
    1.23133e+24         5.22110e+05    0.00000e+00
    1.23133e+24         4.84681e+05    0.00000e+00
    1.23133e+24         4.41248e+05    0.00000e+00
    1.23133e+24         4.15046e+05    0.00000e+00
    1.23133e+24         3.85431e+05    0.00000e+00
    1.23133e+24         3.51090e+05    0.00000e+00
    1.23133e+24         3.30396e+05    0.00000e+00
    1.23133e+24         3.07029e+05    0.00000e+00
    1.23133e+24         2.79969e+05    0.00000e+00
    1.23133e+24         2.63698e+05    0.00000e+00
    1.23133e+24         2.45357e+05    0.00000e+00
    1.23133e+24         2.24171e+05    0.00000e+00
    1.23133e+24         2.11481e+05    0.00000e+00
    1.23133e+24         1.97222e+05    0.00000e+00
    1.23133e+24         1.80828e+05    0.00000e+00
    1.23133e+24         1.71077e+05    0.00000e+00
    1.23133e+24         1.60182e+05    0.00000e+00
    1.23133e+24         1.47755e+05    0.00000e+00
    1.23133e+24         1.33151e+05    0.00000e+00
    1.23133e+24         1.24158e+05    0.00000e+00
    1.23133e+24         1.13816e+05    0.00000e+00
    1.23133e+24         1.07663e+05    0.00000e+00
    1.23133e+24         1.00786e+05    0.00000e+00
    1.23133e+24         9.29386e+04    0.00000e+00
    1.23133e+24         8.37101e+04    0.00000e+00
    1.23133e+24         7.80224e+04    0.00000e+00
    1.23133e+24         7.14752e+04    0.00000e+00
    1.23133e+24         6.75744e+04    0.00000e+00
    1.23133e+24         6.32102e+04    0.00000e+00
    1.23133e+24         5.82226e+04    0.00000e+00
    1.23133e+24         5.52833e+04    0.00000e+00
    1.23133e+24         5.20230e+04    0.00000e+00
    1.23133e+24         4.83414e+04    0.00000e+00
    1.23133e+24         4.40776e+04    0.00000e+00
    1.23133e+24         4.15133e+04    0.00000e+00
    1.23133e+24         3.86224e+04    0.00000e+00
    1.23133e+24         3.52826e+04    0.00000e+00
    1.23133e+24         3.32815e+04    0.00000e+00
    1.23133e+24         3.10326e+04    0.00000e+00
    1.23133e+24         2.84460e+04    0.00000e+00
    1.23133e+24         2.69068e+04    0.00000e+00
    1.23133e+24         2.51864e+04    0.00000e+00
    1.23133e+24         2.32230e+04    0.00000e+00
    1.23133e+24         2.09135e+04    0.00000e+00
    1.23133e+24         1.94897e+04    0.00000e+00
    1.23133e+24         1.78502e+04    0.00000e+00
    1.23133e+24         1.68730e+04    0.00000e+00
    1.23133e+24         1.57793e+04    0.00000e+00
    1.23133e+24         1.45287e+04    0.00000e+00
    1.23133e+24         1.37911e+04    0.00000e+00
    1.23133e+24         1.29726e+04    0.00000e+00
    1.23133e+24         1.20474e+04    0.00000e+00
    1.23133e+24         1.09747e+04    0.00000e+00
    1.23133e+24         1.03284e+04    0.00000e+00
    1.23133e+24         9.59873e+03    0.00000e+00
    1.23133e+24         8.75384e+03    0.00000e+00
    1.23133e+24         8.24592e+03    0.00000e+00
    1.23133e+24         7.67350e+03    0.00000e+00
    1.23133e+24         7.01249e+03    0.00000e+00
    1.23133e+24         6.61674e+03    0.00000e+00
    1.23133e+24         6.17223e+03    0.00000e+00
    1.23133e+24         5.66140e+03    0.00000e+00
    1.23133e+24         5.35781e+03    0.00000e+00
    1.23133e+24         5.01884e+03    0.00000e+00
    1.23133e+24         4.63253e+03    0.00000e+00
    1.23133e+24         4.17911e+03    0.00000e+00
    1.23133e+24         3.90054e+03    0.00000e+00
    1.23133e+24         3.58076e+03    0.00000e+00
    1.23133e+24         3.39104e+03    0.00000e+00
    1.23133e+24         3.17949e+03    0.00000e+00
    1.23133e+24         2.93885e+03    0.00000e+00
    1.23133e+24         2.65719e+03    0.00000e+00
    1.23133e+24         2.48493e+03    0.00000e+00
    1.23133e+24         2.28795e+03    0.00000e+00
    1.23133e+24         2.17177e+03    0.00000e+00
    1.23133e+24         2.04283e+03    0.00000e+00
    1.23133e+24         1.89710e+03    0.00000e+00
    1.23133e+24         1.72812e+03    0.00000e+00
    1.23133e+24         1.62630e+03    0.00000e+00
    1.23133e+24         1.51134e+03    0.00000e+00
    1.23133e+24         1.37821e+03    0.00000e+00
    1.23133e+24         1.29817e+03    0.00000e+00
    1.23133e+24         1.20795e+03    0.00000e+00
    1.23133e+24         1.10375e+03    0.00000e+00
    1.23133e+24         1.04135e+03    0.00000e+00
    1.23133e+24         9.71248e+02    0.00000e+00
    1.23133e+24         8.90661e+02    0.00000e+00
    1.23133e+24         8.42746e+02    0.00000e+00
    1.23133e+24         7.89228e+02    0.00000e+00
    1.23133e+24         7.28205e+02    0.00000e+00
    1.23133e+24         6.56527e+02    0.00000e+00
    1.23133e+24         6.12435e+02    0.00000e+00
    1.23133e+24         5.61766e+02    0.00000e+00
    1.23133e+24         5.31655e+02    0.00000e+00
    1.23133e+24         4.98036e+02    0.00000e+00
    1.23133e+24         4.59726e+02    0.00000e+00
    1.23133e+24         4.14765e+02    0.00000e+00
    1.23133e+24         3.87147e+02    0.00000e+00
    1.23133e+24         3.55447e+02    0.00000e+00
    1.23133e+24         3.36644e+02    0.00000e+00
    1.23133e+24         3.15682e+02    0.00000e+00
    1.23133e+24         2.91844e+02    0.00000e+00
    1.23133e+24         2.63952e+02    0.00000e+00
    1.23133e+24         2.46904e+02    0.00000e+00
    1.23133e+24         2.27419e+02    0.00000e+00
    1.23133e+24         2.15936e+02    0.00000e+00
    1.23133e+24         2.03199e+02    0.00000e+00
    1.23133e+24         1.88815e+02    0.00000e+00
    1.23133e+24         1.72157e+02    0.00000e+00
    1.23133e+24         1.62137e+02    0.00000e+00
    1.23133e+24         1.50841e+02    0.00000e+00
    1.23133e+24         1.37790e+02    0.00000e+00
    1.23133e+24         1.29970e+02    0.00000e+00
    1.23133e+24         1.21181e+02    0.00000e+00
    1.23133e+24         1.11070e+02    0.00000e+00
    1.23133e+24         1.05052e+02    0.00000e+00
    1.23133e+24         9.83250e+01    0.00000e+00
    1.23133e+24         9.06462e+01    0.00000e+00
    1.23133e+24         8.16112e+01    0.00000e+00
    1.23133e+24         7.60381e+01    0.00000e+00
    1.23133e+24         6.96182e+01    0.00000e+00
    1.23133e+24         6.57889e+01    0.00000e+00
    1.23133e+24         6.15008e+01    0.00000e+00
    1.23133e+24         5.65940e+01    0.00000e+00
    1.23133e+24         5.36967e+01    0.00000e+00
    1.23133e+24         5.04783e+01    0.00000e+00
    1.23133e+24         4.68364e+01    0.00000e+00
    1.23133e+24         4.26061e+01    0.00000e+00
    1.23133e+24         4.00501e+01    0.00000e+00
    1.23133e+24         3.71574e+01    0.00000e+00
    1.23133e+24         3.37969e+01    0.00000e+00
    1.23133e+24         3.17658e+01    0.00000e+00
    1.23133e+24         2.94667e+01    0.00000e+00
    1.23133e+24         2.67949e+01    0.00000e+00
    1.23133e+24         2.51792e+01    0.00000e+00
    1.23133e+24         2.33496e+01    0.00000e+00
    1.23133e+24         2.12221e+01    0.00000e+00
    1.23133e+24         1.99343e+01    0.00000e+00
    1.23133e+24         1.84748e+01    0.00000e+00
    1.23133e+24         1.67755e+01    0.00000e+00
    1.23133e+24         1.57450e+01    0.00000e+00
    1.23133e+24         1.45753e+01    0.00000e+00
    1.23133e+24         1.32102e+01    0.00000e+00
    1.23133e+24         1.23793e+01    0.00000e+00
    1.23133e+24         1.14332e+01    0.00000e+00
    1.23133e+24         1.03240e+01    0.00000e+00
    1.23133e+24         9.64377e+00    0.00000e+00
    1.23133e+24         8.86424e+00    0.00000e+00
    1.23133e+24         8.40291e+00    0.00000e+00
    1.23133e+24         7.88953e+00    0.00000e+00
    1.23133e+24         7.30717e+00    0.00000e+00
    1.23133e+24         6.62829e+00    0.00000e+00
    1.23133e+24         6.21575e+00    0.00000e+00
    1.23133e+24         5.74664e+00    0.00000e+00
    1.23133e+24         5.19781e+00    0.00000e+00
    1.23133e+24         4.86239e+00    0.00000e+00
    1.23133e+24         4.47909e+00    0.00000e+00
    1.23133e+24         4.25323e+00    0.00000e+00
    1.23133e+24         4.00276e+00    0.00000e+00
    1.23133e+24         3.71995e+00    0.00000e+00
    1.23133e+24         3.39252e+00    0.00000e+00
    1.23133e+24         3.19567e+00    0.00000e+00
    1.23133e+24         2.97382e+00    0.00000e+00
    1.23133e+24         2.71764e+00    0.00000e+00
    1.23133e+24         2.56426e+00    0.00000e+00
    1.23133e+24         2.39199e+00    0.00000e+00
    1.23133e+24         2.19401e+00    0.00000e+00
    1.23133e+24         2.07635e+00    0.00000e+00
    1.23133e+24         1.94497e+00    0.00000e+00
    1.23133e+24         1.79525e+00    0.00000e+00
    1.23133e+24         1.61951e+00    0.00000e+00
    1.23133e+24         1.51153e+00    0.00000e+00
    1.23133e+24         1.38758e+00    0.00000e+00
    1.23133e+24         1.31404e+00    0.00000e+00
    1.23133e+24         1.23204e+00    0.00000e+00
    1.23133e+24         1.13875e+00    0.00000e+00
    1.23133e+24         1.02956e+00    0.00000e+00
    1.23133e+24         9.62767e-01    0.00000e+00
    1.23133e+24         8.86387e-01    0.00000e+00
    1.23133e+24         8.41331e-01    0.00000e+00
    1.23133e+24         7.91320e-01    0.00000e+00
    1.23133e+24         7.34789e-01    0.00000e+00
    1.23133e+24         6.69224e-01    0.00000e+00
    1.23133e+24         6.29704e-01    0.00000e+00
    1.23133e+24         5.85067e-01    0.00000e+00
    1.23133e+24         5.33360e-01    0.00000e+00
    1.23133e+24         5.02250e-01    0.00000e+00
    1.23133e+24         4.67167e-01    0.00000e+00
    1.23133e+24         4.26617e-01    0.00000e+00
    1.23133e+24         4.02305e-01    0.00000e+00
    1.23133e+24         3.74965e-01    0.00000e+00
    1.23133e+24         3.43493e-01    0.00000e+00
    1.23133e+24         3.24741e-01    0.00000e+00
    1.23133e+24         3.03761e-01    0.00000e+00
    1.23133e+24         2.79783e-01    0.00000e+00
    1.23133e+24         2.65651e-01    0.00000e+00
    1.23133e+24         2.49976e-01    0.00000e+00
    1.23133e+24         2.32273e-01    0.00000e+00
    1.23133e+24         2.11768e-01    0.00000e+00
    1.23133e+24         1.99435e-01    0.00000e+00
    1.23133e+24         1.85528e-01    0.00000e+00
    1.23133e+24         1.69459e-01    0.00000e+00
    1.23133e+24         1.59829e-01    0.00000e+00
    1.23133e+24         1.49002e-01    0.00000e+00
    1.23133e+24         1.36546e-01    0.00000e+00
    1.23133e+24         1.29129e-01    0.00000e+00
    1.23133e+24         1.20837e-01    0.00000e+00
    1.23133e+24         1.11366e-01    0.00000e+00
    1.23133e+24         1.05792e-01    0.00000e+00
    1.23133e+24         9.96141e-02    0.00000e+00
    1.23133e+24         9.26465e-02    0.00000e+00
    1.23133e+24         8.45915e-02    0.00000e+00
    1.23133e+24         7.97604e-02    0.00000e+00
    1.23133e+24         7.43264e-02    0.00000e+00
    1.23133e+24         6.80688e-02    0.00000e+00
    1.23133e+24         6.43383e-02    0.00000e+00
    1.23133e+24         6.01626e-02    0.00000e+00
    1.23133e+24         5.53872e-02    0.00000e+00
    1.23133e+24         5.25700e-02    0.00000e+00
    1.23133e+24         4.94428e-02    0.00000e+00
    1.23133e+24         4.59075e-02    0.00000e+00
    1.23133e+24         4.18067e-02    0.00000e+00
    1.23133e+24         3.93343e-02    0.00000e+00
    1.23133e+24         3.65413e-02    0.00000e+00
    1.23133e+24         3.33051e-02    0.00000e+00
    1.23133e+24         3.13573e-02    0.00000e+00
    1.23133e+24         2.91600e-02    0.00000e+00
    1.23133e+24         2.66190e-02    0.00000e+00
    1.23133e+24         2.50944e-02    0.00000e+00
    1.23133e+24         2.33788e-02    0.00000e+00
    1.23133e+24         2.14023e-02    0.00000e+00
    1.23133e+24         2.02231e-02    0.00000e+00
    1.23133e+24         1.89024e-02    0.00000e+00
    1.23133e+24         1.73906e-02    0.00000e+00
    1.23133e+24         1.64976e-02    0.00000e+00
    1.23133e+24         1.55053e-02    0.00000e+00
    1.23133e+24         1.43819e-02    0.00000e+00
    1.23133e+24         1.30762e-02    0.00000e+00
    1.23133e+24         1.22865e-02    0.00000e+00
    1.23133e+24         1.13919e-02    0.00000e+00
    1.23133e+24         1.03514e-02    0.00000e+00
    1.23133e+24         9.72126e-03    0.00000e+00
    1.23133e+24         9.00679e-03    0.00000e+00
    1.23133e+24         8.17448e-03    0.00000e+00
    1.23133e+24         7.66927e-03    0.00000e+00
    1.23133e+24         7.09530e-03    0.00000e+00
    1.23133e+24         6.42472e-03    0.00000e+00
    1.23133e+24         6.01578e-03    0.00000e+00
    1.23133e+24         5.54935e-03    0.00000e+00
    1.23133e+24         5.00123e-03    0.00000e+00
    1.23133e+24         4.66380e-03    0.00000e+00
    1.23133e+24         4.27578e-03    0.00000e+00
    1.23133e+24         4.04496e-03    0.00000e+00
    1.23133e+24         3.78704e-03    0.00000e+00
    1.23133e+24         3.49280e-03    0.00000e+00
    1.23133e+24         3.14690e-03    0.00000e+00
    1.23133e+24         2.93383e-03    0.00000e+00
    1.23133e+24         2.68870e-03    0.00000e+00
    1.23133e+24         2.54276e-03    0.00000e+00
    1.23133e+24         2.37959e-03    0.00000e+00
    1.23133e+24         2.19328e-03    0.00000e+00
    1.23133e+24         1.97397e-03    0.00000e+00
    1.23133e+24         1.83860e-03    0.00000e+00
    1.23133e+24         1.68256e-03    0.00000e+00
    1.23133e+24         1.58940e-03    0.00000e+00
    1.23133e+24         1.48499e-03    0.00000e+00
    1.23133e+24         1.36539e-03    0.00000e+00
    1.23133e+24         1.29465e-03    0.00000e+00
    1.23133e+24         1.21598e-03    0.00000e+00
    1.23133e+24         1.12679e-03    0.00000e+00
    1.23133e+24         1.02293e-03    0.00000e+00
    1.23133e+24         9.59911e-04    0.00000e+00
    1.23133e+24         8.88352e-04    0.00000e+00
    1.23133e+24         8.04801e-04    0.00000e+00
    1.23133e+24         7.53901e-04    0.00000e+00
    1.23133e+24         6.95895e-04    0.00000e+00
    1.23133e+24         6.27817e-04    0.00000e+00
    1.23133e+24         5.85996e-04    0.00000e+00
    1.23133e+24         5.37992e-04    0.00000e+00
    1.23133e+24         5.09516e-04    0.00000e+00
    1.23133e+24         4.77768e-04    0.00000e+00
    1.23133e+24         4.41660e-04    0.00000e+00
    1.23133e+24         3.99407e-04    0.00000e+00
    1.23133e+24         3.73574e-04    0.00000e+00
    1.23133e+24         3.44044e-04    0.00000e+00
    1.23133e+24         3.26636e-04    0.00000e+00
    1.23133e+24         3.07324e-04    0.00000e+00
    1.23133e+24         2.85507e-04    0.00000e+00
    1.23133e+24         2.60229e-04    0.00000e+00
    1.23133e+24         2.45016e-04    0.00000e+00
    1.23133e+24         2.27854e-04    0.00000e+00
    1.23133e+24         2.08010e-04    0.00000e+00
    1.23133e+24         1.96104e-04    0.00000e+00
    1.23133e+24         1.82709e-04    0.00000e+00
    1.23133e+24         1.67279e-04    0.00000e+00
    1.23133e+24         1.58074e-04    0.00000e+00
    1.23133e+24         1.47766e-04    0.00000e+00
    1.23133e+24         1.35970e-04    0.00000e+00
    1.23133e+24         1.29004e-04    0.00000e+00
    1.23133e+24         1.21266e-04    0.00000e+00
    1.23133e+24         1.12509e-04    0.00000e+00
    1.23133e+24         1.02335e-04    0.00000e+00
    1.23133e+24         9.61861e-05    0.00000e+00
    1.23133e+24         8.92263e-05    0.00000e+00
    1.23133e+24         8.11383e-05    0.00000e+00
    1.23133e+24         7.62479e-05    0.00000e+00
    1.23133e+24         7.07101e-05    0.00000e+00
    1.23133e+24         6.42709e-05    0.00000e+00
    1.23133e+24         6.03738e-05    0.00000e+00
    1.23133e+24         5.59575e-05    0.00000e+00
    1.23133e+24         5.08164e-05    0.00000e+00
    1.23133e+24         4.76995e-05    0.00000e+00
    1.23133e+24         4.41619e-05    0.00000e+00
    1.23133e+24         4.00349e-05    0.00000e+00
    1.23133e+24         3.75240e-05    0.00000e+00
    1.23133e+24         3.46658e-05    0.00000e+00
    1.23133e+24         3.13169e-05    0.00000e+00
    1.23133e+24         2.92652e-05    0.00000e+00
    1.23133e+24         2.69157e-05    0.00000e+00
    1.23133e+24         2.55269e-05    0.00000e+00
    1.23133e+24         2.39829e-05    0.00000e+00


