              t                   M              a
    2.76386e+20         8.31287e+03    4.98047e-01
    2.76386e+20         7.53390e+03    4.98047e-01
    2.76386e+20         7.05970e+03    4.98047e-01
    2.76386e+20         6.51967e+03    4.98047e-01
    2.76386e+20         5.88647e+03    4.98047e-01
    2.76386e+20         5.49809e+03    4.98047e-01
    2.76386e+20         5.05290e+03    4.98047e-01
    2.76386e+20         4.78936e+03    4.98047e-01
    2.76386e+20         4.49601e+03    4.98047e-01
    2.76386e+20         4.16314e+03    4.98047e-01
    2.76386e+20         3.77491e+03    4.98047e-01
    2.76386e+20         3.53881e+03    4.98047e-01
    2.76386e+20         3.27016e+03    4.98047e-01
    2.76386e+20         2.95555e+03    4.98047e-01
    2.76386e+20         2.76298e+03    4.98047e-01
    2.76386e+20         2.54262e+03    4.98047e-01
    2.76386e+20         2.41252e+03    4.98047e-01
    2.76386e+20         2.26801e+03    4.98047e-01
    2.76386e+20         2.10450e+03    4.98047e-01
    2.76386e+20         1.91459e+03    4.98047e-01
    2.76386e+20         1.79986e+03    4.98047e-01
    2.76386e+20         1.67005e+03    4.98047e-01
    2.76386e+20         1.51926e+03    4.98047e-01
    2.76386e+20         1.42816e+03    4.98047e-01
    2.76386e+20         1.32507e+03    4.98047e-01
    2.76386e+20         1.20531e+03    4.98047e-01
    2.76386e+20         1.13294e+03    4.98047e-01
    2.76386e+20         1.05103e+03    4.98047e-01
    2.76386e+20         9.55853e+02    4.98047e-01
    2.76386e+20         8.98317e+02    4.98047e-01
    2.76386e+20         8.33174e+02    4.98047e-01
    2.76386e+20         7.57447e+02    4.98047e-01
    2.76386e+20         7.11634e+02    4.98047e-01
    2.76386e+20         6.59732e+02    4.98047e-01
    2.76386e+20         5.99343e+02    4.98047e-01
    2.76386e+20         5.62757e+02    4.98047e-01
    2.76386e+20         5.21259e+02    4.98047e-01
    2.76386e+20         4.72892e+02    4.98047e-01
    2.76386e+20         4.43508e+02    4.98047e-01
    2.76386e+20         4.10101e+02    4.98047e-01
    2.76386e+20         3.71030e+02    4.98047e-01
    2.76386e+20         3.47164e+02    4.98047e-01
    2.76386e+20         3.19903e+02    4.98047e-01
    2.76386e+20         3.03851e+02    4.98047e-01
    2.76386e+20         2.86058e+02    4.98047e-01
    2.76386e+20         2.65982e+02    4.98047e-01
    2.76386e+20         2.42762e+02    4.98047e-01
    2.76386e+20         2.28825e+02    4.98047e-01
    2.76386e+20         2.13138e+02    4.98047e-01
    2.76386e+20         1.95057e+02    4.98047e-01
    2.76386e+20         1.84262e+02    4.98047e-01
    2.76386e+20         1.72166e+02    4.98047e-01
    2.76386e+20         1.58311e+02    4.98047e-01
    2.76386e+20         1.50118e+02    4.98047e-01
    2.76386e+20         1.41006e+02    4.98047e-01
    2.76386e+20         1.30678e+02    4.98047e-01
    2.76386e+20         1.18653e+02    4.98047e-01
    2.76386e+20         1.11360e+02    4.98047e-01
    2.76386e+20         1.03081e+02    4.98047e-01
    2.76386e+20         9.34180e+01    4.98047e-01
    2.76386e+20         8.75355e+01    4.98047e-01
    2.76386e+20         8.08358e+01    4.98047e-01
    2.76386e+20         7.29795e+01    4.98047e-01
    2.76386e+20         6.81601e+01    4.98047e-01
    2.76386e+20         6.26351e+01    4.98047e-01
    2.76386e+20         5.93637e+01    4.98047e-01
    2.76386e+20         5.57218e+01    4.98047e-01
    2.76386e+20         5.15884e+01    4.98047e-01
    2.76386e+20         4.67660e+01    4.98047e-01
    2.76386e+20         4.38319e+01    4.98047e-01
    2.76386e+20         4.04919e+01    4.98047e-01
    2.76386e+20         3.65781e+01    4.98047e-01
    2.76386e+20         3.41800e+01    4.98047e-01
    2.76386e+20         3.14336e+01    4.98047e-01
    2.76386e+20         2.98100e+01    4.98047e-01
    2.76386e+20         2.80047e+01    4.98047e-01
    2.76386e+20         2.59591e+01    4.98047e-01
    2.76386e+20         2.35785e+01    4.98047e-01
    2.76386e+20         2.21357e+01    4.98047e-01
    2.76386e+20         2.04987e+01    4.98047e-01
    2.76386e+20         1.85897e+01    4.98047e-01
    2.76386e+20         1.74291e+01    4.98047e-01
    2.76386e+20         1.61089e+01    4.98047e-01
    2.76386e+20         1.45633e+01    4.98047e-01
    2.76386e+20         1.36178e+01    4.98047e-01
    2.76386e+20         1.25365e+01    4.98047e-01
    2.76386e+20         1.18985e+01    4.98047e-01
    2.76386e+20         1.11903e+01    4.98047e-01
    2.76386e+20         1.03896e+01    4.98047e-01
    2.76386e+20         9.46068e+00    4.98047e-01
    2.76386e+20         8.90056e+00    4.98047e-01
    2.76386e+20         8.26773e+00    4.98047e-01
    2.76386e+20         7.53431e+00    4.98047e-01
    2.76386e+20         7.09273e+00    4.98047e-01
    2.76386e+20         6.59445e+00    4.98047e-01
    2.76386e+20         6.01804e+00    4.98047e-01
    2.76386e+20         5.67198e+00    4.98047e-01
    2.76386e+20         5.28240e+00    4.98047e-01
    2.76386e+20         4.83324e+00    4.98047e-01
    2.76386e+20         4.56498e+00    4.98047e-01
    2.76386e+20         4.26426e+00    4.98047e-01
    2.76386e+20         3.91963e+00    4.98047e-01
    2.76386e+20         3.71569e+00    4.98047e-01
    2.76386e+20         3.48874e+00    4.98047e-01
    2.76386e+20         3.23131e+00    4.98047e-01
    2.76386e+20         2.93122e+00    4.98047e-01
    2.76386e+20         2.74888e+00    4.98047e-01
    2.76386e+20         2.54155e+00    4.98047e-01
    2.76386e+20         2.29901e+00    4.98047e-01
    2.76386e+20         2.15081e+00    4.98047e-01
    2.76386e+20         1.98148e+00    4.98047e-01
    2.76386e+20         1.88172e+00    4.98047e-01
    2.76386e+20         1.77111e+00    4.98047e-01
    2.76386e+20         1.64625e+00    4.98047e-01
    2.76386e+20         1.50173e+00    4.98047e-01
    2.76386e+20         1.41489e+00    4.98047e-01
    2.76386e+20         1.31707e+00    4.98047e-01
    2.76386e+20         1.20418e+00    4.98047e-01
    2.76386e+20         1.13665e+00    4.98047e-01
    2.76386e+20         1.06087e+00    4.98047e-01
    2.76386e+20         9.73864e-01    4.98047e-01
    2.76386e+20         9.22243e-01    4.98047e-01
    2.76386e+20         8.64681e-01    4.98047e-01
    2.76386e+20         7.99201e-01    4.98047e-01
    2.76386e+20         7.22551e-01    4.98047e-01
    2.76386e+20         6.75663e-01    4.98047e-01
    2.76386e+20         6.22042e-01    4.98047e-01
    2.76386e+20         5.90411e-01    4.98047e-01
    2.76386e+20         5.55299e-01    4.98047e-01
    2.76386e+20         5.15606e-01    4.98047e-01
    2.76386e+20         4.69567e-01    4.98047e-01
    2.76386e+20         4.41812e-01    4.98047e-01
    2.76386e+20         4.10460e-01    4.98047e-01
    2.76386e+20         3.74136e-01    4.98047e-01
    2.76386e+20         3.52276e-01    4.98047e-01
    2.76386e+20         3.27620e-01    4.98047e-01
    2.76386e+20         2.99112e-01    4.98047e-01
    2.76386e+20         2.82011e-01    4.98047e-01
    2.76386e+20         2.62774e-01    4.98047e-01
    2.76386e+20         2.40617e-01    4.98047e-01
    2.76386e+20         2.27404e-01    4.98047e-01
    2.76386e+20         2.12612e-01    4.98047e-01
    2.76386e+20         1.95689e-01    4.98047e-01
    2.76386e+20         1.85701e-01    4.98047e-01
    2.76386e+20         1.74610e-01    4.98047e-01
    2.76386e+20         1.62064e-01    4.98047e-01
    2.76386e+20         1.47502e-01    4.98047e-01
    2.76386e+20         1.38712e-01    4.98047e-01
    2.76386e+20         1.28772e-01    4.98047e-01
    2.76386e+20         1.17240e-01    4.98047e-01
    2.76386e+20         1.10283e-01    4.98047e-01
    2.76386e+20         1.02421e-01    4.98047e-01
    2.76386e+20         9.33052e-02    4.98047e-01
    2.76386e+20         8.78135e-02    4.98047e-01
    2.76386e+20         8.16133e-02    4.98047e-01
    2.76386e+20         7.44353e-02    4.98047e-01
    2.76386e+20         7.01208e-02    4.98047e-01
    2.76386e+20         6.52589e-02    4.98047e-01
    2.76386e+20         5.96457e-02    4.98047e-01
    2.76386e+20         5.62859e-02    4.98047e-01
    2.76386e+20         5.25131e-02    4.98047e-01
    2.76386e+20         4.81787e-02    4.98047e-01
    2.76386e+20         4.56041e-02    4.98047e-01
    2.76386e+20         4.27304e-02    4.98047e-01
    2.76386e+20         3.94573e-02    4.98047e-01
    2.76386e+20         3.56187e-02    4.98047e-01
    2.76386e+20         3.32634e-02    4.98047e-01
    2.76386e+20         3.05627e-02    4.98047e-01
    2.76386e+20         2.89632e-02    4.98047e-01
    2.76386e+20         2.71821e-02    4.98047e-01
    2.76386e+20         2.51600e-02    4.98047e-01
    2.76386e+20         2.27998e-02    4.98047e-01
    2.76386e+20         2.13627e-02    4.98047e-01
    2.76386e+20         1.97257e-02    4.98047e-01
    2.76386e+20         1.78058e-02    4.98047e-01
    2.76386e+20         1.66277e-02    4.98047e-01
    2.76386e+20         1.52768e-02    4.98047e-01
    2.76386e+20         1.44765e-02    4.98047e-01
    2.76386e+20         1.35853e-02    4.98047e-01
    2.76386e+20         1.25734e-02    4.98047e-01
    2.76386e+20         1.13921e-02    4.98047e-01
    2.76386e+20         1.06726e-02    4.98047e-01
    2.76386e+20         9.85274e-03    4.98047e-01
    2.76386e+20         8.89082e-03    4.98047e-01
    2.76386e+20         8.30016e-03    4.98047e-01
    2.76386e+20         7.62244e-03    4.98047e-01
    2.76386e+20         7.22064e-03    4.98047e-01
    2.76386e+20         6.77288e-03    4.98047e-01
    2.76386e+20         6.26396e-03    4.98047e-01
    2.76386e+20         5.66899e-03    4.98047e-01
    2.76386e+20         5.30579e-03    4.98047e-01
    2.76386e+20         4.89115e-03    4.98047e-01
    2.76386e+20         4.40324e-03    4.98047e-01
    2.76386e+20         4.10222e-03    4.98047e-01
    2.76386e+20         3.75541e-03    4.98047e-01
    2.76386e+20         3.54850e-03    4.98047e-01
    2.76386e+20         3.31675e-03    4.98047e-01
    2.76386e+20         3.05148e-03    4.98047e-01
    2.76386e+20         2.89479e-03    4.98047e-01
    2.76386e+20         2.72067e-03    4.98047e-01
    2.76386e+20         2.52356e-03    4.98047e-01
    2.76386e+20         2.29444e-03    4.98047e-01
    2.76386e+20         2.15587e-03    4.98047e-01
    2.76386e+20         1.99890e-03    4.98047e-01
    2.76386e+20         1.81632e-03    4.98047e-01
    2.76386e+20         1.70575e-03    4.98047e-01
    2.76386e+20         1.58039e-03    4.98047e-01
    2.76386e+20         1.43434e-03    4.98047e-01
    2.76386e+20         1.34569e-03    4.98047e-01
    2.76386e+20         1.24498e-03    4.98047e-01
    2.76386e+20         1.12731e-03    4.98047e-01
    2.76386e+20         1.05555e-03    4.98047e-01
    2.76386e+20         9.73702e-04    4.98047e-01
    2.76386e+20         8.77518e-04    4.98047e-01
    2.76386e+20         8.18306e-04    4.98047e-01
    2.76386e+20         7.50214e-04    4.98047e-01
    2.76386e+20         7.09708e-04    4.98047e-01
    2.76386e+20         6.64446e-04    4.98047e-01
    2.76386e+20         6.12807e-04    4.98047e-01
    2.76386e+20         5.52099e-04    4.98047e-01
    2.76386e+20         5.14703e-04    4.98047e-01
    2.76386e+20         4.71675e-04    4.98047e-01
    2.76386e+20         4.46056e-04    4.98047e-01
    2.76386e+20         4.17411e-04    4.98047e-01
    2.76386e+20         3.84699e-04    4.98047e-01
    2.76386e+20         3.65443e-04    4.98047e-01
    2.76386e+20         3.44105e-04    4.98047e-01
    2.76386e+20         3.20038e-04    4.98047e-01
    2.76386e+20         2.92215e-04    4.98047e-01
    2.76386e+20         2.75528e-04    4.98047e-01
    2.76386e+20         2.56759e-04    4.98047e-01
    2.76386e+20         2.35146e-04    4.98047e-01
    2.76386e+20         2.22261e-04    4.98047e-01
    2.76386e+20         2.07840e-04    4.98047e-01
    2.76386e+20         1.91347e-04    4.98047e-01
    2.76386e+20         1.81618e-04    4.98047e-01
    2.76386e+20         1.70819e-04    4.98047e-01
    2.76386e+20         1.58611e-04    4.98047e-01
    2.76386e+20         1.44451e-04    4.98047e-01
    2.76386e+20         1.35915e-04    4.98047e-01
    2.76386e+20         1.26274e-04    4.98047e-01
    2.76386e+20         1.15104e-04    4.98047e-01
    2.76386e+20         1.08382e-04    4.98047e-01
    2.76386e+20         1.00801e-04    4.98047e-01
    2.76386e+20         9.20364e-05    4.98047e-01
    2.76386e+20         8.67798e-05    4.98047e-01
    2.76386e+20         8.08670e-05    4.98047e-01
    2.76386e+20         7.40581e-05    4.98047e-01
    2.76386e+20         6.99988e-05    4.98047e-01
    2.76386e+20         6.54551e-05    4.98047e-01
    2.76386e+20         6.02586e-05    4.98047e-01
    2.76386e+20         5.71929e-05    4.98047e-01
    2.76386e+20         5.37898e-05    4.98047e-01
    2.76386e+20         4.99424e-05    4.98047e-01
    2.76386e+20         4.54794e-05    4.98047e-01
    2.76386e+20         4.27885e-05    4.98047e-01
    2.76386e+20         3.97484e-05    4.98047e-01
    2.76386e+20         3.62256e-05    4.98047e-01
    2.76386e+20         3.41049e-05    4.98047e-01
    2.76386e+20         3.17123e-05    4.98047e-01
    2.76386e+20         2.89450e-05    4.98047e-01
    2.76386e+20         2.72842e-05    4.98047e-01
    2.76386e+20         2.54150e-05    4.98047e-01


