              t                   M              a
    2.36230e+22         5.37247e+03    3.68497e-01
    2.36230e+22         5.04403e+03    3.68497e-01
    2.36230e+22         4.67142e+03    3.68497e-01
    2.36230e+22         4.23700e+03    3.68497e-01
    2.36230e+22         3.97297e+03    3.68497e-01
    2.36230e+22         3.67268e+03    3.68497e-01
    2.36230e+22         3.32127e+03    3.68497e-01
    2.36230e+22         3.10641e+03    3.68497e-01
    2.36230e+22         2.86081e+03    3.68497e-01
    2.36230e+22         2.71602e+03    3.68497e-01
    2.36230e+22         2.55539e+03    3.68497e-01
    2.36230e+22         2.37391e+03    3.68497e-01
    2.36230e+22         2.16364e+03    3.68497e-01
    2.36230e+22         2.03707e+03    3.68497e-01
    2.36230e+22         1.89429e+03    3.68497e-01
    2.36230e+22         1.72917e+03    3.68497e-01
    2.36230e+22         1.63009e+03    3.68497e-01
    2.36230e+22         1.51860e+03    3.68497e-01
    2.36230e+22         1.39014e+03    3.68497e-01
    2.36230e+22         1.31350e+03    3.68497e-01
    2.36230e+22         1.22764e+03    3.68497e-01
    2.36230e+22         1.12935e+03    3.68497e-01
    2.36230e+22         1.07129e+03    3.68497e-01
    2.36230e+22         1.00675e+03    3.68497e-01
    2.36230e+22         9.33680e+02    3.68497e-01
    2.36230e+22         8.48722e+02    3.68497e-01
    2.36230e+22         7.97313e+02    3.68497e-01
    2.36230e+22         7.39062e+02    3.68497e-01
    2.36230e+22         6.71265e+02    3.68497e-01
    2.36230e+22         6.30174e+02    3.68497e-01
    2.36230e+22         5.83549e+02    3.68497e-01
    2.36230e+22         5.29176e+02    3.68497e-01
    2.36230e+22         4.96115e+02    3.68497e-01
    2.36230e+22         4.58502e+02    3.68497e-01
    2.36230e+22         4.14464e+02    3.68497e-01
    2.36230e+22         3.87518e+02    3.68497e-01
    2.36230e+22         3.56693e+02    3.68497e-01
    2.36230e+22         3.38502e+02    3.68497e-01
    2.36230e+22         3.18303e+02    3.68497e-01
    2.36230e+22         2.95460e+02    3.68497e-01
    2.36230e+22         2.68947e+02    3.68497e-01
    2.36230e+22         2.52949e+02    3.68497e-01
    2.36230e+22         2.34862e+02    3.68497e-01
    2.36230e+22         2.13883e+02    3.68497e-01
    2.36230e+22         2.01234e+02    3.68497e-01
    2.36230e+22         1.86946e+02    3.68497e-01
    2.36230e+22         1.70390e+02    3.68497e-01
    2.36230e+22         1.60425e+02    3.68497e-01
    2.36230e+22         1.49184e+02    3.68497e-01
    2.36230e+22         1.36185e+02    3.68497e-01
    2.36230e+22         1.28385e+02    3.68497e-01
    2.36230e+22         1.19609e+02    3.68497e-01
    2.36230e+22         1.09498e+02    3.68497e-01
    2.36230e+22         1.03466e+02    3.68497e-01
    2.36230e+22         9.67094e+01    3.68497e-01
    2.36230e+22         8.89762e+01    3.68497e-01
    2.36230e+22         8.44083e+01    3.68497e-01
    2.36230e+22         7.93325e+01    3.68497e-01
    2.36230e+22         7.35865e+01    3.68497e-01
    2.36230e+22         6.69081e+01    3.68497e-01
    2.36230e+22         6.28691e+01    3.68497e-01
    2.36230e+22         5.82944e+01    3.68497e-01
    2.36230e+22         5.29735e+01    3.68497e-01
    2.36230e+22         4.97517e+01    3.68497e-01
    2.36230e+22         4.60992e+01    3.68497e-01
    2.36230e+22         4.18450e+01    3.68497e-01
    2.36230e+22         3.92634e+01    3.68497e-01
    2.36230e+22         3.63311e+01    3.68497e-01
    2.36230e+22         3.29064e+01    3.68497e-01
    2.36230e+22         3.08191e+01    3.68497e-01
    2.36230e+22         2.84395e+01    3.68497e-01
    2.36230e+22         2.56449e+01    3.68497e-01
    2.36230e+22         2.39266e+01    3.68497e-01
    2.36230e+22         2.19525e+01    3.68497e-01
    2.36230e+22         2.07800e+01    3.68497e-01
    2.36230e+22         1.94715e+01    3.68497e-01
    2.36230e+22         1.79811e+01    3.68497e-01
    2.36230e+22         1.62334e+01    3.68497e-01
    2.36230e+22         1.51613e+01    3.68497e-01
    2.36230e+22         1.39322e+01    3.68497e-01
    2.36230e+22         1.32045e+01    3.68497e-01
    2.36230e+22         1.23943e+01    3.68497e-01
    2.36230e+22         1.14747e+01    3.68497e-01
    2.36230e+22         1.04019e+01    3.68497e-01
    2.36230e+22         9.74906e+00    3.68497e-01
    2.36230e+22         9.00592e+00    3.68497e-01
    2.36230e+22         8.13507e+00    3.68497e-01
    2.36230e+22         7.60144e+00    3.68497e-01
    2.36230e+22         6.99025e+00    3.68497e-01
    2.36230e+22         6.62888e+00    3.68497e-01
    2.36230e+22         6.22703e+00    3.68497e-01
    2.36230e+22         5.77165e+00    3.68497e-01
    2.36230e+22         5.24157e+00    3.68497e-01
    2.36230e+22         4.92022e+00    3.68497e-01
    2.36230e+22         4.55552e+00    3.68497e-01
    2.36230e+22         4.13008e+00    3.68497e-01
    2.36230e+22         3.87128e+00    3.68497e-01
    2.36230e+22         3.57673e+00    3.68497e-01
    2.36230e+22         3.23166e+00    3.68497e-01
    2.36230e+22         3.02031e+00    3.68497e-01
    2.36230e+22         2.77835e+00    3.68497e-01
    2.36230e+22         2.63538e+00    3.68497e-01
    2.36230e+22         2.47648e+00    3.68497e-01
    2.36230e+22         2.29653e+00    3.68497e-01
    2.36230e+22         2.08727e+00    3.68497e-01
    2.36230e+22         1.96062e+00    3.68497e-01
    2.36230e+22         1.81707e+00    3.68497e-01
    2.36230e+22         1.64994e+00    3.68497e-01
    2.36230e+22         1.54859e+00    3.68497e-01
    2.36230e+22         1.43354e+00    3.68497e-01
    2.36230e+22         1.29928e+00    3.68497e-01
    2.36230e+22         1.21756e+00    3.68497e-01
    2.36230e+22         1.12451e+00    3.68497e-01
    2.36230e+22         1.01541e+00    3.68497e-01
    2.36230e+22         9.48514e-01    3.68497e-01
    2.36230e+22         8.71846e-01    3.68497e-01
    2.36230e+22         8.26474e-01    3.68497e-01
    2.36230e+22         7.75983e-01    3.68497e-01
    2.36230e+22         7.18709e-01    3.68497e-01
    2.36230e+22         6.51942e-01    3.68497e-01
    2.36230e+22         6.11370e-01    3.68497e-01
    2.36230e+22         5.65235e-01    3.68497e-01
    2.36230e+22         5.11262e-01    3.68497e-01
    2.36230e+22         4.78276e-01    3.68497e-01
    2.36230e+22         4.40584e-01    3.68497e-01
    2.36230e+22         4.18376e-01    3.68497e-01
    2.36230e+22         3.93747e-01    3.68497e-01
    2.36230e+22         3.65941e-01    3.68497e-01
    2.36230e+22         3.33748e-01    3.68497e-01
    2.36230e+22         3.14397e-01    3.68497e-01
    2.36230e+22         2.92590e-01    3.68497e-01
    2.36230e+22         2.67411e-01    3.68497e-01
    2.36230e+22         2.52340e-01    3.68497e-01
    2.36230e+22         2.35414e-01    3.68497e-01
    2.36230e+22         2.15967e-01    3.68497e-01
    2.36230e+22         2.04413e-01    3.68497e-01
    2.36230e+22         1.91517e-01    3.68497e-01
    2.36230e+22         1.76825e-01    3.68497e-01
    2.36230e+22         1.59591e-01    3.68497e-01
    2.36230e+22         1.49012e-01    3.68497e-01
    2.36230e+22         1.36877e-01    3.68497e-01
    2.36230e+22         1.29687e-01    3.68497e-01
    2.36230e+22         1.21677e-01    3.68497e-01
    2.36230e+22         1.12577e-01    3.68497e-01
    2.36230e+22         1.01947e-01    3.68497e-01
    2.36230e+22         9.54661e-02    3.68497e-01
    2.36230e+22         8.80752e-02    3.68497e-01
    2.36230e+22         7.93918e-02    3.68497e-01
    2.36230e+22         7.40484e-02    3.68497e-01
    2.36230e+22         6.79060e-02    3.68497e-01
    2.36230e+22         6.42541e-02    3.68497e-01
    2.36230e+22         6.01752e-02    3.68497e-01
    2.36230e+22         5.55247e-02    3.68497e-01
    2.36230e+22         5.00625e-02    3.68497e-01
    2.36230e+22         4.67029e-02    3.68497e-01
    2.36230e+22         4.28426e-02    3.68497e-01
    2.36230e+22         4.05490e-02    3.68497e-01
    2.36230e+22         3.79885e-02    3.68497e-01
    2.36230e+22         3.50713e-02    3.68497e-01
    2.36230e+22         3.16485e-02    3.68497e-01
    2.36230e+22         2.95470e-02    3.68497e-01
    2.36230e+22         2.71358e-02    3.68497e-01
    2.36230e+22         2.57065e-02    3.68497e-01
    2.36230e+22         2.41138e-02    3.68497e-01
    2.36230e+22         2.23038e-02    3.68497e-01
    2.36230e+22         2.01881e-02    3.68497e-01
    2.36230e+22         1.88969e-02    3.68497e-01
    2.36230e+22         1.74232e-02    3.68497e-01
    2.36230e+22         1.56896e-02    3.68497e-01
    2.36230e+22         1.46207e-02    3.68497e-01
    2.36230e+22         1.33898e-02    3.68497e-01
    2.36230e+22         1.26560e-02    3.68497e-01
    2.36230e+22         1.18347e-02    3.68497e-01
    2.36230e+22         1.08953e-02    3.68497e-01
    2.36230e+22         1.03412e-02    3.68497e-01
    2.36230e+22         9.72607e-03    3.68497e-01
    2.36230e+22         9.03069e-03    3.68497e-01
    2.36230e+22         8.22409e-03    3.68497e-01
    2.36230e+22         7.73780e-03    3.68497e-01
    2.36230e+22         7.18848e-03    3.68497e-01
    2.36230e+22         6.55198e-03    3.68497e-01
    2.36230e+22         6.16890e-03    3.68497e-01
    2.36230e+22         5.73676e-03    3.68497e-01
    2.36230e+22         5.23706e-03    3.68497e-01
    2.36230e+22         4.93726e-03    3.68497e-01
    2.36230e+22         4.59995e-03    3.68497e-01
    2.36230e+22         4.21135e-03    3.68497e-01
    2.36230e+22         3.97954e-03    3.68497e-01
    2.36230e+22         3.71993e-03    3.68497e-01
    2.36230e+22         3.42283e-03    3.68497e-01
    2.36230e+22         3.24737e-03    3.68497e-01
    2.36230e+22         3.05243e-03    3.68497e-01
    2.36230e+22         2.83181e-03    3.68497e-01
    2.36230e+22         2.57547e-03    3.68497e-01
    2.36230e+22         2.42051e-03    3.68497e-01
    2.36230e+22         2.24508e-03    3.68497e-01
    2.36230e+22         2.04116e-03    3.68497e-01
    2.36230e+22         1.91782e-03    3.68497e-01
    2.36230e+22         1.77809e-03    3.68497e-01
    2.36230e+22         1.61554e-03    3.68497e-01
    2.36230e+22         1.51709e-03    3.68497e-01
    2.36230e+22         1.40545e-03    3.68497e-01
    2.36230e+22         1.27536e-03    3.68497e-01
    2.36230e+22         1.19637e-03    3.68497e-01
    2.36230e+22         1.10661e-03    3.68497e-01
    2.36230e+22         1.00170e-03    3.68497e-01
    2.36230e+22         9.37675e-04    3.68497e-01
    2.36230e+22         8.64613e-04    3.68497e-01
    2.36230e+22         7.78681e-04    3.68497e-01
    2.36230e+22         7.25708e-04    3.68497e-01
    2.36230e+22         6.64720e-04    3.68497e-01
    2.36230e+22         6.28374e-04    3.68497e-01
    2.36230e+22         5.87701e-04    3.68497e-01
    2.36230e+22         5.41204e-04    3.68497e-01
    2.36230e+22         5.13789e-04    3.68497e-01
    2.36230e+22         4.83371e-04    3.68497e-01
    2.36230e+22         4.49003e-04    3.68497e-01
    2.36230e+22         4.09173e-04    3.68497e-01
    2.36230e+22         3.85192e-04    3.68497e-01
    2.36230e+22         3.58133e-04    3.68497e-01
    2.36230e+22         3.26829e-04    3.68497e-01
    2.36230e+22         3.08036e-04    3.68497e-01
    2.36230e+22         2.86879e-04    3.68497e-01
    2.36230e+22         2.62487e-04    3.68497e-01
    2.36230e+22         2.47919e-04    3.68497e-01
    2.36230e+22         2.31589e-04    3.68497e-01
    2.36230e+22         2.12874e-04    3.68497e-01
    2.36230e+22         2.01799e-04    3.68497e-01
    2.36230e+22         1.89475e-04    3.68497e-01
    2.36230e+22         1.75496e-04    3.68497e-01
    2.36230e+22         1.59201e-04    3.68497e-01
    2.36230e+22         1.49300e-04    3.68497e-01
    2.36230e+22         1.38042e-04    3.68497e-01
    2.36230e+22         1.24874e-04    3.68497e-01
    2.36230e+22         1.16828e-04    3.68497e-01
    2.36230e+22         1.07635e-04    3.68497e-01
    2.36230e+22         1.02220e-04    3.68497e-01
    2.36230e+22         9.62166e-05    3.68497e-01
    2.36230e+22         8.94403e-05    3.68497e-01
    2.36230e+22         8.15982e-05    3.68497e-01
    2.36230e+22         7.68872e-05    3.68497e-01
    2.36230e+22         7.15813e-05    3.68497e-01
    2.36230e+22         6.54596e-05    3.68497e-01
    2.36230e+22         6.17996e-05    3.68497e-01
    2.36230e+22         5.76931e-05    3.68497e-01
    2.36230e+22         5.29813e-05    3.68497e-01
    2.36230e+22         5.01877e-05    3.68497e-01
    2.36230e+22         4.70744e-05    3.68497e-01
    2.36230e+22         4.35357e-05    3.68497e-01
    2.36230e+22         3.93985e-05    3.68497e-01
    2.36230e+22         3.68725e-05    3.68497e-01
    2.36230e+22         3.39887e-05    3.68497e-01
    2.36230e+22         3.05947e-05    3.68497e-01
    2.36230e+22         2.85003e-05    3.68497e-01
    2.36230e+22         2.60868e-05    3.68497e-01
    2.36230e+22         2.46464e-05    3.68497e-01


