              t                   M              a
    2.38902e+10         3.13878e+02    4.99234e-01
    2.38902e+10         2.94489e+02    4.99234e-01
    2.38902e+10         2.72464e+02    4.99234e-01
    2.38902e+10         2.46733e+02    4.99234e-01
    2.38902e+10         2.31044e+02    4.99234e-01
    2.38902e+10         2.13152e+02    4.99234e-01
    2.38902e+10         1.92131e+02    4.99234e-01
    2.38902e+10         1.79195e+02    4.99234e-01
    2.38902e+10         1.64323e+02    4.99234e-01
    2.38902e+10         1.55480e+02    4.99234e-01
    2.38902e+10         1.45603e+02    4.99234e-01
    2.38902e+10         1.34341e+02    4.99234e-01
    2.38902e+10         1.21111e+02    4.99234e-01
    2.38902e+10         1.12971e+02    4.99234e-01
    2.38902e+10         1.03617e+02    4.99234e-01
    2.38902e+10         9.80572e+01    4.99234e-01
    2.38902e+10         9.18491e+01    4.99234e-01
    2.38902e+10         8.47734e+01    4.99234e-01
    2.38902e+10         7.64672e+01    4.99234e-01
    2.38902e+10         7.13628e+01    4.99234e-01
    2.38902e+10         6.55022e+01    4.99234e-01
    2.38902e+10         6.20240e+01    4.99234e-01
    2.38902e+10         5.81449e+01    4.99234e-01
    2.38902e+10         5.37308e+01    4.99234e-01
    2.38902e+10         4.85618e+01    4.99234e-01
    2.38902e+10         4.53977e+01    4.99234e-01
    2.38902e+10         4.17773e+01    4.99234e-01
    2.38902e+10         3.96397e+01    4.99234e-01
    2.38902e+10         3.72654e+01    4.99234e-01
    2.38902e+10         3.45789e+01    4.99234e-01
    2.38902e+10         3.14587e+01    4.99234e-01
    2.38902e+10         2.95738e+01    4.99234e-01
    2.38902e+10         2.74410e+01    4.99234e-01
    2.38902e+10         2.49637e+01    4.99234e-01
    2.38902e+10         2.34671e+01    4.99234e-01
    2.38902e+10         2.17734e+01    4.99234e-01
    2.38902e+10         1.98061e+01    4.99234e-01
    2.38902e+10         1.86173e+01    4.99234e-01
    2.38902e+10         1.72718e+01    4.99234e-01
    2.38902e+10         1.57085e+01    4.99234e-01
    2.38902e+10         1.47636e+01    4.99234e-01
    2.38902e+10         1.36938e+01    4.99234e-01
    2.38902e+10         1.24503e+01    4.99234e-01
    2.38902e+10         1.16982e+01    4.99234e-01
    2.38902e+10         1.08462e+01    4.99234e-01
    2.38902e+10         9.85520e+00    4.99234e-01
    2.38902e+10         9.25501e+00    4.99234e-01
    2.38902e+10         8.57446e+00    4.99234e-01
    2.38902e+10         7.78158e+00    4.99234e-01
    2.38902e+10         7.30024e+00    4.99234e-01
    2.38902e+10         6.75332e+00    4.99234e-01
    2.38902e+10         6.11425e+00    4.99234e-01
    2.38902e+10         5.72442e+00    4.99234e-01
    2.38902e+10         5.27969e+00    4.99234e-01
    2.38902e+10         4.75688e+00    4.99234e-01
    2.38902e+10         4.43485e+00    4.99234e-01
    2.38902e+10         4.06437e+00    4.99234e-01
    2.38902e+10         3.84382e+00    4.99234e-01
    2.38902e+10         3.59723e+00    4.99234e-01
    2.38902e+10         3.31567e+00    4.99234e-01
    2.38902e+10         2.98427e+00    4.99234e-01
    2.38902e+10         2.77972e+00    4.99234e-01
    2.38902e+10         2.54396e+00    4.99234e-01
    2.38902e+10         2.40322e+00    4.99234e-01
    2.38902e+10         2.24551e+00    4.99234e-01
    2.38902e+10         2.06487e+00    4.99234e-01
    2.38902e+10         1.95806e+00    4.99234e-01
    2.38902e+10         1.83928e+00    4.99234e-01
    2.38902e+10         1.70465e+00    4.99234e-01
    2.38902e+10         1.54793e+00    4.99234e-01
    2.38902e+10         1.45290e+00    4.99234e-01
    2.38902e+10         1.34502e+00    4.99234e-01
    2.38902e+10         1.21916e+00    4.99234e-01
    2.38902e+10         1.14255e+00    4.99234e-01
    2.38902e+10         1.05534e+00    4.99234e-01
    2.38902e+10         9.53112e-01    4.99234e-01
    2.38902e+10         8.90446e-01    4.99234e-01
    2.38902e+10         8.18649e-01    4.99234e-01
    2.38902e+10         7.76178e-01    4.99234e-01
    2.38902e+10         7.28932e-01    4.99234e-01
    2.38902e+10         6.75363e-01    4.99234e-01
    2.38902e+10         6.12958e-01    4.99234e-01
    2.38902e+10         5.75079e-01    4.99234e-01
    2.38902e+10         5.32046e-01    4.99234e-01
    2.38902e+10         4.81770e-01    4.99234e-01
    2.38902e+10         4.51111e-01    4.99234e-01
    2.38902e+10         4.16144e-01    4.99234e-01
    2.38902e+10         3.75054e-01    4.99234e-01
    2.38902e+10         3.49760e-01    4.99234e-01
    2.38902e+10         3.20675e-01    4.99234e-01
    2.38902e+10         3.03376e-01    4.99234e-01
    2.38902e+10         2.84047e-01    4.99234e-01
    2.38902e+10         2.61998e-01    4.99234e-01
    2.38902e+10         2.36081e-01    4.99234e-01
    2.38902e+10         2.20122e-01    4.99234e-01
    2.38902e+10         2.01765e-01    4.99234e-01
    2.38902e+10         1.90840e-01    4.99234e-01
    2.38902e+10         1.78628e-01    4.99234e-01
    2.38902e+10         1.64690e-01    4.99234e-01
    2.38902e+10         1.48292e-01    4.99234e-01
    2.38902e+10         1.38180e-01    4.99234e-01
    2.38902e+10         1.26534e-01    4.99234e-01
    2.38902e+10         1.19589e-01    4.99234e-01
    2.38902e+10         1.11815e-01    4.99234e-01
    2.38902e+10         1.02922e-01    4.99234e-01
    2.38902e+10         9.76735e-02    4.99234e-01
    2.38902e+10         9.18462e-02    4.99234e-01
    2.38902e+10         8.52560e-02    4.99234e-01
    2.38902e+10         7.76076e-02    4.99234e-01
    2.38902e+10         7.29925e-02    4.99234e-01
    2.38902e+10         6.77753e-02    4.99234e-01
    2.38902e+10         6.17241e-02    4.99234e-01
    2.38902e+10         5.80761e-02    4.99234e-01
    2.38902e+10         5.39555e-02    4.99234e-01
    2.38902e+10         4.91814e-02    4.99234e-01
    2.38902e+10         4.63085e-02    4.99234e-01
    2.38902e+10         4.30680e-02    4.99234e-01
    2.38902e+10         3.93215e-02    4.99234e-01
    2.38902e+10         3.70743e-02    4.99234e-01
    2.38902e+10         3.45465e-02    4.99234e-01
    2.38902e+10         3.16351e-02    4.99234e-01
    2.38902e+10         2.98992e-02    4.99234e-01
    2.38902e+10         2.79559e-02    4.99234e-01
    2.38902e+10         2.57329e-02    4.99234e-01
    2.38902e+10         2.44211e-02    4.99234e-01
    2.38902e+10         2.29647e-02    4.99234e-01
    2.38902e+10         2.13176e-02    4.99234e-01
    2.38902e+10         1.94061e-02    4.99234e-01
    2.38902e+10         1.82528e-02    4.99234e-01
    2.38902e+10         1.69492e-02    4.99234e-01
    2.38902e+10         1.54373e-02    4.99234e-01
    2.38902e+10         1.45261e-02    4.99234e-01
    2.38902e+10         1.34969e-02    4.99234e-01
    2.38902e+10         1.23049e-02    4.99234e-01
    2.38902e+10         1.15877e-02    4.99234e-01
    2.38902e+10         1.07791e-02    4.99234e-01
    2.38902e+10         9.84458e-03    4.99234e-01
    2.38902e+10         9.28440e-03    4.99234e-01
    2.38902e+10         8.65458e-03    4.99234e-01
    2.38902e+10         7.92977e-03    4.99234e-01
    2.38902e+10         7.49808e-03    4.99234e-01
    2.38902e+10         7.01526e-03    4.99234e-01
    2.38902e+10         6.46368e-03    4.99234e-01
    2.38902e+10         6.13882e-03    4.99234e-01
    2.38902e+10         5.77867e-03    4.99234e-01
    2.38902e+10         5.37222e-03    4.99234e-01
    2.38902e+10         4.90194e-03    4.99234e-01
    2.38902e+10         4.61953e-03    4.99234e-01
    2.38902e+10         4.30152e-03    4.99234e-01
    2.38902e+10         3.93476e-03    4.99234e-01
    2.38902e+10         3.71559e-03    4.99234e-01
    2.38902e+10         3.46982e-03    4.99234e-01
    2.38902e+10         3.18799e-03    4.99234e-01
    2.38902e+10         3.02106e-03    4.99234e-01
    2.38902e+10         2.83517e-03    4.99234e-01
    2.38902e+10         2.62410e-03    4.99234e-01
    2.38902e+10         2.37772e-03    4.99234e-01
    2.38902e+10         2.22768e-03    4.99234e-01
    2.38902e+10         2.05674e-03    4.99234e-01
    2.38902e+10         1.85621e-03    4.99234e-01
    2.38902e+10         1.73311e-03    4.99234e-01
    2.38902e+10         1.59190e-03    4.99234e-01
    2.38902e+10         1.50822e-03    4.99234e-01
    2.38902e+10         1.41499e-03    4.99234e-01
    2.38902e+10         1.30907e-03    4.99234e-01
    2.38902e+10         1.18532e-03    4.99234e-01
    2.38902e+10         1.10985e-03    4.99234e-01
    2.38902e+10         1.02376e-03    4.99234e-01
    2.38902e+10         9.22595e-04    4.99234e-01
    2.38902e+10         8.60308e-04    4.99234e-01
    2.38902e+10         7.88676e-04    4.99234e-01
    2.38902e+10         7.46058e-04    4.99234e-01
    2.38902e+10         6.98432e-04    4.99234e-01
    2.38902e+10         6.44089e-04    4.99234e-01
    2.38902e+10         5.80189e-04    4.99234e-01
    2.38902e+10         5.40814e-04    4.99234e-01
    2.38902e+10         4.95497e-04    4.99234e-01
    2.38902e+10         4.68504e-04    4.99234e-01
    2.38902e+10         4.38311e-04    4.99234e-01
    2.38902e+10         4.03816e-04    4.99234e-01
    2.38902e+10         3.83495e-04    4.99234e-01
    2.38902e+10         3.60964e-04    4.99234e-01
    2.38902e+10         3.35533e-04    4.99234e-01
    2.38902e+10         3.06100e-04    4.99234e-01
    2.38902e+10         2.88417e-04    4.99234e-01
    2.38902e+10         2.68500e-04    4.99234e-01
    2.38902e+10         2.45519e-04    4.99234e-01
    2.38902e+10         2.31776e-04    4.99234e-01
    2.38902e+10         2.16355e-04    4.99234e-01
    2.38902e+10         1.98658e-04    4.99234e-01
    2.38902e+10         1.88163e-04    4.99234e-01
    2.38902e+10         1.76464e-04    4.99234e-01
    2.38902e+10         1.63163e-04    4.99234e-01
    2.38902e+10         1.47604e-04    4.99234e-01
    2.38902e+10         1.38098e-04    4.99234e-01
    2.38902e+10         1.27239e-04    4.99234e-01
    2.38902e+10         1.20843e-04    4.99234e-01
    2.38902e+10         1.13752e-04    4.99234e-01
    2.38902e+10         1.05750e-04    4.99234e-01
    2.38902e+10         9.64900e-05    4.99234e-01
    2.38902e+10         9.09289e-05    4.99234e-01
    2.38902e+10         8.46669e-05    4.99234e-01
    2.38902e+10         7.74443e-05    4.99234e-01
    2.38902e+10         7.31280e-05    4.99234e-01
    2.38902e+10         6.82872e-05    4.99234e-01
    2.38902e+10         6.27356e-05    4.99234e-01
    2.38902e+10         5.94469e-05    4.99234e-01
    2.38902e+10         5.57842e-05    4.99234e-01
    2.38902e+10         5.16247e-05    4.99234e-01
    2.38902e+10         4.67680e-05    4.99234e-01
    2.38902e+10         4.38090e-05    4.99234e-01
    2.38902e+10         4.04369e-05    4.99234e-01
    2.38902e+10         3.64789e-05    4.99234e-01
    2.38902e+10         3.40472e-05    4.99234e-01
    2.38902e+10         3.12557e-05    4.99234e-01
    2.38902e+10         2.95995e-05    4.99234e-01
    2.38902e+10         2.77528e-05    4.99234e-01
    2.38902e+10         2.56522e-05    4.99234e-01


