time                   Mass                   Q                     dMdt                    dQdt                    fM                     hM                      delta_t               
5.889136125522833e+51  3227854838731034.0     0.0032471184271757525 -1.0782181682907363e-32 -1.5963352626107608e-07 1.994084618439498e+70  2.934789202391565e+113  193.3278509958137     
5.889136125522833e+51  3227854838731034.0     0.003215960687914059  -1.0782181682919043e-32 -1.5961882821094856e-07 1.994084618441658e+70  2.962949985194744e+113  193.3278509958137     
5.889136125522833e+51  3227854838731034.0     0.003184802948652341  -1.0782181682930378e-32 -1.596038453575736e-07  1.9940846184437545e+70 2.991656437807386e+113  193.3278509958137     
5.889136125522833e+51  3227854838731034.0     0.0031536452093905995 -1.0782181682941397e-32 -1.595885693420434e-07  1.9940846184457924e+70 3.020924575510118e+113  193.3278509958137     
5.889136125522833e+51  3227854838731034.0     0.0031224874701288345 -1.0782181682952089e-32 -1.5957299147510813e-07 1.9940846184477696e+70 3.0507710465018467e+113 193.3278509958137     
5.889136125522833e+51  3227854838731034.0     0.003091329730867047  -1.0782181682962459e-32 -1.5955710272069605e-07 1.9940846184496877e+70 3.081213163477663e+113  193.3278509958137     
5.889136125522833e+51  3227854838731034.0     0.0030630045133563113 -1.0782181682972546e-32 -1.5968856611409188e-07 1.994084618451553e+70  3.11226893711636e+113   175.75259181437607    
5.889136125522833e+51  3227854838731034.0     0.003034679295845558  -1.0782181682981453e-32 -1.5967491006555516e-07 1.9940846184532005e+70 3.1410497287271106e+113 175.75259181437607    
5.889136125522833e+51  3227854838731034.0     0.0030063540783347876 -1.0782181682990102e-32 -1.596609990902109e-07  1.9940846184548e+70    3.170367791069277e+113  175.75259181437607    
5.889136125522833e+51  3227854838731034.0     0.002978028860824001  -1.0782181682998519e-32 -1.5964682598246362e-07 1.9940846184563568e+70 3.2002383102885364e+113 175.75259181437607    
5.889136125522833e+51  3227854838731034.0     0.002949703643313198  -1.0782181683006698e-32 -1.5963238326257674e-07 1.9940846184578694e+70 3.230677050296466e+113  175.75259181437607    
5.889136125522833e+51  3227854838731034.0     0.0029213784258023795 -1.0782181683014644e-32 -1.596176631635105e-07  1.9940846184593387e+70 3.2617003805112074e+113 175.75259181437607    
5.889136125522833e+51  3227854838731034.0     0.0028930532082915455 -1.0782181683022394e-32 -1.5960265761699275e-07 1.9940846184607722e+70 3.2933253052119266e+113 175.75259181437607    
5.889136125522833e+51  3227854838731034.0     0.0028647279907806967 -1.078218168302988e-32  -1.5958735823877135e-07 1.9940846184621567e+70 3.325569494617673e+113  175.75259181437607    
5.889136125522833e+51  3227854838731034.0     0.0028364027732698336 -1.0782181683037168e-32 -1.595717563129976e-07  1.9940846184635047e+70 3.358451317810145e+113  175.75259181437607    
5.889136125522833e+51  3227854838731034.0     0.0028080775557589566 -1.0782181683044254e-32 -1.595558427756637e-07  1.994084618464815e+70  3.3919898776288886e+113 175.75259181437607    
5.889136125522833e+51  3227854838731034.0     0.0027823273580217835 -1.0782181683051127e-32 -1.596873974947275e-07  1.994084618466086e+70  3.426205047678622e+113  159.7750834676146     
5.889136125522833e+51  3227854838731034.0     0.0027565771602845995 -1.078218168305716e-32  -1.5967371972381606e-07 1.9940846184672016e+70 3.4579142774410646e+113 159.7750834676146     
5.889136125522833e+51  3227854838731034.0     0.002730826962547405  -1.0782181683063062e-32 -1.596597864147586e-07  1.9940846184682934e+70 3.4902159222813314e+113 159.7750834676146     
5.889136125522833e+51  3227854838731034.0     0.0027050767648102002 -1.0782181683068793e-32 -1.596455903388007e-07  1.9940846184693533e+70 3.5231267406453906e+113 159.7750834676146     
5.889136125522833e+51  3227854838731034.0     0.0026793265670729855 -1.0782181683074389e-32 -1.5963112399194266e-07 1.9940846184703883e+70 3.5566641290880354e+113 159.7750834676146     
5.889136125522833e+51  3227854838731034.0     0.0026535763693357607 -1.0782181683079798e-32 -1.5961637958170736e-07 1.9940846184713887e+70 3.590846152936117e+113  159.7750834676146     
5.889136125522833e+51  3227854838731034.0     0.002627826171598527  -1.0782181683085049e-32 -1.5960134901314833e-07 1.9940846184723597e+70 3.62569157873734e+113   159.7750834676146     
5.889136125522833e+51  3227854838731034.0     0.002602075973861284  -1.0782181683090171e-32 -1.5958602387402753e-07 1.994084618473307e+70  3.661219908616688e+113  159.7750834676146     
5.889136125522833e+51  3227854838731034.0     0.0025763257761240318 -1.0782181683095135e-32 -1.5957039541911552e-07 1.994084618474225e+70  3.6974514166728626e+113 159.7750834676146     
5.889136125522833e+51  3227854838731034.0     0.002550575578386771  -1.078218168309996e-32  -1.5955445455355163e-07 1.9940846184751173e+70 3.734407187557431e+113  159.7750834676146     
5.889136125522833e+51  3227854838731034.0     0.0025271663077165263 -1.0782181683104636e-32 -1.5968610987491612e-07 1.9940846184759822e+70 3.772109157390841e+113  145.25007587964961    
5.889136125522833e+51  3227854838731034.0     0.002503757037046275  -1.0782181683108789e-32 -1.5967240814948988e-07 1.9940846184767503e+70 3.807050397306961e+113  145.25007587964961    
5.889136125522833e+51  3227854838731034.0     0.0024803477663760173 -1.0782181683112784e-32 -1.59658450211182e-07   1.994084618477489e+70  3.842645014472232e+113  145.25007587964961    
5.889136125522833e+51  3227854838731034.0     0.002456938495705753  -1.0782181683116682e-32 -1.5964422880565992e-07 1.9940846184782102e+70 3.87891150841132e+113   145.25007587964961    
5.889136125522833e+51  3227854838731034.0     0.0024335292250354827 -1.0782181683120481e-32 -1.5962973640211786e-07 1.9940846184789127e+70 3.915869083689514e+113  145.25007587964961    
5.889136125522833e+51  3227854838731034.0     0.0024101199543652063 -1.0782181683124165e-32 -1.5961496517998094e-07 1.994084618479594e+70  3.9535376838233625e+113 145.25007587964961    
5.889136125522833e+51  3227854838731034.0     0.0023867106836949242 -1.0782181683127749e-32 -1.5959990701483216e-07 1.994084618480257e+70  3.991938027167492e+113  145.25007587964961    
5.889136125522833e+51  3227854838731034.0     0.0023633014130246366 -1.0782181683131232e-32 -1.595845534635114e-07  1.994084618480901e+70  4.0310916449133224e+113 145.25007587964961    
5.889136125522833e+51  3227854838731034.0     0.0023398921423543433 -1.0782181683134623e-32 -1.5956889574833027e-07 1.994084618481528e+70  4.0710209213461634e+113 145.25007587964961    
5.889136125522833e+51  3227854838731034.0     0.002318610987199526  -1.078218168313792e-32  -1.5969950344326243e-07 1.994084618482138e+70  4.1117491365187456e+113 132.04552352695418    
5.889136125522833e+51  3227854838731034.0     0.0022973298320447047 -1.0782181683140808e-32 -1.5968604985346554e-07 1.994084618482672e+70  4.149488443292042e+113  132.04552352695418    
5.889136125522833e+51  3227854838731034.0     0.0022760486768898794 -1.0782181683143622e-32 -1.5967234701088031e-07 1.9940846184831923e+70 4.187926940953531e+113  132.04552352695418    
5.889136125522833e+51  3227854838731034.0     0.0022547675217350497 -1.0782181683146386e-32 -1.596583879239333e-07  1.9940846184837036e+70 4.227084241899814e+113  132.04552352695418    
5.889136125522833e+51  3227854838731034.0     0.002233486366580216  -1.0782181683149059e-32 -1.5964416533709634e-07 1.994084618484198e+70  4.266980698957603e+113  132.04552352695418    
5.889136125522833e+51  3227854838731034.0     0.0022122052114253786 -1.0782181683151644e-32 -1.5962967171831248e-07 1.9940846184846758e+70 4.307637440658677e+113  132.04552352695418    
5.889136125522833e+51  3227854838731034.0     0.0021909240562705376 -1.0782181683154159e-32 -1.5961489924569548e-07 1.994084618485141e+70  4.349076408550838e+113  132.04552352695418    
5.889136125522833e+51  3227854838731034.0     0.0021696429011156928 -1.0782181683156611e-32 -1.5959983979345253e-07 1.9940846184855947e+70 4.391320396683326e+113  132.04552352695418    
5.889136125522833e+51  3227854838731034.0     0.0021483617459608444 -1.0782181683158977e-32 -1.5958448491697957e-07 1.9940846184860323e+70 4.43439309341603e+113   132.04552352695418    
5.889136125522833e+51  3227854838731034.0     0.0021270805908059926 -1.0782181683161291e-32 -1.5956882583707345e-07 1.9940846184864602e+70 4.4783191257136876e+113 132.04552352695418    
5.889136125522833e+51  3227854838731034.0     0.0021077340861197606 -1.0782181683163526e-32 -1.5969943860951854e-07 1.9940846184868734e+70 4.523124106098859e+113  120.0413850245038     
5.889136125522833e+51  3227854838731034.0     0.002088387581433526  -1.0782181683165512e-32 -1.5968598382407715e-07 1.9940846184872406e+70 4.5646410328747016e+113 120.0413850245038     
5.889136125522833e+51  3227854838731034.0     0.002069041076747289  -1.0782181683167445e-32 -1.59672279752466e-07   1.9940846184875982e+70 4.606927172631464e+113  120.0413850245038     
5.889136125522833e+51  3227854838731034.0     0.002049694572061049  -1.0782181683169332e-32 -1.5965831940185732e-07 1.9940846184879473e+70 4.650004102875817e+113  120.0413850245038     
5.889136125522833e+51  3227854838731034.0     0.002030348067374807  -1.0782181683171121e-32 -1.5964409551540861e-07 1.994084618488278e+70  4.693894215771049e+113  120.0413850245038     
5.889136125522833e+51  3227854838731034.0     0.0020110015626885625 -1.0782181683172885e-32 -1.5962960055968788e-07 1.9940846184886045e+70 4.738620756950135e+113  120.0413850245038     
5.889136125522833e+51  3227854838731034.0     0.001991655058002316  -1.0782181683174619e-32 -1.5961482671136487e-07 1.994084618488925e+70  4.784207866568918e+113  120.0413850245038     
5.889136125522833e+51  3227854838731034.0     0.001972308553316067  -1.0782181683176305e-32 -1.5959976584313312e-07 1.9940846184892368e+70 4.8306806227521754e+113 120.0413850245038     
5.889136125522833e+51  3227854838731034.0     0.0019529620486298156 -1.078218168317793e-32  -1.595844095088005e-07  1.9940846184895375e+70 4.8780650875965874e+113 120.0413850245038     
5.889136125522833e+51  3227854838731034.0     0.0019336155439435624 -1.0782181683179504e-32 -1.5956874892749568e-07 1.9940846184898286e+70 4.926388355908069e+113  120.0413850245038     
5.889136125522833e+51  3227854838731034.0     0.001916027812410603  -1.0782181683181037e-32 -1.5969936728565846e-07 1.9940846184901118e+70 4.975678606864845e+113  109.12853184045798    
5.889136125522833e+51  3227854838731034.0     0.001898440080877642  -1.0782181683182407e-32 -1.5968591118482805e-07 1.9940846184903653e+70 5.021351691026738e+113  109.12853184045798    
5.889136125522833e+51  3227854838731034.0     0.0018808523493446792 -1.0782181683183704e-32 -1.5967220576110072e-07 1.994084618490605e+70  5.067871034125724e+113  109.12853184045798    
5.889136125522833e+51  3227854838731034.0     0.0018632646178117149 -1.0782181683184983e-32 -1.5965824402026987e-07 1.994084618490842e+70  5.115260376103472e+113  109.12853184045798    
5.889136125522833e+51  3227854838731034.0     0.001845676886278749  -1.0782181683186241e-32 -1.5964401870404802e-07 1.9940846184910746e+70 5.1635443532460306e+113 109.12853184045798    
5.889136125522833e+51  3227854838731034.0     0.0018280891547457817 -1.0782181683187441e-32 -1.5962952227748674e-07 1.9940846184912962e+70 5.212748540890897e+113  109.12853184045798    
5.889136125522833e+51  3227854838731034.0     0.001810501423212813  -1.0782181683188602e-32 -1.5961474691566837e-07 1.994084618491511e+70  5.26289949859929e+113   109.12853184045798    
5.889136125522833e+51  3227854838731034.0     0.0017929136916798429 -1.0782181683189755e-32 -1.5959968448962156e-07 1.9940846184917243e+70 5.314024817961307e+113  109.12853184045798    
5.889136125522833e+51  3227854838731034.0     0.0017753259601468714 -1.0782181683190857e-32 -1.595843265514061e-07  1.9940846184919282e+70 5.366153173214704e+113  109.12853184045798    
5.889136125522833e+51  3227854838731034.0     0.0017577382286138987 -1.0782181683191928e-32 -1.595686643183168e-07  1.9940846184921262e+70 5.419314374872688e+113  109.12853184045798    
5.889136125522833e+51  3227854838731034.0     0.0017417493817657404 -1.078218168319297e-32  -1.5969928882131416e-07 1.994084618492319e+70  5.4735394265710265e+113 99.20775621859816     
5.889136125522833e+51  3227854838731034.0     0.0017257605349175812 -1.0782181683193896e-32 -1.596858312733353e-07  1.9940846184924903e+70 5.523785222278272e+113  99.20775621859816     
5.889136125522833e+51  3227854838731034.0     0.001709771688069421  -1.0782181683194797e-32 -1.59672124362053e-07   1.9940846184926567e+70 5.574962053683771e+113  99.20775621859816     
5.889136125522833e+51  3227854838731034.0     0.0016937828412212598 -1.0782181683195678e-32 -1.5965816109174075e-07 1.9940846184928198e+70 5.627096040392774e+113  99.20775621859816     
5.889136125522833e+51  3227854838731034.0     0.0016777939943730977 -1.0782181683196524e-32 -1.5964393420252107e-07 1.994084618492976e+70  5.6802142882582596e+113 99.20775621859816     
5.889136125522833e+51  3227854838731034.0     0.0016618051475249345 -1.0782181683197364e-32 -1.596294361577798e-07  1.9940846184931315e+70 5.7343449363741e+113    99.20775621859816     
5.889136125522833e+51  3227854838731034.0     0.0016458163006767704 -1.0782181683198158e-32 -1.5961465913085073e-07 1.9940846184932783e+70 5.7895172067809535e+113 99.20775621859816     
5.889136125522833e+51  3227854838731034.0     0.0016298274538286055 -1.0782181683198953e-32 -1.5959959499093073e-07 1.994084618493425e+70  5.8457614570697055e+113 99.20775621859816     
5.889136125522833e+51  3227854838731034.0     0.00161383860698044   -1.0782181683199683e-32 -1.595842352881565e-07  1.9940846184935606e+70 5.903109236080857e+113  99.20775621859816     
5.889136125522833e+51  3227854838731034.0     0.0015978497601322735 -1.0782181683200428e-32 -1.5956857123780492e-07 1.9940846184936982e+70 5.961593342915297e+113  99.20775621859816     
5.889136125522833e+51  3227854838731034.0     0.0015833144448157577 -1.0782181683201131e-32 -1.5969920250077871e-07 1.9940846184938285e+70 6.0212478894876246e+113 90.18886928963468     
5.889136125522833e+51  3227854838731034.0     0.0015687791294992414 -1.0782181683201785e-32 -1.596857433606696e-07  1.9940846184939492e+70 6.076524803659428e+113  90.18886928963468     
5.889136125522833e+51  3227854838731034.0     0.0015542438141827244 -1.0782181683202386e-32 -1.5967203481279799e-07 1.9940846184940602e+70 6.13282603969028e+113   90.18886928963468     
5.889136125522833e+51  3227854838731034.0     0.0015397084988662067 -1.0782181683202987e-32 -1.5965806985976803e-07 1.9940846184941714e+70 6.190180336008023e+113  90.18886928963468     
5.889136125522833e+51  3227854838731034.0     0.0015251731835496886 -1.0782181683203571e-32 -1.5964384123995165e-07 1.9940846184942793e+70 6.248617516238331e+113  90.18886928963468     
5.889136125522833e+51  3227854838731034.0     0.0015106378682331698 -1.0782181683204127e-32 -1.5962934141489984e-07 1.9940846184943823e+70 6.308168540915943e+113  90.18886928963468     
5.889136125522833e+51  3227854838731034.0     0.0014961025529166506 -1.0782181683204667e-32 -1.5961456255602585e-07 1.9940846184944822e+70 6.368865562181245e+113  90.18886928963468     
5.889136125522833e+51  3227854838731034.0     0.0014815672376001308 -1.0782181683205213e-32 -1.5959949653050886e-07 1.994084618494583e+70  6.430741981665134e+113  90.18886928963468     
5.889136125522833e+51  3227854838731034.0     0.0014670319222836105 -1.078218168320572e-32  -1.595841348863709e-07  1.9940846184946768e+70 6.493832511781359e+113  90.18886928963468     
5.889136125522833e+51  3227854838731034.0     0.0014524966069670896 -1.0782181683206222e-32 -1.5956846883666666e-07 1.9940846184947697e+70 6.558173240662578e+113  90.18886928963468     
5.889136125522833e+51  3227854838731034.0     0.0014392826839520702 -1.0782181683206727e-32 -1.5969910753641066e-07 1.994084618494863e+70  6.623801700995303e+113  81.98988117239516     
5.889136125522833e+51  3227854838731034.0     0.0014260687609370503 -1.078218168320713e-32  -1.596856466446319e-07  1.994084618494938e+70  6.684614220120197e+113  81.98988117239516     
5.889136125522833e+51  3227854838731034.0     0.00141285483792203   -1.078218168320757e-32  -1.5967193629617606e-07 1.994084618495019e+70  6.74655371428038e+113   81.98988117239516     
5.889136125522833e+51  3227854838731034.0     0.0013996409149070095 -1.0782181683207963e-32 -1.5965796949180578e-07 1.9940846184950915e+70 6.809651804051983e+113  81.98988117239516     
5.889136125522833e+51  3227854838731034.0     0.0013864269918919885 -1.0782181683208366e-32 -1.5964373896796935e-07 1.9940846184951663e+70 6.87394130412286e+113   81.98988117239516     
5.889136125522833e+51  3227854838731034.0     0.0013732130688769671 -1.0782181683208758e-32 -1.5962923718419962e-07 1.9940846184952387e+70 6.939456280197266e+113  81.98988117239516     
5.889136125522833e+51  3227854838731034.0     0.0013599991458619455 -1.0782181683209142e-32 -1.5961445630979394e-07 1.9940846184953098e+70 7.006232109186346e+113  81.98988117239516     
5.889136125522833e+51  3227854838731034.0     0.0013467852228469235 -1.0782181683209492e-32 -1.5959938820971242e-07 1.9940846184953744e+70 7.074305542907304e+113  81.98988117239516     
5.889136125522833e+51  3227854838731034.0     0.0013335712998319013 -1.0782181683209854e-32 -1.595840244296501e-07  1.9940846184954416e+70 7.143714775532651e+113  81.98988117239516     
5.889136125522833e+51  3227854838731034.0     0.0013203573768168786 -1.0782181683210203e-32 -1.595683561802173e-07  1.994084618495506e+70  7.214499515049243e+113  81.98988117239516     
5.889136125522833e+51  3227854838731034.0     0.0013083447195304941 -1.078218168321052e-32  -1.5969900306136912e-07 1.9940846184955648e+70 7.286701059008356e+113  74.53625561126832     
5.889136125522833e+51  3227854838731034.0     0.0012963320622441095 -1.0782181683210801e-32 -1.5968554024236092e-07 1.9940846184956166e+70 7.35360440738721e+113   74.53625561126832     
5.889136125522833e+51  3227854838731034.0     0.0012843194049577246 -1.0782181683211109e-32 -1.5967182791285282e-07 1.9940846184956733e+70 7.42174769577652e+113   74.53625561126832     
5.889136125522833e+51  3227854838731034.0     0.0012723067476713395 -1.0782181683211374e-32 -1.5965785907158456e-07 1.9940846184957226e+70 7.491165716863325e+113  74.53625561126832     
5.889136125522833e+51  3227854838731034.0     0.001260294090384954  -1.078218168321166e-32  -1.5964362645288553e-07 1.9940846184957753e+70 7.561894577334358e+113  74.53625561126832     
5.889136125522833e+51  3227854838731034.0     0.0012482814330985685 -1.0782181683211927e-32 -1.5962912251406784e-07 1.9940846184958247e+70 7.63397176049858e+113   74.53625561126832     
5.889136125522833e+51  3227854838731034.0     0.0012362687758121827 -1.078218168321218e-32  -1.5961433942210135e-07 1.9940846184958716e+70 7.707436192526025e+113  74.53625561126832     
5.889136125522833e+51  3227854838731034.0     0.0012242561185257968 -1.0782181683212398e-32 -1.5959926903950463e-07 1.9940846184959117e+70 7.782328312548071e+113  74.53625561126832     
5.889136125522833e+51  3227854838731034.0     0.0012122434612394106 -1.0782181683212669e-32 -1.595839029094119e-07  1.994084618495962e+70  7.858690146885107e+113  74.53625561126832     
5.889136125522833e+51  3227854838731034.0     0.0012002308039530242 -1.0782181683212901e-32 -1.59568232239743e-07   1.994084618496005e+70  7.936565387687045e+113  74.53625561126832     
5.889136125522833e+51  3227854838731034.0     0.0011893102064199454 -1.0782181683213107e-32 -1.596988881216077e-07  1.994084618496043e+70  8.01599947629683e+113   67.76023237388029     
5.889136125522833e+51  3227854838731034.0     0.0011783896088868664 -1.078218168321332e-32  -1.596854231821699e-07  1.9940846184960824e+70 8.089604750710195e+113  67.76023237388029     
5.889136125522833e+51  3227854838731034.0     0.0011674690113537875 -1.0782181683213509e-32 -1.5967170867300836e-07 1.9940846184961174e+70 8.164574282873474e+113  67.76023237388029     
5.889136125522833e+51  3227854838731034.0     0.0011565484138207083 -1.0782181683213713e-32 -1.5965773759063857e-07 1.994084618496155e+70  8.240946356911598e+113  67.76023237388029     
5.889136125522833e+51  3227854838731034.0     0.0011456278162876288 -1.0782181683213888e-32 -1.5964350266705644e-07 1.9940846184961876e+70 8.31876070292617e+113   67.76023237388029     
5.889136125522833e+51  3227854838731034.0     0.0011347072187545494 -1.0782181683214082e-32 -1.596289963571321e-07  1.9940846184962234e+70 8.398058565913791e+113  67.76023237388029     
5.889136125522833e+51  3227854838731034.0     0.0011237866212214698 -1.0782181683214255e-32 -1.596142108252729e-07  1.9940846184962553e+70 8.478882778663888e+113  67.76023237388029     
5.889136125522833e+51  3227854838731034.0     0.0011128660236883901 -1.078218168321442e-32  -1.595991379313118e-07  1.994084618496286e+70  8.5612778389071e+113    67.76023237388029     
5.889136125522833e+51  3227854838731034.0     0.0011019454261553103 -1.0782181683214583e-32 -1.5958376921556233e-07 1.994084618496316e+70  8.645289991005892e+113  67.76023237388029     
5.889136125522833e+51  3227854838731034.0     0.0010910248286222302 -1.0782181683214742e-32 -1.5956809588298636e-07 1.9940846184963454e+70 8.730967312502699e+113  67.76023237388029     
5.889136125522833e+51  3227854838731034.0     0.0010810970126830665 -1.0782181683214883e-32 -1.5969876166704383e-07 1.9940846184963715e+70 8.818359805865857e+113  61.60021124898207     
5.889136125522833e+51  3227854838731034.0     0.0010711691967439027 -1.0782181683215017e-32 -1.596852943945545e-07  1.9940846184963963e+70 8.899339636547999e+113  61.60021124898207     
5.889136125522833e+51  3227854838731034.0     0.0010612413808047387 -1.0782181683215174e-32 -1.596715774871753e-07  1.9940846184964254e+70 8.981820542608812e+113  61.60021124898207     
5.889136125522833e+51  3227854838731034.0     0.0010513135648655748 -1.0782181683215304e-32 -1.5965760393897051e-07 1.9940846184964493e+70 9.065844651316377e+113  61.60021124898207     
5.889136125522833e+51  3227854838731034.0     0.0010413857489264106 -1.0782181683215401e-32 -1.5964336647937062e-07 1.9940846184964674e+70 9.151455681212002e+113  61.60021124898207     
5.889136125522833e+51  3227854838731034.0     0.0010314579329872464 -1.0782181683215555e-32 -1.5962885756055785e-07 1.9940846184964956e+70 9.238699017960437e+113  61.60021124898207     
5.889136125522833e+51  3227854838731034.0     0.0010215301170480823 -1.0782181683215656e-32 -1.596140693441192e-07  1.9940846184965146e+70 9.327621794580203e+113  61.60021124898207     
5.889136125522833e+51  3227854838731034.0     0.0010116023011089179 -1.0782181683215761e-32 -1.5959899368693168e-07 1.9940846184965342e+70 9.418272976352879e+113  61.60021124898207     
5.889136125522833e+51  3227854838731034.0     0.0010016744851697535 -1.0782181683215897e-32 -1.5958362212620747e-07 1.994084618496559e+70  9.510703450731641e+113  61.60021124898207     
5.889136125522833e+51  3227854838731034.0     0.0                   -1.0782181683216008e-32 0.0                     1.9940846184965796e+70 9.604966122596446e+113  61.60021124898207     
5.889139289677678e+51  3193738346311788.5     0.0                   -1.1013769198527797e-32 0.0                     1.994084618497082e+70  0.0                     3.164154845613818e+45 
5.889142453832524e+51  3158889075133794.5     0.0                   -1.1258120301870512e-32 0.0                     1.9940846184970783e+70 0.0                     3.164154845613818e+45 
5.8891456179873694e+51 3123266639228127.5     0.0                   -1.1516393934582417e-32 0.0                     1.9940846184970816e+70 0.0                     3.164154845613818e+45 
5.889148782142215e+51  3086826985556021.5     0.0                   -1.1789898338748128e-32 0.0                     1.9940846184970795e+70 0.0                     3.164154845613818e+45 
5.8891519462970606e+51 3049521921598177.0     0.0                   -1.2080116358958316e-32 0.0                     1.994084618497081e+70  0.0                     3.164154845613818e+45 
5.889155110451906e+51  3011298562885400.5     0.0                   -1.238873613428285e-32  0.0                     1.9940846184970832e+70 0.0                     3.164154845613818e+45 
5.889158274606752e+51  2972098683415078.0     0.0                   -1.271768858125818e-32  0.0                     1.9940846184970822e+70 0.0                     3.164154845613818e+45 
5.889161438761597e+51  2931857947465682.5     0.0                   -1.306919350347409e-32  0.0                     1.9940846184970783e+70 0.0                     3.164154845613818e+45 
5.889164602916443e+51  2890504995513400.5     0.0                   -1.3445816756841298e-32 0.0                     1.9940846184970822e+70 0.0                     3.164154845613818e+45 
5.8891677670712884e+51 2847897811833204.0     0.0                   -1.387151016889864e-32  0.0                     1.9970157731738795e+70 0.0                     3.164154845613818e+45 
5.889170931226134e+51  2804006205716302.0     0.0                   -1.430917540796452e-32  0.0                     1.997015773173878e+70  0.0                     3.164154845613818e+45 
5.8891740953809796e+51 2758729759012453.0     0.0                   -1.4782715845114965e-32 0.0                     1.9970157731738783e+70 0.0                     3.164154845613818e+45 
5.889177259535825e+51  2711954957039800.0     0.0                   -1.52970471147891e-32   0.0                     1.997015773173879e+70  0.0                     3.164154845613818e+45 
5.889180423690671e+51  2658348660767410.0     0.0                   -1.7631900876958933e-32 0.0                     2.211729265225345e+70  0.0                     3.164154845613818e+45 
5.889183587845516e+51  2602558596170198.0     0.0                   -1.8395940027413387e-32 0.0                     2.2117292652253442e+70 0.0                     3.164154845613818e+45 
5.889186752000362e+51  2544350993392836.5     0.0                   -1.9247262688936615e-32 0.0                     2.2117292652253448e+70 0.0                     3.164154845613818e+45 
5.8891899161552074e+51 2480818480544115.5     0.0                   -2.1120411306914913e-32 0.0                     2.3072852790357994e+70 0.0                     3.164154845613818e+45 
5.889193080310053e+51  2413990228765984.0     0.0                   -2.2305981249220347e-32 0.0                     2.3072852790357984e+70 0.0                     3.164154845613818e+45 
5.8891962444648986e+51 2343410650110092.5     0.0                   -2.3669852402826294e-32 0.0                     2.3072852790358e+70    0.0                     3.164154845613818e+45 
5.889199408619744e+51  2268515571934725.5     0.0                   -2.525857345303006e-32  0.0                     2.3072852790357963e+70 0.0                     3.164154845613818e+45 
5.88920257277459e+51   2188548048787532.8     0.0                   -2.7153591114034206e-32 0.0                     2.308598410831795e+70  0.0                     3.164154845613818e+45 
5.889205736929435e+51  2102629881888245.2     0.0                   -2.941804319521023e-32  0.0                     2.3085984108317945e+70 0.0                     3.164154845613818e+45 
5.889208901084281e+51  2002555630363164.5     0.0                   -3.4867523909730273e-32 0.0                     2.4819854604886976e+70 0.0                     3.164154845613818e+45 
5.8892120652391264e+51 1884751810081797.5     0.0                   -4.203029969381223e-32  0.0                     2.6502068463816638e+70 0.0                     3.164154845613818e+45 
5.889215229393972e+51  1751761433643020.5     0.0                   -4.865426354961401e-32  0.0                     2.6502068463816644e+70 0.0                     3.164154845613818e+45 
5.8892183935488175e+51 1597778705815241.0     0.0                   -5.849664308995194e-32  0.0                     2.6507767250060582e+70 0.0                     3.164154845613818e+45 
5.889220770825185e+51  1441182453712045.8     0.0                   -8.096494333939878e-32  0.0                     2.984996972278856e+70  0.0                     2.3772763678541078e+45
5.8892223945369316e+51 1309708083263841.5     0.0                   -9.80440140602526e-32   0.0                     2.9852385831542113e+70 0.0                     1.6237117463657586e+45
5.889223614455599e+51  1187276681069964.0     0.0                   -1.2212570565935265e-31 0.0                     3.055764695060058e+70  0.0                     1.2199186674423426e+45
5.8892244476764634e+51 1078368985051373.2     0.0                   -1.5844098472270276e-31 0.0                     3.270478187111525e+70  0.0                     8.332208643141467e+44 
5.889225073687631e+51  978031285782692.6      0.0                   -1.9485490381754573e-31 0.0                     3.308459186820904e+70  0.0                     6.2601116777922364e+44
5.889225544019087e+51  881581965367146.2      0.0                   -2.52391803549478e-31   0.0                     3.48184623647781e+70   0.0                     4.703314558822115e+44 
5.8892258652618004e+51 800501973192871.9      0.0                   -3.061124505887382e-31  0.0                     3.481887655879775e+70  0.0                     3.212427128489935e+44 
5.889226106616205e+51  723711903814040.8      0.0                   -3.8926307765595322e-31 0.0                     3.618958399742093e+70  0.0                     2.413544048452242e+44 
5.889226287949341e+51  653125279820873.4      0.0                   -4.779513378679836e-31  0.0                     3.6189752752729753e+70 0.0                     1.8133313662300836e+44
5.889226424187611e+51  587851798205646.0      0.0                   -5.914185544019752e-31  0.0                     3.6277687393033696e+70 0.0                     1.3623826943877411e+44
5.889226517240182e+51  531748904529519.44     0.0                   -7.3685049299548875e-31 0.0                     3.698294851218542e+70  0.0                     9.305257116233458e+43 
5.889226587151956e+51  480179411457038.25     0.0                   -9.045835334967074e-31  0.0                     3.7022410720776155e+70 0.0                     6.991177397620929e+43 
5.8892266396777064e+51 432179332813779.44     0.0                   -1.1281030220704424e-30 0.0                     3.740121397051183e+70  0.0                     5.252575054561177e+43 
5.889226675553501e+51  391707711025671.8      0.0                   -1.3732601862946501e-30 0.0                     3.7401241448360246e+70 0.0                     3.587579437580203e+43 
5.8892267025075164e+51 354489879832064.3      0.0                   -1.6859479035552064e-30 0.0                     3.7606315025679284e+70 0.0                     2.695401530864164e+43 
5.889226722758467e+51  320347818220568.8      0.0                   -2.0644694850017658e-30 0.0                     3.760633025496215e+70  0.0                     2.0250950645110166e+43
5.889226737973306e+51  288931193342917.9      0.0                   -2.5383227671798403e-30 0.0                     3.761357858122278e+70  0.0                     1.521483895199862e+43 
