              t                   M              a
    2.77173e+10         7.97742e+02    4.99234e-01
    2.77173e+10         7.49717e+02    4.99234e-01
    2.77173e+10         6.95342e+02    4.99234e-01
    2.77173e+10         6.32131e+02    4.99234e-01
    2.77173e+10         5.93889e+02    4.99234e-01
    2.77173e+10         5.50563e+02    4.99234e-01
    2.77173e+10         5.00150e+02    4.99234e-01
    2.77173e+10         4.69605e+02    4.99234e-01
    2.77173e+10         4.34958e+02    4.99234e-01
    2.77173e+10         3.94572e+02    4.99234e-01
    2.77173e+10         3.70034e+02    4.99234e-01
    2.77173e+10         3.42133e+02    4.99234e-01
    2.77173e+10         3.09496e+02    4.99234e-01
    2.77173e+10         2.89554e+02    4.99234e-01
    2.77173e+10         2.66771e+02    4.99234e-01
    2.77173e+10         2.53351e+02    4.99234e-01
    2.77173e+10         2.38471e+02    4.99234e-01
    2.77173e+10         2.21677e+02    4.99234e-01
    2.77173e+10         2.02241e+02    4.99234e-01
    2.77173e+10         1.90566e+02    4.99234e-01
    2.77173e+10         1.77416e+02    4.99234e-01
    2.77173e+10         1.62244e+02    4.99234e-01
    2.77173e+10         1.53174e+02    4.99234e-01
    2.77173e+10         1.42997e+02    4.99234e-01
    2.77173e+10         1.31320e+02    4.99234e-01
    2.77173e+10         1.24397e+02    4.99234e-01
    2.77173e+10         1.16682e+02    4.99234e-01
    2.77173e+10         1.07913e+02    4.99234e-01
    2.77173e+10         9.76613e+01    4.99234e-01
    2.77173e+10         9.14027e+01    4.99234e-01
    2.77173e+10         8.42578e+01    4.99234e-01
    2.77173e+10         7.58496e+01    4.99234e-01
    2.77173e+10         7.06618e+01    4.99234e-01
    2.77173e+10         6.46843e+01    4.99234e-01
    2.77173e+10         6.11177e+01    4.99234e-01
    2.77173e+10         5.71226e+01    4.99234e-01
    2.77173e+10         5.25491e+01    4.99234e-01
    2.77173e+10         4.98470e+01    4.99234e-01
    2.77173e+10         4.68441e+01    4.99234e-01
    2.77173e+10         4.34437e+01    4.99234e-01
    2.77173e+10         3.94903e+01    4.99234e-01
    2.77173e+10         3.70980e+01    4.99234e-01
    2.77173e+10         3.43872e+01    4.99234e-01
    2.77173e+10         3.12321e+01    4.99234e-01
    2.77173e+10         2.93198e+01    4.99234e-01
    2.77173e+10         2.71498e+01    4.99234e-01
    2.77173e+10         2.46191e+01    4.99234e-01
    2.77173e+10         2.30803e+01    4.99234e-01
    2.77173e+10         2.13294e+01    4.99234e-01
    2.77173e+10         1.92793e+01    4.99234e-01
    2.77173e+10         1.80246e+01    4.99234e-01
    2.77173e+10         1.65892e+01    4.99234e-01
    2.77173e+10         1.57419e+01    4.99234e-01
    2.77173e+10         1.48009e+01    4.99234e-01
    2.77173e+10         1.37366e+01    4.99234e-01
    2.77173e+10         1.25008e+01    4.99234e-01
    2.77173e+10         1.17548e+01    4.99234e-01
    2.77173e+10         1.09110e+01    4.99234e-01
    2.77173e+10         9.93169e+00    4.99234e-01
    2.77173e+10         9.34071e+00    4.99234e-01
    2.77173e+10         8.67258e+00    4.99234e-01
    2.77173e+10         7.89754e+00    4.99234e-01
    2.77173e+10         7.43023e+00    4.99234e-01
    2.77173e+10         6.90229e+00    4.99234e-01
    2.77173e+10         6.29050e+00    4.99234e-01
    2.77173e+10         5.92221e+00    4.99234e-01
    2.77173e+10         5.50669e+00    4.99234e-01
    2.77173e+10         5.02609e+00    4.99234e-01
    2.77173e+10         4.73764e+00    4.99234e-01
    2.77173e+10         4.41300e+00    4.99234e-01
    2.77173e+10         4.03883e+00    4.99234e-01
    2.77173e+10         3.81548e+00    4.99234e-01
    2.77173e+10         3.56522e+00    4.99234e-01
    2.77173e+10         3.27858e+00    4.99234e-01
    2.77173e+10         3.10911e+00    4.99234e-01
    2.77173e+10         2.92066e+00    4.99234e-01
    2.77173e+10         2.70711e+00    4.99234e-01
    2.77173e+10         2.45853e+00    4.99234e-01
    2.77173e+10         2.30784e+00    4.99234e-01
    2.77173e+10         2.13683e+00    4.99234e-01
    2.77173e+10         1.93735e+00    4.99234e-01
    2.77173e+10         1.81601e+00    4.99234e-01
    2.77173e+10         1.67792e+00    4.99234e-01
    2.77173e+10         1.51616e+00    4.99234e-01
    2.77173e+10         1.41710e+00    4.99234e-01
    2.77173e+10         1.30371e+00    4.99234e-01
    2.77173e+10         1.23673e+00    4.99234e-01
    2.77173e+10         1.16229e+00    4.99234e-01
    2.77173e+10         1.07801e+00    4.99234e-01
    2.77173e+10         9.80035e-01    4.99234e-01
    2.77173e+10         9.20764e-01    4.99234e-01
    2.77173e+10         8.53618e-01    4.99234e-01
    2.77173e+10         7.75493e-01    4.99234e-01
    2.77173e+10         7.28163e-01    4.99234e-01
    2.77173e+10         6.74480e-01    4.99234e-01
    2.77173e+10         6.11913e-01    4.99234e-01
    2.77173e+10         5.73904e-01    4.99234e-01
    2.77173e+10         5.30694e-01    4.99234e-01
    2.77173e+10         4.80162e-01    4.99234e-01
    2.77173e+10         4.49298e-01    4.99234e-01
    2.77173e+10         4.14047e-01    4.99234e-01
    2.77173e+10         3.93293e-01    4.99234e-01
    2.77173e+10         3.70291e-01    4.99234e-01
    2.77173e+10         3.44343e-01    4.99234e-01
    2.77173e+10         3.14336e-01    4.99234e-01
    2.77173e+10         2.96332e-01    4.99234e-01
    2.77173e+10         2.76073e-01    4.99234e-01
    2.77173e+10         2.52732e-01    4.99234e-01
    2.77173e+10         2.38806e-01    4.99234e-01
    2.77173e+10         2.23209e-01    4.99234e-01
    2.77173e+10         2.05355e-01    4.99234e-01
    2.77173e+10         1.94809e-01    4.99234e-01
    2.77173e+10         1.83090e-01    4.99234e-01
    2.77173e+10         1.69823e-01    4.99234e-01
    2.77173e+10         1.54402e-01    4.99234e-01
    2.77173e+10         1.45074e-01    4.99234e-01
    2.77173e+10         1.34508e-01    4.99234e-01
    2.77173e+10         1.22217e-01    4.99234e-01
    2.77173e+10         1.14774e-01    4.99234e-01
    2.77173e+10         1.06333e-01    4.99234e-01
    2.77173e+10         9.64998e-02    4.99234e-01
    2.77173e+10         9.05299e-02    4.99234e-01
    2.77173e+10         8.37467e-02    4.99234e-01
    2.77173e+10         7.58201e-02    4.99234e-01
    2.77173e+10         7.09848e-02    4.99234e-01
    2.77173e+10         6.54684e-02    4.99234e-01
    2.77173e+10         5.89831e-02    4.99234e-01
    2.77173e+10         5.49882e-02    4.99234e-01
    2.77173e+10         5.03918e-02    4.99234e-01
    2.77173e+10         4.76552e-02    4.99234e-01
    2.77173e+10         4.45953e-02    4.99234e-01
    2.77173e+10         4.11011e-02    4.99234e-01
    2.77173e+10         3.90443e-02    4.99234e-01
    2.77173e+10         3.67651e-02    4.99234e-01
    2.77173e+10         3.41945e-02    4.99234e-01
    2.77173e+10         3.12229e-02    4.99234e-01
    2.77173e+10         2.94408e-02    4.99234e-01
    2.77173e+10         2.74365e-02    4.99234e-01
    2.77173e+10         2.51286e-02    4.99234e-01
    2.77173e+10         2.37530e-02    4.99234e-01
    2.77173e+10         2.22134e-02    4.99234e-01
    2.77173e+10         2.04530e-02    4.99234e-01
    2.77173e+10         1.94148e-02    4.99234e-01
    2.77173e+10         1.82625e-02    4.99234e-01
    2.77173e+10         1.69603e-02    4.99234e-01
    2.77173e+10         1.54504e-02    4.99234e-01
    2.77173e+10         1.45407e-02    4.99234e-01
    2.77173e+10         1.35136e-02    4.99234e-01
    2.77173e+10         1.23245e-02    4.99234e-01
    2.77173e+10         1.16096e-02    4.99234e-01
    2.77173e+10         1.08041e-02    4.99234e-01
    2.77173e+10         9.87386e-03    4.99234e-01
    2.77173e+10         9.31700e-03    4.99234e-01
    2.77173e+10         8.69158e-03    4.99234e-01
    2.77173e+10         7.97292e-03    4.99234e-01
    2.77173e+10         7.54590e-03    4.99234e-01
    2.77173e+10         7.06917e-03    4.99234e-01
    2.77173e+10         6.52598e-03    4.99234e-01
    2.77173e+10         5.88860e-03    4.99234e-01
    2.77173e+10         5.49719e-03    4.99234e-01
    2.77173e+10         5.04805e-03    4.99234e-01
    2.77173e+10         4.78174e-03    4.99234e-01
    2.77173e+10         4.48495e-03    4.99234e-01
    2.77173e+10         4.14757e-03    4.99234e-01
    2.77173e+10         3.75307e-03    4.99234e-01
    2.77173e+10         3.51218e-03    4.99234e-01
    2.77173e+10         3.23711e-03    4.99234e-01
    2.77173e+10         3.07520e-03    4.99234e-01
    2.77173e+10         2.89580e-03    4.99234e-01
    2.77173e+10         2.69349e-03    4.99234e-01
    2.77173e+10         2.45964e-03    4.99234e-01
    2.77173e+10         2.31942e-03    4.99234e-01
    2.77173e+10         2.16174e-03    4.99234e-01
    2.77173e+10         1.98021e-03    4.99234e-01
    2.77173e+10         1.87205e-03    4.99234e-01
    2.77173e+10         1.75102e-03    4.99234e-01
    2.77173e+10         1.61269e-03    4.99234e-01
    2.77173e+10         1.53115e-03    4.99234e-01
    2.77173e+10         1.44069e-03    4.99234e-01
    2.77173e+10         1.33852e-03    4.99234e-01
    2.77173e+10         1.22015e-03    4.99234e-01
    2.77173e+10         1.14893e-03    4.99234e-01
    2.77173e+10         1.06860e-03    4.99234e-01
    2.77173e+10         9.75740e-04    4.99234e-01
    2.77173e+10         9.20053e-04    4.99234e-01
    2.77173e+10         8.57421e-04    4.99234e-01
    2.77173e+10         7.85305e-04    4.99234e-01
    2.77173e+10         7.42320e-04    4.99234e-01
    2.77173e+10         6.94214e-04    4.99234e-01
    2.77173e+10         6.39208e-04    4.99234e-01
    2.77173e+10         6.06769e-04    4.99234e-01
    2.77173e+10         5.70768e-04    4.99234e-01
    2.77173e+10         5.30082e-04    4.99234e-01
    2.77173e+10         4.82911e-04    4.99234e-01
    2.77173e+10         4.54493e-04    4.99234e-01
    2.77173e+10         4.22410e-04    4.99234e-01
    2.77173e+10         3.85269e-04    4.99234e-01
    2.77173e+10         3.62945e-04    4.99234e-01
    2.77173e+10         3.37790e-04    4.99234e-01
    2.77173e+10         3.08749e-04    4.99234e-01
    2.77173e+10         2.91369e-04    4.99234e-01
    2.77173e+10         2.71853e-04    4.99234e-01
    2.77173e+10         2.49435e-04    4.99234e-01
    2.77173e+10         2.36120e-04    4.99234e-01
    2.77173e+10         2.21262e-04    4.99234e-01
    2.77173e+10         2.04341e-04    4.99234e-01
    2.77173e+10         1.84501e-04    4.99234e-01
    2.77173e+10         1.72334e-04    4.99234e-01
    2.77173e+10         1.58387e-04    4.99234e-01
    2.77173e+10         1.50132e-04    4.99234e-01
    2.77173e+10         1.40943e-04    4.99234e-01
    2.77173e+10         1.30518e-04    4.99234e-01
    2.77173e+10         1.18360e-04    4.99234e-01
    2.77173e+10         1.10969e-04    4.99234e-01
    2.77173e+10         1.02560e-04    4.99234e-01
    2.77173e+10         9.27153e-05    4.99234e-01
    2.77173e+10         8.66923e-05    4.99234e-01
    2.77173e+10         7.98032e-05    4.99234e-01
    2.77173e+10         7.57383e-05    4.99234e-01
    2.77173e+10         7.12254e-05    4.99234e-01
    2.77173e+10         6.61225e-05    4.99234e-01
    2.77173e+10         6.02015e-05    4.99234e-01
    2.77173e+10         5.66301e-05    4.99234e-01
    2.77173e+10         5.25939e-05    4.99234e-01
    2.77173e+10         4.79146e-05    4.99234e-01
    2.77173e+10         4.50956e-05    4.99234e-01
    2.77173e+10         4.19131e-05    4.99234e-01
    2.77173e+10         3.82290e-05    4.99234e-01
    2.77173e+10         3.60148e-05    4.99234e-01
    2.77173e+10         3.35200e-05    4.99234e-01
    2.77173e+10         3.06400e-05    4.99234e-01
    2.77173e+10         2.89166e-05    4.99234e-01
    2.77173e+10         2.69816e-05    4.99234e-01
    2.77173e+10         2.47592e-05    4.99234e-01


