              t                   M              a
    2.75091e+21         1.93330e+04    4.87377e-01
    2.75091e+21         1.74703e+04    4.87377e-01
    2.75091e+21         1.63299e+04    4.87377e-01
    2.75091e+21         1.50245e+04    4.87377e-01
    2.75091e+21         1.42535e+04    4.87377e-01
    2.75091e+21         1.33968e+04    4.87377e-01
    2.75091e+21         1.24270e+04    4.87377e-01
    2.75091e+21         1.13000e+04    4.87377e-01
    2.75091e+21         1.06185e+04    4.87377e-01
    2.75091e+21         9.84665e+03    4.87377e-01
    2.75091e+21         8.94911e+03    4.87377e-01
    2.75091e+21         8.40580e+03    4.87377e-01
    2.75091e+21         7.78998e+03    4.87377e-01
    2.75091e+21         7.07296e+03    4.87377e-01
    2.75091e+21         6.63808e+03    4.87377e-01
    2.75091e+21         6.14435e+03    4.87377e-01
    2.75091e+21         5.56808e+03    4.87377e-01
    2.75091e+21         5.21722e+03    4.87377e-01
    2.75091e+21         4.81758e+03    4.87377e-01
    2.75091e+21         4.34888e+03    4.87377e-01
    2.75091e+21         4.06130e+03    4.87377e-01
    2.75091e+21         3.73155e+03    4.87377e-01
    2.75091e+21         3.53625e+03    4.87377e-01
    2.75091e+21         3.31878e+03    4.87377e-01
    2.75091e+21         3.07188e+03    4.87377e-01
    2.75091e+21         2.78369e+03    4.87377e-01
    2.75091e+21         2.60821e+03    4.87377e-01
    2.75091e+21         2.40833e+03    4.87377e-01
    2.75091e+21         2.17389e+03    4.87377e-01
    2.75091e+21         2.03003e+03    4.87377e-01
    2.75091e+21         1.86505e+03    4.87377e-01
    2.75091e+21         1.76733e+03    4.87377e-01
    2.75091e+21         1.65849e+03    4.87377e-01
    2.75091e+21         1.53491e+03    4.87377e-01
    2.75091e+21         1.39062e+03    4.87377e-01
    2.75091e+21         1.30273e+03    4.87377e-01
    2.75091e+21         1.20258e+03    4.87377e-01
    2.75091e+21         1.08505e+03    4.87377e-01
    2.75091e+21         1.01287e+03    4.87377e-01
    2.75091e+21         9.30029e+02    4.87377e-01
    2.75091e+21         8.80903e+02    4.87377e-01
    2.75091e+21         8.26145e+02    4.87377e-01
    2.75091e+21         7.63887e+02    4.87377e-01
    2.75091e+21         6.91067e+02    4.87377e-01
    2.75091e+21         6.46580e+02    4.87377e-01
    2.75091e+21         5.95760e+02    4.87377e-01
    2.75091e+21         5.65831e+02    4.87377e-01
    2.75091e+21         5.32651e+02    4.87377e-01
    2.75091e+21         4.95209e+02    4.87377e-01
    2.75091e+21         4.51891e+02    4.87377e-01
    2.75091e+21         4.25880e+02    4.87377e-01
    2.75091e+21         3.96595e+02    4.87377e-01
    2.75091e+21         3.62826e+02    4.87377e-01
    2.75091e+21         3.42652e+02    4.87377e-01
    2.75091e+21         3.20033e+02    4.87377e-01
    2.75091e+21         2.94103e+02    4.87377e-01
    2.75091e+21         2.78752e+02    4.87377e-01
    2.75091e+21         2.61662e+02    4.87377e-01
    2.75091e+21         2.42268e+02    4.87377e-01
    2.75091e+21         2.19644e+02    4.87377e-01
    2.75091e+21         2.05882e+02    4.87377e-01
    2.75091e+21         1.90219e+02    4.87377e-01
    2.75091e+21         1.71870e+02    4.87377e-01
    2.75091e+21         1.60631e+02    4.87377e-01
    2.75091e+21         1.47766e+02    4.87377e-01
    2.75091e+21         1.40164e+02    4.87377e-01
    2.75091e+21         1.31715e+02    4.87377e-01
    2.75091e+21         1.22148e+02    4.87377e-01
    2.75091e+21         1.11023e+02    4.87377e-01
    2.75091e+21         1.04290e+02    4.87377e-01
    2.75091e+21         9.66591e+01    4.87377e-01
    2.75091e+21         8.77762e+01    4.87377e-01
    2.75091e+21         8.23904e+01    4.87377e-01
    2.75091e+21         7.62774e+01    4.87377e-01
    2.75091e+21         6.91454e+01    4.87377e-01
    2.75091e+21         6.48058e+01    4.87377e-01
    2.75091e+21         5.98656e+01    4.87377e-01
    2.75091e+21         5.40763e+01    4.87377e-01
    2.75091e+21         5.05288e+01    4.87377e-01
    2.75091e+21         4.64655e+01    4.87377e-01
    2.75091e+21         4.40631e+01    4.87377e-01
    2.75091e+21         4.13915e+01    4.87377e-01
    2.75091e+21         3.83640e+01    4.87377e-01
    2.75091e+21         3.48397e+01    4.87377e-01
    2.75091e+21         3.27030e+01    4.87377e-01
    2.75091e+21         3.02780e+01    4.87377e-01
    2.75091e+21         2.74491e+01    4.87377e-01
    2.75091e+21         2.57280e+01    4.87377e-01
    2.75091e+21         2.37689e+01    4.87377e-01
    2.75091e+21         2.14737e+01    4.87377e-01
    2.75091e+21         2.00676e+01    4.87377e-01
    2.75091e+21         1.84575e+01    4.87377e-01
    2.75091e+21         1.75059e+01    4.87377e-01
    2.75091e+21         1.64481e+01    4.87377e-01
    2.75091e+21         1.52498e+01    4.87377e-01
    2.75091e+21         1.38558e+01    4.87377e-01
    2.75091e+21         1.30114e+01    4.87377e-01
    2.75091e+21         1.20540e+01    4.87377e-01
    2.75091e+21         1.09384e+01    4.87377e-01
    2.75091e+21         1.02610e+01    4.87377e-01
    2.75091e+21         9.49127e+00    4.87377e-01
    2.75091e+21         8.59159e+00    4.87377e-01
    2.75091e+21         8.04261e+00    4.87377e-01
    2.75091e+21         7.41612e+00    4.87377e-01
    2.75091e+21         6.67931e+00    4.87377e-01
    2.75091e+21         6.22515e+00    4.87377e-01
    2.75091e+21         5.70230e+00    4.87377e-01
    2.75091e+21         5.39074e+00    4.87377e-01
    2.75091e+21         5.04212e+00    4.87377e-01
    2.75091e+21         4.64363e+00    4.87377e-01
    2.75091e+21         4.40872e+00    4.87377e-01
    2.75091e+21         4.14811e+00    4.87377e-01
    2.75091e+21         3.85372e+00    4.87377e-01
    2.75091e+21         3.51265e+00    4.87377e-01
    2.75091e+21         3.30738e+00    4.87377e-01
    2.75091e+21         3.07584e+00    4.87377e-01
    2.75091e+21         2.80814e+00    4.87377e-01
    2.75091e+21         2.64755e+00    4.87377e-01
    2.75091e+21         2.46688e+00    4.87377e-01
    2.75091e+21         2.25879e+00    4.87377e-01
    2.75091e+21         2.13469e+00    4.87377e-01
    2.75091e+21         1.99574e+00    4.87377e-01
    2.75091e+21         1.83677e+00    4.87377e-01
    2.75091e+21         1.74293e+00    4.87377e-01
    2.75091e+21         1.63871e+00    4.87377e-01
    2.75091e+21         1.52082e+00    4.87377e-01
    2.75091e+21         1.38394e+00    4.87377e-01
    2.75091e+21         1.30129e+00    4.87377e-01
    2.75091e+21         1.20781e+00    4.87377e-01
    2.75091e+21         1.09930e+00    4.87377e-01
    2.75091e+21         1.03381e+00    4.87377e-01
    2.75091e+21         9.59756e-01    4.87377e-01
    2.75091e+21         8.73832e-01    4.87377e-01
    2.75091e+21         8.22006e-01    4.87377e-01
    2.75091e+21         7.63439e-01    4.87377e-01
    2.75091e+21         6.95541e-01    4.87377e-01
    2.75091e+21         6.54640e-01    4.87377e-01
    2.75091e+21         6.08469e-01    4.87377e-01
    2.75091e+21         5.55025e-01    4.87377e-01
    2.75091e+21         5.22909e-01    4.87377e-01
    2.75091e+21         4.86726e-01    4.87377e-01
    2.75091e+21         4.44965e-01    4.87377e-01
    2.75091e+21         4.19981e-01    4.87377e-01
    2.75091e+21         3.91936e-01    4.87377e-01
    2.75091e+21         3.59733e-01    4.87377e-01
    2.75091e+21         3.40620e-01    4.87377e-01
    2.75091e+21         3.19302e-01    4.87377e-01
    2.75091e+21         2.95043e-01    4.87377e-01
    2.75091e+21         2.66630e-01    4.87377e-01
    2.75091e+21         2.49235e-01    4.87377e-01
    2.75091e+21         2.29326e-01    4.87377e-01
    2.75091e+21         2.17568e-01    4.87377e-01
    2.75091e+21         2.04506e-01    4.87377e-01
    2.75091e+21         1.89721e-01    4.87377e-01
    2.75091e+21         1.72542e-01    4.87377e-01
    2.75091e+21         1.62157e-01    4.87377e-01
    2.75091e+21         1.50399e-01    4.87377e-01
    2.75091e+21         1.36731e-01    4.87377e-01
    2.75091e+21         1.28462e-01    4.87377e-01
    2.75091e+21         1.19095e-01    4.87377e-01
    2.75091e+21         1.08196e-01    4.87377e-01
    2.75091e+21         1.01594e-01    4.87377e-01
    2.75091e+21         9.41053e-02    4.87377e-01
    2.75091e+21         8.53774e-02    4.87377e-01
    2.75091e+21         8.00756e-02    4.87377e-01
    2.75091e+21         7.40486e-02    4.87377e-01
    2.75091e+21         6.70004e-02    4.87377e-01
    2.75091e+21         6.26960e-02    4.87377e-01
    2.75091e+21         5.77801e-02    4.87377e-01
    2.75091e+21         5.48862e-02    4.87377e-01
    2.75091e+21         5.16790e-02    4.87377e-01
    2.75091e+21         4.80615e-02    4.87377e-01
    2.75091e+21         4.38788e-02    4.87377e-01
    2.75091e+21         4.13698e-02    4.87377e-01
    2.75091e+21         3.85472e-02    4.87377e-01
    2.75091e+21         3.52961e-02    4.87377e-01
    2.75091e+21         3.33573e-02    4.87377e-01
    2.75091e+21         3.11866e-02    4.87377e-01
    2.75091e+21         2.87031e-02    4.87377e-01
    2.75091e+21         2.72373e-02    4.87377e-01
    2.75091e+21         2.56093e-02    4.87377e-01
    2.75091e+21         2.37679e-02    4.87377e-01
    2.75091e+21         2.16301e-02    4.87377e-01
    2.75091e+21         2.03394e-02    4.87377e-01
    2.75091e+21         1.88797e-02    4.87377e-01
    2.75091e+21         1.71857e-02    4.87377e-01
    2.75091e+21         1.61634e-02    4.87377e-01
    2.75091e+21         1.50077e-02    4.87377e-01
    2.75091e+21         1.36672e-02    4.87377e-01
    2.75091e+21         1.28591e-02    4.87377e-01
    2.75091e+21         1.19461e-02    4.87377e-01
    2.75091e+21         1.08883e-02    4.87377e-01
    2.75091e+21         1.02516e-02    4.87377e-01
    2.75091e+21         9.53342e-03    4.87377e-01
    2.75091e+21         8.70292e-03    4.87377e-01
    2.75091e+21         8.20464e-03    4.87377e-01
    2.75091e+21         7.64399e-03    4.87377e-01
    2.75091e+21         6.99809e-03    4.87377e-01
    2.75091e+21         6.61277e-03    4.87377e-01
    2.75091e+21         6.18125e-03    4.87377e-01
    2.75091e+21         5.68736e-03    4.87377e-01
    2.75091e+21         5.39567e-03    4.87377e-01
    2.75091e+21         5.07159e-03    4.87377e-01
    2.75091e+21         4.70476e-03    4.87377e-01
    2.75091e+21         4.27851e-03    4.87377e-01
    2.75091e+21         4.02080e-03    4.87377e-01
    2.75091e+21         3.72899e-03    4.87377e-01
    2.75091e+21         3.38973e-03    4.87377e-01
    2.75091e+21         3.18445e-03    4.87377e-01
    2.75091e+21         2.95184e-03    4.87377e-01
    2.75091e+21         2.68114e-03    4.87377e-01
    2.75091e+21         2.51707e-03    4.87377e-01
    2.75091e+21         2.33092e-03    4.87377e-01
    2.75091e+21         2.11385e-03    4.87377e-01
    2.75091e+21         1.98188e-03    4.87377e-01
    2.75091e+21         1.83175e-03    4.87377e-01
    2.75091e+21         1.65600e-03    4.87377e-01
    2.75091e+21         1.54848e-03    4.87377e-01
    2.75091e+21         1.42551e-03    4.87377e-01
    2.75091e+21         1.35297e-03    4.87377e-01
    2.75091e+21         1.27243e-03    4.87377e-01
    2.75091e+21         1.18138e-03    4.87377e-01
    2.75091e+21         1.07574e-03    4.87377e-01
    2.75091e+21         1.01205e-03    4.87377e-01
    2.75091e+21         9.40080e-04    4.87377e-01
    2.75091e+21         8.56673e-04    4.87377e-01
    2.75091e+21         8.06453e-04    4.87377e-01
    2.75091e+21         7.49783e-04    4.87377e-01
    2.75091e+21         6.84224e-04    4.87377e-01
    2.75091e+21         6.44862e-04    4.87377e-01
    2.75091e+21         6.00548e-04    4.87377e-01
    2.75091e+21         5.49452e-04    4.87377e-01
    2.75091e+21         5.18932e-04    4.87377e-01
    2.75091e+21         4.84717e-04    4.87377e-01
    2.75091e+21         4.45500e-04    4.87377e-01
    2.75091e+21         4.22287e-04    4.87377e-01
    2.75091e+21         3.96453e-04    4.87377e-01
    2.75091e+21         3.67142e-04    4.87377e-01
    2.75091e+21         3.32964e-04    4.87377e-01
    2.75091e+21         3.12186e-04    4.87377e-01
    2.75091e+21         2.88551e-04    4.87377e-01
    2.75091e+21         2.60885e-04    4.87377e-01
    2.75091e+21         2.43963e-04    4.87377e-01
    2.75091e+21         2.24612e-04    4.87377e-01
    2.75091e+21         2.13197e-04    4.87377e-01
    2.75091e+21         2.00527e-04    4.87377e-01
    2.75091e+21         1.86206e-04    4.87377e-01
    2.75091e+21         1.69598e-04    4.87377e-01
    2.75091e+21         1.59587e-04    4.87377e-01
    2.75091e+21         1.48281e-04    4.87377e-01
    2.75091e+21         1.35186e-04    4.87377e-01
    2.75091e+21         1.27308e-04    4.87377e-01
    2.75091e+21         1.18425e-04    4.87377e-01
    2.75091e+21         1.08159e-04    4.87377e-01
    2.75091e+21         1.02006e-04    4.87377e-01
    2.75091e+21         9.50880e-05    4.87377e-01
    2.75091e+21         8.71267e-05    4.87377e-01
    2.75091e+21         8.23853e-05    4.87377e-01
    2.75091e+21         7.70825e-05    4.87377e-01
    2.75091e+21         7.10249e-05    4.87377e-01
    2.75091e+21         6.74575e-05    4.87377e-01
    2.75091e+21         6.35028e-05    4.87377e-01
    2.75091e+21         5.90402e-05    4.87377e-01
    2.75091e+21         5.38774e-05    4.87377e-01
    2.75091e+21         5.07776e-05    4.87377e-01
    2.75091e+21         4.72878e-05    4.87377e-01
    2.75091e+21         4.32639e-05    4.87377e-01
    2.75091e+21         4.08603e-05    4.87377e-01
    2.75091e+21         3.81656e-05    4.87377e-01
    2.75091e+21         3.50769e-05    4.87377e-01
    2.75091e+21         3.32486e-05    4.87377e-01
    2.75091e+21         3.12137e-05    4.87377e-01
    2.75091e+21         2.89049e-05    4.87377e-01
    2.75091e+21         2.62125e-05    4.87377e-01
    2.75091e+21         2.45755e-05    4.87377e-01


