              t                   M              a
    2.39556e+00         2.03225e+01    4.99234e-01
    2.39556e+00         1.90079e+01    4.99234e-01
    2.39556e+00         1.75053e+01    4.99234e-01
    2.39556e+00         1.66195e+01    4.99234e-01
    2.39556e+00         1.56367e+01    4.99234e-01
    2.39556e+00         1.45265e+01    4.99234e-01
    2.39556e+00         1.32402e+01    4.99234e-01
    2.39556e+00         1.24659e+01    4.99234e-01
    2.39556e+00         1.15925e+01    4.99234e-01
    2.39556e+00         1.05826e+01    4.99234e-01
    2.39556e+00         9.97660e+00    4.99234e-01
    2.39556e+00         9.29478e+00    4.99234e-01
    2.39556e+00         8.50927e+00    4.99234e-01
    2.39556e+00         8.04066e+00    4.99234e-01
    2.39556e+00         7.51583e+00    4.99234e-01
    2.39556e+00         6.91515e+00    4.99234e-01
    2.39556e+00         6.56036e+00    4.99234e-01
    2.39556e+00         6.16616e+00    4.99234e-01
    2.39556e+00         5.71995e+00    4.99234e-01
    2.39556e+00         5.20141e+00    4.99234e-01
    2.39556e+00         4.88787e+00    4.99234e-01
    2.39556e+00         4.53281e+00    4.99234e-01
    2.39556e+00         4.11994e+00    4.99234e-01
    2.39556e+00         3.87007e+00    4.99234e-01
    2.39556e+00         3.58688e+00    4.99234e-01
    2.39556e+00         3.25721e+00    4.99234e-01
    2.39556e+00         3.05732e+00    4.99234e-01
    2.39556e+00         2.83044e+00    4.99234e-01
    2.39556e+00         2.56573e+00    4.99234e-01
    2.39556e+00         2.40466e+00    4.99234e-01
    2.39556e+00         2.22128e+00    4.99234e-01
    2.39556e+00         2.00638e+00    4.99234e-01
    2.39556e+00         1.87467e+00    4.99234e-01
    2.39556e+00         1.72382e+00    4.99234e-01
    2.39556e+00         1.63461e+00    4.99234e-01
    2.39556e+00         1.53540e+00    4.99234e-01
    2.39556e+00         1.42295e+00    4.99234e-01
    2.39556e+00         1.29203e+00    4.99234e-01
    2.39556e+00         1.21263e+00    4.99234e-01
    2.39556e+00         1.12249e+00    4.99234e-01
    2.39556e+00         1.01729e+00    4.99234e-01
    2.39556e+00         9.53256e-01    4.99234e-01
    2.39556e+00         8.80326e-01    4.99234e-01
    2.39556e+00         7.94811e-01    4.99234e-01
    2.39556e+00         7.42357e-01    4.99234e-01
    2.39556e+00         6.82230e-01    4.99234e-01
    2.39556e+00         6.46633e-01    4.99234e-01
    2.39556e+00         6.07009e-01    4.99234e-01
    2.39556e+00         5.62044e-01    4.99234e-01
    2.39556e+00         5.09596e-01    4.99234e-01
    2.39556e+00         4.77696e-01    4.99234e-01
    2.39556e+00         4.41394e-01    4.99234e-01
    2.39556e+00         3.98874e-01    4.99234e-01
    2.39556e+00         3.72840e-01    4.99234e-01
    2.39556e+00         3.43044e-01    4.99234e-01
    2.39556e+00         3.25445e-01    4.99234e-01
    2.39556e+00         3.05892e-01    4.99234e-01
    2.39556e+00         2.83758e-01    4.99234e-01
    2.39556e+00         2.58038e-01    4.99234e-01
    2.39556e+00         2.42486e-01    4.99234e-01
    2.39556e+00         2.24875e-01    4.99234e-01
    2.39556e+00         2.04398e-01    4.99234e-01
    2.39556e+00         1.92005e-01    4.99234e-01
    2.39556e+00         1.77961e-01    4.99234e-01
    2.39556e+00         1.61613e-01    4.99234e-01
    2.39556e+00         1.51702e-01    4.99234e-01
    2.39556e+00         1.40453e-01    4.99234e-01
    2.39556e+00         1.27330e-01    4.99234e-01
    2.39556e+00         1.19346e-01    4.99234e-01
    2.39556e+00         1.10259e-01    4.99234e-01
    2.39556e+00         9.96114e-02    4.99234e-01
    2.39556e+00         9.30890e-02    4.99234e-01
    2.39556e+00         8.56205e-02    4.99234e-01
    2.39556e+00         8.12063e-02    4.99234e-01
    2.39556e+00         7.62993e-02    4.99234e-01
    2.39556e+00         7.07408e-02    4.99234e-01
    2.39556e+00         6.42744e-02    4.99234e-01
    2.39556e+00         6.03579e-02    4.99234e-01
    2.39556e+00         5.59167e-02    4.99234e-01
    2.39556e+00         5.07420e-02    4.99234e-01
    2.39556e+00         4.76000e-02    4.99234e-01
    2.39556e+00         4.40295e-02    4.99234e-01
    2.39556e+00         3.98565e-02    4.99234e-01
    2.39556e+00         3.73102e-02    4.99234e-01
    2.39556e+00         3.44044e-02    4.99234e-01
    2.39556e+00         3.09872e-02    4.99234e-01
    2.39556e+00         2.88809e-02    4.99234e-01
    2.39556e+00         2.64562e-02    4.99234e-01
    2.39556e+00         2.50114e-02    4.99234e-01
    2.39556e+00         2.33949e-02    4.99234e-01
    2.39556e+00         2.15473e-02    4.99234e-01
    2.39556e+00         2.04583e-02    4.99234e-01
    2.39556e+00         1.92503e-02    4.99234e-01
    2.39556e+00         1.78859e-02    4.99234e-01
    2.39556e+00         1.63053e-02    4.99234e-01
    2.39556e+00         1.53545e-02    4.99234e-01
    2.39556e+00         1.42821e-02    4.99234e-01
    2.39556e+00         1.30428e-02    4.99234e-01
    2.39556e+00         1.22997e-02    4.99234e-01
    2.39556e+00         1.14642e-02    4.99234e-01
    2.39556e+00         1.05024e-02    4.99234e-01
    2.39556e+00         9.92938e-03    4.99234e-01
    2.39556e+00         9.28834e-03    4.99234e-01
    2.39556e+00         8.55576e-03    4.99234e-01
    2.39556e+00         8.12406e-03    4.99234e-01
    2.39556e+00         7.64526e-03    4.99234e-01
    2.39556e+00         7.10461e-03    4.99234e-01
    2.39556e+00         6.47855e-03    4.99234e-01
    2.39556e+00         6.10209e-03    4.99234e-01
    2.39556e+00         5.67776e-03    4.99234e-01
    2.39556e+00         5.18762e-03    4.99234e-01
    2.39556e+00         4.89405e-03    4.99234e-01
    2.39556e+00         4.56422e-03    4.99234e-01
    2.39556e+00         4.18498e-03    4.99234e-01
    2.39556e+00         3.95944e-03    4.99234e-01
    2.39556e+00         3.70748e-03    4.99234e-01
    2.39556e+00         3.42010e-03    4.99234e-01
    2.39556e+00         3.08240e-03    4.99234e-01
    2.39556e+00         2.87452e-03    4.99234e-01
    2.39556e+00         2.63549e-03    4.99234e-01
    2.39556e+00         2.49332e-03    4.99234e-01
    2.39556e+00         2.33446e-03    4.99234e-01
    2.39556e+00         2.15326e-03    4.99234e-01
    2.39556e+00         1.94027e-03    4.99234e-01
    2.39556e+00         1.80911e-03    4.99234e-01
    2.39556e+00         1.65824e-03    4.99234e-01
    2.39556e+00         1.56846e-03    4.99234e-01
    2.39556e+00         1.46810e-03    4.99234e-01
    2.39556e+00         1.35356e-03    4.99234e-01
    2.39556e+00         1.21880e-03    4.99234e-01
    2.39556e+00         1.13570e-03    4.99234e-01
    2.39556e+00         1.04000e-03    4.99234e-01
    2.39556e+00         9.82935e-04    4.99234e-01
    2.39556e+00         9.19053e-04    4.99234e-01
    2.39556e+00         8.45981e-04    4.99234e-01
    2.39556e+00         8.02861e-04    4.99234e-01
    2.39556e+00         7.54985e-04    4.99234e-01
    2.39556e+00         7.00845e-04    4.99234e-01
    2.39556e+00         6.38016e-04    4.99234e-01
    2.39556e+00         6.00110e-04    4.99234e-01
    2.39556e+00         5.57264e-04    4.99234e-01
    2.39556e+00         5.07577e-04    4.99234e-01
    2.39556e+00         4.77631e-04    4.99234e-01
    2.39556e+00         4.43812e-04    4.99234e-01
    2.39556e+00         4.04644e-04    4.99234e-01
    2.39556e+00         3.81084e-04    4.99234e-01
    2.39556e+00         3.54522e-04    4.99234e-01
    2.39556e+00         3.23830e-04    4.99234e-01
    2.39556e+00         3.05437e-04    4.99234e-01
    2.39556e+00         2.84762e-04    4.99234e-01
    2.39556e+00         2.60977e-04    4.99234e-01
    2.39556e+00         2.46817e-04    4.99234e-01
    2.39556e+00         2.30987e-04    4.99234e-01
    2.39556e+00         2.12912e-04    4.99234e-01
    2.39556e+00         1.91638e-04    4.99234e-01
    2.39556e+00         1.78508e-04    4.99234e-01
    2.39556e+00         1.63375e-04    4.99234e-01
    2.39556e+00         1.54343e-04    4.99234e-01
    2.39556e+00         1.44222e-04    4.99234e-01
    2.39556e+00         1.32631e-04    4.99234e-01
    2.39556e+00         1.25778e-04    4.99234e-01
    2.39556e+00         1.18158e-04    4.99234e-01
    2.39556e+00         1.09524e-04    4.99234e-01
    2.39556e+00         9.94740e-05    4.99234e-01
    2.39556e+00         9.33827e-05    4.99234e-01
    2.39556e+00         8.64708e-05    4.99234e-01
    2.39556e+00         7.84097e-05    4.99234e-01
    2.39556e+00         7.35079e-05    4.99234e-01
    2.39556e+00         6.79305e-05    4.99234e-01
    2.39556e+00         6.13996e-05    4.99234e-01
    2.39556e+00         5.74026e-05    4.99234e-01
    2.39556e+00         5.28295e-05    4.99234e-01
    2.39556e+00         5.01300e-05    4.99234e-01
    2.39556e+00         4.71319e-05    4.99234e-01
    2.39556e+00         4.37402e-05    4.99234e-01
    2.39556e+00         3.98022e-05    4.99234e-01
    2.39556e+00         3.74243e-05    4.99234e-01
    2.39556e+00         3.47346e-05    4.99234e-01
    2.39556e+00         3.16123e-05    4.99234e-01
    2.39556e+00         2.97274e-05    4.99234e-01
    2.39556e+00         2.75960e-05    4.99234e-01
    2.39556e+00         2.51227e-05    4.99234e-01


