              t                   M              a
    1.12884e+24         1.12628e+07    0.00000e+00
    1.12884e+24         1.06039e+07    0.00000e+00
    1.12884e+24         9.86052e+06    0.00000e+00
    1.12884e+24         9.00087e+06    0.00000e+00
    1.12884e+24         8.48501e+06    0.00000e+00
    1.12884e+24         7.90453e+06    0.00000e+00
    1.12884e+24         7.23566e+06    0.00000e+00
    1.12884e+24         6.83653e+06    0.00000e+00
    1.12884e+24         6.38945e+06    0.00000e+00
    1.12884e+24         5.87760e+06    0.00000e+00
    1.12884e+24         5.57516e+06    0.00000e+00
    1.12884e+24         5.23903e+06    0.00000e+00
    1.12884e+24         4.85837e+06    0.00000e+00
    1.12884e+24         4.41573e+06    0.00000e+00
    1.12884e+24         4.14781e+06    0.00000e+00
    1.12884e+24         3.84416e+06    0.00000e+00
    1.12884e+24         3.49065e+06    0.00000e+00
    1.12884e+24         3.27628e+06    0.00000e+00
    1.12884e+24         3.03294e+06    0.00000e+00
    1.12884e+24         2.74899e+06    0.00000e+00
    1.12884e+24         2.57617e+06    0.00000e+00
    1.12884e+24         2.37938e+06    0.00000e+00
    1.12884e+24         2.14870e+06    0.00000e+00
    1.12884e+24         2.00726e+06    0.00000e+00
    1.12884e+24         1.84519e+06    0.00000e+00
    1.12884e+24         1.74929e+06    0.00000e+00
    1.12884e+24         1.64260e+06    0.00000e+00
    1.12884e+24         1.52159e+06    0.00000e+00
    1.12884e+24         1.38056e+06    0.00000e+00
    1.12884e+24         1.29491e+06    0.00000e+00
    1.12884e+24         1.19755e+06    0.00000e+00
    1.12884e+24         1.08372e+06    0.00000e+00
    1.12884e+24         1.01422e+06    0.00000e+00
    1.12884e+24         9.34862e+05    0.00000e+00
    1.12884e+24         8.41466e+05    0.00000e+00
    1.12884e+24         7.83826e+05    0.00000e+00
    1.12884e+24         7.17398e+05    0.00000e+00
    1.12884e+24         6.77748e+05    0.00000e+00
    1.12884e+24         6.33323e+05    0.00000e+00
    1.12884e+24         5.82446e+05    0.00000e+00
    1.12884e+24         5.52370e+05    0.00000e+00
    1.12884e+24         5.18930e+05    0.00000e+00
    1.12884e+24         4.81040e+05    0.00000e+00
    1.12884e+24         4.36947e+05    0.00000e+00
    1.12884e+24         4.10226e+05    0.00000e+00
    1.12884e+24         3.79911e+05    0.00000e+00
    1.12884e+24         3.44565e+05    0.00000e+00
    1.12884e+24         3.23080e+05    0.00000e+00
    1.12884e+24         2.98643e+05    0.00000e+00
    1.12884e+24         2.70043e+05    0.00000e+00
    1.12884e+24         2.52553e+05    0.00000e+00
    1.12884e+24         2.32557e+05    0.00000e+00
    1.12884e+24         2.20766e+05    0.00000e+00
    1.12884e+24         2.07682e+05    0.00000e+00
    1.12884e+24         1.92897e+05    0.00000e+00
    1.12884e+24         1.75758e+05    0.00000e+00
    1.12884e+24         1.65437e+05    0.00000e+00
    1.12884e+24         1.53787e+05    0.00000e+00
    1.12884e+24         1.40305e+05    0.00000e+00
    1.12884e+24         1.32207e+05    0.00000e+00
    1.12884e+24         1.23085e+05    0.00000e+00
    1.12884e+24         1.12562e+05    0.00000e+00
    1.12884e+24         1.06271e+05    0.00000e+00
    1.12884e+24         9.92129e+04    0.00000e+00
    1.12884e+24         9.11147e+04    0.00000e+00
    1.12884e+24         8.63138e+04    0.00000e+00
    1.12884e+24         8.09640e+04    0.00000e+00
    1.12884e+24         7.48839e+04    0.00000e+00
    1.12884e+24         6.77764e+04    0.00000e+00
    1.12884e+24         6.34383e+04    0.00000e+00
    1.12884e+24         5.84865e+04    0.00000e+00
    1.12884e+24         5.26607e+04    0.00000e+00
    1.12884e+24         4.90677e+04    0.00000e+00
    1.12884e+24         4.49291e+04    0.00000e+00
    1.12884e+24         4.24611e+04    0.00000e+00
    1.12884e+24         3.96979e+04    0.00000e+00
    1.12884e+24         3.65365e+04    0.00000e+00
    1.12884e+24         3.46705e+04    0.00000e+00
    1.12884e+24         3.25982e+04    0.00000e+00
    1.12884e+24         3.02540e+04    0.00000e+00
    1.12884e+24         2.75325e+04    0.00000e+00
    1.12884e+24         2.58894e+04    0.00000e+00
    1.12884e+24         2.40312e+04    0.00000e+00
    1.12884e+24         2.18745e+04    0.00000e+00
    1.12884e+24         2.05730e+04    0.00000e+00
    1.12884e+24         1.91016e+04    0.00000e+00
    1.12884e+24         1.73949e+04    0.00000e+00
    1.12884e+24         1.63658e+04    0.00000e+00
    1.12884e+24         1.52033e+04    0.00000e+00
    1.12884e+24         1.38561e+04    0.00000e+00
    1.12884e+24         1.30452e+04    0.00000e+00
    1.12884e+24         1.21304e+04    0.00000e+00
    1.12884e+24         1.10723e+04    0.00000e+00
    1.12884e+24         1.04373e+04    0.00000e+00
    1.12884e+24         9.72277e+03    0.00000e+00
    1.12884e+24         8.89931e+03    0.00000e+00
    1.12884e+24         8.40785e+03    0.00000e+00
    1.12884e+24         7.85727e+03    0.00000e+00
    1.12884e+24         7.22682e+03    0.00000e+00
    1.12884e+24         6.85419e+03    0.00000e+00
    1.12884e+24         6.43995e+03    0.00000e+00
    1.12884e+24         5.97071e+03    0.00000e+00
    1.12884e+24         5.42481e+03    0.00000e+00
    1.12884e+24         5.09416e+03    0.00000e+00
    1.12884e+24         4.71920e+03    0.00000e+00
    1.12884e+24         4.28228e+03    0.00000e+00
    1.12884e+24         4.01697e+03    0.00000e+00
    1.12884e+24         3.71545e+03    0.00000e+00
    1.12884e+24         3.36302e+03    0.00000e+00
    1.12884e+24         3.14793e+03    0.00000e+00
    1.12884e+24         2.90244e+03    0.00000e+00
    1.12884e+24         2.61368e+03    0.00000e+00
    1.12884e+24         2.43563e+03    0.00000e+00
    1.12884e+24         2.23059e+03    0.00000e+00
    1.12884e+24         2.10836e+03    0.00000e+00
    1.12884e+24         1.97155e+03    0.00000e+00
    1.12884e+24         1.81509e+03    0.00000e+00
    1.12884e+24         1.72280e+03    0.00000e+00
    1.12884e+24         1.62035e+03    0.00000e+00
    1.12884e+24         1.50453e+03    0.00000e+00
    1.12884e+24         1.37020e+03    0.00000e+00
    1.12884e+24         1.28922e+03    0.00000e+00
    1.12884e+24         1.19774e+03    0.00000e+00
    1.12884e+24         1.09176e+03    0.00000e+00
    1.12884e+24         1.02798e+03    0.00000e+00
    1.12884e+24         9.56043e+02    0.00000e+00
    1.12884e+24         8.72872e+02    0.00000e+00
    1.12884e+24         8.22984e+02    0.00000e+00
    1.12884e+24         7.66865e+02    0.00000e+00
    1.12884e+24         7.02232e+02    0.00000e+00
    1.12884e+24         6.63693e+02    0.00000e+00
    1.12884e+24         6.20547e+02    0.00000e+00
    1.12884e+24         5.71194e+02    0.00000e+00
    1.12884e+24         5.42069e+02    0.00000e+00
    1.12884e+24         5.09730e+02    0.00000e+00
    1.12884e+24         4.73158e+02    0.00000e+00
    1.12884e+24         4.30713e+02    0.00000e+00
    1.12884e+24         4.05102e+02    0.00000e+00
    1.12884e+24         3.76150e+02    0.00000e+00
    1.12884e+24         3.42570e+02    0.00000e+00
    1.12884e+24         3.22327e+02    0.00000e+00
    1.12884e+24         2.99461e+02    0.00000e+00
    1.12884e+24         2.72971e+02    0.00000e+00
    1.12884e+24         2.57030e+02    0.00000e+00
    1.12884e+24         2.39050e+02    0.00000e+00
    1.12884e+24         2.18265e+02    0.00000e+00
    1.12884e+24         2.05798e+02    0.00000e+00
    1.12884e+24         1.91775e+02    0.00000e+00
    1.12884e+24         1.75627e+02    0.00000e+00
    1.12884e+24         1.66000e+02    0.00000e+00
    1.12884e+24         1.55223e+02    0.00000e+00
    1.12884e+24         1.42899e+02    0.00000e+00
    1.12884e+24         1.35628e+02    0.00000e+00
    1.12884e+24         1.27556e+02    0.00000e+00
    1.12884e+24         1.18431e+02    0.00000e+00
    1.12884e+24         1.07845e+02    0.00000e+00
    1.12884e+24         1.01462e+02    0.00000e+00
    1.12884e+24         9.42505e+01    0.00000e+00
    1.12884e+24         8.58933e+01    0.00000e+00
    1.12884e+24         8.08621e+01    0.00000e+00
    1.12884e+24         7.51852e+01    0.00000e+00
    1.12884e+24         6.86188e+01    0.00000e+00
    1.12884e+24         6.46772e+01    0.00000e+00
    1.12884e+24         6.02404e+01    0.00000e+00
    1.12884e+24         5.51261e+01    0.00000e+00
    1.12884e+24         5.20724e+01    0.00000e+00
    1.12884e+24         4.86501e+01    0.00000e+00
    1.12884e+24         4.47294e+01    0.00000e+00
    1.12884e+24         4.24103e+01    0.00000e+00
    1.12884e+24         3.98306e+01    0.00000e+00
    1.12884e+24         3.69060e+01    0.00000e+00
    1.12884e+24         3.34995e+01    0.00000e+00
    1.12884e+24         3.14322e+01    0.00000e+00
    1.12884e+24         2.90841e+01    0.00000e+00
    1.12884e+24         2.63414e+01    0.00000e+00
    1.12884e+24         2.46697e+01    0.00000e+00
    1.12884e+24         2.27637e+01    0.00000e+00
    1.12884e+24         2.05252e+01    0.00000e+00
    1.12884e+24         1.91485e+01    0.00000e+00
    1.12884e+24         1.75668e+01    0.00000e+00
    1.12884e+24         1.66270e+01    0.00000e+00
    1.12884e+24         1.55781e+01    0.00000e+00
    1.12884e+24         1.43831e+01    0.00000e+00
    1.12884e+24         1.29813e+01    0.00000e+00
    1.12884e+24         1.21209e+01    0.00000e+00
    1.12884e+24         1.11340e+01    0.00000e+00
    1.12884e+24         1.05491e+01    0.00000e+00
    1.12884e+24         9.89767e+00    0.00000e+00
    1.12884e+24         9.15762e+00    0.00000e+00
    1.12884e+24         8.29313e+00    0.00000e+00
    1.12884e+24         7.76608e+00    0.00000e+00
    1.12884e+24         7.16505e+00    0.00000e+00
    1.12884e+24         6.45897e+00    0.00000e+00
    1.12884e+24         6.02452e+00    0.00000e+00
    1.12884e+24         5.52515e+00    0.00000e+00
    1.12884e+24         5.22830e+00    0.00000e+00
    1.12884e+24         4.89677e+00    0.00000e+00
    1.12884e+24         4.51884e+00    0.00000e+00
    1.12884e+24         4.07505e+00    0.00000e+00
    1.12884e+24         3.80219e+00    0.00000e+00
    1.12884e+24         3.48876e+00    0.00000e+00
    1.12884e+24         3.30262e+00    0.00000e+00
    1.12884e+24         3.09491e+00    0.00000e+00
    1.12884e+24         2.85839e+00    0.00000e+00
    1.12884e+24         2.58110e+00    0.00000e+00
    1.12884e+24         2.41106e+00    0.00000e+00
    1.12884e+24         2.21620e+00    0.00000e+00
    1.12884e+24         2.10088e+00    0.00000e+00
    1.12884e+24         1.97256e+00    0.00000e+00
    1.12884e+24         1.82699e+00    0.00000e+00
    1.12884e+24         1.65731e+00    0.00000e+00
    1.12884e+24         1.55420e+00    0.00000e+00
    1.12884e+24         1.43696e+00    0.00000e+00
    1.12884e+24         1.29981e+00    0.00000e+00
    1.12884e+24         1.21600e+00    0.00000e+00
    1.12884e+24         1.12024e+00    0.00000e+00
    1.12884e+24         1.06383e+00    0.00000e+00
    1.12884e+24         1.00127e+00    0.00000e+00
    1.12884e+24         9.30650e-01    0.00000e+00
    1.12884e+24         8.48907e-01    0.00000e+00
    1.12884e+24         7.99785e-01    0.00000e+00
    1.12884e+24         7.44444e-01    0.00000e+00
    1.12884e+24         6.80569e-01    0.00000e+00
    1.12884e+24         6.42355e-01    0.00000e+00
    1.12884e+24         5.99459e-01    0.00000e+00
    1.12884e+24         5.50205e-01    0.00000e+00
    1.12884e+24         5.20971e-01    0.00000e+00
    1.12884e+24         4.88364e-01    0.00000e+00
    1.12884e+24         4.51258e-01    0.00000e+00
    1.12884e+24         4.07798e-01    0.00000e+00
    1.12884e+24         3.81190e-01    0.00000e+00
    1.12884e+24         3.50738e-01    0.00000e+00
    1.12884e+24         3.32753e-01    0.00000e+00
    1.12884e+24         3.12771e-01    0.00000e+00
    1.12884e+24         2.90155e-01    0.00000e+00
    1.12884e+24         2.63876e-01    0.00000e+00
    1.12884e+24         2.47988e-01    0.00000e+00
    1.12884e+24         2.30000e-01    0.00000e+00
    1.12884e+24         2.09089e-01    0.00000e+00
    1.12884e+24         1.96437e-01    0.00000e+00
    1.12884e+24         1.82103e-01    0.00000e+00
    1.12884e+24         1.65423e-01    0.00000e+00
    1.12884e+24         1.55317e-01    0.00000e+00
    1.12884e+24         1.43853e-01    0.00000e+00
    1.12884e+24         1.30488e-01    0.00000e+00
    1.12884e+24         1.22367e-01    0.00000e+00
    1.12884e+24         1.13133e-01    0.00000e+00
    1.12884e+24         1.02329e-01    0.00000e+00
    1.12884e+24         9.57258e-02    0.00000e+00
    1.12884e+24         8.81807e-02    0.00000e+00
    1.12884e+24         8.37349e-02    0.00000e+00
    1.12884e+24         7.88045e-02    0.00000e+00
    1.12884e+24         7.32379e-02    0.00000e+00
    1.12884e+24         6.67929e-02    0.00000e+00
    1.12884e+24         6.29185e-02    0.00000e+00
    1.12884e+24         5.85522e-02    0.00000e+00
    1.12884e+24         5.35105e-02    0.00000e+00
    1.12884e+24         5.04923e-02    0.00000e+00
    1.12884e+24         4.71024e-02    0.00000e+00
    1.12884e+24         4.32070e-02    0.00000e+00
    1.12884e+24         4.08923e-02    0.00000e+00
    1.12884e+24         3.83081e-02    0.00000e+00
    1.12884e+24         3.53635e-02    0.00000e+00
    1.12884e+24         3.19082e-02    0.00000e+00
    1.12884e+24         2.97860e-02    0.00000e+00
    1.12884e+24         2.73508e-02    0.00000e+00
    1.12884e+24         2.59066e-02    0.00000e+00
    1.12884e+24         2.42970e-02    0.00000e+00
    1.12884e+24         2.24670e-02    0.00000e+00
    1.12884e+24         2.03269e-02    0.00000e+00
    1.12884e+24         1.90196e-02    0.00000e+00
    1.12884e+24         1.75264e-02    0.00000e+00
    1.12884e+24         1.66471e-02    0.00000e+00
    1.12884e+24         1.56726e-02    0.00000e+00
    1.12884e+24         1.45731e-02    0.00000e+00
    1.12884e+24         1.33014e-02    0.00000e+00
    1.12884e+24         1.25381e-02    0.00000e+00
    1.12884e+24         1.16791e-02    0.00000e+00
    1.12884e+24         1.06891e-02    0.00000e+00
    1.12884e+24         1.00982e-02    0.00000e+00
    1.12884e+24         9.43607e-03    0.00000e+00
    1.12884e+24         8.67777e-03    0.00000e+00
    1.12884e+24         8.22946e-03    0.00000e+00
    1.12884e+24         7.73097e-03    0.00000e+00
    1.12884e+24         7.16613e-03    0.00000e+00
    1.12884e+24         6.50873e-03    0.00000e+00
    1.12884e+24         6.11028e-03    0.00000e+00
    1.12884e+24         5.65818e-03    0.00000e+00
    1.12884e+24         5.13093e-03    0.00000e+00
    1.12884e+24         4.81035e-03    0.00000e+00
    1.12884e+24         4.44561e-03    0.00000e+00
    1.12884e+24         4.01856e-03    0.00000e+00
    1.12884e+24         3.75725e-03    0.00000e+00
    1.12884e+24         3.45832e-03    0.00000e+00
    1.12884e+24         3.28190e-03    0.00000e+00
    1.12884e+24         3.08601e-03    0.00000e+00
    1.12884e+24         2.86445e-03    0.00000e+00
    1.12884e+24         2.60730e-03    0.00000e+00
    1.12884e+24         2.45211e-03    0.00000e+00
    1.12884e+24         2.27665e-03    0.00000e+00
    1.12884e+24         2.07311e-03    0.00000e+00
    1.12884e+24         1.95037e-03    0.00000e+00
    1.12884e+24         1.81170e-03    0.00000e+00
    1.12884e+24         1.65100e-03    0.00000e+00
    1.12884e+24         1.55424e-03    0.00000e+00
    1.12884e+24         1.44505e-03    0.00000e+00
    1.12884e+24         1.31875e-03    0.00000e+00
    1.12884e+24         1.24292e-03    0.00000e+00
    1.12884e+24         1.15756e-03    0.00000e+00
    1.12884e+24         1.05914e-03    0.00000e+00
    1.12884e+24         1.00036e-03    0.00000e+00
    1.12884e+24         9.34476e-04    0.00000e+00
    1.12884e+24         8.58969e-04    0.00000e+00
    1.12884e+24         8.14286e-04    0.00000e+00
    1.12884e+24         7.64565e-04    0.00000e+00
    1.12884e+24         7.08167e-04    0.00000e+00
    1.12884e+24         6.42428e-04    0.00000e+00
    1.12884e+24         6.02487e-04    0.00000e+00
    1.12884e+24         5.57075e-04    0.00000e+00
    1.12884e+24         5.03957e-04    0.00000e+00
    1.12884e+24         4.71505e-04    0.00000e+00
    1.12884e+24         4.34431e-04    0.00000e+00
    1.12884e+24         4.12596e-04    0.00000e+00
    1.12884e+24         3.88388e-04    0.00000e+00
    1.12884e+24         3.61069e-04    0.00000e+00
    1.12884e+24         3.29459e-04    0.00000e+00
    1.12884e+24         3.10475e-04    0.00000e+00
    1.12884e+24         2.89099e-04    0.00000e+00
    1.12884e+24         2.64446e-04    0.00000e+00
    1.12884e+24         2.49713e-04    0.00000e+00
    1.12884e+24         2.33191e-04    0.00000e+00
    1.12884e+24         2.14245e-04    0.00000e+00
    1.12884e+24         2.03023e-04    0.00000e+00
    1.12884e+24         1.90525e-04    0.00000e+00
    1.12884e+24         1.76334e-04    0.00000e+00
    1.12884e+24         1.59767e-04    0.00000e+00
    1.12884e+24         1.49677e-04    0.00000e+00
    1.12884e+24         1.38180e-04    0.00000e+00
    1.12884e+24         1.24691e-04    0.00000e+00
    1.12884e+24         1.16408e-04    0.00000e+00
    1.12884e+24         1.06904e-04    0.00000e+00
    1.12884e+24         1.01270e-04    0.00000e+00
    1.12884e+24         9.49914e-05    0.00000e+00
    1.12884e+24         8.78554e-05    0.00000e+00
    1.12884e+24         7.95131e-05    0.00000e+00
    1.12884e+24         7.44207e-05    0.00000e+00
    1.12884e+24         6.86076e-05    0.00000e+00
    1.12884e+24         6.17677e-05    0.00000e+00
    1.12884e+24         5.75484e-05    0.00000e+00
    1.12884e+24         5.26877e-05    0.00000e+00
    1.12884e+24         4.97882e-05    0.00000e+00
    1.12884e+24         4.65412e-05    0.00000e+00
    1.12884e+24         4.28253e-05    0.00000e+00
    1.12884e+24         4.06310e-05    0.00000e+00
    1.12884e+24         3.81932e-05    0.00000e+00
    1.12884e+24         3.54344e-05    0.00000e+00
    1.12884e+24         3.22292e-05    0.00000e+00
    1.12884e+24         3.02920e-05    0.00000e+00
    1.12884e+24         2.80990e-05    0.00000e+00
    1.12884e+24         2.55505e-05    0.00000e+00
    1.12884e+24         2.40093e-05    0.00000e+00


