              t                   M              a
    2.39134e+13         6.18246e+02    4.99234e-01
    2.39134e+13         5.77307e+02    4.99234e-01
    2.39134e+13         5.30355e+02    4.99234e-01
    2.39134e+13         5.02539e+02    4.99234e-01
    2.39134e+13         4.71559e+02    4.99234e-01
    2.39134e+13         4.36374e+02    4.99234e-01
    2.39134e+13         3.95286e+02    4.99234e-01
    2.39134e+13         3.70249e+02    4.99234e-01
    2.39134e+13         3.41712e+02    4.99234e-01
    2.39134e+13         3.08209e+02    4.99234e-01
    2.39134e+13         2.87618e+02    4.99234e-01
    2.39134e+13         2.63974e+02    4.99234e-01
    2.39134e+13         2.49938e+02    4.99234e-01
    2.39134e+13         2.34283e+02    4.99234e-01
    2.39134e+13         2.16465e+02    4.99234e-01
    2.39134e+13         1.95593e+02    4.99234e-01
    2.39134e+13         1.82810e+02    4.99234e-01
    2.39134e+13         1.68178e+02    4.99234e-01
    2.39134e+13         1.59534e+02    4.99234e-01
    2.39134e+13         1.49927e+02    4.99234e-01
    2.39134e+13         1.39050e+02    4.99234e-01
    2.39134e+13         1.26404e+02    4.99234e-01
    2.39134e+13         1.18753e+02    4.99234e-01
    2.39134e+13         1.10084e+02    4.99234e-01
    2.39134e+13         9.99964e+01    4.99234e-01
    2.39134e+13         9.38835e+01    4.99234e-01
    2.39134e+13         8.69485e+01    4.99234e-01
    2.39134e+13         7.88633e+01    4.99234e-01
    2.39134e+13         7.39492e+01    4.99234e-01
    2.39134e+13         6.83604e+01    4.99234e-01
    2.39134e+13         6.18203e+01    4.99234e-01
    2.39134e+13         5.78218e+01    4.99234e-01
    2.39134e+13         5.32512e+01    4.99234e-01
    2.39134e+13         5.05567e+01    4.99234e-01
    2.39134e+13         4.75674e+01    4.99234e-01
    2.39134e+13         4.41906e+01    4.99234e-01
    2.39134e+13         4.02779e+01    4.99234e-01
    2.39134e+13         3.79230e+01    4.99234e-01
    2.39134e+13         3.52666e+01    4.99234e-01
    2.39134e+13         3.21950e+01    4.99234e-01
    2.39134e+13         3.03521e+01    4.99234e-01
    2.39134e+13         2.82787e+01    4.99234e-01
    2.39134e+13         2.58901e+01    4.99234e-01
    2.39134e+13         2.44652e+01    4.99234e-01
    2.39134e+13         2.28695e+01    4.99234e-01
    2.39134e+13         2.10434e+01    4.99234e-01
    2.39134e+13         1.99650e+01    4.99234e-01
    2.39134e+13         1.87670e+01    4.99234e-01
    2.39134e+13         1.74111e+01    4.99234e-01
    2.39134e+13         1.58358e+01    4.99234e-01
    2.39134e+13         1.48837e+01    4.99234e-01
    2.39134e+13         1.38058e+01    4.99234e-01
    2.39134e+13         1.25531e+01    4.99234e-01
    2.39134e+13         1.17955e+01    4.99234e-01
    2.39134e+13         1.09375e+01    4.99234e-01
    2.39134e+13         9.93949e+00    4.99234e-01
    2.39134e+13         9.33528e+00    4.99234e-01
    2.39134e+13         8.65032e+00    4.99234e-01
    2.39134e+13         7.85259e+00    4.99234e-01
    2.39134e+13         7.36857e+00    4.99234e-01
    2.39134e+13         6.81888e+00    4.99234e-01
    2.39134e+13         6.17698e+00    4.99234e-01
    2.39134e+13         5.78586e+00    4.99234e-01
    2.39134e+13         5.34008e+00    4.99234e-01
    2.39134e+13         4.81676e+00    4.99234e-01
    2.39134e+13         4.49516e+00    4.99234e-01
    2.39134e+13         4.12589e+00    4.99234e-01
    2.39134e+13         3.90673e+00    4.99234e-01
    2.39134e+13         3.66229e+00    4.99234e-01
    2.39134e+13         3.38413e+00    4.99234e-01
    2.39134e+13         3.05837e+00    4.99234e-01
    2.39134e+13         2.85894e+00    4.99234e-01
    2.39134e+13         2.63071e+00    4.99234e-01
    2.39134e+13         2.49595e+00    4.99234e-01
    2.39134e+13         2.34623e+00    4.99234e-01
    2.39134e+13         2.17680e+00    4.99234e-01
    2.39134e+13         1.97996e+00    4.99234e-01
    2.39134e+13         1.86100e+00    4.99234e-01
    2.39134e+13         1.72635e+00    4.99234e-01
    2.39134e+13         1.56987e+00    4.99234e-01
    2.39134e+13         1.47526e+00    4.99234e-01
    2.39134e+13         1.36812e+00    4.99234e-01
    2.39134e+13         1.24354e+00    4.99234e-01
    2.39134e+13         1.16815e+00    4.99234e-01
    2.39134e+13         1.08271e+00    4.99234e-01
    2.39134e+13         9.83256e-01    4.99234e-01
    2.39134e+13         9.22960e-01    4.99234e-01
    2.39134e+13         8.54529e-01    4.99234e-01
    2.39134e+13         7.74699e-01    4.99234e-01
    2.39134e+13         7.26133e-01    4.99234e-01
    2.39134e+13         6.70855e-01    4.99234e-01
    2.39134e+13         6.06091e-01    4.99234e-01
    2.39134e+13         5.66419e-01    4.99234e-01
    2.39134e+13         5.20995e-01    4.99234e-01
    2.39134e+13         4.94150e-01    4.99234e-01
    2.39134e+13         4.64309e-01    4.99234e-01
    2.39134e+13         4.30509e-01    4.99234e-01
    2.39134e+13         3.91194e-01    4.99234e-01
    2.39134e+13         3.67386e-01    4.99234e-01
    2.39134e+13         3.40393e-01    4.99234e-01
    2.39134e+13         3.08949e-01    4.99234e-01
    2.39134e+13         2.89864e-01    4.99234e-01
    2.39134e+13         2.68183e-01    4.99234e-01
    2.39134e+13         2.42854e-01    4.99234e-01
    2.39134e+13         2.27410e-01    4.99234e-01
    2.39134e+13         2.09798e-01    4.99234e-01
    2.39134e+13         1.89104e-01    4.99234e-01
    2.39134e+13         1.76369e-01    4.99234e-01
    2.39134e+13         1.61728e-01    4.99234e-01
    2.39134e+13         1.53023e-01    4.99234e-01
    2.39134e+13         1.43298e-01    4.99234e-01
    2.39134e+13         1.32209e-01    4.99234e-01
    2.39134e+13         1.19182e-01    4.99234e-01
    2.39134e+13         1.11166e-01    4.99234e-01
    2.39134e+13         1.01953e-01    4.99234e-01
    2.39134e+13         9.64763e-02    4.99234e-01
    2.39134e+13         9.03602e-02    4.99234e-01
    2.39134e+13         8.33880e-02    4.99234e-01
    2.39134e+13         7.52013e-02    4.99234e-01
    2.39134e+13         7.01681e-02    4.99234e-01
    2.39134e+13         6.43870e-02    4.99234e-01
    2.39134e+13         6.09541e-02    4.99234e-01
    2.39134e+13         5.71237e-02    4.99234e-01
    2.39134e+13         5.27622e-02    4.99234e-01
    2.39134e+13         4.76500e-02    4.99234e-01
    2.39134e+13         4.45159e-02    4.99234e-01
    2.39134e+13         4.09251e-02    4.99234e-01
    2.39134e+13         3.88007e-02    4.99234e-01
    2.39134e+13         3.64374e-02    4.99234e-01
    2.39134e+13         3.37576e-02    4.99234e-01
    2.39134e+13         3.06355e-02    4.99234e-01
    2.39134e+13         2.87400e-02    4.99234e-01
    2.39134e+13         2.65862e-02    4.99234e-01
    2.39134e+13         2.40694e-02    4.99234e-01
    2.39134e+13         2.25340e-02    4.99234e-01
    2.39134e+13         2.07823e-02    4.99234e-01
    2.39134e+13         1.87228e-02    4.99234e-01
    2.39134e+13         1.74541e-02    4.99234e-01
    2.39134e+13         1.59942e-02    4.99234e-01
    2.39134e+13         1.51249e-02    4.99234e-01
    2.39134e+13         1.41529e-02    4.99234e-01
    2.39134e+13         1.30427e-02    4.99234e-01
    2.39134e+13         1.23891e-02    4.99234e-01
    2.39134e+13         1.16647e-02    4.99234e-01
    2.39134e+13         1.08476e-02    4.99234e-01
    2.39134e+13         9.90269e-03    4.99234e-01
    2.39134e+13         9.33578e-03    4.99234e-01
    2.39134e+13         8.69793e-03    4.99234e-01
    2.39134e+13         7.96310e-03    4.99234e-01
    2.39134e+13         7.52475e-03    4.99234e-01
    2.39134e+13         7.03383e-03    4.99234e-01
    2.39134e+13         6.47200e-03    4.99234e-01
    2.39134e+13         6.14019e-03    4.99234e-01
    2.39134e+13         5.77156e-03    4.99234e-01
    2.39134e+13         5.35433e-03    4.99234e-01
    2.39134e+13         4.86955e-03    4.99234e-01
    2.39134e+13         4.57649e-03    4.99234e-01
    2.39134e+13         4.24470e-03    4.99234e-01
    2.39134e+13         3.85901e-03    4.99234e-01
    2.39134e+13         3.62569e-03    4.99234e-01
    2.39134e+13         3.36138e-03    4.99234e-01
    2.39134e+13         3.05387e-03    4.99234e-01
    2.39134e+13         2.86759e-03    4.99234e-01
    2.39134e+13         2.65632e-03    4.99234e-01
    2.39134e+13         2.41010e-03    4.99234e-01
    2.39134e+13         2.26056e-03    4.99234e-01
    2.39134e+13         2.09058e-03    4.99234e-01
    2.39134e+13         1.89183e-03    4.99234e-01
    2.39134e+13         1.77047e-03    4.99234e-01
    2.39134e+13         1.63192e-03    4.99234e-01
    2.39134e+13         1.46883e-03    4.99234e-01
    2.39134e+13         1.36817e-03    4.99234e-01
    2.39134e+13         1.25216e-03    4.99234e-01
    2.39134e+13         1.18291e-03    4.99234e-01
    2.39134e+13         1.10532e-03    4.99234e-01
    2.39134e+13         1.01644e-03    4.99234e-01
    2.39134e+13         9.63894e-04    4.99234e-01
    2.39134e+13         9.05461e-04    4.99234e-01
    2.39134e+13         8.39242e-04    4.99234e-01
    2.39134e+13         7.62162e-04    4.99234e-01
    2.39134e+13         7.15432e-04    4.99234e-01
    2.39134e+13         6.62398e-04    4.99234e-01
    2.39134e+13         6.00532e-04    4.99234e-01
    2.39134e+13         5.62897e-04    4.99234e-01
    2.39134e+13         5.20062e-04    4.99234e-01
    2.39134e+13         4.69880e-04    4.99234e-01
    2.39134e+13         4.39143e-04    4.99234e-01
    2.39134e+13         4.03953e-04    4.99234e-01
    2.39134e+13         3.83159e-04    4.99234e-01
    2.39134e+13         3.60047e-04    4.99234e-01
    2.39134e+13         3.33872e-04    4.99234e-01
    2.39134e+13         3.03433e-04    4.99234e-01
    2.39134e+13         2.85006e-04    4.99234e-01
    2.39134e+13         2.64120e-04    4.99234e-01
    2.39134e+13         2.39800e-04    4.99234e-01
    2.39134e+13         2.25048e-04    4.99234e-01
    2.39134e+13         2.08299e-04    4.99234e-01
    2.39134e+13         1.88748e-04    4.99234e-01
    2.39134e+13         1.76843e-04    4.99234e-01
    2.39134e+13         1.63280e-04    4.99234e-01
    2.39134e+13         1.47372e-04    4.99234e-01
    2.39134e+13         1.37607e-04    4.99234e-01
    2.39134e+13         1.26407e-04    4.99234e-01
    2.39134e+13         1.19771e-04    4.99234e-01
    2.39134e+13         1.12380e-04    4.99234e-01
    2.39134e+13         1.03984e-04    4.99234e-01
    2.39134e+13         9.41771e-05    4.99234e-01
    2.39134e+13         8.81995e-05    4.99234e-01
    2.39134e+13         8.13842e-05    4.99234e-01
    2.39134e+13         7.33795e-05    4.99234e-01
    2.39134e+13         6.84564e-05    4.99234e-01
    2.39134e+13         6.27997e-05    4.99234e-01
    2.39134e+13         5.94389e-05    4.99234e-01
    2.39134e+13         5.56873e-05    4.99234e-01
    2.39134e+13         5.14132e-05    4.99234e-01
    2.39134e+13         4.63989e-05    4.99234e-01
    2.39134e+13         4.33206e-05    4.99234e-01
    2.39134e+13         3.97892e-05    4.99234e-01
    2.39134e+13         3.76962e-05    4.99234e-01
    2.39134e+13         3.53643e-05    4.99234e-01
    2.39134e+13         3.27148e-05    4.99234e-01
    2.39134e+13         2.96187e-05    4.99234e-01
    2.39134e+13         2.77301e-05    4.99234e-01
    2.39134e+13         2.55755e-05    4.99234e-01


