              t                   M              a
    2.50773e+14         1.89403e+03    4.99234e-01
    2.50773e+14         1.78236e+03    4.99234e-01
    2.50773e+14         1.65627e+03    4.99234e-01
    2.50773e+14         1.51024e+03    4.99234e-01
    2.50773e+14         1.42242e+03    4.99234e-01
    2.50773e+14         1.32342e+03    4.99234e-01
    2.50773e+14         1.20906e+03    4.99234e-01
    2.50773e+14         1.14056e+03    4.99234e-01
    2.50773e+14         1.06357e+03    4.99234e-01
    2.50773e+14         9.75038e+02    4.99234e-01
    2.50773e+14         9.22368e+02    4.99234e-01
    2.50773e+14         8.63510e+02    4.99234e-01
    2.50773e+14         7.96356e+02    4.99234e-01
    2.50773e+14         7.17398e+02    4.99234e-01
    2.50773e+14         6.68751e+02    4.99234e-01
    2.50773e+14         6.12769e+02    4.99234e-01
    2.50773e+14         5.79429e+02    4.99234e-01
    2.50773e+14         5.42143e+02    4.99234e-01
    2.50773e+14         4.99552e+02    4.99234e-01
    2.50773e+14         4.74470e+02    4.99234e-01
    2.50773e+14         4.46666e+02    4.99234e-01
    2.50773e+14         4.15293e+02    4.99234e-01
    2.50773e+14         3.79001e+02    4.99234e-01
    2.50773e+14         3.57214e+02    4.99234e-01
    2.50773e+14         3.32688e+02    4.99234e-01
    2.50773e+14         3.04412e+02    4.99234e-01
    2.50773e+14         2.87525e+02    4.99234e-01
    2.50773e+14         2.68597e+02    4.99234e-01
    2.50773e+14         2.46907e+02    4.99234e-01
    2.50773e+14         2.34073e+02    4.99234e-01
    2.50773e+14         2.19793e+02    4.99234e-01
    2.50773e+14         2.03598e+02    4.99234e-01
    2.50773e+14         1.84723e+02    4.99234e-01
    2.50773e+14         1.73258e+02    4.99234e-01
    2.50773e+14         1.60226e+02    4.99234e-01
    2.50773e+14         1.44988e+02    4.99234e-01
    2.50773e+14         1.35683e+02    4.99234e-01
    2.50773e+14         1.25059e+02    4.99234e-01
    2.50773e+14         1.18805e+02    4.99234e-01
    2.50773e+14         1.11876e+02    4.99234e-01
    2.50773e+14         1.04063e+02    4.99234e-01
    2.50773e+14         9.50313e+01    4.99234e-01
    2.50773e+14         8.96166e+01    4.99234e-01
    2.50773e+14         8.35278e+01    4.99234e-01
    2.50773e+14         7.65189e+01    4.99234e-01
    2.50773e+14         7.23431e+01    4.99234e-01
    2.50773e+14         6.76713e+01    4.99234e-01
    2.50773e+14         6.23321e+01    4.99234e-01
    2.50773e+14         5.91857e+01    4.99234e-01
    2.50773e+14         5.56957e+01    4.99234e-01
    2.50773e+14         5.17547e+01    4.99234e-01
    2.50773e+14         4.71907e+01    4.99234e-01
    2.50773e+14         4.44459e+01    4.99234e-01
    2.50773e+14         4.13517e+01    4.99234e-01
    2.50773e+14         3.77770e+01    4.99234e-01
    2.50773e+14         3.56354e+01    4.99234e-01
    2.50773e+14         3.32287e+01    4.99234e-01
    2.50773e+14         3.04607e+01    4.99234e-01
    2.50773e+14         2.88138e+01    4.99234e-01
    2.50773e+14         2.69732e+01    4.99234e-01
    2.50773e+14         2.48728e+01    4.99234e-01
    2.50773e+14         2.24027e+01    4.99234e-01
    2.50773e+14         2.08803e+01    4.99234e-01
    2.50773e+14         1.91278e+01    4.99234e-01
    2.50773e+14         1.80837e+01    4.99234e-01
    2.50773e+14         1.69154e+01    4.99234e-01
    2.50773e+14         1.55803e+01    4.99234e-01
    2.50773e+14         1.47934e+01    4.99234e-01
    2.50773e+14         1.39206e+01    4.99234e-01
    2.50773e+14         1.29348e+01    4.99234e-01
    2.50773e+14         1.17931e+01    4.99234e-01
    2.50773e+14         1.11064e+01    4.99234e-01
    2.50773e+14         1.03321e+01    4.99234e-01
    2.50773e+14         9.43748e+00    4.99234e-01
    2.50773e+14         8.90132e+00    4.99234e-01
    2.50773e+14         8.29862e+00    4.99234e-01
    2.50773e+14         7.60520e+00    4.99234e-01
    2.50773e+14         7.19238e+00    4.99234e-01
    2.50773e+14         6.73082e+00    4.99234e-01
    2.50773e+14         6.20377e+00    4.99234e-01
    2.50773e+14         5.89358e+00    4.99234e-01
    2.50773e+14         5.54987e+00    4.99234e-01
    2.50773e+14         5.16227e+00    4.99234e-01
    2.50773e+14         4.71428e+00    4.99234e-01
    2.50773e+14         4.44569e+00    4.99234e-01
    2.50773e+14         4.14366e+00    4.99234e-01
    2.50773e+14         3.79601e+00    4.99234e-01
    2.50773e+14         3.58888e+00    4.99234e-01
    2.50773e+14         3.35715e+00    4.99234e-01
    2.50773e+14         3.09234e+00    4.99234e-01
    2.50773e+14         2.93628e+00    4.99234e-01
    2.50773e+14         2.76319e+00    4.99234e-01
    2.50773e+14         2.56774e+00    4.99234e-01
    2.50773e+14         2.34140e+00    4.99234e-01
    2.50773e+14         2.20529e+00    4.99234e-01
    2.50773e+14         2.05187e+00    4.99234e-01
    2.50773e+14         1.87464e+00    4.99234e-01
    2.50773e+14         1.76848e+00    4.99234e-01
    2.50773e+14         1.64919e+00    4.99234e-01
    2.50773e+14         1.51202e+00    4.99234e-01
    2.50773e+14         1.43043e+00    4.99234e-01
    2.50773e+14         1.33926e+00    4.99234e-01
    2.50773e+14         1.23526e+00    4.99234e-01
    2.50773e+14         1.11301e+00    4.99234e-01
    2.50773e+14         1.03772e+00    4.99234e-01
    2.50773e+14         9.51112e-01    4.99234e-01
    2.50773e+14         8.99559e-01    4.99234e-01
    2.50773e+14         8.41929e-01    4.99234e-01
    2.50773e+14         7.76139e-01    4.99234e-01
    2.50773e+14         6.98724e-01    4.99234e-01
    2.50773e+14         6.50963e-01    4.99234e-01
    2.50773e+14         5.95937e-01    4.99234e-01
    2.50773e+14         5.63109e-01    4.99234e-01
    2.50773e+14         5.26341e-01    4.99234e-01
    2.50773e+14         4.84257e-01    4.99234e-01
    2.50773e+14         4.59399e-01    4.99234e-01
    2.50773e+14         4.31778e-01    4.99234e-01
    2.50773e+14         4.00510e-01    4.99234e-01
    2.50773e+14         3.64170e-01    4.99234e-01
    2.50773e+14         3.42192e-01    4.99234e-01
    2.50773e+14         3.17301e-01    4.99234e-01
    2.50773e+14         2.88351e-01    4.99234e-01
    2.50773e+14         2.70823e-01    4.99234e-01
    2.50773e+14         2.50954e-01    4.99234e-01
    2.50773e+14         2.27813e-01    4.99234e-01
    2.50773e+14         2.13773e-01    4.99234e-01
    2.50773e+14         1.97828e-01    4.99234e-01
    2.50773e+14         1.79209e-01    4.99234e-01
    2.50773e+14         1.67865e-01    4.99234e-01
    2.50773e+14         1.54936e-01    4.99234e-01
    2.50773e+14         1.39758e-01    4.99234e-01
    2.50773e+14         1.30432e-01    4.99234e-01
    2.50773e+14         1.19724e-01    4.99234e-01
    2.50773e+14         1.13370e-01    4.99234e-01
    2.50773e+14         1.06283e-01    4.99234e-01
    2.50773e+14         9.82194e-02    4.99234e-01
    2.50773e+14         8.87778e-02    4.99234e-01
    2.50773e+14         8.29995e-02    4.99234e-01
    2.50773e+14         7.63887e-02    4.99234e-01
    2.50773e+14         7.24864e-02    4.99234e-01
    2.50773e+14         6.81526e-02    4.99234e-01
    2.50773e+14         6.32501e-02    4.99234e-01
    2.50773e+14         5.75582e-02    4.99234e-01
    2.50773e+14         5.41216e-02    4.99234e-01
    2.50773e+14         5.02346e-02    4.99234e-01
    2.50773e+14         4.57229e-02    4.99234e-01
    2.50773e+14         4.29998e-02    4.99234e-01
    2.50773e+14         3.99210e-02    4.99234e-01
    2.50773e+14         3.63489e-02    4.99234e-01
    2.50773e+14         3.41946e-02    4.99234e-01
    2.50773e+14         3.17604e-02    4.99234e-01
    2.50773e+14         2.89386e-02    4.99234e-01
    2.50773e+14         2.72392e-02    4.99234e-01
    2.50773e+14         2.53211e-02    4.99234e-01
    2.50773e+14         2.31013e-02    4.99234e-01
    2.50773e+14         2.17680e-02    4.99234e-01
    2.50773e+14         2.02662e-02    4.99234e-01
    2.50773e+14         1.85337e-02    4.99234e-01
    2.50773e+14         1.74979e-02    4.99234e-01
    2.50773e+14         1.63358e-02    4.99234e-01
    2.50773e+14         1.50025e-02    4.99234e-01
    2.50773e+14         1.42122e-02    4.99234e-01
    2.50773e+14         1.33314e-02    4.99234e-01
    2.50773e+14         1.23305e-02    4.99234e-01
    2.50773e+14         1.11604e-02    4.99234e-01
    2.50773e+14         1.04462e-02    4.99234e-01
    2.50773e+14         9.63113e-03    4.99234e-01
    2.50773e+14         8.67220e-03    4.99234e-01
    2.50773e+14         8.08084e-03    4.99234e-01
    2.50773e+14         7.39976e-03    4.99234e-01
    2.50773e+14         6.99365e-03    4.99234e-01
    2.50773e+14         6.53901e-03    4.99234e-01
    2.50773e+14         6.01894e-03    4.99234e-01
    2.50773e+14         5.71203e-03    4.99234e-01
    2.50773e+14         5.37126e-03    4.99234e-01
    2.50773e+14         4.98587e-03    4.99234e-01
    2.50773e+14         4.53860e-03    4.99234e-01
    2.50773e+14         4.26872e-03    4.99234e-01
    2.50773e+14         3.96363e-03    4.99234e-01
    2.50773e+14         3.60977e-03    4.99234e-01
    2.50773e+14         3.39645e-03    4.99234e-01
    2.50773e+14         3.15549e-03    4.99234e-01
    2.50773e+14         2.87633e-03    4.99234e-01
    2.50773e+14         2.70834e-03    4.99234e-01
    2.50773e+14         2.51887e-03    4.99234e-01
    2.50773e+14         2.29981e-03    4.99234e-01
    2.50773e+14         2.16843e-03    4.99234e-01
    2.50773e+14         2.02064e-03    4.99234e-01
    2.50773e+14         1.85044e-03    4.99234e-01
    2.50773e+14         1.74897e-03    4.99234e-01
    2.50773e+14         1.63538e-03    4.99234e-01
    2.50773e+14         1.50547e-03    4.99234e-01
    2.50773e+14         1.42881e-03    4.99234e-01
    2.50773e+14         1.34371e-03    4.99234e-01
    2.50773e+14         1.24750e-03    4.99234e-01
    2.50773e+14         1.13586e-03    4.99234e-01
    2.50773e+14         1.06854e-03    4.99234e-01
    2.50773e+14         9.92458e-04    4.99234e-01
    2.50773e+14         9.04269e-04    4.99234e-01
    2.50773e+14         8.51155e-04    4.99234e-01
    2.50773e+14         7.91204e-04    4.99234e-01
    2.50773e+14         7.21824e-04    4.99234e-01
    2.50773e+14         6.80145e-04    4.99234e-01
    2.50773e+14         6.33202e-04    4.99234e-01
    2.50773e+14         5.79040e-04    4.99234e-01
    2.50773e+14         5.46655e-04    4.99234e-01
    2.50773e+14         5.10321e-04    4.99234e-01
    2.50773e+14         4.68628e-04    4.99234e-01
    2.50773e+14         4.43907e-04    4.99234e-01
    2.50773e+14         4.16356e-04    4.99234e-01
    2.50773e+14         3.85038e-04    4.99234e-01
    2.50773e+14         3.48419e-04    4.99234e-01
    2.50773e+14         3.26058e-04    4.99234e-01
    2.50773e+14         3.00525e-04    4.99234e-01
    2.50773e+14         2.85497e-04    4.99234e-01
    2.50773e+14         2.68845e-04    4.99234e-01
    2.50773e+14         2.50067e-04    4.99234e-01
    2.50773e+14         2.28363e-04    4.99234e-01
    2.50773e+14         2.15350e-04    4.99234e-01
    2.50773e+14         2.00716e-04    4.99234e-01
    2.50773e+14         1.83871e-04    4.99234e-01
    2.50773e+14         1.73835e-04    4.99234e-01
    2.50773e+14         1.62607e-04    4.99234e-01
    2.50773e+14         1.49774e-04    4.99234e-01
    2.50773e+14         1.42211e-04    4.99234e-01
    2.50773e+14         1.33822e-04    4.99234e-01
    2.50773e+14         1.24348e-04    4.99234e-01
    2.50773e+14         1.13376e-04    4.99234e-01
    2.50773e+14         1.06777e-04    4.99234e-01
    2.50773e+14         9.93365e-05    4.99234e-01
    2.50773e+14         9.07400e-05    4.99234e-01
    2.50773e+14         8.55888e-05    4.99234e-01
    2.50773e+14         7.97988e-05    4.99234e-01
    2.50773e+14         7.31381e-05    4.99234e-01
    2.50773e+14         6.91736e-05    4.99234e-01
    2.50773e+14         6.47416e-05    4.99234e-01
    2.50773e+14         5.96820e-05    4.99234e-01
    2.50773e+14         5.37282e-05    4.99234e-01
    2.50773e+14         5.00550e-05    4.99234e-01
    2.50773e+14         4.58230e-05    4.99234e-01
    2.50773e+14         4.32980e-05    4.99234e-01
    2.50773e+14         4.04700e-05    4.99234e-01
    2.50773e+14         3.72329e-05    4.99234e-01
    2.50773e+14         3.53207e-05    4.99234e-01
    2.50773e+14         3.31958e-05    4.99234e-01
    2.50773e+14         3.07902e-05    4.99234e-01
    2.50773e+14         2.79940e-05    4.99234e-01
    2.50773e+14         2.63027e-05    4.99234e-01
    2.50773e+14         2.43868e-05    4.99234e-01


