              t                   M              a
    2.41799e+23         4.01297e+04    0.00000e+00
    2.41799e+23         3.64925e+04    0.00000e+00
    2.41799e+23         3.42934e+04    0.00000e+00
    2.41799e+23         3.18031e+04    0.00000e+00
    2.41799e+23         2.89076e+04    0.00000e+00
    2.41799e+23         2.71553e+04    0.00000e+00
    2.41799e+23         2.51696e+04    0.00000e+00
    2.41799e+23         2.28581e+04    0.00000e+00
    2.41799e+23         2.14569e+04    0.00000e+00
    2.41799e+23         1.98666e+04    0.00000e+00
    2.41799e+23         1.80116e+04    0.00000e+00
    2.41799e+23         1.68831e+04    0.00000e+00
    2.41799e+23         1.55988e+04    0.00000e+00
    2.41799e+23         1.40944e+04    0.00000e+00
    2.41799e+23         1.31730e+04    0.00000e+00
    2.41799e+23         1.21181e+04    0.00000e+00
    2.41799e+23         1.14949e+04    0.00000e+00
    2.41799e+23         1.08023e+04    0.00000e+00
    2.41799e+23         1.00180e+04    0.00000e+00
    2.41799e+23         9.10609e+03    0.00000e+00
    2.41799e+23         8.55424e+03    0.00000e+00
    2.41799e+23         7.92889e+03    0.00000e+00
    2.41799e+23         7.20102e+03    0.00000e+00
    2.41799e+23         6.75979e+03    0.00000e+00
    2.41799e+23         6.25908e+03    0.00000e+00
    2.41799e+23         5.67505e+03    0.00000e+00
    2.41799e+23         5.31985e+03    0.00000e+00
    2.41799e+23         4.91562e+03    0.00000e+00
    2.41799e+23         4.44218e+03    0.00000e+00
    2.41799e+23         4.15231e+03    0.00000e+00
    2.41799e+23         3.82056e+03    0.00000e+00
    2.41799e+23         3.62462e+03    0.00000e+00
    2.41799e+23         3.40694e+03    0.00000e+00
    2.41799e+23         3.16054e+03    0.00000e+00
    2.41799e+23         2.87423e+03    0.00000e+00
    2.41799e+23         2.70113e+03    0.00000e+00
    2.41799e+23         2.50514e+03    0.00000e+00
    2.41799e+23         2.27728e+03    0.00000e+00
    2.41799e+23         2.13940e+03    0.00000e+00
    2.41799e+23         1.98319e+03    0.00000e+00
    2.41799e+23         1.80140e+03    0.00000e+00
    2.41799e+23         1.69123e+03    0.00000e+00
    2.41799e+23         1.56625e+03    0.00000e+00
    2.41799e+23         1.42052e+03    0.00000e+00
    2.41799e+23         1.33193e+03    0.00000e+00
    2.41799e+23         1.23118e+03    0.00000e+00
    2.41799e+23         1.11325e+03    0.00000e+00
    2.41799e+23         1.04114e+03    0.00000e+00
    2.41799e+23         9.58685e+02    0.00000e+00
    2.41799e+23         9.10063e+02    0.00000e+00
    2.41799e+23         8.56108e+02    0.00000e+00
    2.41799e+23         7.95136e+02    0.00000e+00
    2.41799e+23         7.24456e+02    0.00000e+00
    2.41799e+23         6.81883e+02    0.00000e+00
    2.41799e+23         6.33829e+02    0.00000e+00
    2.41799e+23         5.78212e+02    0.00000e+00
    2.41799e+23         5.44796e+02    0.00000e+00
    2.41799e+23         5.07156e+02    0.00000e+00
    2.41799e+23         4.63721e+02    0.00000e+00
    2.41799e+23         4.37745e+02    0.00000e+00
    2.41799e+23         4.08594e+02    0.00000e+00
    2.41799e+23         3.75135e+02    0.00000e+00
    2.41799e+23         3.55289e+02    0.00000e+00
    2.41799e+23         3.33163e+02    0.00000e+00
    2.41799e+23         3.08000e+02    0.00000e+00
    2.41799e+23         2.78559e+02    0.00000e+00
    2.41799e+23         2.60562e+02    0.00000e+00
    2.41799e+23         2.39993e+02    0.00000e+00
    2.41799e+23         2.27870e+02    0.00000e+00
    2.41799e+23         2.14423e+02    0.00000e+00
    2.41799e+23         1.99237e+02    0.00000e+00
    2.41799e+23         1.81647e+02    0.00000e+00
    2.41799e+23         1.71066e+02    0.00000e+00
    2.41799e+23         1.59136e+02    0.00000e+00
    2.41799e+23         1.45350e+02    0.00000e+00
    2.41799e+23         1.37088e+02    0.00000e+00
    2.41799e+23         1.27799e+02    0.00000e+00
    2.41799e+23         1.17112e+02    0.00000e+00
    2.41799e+23         1.10748e+02    0.00000e+00
    2.41799e+23         1.03632e+02    0.00000e+00
    2.41799e+23         9.55048e+01    0.00000e+00
    2.41799e+23         9.07203e+01    0.00000e+00
    2.41799e+23         8.54179e+01    0.00000e+00
    2.41799e+23         7.94367e+01    0.00000e+00
    2.41799e+23         7.25210e+01    0.00000e+00
    2.41799e+23         6.83721e+01    0.00000e+00
    2.41799e+23         6.37045e+01    0.00000e+00
    2.41799e+23         5.83279e+01    0.00000e+00
    2.41799e+23         5.51211e+01    0.00000e+00
    2.41799e+23         5.15304e+01    0.00000e+00
    2.41799e+23         4.74217e+01    0.00000e+00
    2.41799e+23         4.49960e+01    0.00000e+00
    2.41799e+23         4.23017e+01    0.00000e+00
    2.41799e+23         3.92533e+01    0.00000e+00
    2.41799e+23         3.57130e+01    0.00000e+00
    2.41799e+23         3.35745e+01    0.00000e+00
    2.41799e+23         3.11549e+01    0.00000e+00
    2.41799e+23         2.83449e+01    0.00000e+00
    2.41799e+23         2.66475e+01    0.00000e+00
    2.41799e+23         2.47270e+01    0.00000e+00
    2.41799e+23         2.24965e+01    0.00000e+00
    2.41799e+23         2.11492e+01    0.00000e+00
    2.41799e+23         1.96247e+01    0.00000e+00
    2.41799e+23         1.78543e+01    0.00000e+00
    2.41799e+23         1.67847e+01    0.00000e+00
    2.41799e+23         1.55746e+01    0.00000e+00
    2.41799e+23         1.41690e+01    0.00000e+00
    2.41799e+23         1.33199e+01    0.00000e+00
    2.41799e+23         1.23591e+01    0.00000e+00
    2.41799e+23         1.12431e+01    0.00000e+00
    2.41799e+23         1.05688e+01    0.00000e+00
    2.41799e+23         9.80579e+00    0.00000e+00
    2.41799e+23         8.91935e+00    0.00000e+00
    2.41799e+23         8.38366e+00    0.00000e+00
    2.41799e+23         7.77732e+00    0.00000e+00
    2.41799e+23         7.07275e+00    0.00000e+00
    2.41799e+23         6.64678e+00    0.00000e+00
    2.41799e+23         6.16447e+00    0.00000e+00
    2.41799e+23         5.60373e+00    0.00000e+00
    2.41799e+23         5.26444e+00    0.00000e+00
    2.41799e+23         4.88001e+00    0.00000e+00
    2.41799e+23         4.43263e+00    0.00000e+00
    2.41799e+23         4.16150e+00    0.00000e+00
    2.41799e+23         3.85390e+00    0.00000e+00
    2.41799e+23         3.49523e+00    0.00000e+00
    2.41799e+23         3.27720e+00    0.00000e+00
    2.41799e+23         3.02920e+00    0.00000e+00
    2.41799e+23         2.73893e+00    0.00000e+00
    2.41799e+23         2.56140e+00    0.00000e+00
    2.41799e+23         2.35840e+00    0.00000e+00
    2.41799e+23         2.23869e+00    0.00000e+00
    2.41799e+23         2.10582e+00    0.00000e+00
    2.41799e+23         1.95566e+00    0.00000e+00
    2.41799e+23         1.78155e+00    0.00000e+00
    2.41799e+23         1.67665e+00    0.00000e+00
    2.41799e+23         1.55821e+00    0.00000e+00
    2.41799e+23         1.42108e+00    0.00000e+00
    2.41799e+23         1.33865e+00    0.00000e+00
    2.41799e+23         1.24575e+00    0.00000e+00
    2.41799e+23         1.13848e+00    0.00000e+00
    2.41799e+23         1.07427e+00    0.00000e+00
    2.41799e+23         1.00214e+00    0.00000e+00
    2.41799e+23         9.19258e-01    0.00000e+00
    2.41799e+23         8.70008e-01    0.00000e+00
    2.41799e+23         8.15024e-01    0.00000e+00
    2.41799e+23         7.52371e-01    0.00000e+00
    2.41799e+23         6.78849e-01    0.00000e+00
    2.41799e+23         6.33694e-01    0.00000e+00
    2.41799e+23         5.81874e-01    0.00000e+00
    2.41799e+23         5.51144e-01    0.00000e+00
    2.41799e+23         5.16892e-01    0.00000e+00
    2.41799e+23         4.77949e-01    0.00000e+00
    2.41799e+23         4.32403e-01    0.00000e+00
    2.41799e+23         4.04579e-01    0.00000e+00
    2.41799e+23         3.72796e-01    0.00000e+00
    2.41799e+23         3.54080e-01    0.00000e+00
    2.41799e+23         3.33333e-01    0.00000e+00
    2.41799e+23         3.09923e-01    0.00000e+00
    2.41799e+23         2.82842e-01    0.00000e+00
    2.41799e+23         2.66585e-01    0.00000e+00
    2.41799e+23         2.48285e-01    0.00000e+00
    2.41799e+23         2.27187e-01    0.00000e+00
    2.41799e+23         2.14588e-01    0.00000e+00
    2.41799e+23         2.00466e-01    0.00000e+00
    2.41799e+23         1.84285e-01    0.00000e+00
    2.41799e+23         1.74711e-01    0.00000e+00
    2.41799e+23         1.64059e-01    0.00000e+00
    2.41799e+23         1.51979e-01    0.00000e+00
    2.41799e+23         1.37902e-01    0.00000e+00
    2.41799e+23         1.29353e-01    0.00000e+00
    2.41799e+23         1.19637e-01    0.00000e+00
    2.41799e+23         1.08278e-01    0.00000e+00
    2.41799e+23         1.01345e-01    0.00000e+00
    2.41799e+23         9.34311e-02    0.00000e+00
    2.41799e+23         8.41194e-02    0.00000e+00
    2.41799e+23         7.83757e-02    0.00000e+00
    2.41799e+23         7.17593e-02    0.00000e+00
    2.41799e+23         6.78130e-02    0.00000e+00
    2.41799e+23         6.33939e-02    0.00000e+00
    2.41799e+23         5.83374e-02    0.00000e+00
    2.41799e+23         5.53518e-02    0.00000e+00
    2.41799e+23         5.20354e-02    0.00000e+00
    2.41799e+23         4.82829e-02    0.00000e+00
    2.41799e+23         4.39244e-02    0.00000e+00
    2.41799e+23         4.12912e-02    0.00000e+00
    2.41799e+23         3.83115e-02    0.00000e+00
    2.41799e+23         3.48502e-02    0.00000e+00
    2.41799e+23         3.27588e-02    0.00000e+00
    2.41799e+23         3.03917e-02    0.00000e+00
    2.41799e+23         2.76416e-02    0.00000e+00
    2.41799e+23         2.59793e-02    0.00000e+00
    2.41799e+23         2.40975e-02    0.00000e+00
    2.41799e+23         2.19103e-02    0.00000e+00
    2.41799e+23         2.05875e-02    0.00000e+00
    2.41799e+23         1.90892e-02    0.00000e+00
    2.41799e+23         1.73465e-02    0.00000e+00
    2.41799e+23         1.62912e-02    0.00000e+00
    2.41799e+23         1.50949e-02    0.00000e+00
    2.41799e+23         1.37013e-02    0.00000e+00
    2.41799e+23         1.28556e-02    0.00000e+00
    2.41799e+23         1.18950e-02    0.00000e+00
    2.41799e+23         1.07730e-02    0.00000e+00
    2.41799e+23         1.00890e-02    0.00000e+00
    2.41799e+23         9.30912e-03    0.00000e+00
    2.41799e+23         8.39312e-03    0.00000e+00
    2.41799e+23         7.82969e-03    0.00000e+00
    2.41799e+23         7.18226e-03    0.00000e+00
    2.41799e+23         6.79756e-03    0.00000e+00
    2.41799e+23         6.36807e-03    0.00000e+00
    2.41799e+23         5.87870e-03    0.00000e+00
    2.41799e+23         5.30447e-03    0.00000e+00
    2.41799e+23         4.95182e-03    0.00000e+00
    2.41799e+23         4.54716e-03    0.00000e+00
    2.41799e+23         4.30721e-03    0.00000e+00
    2.41799e+23         4.03979e-03    0.00000e+00
    2.41799e+23         3.73579e-03    0.00000e+00
    2.41799e+23         3.38030e-03    0.00000e+00
    2.41799e+23         3.16320e-03    0.00000e+00
    2.41799e+23         2.91529e-03    0.00000e+00
    2.41799e+23         2.76935e-03    0.00000e+00
    2.41799e+23         2.60762e-03    0.00000e+00
    2.41799e+23         2.42521e-03    0.00000e+00
    2.41799e+23         2.21434e-03    0.00000e+00
    2.41799e+23         2.08786e-03    0.00000e+00
    2.41799e+23         1.94559e-03    0.00000e+00
    2.41799e+23         1.78176e-03    0.00000e+00
    2.41799e+23         1.68409e-03    0.00000e+00
    2.41799e+23         1.57476e-03    0.00000e+00
    2.41799e+23         1.44972e-03    0.00000e+00
    2.41799e+23         1.37595e-03    0.00000e+00
    2.41799e+23         1.29406e-03    0.00000e+00
    2.41799e+23         1.20147e-03    0.00000e+00
    2.41799e+23         1.09407e-03    0.00000e+00
    2.41799e+23         1.02931e-03    0.00000e+00
    2.41799e+23         9.56137e-04    0.00000e+00
    2.41799e+23         8.71342e-04    0.00000e+00
    2.41799e+23         8.20291e-04    0.00000e+00
    2.41799e+23         7.62687e-04    0.00000e+00
    2.41799e+23         6.96054e-04    0.00000e+00
    2.41799e+23         6.56054e-04    0.00000e+00
    2.41799e+23         6.11026e-04    0.00000e+00
    2.41799e+23         5.59119e-04    0.00000e+00
    2.41799e+23         5.28122e-04    0.00000e+00
    2.41799e+23         4.93380e-04    0.00000e+00
    2.41799e+23         4.53573e-04    0.00000e+00
    2.41799e+23         4.30023e-04    0.00000e+00
    2.41799e+23         4.03822e-04    0.00000e+00
    2.41799e+23         3.74111e-04    0.00000e+00
    2.41799e+23         3.39494e-04    0.00000e+00
    2.41799e+23         3.18476e-04    0.00000e+00
    2.41799e+23         2.94592e-04    0.00000e+00
    2.41799e+23         2.66678e-04    0.00000e+00
    2.41799e+23         2.49646e-04    0.00000e+00
    2.41799e+23         2.30211e-04    0.00000e+00
    2.41799e+23         2.07356e-04    0.00000e+00
    2.41799e+23         1.93271e-04    0.00000e+00
    2.41799e+23         1.77058e-04    0.00000e+00
    2.41799e+23         1.67398e-04    0.00000e+00
    2.41799e+23         1.56592e-04    0.00000e+00
    2.41799e+23         1.44243e-04    0.00000e+00
    2.41799e+23         1.36966e-04    0.00000e+00
    2.41799e+23         1.28896e-04    0.00000e+00
    2.41799e+23         1.19782e-04    0.00000e+00
    2.41799e+23         1.09230e-04    0.00000e+00
    2.41799e+23         1.02885e-04    0.00000e+00
    2.41799e+23         9.57332e-05    0.00000e+00
    2.41799e+23         8.74731e-05    0.00000e+00
    2.41799e+23         8.25262e-05    0.00000e+00
    2.41799e+23         7.69684e-05    0.00000e+00
    2.41799e+23         7.05790e-05    0.00000e+00
    2.41799e+23         6.67798e-05    0.00000e+00
    2.41799e+23         6.25359e-05    0.00000e+00
    2.41799e+23         5.76965e-05    0.00000e+00
    2.41799e+23         5.20111e-05    0.00000e+00
    2.41799e+23         4.85131e-05    0.00000e+00
    2.41799e+23         4.44923e-05    0.00000e+00
    2.41799e+23         4.21022e-05    0.00000e+00
    2.41799e+23         3.94330e-05    0.00000e+00
    2.41799e+23         3.63902e-05    0.00000e+00
    2.41799e+23         3.28172e-05    0.00000e+00
    2.41799e+23         3.06206e-05    0.00000e+00
    2.41799e+23         2.80975e-05    0.00000e+00
    2.41799e+23         2.65992e-05    0.00000e+00
    2.41799e+23         2.49274e-05    0.00000e+00


