              t                   M              a
    2.40996e+16         1.49897e+03    4.99234e-01
    2.40996e+16         1.38487e+03    4.99234e-01
    2.40996e+16         1.25119e+03    4.99234e-01
    2.40996e+16         1.16930e+03    4.99234e-01
    2.40996e+16         1.07555e+03    4.99234e-01
    2.40996e+16         1.02014e+03    4.99234e-01
    2.40996e+16         9.58551e+02    4.99234e-01
    2.40996e+16         8.88793e+02    4.99234e-01
    2.40996e+16         8.07657e+02    4.99234e-01
    2.40996e+16         7.58528e+02    4.99234e-01
    2.40996e+16         7.02829e+02    4.99234e-01
    2.40996e+16         6.37952e+02    4.99234e-01
    2.40996e+16         5.98580e+02    4.99234e-01
    2.40996e+16         5.53859e+02    4.99234e-01
    2.40996e+16         5.01624e+02    4.99234e-01
    2.40996e+16         4.69784e+02    4.99234e-01
    2.40996e+16         4.33482e+02    4.99234e-01
    2.40996e+16         3.90845e+02    4.99234e-01
    2.40996e+16         3.64621e+02    4.99234e-01
    2.40996e+16         3.34490e+02    4.99234e-01
    2.40996e+16         3.16588e+02    4.99234e-01
    2.40996e+16         2.96604e+02    4.99234e-01
    2.40996e+16         2.73837e+02    4.99234e-01
    2.40996e+16         2.47126e+02    4.99234e-01
    2.40996e+16         2.30728e+02    4.99234e-01
    2.40996e+16         2.11915e+02    4.99234e-01
    2.40996e+16         2.00765e+02    4.99234e-01
    2.40996e+16         1.88342e+02    4.99234e-01
    2.40996e+16         1.74226e+02    4.99234e-01
    2.40996e+16         1.57730e+02    4.99234e-01
    2.40996e+16         1.47666e+02    4.99234e-01
    2.40996e+16         1.36184e+02    4.99234e-01
    2.40996e+16         1.22684e+02    4.99234e-01
    2.40996e+16         1.14367e+02    4.99234e-01
    2.40996e+16         1.04796e+02    4.99234e-01
    2.40996e+16         9.90968e+01    4.99234e-01
    2.40996e+16         9.27230e+01    4.99234e-01
    2.40996e+16         8.54427e+01    4.99234e-01
    2.40996e+16         8.11559e+01    4.99234e-01
    2.40996e+16         7.64042e+01    4.99234e-01
    2.40996e+16         7.10431e+01    4.99234e-01
    2.40996e+16         6.48423e+01    4.99234e-01
    2.40996e+16         6.11206e+01    4.99234e-01
    2.40996e+16         5.69318e+01    4.99234e-01
    2.40996e+16         5.21040e+01    4.99234e-01
    2.40996e+16         4.92220e+01    4.99234e-01
    2.40996e+16         4.59927e+01    4.99234e-01
    2.40996e+16         4.22940e+01    4.99234e-01
    2.40996e+16         4.01070e+01    4.99234e-01
    2.40996e+16         3.76751e+01    4.99234e-01
    2.40996e+16         3.49190e+01    4.99234e-01
    2.40996e+16         3.17107e+01    4.99234e-01
    2.40996e+16         2.97655e+01    4.99234e-01
    2.40996e+16         2.75578e+01    4.99234e-01
    2.40996e+16         2.49822e+01    4.99234e-01
    2.40996e+16         2.34151e+01    4.99234e-01
    2.40996e+16         2.16313e+01    4.99234e-01
    2.40996e+16         1.95412e+01    4.99234e-01
    2.40996e+16         1.82606e+01    4.99234e-01
    2.40996e+16         1.67941e+01    4.99234e-01
    2.40996e+16         1.59273e+01    4.99234e-01
    2.40996e+16         1.49634e+01    4.99234e-01
    2.40996e+16         1.38714e+01    4.99234e-01
    2.40996e+16         1.26008e+01    4.99234e-01
    2.40996e+16         1.18308e+01    4.99234e-01
    2.40996e+16         1.09574e+01    4.99234e-01
    2.40996e+16         9.93920e+00    4.99234e-01
    2.40996e+16         9.32045e+00    4.99234e-01
    2.40996e+16         8.61682e+00    4.99234e-01
    2.40996e+16         7.79358e+00    4.99234e-01
    2.40996e+16         7.29041e+00    4.99234e-01
    2.40996e+16         6.71538e+00    4.99234e-01
    2.40996e+16         6.37652e+00    4.99234e-01
    2.40996e+16         6.00069e+00    4.99234e-01
    2.40996e+16         5.57631e+00    4.99234e-01
    2.40996e+16         5.08488e+00    4.99234e-01
    2.40996e+16         4.78937e+00    4.99234e-01
    2.40996e+16         4.45627e+00    4.99234e-01
    2.40996e+16         4.07151e+00    4.99234e-01
    2.40996e+16         3.84106e+00    4.99234e-01
    2.40996e+16         3.58212e+00    4.99234e-01
    2.40996e+16         3.28439e+00    4.99234e-01
    2.40996e+16         3.10731e+00    4.99234e-01
    2.40996e+16         2.90948e+00    4.99234e-01
    2.40996e+16         2.68383e+00    4.99234e-01
    2.40996e+16         2.41864e+00    4.99234e-01
    2.40996e+16         2.25537e+00    4.99234e-01
    2.40996e+16         2.06761e+00    4.99234e-01
    2.40996e+16         1.95590e+00    4.99234e-01
    2.40996e+16         1.83107e+00    4.99234e-01
    2.40996e+16         1.68865e+00    4.99234e-01
    2.40996e+16         1.52118e+00    4.99234e-01
    2.40996e+16         1.41799e+00    4.99234e-01
    2.40996e+16         1.29924e+00    4.99234e-01
    2.40996e+16         1.22852e+00    4.99234e-01
    2.40996e+16         1.14942e+00    4.99234e-01
    2.40996e+16         1.05905e+00    4.99234e-01
    2.40996e+16         1.00583e+00    4.99234e-01
    2.40996e+16         9.46827e-01    4.99234e-01
    2.40996e+16         8.80242e-01    4.99234e-01
    2.40996e+16         8.03202e-01    4.99234e-01
    2.40996e+16         7.56938e-01    4.99234e-01
    2.40996e+16         7.04847e-01    4.99234e-01
    2.40996e+16         6.44771e-01    4.99234e-01
    2.40996e+16         6.08874e-01    4.99234e-01
    2.40996e+16         5.68621e-01    4.99234e-01
    2.40996e+16         5.22466e-01    4.99234e-01
    2.40996e+16         4.95132e-01    4.99234e-01
    2.40996e+16         4.64696e-01    4.99234e-01
    2.40996e+16         4.30142e-01    4.99234e-01
    2.40996e+16         3.89814e-01    4.99234e-01
    2.40996e+16         3.65262e-01    4.99234e-01
    2.40996e+16         3.37299e-01    4.99234e-01
    2.40996e+16         3.04507e-01    4.99234e-01
    2.40996e+16         2.84389e-01    4.99234e-01
    2.40996e+16         2.61325e-01    4.99234e-01
    2.40996e+16         2.47667e-01    4.99234e-01
    2.40996e+16         2.32462e-01    4.99234e-01
    2.40996e+16         2.15202e-01    4.99234e-01
    2.40996e+16         1.95062e-01    4.99234e-01
    2.40996e+16         1.82806e-01    4.99234e-01
    2.40996e+16         1.68851e-01    4.99234e-01
    2.40996e+16         1.52494e-01    4.99234e-01
    2.40996e+16         1.42467e-01    4.99234e-01
    2.40996e+16         1.30979e-01    4.99234e-01
    2.40996e+16         1.24183e-01    4.99234e-01
    2.40996e+16         1.16623e-01    4.99234e-01
    2.40996e+16         1.08051e-01    4.99234e-01
    2.40996e+16         9.80648e-02    4.99234e-01
    2.40996e+16         9.20031e-02    4.99234e-01
    2.40996e+16         8.51163e-02    4.99234e-01
    2.40996e+16         7.70701e-02    4.99234e-01
    2.40996e+16         7.21631e-02    4.99234e-01
    2.40996e+16         6.65660e-02    4.99234e-01
    2.40996e+16         5.99881e-02    4.99234e-01
    2.40996e+16         5.59384e-02    4.99234e-01
    2.40996e+16         5.12810e-02    4.99234e-01
    2.40996e+16         4.85102e-02    4.99234e-01
    2.40996e+16         4.54137e-02    4.99234e-01
    2.40996e+16         4.18806e-02    4.99234e-01
    2.40996e+16         3.77262e-02    4.99234e-01
    2.40996e+16         3.51664e-02    4.99234e-01
    2.40996e+16         3.22203e-02    4.99234e-01
    2.40996e+16         3.04656e-02    4.99234e-01
    2.40996e+16         2.85029e-02    4.99234e-01
    2.40996e+16         2.62606e-02    4.99234e-01
    2.40996e+16         2.49398e-02    4.99234e-01
    2.40996e+16         2.34755e-02    4.99234e-01
    2.40996e+16         2.18227e-02    4.99234e-01
    2.40996e+16         1.99101e-02    4.99234e-01
    2.40996e+16         1.87613e-02    4.99234e-01
    2.40996e+16         1.74674e-02    4.99234e-01
    2.40996e+16         1.59748e-02    4.99234e-01
    2.40996e+16         1.50825e-02    4.99234e-01
    2.40996e+16         1.40815e-02    4.99234e-01
    2.40996e+16         1.29331e-02    4.99234e-01
    2.40996e+16         1.22524e-02    4.99234e-01
    2.40996e+16         1.14940e-02    4.99234e-01
    2.40996e+16         1.06322e-02    4.99234e-01
    2.40996e+16         9.62504e-03    4.99234e-01
    2.40996e+16         9.01055e-03    4.99234e-01
    2.40996e+16         8.30938e-03    4.99234e-01
    2.40996e+16         7.48490e-03    4.99234e-01
    2.40996e+16         6.97684e-03    4.99234e-01
    2.40996e+16         6.39208e-03    4.99234e-01
    2.40996e+16         6.04377e-03    4.99234e-01
    2.40996e+16         5.65414e-03    4.99234e-01
    2.40996e+16         5.20897e-03    4.99234e-01
    2.40996e+16         4.94672e-03    4.99234e-01
    2.40996e+16         4.65592e-03    4.99234e-01
    2.40996e+16         4.32766e-03    4.99234e-01
    2.40996e+16         3.94771e-03    4.99234e-01
    2.40996e+16         3.71941e-03    4.99234e-01
    2.40996e+16         3.46222e-03    4.99234e-01
    2.40996e+16         3.16540e-03    4.99234e-01
    2.40996e+16         2.98785e-03    4.99234e-01
    2.40996e+16         2.78858e-03    4.99234e-01
    2.40996e+16         2.55980e-03    4.99234e-01
    2.40996e+16         2.42406e-03    4.99234e-01
    2.40996e+16         2.27268e-03    4.99234e-01
    2.40996e+16         2.10047e-03    4.99234e-01
    2.40996e+16         1.89887e-03    4.99234e-01
    2.40996e+16         1.77552e-03    4.99234e-01
    2.40996e+16         1.63444e-03    4.99234e-01
    2.40996e+16         1.55120e-03    4.99234e-01
    2.40996e+16         1.45879e-03    4.99234e-01
    2.40996e+16         1.35429e-03    4.99234e-01
    2.40996e+16         1.23305e-03    4.99234e-01
    2.40996e+16         1.15992e-03    4.99234e-01
    2.40996e+16         1.07728e-03    4.99234e-01
    2.40996e+16         9.81472e-04    4.99234e-01
    2.40996e+16         9.23760e-04    4.99234e-01
    2.40996e+16         8.58612e-04    4.99234e-01
    2.40996e+16         7.83202e-04    4.99234e-01
    2.40996e+16         7.37887e-04    4.99234e-01
    2.40996e+16         6.86836e-04    4.99234e-01
    2.40996e+16         6.27913e-04    4.99234e-01
    2.40996e+16         5.92663e-04    4.99234e-01
    2.40996e+16         5.53095e-04    4.99234e-01
    2.40996e+16         5.07663e-04    4.99234e-01
    2.40996e+16         4.80699e-04    4.99234e-01
    2.40996e+16         4.50625e-04    4.99234e-01
    2.40996e+16         4.16404e-04    4.99234e-01
    2.40996e+16         3.76326e-04    4.99234e-01
    2.40996e+16         3.51792e-04    4.99234e-01
    2.40996e+16         3.23717e-04    4.99234e-01
    2.40996e+16         3.07139e-04    4.99234e-01
    2.40996e+16         2.88722e-04    4.99234e-01
    2.40996e+16         2.67882e-04    4.99234e-01
    2.40996e+16         2.43673e-04    4.99234e-01
    2.40996e+16         2.29043e-04    4.99234e-01
    2.40996e+16         2.12485e-04    4.99234e-01
    2.40996e+16         1.93246e-04    4.99234e-01
    2.40996e+16         1.81616e-04    4.99234e-01
    2.40996e+16         1.68449e-04    4.99234e-01
    2.40996e+16         1.53142e-04    4.99234e-01
    2.40996e+16         1.43882e-04    4.99234e-01
    2.40996e+16         1.33393e-04    4.99234e-01
    2.40996e+16         1.21188e-04    4.99234e-01
    2.40996e+16         1.13795e-04    4.99234e-01
    2.40996e+16         1.05410e-04    4.99234e-01
    2.40996e+16         9.56383e-05    4.99234e-01
    2.40996e+16         8.97028e-05    4.99234e-01
    2.40996e+16         8.29559e-05    4.99234e-01
    2.40996e+16         7.50668e-05    4.99234e-01
    2.40996e+16         7.02496e-05    4.99234e-01
    2.40996e+16         6.47491e-05    4.99234e-01
    2.40996e+16         5.82743e-05    4.99234e-01
    2.40996e+16         5.42776e-05    4.99234e-01
    2.40996e+16         4.96706e-05    4.99234e-01
    2.40996e+16         4.69200e-05    4.99234e-01
    2.40996e+16         4.38374e-05    4.99234e-01
    2.40996e+16         4.03061e-05    4.99234e-01
    2.40996e+16         3.82175e-05    4.99234e-01
    2.40996e+16         3.58943e-05    4.99234e-01
    2.40996e+16         3.32607e-05    4.99234e-01
    2.40996e+16         3.01935e-05    4.99234e-01
    2.40996e+16         2.83326e-05    4.99234e-01
    2.40996e+16         2.62191e-05    4.99234e-01


