              t                   M              a
    2.33478e+24         1.62593e+07    0.00000e+00
    2.33478e+24         1.51655e+07    0.00000e+00
    2.33478e+24         1.39083e+07    0.00000e+00
    2.33478e+24         1.31609e+07    0.00000e+00
    2.33478e+24         1.23262e+07    0.00000e+00
    2.33478e+24         1.13746e+07    0.00000e+00
    2.33478e+24         1.02571e+07    0.00000e+00
    2.33478e+24         9.57003e+06    0.00000e+00
    2.33478e+24         8.78072e+06    0.00000e+00
    2.33478e+24         8.31192e+06    0.00000e+00
    2.33478e+24         7.78875e+06    0.00000e+00
    2.33478e+24         7.19294e+06    0.00000e+00
    2.33478e+24         6.49434e+06    0.00000e+00
    2.33478e+24         6.06585e+06    0.00000e+00
    2.33478e+24         5.57468e+06    0.00000e+00
    2.33478e+24         5.28391e+06    0.00000e+00
    2.33478e+24         4.96026e+06    0.00000e+00
    2.33478e+24         4.59300e+06    0.00000e+00
    2.33478e+24         4.16466e+06    0.00000e+00
    2.33478e+24         3.90416e+06    0.00000e+00
    2.33478e+24         3.60775e+06    0.00000e+00
    2.33478e+24         3.26063e+06    0.00000e+00
    2.33478e+24         3.04814e+06    0.00000e+00
    2.33478e+24         2.80501e+06    0.00000e+00
    2.33478e+24         2.66145e+06    0.00000e+00
    2.33478e+24         2.50198e+06    0.00000e+00
    2.33478e+24         2.32155e+06    0.00000e+00
    2.33478e+24         2.11197e+06    0.00000e+00
    2.33478e+24         1.98536e+06    0.00000e+00
    2.33478e+24         1.84208e+06    0.00000e+00
    2.33478e+24         1.67564e+06    0.00000e+00
    2.33478e+24         1.57507e+06    0.00000e+00
    2.33478e+24         1.46124e+06    0.00000e+00
    2.33478e+24         1.32900e+06    0.00000e+00
    2.33478e+24         1.24906e+06    0.00000e+00
    2.33478e+24         1.15856e+06    0.00000e+00
    2.33478e+24         1.05337e+06    0.00000e+00
    2.33478e+24         9.89750e+05    0.00000e+00
    2.33478e+24         9.17685e+05    0.00000e+00
    2.33478e+24         8.33857e+05    0.00000e+00
    2.33478e+24         7.83093e+05    0.00000e+00
    2.33478e+24         7.25533e+05    0.00000e+00
    2.33478e+24         6.58479e+05    0.00000e+00
    2.33478e+24         6.17775e+05    0.00000e+00
    2.33478e+24         5.71531e+05    0.00000e+00
    2.33478e+24         5.17501e+05    0.00000e+00
    2.33478e+24         4.84551e+05    0.00000e+00
    2.33478e+24         4.46967e+05    0.00000e+00
    2.33478e+24         4.02796e+05    0.00000e+00
    2.33478e+24         3.75601e+05    0.00000e+00
    2.33478e+24         3.44326e+05    0.00000e+00
    2.33478e+24         3.25718e+05    0.00000e+00
    2.33478e+24         3.04924e+05    0.00000e+00
    2.33478e+24         2.81198e+05    0.00000e+00
    2.33478e+24         2.53298e+05    0.00000e+00
    2.33478e+24         2.36106e+05    0.00000e+00
    2.33478e+24         2.16318e+05    0.00000e+00
    2.33478e+24         2.04532e+05    0.00000e+00
    2.33478e+24         1.91348e+05    0.00000e+00
    2.33478e+24         1.76285e+05    0.00000e+00
    2.33478e+24         1.67411e+05    0.00000e+00
    2.33478e+24         1.57572e+05    0.00000e+00
    2.33478e+24         1.46466e+05    0.00000e+00
    2.33478e+24         1.33611e+05    0.00000e+00
    2.33478e+24         1.25887e+05    0.00000e+00
    2.33478e+24         1.17187e+05    0.00000e+00
    2.33478e+24         1.07147e+05    0.00000e+00
    2.33478e+24         1.01142e+05    0.00000e+00
    2.33478e+24         9.44024e+04    0.00000e+00
    2.33478e+24         8.66666e+04    0.00000e+00
    2.33478e+24         8.20773e+04    0.00000e+00
    2.33478e+24         7.69605e+04    0.00000e+00
    2.33478e+24         7.11407e+04    0.00000e+00
    2.33478e+24         6.43298e+04    0.00000e+00
    2.33478e+24         6.01650e+04    0.00000e+00
    2.33478e+24         5.54037e+04    0.00000e+00
    2.33478e+24         5.25963e+04    0.00000e+00
    2.33478e+24         4.94811e+04    0.00000e+00
    2.33478e+24         4.59614e+04    0.00000e+00
    2.33478e+24         4.18820e+04    0.00000e+00
    2.33478e+24         3.94256e+04    0.00000e+00
    2.33478e+24         3.66536e+04    0.00000e+00
    2.33478e+24         3.34464e+04    0.00000e+00
    2.33478e+24         3.15206e+04    0.00000e+00
    2.33478e+24         2.93522e+04    0.00000e+00
    2.33478e+24         2.68516e+04    0.00000e+00
    2.33478e+24         2.53576e+04    0.00000e+00
    2.33478e+24         2.36823e+04    0.00000e+00
    2.33478e+24         2.17617e+04    0.00000e+00
    2.33478e+24         2.06244e+04    0.00000e+00
    2.33478e+24         1.93582e+04    0.00000e+00
    2.33478e+24         1.79209e+04    0.00000e+00
    2.33478e+24         1.62439e+04    0.00000e+00
    2.33478e+24         1.52233e+04    0.00000e+00
    2.33478e+24         1.40613e+04    0.00000e+00
    2.33478e+24         1.26992e+04    0.00000e+00
    2.33478e+24         1.18643e+04    0.00000e+00
    2.33478e+24         1.09077e+04    0.00000e+00
    2.33478e+24         1.03419e+04    0.00000e+00
    2.33478e+24         9.71242e+03    0.00000e+00
    2.33478e+24         8.99872e+03    0.00000e+00
    2.33478e+24         8.16731e+03    0.00000e+00
    2.33478e+24         7.66266e+03    0.00000e+00
    2.33478e+24         7.08936e+03    0.00000e+00
    2.33478e+24         6.41958e+03    0.00000e+00
    2.33478e+24         6.01117e+03    0.00000e+00
    2.33478e+24         5.54537e+03    0.00000e+00
    2.33478e+24         4.99804e+03    0.00000e+00
    2.33478e+24         4.66115e+03    0.00000e+00
    2.33478e+24         4.27380e+03    0.00000e+00
    2.33478e+24         4.04343e+03    0.00000e+00
    2.33478e+24         3.78606e+03    0.00000e+00
    2.33478e+24         3.49252e+03    0.00000e+00
    2.33478e+24         3.14755e+03    0.00000e+00
    2.33478e+24         2.93519e+03    0.00000e+00
    2.33478e+24         2.69098e+03    0.00000e+00
    2.33478e+24         2.54571e+03    0.00000e+00
    2.33478e+24         2.38339e+03    0.00000e+00
    2.33478e+24         2.19821e+03    0.00000e+00
    2.33478e+24         1.98051e+03    0.00000e+00
    2.33478e+24         1.84641e+03    0.00000e+00
    2.33478e+24         1.69213e+03    0.00000e+00
    2.33478e+24         1.60029e+03    0.00000e+00
    2.33478e+24         1.49759e+03    0.00000e+00
    2.33478e+24         1.38033e+03    0.00000e+00
    2.33478e+24         1.24231e+03    0.00000e+00
    2.33478e+24         1.15710e+03    0.00000e+00
    2.33478e+24         1.05889e+03    0.00000e+00
    2.33478e+24         1.00026e+03    0.00000e+00
    2.33478e+24         9.34543e+02    0.00000e+00
    2.33478e+24         8.59264e+02    0.00000e+00
    2.33478e+24         8.14740e+02    0.00000e+00
    2.33478e+24         7.65217e+02    0.00000e+00
    2.33478e+24         7.09077e+02    0.00000e+00
    2.33478e+24         6.43695e+02    0.00000e+00
    2.33478e+24         6.04026e+02    0.00000e+00
    2.33478e+24         5.58975e+02    0.00000e+00
    2.33478e+24         5.06369e+02    0.00000e+00
    2.33478e+24         4.74318e+02    0.00000e+00
    2.33478e+24         4.37788e+02    0.00000e+00
    2.33478e+24         3.94908e+02    0.00000e+00
    2.33478e+24         3.68559e+02    0.00000e+00
    2.33478e+24         3.38307e+02    0.00000e+00
    2.33478e+24         3.20356e+02    0.00000e+00
    2.33478e+24         3.00336e+02    0.00000e+00
    2.33478e+24         2.77558e+02    0.00000e+00
    2.33478e+24         2.50889e+02    0.00000e+00
    2.33478e+24         2.34569e+02    0.00000e+00
    2.33478e+24         2.15898e+02    0.00000e+00
    2.33478e+24         2.04878e+02    0.00000e+00
    2.33478e+24         1.92641e+02    0.00000e+00
    2.33478e+24         1.78801e+02    0.00000e+00
    2.33478e+24         1.62734e+02    0.00000e+00
    2.33478e+24         1.53036e+02    0.00000e+00
    2.33478e+24         1.42070e+02    0.00000e+00
    2.33478e+24         1.29346e+02    0.00000e+00
    2.33478e+24         1.21670e+02    0.00000e+00
    2.33478e+24         1.12996e+02    0.00000e+00
    2.33478e+24         1.02939e+02    0.00000e+00
    2.33478e+24         9.68796e+01    0.00000e+00
    2.33478e+24         9.00387e+01    0.00000e+00
    2.33478e+24         8.21189e+01    0.00000e+00
    2.33478e+24         7.73583e+01    0.00000e+00
    2.33478e+24         7.19938e+01    0.00000e+00
    2.33478e+24         6.58000e+01    0.00000e+00
    2.33478e+24         6.20927e+01    0.00000e+00
    2.33478e+24         5.79294e+01    0.00000e+00
    2.33478e+24         5.31463e+01    0.00000e+00
    2.33478e+24         5.03048e+01    0.00000e+00
    2.33478e+24         4.71333e+01    0.00000e+00
    2.33478e+24         4.35207e+01    0.00000e+00
    2.33478e+24         3.92833e+01    0.00000e+00
    2.33478e+24         3.66829e+01    0.00000e+00
    2.33478e+24         3.37008e+01    0.00000e+00
    2.33478e+24         3.19342e+01    0.00000e+00
    2.33478e+24         2.99667e+01    0.00000e+00
    2.33478e+24         2.77324e+01    0.00000e+00
    2.33478e+24         2.51235e+01    0.00000e+00
    2.33478e+24         2.35341e+01    0.00000e+00
    2.33478e+24         2.17227e+01    0.00000e+00
    2.33478e+24         1.95967e+01    0.00000e+00
    2.33478e+24         1.82906e+01    0.00000e+00
    2.33478e+24         1.67912e+01    0.00000e+00
    2.33478e+24         1.59016e+01    0.00000e+00
    2.33478e+24         1.49098e+01    0.00000e+00
    2.33478e+24         1.37816e+01    0.00000e+00
    2.33478e+24         1.24611e+01    0.00000e+00
    2.33478e+24         1.16535e+01    0.00000e+00
    2.33478e+24         1.07301e+01    0.00000e+00
    2.33478e+24         1.01855e+01    0.00000e+00
    2.33478e+24         9.58110e+00    0.00000e+00
    2.33478e+24         8.89806e+00    0.00000e+00
    2.33478e+24         8.10614e+00    0.00000e+00
    2.33478e+24         7.62903e+00    0.00000e+00
    2.33478e+24         7.09038e+00    0.00000e+00
    2.33478e+24         6.46678e+00    0.00000e+00
    2.33478e+24         6.09194e+00    0.00000e+00
    2.33478e+24         5.66956e+00    0.00000e+00
    2.33478e+24         5.18191e+00    0.00000e+00
    2.33478e+24         4.89003e+00    0.00000e+00
    2.33478e+24         4.56226e+00    0.00000e+00
    2.33478e+24         4.18571e+00    0.00000e+00
    2.33478e+24         3.96203e+00    0.00000e+00
    2.33478e+24         3.71239e+00    0.00000e+00
    2.33478e+24         3.42805e+00    0.00000e+00
    2.33478e+24         3.09457e+00    0.00000e+00
    2.33478e+24         2.88996e+00    0.00000e+00
    2.33478e+24         2.65536e+00    0.00000e+00
    2.33478e+24         2.51641e+00    0.00000e+00
    2.33478e+24         2.36170e+00    0.00000e+00
    2.33478e+24         2.18605e+00    0.00000e+00
    2.33478e+24         1.98104e+00    0.00000e+00
    2.33478e+24         1.85622e+00    0.00000e+00
    2.33478e+24         1.71405e+00    0.00000e+00
    2.33478e+24         1.54731e+00    0.00000e+00
    2.33478e+24         1.44501e+00    0.00000e+00
    2.33478e+24         1.32772e+00    0.00000e+00
    2.33478e+24         1.25825e+00    0.00000e+00
    2.33478e+24         1.18089e+00    0.00000e+00
    2.33478e+24         1.09308e+00    0.00000e+00
    2.33478e+24         9.90581e-01    0.00000e+00
    2.33478e+24         9.28180e-01    0.00000e+00
    2.33478e+24         8.57106e-01    0.00000e+00
    2.33478e+24         7.73756e-01    0.00000e+00
    2.33478e+24         7.22618e-01    0.00000e+00
    2.33478e+24         6.63987e-01    0.00000e+00
    2.33478e+24         6.29266e-01    0.00000e+00
    2.33478e+24         5.90608e-01    0.00000e+00
    2.33478e+24         5.46723e-01    0.00000e+00
    2.33478e+24         4.95510e-01    0.00000e+00
    2.33478e+24         4.64336e-01    0.00000e+00
    2.33478e+24         4.28837e-01    0.00000e+00
    2.33478e+24         3.87217e-01    0.00000e+00
    2.33478e+24         3.61694e-01    0.00000e+00
    2.33478e+24         3.32440e-01    0.00000e+00
    2.33478e+24         3.15126e-01    0.00000e+00
    2.33478e+24         2.95858e-01    0.00000e+00
    2.33478e+24         2.73997e-01    0.00000e+00
    2.33478e+24         2.48509e-01    0.00000e+00
    2.33478e+24         2.33017e-01    0.00000e+00
    2.33478e+24         2.15397e-01    0.00000e+00
    2.33478e+24         1.94775e-01    0.00000e+00
    2.33478e+24         1.82166e-01    0.00000e+00
    2.33478e+24         1.67751e-01    0.00000e+00
    2.33478e+24         1.59251e-01    0.00000e+00
    2.33478e+24         1.49819e-01    0.00000e+00
    2.33478e+24         1.39163e-01    0.00000e+00
    2.33478e+24         1.26813e-01    0.00000e+00
    2.33478e+24         1.19376e-01    0.00000e+00
    2.33478e+24         1.10984e-01    0.00000e+00
    2.33478e+24         1.01275e-01    0.00000e+00
    2.33478e+24         9.54449e-02    0.00000e+00
    2.33478e+24         8.88809e-02    0.00000e+00
    2.33478e+24         8.13115e-02    0.00000e+00
    2.33478e+24         7.67894e-02    0.00000e+00
    2.33478e+24         7.17190e-02    0.00000e+00
    2.33478e+24         6.59063e-02    0.00000e+00
    2.33478e+24         6.24647e-02    0.00000e+00
    2.33478e+24         5.86334e-02    0.00000e+00
    2.33478e+24         5.42851e-02    0.00000e+00
    2.33478e+24         4.92122e-02    0.00000e+00
    2.33478e+24         4.61259e-02    0.00000e+00
    2.33478e+24         4.26128e-02    0.00000e+00
    2.33478e+24         3.84965e-02    0.00000e+00
    2.33478e+24         3.59747e-02    0.00000e+00
    2.33478e+24         3.30869e-02    0.00000e+00
    2.33478e+24         3.13800e-02    0.00000e+00
    2.33478e+24         2.94824e-02    0.00000e+00
    2.33478e+24         2.73326e-02    0.00000e+00
    2.33478e+24         2.48313e-02    0.00000e+00
    2.33478e+24         2.33160e-02    0.00000e+00
    2.33478e+24         2.15973e-02    0.00000e+00
    2.33478e+24         1.95943e-02    0.00000e+00
    2.33478e+24         1.83775e-02    0.00000e+00
    2.33478e+24         1.69943e-02    0.00000e+00
    2.33478e+24         1.53767e-02    0.00000e+00
    2.33478e+24         1.43889e-02    0.00000e+00
    2.33478e+24         1.32607e-02    0.00000e+00
    2.33478e+24         1.25965e-02    0.00000e+00
    2.33478e+24         1.18605e-02    0.00000e+00
    2.33478e+24         1.10302e-02    0.00000e+00
    2.33478e+24         1.00703e-02    0.00000e+00
    2.33478e+24         9.49446e-03    0.00000e+00
    2.33478e+24         8.84667e-03    0.00000e+00
    2.33478e+24         8.10054e-03    0.00000e+00
    2.33478e+24         7.65559e-03    0.00000e+00
    2.33478e+24         7.15741e-03    0.00000e+00
    2.33478e+24         6.58746e-03    0.00000e+00
    2.33478e+24         6.25104e-03    0.00000e+00
    2.33478e+24         5.87744e-03    0.00000e+00
    2.33478e+24         5.45483e-03    0.00000e+00
    2.33478e+24         4.96420e-03    0.00000e+00
    2.33478e+24         4.66800e-03    0.00000e+00
    2.33478e+24         4.33302e-03    0.00000e+00
    2.33478e+24         3.94424e-03    0.00000e+00
    2.33478e+24         3.70964e-03    0.00000e+00
    2.33478e+24         3.44443e-03    0.00000e+00
    2.33478e+24         3.13681e-03    0.00000e+00
    2.33478e+24         2.95135e-03    0.00000e+00
    2.33478e+24         2.74185e-03    0.00000e+00
    2.33478e+24         2.49911e-03    0.00000e+00
    2.33478e+24         2.35302e-03    0.00000e+00
    2.33478e+24         2.18823e-03    0.00000e+00
    2.33478e+24         1.99767e-03    0.00000e+00
    2.33478e+24         1.88336e-03    0.00000e+00
    2.33478e+24         1.75474e-03    0.00000e+00
    2.33478e+24         1.60658e-03    0.00000e+00
    2.33478e+24         1.51820e-03    0.00000e+00
    2.33478e+24         1.41924e-03    0.00000e+00
    2.33478e+24         1.30599e-03    0.00000e+00
    2.33478e+24         1.23912e-03    0.00000e+00
    2.33478e+24         1.16484e-03    0.00000e+00
    2.33478e+24         1.08078e-03    0.00000e+00
    2.33478e+24         9.83142e-04    0.00000e+00
    2.33478e+24         9.24143e-04    0.00000e+00
    2.33478e+24         8.57371e-04    0.00000e+00
    2.33478e+24         7.79793e-04    0.00000e+00
    2.33478e+24         7.32903e-04    0.00000e+00
    2.33478e+24         6.79820e-04    0.00000e+00
    2.33478e+24         6.18124e-04    0.00000e+00
    2.33478e+24         5.80811e-04    0.00000e+00
    2.33478e+24         5.38550e-04    0.00000e+00
    2.33478e+24         4.89395e-04    0.00000e+00
    2.33478e+24         4.59633e-04    0.00000e+00
    2.33478e+24         4.25892e-04    0.00000e+00
    2.33478e+24         3.86592e-04    0.00000e+00
    2.33478e+24         3.62744e-04    0.00000e+00
    2.33478e+24         3.35658e-04    0.00000e+00
    2.33478e+24         3.04023e-04    0.00000e+00
    2.33478e+24         2.84743e-04    0.00000e+00
    2.33478e+24         2.62763e-04    0.00000e+00
    2.33478e+24         2.36953e-04    0.00000e+00
    2.33478e+24         2.21083e-04    0.00000e+00
    2.33478e+24         2.02853e-04    0.00000e+00
    2.33478e+24         1.92026e-04    0.00000e+00
    2.33478e+24         1.79944e-04    0.00000e+00
    2.33478e+24         1.66185e-04    0.00000e+00
    2.33478e+24         1.50053e-04    0.00000e+00
    2.33478e+24         1.40160e-04    0.00000e+00
    2.33478e+24         1.28821e-04    0.00000e+00
    2.33478e+24         1.22109e-04    0.00000e+00
    2.33478e+24         1.14639e-04    0.00000e+00
    2.33478e+24         1.06164e-04    0.00000e+00
    2.33478e+24         9.62821e-05    0.00000e+00
    2.33478e+24         9.02748e-05    0.00000e+00
    2.33478e+24         8.34413e-05    0.00000e+00
    2.33478e+24         7.54427e-05    0.00000e+00
    2.33478e+24         7.05504e-05    0.00000e+00
    2.33478e+24         6.49561e-05    0.00000e+00
    2.33478e+24         6.16564e-05    0.00000e+00
    2.33478e+24         5.79941e-05    0.00000e+00
    2.33478e+24         5.38546e-05    0.00000e+00
    2.33478e+24         4.90543e-05    0.00000e+00
    2.33478e+24         4.61614e-05    0.00000e+00
    2.33478e+24         4.28946e-05    0.00000e+00
    2.33478e+24         3.91112e-05    0.00000e+00
    2.33478e+24         3.68358e-05    0.00000e+00
    2.33478e+24         3.42706e-05    0.00000e+00
    2.33478e+24         3.13071e-05    0.00000e+00
    2.33478e+24         2.95315e-05    0.00000e+00
    2.33478e+24         2.75360e-05    0.00000e+00
    2.33478e+24         2.52408e-05    0.00000e+00


